placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Renee+Solinger+CPA,+PC/data=!4m7!3m6!1s0x864c216e50a5845b:0x288a90ceff93816!8m2!3d32.9839159!4d-96.8048742!16s%2Fg%2F1ttq2hx7!19sChIJW4SlUG4hTIYRFjj57wypiAI","Renee Solinger CPA, PC",5.0,8,Certified public accountant,"17101 Preston Rd Ste 160, Dallas, TX 75248, United States","X5MW+H3 Dallas, Texas, USA",http://www.rsolinger.com/,+1 972-661-9766,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npQk0-f6ZGpwQYnBL4dTt5mb6pXJgJvn-S9JHHnVXGHhOmsMr7HAO2LL0Y_-0SqBuUMi7Zn1xgqhExt9PEe1ASApuqyIchH3qXxfEI1cKygXYlbMWqG9xUtOoseE3_KslBs6YwS=w408-h544-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Preston+Highlands+DFW+TX/@33.1696035,-96.8096457,14z",2025-10-19T16:16:07.244Z,,,
"https://www.google.com/maps/place/Justin+E.+Way,+CPA,+P.C./data=!4m7!3m6!1s0x864c29d9f051c281:0x30246ec4f2091d2d!8m2!3d32.9866894!4d-96.8021956!16s%2Fg%2F1tcxdly3!19sChIJgcJR8NkpTIYRLR0J8sRuJDA","Justin E. Way, CPA, P.C.",5.0,1,Certified public accountant,"17304 Preston Rd Suite 800, Dallas, TX 75252, United States","X5PX+M4 Dallas, Texas, USA",http://www.jwaycpa.com/,+1 214-624-9860,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNVbvS57EZRa0nb5VyeX6LoaDGxJxRFCKqRwgOx=w408-h305-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Preston+Highlands+DFW+TX/@33.1696035,-96.8096457,14z",2025-10-19T16:16:11.748Z,,,
https://www.google.com/maps/place/Baney+Bookkeeping/data=!4m7!3m6!1s0x1ae0123f5404ffb:0xd3768d929c8795dc!8m2!3d33.1978421!4d-96.7848046!16s%2Fg%2F11x1lqf3y_!19sChIJ-09A9SMBrgER3JWHnJKNdtM,Baney Bookkeeping,5.0,2,Bookkeeping service,"14563 Carlos St, Frisco, TX 75035, United States","56X8+43 Frisco, Texas, USA",https://baneybookkeeping.com/,+1 469-476-5706,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iitgVHFE7TOSwaRPlrJfFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.8097&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Preston+Highlands+DFW+TX/@33.1696035,-96.8096457,14z",2025-10-19T16:16:16.536Z,,,
https://www.google.com/maps/place/SRJ+Consulting+%26+Services+LLC/data=!4m7!3m6!1s0x46e4f14209481593:0x2047ef1302349230!8m2!3d33.1899849!4d-96.764578!16s%2Fg%2F11xyjrbq40!19sChIJkxVICULx5EYRMJI0AhPvRyA,SRJ Consulting & Services LLC,5.0,1,Accounting firm,"13054 Cinderella Ln, Frisco, TX 75035, United States","56QP+X5 Frisco, Texas, USA",https://www.srjconsultingservices.com/,+1 415-413-7772,"Closed ⋅ Opens 10 am Mon

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMbkoayFQYv8D24O0Rdx0gHfA3VAFDkPjsc0pnq=w408-h272-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Preston+Highlands+DFW+TX/@33.1696035,-96.8096457,14z",2025-10-19T16:16:27.888Z,,,
"https://www.google.com/maps/place/Allen+Consulting+-+Ed+Allen,+CPA/data=!4m7!3m6!1s0x864dd717f336a063:0x655722f5a0d23b9a!8m2!3d32.9336625!4d-97.2136522!16s%2Fg%2F1tfr0vc0!19sChIJY6A28xfXTYYRmjvSoPUiV2U","Allen Consulting - Ed Allen, CPA",4.2,25,Accountant,"1664 Keller Pkwy Ste 100, Keller, TX 76248, United States","WQMP+FG Keller, Texas, USA",http://edallencpa.com/,+1 817-898-1600,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eY4OZT6NUSkWO99PEDvj6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.603775&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:16:46.804Z,,,
"https://www.google.com/maps/place/Christi+R.+Messinger+CPA,+PLLC/data=!4m7!3m6!1s0x864c2b242608841f:0x9b7103150cd75020!8m2!3d32.922284!4d-97.1881808!16s%2Fg%2F11c1wzmryc!19sChIJH4QIJiQrTIYRIFDXDBUDcZs","Christi R. Messinger CPA, PLLC",4.4,7,Accountant,"8841 Davis Blvd STE 300, Keller, TX 76248, United States","WRC6+WP Keller, Texas, USA",http://cmessingercpa.com/,+1 817-989-6923,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9GyArXyB94-0In5Dqd12_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.27526&pitch=0&thumbfov=100,true,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:16:51.263Z,,,
https://www.google.com/maps/place/McBride+%26+Company/data=!4m7!3m6!1s0x864dd799778980ab:0xfefd79a7f0fd3d0d!8m2!3d32.933863!4d-97.2101336!16s%2Fg%2F11h3mv5l_0!19sChIJq4CJd5nXTYYRDT398Kd5_f4,McBride & Company,4.7,6,Accounting firm,"1756 Keller Pkwy Ste 200, Keller, TX 76248, United States","WQMQ+GW Keller, Texas, USA",https://tmcbrideco.com/,+1 817-482-6002,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNXcI93blD6OmM5mPV32x9t71kK1fQ5X2mPir4R=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:16:55.827Z,,,
https://www.google.com/maps/place/David+A+Schueller+CPA/data=!4m7!3m6!1s0x864dd45de3b9f83b:0xc7c58d972fb28a88!8m2!3d32.922282!4d-97.188201!16s%2Fg%2F1tjbskyh!19sChIJO_i5413UTYYRiIqyL5eNxcc,David A Schueller CPA,5.0,4,Accountant,"8841 Davis Blvd STE 200, Keller, TX 76248, United States","WRC6+WP Keller, Texas, USA",https://www.dascpa.com/,+1 817-749-2245,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNlvIx-OOdV9CzcjabAgzwyVXLOdVcmAERb6nsQ=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:17:00.376Z,,,
https://www.google.com/maps/place/EZ+Rapid+Tax+Multiservice+Fort+Worth+Keller/data=!4m7!3m6!1s0x864e77de59967d75:0xe5506c3633246bb7!8m2!3d32.9336149!4d-97.2539302!16s%2Fg%2F11c606kcyn!19sChIJdX2WWd53ToYRt2skMzZsUOU,EZ Rapid Tax Multiservice Fort Worth Keller,4.4,44,Tax preparation service,"124 S Main St Ste 216, Keller, TX 76248, United States","WPMW+CC Keller, Texas, USA",,+1 817-849-5756,,https://lh3.googleusercontent.com/p/AF1QipP_JtgBfbBqBaGqiYjMvjs5MwE3Fu8buxEyv63X=w408-h371-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:17:04.885Z,Identifies as women-owned,,
https://www.google.com/maps/place/Sadler+Accounting+PLLC/data=!4m7!3m6!1s0x864dd7aa823ee161:0xc69ec279b3fb7c71!8m2!3d32.933153!4d-97.252506!16s%2Fg%2F11yjg40_5w!19sChIJYeE-gqrXTYYRcXz7s3nCnsY,Sadler Accounting PLLC,,,Certified public accountant,"131 E Hill St, Keller, TX 76248, United States","WPMW+7X Keller, Texas, USA",https://sadleraccounting.com/,+1 817-431-1111,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uTN9BGq8nqRGJKCQvIeoOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.8717&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:17:09.521Z,,,
https://www.google.com/maps/place/Parr+%26+Ibarra+CPA/data=!4m7!3m6!1s0x8ba553ff323f47fb:0x3c369ad56e1e66f2!8m2!3d32.9120463!4d-97.2719303!16s%2Fg%2F11xdtrg13y!19sChIJ-0c_Mv9TpYsR8mYebtWaNjw,Parr & Ibarra CPA,5.0,18,Accounting firm,"9500 Ray White Rd Suite 200, Fort Worth, TX 76244, United States","WP6H+R6 Fort Worth, Texas, USA",https://www.aibarra.cpa/,+1 817-562-5375,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNrptSVzDyn2uKONrTKme58jzB97wbdVg1z8MM1=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:17:13.931Z,,,
https://www.google.com/maps/place/MORE+THAN+TAXES/data=!4m7!3m6!1s0x864dd9a391f913c1:0xde4d54402b90e5e1!8m2!3d32.9120463!4d-97.2719303!16s%2Fg%2F11x18frc6r!19sChIJwRP5kaPZTYYR4eWQK0BUTd4,MORE THAN TAXES,5.0,13,Tax preparation service,"9500 Ray White Rd, Keller, TX 76244, United States","WP6H+R6 Keller, Texas, USA",https://more-than-taxes.com/,+1 972-333-0026,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPPPyKPXqZDkaFIZkgv_CPtR2mqybQ13sfip6i4=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:17:18.577Z,,,
"https://www.google.com/maps/place/Kimberly+A.+Somers,+EA/data=!4m7!3m6!1s0x864ddc543aa6b137:0xd27f5df50d8fc4d9!8m2!3d32.9309741!4d-97.2342913!16s%2Fg%2F11c2r0zjcz!19sChIJN7GmOlTcTYYR2cSPDfVdf9I","Kimberly A. Somers, EA",4.6,9,Tax preparation service,"812 Brookstone Ct, Keller, TX 76248, United States","WQJ8+97 Keller, Texas, USA",http://ksomersea.com/,+1 817-471-8911,Closed ⋅ Opens 12 am Mon,https://lh3.googleusercontent.com/p/AF1QipOFqSMp1CVeVUI4uwO0tfqLhVniTfiEINsuXOyN=w720-h240-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:17:23.041Z,,,
"https://www.google.com/maps/place/H%26R+Block/@32.931942,-97.2285761,17z/data=!3m1!4b1!4m6!3m5!1s0x89c25c8e37e8ba61:0x591a6c194bc82bb0!8m2!3d32.931942!4d-97.2285761!16s%2Fg%2F1tmqmq1w",H&R Block,4.8,78,Tax preparation service,"121 Rufe Snow Dr Ste 123, Keller, TX 76248, United States","WQJC+QH Keller, Texas, USA",https://www.hrblock.com/tax-office-near-me/texas/keller/41668/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 817-431-9666,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:17:27.378Z,,,
"https://www.google.com/maps/place/Pineider,+Ford+%26+Associates,+PLLC/data=!4m7!3m6!1s0x864dd76af0d797f7:0x47283b49e1582dfb!8m2!3d32.9345873!4d-97.245684!16s%2Fg%2F1v1tnh2x!19sChIJ95fX8GrXTYYR-y1Y4Uk7KEc","Pineider, Ford & Associates, PLLC",5.0,1,Accounting firm,"417 Keller Pkwy, Keller, TX 76248, United States","WQM3+RP Keller, Texas, USA",https://www.pfacpa.com/,+1 817-431-9410,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S_c_9H7HBuPonydYiHeRfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.06304&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:17:32.151Z,,,
https://www.google.com/maps/place/Michele+Beck+CPA/data=!4m7!3m6!1s0x864dd9a1d2b9a781:0x20bcde6c96aa4513!8m2!3d32.9320237!4d-97.3055246!16s%2Fg%2F1xgzc5h7!19sChIJgae50qHZTYYRE0WqlmzevCA,Michele Beck CPA,4.1,19,Certified public accountant,"3604 Golden Triangle Blvd #432, Keller, TX 76244, United States","WMJV+RQ Keller, Texas, USA",https://www.michelebeckcpa.com/,+1 817-393-2575,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMplwfEYP6yknKladN58O026TydNVs_DSXXaGuh=w408-h281-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:17:36.662Z,,,
https://www.google.com/maps/place/Reyes+Multiservices/data=!4m7!3m6!1s0x864dd7689f4696a7:0x5d39f379d4c73609!8m2!3d32.9316882!4d-97.2541908!16s%2Fg%2F1v0ll5dc!19sChIJp5ZGn2jXTYYRCTbH1HnzOV0,Reyes Multiservices,5.0,11,Tax preparation service,"204 S Main St Ste 105, Keller, TX 76248, United States","WPJW+M8 Keller, Texas, USA",,+1 817-753-6884,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XKgaFz1uwdLdIwGBKrVcoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.1345&pitch=0&thumbfov=100,false,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:17:41.088Z,,,
"https://www.google.com/maps/place/G.+Keith+Lewis+CPA+PC/@32.9352765,-97.2475223,17z/data=!3m1!4b1!4m6!3m5!1s0x864dd76a6b8a014b:0x8ee81b38836cdc39!8m2!3d32.9352765!4d-97.2475223!16s%2Fg%2F1w97vszm",G. Keith Lewis CPA PC,,,Certified public accountant,"351 Keller Pkwy, Keller, TX 76248, United States","WQP2+4X Keller, Texas, USA",http://www.gklewis.com/,+1 817-431-1986,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,9 am–4 pm,9 am–4 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:17:47.479Z,,,
https://www.google.com/maps/place/Block+Advisors/data=!4m7!3m6!1s0x864dd7bbdd8cf06b:0xff1328df92a5a06c!8m2!3d32.8984325!4d-97.2369327!16s%2Fg%2F12hqws3tq!19sChIJa_CM3bvXTYYRbKClkt8oE_8,Block Advisors,4.8,58,Tax preparation service,"2041 Rufe Snow Dr, Keller, TX 76248, United States","VQX7+96 Keller, Texas, USA",https://www.blockadvisors.com/tax-office-near-me/texas/keller/40770/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 817-485-4098,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPWlyWTzO51YtqnZLNgUEvA5Ca8fn8ARvA8R8f3=w408-h272-k-no,true,Closed,10 am–2 pm,Closed,3–7 pm,Closed,Closed,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:17:51.956Z,,,
https://www.google.com/maps/place/Dunlap+w+Gary+CPA/data=!4m7!3m6!1s0x864dd76af0d797f7:0x1f5ccad80849829d!8m2!3d32.9347942!4d-97.2459812!16s%2Fg%2F1thqb7yb!19sChIJ95fX8GrXTYYRnYJJCNjKXB8,Dunlap w Gary CPA,,,Accountant,"413 Keller Pkwy, Keller, TX 76248, United States","WQM3+WJ Keller, Texas, USA",,+1 817-431-9410,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VAZUH-TD2k3ObFc_YuQvIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.4205&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:17:54.786Z,,,
"https://www.google.com/maps/place/WALLACE+CPA,+PLLC/data=!4m7!3m6!1s0x864dd67ac134954d:0x63ac6081cae1ba75!8m2!3d32.9079212!4d-97.1890334!16s%2Fg%2F11c1pv113n!19sChIJTZU0wXrWTYYRdbrhyoFgrGM","WALLACE CPA, PLLC",2.0,1,Certified public accountant,"8528 Davis Blvd #134, North Richland Hills, TX 76182, United States","WR56+59 North Richland Hills, Texas, USA",http://wallacecpafirm.com/,+1 866-528-9252,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VfHc0YNn-2AaX8lY6JzfFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.52648&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:17:59.227Z,,,
https://www.google.com/maps/place/Exquisite+Tax+Service/data=!4m7!3m6!1s0x864c2b4de5def475:0x3792919b82400cd7!8m2!3d32.9032665!4d-97.1938425!16s%2Fg%2F11jl3gsx5l!19sChIJdfTe5U0rTIYR1wxAgpuRkjc,Exquisite Tax Service,4.9,174,Accountant,"8376 Davis Blvd, North Richland Hills, TX 76182, United States","WR34+8F North Richland Hills, Texas, USA",http://exquisitetaxservice.com/,+1 646-647-6780,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNBQXXMXe_IWwp2iYwGd2kEP1EMMKpeV7tafBJh=w408-h660-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:18:03.731Z,,,
https://www.google.com/maps/place/AE+Possibilities/data=!4m7!3m6!1s0x864dd7188cb00001:0xcad223a8be3c11b2!8m2!3d32.9359953!4d-97.2298503!16s%2Fg%2F11sw6rfcfl!19sChIJAQCwjBjXTYYRshE8vqgj0so,AE Possibilities,,,Accountant,"200 N Rufe Snow Dr, Keller, TX 76248, United States","WQPC+93 Keller, Texas, USA",https://aepossibilities.com/contact-us/,+1 817-431-4315,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TwkuQ8cF7cruGR5sc6UINA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.40314&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:18:06.225Z,,,
https://www.google.com/maps/place/Focus+Bookkeeping+Services+LLC/data=!4m7!3m6!1s0x864dd7dcd9e9bca3:0x454191f37808d887!8m2!3d32.9388124!4d-97.205732!16s%2Fg%2F11v71s38xr!19sChIJo7zp2dzXTYYRh9gIePORQUU,Focus Bookkeeping Services LLC,5.0,3,Bookkeeping service,"314 Stansbury Dr, Keller, TX 76248, United States","WQQV+GP Keller, Texas, USA",https://focusbookkeepingservices.com/,+1 817-983-3235,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w0s9TYSFSdadJXOX5Ov3Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.83215&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:18:10.696Z,,,
"https://www.google.com/maps/place/Jacob+R.+McKee,+CPA,+LLC/data=!4m7!3m6!1s0x864dd99bb06bd281:0x7bb87a445d8bd1bc!8m2!3d32.901706!4d-97.3227638!16s%2Fg%2F11f9yxky8z!19sChIJgdJrsJvZTYYRvNGLXUR6uHs","Jacob R. McKee, CPA, LLC",4.5,15,Certified public accountant,"8901 Tehama Ridge Pkwy Ste 127-132, Fort Worth, TX 76177, United States","WM2G+MV Fort Worth, Texas, USA",http://www.jacobmckee.co/,+1 682-312-9088,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oDXXJdDFNEBkVCdm1Wr3QA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.78378&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:18:12.980Z,,,
"https://www.google.com/maps/place/Sabrina+Hill,+CPA,+PLLC/data=!4m7!3m6!1s0x864e79487c2d8b43:0x2f6bef254c201799!8m2!3d32.9120463!4d-97.2719303!16s%2Fg%2F11q4dbbcj5!19sChIJQ4stfEh5ToYRmRcgTCXvay8","Sabrina Hill, CPA, PLLC",,,Accounting firm,"9500 Ray White Rd, Fort Worth, TX 76244, United States","WP6H+R6 Fort Worth, Texas, USA",http://sabrinahillcpa.com/,+1 817-768-6977,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1KL7FyPFw5kQnzLhn_KYag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.10062&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:18:17.819Z,,,
https://www.google.com/maps/place/TARA+-+Tax+and+Accounting/data=!4m7!3m6!1s0x864dd74faf0726a7:0xe4f40a84900c0bb4!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11fjy4dc4_!19sChIJpyYHr0_XTYYRtAsMkIQK9OQ,TARA - Tax and Accounting,1.0,1,Bookkeeping service,,,,+1 937-397-6365,Closes soon ⋅ 12 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM4Zq_lWFWIyWSceehhYe_YD2ISSqlCkPs5jKia=w428-h240-k-no,true,8 am–12 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:18:22.258Z,,,
"https://www.google.com/maps/place/Alderson+and+Alderson,+CPAs+and+Advisors/data=!4m7!3m6!1s0x864dd69408e16abb:0x4032fa6f351ac535!8m2!3d32.937763!4d-97.19068!16s%2Fg%2F11f3xzj4c1!19sChIJu2rhCJTWTYYRNcUaNW_6MkA","Alderson and Alderson, CPAs and Advisors",5.0,4,Accounting firm,"120 River Oaks Drive #140, Southlake, TX 76092, United States","WRQ5+4P Southlake, Texas, USA",http://www.aldersoncpas.com/,+1 940-728-0027,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aTrGWNrUNXnhbo5vOn4dwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.47617&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:18:26.782Z,,,
https://www.google.com/maps/place/Mitchell+Accountancy+LLC/data=!4m7!3m6!1s0x864dd71799400001:0x76b4d10782213c3d!8m2!3d32.9347467!4d-97.2340207!16s%2Fg%2F11vkr3dgjr!19sChIJAQBAmRfXTYYRPTwhggfRtHY,Mitchell Accountancy LLC,,,Consultant,"891 Keller Pkwy, Keller, TX 76248, United States","WQM8+V9 Keller, Texas, USA",https://mitchellaccountancy.com/contact/,+1 214-799-7929,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2XDAtLnyjTFlt5izIx1cMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.50806&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:18:29.117Z,,,
https://www.google.com/maps/place/Revo+Taxpayer+Advocacy/data=!4m7!3m6!1s0x864dd67c5e9084af:0x135296e481911abf!8m2!3d33.0012687!4d-97.2280054!16s%2Fg%2F1tjkg5zq!19sChIJr4SQXnzWTYYRvxqRgeSWUhM,Revo Taxpayer Advocacy,4.6,40,Tax preparation service,"313 N Oak St Suite 110, Roanoke, TX 76262, United States","2Q2C+GQ Roanoke, Texas, USA",https://www.revotaxpayer.com/,+1 817-581-3223,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM9Gc588BiZdXKzWN8YCr2eG-e_i0hzs2ZYafgK=w408-h612-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",2025-10-19T16:18:33.690Z,,,
