placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
https://www.google.com/maps/place/Healing+Source+Massage+Therapy/data=!4m7!3m6!1s0x87f75febeae7e595:0x6dfd1a894bb55bca!8m2!3d44.0221472!4d-92.4643111!16s%2Fg%2F11wqrftf0r!19sChIJleXn6utf94cRylu1S4ka_W0,Healing Source Massage Therapy,4.8,36,Massage spa,"112 1st Ave SW, Rochester, MN 55902, United States","2GCP+V7 Rochester, Minnesota, USA",https://www.healingsourcemassage.com/,+1 507-838-9817,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepiCqLJB2FPkthKjWFhQzi83sWSCWo_iAxjCefbR2Q2hVrD-eWwG8fUat5cBni_m0wCJRjE85qZv7JlRIFhSK8tTgtDIPN_vX1MxOfpECyfmMn9fn4IV3AGsq21sDsGVBZXy24g=w408-h544-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-01-28T19:00:23.455Z,,
https://www.google.com/maps/place/Mark+Whealy/data=!4m7!3m6!1s0x87f75f7b39000001:0xe78c1511900e016a!8m2!3d44.0226729!4d-92.4667508!16s%2Fg%2F11qgb7dlh3!19sChIJAQAAOXtf94cRagEOkBEVjOc,Mark Whealy,4.0,4,Neurologist,"200 1st St SW, Rochester, MN 55905, United States",,https://www.mayoclinic.org/biographies/whealy-mark-a-m-d/bio-20488554,+1 507-284-2511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2WDdzdjOCsqT7h5YVsPx2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.75655&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-01-28T19:00:26.134Z,,
"https://www.google.com/maps/place/Robert+T.+Wilder,+MD/data=!4m7!3m6!1s0x87f75f7b3595d707:0x1f9ccf455c7c61b9!8m2!3d44.0221815!4d-92.4666893!16s%2Fg%2F1v44qzw4!19sChIJB9eVNXtf94cRuWF8XEXPnB8","Robert T. Wilder, MD",,,Anesthesiologist,"200 1st St SW, Rochester, MN 55905, United States","2GCM+V8 Rochester, Minnesota, USA",https://www.mayoclinic.org/biographies/wilder-robert-t-m-d-ph-d/bio-20054219,+1 507-284-2511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2WDdzdjOCsqT7h5YVsPx2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.24426&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-01-28T19:00:28.433Z,,
https://www.google.com/maps/place/Central+Iowa+Pain+and+Wellness+-+Fort+Dodge/data=!4m7!3m6!1s0x87f2779c694e549d:0xf5b67203b91d11b4!8m2!3d42.5063871!4d-94.1747222!16s%2Fg%2F11w88dnzt6!19sChIJnVROaZx38ocRtBEduQNytvU,Central Iowa Pain and Wellness - Fort Dodge,5.0,5,Medical clinic,"3 N 17th St Ste 2, Fort Dodge, IA 50501, United States","GR4G+H4 Fort Dodge, Iowa, USA",https://centraliowapain.com/,+1 515-468-2427,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I_jDiNZKjB7nuopLQEUJvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.77097&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-01-28T19:00:32.707Z,,
https://www.google.com/maps/place/Dr.+Chia-Chun+Chiang/data=!4m7!3m6!1s0x87f75f7b39000001:0xa77f4c35e07a7ccd!8m2!3d44.0226729!4d-92.4667508!16s%2Fg%2F11p079w3dl!19sChIJAQAAOXtf94cRzXx64DVMf6c,Dr. Chia-Chun Chiang,5.0,1,Neurologist,"200 1st St SW, Rochester, MN 55905, United States",,,+1 507-284-2511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2WDdzdjOCsqT7h5YVsPx2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.75655&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-01-28T19:00:35.153Z,,
"https://www.google.com/maps/place/Keith+A.+Bengtson,+MD/data=!4m7!3m6!1s0x87f75f7b3595d707:0x1c6601c7e0b636bf!8m2!3d44.0225485!4d-92.4666602!16s%2Fg%2F1tdp5lxh!19sChIJB9eVNXtf94cRvza24McBZhw","Keith A. Bengtson, MD",5.0,1,Physiatrist,"200 1st St SW, Rochester, MN 55905, United States","2GFM+28 Rochester, Minnesota, USA",,+1 507-284-2511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2WDdzdjOCsqT7h5YVsPx2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.79419&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-01-28T19:00:37.618Z,,
"https://www.google.com/maps/place/Dr.+John+L.+Atkinson,+MD/data=!4m7!3m6!1s0x87f75f7b3595d707:0x8e6380c9c9a3aa01!8m2!3d44.0226729!4d-92.4667508!16s%2Fg%2F1vnrr50y!19sChIJB9eVNXtf94cRAaqjycmAY44","Dr. John L. Atkinson, MD",3.3,11,Neurosurgeon,"200 1st St NW, Rochester, MN 55901, United States","2GFM+37 Rochester, Minnesota, USA",https://www.mayoclinic.org/biographies/atkinson-john-l-d-m-d/bio-20053067,+1 507-284-2511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2WDdzdjOCsqT7h5YVsPx2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.75655&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-01-28T19:00:40.222Z,,
"https://www.google.com/maps/place/Carlos+B.+Mantilla,+MD,+PhD/data=!4m7!3m6!1s0x87f75f7b3595d707:0x792874037466e328!8m2!3d44.0225485!4d-92.4666602!16s%2Fg%2F1td0h1q7!19sChIJB9eVNXtf94cRKONmdAN0KHk","Carlos B. Mantilla, MD, PhD",,,Anesthesiologist,"200 1st St SW, Rochester, MN 55905, United States","2GFM+28 Rochester, Minnesota, USA",https://www.mayoclinic.org/biographies/mantilla-carlos-b-m-d-ph-d/bio-20053734#!,+1 507-284-2511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2WDdzdjOCsqT7h5YVsPx2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.79419&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-01-28T19:00:42.611Z,,
https://www.google.com/maps/place/Interventional+Orthopedic+Solutions/data=!4m7!3m6!1s0x87f75f3e65748515:0xb80eb786c4bc2fc9!8m2!3d44.0221036!4d-92.501136!16s%2Fg%2F11q4j4clp1!19sChIJFYV0ZT5f94cRyS-8xIa3Drg,Interventional Orthopedic Solutions,4.9,22,,"2560 2nd St SW STE 120, Rochester, MN 55902, United States","2FCX+RG Rochester, Minnesota, USA",,,Permanently closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYI7j_JlX-kGjQw_ogx2z8B6zrf2eecjJB62ywSXGEpw9mv9JId8vg5GHaGuW9Ln7SCsoR0oqsr2OcVUEoXgbd95-vJjTDJJx0X0JZZcvq8WUnPLb1x99OKtzt7fjb9KwH5dNs=w408-h541-k-no,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-01-28T19:00:47.005Z,,
https://www.google.com/maps/place/RICHTER+CHIROPRACTIC/data=!4m7!3m6!1s0x87f9f47f6ece392f:0x2a8a4b985580986d!8m2!3d43.8456178!4d-92.1876921!16s%2Fg%2F11gdm6m98q!19sChIJLznObn_0-YcRbZiAVZhLiio,RICHTER CHIROPRACTIC,5.0,5,Chiropractor,"215 Fillmore St SE, Chatfield, MN 55923, United States","RRW6+6W Chatfield, Minnesota, USA",https://business.google.com/v/richter-chiropractic/018142101391231066913/60f9,+1 507-577-8612,,https://lh3.googleusercontent.com/p/AF1QipMGKABuyMtyqTjsAoz4j83Jig3xLU122Fj9bAbJ=w408-h430-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chatfield+Rochester+MN/@43.8416451,-92.1892439,14z",2026-01-28T19:01:01.029Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Olmsted+Medical+Center+-+Chatfield/data=!4m7!3m6!1s0x87f9f478c5eba413:0xa8656e68d1c3df65!8m2!3d43.8445775!4d-92.1900504!16s%2Fg%2F1tdw8ml9!19sChIJE6TrxXj0-YcRZd_D0WhuZag,Olmsted Medical Center - Chatfield,5.0,3,Medical clinic,"207 Twiford St SW, Chatfield, MN 55923, United States","RRV5+RX Chatfield, Minnesota, USA",https://www.olmmed.org/locations-hours/walk-in-care/?id=45&utm_source=OMC_Chatfield&utm_campaign=Local-Listings&utm_medium=Google-My-Business,+1 507-867-4925,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kLHi99MEELnkm_zACpVOWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.14424&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chatfield+Rochester+MN/@43.8416451,-92.1892439,14z",2026-01-28T19:01:05.585Z,,
https://www.google.com/maps/place/Chatfield+Family+Chiropractic/data=!4m7!3m6!1s0x87f9f478aebb8967:0x1f012d8403a83375!8m2!3d43.8458401!4d-92.1894472!16s%2Fg%2F1th57k6k!19sChIJZ4m7rnj0-YcRdTOoA4QtAR8,Chatfield Family Chiropractic,5.0,58,Chiropractor,"119 Main St S #1253, Chatfield, MN 55923, United States","RRW6+86 Chatfield, Minnesota, USA",http://www.chatfieldfamilychiropractic.com/,+1 507-867-3558,"Closed · Opens 8:30 am Thu

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMrSR4CftWkUyvAgIiXu1ejgqWWzHhu6tl9oipJ=w408-h630-k-no,true,9 am–12 pm,"8:30 am–12 pm, 3–7:30 pm","8:30–11 am, 12–3 pm",8 am–12 pm,Closed,"8:30–11 am, 12–3:30 pm","8:30 am–12 pm, 3–7 pm","https://www.google.com/maps/search/pain+management+physician+in+Chatfield+Rochester+MN/@43.8416451,-92.1892439,14z",2026-01-28T19:01:09.940Z,,
https://www.google.com/maps/place/Optimal+Movement/data=!4m7!3m6!1s0x87f75f0324155555:0x8f13bd17b0907f37!8m2!3d44.0429666!4d-92.5119851!16s%2Fg%2F11d_78cc34!19sChIJVVUVJANf94cRN3-QsBe9E48,Optimal Movement,5.0,749,Acupuncture clinic,"3270 19th St NW STE 203, Rochester, MN 55901, United States","2FVQ+56 Rochester, Minnesota, USA",https://optimal-movement.com/,+1 507-993-0830,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNzyciewoM2p-fjwMeTxPblXY0UHVflQ11VBRzg=w408-h510-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mantorville+Township+Rochester+MN/@44.0691307,-92.7557456,14z",2026-01-28T19:01:29.623Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Optimal+Movement+Kasson/data=!4m7!3m6!1s0x87f7413ac6855785:0xa78203574a38a6d9!8m2!3d44.020104!4d-92.74438!16s%2Fg%2F11lp6bwcpw!19sChIJhVeFxjpB94cR2aY4SlcDgqc,Optimal Movement Kasson,5.0,34,Chiropractor,"401 9th St SE, Kasson, MN 55944, United States","27C4+26 Kasson, Minnesota, USA",https://www.optimal-movement.com/,+1 507-535-9477,"Open · Closes 6 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNmyvMEHJ74KfFLxMdnm4yhyOk1LGu1s_nMOu6_=w408-h272-k-no,true,10 am–6 pm,12–8 pm,5:45 am–12 pm,7 am–12 pm,Closed,"8 am–12 pm, 2–8 pm",10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mantorville+Township+Rochester+MN/@44.0691307,-92.7557456,14z",2026-01-28T19:01:34.401Z,,
https://www.google.com/maps/place/Zimmer+Chiropractic/data=!4m7!3m6!1s0x87f7405738051795:0x5a6a6e9cf1bd19b8!8m2!3d44.0291675!4d-92.7469311!16s%2Fg%2F1tc_x4sk!19sChIJlRcFOFdA94cRuBm98Zxualo,Zimmer Chiropractic,5.0,7,Chiropractor,"15 E Veterans Memorial Hwy, Kasson, MN 55944, United States","27H3+M6 Kasson, Minnesota, USA",http://drzimmerchiro.com/,+1 507-634-6677,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nwnd1flpynFp7ciS-t_OrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.50793&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mantorville+Township+Rochester+MN/@44.0691307,-92.7557456,14z",2026-01-28T19:01:39.362Z,,
https://www.google.com/maps/place/JRK+Vascular+Medicine+and+Vein+Clinic/data=!4m7!3m6!1s0x87f75fc371409117:0xa25286b350ec98b4!8m2!3d44.050744!4d-92.5253945!16s%2Fg%2F11h23_98tk!19sChIJF5FAccNf94cRtJjsULOGUqI,JRK Vascular Medicine and Vein Clinic,5.0,39,Medical clinic,"2633 Superior Dr NW STE 100, Rochester, MN 55901, United States","3F2F+7R Rochester, Minnesota, USA",https://www.mnveincenter.com/locations/varicose-veins-rochester/?utm_campaign=gmb,+1 651-765-8346,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOKnF0ScAREO1svbLCx9r9vWUKIIT6u_BmuQQGs=w408-h272-k-no,true,Closed,Closed,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mantorville+Township+Rochester+MN/@44.0691307,-92.7557456,14z",2026-01-28T19:01:43.679Z,,
https://www.google.com/maps/place/Elevate+Chiropractic+and+Wellness/data=!4m7!3m6!1s0x87f75f6239042891:0x4bfccee2a3c84ab4!8m2!3d44.052619!4d-92.52386!16s%2Fg%2F11wc30glh7!19sChIJkSgEOWJf94cRtErIo-LO_Es,Elevate Chiropractic and Wellness,5.0,53,Chiropractor,"2768 Superior Dr NW Suite D, Rochester, MN 55901, United States","3F3G+2F Rochester, Minnesota, USA",https://www.elevatechiropracticandwellness.com/?utm_source=GBP&utm_medium=organic,+1 507-900-5516,"Open · Closes 5:30 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOcMHPleCv5Eq2hWQJuo3B9sfyZdFqHrJVEpScQ=w426-h240-k-no,true,9 am–5:30 pm,7:30 am–4:30 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Mantorville+Township+Rochester+MN/@44.0691307,-92.7557456,14z",2026-01-28T19:01:48.279Z,Identifies as women-owned,
"https://www.google.com/maps/place/Dr.+William+Chase,+D.C./data=!4m7!3m6!1s0x87f75fdae59ea81f:0x53151307447ae7b3!8m2!3d44.0611275!4d-92.4882213!16s%2Fg%2F11dyx75py6!19sChIJH6ie5dpf94cRs-d6RAcTFVM","Dr. William Chase, D.C.",,,Chiropractor,"1724 37th St NW, Rochester, MN 55901, United States","3G66+FP Rochester, Minnesota, USA",https://www.healthsourcechiro.com/rochester,+1 507-424-1200,Opens soon · 1:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gxxz_vqf1ay4YVVQc0ID5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.59122&pitch=0&thumbfov=100,false,"8 am–12 pm, 1:30–5:30 pm","8 am–12 pm, 1:30–5:30 pm",8 am–1:30 pm,Closed,Closed,"8 am–12 pm, 1:30–5:30 pm",1:30–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mantorville+Township+Rochester+MN/@44.0691307,-92.7557456,14z",2026-01-28T19:01:53.061Z,,
https://www.google.com/maps/place/Back+To+Health+Chiropractic+Clinic/data=!4m7!3m6!1s0x87f76085c2e532a9:0x6b22480880a53ab0!8m2!3d44.0773153!4d-92.505899!16s%2Fg%2F1tywyhtv!19sChIJqTLlwoVg94cRsDqlgAhIIms,Back To Health Chiropractic Clinic,4.7,17,Chiropractor,"5231 E Frontage Rd suite 201&202, Rochester, MN 55901, United States","3FGV+WJ Rochester, Minnesota, USA",http://www.backtohealthmn.com/,+1 507-280-6186,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNEIwVbUuBWUUp2juorIXZ8AvQa63Da3fPMsTyp=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,7 am–1 pm,Closed,Closed,8 am–6 pm,7 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mantorville+Township+Rochester+MN/@44.0691307,-92.7557456,14z",2026-01-28T19:01:57.696Z,,
https://www.google.com/maps/place/Family+Wellness+Center/data=!4m7!3m6!1s0x87f75fe7f24316af:0x4eb9bacaa133bd24!8m2!3d44.0612684!4d-92.4767271!16s%2Fg%2F1vnrll06!19sChIJrxZD8udf94cRJL0zocq6uU4,Family Wellness Center,4.8,20,Chiropractor,"3632 10th Ln NW, Rochester, MN 55901, United States","3G6F+G8 Rochester, Minnesota, USA",https://williamshealthcenter.com/,+1 507-281-4878,Closed · Opens 3:30 pm,https://lh3.googleusercontent.com/p/AF1QipO5BMe4kHbbDSoWBTrwaOgVCjAEPlFxW_gqtFiy=w426-h240-k-no,true,"7:30–10 am, 3:30–6 pm","8–9:30 am, 3:30–5:30 pm",Closed,Closed,Closed,"7:30–10 am, 3:30–6 pm",Closed,"https://www.google.com/maps/search/pain+management+physician+in+Mantorville+Township+Rochester+MN/@44.0691307,-92.7557456,14z",2026-01-28T19:02:02.147Z,,
https://www.google.com/maps/place/Elmore+Family+Chiropractic/data=!4m7!3m6!1s0x87f740f7f8c11029:0xe2d3fd37fa381ed1!8m2!3d44.0278644!4d-92.7408097!16s%2Fg%2F11z4ggcpj!19sChIJKRDB-PdA94cR0R44-jf90-I,Elmore Family Chiropractic,4.9,46,Chiropractor,"603 3rd St SE STE A, Kasson, MN 55944, United States","27H5+4M Kasson, Minnesota, USA",http://www.elmorefamilychiropractic.com/,+1 507-634-7288,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMkNfZcxg9PbLLGZwi1Fq4j2ZgKY5_XXkjhQtH5=w408-h272-k-no,true,8:30 am–6 pm,8:30 am–5 pm,7 am–1 pm,Closed,Closed,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Mantorville+Township+Rochester+MN/@44.0691307,-92.7557456,14z",2026-01-28T19:02:06.470Z,,
https://www.google.com/maps/place/Vitality+Chiropractic/data=!4m7!3m6!1s0x87f75e54bf43d695:0x6ef19e695baea883!8m2!3d44.0341979!4d-92.5017021!16s%2Fg%2F1hc4348zv!19sChIJldZDv1Re94cRg6iuW2me8W4,Vitality Chiropractic,5.0,905,Chiropractor,"2625 US-14 Suite B, Rochester, MN 55901, United States","2FMX+M8 Rochester, Minnesota, USA",https://www.vitalityrochester.com/?utm_source=google&utm_medium=local&utm_campaign=gmb_listing,+1 507-208-4538,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipOFaBROXXqnvDV8YDQKHpMJDFVDcBuNbZ7jwaqJ=w408-h272-k-no,true,"9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm",9 am–1 pm,Closed,Closed,"7 am–12 pm, 3–5 pm","9 am–12 pm, 2:30–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Mantorville+Township+Rochester+MN/@44.0691307,-92.7557456,14z",2026-01-28T19:02:10.818Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Todd+M.+Sands,+DC/data=!4m7!3m6!1s0x87f75f64004b3f8f:0x8e3e146cec8410f2!8m2!3d44.0500436!4d-92.5237417!16s%2Fg%2F1thlnmyq!19sChIJjz9LAGRf94cR8hCE7GwUPo4","Todd M. Sands, DC",4.5,2,Chiropractor,"2518 Superior Dr NW, Rochester, MN 55901, United States","3F2G+2G Rochester, Minnesota, USA",https://precisionchiropracticcenter.com/,+1 507-287-6041,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNjeL0app6EwC-nMuMA3nP4E1d9kp0iyqYtUusy=w408-h306-k-no,true,Closed,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–5 pm",Closed,Closed,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Mantorville+Township+Rochester+MN/@44.0691307,-92.7557456,14z",2026-01-28T19:02:15.167Z,,
https://www.google.com/maps/place/RAK+Chiropractic+Rochester+MN+55901/data=!4m7!3m6!1s0x87f9e01a68e189dd:0xe1795ce5ed8cf445!8m2!3d44.0590117!4d-92.4957681!16s%2Fg%2F1txfpqj7!19sChIJ3YnhaBrg-YcRRfSM7eVceeE,RAK Chiropractic Rochester MN 55901,4.9,478,Chiropractor,"3411 22nd Ave NW, Rochester, MN 55901, United States","3G53+JM Rochester, Minnesota, USA",https://www.rakchiropractic.com/contact-us/,+1 507-208-4305,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipPprmy1ijT8kaoicf4CrffuvrUxoSkP3aPPcDhd=w425-h240-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–12 pm,Closed,Closed,7:30 am–6:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mantorville+Township+Rochester+MN/@44.0691307,-92.7557456,14z",2026-01-28T19:02:19.634Z,Identifies as women-owned,
https://www.google.com/maps/place/rochester+clinic/data=!4m7!3m6!1s0x87f9e01a287e39b7:0xea9854a4bc0f6302!8m2!3d44.0558138!4d-92.4526775!16s%2Fg%2F1thtdpvx!19sChIJtzl-KBrg-YcRAmMPvKRUmOo,rochester clinic,3.6,30,Medical clinic,"3070 Wellner Dr NE, Rochester, MN 55906, United States","3G4W+8W Rochester, Minnesota, USA",http://www.rochesterclinic.com/,+1 507-218-3095,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s5cRQEvWPiH98SHOOHZYlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.2447&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mantorville+Township+Rochester+MN/@44.0691307,-92.7557456,14z",2026-01-28T19:02:24.027Z,,
https://www.google.com/maps/place/Thrive+Wellness/data=!4m7!3m6!1s0x87f75e15d3cc7699:0x32141993e8a4074f!8m2!3d44.0537118!4d-92.5209849!16s%2Fg%2F1263c521v!19sChIJmXbM0xVe94cRTwek6JMZFDI,Thrive Wellness,4.8,105,Chiropractor,"2766 Commerce Dr NW STE C, Rochester, MN 55901, United States","3F3H+FJ Rochester, Minnesota, USA",https://www.thrivewellness.today/?utm_source=gmb&utm_medium=organic,+1 507-258-4100,"Open · Closes 6 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNseqKXab6vHYN9k0NVlBAO6jm3p8Gcm4YcLQgf=w408-h544-k-no,true,12–6 pm,"7:30 am–12 pm, 2–6 pm",Closed,Closed,Closed,"7:30 am–12 pm, 2–6 pm","7:30 am–12 pm, 2–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Mantorville+Township+Rochester+MN/@44.0691307,-92.7557456,14z",2026-01-28T19:02:32.625Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Junge+Family+Chiropractic/data=!4m7!3m6!1s0x87f75fd9c9ec7047:0xdaa7c2025959b583!8m2!3d44.0665805!4d-92.4879976!16s%2Fg%2F1tsyqbh8!19sChIJR3Dsydlf94cRg7VZWQLCp9o,Junge Family Chiropractic,5.0,129,Chiropractor,"4164 18th Ave NW, Rochester, MN 55901, United States","3G86+JR Rochester, Minnesota, USA",http://jungefamilychiropractic.com/,+1 507-208-4481,Closed · Opens 2 pm,https://lh3.googleusercontent.com/p/AF1QipNvV_Le4Z8xNIdMmD6okQp73tutawepZnjS6Wlk=w408-h271-k-no,true,"8 am–12 pm, 2–5:30 pm","9 am–12 pm, 2–5:30 pm",9 am–12 pm,Closed,Closed,"8 am–12 pm, 2–5:30 pm",2–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mantorville+Township+Rochester+MN/@44.0691307,-92.7557456,14z",2026-01-28T19:02:36.917Z,,
https://www.google.com/maps/place/Hive+Therapy+and+Wellness/data=!4m7!3m6!1s0x87f75f528daee035:0x155388d62965c542!8m2!3d44.0402515!4d-92.4633121!16s%2Fg%2F11hf6v4j84!19sChIJNeCujVJf94cRQsVlKdaIUxU,Hive Therapy and Wellness,5.0,111,Physical therapist,"Inside Anytime Fitness, 1629 N Broadway Ave, Rochester, MN 55906, United States","2GRP+4M Rochester, Minnesota, USA",https://hivetherapyandwellness.com/,+1 507-200-0229,"Open · Closes 7 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMPfcxTrQeRGpvrwz3Dsjw0AkWtw0vw8prK7UeM=w408-h306-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,Closed,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mantorville+Township+Rochester+MN/@44.0691307,-92.7557456,14z",2026-01-28T19:02:41.201Z,LGBTQ+ friendly,
