placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Patron%27s+Do+it+Best+Home+Ctr/data=!4m7!3m6!1s0x8868521ae7e43033:0x3234d5c26ae984ed!8m2!3d37.8147254!4d-85.4497268!16s%2Fg%2F1w0j4y5k!19sChIJMzDk5xpSaIgR7YTpasLVNDI,Patron's Do it Best Home Ctr,4.8,57,Hardware store,"616 Bloomfield Rd, Bardstown, KY 40004, United States","RH72+V4 Bardstown, Kentucky, USA",http://patrons.doitbest.com/,+1 502-348-2875,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerA8xLDHhD71L1ww2PGblY6GGQEI620tKn8zYij4L4_-iOMz1h2x0ht5MYpcMRFwNSPonOD6EsEnXW1fHcraZszrbVmlIaVcjB8gvje5auyrWZg1PryCrLeDIDXj6BvBnh3C3tTjQ=w408-h296-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2026-03-23T17:13:22.477Z,"Co-op chain selling home-improvement products & building materials, including lumber, tools & paint. · In-store shopping · In-store pick-up · Delivery",Identifies as veteran-owned,
https://www.google.com/maps/place/Conway+Heaton+Ford/data=!4m7!3m6!1s0x8868523ee6faace1:0x789a9aec65d579d8!8m2!3d37.8237419!4d-85.4629669!16s%2Fg%2F1tgcsmjh!19sChIJ4az65j5SaIgR2HnVZeyamng,Conway Heaton Ford,4.2,545,Ford dealer,"810 N 3rd St, Bardstown, KY 40004, United States","RGFP+FR Bardstown, Kentucky, USA",http://www.conwayheaton.com/?utm_source=google&utm_medium=organic&utm_campaign=GMB-Listing,+1 502-348-3929,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoHMP2xx8bn6PHpQgMq66bnIcjIlGnDNGF6P6s7piaHegIQcyYLh-btjl-_q3PuW3enRJu34t8PE-IkwsV3UqtfDEz_20Q-YgYsYnxzCwOUyNgCBMEgsOyG5kUwquBHigCv-W_59Q=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2026-03-23T17:13:27.005Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Franklin+Family+Chevrolet+Buick+Parts/data=!4m7!3m6!1s0x886852386fe1e5b9:0xbf88dcea968fbb66!8m2!3d37.8272321!4d-85.4661347!16s%2Fg%2F11b6sh0bf5!19sChIJueXhbzhSaIgRZruPlurciL8,Franklin Family Chevrolet Buick Parts,4.5,4,Auto parts store,"120 W John Rowan Blvd, Bardstown, KY 40004, United States","RGGM+VG Bardstown, Kentucky, USA",http://www.franklinfamilychevrolet.com/PartsOrderForm,+1 502-348-3964,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BQxj511U3ScohzxHliq-LA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.16537&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2026-03-23T17:13:31.393Z,,,
https://www.google.com/maps/place/FiveStar/data=!4m7!3m6!1s0x886853abb2947d89:0xb546d57785b59ae!8m2!3d37.8365991!4d-85.4600512!16s%2Fg%2F1vxf_xk9!19sChIJiX2UsqtTaIgRrllbeFdtVAs,FiveStar,4.0,56,Convenience store,"1405 N 3rd St, Bardstown, KY 40004, United States","RGPQ+JX Bardstown, Kentucky, USA",http://www.fivestarfoodmart.com/,+1 502-349-2000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9KpiOzwNd3jfc5h6_a2YVBQUUcY1oY4ImMBOLHJBAL-njFvFByAQ2U6FUaWfxbxHneJX5KtpjvGadXnv5i-1FLlG1cYp2GEJVBh2-HYFJvtG8XHqWfy8ONbg4aY3QdCEyH9tnMiJifCsZ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2026-03-23T17:13:35.781Z,· In-store shopping,,
https://www.google.com/maps/place/FiveStar/data=!4m7!3m6!1s0x88685227abe111f9:0xbed9b53777852453!8m2!3d37.8091629!4d-85.4653454!16s%2Fg%2F1tm0cj_5!19sChIJ-RHhqydSaIgRUySFdze12b4,FiveStar,3.9,35,Convenience store,"122 E Stephen Foster Ave, Bardstown, KY 40004, United States","RG5M+MV Bardstown, Kentucky, USA",http://www.fivestarfoodmart.com/,+1 502-348-5662,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTJE1jr0PzSgIg8Hcqwp19zBAikdJ_PhzokB5JMuw8RDqVjwELlpKinXh2R6jMpH7CwQ1ujj5JRR03PmyaFCPml7jdkaq7TxzJkkqayuT4FyKufUsrBG4bB-izgjNaIL2pQecIlw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2026-03-23T17:13:40.928Z,· In-store shopping,,
https://www.google.com/maps/place/Don+Franklin+Bardstown+Used+Cars/data=!4m7!3m6!1s0x886853024d94c81b:0xfe175a0f547ec300!8m2!3d37.8273223!4d-85.4706352!16s%2Fg%2F11qnk82jxr!19sChIJG8iUTQJTaIgRAMN-VA9aF_4,Don Franklin Bardstown Used Cars,3.3,15,Used car dealer,"998 Frost Ave, Bardstown, KY 40004, United States","RGGH+WP Bardstown, Kentucky, USA",https://www.franklinfamilychevrolet.com/used-vehicles/,+1 502-348-3555,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgt9JAc9lmCD3KYiJepVsEHnDd6HvQu8dDVnIbP3fxBZ9aWVh4GNBPIX7gn75DQy_zczlr4v5Dnkl_OVMK7df0EyuWWORqI6xTcPbqIOqQSmsXmzck66OqXj8qQyJ5EUbeayIhNg=w408-h306-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2026-03-23T17:13:45.407Z,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x886851f581c83593:0xf396309559ac92f!8m2!3d37.8250986!4d-85.4655167!16s%2Fg%2F1txc7s5v!19sChIJkzXIgfVRaIgRL8maVQljOQ8,Tractor Supply Co.,4.3,358,Animal feed store,"235 Kentucky Home Square, Bardstown, KY 40004, United States","RGGM+2Q Bardstown, Kentucky, USA",https://www.tractorsupply.com/tsc/store_Bardstown-KY-40004_626,+1 502-349-7327,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerS8Rl5fVj6rB7QNmtyBD7r1VZQKjm1CI5LhkkMM4Tp_IZdlulw2kKIVQiVrlJaMnNS8akC0RG63SNN-gqqPeF2rI9pf4I2ZfAmScpYgrtyc295sN3jH-Th9bPBVvHx1Tos9Xg7507EplI=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2026-03-23T17:13:49.897Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/150+Quick+Stop/data=!4m7!3m6!1s0x88684e5ffa4468db:0x87171a5225ede90e!8m2!3d37.7825494!4d-85.3961559!16s%2Fg%2F1tknl5fv!19sChIJ22hE-l9OaIgRDuntJVIaF4c,150 Quick Stop,4.4,438,Truck stop,"4598 Springfield Rd, Bardstown, KY 40004, United States","QJM3+2G Bardstown, Kentucky, USA",http://150-quick-stop.edan.io/,+1 502-348-4930,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerzsvENRmIgdFsjIGTbq2WW72aZi-KJbk6VrmrepNaDiX0evNhhG9O4j-GlUl1DmK2AKEm-cd2oeeRjR79pxnyZ_jX91-88HzrSa9IIwSnSTD0GciW5ZJdvmuwfx2CZACyoc86caQ=w408-h306-k-no,false,4 am–10 pm,4 am–10 pm,4 am–10 pm,4 am–10 pm,4 am–10 pm,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2026-03-23T17:13:54.459Z,,,
https://www.google.com/maps/place/Panther+Tires/data=!4m7!3m6!1s0x88690b5950afdba5:0x1d03296ed6ba91b9!8m2!3d38.1993007!4d-85.6590439!16s%2Fg%2F11s2nc9dqg!19sChIJpduvUFkLaYgRuZG61m4pAx0,Panther Tires,4.9,262,Tire shop,"2206 Hikes Ln, Louisville, KY 40218, United States","58XR+P9 Louisville, Kentucky, USA",,+1 502-469-5112,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4e0qXp8ok7wGVDu-O_9KvHpo_BQBfFNcp6Y3rQGY36t-Tvf-XDsnMrLuwOfU2kVspKQR-vu2pK1dz2kzIjrF-gPZohgMoTqZLPVSFFDGpi_NE26oIFulYBXTdktnajkVNfCwm=w533-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2026-03-23T17:13:59.175Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Advance+Auto+Parts/data=!4m7!3m6!1s0x8868523c0d275973:0xe3c0df223cd01a55!8m2!3d37.8216436!4d-85.4622623!16s%2Fg%2F1vq75lr9!19sChIJc1knDTxSaIgRVRrQPCLfwOM,Advance Auto Parts,4.1,236,Auto parts store,"725 N 3rd St, Bardstown, KY 40004, United States","RGCQ+M3 Bardstown, Kentucky, USA",https://stores.advanceautoparts.com/ky/bardstown/725-n-3rd-st?utm_medium=local&utm_source=yext-gmb&utm_content=gmb-2016-12-29&utm_campaign=aap,+1 502-348-5951,"Open · Closes 9 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1YkAQbbl6RNgMgwLtUkDx45JojkFxV0G-YYZjZumf7HfOvdQja9NWHUrSzPM8MVcZDmBvUVNMH4B353_9FB9-qpQHJieBu5Pfhb4MgtK4ZrnM-lQ0m88bNSBPrWez66sVBAWv=w408-h306-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,9 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2026-03-23T17:14:03.887Z,Chain stocking a wide variety of automotive parts & accessories such as batteries & oil filters. · In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/DG+Market/data=!4m7!3m6!1s0x886852388af7d303:0x88103179a3d7a95c!8m2!3d37.8281517!4d-85.462593!16s%2Fg%2F1tglnmxm!19sChIJA9P3ijhSaIgRXKnXo3kxEIg,DG Market,4.2,446,Grocery store,"100 W John Rowan Blvd, Bardstown, KY 40004, United States","RGHP+7X Bardstown, Kentucky, USA",https://www.dollargeneral.com/store-directory/ky/bardstown/12017,+1 502-501-5860,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3q8FHdWK6PhJwqCAt-KdVNMOlo67ILbBNKcLZjasf-7Ia2rJdbII8k5ZwKcKqNn2z87IJedNpIvqKANLkrG9yElKcMuciDngiYWVy4Z1fv1O71MBHmoaq_OtlsITKYTeqEAZ2=w482-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2026-03-23T17:14:08.552Z,"Bargain retail chain selling a range of household goods, groceries, beauty products & more. · In-store shopping · Delivery",,
https://www.google.com/maps/place/Louisville+Automotive+Shop/data=!4m7!3m6!1s0x88690b078e70b175:0x79552d02b6fe3dd8!8m2!3d38.1852128!4d-85.63307!16s%2Fg%2F11csrg289s!19sChIJdbFwjgcLaYgR2D3-tgItVXk,Louisville Automotive Shop,4.8,806,Auto repair shop,"4409 Bardstown Rd, Louisville, KY 40218, United States","59P8+3Q Louisville, Kentucky, USA",https://www.louisvilleautomotiveshop.com/,+1 502-469-5109,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoI0yw1sFtAworPPZeAgiF0vp1yuS3wchdz8C3qCOtiZSetzzp8Qt1Pg0BAKJYOP-0XINnktTh3SBeffR_vCAOHnNJnhsgi_ugBiLHImkKtwYpCdLWcv5pY6m8w5711O6SF9Frh=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2026-03-23T17:14:13.154Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/La+Herradura+Mexican+Bar+%26+Grill/data=!4m7!3m6!1s0x886853e697f5407d:0xd5093114d97e3e83!8m2!3d37.8286781!4d-85.4739227!16s%2Fg%2F11cmc44v1y!19sChIJfUD1l-ZTaIgRgz5-2RQxCdU,La Herradura Mexican Bar & Grill,4.4,1478,Mexican restaurant,"959 Morton Ave, Bardstown, KY 40004, United States","RGHG+FC Bardstown, Kentucky, USA",https://www.laherradurarestaurant.com/,+1 502-349-7193,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_Jd8hcd_q8frs4gQZuej4afgQyoNO3h8EccbKoAtclxe589T83r4MTStkr0MYuT5GzeCKTi5cX0jpJhsUTgxOtzOugnXkoh8ZpTPHD6EM1LM7t2fZRARN_80bL8wLw14w-AyH=w408-h306-k-no,true,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10:30 pm,11 am–10 pm,11 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2026-03-23T17:14:19.756Z,· Dine-in · Kerbside pickup · No-contact delivery,,
https://www.google.com/maps/place/AutoZone+Auto+Parts/data=!4m7!3m6!1s0x886851f581c83593:0x132fb0dd9f1edf5d!8m2!3d37.8247583!4d-85.4638485!16s%2Fg%2F1thq1fwt!19sChIJkzXIgfVRaIgRXd8en92wLxM,AutoZone Auto Parts,4.2,364,Auto parts store,"213 Kentucky Home Square, Bardstown, KY 40004, United States","RGFP+WF Bardstown, Kentucky, USA",https://www.autozone.com/locations/ky/bardstown/213-ky-home-square.html?cmpid=LOC:US:EN:AD:NL:1000000:GEN:488,+1 502-349-1030,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptX6lwlw9PVxk7OH3WfLJaVun23TGFP4kV-oV42QxH9YnoY7MBm5NBNChOmwUb-r5UOk4e6Ocl-61gayg5HVJGkW0Aji2A23TFKG73deVM1QGWxQdVjZohv78M6mLSnKDxGCo2Qg=w435-h240-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2026-03-23T17:14:24.527Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x88684e03de6dc2fb:0xcc8ce4cb98880a87!8m2!3d37.7998938!4d-85.4365903!16s%2Fg%2F1tglj144!19sChIJ-8Jt3gNOaIgRhwqImMvkjMw,Walmart Supercenter,3.8,3253,Department store,"3795 E John Rowan Blvd, Bardstown, KY 40004, United States","QHX7+X9 Bardstown, Kentucky, USA",https://www.walmart.com/store/729-bardstown-ky/?veh=seo_loc,+1 502-349-6007,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOhPSULJRF4vXH76CpgYWF0HUs0XyxWObCdSgxJNps1IUCLtG8hrtpQlJpfseIyYcdzupIH-cMW5nialNS_ap0ybU3yOFqUmnpyl_mW2Y7JaT2dAvxdypbBZ6mR9jzxm_pFBV8=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2026-03-23T17:14:29.048Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Circle+K/data=!4m7!3m6!1s0x88684d92e027e017:0x570be1bacc9f7087!8m2!3d37.8274559!4d-85.4230561!16s%2Fg%2F11bw21mgz8!19sChIJF-An4JJNaIgRh3CfzLrhC1c,Circle K,3.5,47,Convenience store,"1085 Bloomfield Rd, Bardstown, KY 40004, United States","RHGG+XQ Bardstown, Kentucky, USA",https://www.circlek.com/store-locator/US/bardstown/1085-bloomfield-rd/4703332?utm_source=google&utm_medium=local&utm_campaign=google-local,+1 502-349-3093,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqMr8xrQ2Q8Vljevlwjx4bqOAIbN_OLve-q2QofPejA75ef4GBjaS1f3uVlY3HPgq28qoTgIF69RGXITJ0yB0pEQdY26o9RfbFBkz-wd0d-LpmijyqHH4hsguTjHwBvaWfUD1F7CQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2026-03-23T17:14:33.455Z,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x88684e038b2ea5f5:0x261f5b59376eb6e0!8m2!3d37.798723!4d-85.432583!16s%2Fg%2F1tn01zj_!19sChIJ9aUuiwNOaIgR4LZuN1lbHyY,Lowe's Home Improvement,4.2,1239,Home improvement store,"3790 E John Rowan Blvd, Bardstown, KY 40004, United States","QHX8+FX Bardstown, Kentucky, USA",https://www.lowes.com/store/KY-Bardstown/2530?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-2530-_-na-_-0-_-0&y_source=1_MTE4MzQxNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 502-349-7482,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepff7KF-1mvaKOj3JuxJ6RzDlhWnO2yW7F5NZDq-FaKxKgnGSwpy1a1o6mua9wdxB2gDUDOZsPXOqh4gRh3bjRjtgTFbwMpyOlzebLl43hnA1X7IGQv7JNWyfid5eS1JmCvzRwj8WoqVKrA=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,9 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2026-03-23T17:14:38.073Z,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Dennis+Harper%27s+Chevron+Services/data=!4m7!3m6!1s0x88690a53f43ed215:0xe428530198bbeab3!8m2!3d38.1884081!4d-85.6393722!16s%2Fg%2F1td5r__6!19sChIJFdI-9FMKaYgRs-q7mAFTKOQ,Dennis Harper's Chevron Services,4.8,187,Auto repair shop,"4219 Bardstown Rd, Louisville, KY 40218, United States","59Q6+97 Louisville, Kentucky, USA",http://dennis-services.edan.io/,+1 502-491-2710,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepyZ61rSniYxDRzCr6LvoU_1-_t8Ji_BWsZIQSBzVXgGF736F01O8Cd0Rdu2_j5TTKcmaUBWUrKRlsT_lfIJ1olITqbS-ThDM142jARNmTIk7_onEHwpKLQ7K-SiZO87rYwlM78=w408-h544-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7–11 am,Closed,"https://www.google.com/maps/search/tire+service+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2026-03-23T17:14:42.509Z,,,
https://www.google.com/maps/place/Partner+Tire+Shop/data=!4m7!3m6!1s0x8869a0b1caba24ff:0xb09e7162428c599d!8m2!3d38.1571574!4d-85.5910975!16s%2Fg%2F11gy7zjyhc!19sChIJ_yS6yrGgaYgRnVmMQmJxnrA,Partner Tire Shop,4.1,15,Tire shop,"Fern Creek Rd, Louisville, KY 40291, United States","5C45+VH Louisville, Kentucky, USA",,+1 502-631-7520,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qevpZOaE7GS64lMniApeLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.99013&pitch=0&thumbfov=100,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2026-03-23T17:14:47.244Z,,,
https://www.google.com/maps/place/Tires+Plus/data=!4m7!3m6!1s0x8868e8dd97396115:0x4d620f523f3d5318!8m2!3d37.701472!4d-85.8686536!16s%2Fg%2F1tdxlm8k!19sChIJFWE5l93oaIgRGFM9P1IPYk0,Tires Plus,4.3,406,Tire shop,"514 W Dixie Ave, Elizabethtown, KY 42701, United States","P42J+HG Elizabethtown, Kentucky, USA",https://www.tiresplus.com/kentucky/elizabethtown/514-w-dixie-ave/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 270-506-4671,"Open · Closes 7 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0rjT1yNykv3lHmK3H5l7rGdgZr3wyOFLW_qqBQBdeqXD8XPo6NPdUrbxAxbV4zYd7DZuAkJubb4z7V7Je3xoXvFnkXCOP2IfwqpGnmvQZxgLMwA-zNJ7s9ebc0gFLQ5AEUoGV=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2026-03-23T17:15:09.039Z,· Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/Wayne%27s+Tire+Center/data=!4m7!3m6!1s0x8868eecc65239667:0x1f4005cbec27732a!8m2!3d37.6780181!4d-85.8455819!16s%2Fg%2F1th7z28p!19sChIJZ5YjZczuaIgRKnMn7MsFQB8,Wayne's Tire Center,4.8,361,Tire shop,"902 Hawkins Dr, Elizabethtown, KY 42701, United States","M5H3+6Q Elizabethtown, Kentucky, USA",https://waynestirecenter.com/,+1 270-765-6838,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxQWHTEy0wvM8fK3CQYZFB21O0KomPdw_zRASDIKiUMKKQ_tTWKG1ATxZqQ1Fcl14gsrqdGk3gLbIYvMyImfKrngmBJkOBWu9mPPAJAbeWnm4Hh2u0hYy2KKpYCLXQOxhN_msD=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2026-03-23T17:15:13.784Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Discount+Tire+%26+Auto+Center/data=!4m7!3m6!1s0x8868e8e7e381cc2b:0xda67251cbc76f972!8m2!3d37.7058148!4d-85.8706922!16s%2Fg%2F1tfqgjyw!19sChIJK8yB4-foaIgRcvl2vBwlZ9o,Discount Tire & Auto Center,4.7,152,Tire shop,"611 W Poplar St C1, Elizabethtown, KY 42701, United States","P44H+8P Elizabethtown, Kentucky, USA",http://discount-tire-auto.com/,+1 270-765-2100,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweofQFoGFg0RSUuyIq65BkYRLb22W1XVyoZbiEzv3Qji7eVsb9ITdxYLb709Punipnf3S4BkunodLC_A9hhDZVVbNPTPMScxq6GgHHWMzyJ7z4KJ72yyQy4asPAaCiipqbc12mw=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2026-03-23T17:15:18.504Z,· In-store pick-up,,
https://www.google.com/maps/place/Berger%27s+OK+Tires/data=!4m7!3m6!1s0x8868e88f01b1a561:0x881a3bc84c98cbbd!8m2!3d37.7244568!4d-85.8827655!16s%2Fg%2F1tlw9ttj!19sChIJYaWxAY_oaIgRvcuYTMg7Gog,Berger's OK Tires,4.6,264,Tire shop,"1412 N Dixie Hwy, Elizabethtown, KY 42701, United States","P4F8+QV Elizabethtown, Kentucky, USA",,+1 270-737-6244,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDlphJTcokoBXrUx3b0rCOdTa6F5IDV1G_wuJY7zRRDAzMHaGkAYvVos5CzPrU3WtktVagXIK29yRTYwbtmVaq2Njwpw6XeAwRUsaUn_9TgrZoib3sifBmWhmQxIoHy4z84QMnHQ=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2026-03-23T17:15:23.141Z,· In-store pick-up,,
https://www.google.com/maps/place/Ride+Wright+Tire/data=!4m7!3m6!1s0x8868e9a3c413a225:0xa310c1e23f9977e2!8m2!3d37.6779564!4d-85.8965818!16s%2Fg%2F1v62jdbn!19sChIJJaITxKPpaIgR4neZP-LBEKM,Ride Wright Tire,4.8,183,Tire shop,"2400 Leitchfield Rd, Elizabethtown, KY 42701, United States","M4H3+59 Elizabethtown, Kentucky, USA",http://www.ridewrighttire.com/,+1 270-737-0808,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIP7Z4WeC8U_-9EJcMF-9gXueXanST4HQq5xmxfqmGJeiQaKeRMPBifC_FgT11BuMiU1eW2iKwRVZZMMIi7vAwJGgz_XXJz3VYY6dHDFSZ3HF5eglM_9o3bQLm2RnFVxcbi2M=w663-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2026-03-23T17:15:27.741Z,· In-store pick-up,,
