placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Landis+Electric+LLC/data=!4m7!3m6!1s0x87c09509ad6045cd:0x6f51c5f5af3f0dca!8m2!3d38.8621084!4d-94.808894!16s%2Fg%2F11m__j8cjd!19sChIJzUVgrQmVwIcRyg0_r_XFUW8,Landis Electric LLC,4.9,201,Electrical installation service,"1356 S Enterprise St, Olathe, KS 66061, United States","V56R+RC Olathe, Kansas, USA",https://landiselectrickc.com/,+1 913-238-9899,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWxyDWNE3L1wL5OL0cVc5ycg_pcHqF-Y881Xy7ozlhofr25qMF-A4cF5bzStGN81RBqiFubdZjz0DnN2AnH86E3Ei8ZA8GACQSpTndhtzqNGfUTcuFAjZ1CAa7T_0p656fTBe2vA=w408-h265-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:36:29.799Z,,,
https://www.google.com/maps/place/VLA+Painting+and+Resolution+LLC/data=!4m7!3m6!1s0x87c0975b53c88f13:0x323d50cae02e21ba!8m2!3d38.9704946!4d-94.8224421!16s%2Fg%2F11qntyvc6w!19sChIJE4_IU1uXwIcRuiEu4MpQPTI,VLA Painting and Resolution LLC,5.0,6,General contractor,,,,+1 913-286-0688,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJCk0eadxHb-hKOtnOJtYWbJpb5pslysHfgl1HRKhuA3d1NgorSfimpTB6uOxF87a7Xyrv1P6ig1bp51kxTzDIQamO8dzXEQ_IWoPkK2NTMPV3-irlDe74mB-fKJ3kPN_-T4EI=w426-h240-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:36:34.577Z,,,
https://www.google.com/maps/place/Fantastic+Floors/data=!4m7!3m6!1s0x87c0bfcbf4d872b5:0x9378e8d5f816088b!8m2!3d38.90429!4d-94.787288!16s%2Fg%2F11fjwzynjr!19sChIJtXLY9Mu_wIcRiwgW-NXoeJM,Fantastic Floors,4.7,102,Flooring contractor,"1370 N Winchester St, Olathe, KS 66061, United States","W637+P3 Olathe, Kansas, USA",https://www.fantasticfloorsks.com/,+1 913-399-5437,"Closed · Opens 8:30 am Mon

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerE__4w3sCqZBv7qNjHRgjpeh4qCNcNsFSgchBvUjK4rZtIvbIQRo-7LLjH_0v2x12ihVAN4Fy8sSq2duqwAqLOlY0TPDMTpw_xm8GRTllsquAKobEpzrvr8DnXIu6GPpcnNmH2=w408-h272-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:36:39.353Z,,,
https://www.google.com/maps/place/All+American+Carpet+Cleaning/data=!4m7!3m6!1s0x87c0be27273ed641:0x50146aa6cb067c99!8m2!3d38.8874733!4d-94.7838049!16s%2Fg%2F11ddx3j5m0!19sChIJQdY-Jye-wIcRmXwGy6ZqFFA,All American Carpet Cleaning,5.0,1244,Carpet cleaning service,"346 N Lindenwood Dr Suite B, Olathe, KS 66062, United States","V6P8+XF Olathe, Kansas, USA",https://aacckc.com/,+1 913-403-6911,"Closed · Opens 8 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqyN6YdlT1d3Aflt0f4g6XWEqDq2xlcLiM8x9rOkyMIY3abRWkVPQva4LB0nMQyZ4ZJ9ZeEXw-zJtD7-YwMlDPf1W7F0-LOdIK-pd6VmiuUH4r5a_sR2bY0XPL0EBRh48OFEzKi=w426-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:36:44.063Z,,,
"https://www.google.com/maps/place/C+%26+C+Drywall,+INC./data=!4m7!3m6!1s0x87c0bef049f500b7:0x9b7297f4117b854b!8m2!3d38.83947!4d-94.7819009!16s%2Fg%2F11g8yl166c!19sChIJtwD1SfC-wIcRS4V7EfSXcps","C & C Drywall, INC.",4.9,214,Dry wall contractor,"15954 S Mur-Len Rd #220, Olathe, KS 66062, United States","R6Q9+Q6 Olathe, Kansas, USA",https://cncdrywallks.com/,+1 816-809-0635,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFB7Qc5mJv-KrgG-zNmexssMa-6NVv4uGR8anuUMCfE9IKGgWdojCIWruJOLGgu_I7FoZo2hq0shNQ8EFslRkbB8mLEVQEH0AueVmebLOAMCAzqZmJbL8yf4ye3BoQF17UWDV_QQ=w426-h240-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:36:49.278Z,,,
https://www.google.com/maps/place/KC+Home+Solutions/data=!4m7!3m6!1s0x87c0958962a49c6b:0x89a638d8b75ffa2a!8m2!3d38.8406867!4d-94.8040947!16s%2Fg%2F1pv1ntxyv!19sChIJa5ykYomVwIcRKvpft9g4pok,KC Home Solutions,4.9,97,Remodeler,"18901 W 158th St, Olathe, KS 66062, United States","R5RW+79 Olathe, Kansas, USA",http://www.kchomesolutions.com/,+1 913-780-4498,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerd0XsUiUSgABv6MQAZIHQeYCbxTyVgzIj2NNdEJraoqvejUNOV5NBcf5trPGZh9jM7AmT6N0hWmkeYC6Ryx2gRjX_ebPVTDgsonmqyMWD500O9_mwtc85SurN3ChZo-YGhAXiFyw=w408-h611-k-no,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:36:54.061Z,,,
https://www.google.com/maps/place/Cowboy+Boot+Foundation+Repair+Co/data=!4m7!3m6!1s0x87c0bf6004b8e271:0xad49edca227307f8!8m2!3d38.8775984!4d-94.7896708!16s%2Fg%2F11ssf9w0c7!19sChIJceK4BGC_wIcR-AdzIsrtSa0,Cowboy Boot Foundation Repair Co,,,Concrete contractor,"405 S Clairborne Rd, Olathe, KS 66062, United States","V6H6+24 Olathe, Kansas, USA",http://www.foundationrepairolathe.com/,+1 913-294-7789,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uzVYowkVtstYvEnX9muT0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.54083&pitch=0&thumbfov=100,false,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:36:58.622Z,,,
https://www.google.com/maps/place/Direct+Inspections/data=!4m7!3m6!1s0x87c0bd8c11a083c5:0xbd4598931cfb8966!8m2!3d38.8854155!4d-94.8491119!16s%2Fg%2F11c55kdjh3!19sChIJxYOgEYy9wIcRZon7HJOYRb0,Direct Inspections,5.0,113,Home inspector,"267 N Ferrel St, Olathe, KS 66061, United States","V5P2+59 Olathe, Kansas, USA",http://directinspectionskc.com/,+1 913-938-8001,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqaMt0aoSG9q6fjTEnYM1GBoD-0ZUWCg-unbUjlWg7ITGDq_wDRKas_Jpuf4wk-dw26WOYhpp8zRG_PpqYz3OIdlcc6zetMGTioVbIs0f9RTBcM9bwc39wcicTYST3T7f3UF6db=w408-h271-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:37:03.597Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Crown+Home+Inspections/data=!4m7!3m6!1s0x87c0ada63ef92a7d:0x6855ce4cf436efd7!8m2!3d38.8817316!4d-94.8189352!16s%2Fg%2F1td617lp!19sChIJfSr5PqatwIcR1-829EzOVWg,Crown Home Inspections,4.9,1411,Home inspector,"115 E Park St ste b, Olathe, KS 66061, United States","V5JJ+MC Olathe, Kansas, USA",https://www.crownhomeinspections.com/,+1 913-653-0996,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoV1llpa2fYQS-v9mQ0umtLnlRL1BmUAbJu2Sd-qWf6Ds5J1pz77ELRF8lowjltNiXkefDNYTRCFje8qTmDm52sPxepDy9CUYHrRKU5eC1n9dp6CwyWa-xkdHl2cAWxlX_mGA-i=w461-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:37:08.348Z,Identifies as women-owned,,
https://www.google.com/maps/place/Davenport+Service+Company/data=!4m7!3m6!1s0x87c0be869a0da811:0x5bd684bae76af2e1!8m2!3d38.8427913!4d-94.804157!16s%2Fg%2F1td4vs_v!19sChIJEagNmoa-wIcR4fJq57qE1ls,Davenport Service Company,4.9,783,Air conditioning repair service,"15744 S Mahaffie St, Olathe, KS 66062, United States","R5VW+48 Olathe, Kansas, USA",https://davenportservices.com/,+1 913-441-2222,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweol1UlUllwZwAzha5cPKWWzQt-ytFYleS_tTM861K-ZlC_jrulVmBnY3zJct0zNiBSpQzdUGY_06cuf3_d_Ga59ebB_xt4UH1ob47jKE3-trYhiNyz39PBesGDSW1hJI314zMXUXQ=w570-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:37:13.456Z,,,
https://www.google.com/maps/place/Mad+City+Windows+%26+Baths+of+Kansas+City/data=!4m7!3m6!1s0x87c0bfa4e3a9c915:0x620676f4d0987ae2!8m2!3d38.8419202!4d-94.8043618!16s%2Fg%2F11kb_qqk_s!19sChIJFcmp46S_wIcR4nqY0PR2BmI,Mad City Windows & Baths of Kansas City,4.8,977,Window installation service,"18900 W 158th St, Olathe, KS 66062, United States","R5RW+Q7 Olathe, Kansas, USA",https://madcitywindows.com/kansas-city/?utm_source=extnet&utm_medium=Yext&y_source=1_MTAzNzI0MTA3MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 816-705-2134,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdUlUraW-xiioJ47rdljJRMGdoNBvsahaKTt3uEekuW8_Qu82WCLy4DV04_23KZV1D2oGhvUSjwhqGRHduasgFSDbULRD0ei8ZfH9cPxHvVowDP_9zMoGlrMx1-4h_4keGTomvIg=w426-h240-k-no,true,10 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:37:18.335Z,,,
https://www.google.com/maps/place/A1+Window+Tinting/data=!4m7!3m6!1s0x87c09593cefcad65:0x51a3e09064c43df4!8m2!3d38.9032233!4d-94.7858874!16s%2Fg%2F1tdjrnt_!19sChIJZa38zpOVwIcR9D3EZJDgo1E,A1 Window Tinting,4.9,662,Window tinting service,"1250 N Winchester St J, Olathe, KS 66061, United States","W637+7J Olathe, Kansas, USA",https://a1windowtint.com/,+1 913-829-5500,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBXLYF3yRTy1YHoAyuIInuHUVBzVaKuyzOcXpU3UG1R3Q__Oi8mQouF-QUBNYG6xQqO-HvyK6RhZ2WobI-X14CGH_DY0OmptzNgkG1WxhP2M2LmudsPRCfVd2hBfe7wXpjWKeTT5gO-IY=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:37:23.125Z,Identifies as women-owned,,
https://www.google.com/maps/place/Dale%27s+Body+Shop/data=!4m7!3m6!1s0x87c0bdf0bf4da1b1:0x2e6730fea76a4c4f!8m2!3d38.8821248!4d-94.8221684!16s%2Fg%2F1v_z9fc2!19sChIJsaFNv_C9wIcRT0xqp_4wZy4,Dale's Body Shop,4.8,157,Auto body shop,"300 W Park St, Olathe, KS 66061, United States","V5JH+R4 Olathe, Kansas, USA",http://www.dalesbodyshop.com/,+1 913-782-2247,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUR3dm4zx5LPVl-fZ1rvSAChRtaMQTT6nNIiqM_uHyvSzod4upYlRUINSrUo2cSG6W1tXO_lTt46bRr0h_cGyNideSRgkz9AjWzN3tmIr5hkl27XmPoqQp3J_ssCP_tUCuQBE=w408-h306-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:37:27.828Z,,,
https://www.google.com/maps/place/Johnson+Concrete+LLC/data=!4m7!3m6!1s0x87c0c15d8b38521f:0xd4d7bf420e0c22af!8m2!3d38.8883628!4d-94.7837528!16s%2Fg%2F1tdgqbq4!19sChIJH1I4i13BwIcRryIMDkK_19Q,Johnson Concrete LLC,5.0,85,Concrete contractor,"528 N Lindenwood Dr, Olathe, KS 66062, United States","V6Q8+8F Olathe, Kansas, USA",http://www.jococoncrete.com/,+1 913-706-4700,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSFw7Qf2ZLk7pBo-3r39ByW0fs5_DOf9NygCDJj8QLa1UgUz_DjIVQwPPJRxm3ndS1UPEDLZyaL0ZBnoqi3_VVFZ6oWfT2_dBMiccryvPGLrgkFpEY2tyC2g6AqAYcW6whB0SF29lxi8s=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:37:32.574Z,,,
https://www.google.com/maps/place/Blue+Valley+Water+Damage+Restoration+of+Overland+Park/data=!4m7!3m6!1s0x87c0c18d47ff666f:0xff397d5d3c96fa86!8m2!3d38.8494585!4d-94.6672075!16s%2Fg%2F11vm7sf9pm!19sChIJb2b_R43BwIcRhvqWPF19Of8,Blue Valley Water Damage Restoration of Overland Park,4.2,5,Water damage restoration service,"15275 Metcalf Ave, Overland Park, KS 66223, United States","R8XM+Q4 Overland Park, Kansas, USA",https://www.bluevalleyrestoration.com/,+1 913-395-8488,Opens soon · 12 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXcv2CQdEZbZypJITOXXla2zROp8YTtIGPaafKJqDHtblL4eZPQ32PynA0MhJW1XQhQ5kD2dpaNkFf3dSvst6qVFt9ew_qUWlSx2p0W62IIEUCYISTWQZl72QAmO5j1Ziq1bZ8=w408-h245-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:37:37.709Z,,,
https://www.google.com/maps/place/Brothers+HVAC+%26+Plumbing/data=!4m7!3m6!1s0x63ed1fc78e68c9f7:0x9a024ba31b84d881!8m2!3d38.8872387!4d-94.827366!16s%2Fg%2F11ln8_r3pg!19sChIJ98lojscf7WMRgdiEG6NLApo,Brothers HVAC & Plumbing,5.0,118,HVAC contractor,"404 N Logan St, Olathe, KS 66061, United States","V5PF+V3 Olathe, Kansas, USA",http://www.brothers-hvac.com/,,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4VaSAsem7-xeyXjYAFgpyvvXm3m49LMC3XkMCnzErScO8k2YPxAKC0NvbiTHiVS-_FbZu6Ao4LvEi0aD_TdyB2-zl1cllwQzq1_9UE3Kxs8yUW_L5z-uZRwsEp-thePZONbPubdOPowCp=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:37:42.505Z,,,
https://www.google.com/maps/place/The+Fix+-+Walmart+Olathe/data=!4m7!3m6!1s0x87c0bd42588ebe59:0x453a566c193c4aa7!8m2!3d38.8858473!4d-94.8380938!16s%2Fg%2F11ygn65c45!19sChIJWb6OWEK9wIcRp0o8GWxWOkU,The Fix - Walmart Olathe,5.0,360,Mobile phone repair shop,"Walmart Supercenter, 395 N K 7 Hwy Suite 130, Olathe, KS 66061, United States","V5P6+8Q Olathe, Kansas, USA",https://thefixsolutions.com/store/walmart-olathe-2/,+1 913-285-1303,Closed · Opens 12 pm Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqnWFM_sREwmKVjUUPX6ZnMZWb0hGh535mZEdXijSq8DLuofsPVqSwrer7oMDvt50BeoAgXXJXt7yPE2TgemuZVGpgM0YoEw33MuIlbMt-GbcrCRTPCKVQRi5vxDC1wGCRF_59ZnWt9AjV=w408-h464-k-no,true,10 am–8 pm,12–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:37:47.326Z,,,
https://www.google.com/maps/place/Surface+Experts+Olathe/data=!4m7!3m6!1s0x87c095c75080cdb1:0xace7857eb453b840!8m2!3d38.8458414!4d-94.8027685!16s%2Fg%2F11j0c4df3d!19sChIJsc2AUMeVwIcRQLhTtH6F56w,Surface Experts Olathe,5.0,11,Repair service,"15583 S Mahaffie St, Olathe, KS 66062, United States","R5WW+8V Olathe, Kansas, USA",https://www.surfaceexperts.com/locations/overland-park-olathe/,+1 913-653-0605,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1XHghCkl8QDg0WD0lWhH8Nlnlf9ZInonW4kJIUPtJdOkPIOwINnINqCQKnBpPpZJ9tNGKt7JEkpM8ck3yduplYt01EANdoEMrzLXqFTzZ66obx_BKCHE_gDNMj4WyMOMNt7wrMQ=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:37:49.986Z,,,
https://www.google.com/maps/place/One+Hour+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x87c09596a75f47e9:0x56000d78452c388f!8m2!3d38.906462!4d-94.7848317!16s%2Fg%2F1tfxh69w!19sChIJ6Udfp5aVwIcRjzgsRXgNAFY,One Hour Heating & Air Conditioning,4.9,3435,HVAC contractor,"1804 E 123rd St, Olathe, KS 66061, United States","W648+H3 Olathe, Kansas, USA",https://www.onehourheatandair.com/johnson-county/?utm_source=GMB&utm_medium=organic&utm_campaign=gbp_main,+1 913-732-7195,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAfCzLJSj9CV6h6I4XonDMVcEP8Kq0_4dOwWianrTbF9B3U0X13tHJLigqru_4yM7tLadzs8Crgj64uHz6HbniiDc87S1a6emqvw4vebGM7T7hDFJ2hGVZyv63Zy52lgLt1krNWHDmosmQ=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:37:54.777Z,,,
https://www.google.com/maps/place/Flood+Rewind/data=!4m7!3m6!1s0x87c0befaa3c00001:0x67a8a08b12998d43!8m2!3d38.8390421!4d-94.7791103!16s%2Fg%2F11kc8mhvlv!19sChIJAQDAo_q-wIcRQ42ZEougqGc,Flood Rewind,,,Contractor,"15970 S Bradley Dr, Olathe, KS 66062, United States","R6QC+J9 Olathe, Kansas, USA",https://floodrewind.com/contact/,+1 913-932-7220,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y6-n5NDP0eqygTJ__R3uSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.04416&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:37:59.781Z,,,
https://www.google.com/maps/place/Earth+Contact+Products/data=!4m7!3m6!1s0x87c0bc2a838fbe89:0x48516230698065d8!8m2!3d38.8454466!4d-94.8113691!16s%2Fg%2F1v4k70rz!19sChIJib6Pgyq8wIcR2GWAaTBiUUg,Earth Contact Products,4.9,38,Manufacturer,"15612 S Keeler Terrace, Olathe, KS 66062, United States","R5WQ+5F Olathe, Kansas, USA",https://www.earthcontactproducts.com/?utm_source=google_business_profile,+1 913-393-0007,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHd5AJAfG-3oEviL6Ea2Id0NkepnZsmiHF1A0cE7AoqGTEyBxzrpikX8aMpRdQQxb5ljkS_MA35RINQg2CaMK0CHMwoTUnPpAszPITv627NU_XJuluchRpcBKY_8ScVdUdxL75QQ=w426-h240-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:38:04.569Z,,,
"https://www.google.com/maps/place/The+Flood+Team,+LLC/data=!4m7!3m6!1s0x2d7912208c1dded3:0x9355b498737710f2!8m2!3d38.4980909!4d-98.2186085!16s%2Fg%2F11rwppn_06!19sChIJ094djCASeS0R8hB3c5i0VZM","The Flood Team, LLC",4.8,16,Water damage restoration service,,,https://thefloodteam.com/kansas-city-water-damage-repair/,+1 913-358-5098,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwy8g5UIH7YJ3WtDl4lIrpqrfgMXdDe5O2VPwWSl6dBdy5xnxh8R48kaoQ7v1UagUkSi0q_8RJwEL0pRJL7y4ncxTmoeayCgrEn61jMKAA4eDeLOtQnfcWI9C-gTZtTNZhl2HOZvUJ0no=w447-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:38:09.209Z,,,
https://www.google.com/maps/place/Lima%27s+Flooring+LLC/data=!4m7!3m6!1s0x87c097b12976c181:0xe6fc02cadf817b7e!8m2!3d38.9653305!4d-94.780233!16s%2Fg%2F11q1k1s75w!19sChIJgcF2KbGXwIcRfnuB38oC_OY,Lima's Flooring LLC,4.7,32,Flooring contractor,,,,+1 913-912-2471,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoheaLbRxzWTXZx3H6nRGsdw3zrAb8-uewed2djgRHJqmoEJIBjYwlOSMrk-K7JTcVSZfKQX72Pdhyd3wqLA1OYLAgNYaRcXqQF65qjio2zKkpz9r5GzyJPFS0kXdCU6CFk0Ik=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:38:14.099Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Gedminas+%26+Sons+Furniture/data=!4m7!3m6!1s0x87c09671127e4c8f:0x16c4336e9a781096!8m2!3d38.9159277!4d-94.8177845!16s%2Fg%2F113gpfbwc!19sChIJj0x-EnGWwIcRlhB4mm4zxBY,Gedminas & Sons Furniture,4.7,28,Furniture repair shop,"11715 S Chestnut St, Olathe, KS 66061, United States","W58J+9V Olathe, Kansas, USA",https://gedminasfurniture.com/,+1 913-829-8337,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlcJGaxBEQWzsaSmvHVWq3N4hCDIIKBhAxKrl7e3P9M4Mdq6jvp5fQ3wVCLSqtddy9boJ5aHzlSlX_oZ8XeGIzYYKdrV_d-hMMJFHGrtc0AtmPfuRuMhvgq-3leMM8A6Vdbnar=w408-h544-k-no,true,Closed,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:38:18.987Z,,,
"https://www.google.com/maps/place/Device+Pros+-+We+fix+iPhone,+iPad+%26+Android+Repair/data=!4m7!3m6!1s0x87c0959f9c9df471:0x2deee525986847bf!8m2!3d38.910527!4d-94.771425!16s%2Fg%2F11c1ldh_fn!19sChIJcfSdnJ-VwIcRv0domCXl7i0","Device Pros - We fix iPhone, iPad & Android Repair",4.9,278,Mobile phone repair shop,"12116 S Strang Line Rd, Olathe, KS 66062, United States","W66H+6C Olathe, Kansas, USA",http://www.deviceproskc.com/,+1 913-228-3500,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWKZhcQs5fUKs_XMnulSLwEyHFyEUtv89Nd8sP7AmRZFyf3XYXyYAz20SicGgurAgWqw5JyE8EzY-qQJ-flVmka7RZJKgVEy5goz76NBWA285xmNTyVoG8KxuqgU6yPKAD-XfM=w408-h271-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-03-23T04:38:24.056Z,,,
