placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/ReMed+Pain+and+Wellness+Clinic/data=!4m7!3m6!1s0x864c21c8258b23d3:0x4d8ee61aa36200ba!8m2!3d32.9496605!4d-96.7705387!16s%2Fg%2F1tlmnqs3!19sChIJ0yOLJcghTIYRugBioxrmjk0,ReMed Pain and Wellness Clinic,5.0,63,Pain control clinic,"7920 Belt Line Rd #120, Dallas, TX 75254, United States","W6XH+VQ Dallas, Texas, USA",https://www.remedclinic.com/,+1 214-221-2525,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojU2PzUX5ynEojEWYy-E-NiptvlNm-6GQNSabpcFNChcCHXytkQaugTZj9Gs4ESOVAr3JIXroEP1C0OhsvqRsB13v6ehEC-U544-82qr3ayFf36fsdie5cYCqfbno4-mUpzuHa=w408-h725-k-no,true,8:30 am–5:30 pm,8:30 am–6 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:25:00.446Z,,
https://www.google.com/maps/place/InnovareTx+Regenerative+%26+Wellness+Clinic/data=!4m7!3m6!1s0x864c2195ce68f89f:0xea28d89237100a29!8m2!3d32.9820074!4d-96.8295763!16s%2Fg%2F11lzp3y4p9!19sChIJn_hozpUhTIYRKQoQN5LYKOo,InnovareTx Regenerative & Wellness Clinic,5.0,13,Family practice physician,"16901 Dallas Pkwy # 206, Addison, TX 75001, United States","X5JC+R5 Addison, Texas, USA",http://www.innovaretx.com/,+1 214-233-3094,"Open · Closes 5 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipODb8mwdlqceQ1_YFQr_Ps01fZwgUKAdyY5ZU1v=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:25:05.366Z,,
https://www.google.com/maps/place/Total+Men%27s+Primary+Care+-+Addison/data=!4m7!3m6!1s0x864c21664c96d7db:0xeafe8b3222a3fe3d!8m2!3d32.956954!4d-96.8177958!16s%2Fg%2F11h1hz18pd!19sChIJ29eWTGYhTIYRPf6jIjKL_uo,Total Men's Primary Care - Addison,4.8,1008,Medical clinic,"15212 Montfort Dr #309, Dallas, TX 75248, United States","X54J+QV Dallas, Texas, USA",https://totalmens.com/dallas-tx-75248/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 972-637-8663,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOMUFQktzkGRkzIKVBge6JDnmDnVcJ04fAjzf7g=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:25:10.362Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Airrosti+Addison/data=!4m7!3m6!1s0x864c215600d80dcb:0x296995ab553553d0!8m2!3d32.9632683!4d-96.8184402!16s%2Fg%2F11cm09d6lf!19sChIJyw3YAFYhTIYR0FM1VauVaSk,Airrosti Addison,4.9,75,Medical clinic,"15400 Knoll Trail Dr #109, Dallas, TX 75248, United States","X57J+8J Dallas, Texas, USA",https://www.airrosti.com/location/texas/addison-15400-knoll-trail-drive-aadis/,+1 972-284-1119,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipNQhTgUEavhax3gGUB-mWlkaHHkQ_H8bcHbENfz=w427-h240-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,Closed,Closed,8:30 am–6:30 pm,8:30 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:25:15.608Z,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Outpatient+Therapy+-+Addison/data=!4m7!3m6!1s0x864c26c9427158f5:0x7e812361a9016e45!8m2!3d32.9548941!4d-96.8410344!16s%2Fg%2F1hm4zdrcg!19sChIJ9VhxQskmTIYRRW4BqWEjgX4,Baylor Scott & White Outpatient Therapy - Addison,4.9,103,Physical therapy clinic,"4135 Belt Line Rd Suite 122, Addison, TX 75001, United States","X535+XH Addison, Texas, USA",https://www.bswphysicaltherapy.com/contact/find-a-location/tx/addison/addison/?ty=xt,+1 972-789-9527,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNATBZKDL5REmOzItqV3b8vhNmtbzPTVntbp0r_=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–2 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:25:20.512Z,,
https://www.google.com/maps/place/Hooten+Family+Healing+Center/data=!4m7!3m6!1s0x864c215739bcb357:0x6a0cf62dfe4b42a7!8m2!3d32.9535032!4d-96.8147013!16s%2Fg%2F1tcy996p!19sChIJV7O8OVchTIYRp0JL_i32DGo,Hooten Family Healing Center,4.9,214,Wellness center,"5340 Belt Line Rd, Dallas, TX 75254, United States","X53P+C4 Dallas, Texas, USA",https://drhooten.com/,+1 972-735-9005,Open · Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersVFGl0NmfyAe6jJKXW-g8TZW17nkf7AdcoXROElzq1Wb9DMJC4Uw7m8wDNImO3DWmOWNcsi6Id3o1sulTRBk0hxQmGL1c4AidhT_yhl3Sn9aPTixWp-Y1ER1PFfx9-BD4iIvE=w408-h306-k-no,true,"7–9 am, 12–3 pm","7–9 am, 12–2 pm",11 am–12:30 pm,Closed,Closed,"7–9 am, 12–3 pm",12–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:25:25.223Z,,
https://www.google.com/maps/place/Posture+Perfect+Wellness+Center/data=!4m7!3m6!1s0x864c202ff7b7f719:0x1b9f5e3a420f4f8!8m2!3d32.9548488!4d-96.8211961!16s%2Fg%2F1tfwkrrd!19sChIJGfe39y8gTIYR-PQgpOP1uQE,Posture Perfect Wellness Center,4.9,357,Chiropractor,"15110 Dallas Pkwy #102, Dallas, TX 75248, United States","X53H+WG Dallas, Texas, USA",https://www.postureperfectwellnesscenter.com/,+1 972-525-8715,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM7eiZ7oW-BaAt5ROhIhnm--ILpIOr4zJL4uXmM=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,Closed,8 am–6 pm,8 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:25:30.261Z,,
https://www.google.com/maps/place/Select+Pain+%26+Treatment+Center/data=!4m7!3m6!1s0x864c23fd8ab1d901:0x55a20b30c63909cc!8m2!3d32.9827149!4d-96.8277442!16s%2Fg%2F1tdd12bk!19sChIJAdmxiv0jTIYRzAk5xjALolU,Select Pain & Treatment Center,,,Pain control clinic,"17110 Dallas Pkwy # 125, Dallas, TX 75248, United States","X5MC+3W Dallas, Texas, USA",,+1 972-234-4740,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DWr8ei3oOKeWZ-EG02eSag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.50562&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:25:35.148Z,,
https://www.google.com/maps/place/Dallas+Physical+Therapy/data=!4m7!3m6!1s0x864c218215fb9221:0xaf60590902405dcb!8m2!3d32.9727768!4d-96.829836!16s%2Fg%2F11y9j0yzcl!19sChIJIZL7FYIhTIYRy11AAglZYK8,Dallas Physical Therapy,5.0,64,Pain control clinic,"16300 Addison Rd #120, Addison, TX 75001, United States","X5FC+43 Addison, Texas, USA",https://www.dallaspt.com/,+1 972-200-3681,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqH-2ctbCZnY_Fn6pDP3-3BCZ5rMEsv9KkQVj3f7CQw4oDiUYRIGALKglGxdU6srmiu9fOgpkzYF7Lau7_-E_YUCWcfO0FM3rFHvCNq0PofwyiXS1WgyDc5hkuv6s6m7W8frvJ7mEyjAdHG=w408-h544-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,Closed,Closed,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:25:40.447Z,,
"https://www.google.com/maps/place/Michael+Hennessy,+MD/data=!4m7!3m6!1s0x864e9c1017c507cb:0xc1d4de616bafcabe!8m2!3d32.9838504!4d-96.8292588!16s%2Fg%2F1ts3lm14!19sChIJywfFFxCcToYRvsqva2He1ME","Michael Hennessy, MD",4.9,128,Orthopedic surgeon,"17051 Dallas Pkwy Suite 400, Addison, TX 75001, United States","X5MC+G7 Addison, Texas, USA",https://www.tscspine.com/michael-ware-hennessy-md-orthopedic-spine-surgeon-plano-tx/,+1 214-370-3535,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOs83fciRIblARK0n4jDZo01YYOncVecoNcxpxt=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:25:46.131Z,,
"https://www.google.com/maps/place/Dr.+Elizabeth+I.+Eversull,+MD/@32.9861317,-96.8014103,17z/data=!3m1!4b1!4m6!3m5!1s0x864c23660e5d47f9:0x71548ec8a50fa371!8m2!3d32.9861317!4d-96.8014103!16s%2Fg%2F1tx4pry7","Dr. Elizabeth I. Eversull, MD",4.6,11,Physiatrist,"17300 Preston Rd #160, Dallas, TX 75252, United States","X5PX+FC Dallas, Texas, USA",https://lionheartclinic.com/,+1 469-726-2737,Open · Closes 4 pm,,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:25:53.265Z,,
https://www.google.com/maps/place/Valiant+Anesthesia+Associates/data=!4m7!3m6!1s0x864c19216eafffff:0xc91ba2a6af21c059!8m2!3d32.9496975!4d-96.8251351!16s%2Fg%2F11d_78nt9k!19sChIJ__-vbiEZTIYRWcAhr6aiG8k,Valiant Anesthesia Associates,4.9,2974,Doctor,"14850 Quorum Dr # 400, Dallas, TX 75254, United States","W5XF+VW Dallas, Texas, USA",https://valiantanesthesia.com/,+1 972-422-8223,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYj-s8rlQo86AvResIGcTLIlawm73ZXsbqyRt_SXsxN3UPgzsAwEr7rCdk4y6gdRk1iEw8gJiQXrxPkI_cL-9xL9K5mF0V_HkGB1wMWdhaccswc2S2yx-S2aZoB168cmdGZcR1=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:25:58.575Z,,
https://www.google.com/maps/place/Addison+Internal+Medicine/data=!4m7!3m6!1s0x864c23fddebaf099:0x447146ccee3eb2e!8m2!3d32.9788832!4d-96.8264745!16s%2Fg%2F1pp2tzb4n!19sChIJmfC63v0jTIYRLuvjzmwURwQ,Addison Internal Medicine,4.8,915,Medical clinic,"16980 Dallas Pkwy Suite 110, Dallas, TX 75248, United States","X5HF+HC Dallas, Texas, USA",http://www.addisoninternalmedicine.com/,+1 972-733-3090,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipONXM5KkPmDsscU6j7jy-RQGuUphVMCa3aYD0nN=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:26:03.901Z,Identifies as Asian-owned,
https://www.google.com/maps/place/Methodist+Hospital+for+surgery+Addison/data=!4m7!3m6!1s0x864c270cffce18cb:0xe25d9ea191c0bea!8m2!3d32.983981!4d-96.8293307!16s%2Fg%2F11qgb7h80g!19sChIJyxjO_wwnTIYR6gscGerZJQ4,Methodist Hospital for surgery Addison,4.7,14,Travel clinic,"17051 Dallas Pkwy SUITE 250, Addison, TX 75001, United States","X5MC+H7 Addison, Texas, USA",http://www.mydfwwoundcare.com/,+1 972-685-7330,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_SaXuMXDm6kQDyl5dMQYjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.1859&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:26:09.010Z,,
"https://www.google.com/maps/place/AJ+Rush,+MD+-+Spine+Surgeon/data=!4m7!3m6!1s0x864c21347768d3a5:0xcd5ab6c422d91e95!8m2!3d32.984151!4d-96.8293594!16s%2Fg%2F11rx4kxbnp!19sChIJpdNodzQhTIYRlR7ZIsS2Ws0","AJ Rush, MD - Spine Surgeon",5.0,72,Orthopedic surgeon,"17051 Dallas Pkwy Suite 400, Addison, TX 75001, United States","X5MC+M7 Addison, Texas, USA",https://www.tscspine.com/aj-rush-iii-md-orthopedic-spine-surgeon-plano-tx/,+1 214-370-3535,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPSgPc8ujRUkZ8PP2pySuxXhBvBVjLsvooQq6Wj=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:26:14.340Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Andrew+Park,+MD/data=!4m7!3m6!1s0x864e98c451dbb2a1:0x7e6f725e0a7698a7!8m2!3d32.9839472!4d-96.8293126!16s%2Fg%2F1tk1ndb9!19sChIJobLbUcSYToYRp5h2Cl5yb34","Andrew Park, MD",4.9,182,Orthopedic surgeon,"17051 Dallas Pkwy Suite 400, Addison, TX 75001, United States","X5MC+H7 Addison, Texas, USA",https://www.tscspine.com/andrew-park-md-orthopedic-spine-surgeon-plano-tx/,+1 214-370-3535,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO_ZvJDYXTQMW-sIq8fHXJcKYu42X9G0j7_GqoD=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:26:19.330Z,,
https://www.google.com/maps/place/Dr.+Chester+John+Donnally+-+Spine+Surgeon/data=!4m7!3m6!1s0x864c23a0f40adccb:0xdbf952332d5ec2b!8m2!3d32.983981!4d-96.8293307!16s%2Fg%2F11l9l5z3s0!19sChIJy9wK9KAjTIYRK-zVMiOVvw0,Dr. Chester John Donnally - Spine Surgeon,4.9,174,Orthopedic surgeon,"17051 Dallas Pkwy Suite 400, Addison, TX 75001, United States","X5MC+H7 Addison, Texas, USA",http://www.donnallyspine.com/,+1 214-370-3535,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNbPv90mDiCDPGAHecXApRBjBgl2UrSfC5EpPKx=w408-h467-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:26:24.520Z,,
https://www.google.com/maps/place/Chirosport+Specialists+of+Dallas/data=!4m7!3m6!1s0x864c2130def90ca3:0xf1a98ad48a9c97b4!8m2!3d32.9533049!4d-96.8265241!16s%2Fg%2F1tdxfpgx!19sChIJowz53jAhTIYRtJecitSKqfE,Chirosport Specialists of Dallas,4.9,199,Chiropractor,"4950 Belt Line Rd Suite 100, Dallas, TX 75254, United States","X53F+89 Dallas, Texas, USA",http://www.chirosportspecialists.com/,+1 972-239-0010,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPf7XDiL_DscqlIpa6YumcJlAOukBcraWdcDdWL=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–3 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:26:29.451Z,,
https://www.google.com/maps/place/East+Rehabilitation+Pa/data=!4m7!3m6!1s0x864c21572b6aaaab:0x7f9637bdbb00c95e!8m2!3d32.9769379!4d-96.8268095!16s%2Fg%2F11g0hbnbxs!19sChIJq6pqK1chTIYRXskAu703ln8,East Rehabilitation Pa,,,Pain management physician,"16633 Dallas Pkwy # 150, Addison, TX 75001, United States","X5GF+Q7 Addison, Texas, USA",https://www.healthcare4ppl.com/physician/texas/addison/christopher-b-knutson-1508055476.html,+1 972-417-9999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yWdsv4h3zp8EVP61RMh9Mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.25624&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:26:32.070Z,,
https://www.google.com/maps/place/Return+To+Health+LLC/data=!4m7!3m6!1s0x864c219806046e77:0x283ef83ea42f8911!8m2!3d32.9391501!4d-96.8332188!16s%2Fg%2F11lkgydbqz!19sChIJd24EBpghTIYREYkvpD74Pig,Return To Health LLC,4.6,11,Chiropractor,"4474 Spring Valley Rd, Dallas, TX 75244, United States","W5Q8+MP Dallas, Texas, USA",https://returntohealthllc.com/,+1 469-677-0076,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMWztbS-Y_Mcr5VmqG4x0aLh5QQy5KPLR3ZFn-Q=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:26:37.735Z,,
"https://www.google.com/maps/place/Robert+Viere,+MD/data=!4m7!3m6!1s0x864e98c451dbb2a1:0x9d0f4f828743c9eb!8m2!3d32.9839904!4d-96.8293057!16s%2Fg%2F1w04kj3k!19sChIJobLbUcSYToYR68lDh4JPD50","Robert Viere, MD",4.9,147,Orthopedic surgeon,"17051 Dallas Pkwy Suite 400, Addison, TX 75001, United States","X5MC+H7 Addison, Texas, USA",https://www.tscspine.com/robert-viere-md-orthopedic-spine-surgeon-plano-tx/,+1 214-370-3535,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOVDeE4B7RpJcLv2J0sy1uObMfEgI4emW4X_OWl=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:26:43.060Z,,
"https://www.google.com/maps/place/Dr.+Kashif+Irfan,+MD/data=!4m7!3m6!1s0x89b7c8014a9b6997:0xaf1610a6f0abc682!8m2!3d32.9250357!4d-96.8138948!16s%2Fg%2F1tmcn3pf!19sChIJl2mbSgHIt4kRgsar8KYQFq8","Dr. Kashif Irfan, MD",3.9,21,Pain management physician,"5520 Lyndon B Johnson Fwy #190, Dallas, TX 75240, United States","W5GP+2C Dallas, Texas, USA",http://www.txpainphysicians.com/,+1 972-636-5727,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gTLuNa9ct6u0C5_UMRADeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.29404&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:26:48.605Z,,
https://www.google.com/maps/place/KevMed/data=!4m7!3m6!1s0x864c213815655555:0x9b49f8bd6cfc5214!8m2!3d32.9588726!4d-96.823167!16s%2Fg%2F11f63xm8h8!19sChIJVVVlFTghTIYRFFL8bL34SZs,KevMed,,,Pain control clinic,"15305 Dallas Pkwy, Addison, TX 75001, United States",,http://www.kevmed.com/Contact.html,+1 972-931-5596,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2pKZmKJhoa4dqKrmFEV9KQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.232197&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:26:51.703Z,,
"https://www.google.com/maps/place/Dr.+David+W.+Barnett,+MD/data=!4m7!3m6!1s0x864e98c4dc445ac3:0xea9a5ccabece4d84!8m2!3d32.9838504!4d-96.8292588!16s%2Fg%2F1tf081sw!19sChIJw1pE3MSYToYRhE3Ovspcmuo","Dr. David W. Barnett, MD",4.7,172,Neurosurgeon,"17051 Dallas Pkwy #370, Addison, TX 75001, United States","X5MC+G7 Addison, Texas, USA",https://davidbarnettmd.com/,+1 469-607-1699,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMYLTjtQyvIP2fiNAx73GUlLuvaWgNv8u468O9P=w408-h304-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:26:57.057Z,,
"https://www.google.com/maps/place/Dr.+Tai+Acupuncture+-+Addison,+TX/data=!4m7!3m6!1s0x864c2120b649fb69:0x3d30d7d794d2d0ab!8m2!3d32.9591219!4d-96.8294263!16s%2Fg%2F11qg1f5gmq!19sChIJaftJtiAhTIYRq9DSlNfXMD0","Dr. Tai Acupuncture - Addison, TX",5.0,161,Acupuncture clinic,"4811 Broadway St, Addison, TX 75001, United States","X55C+J6 Addison, Texas, USA",https://linktr.ee/drtaiacu,+1 251-209-8836,"Open · Closes 7 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMfMjRiPvHk5mcmYLw6GSzy4fHToY9faLlollHc=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:27:02.035Z,Identifies as Asian-owned,
https://www.google.com/maps/place/StrideCare+Vascular/data=!4m7!3m6!1s0x864c20157004f24b:0x6296e8ca152468!8m2!3d32.983981!4d-96.8293307!16s%2Fg%2F1ptznqz8d!19sChIJS_IEcBUgTIYRaCQVyuiWYgA,StrideCare Vascular,4.9,640,Vascular surgeon,"17051 Dallas Pkwy Suite 220, Addison, TX 75001, United States","X5MC+H7 Addison, Texas, USA",https://www.stridecare.com/tx/addison/17051-dallas-parkway-suite-220-stridecare-vascular-40?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 866-552-4866,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPaNXzV9U-fzB7Xbm0PMGjVglDGzDHAaR-vzv2B=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:27:07.014Z,,
"https://www.google.com/maps/place/Kenneth+C+Nguyen+M.D./@32.9633638,-96.8180989,17z/data=!3m1!4b1!4m6!3m5!1s0x864c2125cf62b677:0x2a92735adbd8bf3d!8m2!3d32.9633638!4d-96.8180989!16s%2Fg%2F1thsg9xn",Kenneth C Nguyen M.D.,5.0,13,Internist,"15400 Knoll Trail Dr #115, Dallas, TX 75248, United States","X57J+8Q Dallas, Texas, USA",,+1 972-385-6455,Open · Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:27:14.409Z,,
https://www.google.com/maps/place/Instant+Pain+Relief/data=!4m7!3m6!1s0x864c21c6e1b39b13:0xb0d956cd2e8e852d!8m2!3d32.9555768!4d-96.7684962!16s%2Fg%2F1tczf94s!19sChIJE5uz4cYhTIYRLYWOLs1W2bA,Instant Pain Relief,4.7,31,Chiropractor,"300 N Coit Rd #250, Richardson, TX 75080, United States","X64J+6J Richardson, Texas, USA",https://www.backtomyhealth.com/,+1 972-792-7500,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ecMlUC1Iwhq1XqJpHyRPvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.83488&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–1 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:27:19.193Z,,
https://www.google.com/maps/place/Fibroid+Institute+Dallas+-+Addison/data=!4m7!3m6!1s0x864c23f2389ba439:0x3808716847721fa7!8m2!3d32.9839805!4d-96.8293269!16s%2Fg%2F11tn9_kwgg!19sChIJOaSbOPIjTIYRpx9yR2hxCDg,Fibroid Institute Dallas - Addison,5.0,17,Doctor,"17051 Dallas North Tollway Suite 220-A, Addison, TX 75001, United States","X5MC+H7 Addison, Texas, USA",https://www.fibroidfree.com/clinic/dallas-fibroids-addison,+1 214-272-2288,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNB7U_c4mihSJkL19PGfzFrE4JWRD1a01Fc1Q5D=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-01-28T19:27:24.254Z,LGBTQ+ friendly,
