placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Legacy+Emanuel+Medical+Center/data=!4m7!3m6!1s0x5495a7442035ee87:0x533a4f815c4994a8!8m2!3d45.5434984!4d-122.669485!16s%2Fm%2F02qkvvj!19sChIJh-41IESnlVQRqJRJXIFPOlM,Legacy Emanuel Medical Center,3.1,498,Medical Center,"501 N Graham St, Portland, OR 97227, United States","G8VJ+96 Portland, Oregon, USA",https://www.legacyhealth.org/doctors-and-locations/hospitals/legacy-emanuel-medical-center,+1 503-413-2200,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzZnKwMz3t7JVEd7Ne3YtUvVACNiai_rjdM-Bp_YFz7Dl_OLFYfnnv0MW_EMG9IeI2Uht3zj62200TcgAmPod6sGZvSP84vjbPPMXT4aQFk0ysUdQ66tBsgtNJ0225ePgfAF6E=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laurelhurst+Portland+OR/@45.5264163,-122.6235152,14z",2025-10-28T19:19:35.219Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Rothko+Residences/data=!4m7!3m6!1s0x5495a1a6a0660f3f:0x297d6f5371aeb8c7!8m2!3d45.5046024!4d-122.6387911!16s%2Fg%2F11yb5ms503!19sChIJPw9moKahlVQRx7iucVNvfSk,Rothko Residences,5.0,1,Apartment complex,"2680 SE Division St, Portland, OR 97202, United States","G936+RF Portland, Oregon, USA",https://www.rothkopdx.com/?utm_source=GBP&utm_medium=organic,+1 971-373-4578,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOUxzs3sMZCY9mLoTC6732HuoQQvFVcQz4plZdo=w513-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laurelhurst+Portland+OR/@45.5264163,-122.6235152,14z",2025-10-28T19:19:40.189Z,,· Dogs allowed,,
https://www.google.com/maps/place/Picture+This+Production+Services+%26+Stage/data=!4m7!3m6!1s0x5495a0b78d81cf3d:0xa350820759b6d16b!8m2!3d45.5288407!4d-122.6427759!16s%2Fg%2F1tr7cj2y!19sChIJPc-BjbeglVQRa9G2WQeCUKM,Picture This Production Services & Stage,4.8,34,Audiovisual equipment rental service,"2223 NE Oregon St, Portland, OR 97232, United States","G9H4+GV Portland, Oregon, USA",https://pixthis.com/,+1 503-235-3456,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOArHCWgMrS18FJunyGcGtXozfBKUz5Q9Qzant4=w600-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laurelhurst+Portland+OR/@45.5264163,-122.6235152,14z",2025-10-28T19:19:45.445Z,,,,
https://www.google.com/maps/place/Locksmith+General+LLC/data=!4m7!3m6!1s0x40120b575656f673:0x6be086741437ca37!8m2!3d45.5256344!4d-122.6752812!16s%2Fg%2F11scfyhrn5!19sChIJc_ZWVlcLEkARN8o3FHSG4Gs,Locksmith General LLC,4.9,595,Locksmith,"322 NW 5th Ave Suite 301-B, Portland, OR 97209, United States","G8GF+7V Portland, Oregon, USA",https://www.locksmithgeneralllc.com/?utm_campaign=gmb,+1 971-442-7268,"Closed ⋅ Opens 6 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMaRFHq4tuZjqzlXgsw3qGNKB-GwRUoi2Nfy_bQ=w408-h544-k-no,true,6–10 pm,6 am–10 pm,6 am–11 pm,5 am–11:30 pm,Open 24 hours,Open 24 hours,6 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laurelhurst+Portland+OR/@45.5264163,-122.6235152,14z",2025-10-28T19:19:50.367Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Sea+to+Summit+Tours+%26+Adventures+Portland,+Oregon/data=!4m7!3m6!1s0x5495a15bcaeed851:0xafa88ab029616bff!8m2!3d45.518992!4d-122.6794012!16s%2Fg%2F1tfptzzx!19sChIJUdjuyluhlVQR_2thKbCKqK8","Sea to Summit Tours & Adventures Portland, Oregon",4.9,69,Sightseeing tour agency,"9710 NW Skyline Blvd, Portland, OR 97231, United States","G89C+H6 Portland, Oregon, USA",https://seatosummit.net/?utm_source=gbp&utm_medium=organic&utm_campaign=local,+1 503-286-9333,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMGwT_Gtz4tpnuwdCSoIWyCCcIFTcCnFzhP2MxS=w480-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9:30 pm,9 am–9:30 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laurelhurst+Portland+OR/@45.5264163,-122.6235152,14z",2025-10-28T19:19:55.480Z,,,,
https://www.google.com/maps/place/Parking+NW+-+MachineWorks+Building+Garage/data=!4m7!3m6!1s0x549509bcd33d3261:0xc1deb514add3a9a8!8m2!3d45.530933!4d-122.6863406!16s%2Fg%2F11pv6hy96d!19sChIJYTI907wJlVQRqKnTrRS13sE,Parking NW - MachineWorks Building Garage,1.0,3,Parking garage,"1104 NW 15th Ave, Portland, OR 97209, United States","G8J7+9F Portland, Oregon, USA",http://parkingnw.com/,+1 503-800-1003,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q6Coc5SCV3TE_685Z3lPOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.84939&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mississippi+Avenue+Portland+OR/@45.5611549,-122.6760145,14z",2025-10-28T19:20:11.153Z,,,,
https://www.google.com/maps/place/Epic+Design+Labs/data=!4m7!3m6!1s0x5495b380029a2e45:0xb9e8ee8b565aed26!8m2!3d45.5437383!4d-122.7044046!16s%2Fg%2F12nqgnkkb!19sChIJRS6aAoCzlVQRJu1aVovu6Lk,Epic Design Labs,4.3,18,Website designer,"3055 NW Yeon Ave #311, Portland, OR 97210, United States","G7VW+F6 Portland, Oregon, USA",https://epicdesignlabs.com/,+1 971-438-5440,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyEpmabXt7-aFd9uL88Dk5mxFQ0ukfMWwcW-9OnKRJ1_k5Eeej4jrNmHDS1-1O2RxcoUzj7HRvd6wC87Ge7YX6r1VYpP8QmPjinLjLngEo1ewbsAogxImvOHwNdJgasTRp9JRqU=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mississippi+Avenue+Portland+OR/@45.5611549,-122.6760145,14z",2025-10-28T19:20:22.973Z,,,,
https://www.google.com/maps/place/Portland+Kayak+Company/data=!4m7!3m6!1s0x54950ae4b16750bb:0xa909b427a3beca6b!8m2!3d45.5413569!4d-122.7029045!16s%2Fg%2F1thxkscv!19sChIJu1BnseQKlVQRa8q-oye0Cak,Portland Kayak Company,4.9,322,Canoe & kayak store,"By Appointment, 2455 NW Nicolai St, Portland, OR 97210, United States","G7RW+GR Portland, Oregon, USA",http://www.portlandkayak.com/,+1 503-459-4050,,https://lh3.googleusercontent.com/p/AF1QipMePMir6NLsPOyOc49RMYIABmyjjVOMGe47v4vZ=w421-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mississippi+Avenue+Portland+OR/@45.5611549,-122.6760145,14z",2025-10-28T19:20:25.801Z,,"Right-on-the-river shop with kayak, canoe & stand-up paddle board rentals, lessons, gear & tours.",,
https://www.google.com/maps/place/Truck+Parking+Club/data=!4m7!3m6!1s0x54950b51217cb0af:0xcbdea3f38177638f!8m2!3d45.48923!4d-122.64269!16s%2Fg%2F11xkmyxsht!19sChIJr7B8IVELlVQRj2N3gfOj3ss,Truck Parking Club,,,Parking lot,"4625 SE 24th Ave, Portland, OR 97202, United States","F9Q4+MW Portland, Oregon, USA",https://truckparkingclub.com/truck-parking/oregon/portland/4625-se-24th-ave?advocate=DCC346&utm_source=pm_marketing_link&utm_medium=referral&utm_campaign=gmb_marketing_link&el=Portland-Oregon-97202-DCC346-1&htrafficsource=gmb,+1 971-306-8904,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNxcC_SnDYLq0xUDOSnjVrrsYBoM9GOpDVCQ-lm=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ladd's+Addition+Portland+OR/@45.5088736,-122.6493032,14z",2025-10-28T19:20:55.361Z,,,,
https://www.google.com/maps/place/Peak+Tours+and+Transit/data=!4m7!3m6!1s0xcf16b57508e286f:0x5c972e3e705cd6c8!8m2!3d45.5207927!4d-122.6801781!16s%2Fg%2F11shndbdz9!19sChIJbyiOUFdr8QwRyNZccD4ul1w,Peak Tours and Transit,5.0,74,Sightseeing tour agency,"519 SW Park Ave #202, Portland, OR 97205, United States","G8C9+8W Portland, Oregon, USA",https://www.peaktoursandtransit.com/,+1 503-208-4768,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO9fPSHYXvTptKGuq506Fr9lb_V5p5_MTbIbxMP=w408-h543-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ladd's+Addition+Portland+OR/@45.5088736,-122.6493032,14z",2025-10-28T19:21:00.533Z,Identifies as women-owned,,,
https://www.google.com/maps/place/200+Market+Associates+LP/data=!4m7!3m6!1s0x54950a117cba6461:0xf5ad2ac59b2f3b4!8m2!3d45.5118594!4d-122.6784823!16s%2Fg%2F11csswdyqs!19sChIJYWS6fBEKlVQRtPOyWazSWg8,200 Market Associates LP,4.7,15,Non-profit organization,"200 SW Market St # 1720, Portland, OR 97201, United States","G86C+PJ Portland, Oregon, USA",http://200market.com/,+1 503-228-8666,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzEyhd9xwp3BuYJhSG7TDy6j8VX_hApM6lfMNqUn6limGRB1a1ARsokwnslTM5E7ZcGJ4QTUx2jV94dT_c4eMG28pj0Y1XTNe5inGlp12HuKyMJa45chCIFiHjYEoXp5kP4_d1BKA=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ladd's+Addition+Portland+OR/@45.5088736,-122.6493032,14z",2025-10-28T19:21:03.542Z,,,,
https://www.google.com/maps/place/City+Center+Parking+Lot+24+-+433+Naito+Pkwy/data=!4m7!3m6!1s0x54950a060ce1cac9:0xb66edfca07aaba36!8m2!3d45.5194057!4d-122.6732502!16s%2Fg%2F11cjhytmb0!19sChIJycrhDAYKlVQRNrqqB8rfbrY,City Center Parking Lot 24 - 433 Naito Pkwy,2.5,6,Parking lot,"433 SW Naito Pkwy, Portland, OR 97214, United States","G89G+QM Portland, Oregon, USA","https://ccplots.myparkingworld.com/ccp/?utm_source=google&utm_medium=maps&utm_content=0610024&utm_campaign=local_us#details=61,24",+1 503-221-1666,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyfv1KkNd8OjcP8o72dx4VEWMaXNgAdnrF08NiOvDyJ2OHhtWgKJ9ebZBXssWuocy25sYqRY2ci0fhj07nEgL6dmryQOn-xpUdCSWLXqjJPt5vr8i9zCL1SjKJS9RlbuBAtMPEGGQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+South+Waterfront+Portland+OR/@45.4976278,-122.6700401,14z",2025-10-28T19:21:26.546Z,,,,
https://www.google.com/maps/place/Universal+Parking/data=!4m7!3m6!1s0x54950bda1179b50d:0x57a09fcfb66a2d39!8m2!3d45.4839962!4d-122.676321!16s%2Fg%2F11thk1b833!19sChIJDbV5EdoLlVQROS1qts-foFc,Universal Parking,4.0,1,Parking lot,"Parking lot, Portland, OR 97239, United States","F8MF+HF Portland, Oregon, USA",https://www.parkuniversal.com/,+1 971-599-3793,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y08YHwM5l5vesH9Wc5AfvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.26926&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+South+Waterfront+Portland+OR/@45.4976278,-122.6700401,14z",2025-10-28T19:21:31.383Z,,,,
"https://www.google.com/maps/place/The+Porter+Portland,+Curio+Collection+by+Hilton/data=!4m7!3m6!1s0x54950a11cff6474d:0x8e115f4ddba97725!8m2!3d45.5136757!4d-122.6771067!16s%2Fg%2F11bwpzfvgh!19sChIJTUf2zxEKlVQRJXep201fEY4","The Porter Portland, Curio Collection by Hilton",4.3,2416,,"1355 SW 2nd Ave, Portland, OR 97201, United States","G87F+F5 Portland, Oregon, USA",https://www.hilton.com/en/hotels/pdxcuqq-the-porter-portland/?SEO_id=GMB-AMER-QQ-PDXCUQQ&y_source=1_OTA1MDk0MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 503-306-4800,,https://lh3.googleusercontent.com/p/AF1QipM-tbOP4kdvj0kwBaUoqBiRV3OsD6EYTepwbIm6=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+South+Waterfront+Portland+OR/@45.4976278,-122.6700401,14z",2025-10-28T19:21:34.846Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2025-10-28T19:21:50.399Z,,,,No new results found
https://www.google.com/maps/place/Parking+lot/data=!4m7!3m6!1s0x5495a06df7255555:0x65d70481afdcde29!8m2!3d45.4905979!4d-122.6095357!16s%2Fg%2F11txv26zdz!19sChIJVVUl922glVQRKd7cr4EE12U,Parking lot,,,Parking,"Parking lot, 5151 SE Holgate Blvd, Portland, OR 97206, United States","F9RR+65 Portland, Oregon, USA",,,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x4pB4NYqsEaEP8NnTI7LVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.8454&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Woodstock+Portland+OR/@45.4791838,-122.615475,14z",2025-10-28T19:22:09.575Z,,,,
https://www.google.com/maps/place/Fred+Meyer/data=!4m7!3m6!1s0x54959fe161dd8573:0xc53a0c956cf7802a!8m2!3d45.458535!4d-122.5811965!16s%2Fg%2F1tkb4ty2!19sChIJc4XdYeGflVQRKoD3bJUMOsU,Fred Meyer,3.9,2232,Grocery store,"8955 SE 82nd Ave, Happy Valley, OR 97086, United States","FC59+CG Happy Valley, Oregon, USA",https://www.fredmeyer.com/stores/grocery/or/happy-valley/johnson-creek/701/00153?cid=loc_70100153_gmb,+1 503-788-2000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwhGngMAq4QQmALzQ3EsOakTX6Wkdpa3RkH9T04viZxbu9t_nVJIDwXwc2iZXe6ZnBBKPtWRToQIhmNpdRmC9KqmQibLgp68edVK-E7CtsoG3-RSxRHD0LEf_U43NZXnrwoZLDy=w408-h306-k-no,true,"9 am–1 pm, 1:30–8 pm","9 am–1 pm, 1:30–8 pm","9 am–1 pm, 1:30–8 pm","9 am–1 pm, 1:30–8 pm","9 am–1 pm, 1:30–6 pm","10 am–1 pm, 1:30–5 pm","9 am–1 pm, 1:30–8 pm","https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Woodstock+Portland+OR/@45.4791838,-122.615475,14z",2025-10-28T19:22:14.851Z,LGBTQ+ friendly,"Longtime retail chain for groceries, apparel & furniture, plus toys, electronics, housewares & more. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Transdev+-+TriMet+Lift+Region+3/data=!4m7!3m6!1s0x2b3f4c2732a20b85:0x6d76cdba50f2d6a5!8m2!3d45.4944422!4d-122.5665493!16s%2Fg%2F11sfbtx5v3!19sChIJhQuiMidMPysRpdbyULrNdm0,Transdev - TriMet Lift Region 3,4.0,2,Transportation service,"3618 SE 92nd Ave, Portland, OR 97266, United States","FCVM+Q9 Portland, Oregon, USA",https://transdevna.jobs/,+1 503-962-3355,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz5EO5389pVrObXPKej0kVAzcOgesYanElhGNM9oQDGizCpfWdLLkwHQq6ypwt0jr36WxAepNFb3BavJD-xExOtQno3dMKwMLh3Tno1RWM_mk7_1W2keH6x4hTPd5LkW9MqpEU=w408-h979-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Woodstock+Portland+OR/@45.4791838,-122.615475,14z",2025-10-28T19:22:20.106Z,,,,
https://www.google.com/maps/place/QFC/data=!4m7!3m6!1s0x54950aeb02b98829:0xfa644dabb5ca09e5!8m2!3d45.4761646!4d-122.6494108!16s%2Fg%2F1tglh0j_!19sChIJKYi5AusKlVQR5QnKtatNZPo,QFC,3.8,511,Grocery store,"6411 SE Milwaukie Ave, Portland, OR 97202, United States","F9G2+F6 Portland, Oregon, USA",https://www.qfc.com/stores/grocery/or/portland/moreland/705/00206?cid=loc_70500206_gmb,+1 503-231-5595,"Open ⋅ Closes 1 am

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzBQWb850rIZDRZCIWbuQ6gmDGMvTSZ5soRrTQBwBmKHP9WYDfeInNzWEcdgqG6zNQ_xJn2j_33UlPNlrbGN5ninpqERfz_X8GmJVZ1048BD4RwzhLaRUD6BiJlNDrg2cW4C88H=w408-h408-k-no,true,5 am–1 am,5 am–1 am,5 am–1 am,5 am–1 am,5 am–1 am,5 am–1 am,5 am–1 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Woodstock+Portland+OR/@45.4791838,-122.615475,14z",2025-10-28T19:22:25.354Z,LGBTQ+ friendly,"Supermarket chain selling typical groceries & produce, plus homeware & electronics. · In-store shopping · Delivery",,
https://www.google.com/maps/place/Boiler+Room+Shoe+Repair/data=!4m7!3m6!1s0x54950bd15933d4ad:0x3e2ac08039801f66!8m2!3d45.4863755!4d-122.6497374!16s%2Fg%2F11w9b3rlbv!19sChIJrdQzWdELlVQRZh-AOYDAKj4,Boiler Room Shoe Repair,5.0,56,Shoe repair shop,"5040 SE Milwaukie Ave Rear (east) entrance, Portland, OR 97202, United States","F9P2+H4 Portland, Oregon, USA",http://boilerroomshoerepair.com/,+1 971-291-4053,"Closed ⋅ Opens 12 pm Wed

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMK2ZyPQWQm9fxjUEYEWETiFwdQBLVgkr0IUHgz=w426-h240-k-no,true,Closed,12–6 pm,12–6 pm,12–6 pm,12–6 pm,Closed,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Woodstock+Portland+OR/@45.4791838,-122.615475,14z",2025-10-28T19:22:30.452Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Parking+lot/data=!4m7!3m6!1s0x54950547a8ffffff:0x850b77114dffbe94!8m2!3d45.5395825!4d-122.9599935!16s%2Fg%2F11txv232_d!19sChIJ____qEcFlVQRlL7_TRF3C4U,Parking lot,3.0,1,Parking,"Parking lot, 2240 NE Griffin Oaks St #1000, Hillsboro, OR 97124, United States","G2QR+R2 Hillsboro, Oregon, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yyV6a0cpIq0yCfLKjCPWTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.90161&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-10-28T19:22:44.399Z,,,,
https://www.google.com/maps/place/Parking+lot/data=!4m7!3m6!1s0x5495054702555555:0x9063405b174e3b0c!8m2!3d45.539611!4d-122.9588886!16s%2Fg%2F11sskrf3s0!19sChIJVVVVAkcFlVQRDDtOF1tAY5A,Parking lot,,,Parking,"Hillsboro, OR 97124, United States","G2QR+RC Hillsboro, Oregon, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=21qLe2FgPPdK-qN5kRTb5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.153093&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-10-28T19:22:47.064Z,,,,
https://www.google.com/maps/place/Parking+lot/data=!4m7!3m6!1s0x54950546e0ffffff:0x98667909a8a677ea!8m2!3d45.5396395!4d-122.9577838!16s%2Fg%2F11txv1r_hw!19sChIJ____4EYFlVQR6nemqAl5Zpg,Parking lot,,,Parking,"2460 NE Griffin Oaks St, Hillsboro, OR 97124, United States","G2QR+VV Hillsboro, Oregon, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LqCdQsdXMTb2Bbgb_tbPwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.9227&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-10-28T19:22:49.851Z,,,,
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x549510294adbffff:0x12d3e86ead3243ea!8m2!3d45.4938912!4d-122.932312!16s%2Fg%2F11txv1vcrj!19sChIJ___bSikQlVQR6kMyrW7o0xI,Parking,,,Parking,"4950 SE Davis Rd, Hillsboro, OR 97123, United States","F3V9+H3 Hillsboro, Oregon, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ujzMt18FNuM1gEVQ5VTPYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.08873&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-10-28T19:22:57.164Z,,,,
https://www.google.com/maps/place/Hillsboro+Parking+Garage+Park+%26+Ride/data=!4m7!3m6!1s0x54951aa32a049067:0x959e53ad9e3b8316!8m2!3d45.5210958!4d-122.9908809!16s%2Fg%2F11f3sc15rc!19sChIJZ5AEKqMalVQRFoM7nq1TnpU,Hillsboro Parking Garage Park & Ride,3.8,23,Park & ride,"221 S 1st Ave, Hillsboro, OR 97123, United States","G2C5+CJ Hillsboro, Oregon, USA",https://trimet.org/parkandride/,+1 503-846-8611,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyvM0OL0ONSOVFpSNWEKLTWVw1y4OqW_BChJnB3xmudX46YBNZPd3Gpb1SV6I8UKN2Pr_Z5L6AarBr7cd6PQVwFTctC6rZtxIM4tqKb_IgYgZ4KAD6Ib0c2de7sHsamJKgIPkH6=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-10-28T19:23:02.210Z,,,,
https://www.google.com/maps/place/Sharc+Parking+Lot/data=!4m7!3m6!1s0x54951aa761ebc055:0xa2a14d1aa7bf97f8!8m2!3d45.5155177!4d-122.9759786!16s%2Fg%2F11hzy8ryk6!19sChIJVcDrYacalVQR-Je_pxpNoaI,Sharc Parking Lot,,,Parking lot,"Hillsboro, OR 97123, United States","G28F+6J Hillsboro, Oregon, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx5LkZS3DvEdKPhiFYj_Fqj0TjsPgMzUaBd9AgzeT4zjEmqm12KQdsD9SsOmhew9HHP819SxJ-0SrKktqxMPlC86UK2e2nmHJqEdPzsnlmvzplGlu4pZ1kJjAyKcyDM8XoH3z-kVFuJ2ALX=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-10-28T19:23:05.351Z,,,,
https://www.google.com/maps/place/Auto+best+solution/data=!4m7!3m6!1s0x5495111df2ad5389:0x150d2dea495861bb!8m2!3d45.5151801!4d-122.9736245!16s%2Fg%2F11rjj7wstm!19sChIJiVOt8h0RlVQRu2FYSeotDRU,Auto best solution,,,Free parking lot,"1011 SE Maple St, Hillsboro, OR 97123, United States","G28G+3H Hillsboro, Oregon, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HSVA80pSOqJ77YrMjIeo5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.51588&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-10-28T19:23:08.198Z,,,,
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x5495103ff7400001:0x2c7829b9995af3e4!8m2!3d45.4975017!4d-122.9640386!16s%2Fg%2F11kj8_z_5b!19sChIJAQBA9z8QlVQR5PNambkpeCw,Parking,,,Parking,"1750 SE Jacquelin Dr, Hillsboro, OR 97123, United States","F2XP+29 Hillsboro, Oregon, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=15ueT3yCJ5JsG6FdAXkm7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.8670835&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-10-28T19:23:10.897Z,,,,
