placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Astound+Plumbing+-+Palmer/data=!4m7!3m6!1s0x89e6c09fd14e3c3d:0xaf3a016b8e0b2518!8m2!3d42.193201!4d-72.308348!16s%2Fg%2F1t_tl9vb!19sChIJPTxO0Z_A5okRGCULjmsBOq8,Astound Plumbing - Palmer,5.0,1,Plumber,,,,+1 877-508-5407,,,https://lh3.googleusercontent.com/p/AF1QipOn6zlHz6QyG13YDSA8CIMPJ7aG6bef8-nL8Pzs=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2025-11-11T04:21:21.303Z,,,
https://www.google.com/maps/place/Osden%27s+Plumbing+and+Heating/data=!4m7!3m6!1s0x89e71733b60564cb:0xf94d2d4841ad5d5d!8m2!3d42.371768!4d-72.821607!16s%2Fg%2F11h_ftfvw4!19sChIJy2QFtjMX54kRXV2tQUgtTfk,Osden's Plumbing and Heating,5.0,2,Plumber,,,,+1 413-977-6428,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPyq0nh33nkqFaCmk5JHIwNMdAcSZGEcyvMH0rO=w408-h403-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2025-11-11T04:21:26.028Z,,,
https://www.google.com/maps/place/Asap+Services+Inc+Plumbing/data=!4m7!3m6!1s0x89e6d74669b0dd9f:0xe6cc10ca4a8eea5a!8m2!3d42.3191952!4d-72.6288271!16s%2Fg%2F1tkc33yh!19sChIJn92waUbX5okRWuqOSsoQzOY,Asap Services Inc Plumbing,,,Plumber,"38 Pleasant St, Northampton, MA 01060, United States","899C+MF Northampton, Massachusetts, USA",,+1 413-586-3536,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ux6cDzoWiDEL1rM1CS1vaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.551006&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2025-11-11T04:21:28.756Z,,,
https://www.google.com/maps/place/American+Installations/data=!4m7!3m6!1s0x89e6db921b797efd:0x48fe43b8e31a18aa!8m2!3d42.2449696!4d-72.5471778!16s%2Fg%2F1ptzmv9vm!19sChIJ_X55G5Lb5okRqhga47hD_kg,American Installations,4.9,993,Insulation contractor,"43 W State St, Granby, MA 01033, United States","6FV3+X4 Granby, Massachusetts, USA",https://americaninstallations.com/,+1 413-552-0200,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOw1P0jCMQaZd12PcJuzmPtqwhBCX1ltouPQXn9=w408-h272-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2025-11-11T04:21:33.713Z,,,
"https://www.google.com/maps/place/All+American+Plumbing+%26+Heating/@42.1912926,-72.4613191,12z/data=!3m1!4b1!4m6!3m5!1s0x89e6c15b612e5cf9:0xeb8587b5b2adc990!8m2!3d42.1912926!4d-72.4613191!16s%2Fg%2F1tfqrzkr",All American Plumbing & Heating,,,Plumber,"Ludlow, MA 01056, United States",,,+1 413-583-5265,,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2025-11-11T04:21:43.085Z,,,
https://www.google.com/maps/place/A+%26+D+Sewer+%26+Drain/data=!4m7!3m6!1s0x89e6e0e0241cca09:0xc47f1c450c78abc7!8m2!3d42.2292786!4d-72.56676!16s%2Fg%2F1tdgl8qy!19sChIJCcocJODg5okRx6t4DEUcf8Q,A & D Sewer & Drain,3.4,16,Plumber,,,http://www.aanddseweranddrains.com/,+1 413-747-8801,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwRpxBYC8FAPZX5iJmmFvHrxKlhqlGesGjR7XzZSKbMOfruSI7AzeVXrJJPPPUzT2yGCfUViG64ff4GfTZS5-8eZb16_mgEVp5HbUQU4-cFt9PiWNwEXvIRhL_0BNuuV8wQg04uhw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2025-11-11T04:21:47.866Z,,,
https://www.google.com/maps/place/Powers+Air+Inc/data=!4m7!3m6!1s0x89e6dbfa7292b9c5:0x27ca497e44ee4ea4!8m2!3d42.258675!4d-72.5532342!16s%2Fg%2F11h59rprs0!19sChIJxbmScvrb5okRpE7uRH5Jyic,Powers Air Inc,5.0,2,HVAC contractor,"96 Cold Hill, Granby, MA 01033, United States","7C5W+FP Granby, Massachusetts, USA",,+1 413-539-7032,Closed ⋅ Opens 6:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipN3IgshXiUixmpG9Pc1kevz1cG_7Q3fMdkAT4ML=w529-h240-k-no,true,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2025-11-11T04:21:52.705Z,,,
"https://www.google.com/maps/place/Snow's+Plumbing+%26+Heating/@42.1650176,-72.2765565,9z/data=!3m1!4b1!4m6!3m5!1s0x89e6cbe20cec5b4d:0x272a15f9afae8bda!8m2!3d42.1650176!4d-72.2765565!16s%2Fg%2F1w0r0yhz",Snow's Plumbing & Heating,,,Heating contractor,,,,+1 413-455-0047,,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2025-11-11T04:21:57.289Z,,,
https://www.google.com/maps/place/Redstar+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89e6d721c697dd4d:0x929ccbf5ede062d6!8m2!3d42.3229367!4d-72.6462702!16s%2Fg%2F11v07hqnf7!19sChIJTd2XxiHX5okR1mLg7fXLnJI,Redstar Plumbing & Heating,5.0,9,Plumber,"264 Elm St #129, Northampton, MA 01060, United States","89F3+5F Northampton, Massachusetts, USA",https://redstarplumbingheating.com/northampton-ma/,+1 413-341-1416,Closed ⋅ Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sjm1WC0rvEtzrK3FEvn7QA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.05136&pitch=0&thumbfov=100,false,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/plumbing++services+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2025-11-11T04:22:09.221Z,,,
https://www.google.com/maps/place/Archimedes+Plumbing+and+Heating/data=!4m7!3m6!1s0x89e6c72614a57dad:0x54a1923bd96488af!8m2!3d42.371768!4d-72.7482276!16s%2Fg%2F11p4zghwv4!19sChIJrX2lFCbH5okRr4hk2TuSoVQ,Archimedes Plumbing and Heating,5.0,41,Plumber,,,https://www.archimedesplumbing.com/,+1 774-452-3605,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO0hKEL6xFdvTcKlJBZfVmLq81EahZqx2NANR7J=w408-h477-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2025-11-11T04:22:14.048Z,,,
https://www.google.com/maps/place/JKD+Plumbing/data=!4m7!3m6!1s0x6064ded82e9517b7:0x35264fa9451cd3b6!8m2!3d42.371768!4d-72.821607!16s%2Fg%2F11y4ynsbm1!19sChIJtxeVLtjeZGARttMcRalPJjU,JKD Plumbing,5.0,14,Plumber,,,,+1 413-336-6063,Closed ⋅ Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOsb7jTHjcxrDpHUVCJ_qnEeQENPosHXOgK4MGA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2025-11-11T04:22:18.909Z,,,
https://www.google.com/maps/place/John+T.+Geryk+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89e6d711597a027d:0x452adf57f14fc545!8m2!3d42.3239131!4d-72.63713!16s%2Fg%2F1w_vp9g2!19sChIJfQJ6WRHX5okRRcVP8VffKkU,John T. Geryk Plumbing & Heating,4.6,10,Plumber,"5 Crescent St, Northampton, MA 01060, United States","89F7+H4 Northampton, Massachusetts, USA",http://www.johntgerykplumbing.com/,+1 413-727-3057,Closed ⋅ Opens 7:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cqGBpOasAa51BOh4hf_heg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.25153&pitch=0&thumbfov=100,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2025-11-11T04:22:23.901Z,,,
https://www.google.com/maps/place/Home+Managed+LLC/data=!4m7!3m6!1s0x89e6d798817d8aa1:0xf07210bb05c4dc9a!8m2!3d42.3216472!4d-72.6313324!16s%2Fg%2F11w_mklprs!19sChIJoYp9gZjX5okRmtzEBbsQcvA,Home Managed LLC,4.9,24,Handyman/Handywoman/Handyperson,"79 King St, Northampton, MA 01060, United States","89C9+MF Northampton, Massachusetts, USA",https://www.homemanaged.com/,+1 413-397-2779,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOBPZ_HwgKjtCO9IkKHG2XjoQ6_hdVgozscAuXF=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2025-11-11T04:22:28.615Z,,,
"https://www.google.com/maps/place/Water+heaters+America+inc/@42.371768,-72.821607,10z/data=!3m1!4b1!4m6!3m5!1s0x27b761d5206f73d:0x79c0a4b3b7404984!8m2!3d42.371768!4d-72.821607!16s%2Fg%2F11ml0m1m8t",Water heaters America inc,,,Plumber,,,https://waterheatersamericainc.com/,+1 413-485-4375,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2025-11-11T04:22:35.515Z,,,
https://www.google.com/maps/place/MJ+Moran+INC./data=!4m7!3m6!1s0x89e6d61f3699be05:0x4936c5016f830ec5!8m2!3d42.3741798!4d-72.7041915!16s%2Fg%2F11c48p61d5!19sChIJBb6ZNh_W5okRxQ6DbwHFNkk,MJ Moran INC.,4.2,10,HVAC contractor,"4 S Main St, Haydenville, MA 01039, United States","97FW+M8 Haydenville, Massachusetts, USA",http://www.mjmoraninc.com/,+1 413-268-7251,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNGtAtR6jRCzT6i0hMSV9OIsEK7Dx2o_KEr7O3B=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2025-11-11T04:22:40.778Z,,,
https://www.google.com/maps/place/John+T.+Geryk+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89e6d711597a027d:0xa970c017222d09f4!8m2!3d42.3304476!4d-72.6456274!16s%2Fg%2F11h5q8pgtt!19sChIJfQJ6WRHX5okR9AktIhfAcKk,John T. Geryk Plumbing & Heating,,,Plumber,"20 Jackson St, Northampton, MA 01060, United States","89J3+5P Northampton, Massachusetts, USA",https://johntgerykplumbing.com/,+1 413-727-3057,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=idzn5smfAhjniigFUdjshQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.5448&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2025-11-11T04:22:43.649Z,,,
https://www.google.com/maps/place/AYJ+Service/data=!4m7!3m6!1s0x57f9f1defa58225:0xdd0a339ef46ef90a!8m2!3d42.0369155!4d-71.6835355!16s%2Fg%2F11p15pvqkq!19sChIJJYKl7x2ffwURCvlu9J4zCt0,AYJ Service,,,Plumber,,,https://www.ayjservice.com/,+1 413-977-5390,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMdhUQedAfefxFDIIAF88e74pQ4egSVVb2cVSTm=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2025-11-11T04:22:48.503Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Springfield+(central)+Springfield+MA/@42.1312291,-72.5481049,14z",2025-11-11T04:22:58.220Z,,,No new results found
https://www.google.com/maps/place/Everett+J.+Prescott+Inc./data=!4m7!3m6!1s0x89e6c29367518e57:0x4b091f97608e3a40!8m2!3d42.1465827!4d-72.4905815!16s%2Fg%2F1td0hjjd!19sChIJV45RZ5PC5okRQDqOYJcfCUs,Everett J. Prescott Inc.,4.7,10,Pipe supplier,"105 Verge St, Springfield, MA 01129, United States","4GW5+JQ Springfield, Massachusetts, USA",https://www.ejprescott.com/,+1 413-543-8888,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMObSaEAuG4htqPYCLL8JrDp9VDJLxV5lbiFl5j=w408-h272-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2025-11-11T04:23:22.295Z,· Delivery,,
https://www.google.com/maps/place/Trane+Supply/data=!4m7!3m6!1s0x89e6dd452a6ddab7:0x9428472bbd5d65fe!8m2!3d42.1458535!4d-72.534913!16s%2Fg%2F11hb2jrr89!19sChIJt9ptKkXd5okR_mVdvStHKJQ,Trane Supply,5.0,1,Heating equipment supplier,"90 Carando Dr, Springfield, MA 01104, United States","4FW8+82 Springfield, Massachusetts, USA",https://www.tranesupply.com/store-locator/?query=springfield&y_source=1_NDcyNDEyOS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 413-271-3001,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNP92-0zm9oyZmae68Qnk83tYZYpTaqjY2t1xYv=w426-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2025-11-11T04:23:27.544Z,,,
https://www.google.com/maps/place/Mr+Fix+It+Handyman/data=!4m7!3m6!1s0x89e6e6e31434cb61:0x98470817beb2b5fb!8m2!3d42.1613014!4d-72.5051324!16s%2Fg%2F113js6sg8!19sChIJYcs0FOPm5okR-7WyvhcIR5g,Mr Fix It Handyman,4.8,51,Handyman/Handywoman/Handyperson,"34 Front St, Indian Orchard, MA 01151, United States","5F6V+GW Indian Orchard, Springfield, MA, USA",http://www.mrfixitspfld.com/,+1 413-219-6528,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwxZc9TFP0UswA0oh2Vo02FepR5HjV32KMb4QOoqW5OTweQiqXf_ahryaL1EzlPfnL1yCgPK8Vd8yT7tQy4SAj_Zxedwhmr8bDhlPhzfIJIM6O4HutS9-Mty5OEI83-yw5h548l=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2025-11-11T04:23:32.521Z,,,
https://www.google.com/maps/place/AMR+Inc/data=!4m7!3m6!1s0x89e6e647d847f609:0x135f5ebc9fb3a031!8m2!3d42.156742!4d-72.4907022!16s%2Fg%2F1261xmws9!19sChIJCfZH2Efm5okRMaCzn7xeXxM,AMR Inc,4.7,34,Air conditioning contractor,"439 Main St, Indian Orchard, MA 01151, United States","5G45+MP Indian Orchard, Springfield, MA, USA",https://www.amr.net/,+1 413-306-5916,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UvsrpdOjy0uGcEcUbN8uPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.9058&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2025-11-11T04:23:37.591Z,,,
https://www.google.com/maps/place/Hampden+County+HVAC+Inc.+%7C+Mass+Save+Certified+Installer/data=!4m7!3m6!1s0x8e6647eb8a849881:0x2403818d1987c95e!8m2!3d42.1578688!4d-72.4925405!16s%2Fg%2F11rz7yvxck!19sChIJgZiEiutHZo4RXsmHGY2BAyQ,Hampden County HVAC Inc. | Mass Save Certified Installer,4.9,67,HVAC contractor,"387 Main St, Indian Orchard, MA 01105, United States","5G54+4X Indian Orchard, Springfield, MA, USA",https://hampdenhvac.com/,+1 413-219-1119,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOy8HNbNptpjASaKOlZrAF2pEf4E_vaJOS3siPN=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2025-11-11T04:23:42.504Z,,,
https://www.google.com/maps/place/Noel%27s+Heating/data=!4m7!3m6!1s0x89e6dc8ae98ba559:0x2160d3fad9c1c6e6!8m2!3d42.1462326!4d-72.5436951!16s%2Fg%2F1v6p59tm!19sChIJWaWL6Yrc5okR5sbB2frTYCE,Noel's Heating,5.0,1,Heating contractor,"86 Robbins Rd, Springfield, MA 01104, United States","4FW4+FG Springfield, Massachusetts, USA",http://www.noonanenergy.com/,+1 413-536-1583,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMADdKzYNANr2FGlSO98CoqUCSGYMJneGaoX7KX=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2025-11-11T04:23:47.392Z,,,
https://www.google.com/maps/place/Clean+Septics+Inc/data=!4m7!3m6!1s0x89e6bf605326eed3:0xb6e98a3d4ea858fa!8m2!3d42.176653!4d-72.504863!16s%2Fg%2F1td2nh_y!19sChIJ0-4mU2C_5okR-lioTj2K6bY,Clean Septics Inc,4.8,155,Septic system service,"252 West St, Ludlow, MA 01056, United States","5FGW+M3 Ludlow, Massachusetts, USA",http://www.cleanseptics.com/,+1 413-583-2138,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzdFrJIr1R_cd0L54Ow6iUoaTd2UAMa9RN09bamXvHCOGfzNM-Aa4xtYlRDP_f9FYeGw9KX3z9ZeW4hFAxp7UpAKoadJZeC2PxtCuCnbht_OCBCb0xTnEFDiFTzpxrn3a22WRvy=w408-h544-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2025-11-11T04:23:53.126Z,,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x89e6dd5245c55fc5:0xfce35b0b5773c03e!8m2!3d42.1423317!4d-72.5248581!16s%2Fg%2F1w15_gmc!19sChIJxV_FRVLd5okRPsBzVwtb4_w,Grainger Industrial Supply,3.9,18,Tool store,"790 Cottage St, Springfield, MA 01104, United States","4FRG+W3 Springfield, Massachusetts, USA",https://www.grainger.com/branch/Springfield-Branch-808,+1 800-472-4643,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxn6UFOCwkfyuGFw-9VjV8ZjVjhthmBNh-wfEqrjj33A2oG9gAZL4axTfDPYxmAxNAW2mXwN0hCtOopY55AgfCLhvY61OSTknoQrN1ZFq1kdzalJnN07RO_JuU0FkmprXwOFKR7=w408-h544-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2025-11-11T04:23:58.017Z,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Frank+Webb+Home+-+Springfield/data=!4m7!3m6!1s0x89e6e788df91f831:0xa632ff727f4538f!8m2!3d42.134694!4d-72.5531446!16s%2Fg%2F11b7k0lnjr!19sChIJMfiR34jn5okRj1P0J_cvYwo,Frank Webb Home - Springfield,4.4,7,Bathroom supply store,"145 Performance Blvd, Springfield, MA 01104, United States","4CMW+VP Springfield, Massachusetts, USA",http://www.frankwebb.com/,+1 413-726-9950,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzzuw0vLlhzEe6ICUoJs6Dg_V5qFA8WLuhGEER__LCyj_S--TZN8EF5s8934zGQYvWSMoqYq9woj4XdOEwVj_WZHKaxwC8Jp9Iiq_6KLGZ3QmFTx07bQl8dsxjlP7U0c5rNo296=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2025-11-11T04:24:14.675Z,· In-store shopping · Delivery,,
https://www.google.com/maps/place/CABAN%27S+HEATING+%26+COOLING/data=!4m7!3m6!1s0x89e6c359a7870d11:0x43524497ddcf670f!8m2!3d42.1541566!4d-72.482817!16s%2Fg%2F11fr75vy45!19sChIJEQ2Hp1nD5okRD2fP3ZdEUkM,CABAN'S HEATING & COOLING,5.0,51,HVAC contractor,"27 Stony Hill Rd, Wilbraham, MA 01095, United States","5G38+MV Wilbraham, Massachusetts, USA",https://www.cabanheating.com/,+1 413-636-7877,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwCpfSaiCQWGMu29tJYgW0wq6k03jRNvA0Hn8FgokGF6AwlpJ-gL_g4HKyumMSYpFbqyhl_RtYomr-bzzsNWnGYoRhew2K2aHMAReX3bnq4e4af7LacSY_l4IcKKng8Y9T-zgukSg=w408-h786-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2025-11-11T04:24:19.654Z,,,
https://www.google.com/maps/place/A+%26+I+Mechanical+Contractors/data=!4m7!3m6!1s0x89e6c312e3664f73:0x4e8a71acecd1ce37!8m2!3d42.1840833!4d-72.4875673!16s%2Fg%2F1tg9tq96!19sChIJc09m4xLD5okRN87R7Kxxik4,A & I Mechanical Contractors,4.7,3,Air conditioning contractor,"247 Kendall St, Ludlow, MA 01056, United States","5GM6+JX Ludlow, Massachusetts, USA",,+1 413-583-6901,Closed ⋅ Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZoLAUyb0dXw1HHhpOOIJgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.05768&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–6 pm,7 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2025-11-11T04:24:24.555Z,,,
https://www.google.com/maps/place/Ultimate+Mechanical+Services+INC/data=!4m7!3m6!1s0x89e6eba2878cf069:0xaffdadaaf4e7cd09!8m2!3d42.0508309!4d-72.3839821!16s%2Fg%2F11m2j84xvj!19sChIJafCMh6Lr5okRCc3n9Kqt_a8,Ultimate Mechanical Services INC,3.7,3,Plumber,"303 Scantic Rd, Hampden, MA 01036, United States","3J28+8C Hampden, Massachusetts, USA",https://ultimatemechanical.wixsite.com/mysite/contact,+1 413-887-1184,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPtukahHnVZVFNS92Ot53wcRT_1gh8wMNiJNYeZ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2025-11-11T04:24:29.427Z,,,
https://www.google.com/maps/place/Sears+Heating+and+Air+Conditioning/data=!4m7!3m6!1s0x89e6c296c3968b0f:0xaa6761d98b33a2f!8m2!3d42.1413203!4d-72.4919537!16s%2Fg%2F11f2b2n0x4!19sChIJD4uWw5bC5okRLzqzmB12pgo,Sears Heating and Air Conditioning,5.0,2,Air conditioning contractor,"1525 Boston Rd, Springfield, MA 01129, United States","4GR5+G6 Springfield, Massachusetts, USA",https://www.searshomeservices.com/repair/hvac-repair-service?utm_campaign=GMBhomeimprovement&utm_medium=organic&utm_source=GMBlisting&SID=1034897&phone=7046314168,+1 704-631-4168,Closed ⋅ Opens 6 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPttxT58ccZM0E_Uaab5cxq63Co_b0FnnPiEMqt=w408-h265-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/plumbing++services+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2025-11-11T04:24:34.130Z,,,
