placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,error
https://www.google.com/maps/place/Plus+Green+Lawn+Care/data=!4m7!3m6!1s0x68e868554600ad05:0x2c5d6b70834f1376!8m2!3d40.621335!4d-75.4707934!16s%2Fg%2F11y36cqb1j!19sChIJBa0ARlVo6GgRdhNPg3BrXSw,Plus Green Lawn Care,5.0,102,Lawn care service,,,https://www.pglawncare.com/,+1 484-597-6145,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE5pVJY2i7ybUu-zpxR1qn33hWdsoEYC4vj0odq3hXTwmi-KJtwdsUTrK20gBfqmkj-Kc_d5-eN4GlXgd_nT6eDTVXh8zqoT8uw7Sx5QrhEfZPg3_zPzfiQt8jhTMrM2s5H_YVc=w408-h271-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–5 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:49:11.144Z,,
https://www.google.com/maps/place/Whitehall+Turf+Equipment+Inc/data=!4m7!3m6!1s0x89c4384f8d7add81:0xd707f39946101810!8m2!3d40.6509127!4d-75.4943036!16s%2Fg%2F1td6hf4t!19sChIJgd16jU84xIkREBgQRpnzB9c,Whitehall Turf Equipment Inc,4.6,183,Lawn mower store,"3691 Eberhart Rd, Hokendauqua, PA 18052, United States","MG24+97 Hokendauqua, Pennsylvania, USA",http://www.whitehallturf.com/,+1 610-432-4411,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEKE_4OI9qYxkj-asIvT-ADrtSRueHlCEoFfx2z76S7reHmkWZ2H7e5FtBVFidGBCKlGDwscJnAVhI2lrfMHEmvpXK0x82zpxzkMdJXV8dnSKJTes5ryfOv7M9UBGIC_wcYH3Yz=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:49:16.082Z,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Tree+Works+Tree+Service/data=!4m7!3m6!1s0x89c5757c6c9cc11b:0x89c8e6b0327d41c3!8m2!3d40.5020265!4d-75.5159745!16s%2Fg%2F11frsfrdq8!19sChIJG8GcbHx1xYkRw0F9MrDmyIk,Tree Works Tree Service,5.0,10,Tree service,"4768 Hale Ln, Emmaus, PA 18049, United States","GF2M+RJ Emmaus, Pennsylvania, USA",,+1 484-280-8950,Temporarily closed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHpmziKh3wfJuHrVhph6sPe9qOGZpgLX92tjEwccmamsgk_C07M8_b0qOmJgFl0NSJ6ZERb55CRXine4FPvdbGyOUS1dDUpOUjtQdWNWgE9Z6HMZXfI9MknslbpAALvWFLa_jK9=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:49:27.846Z,,
"https://www.google.com/maps/place/Tall+Timbers+Nursery,+Inc./data=!4m7!3m6!1s0x89c4372553673a27:0x6f15eb62f98104f0!8m2!3d40.6208129!4d-75.56271!16s%2Fg%2F1vlzc9jq!19sChIJJzpnUyU3xIkR8ASB-WLrFW8","Tall Timbers Nursery, Inc.",4.6,56,Plant nursery,"4187 Huckleberry Rd, Allentown, PA 18104, United States","JCCP+8W Allentown, Pennsylvania, USA",http://www.talltimbersnursery.com/,+1 610-395-1544,"Closed · Opens 8 am

Updated by others 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGcDn1WJDPxZ3f9F-0bBLZH6GKiTrgECNaAETVOeePZUo38qoYnq079SgZThukWVzQm3zy8JXKGEzxnkuThPABACfi9lQn-7sY-1BBKYvz77LNZ2U5DVa4i8P4HA91fUnmlQk_W=w408-h310-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:49:32.654Z,,
https://www.google.com/maps/place/Realty+Landscaping+LLC+%28Lehigh+Valley%29/data=!4m7!3m6!1s0x89c439e3598d130b:0x305e378de6cdce3c!8m2!3d40.67539!4d-75.5052229!16s%2Fg%2F11yl8wq1z1!19sChIJCxONWeM5xIkRPM7N5o03XjA,Realty Landscaping LLC (Lehigh Valley),,,Landscaper,"5270 W Coplay Rd, Whitehall Township, PA 18052, United States","MFGV+5W Coplay, Pennsylvania, USA",https://realtylandscaping.com/,+1 215-598-7334,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFtw2uvdwO1wBcENhOacrrZxh7DM1Q9Q3kiTnBrINTTPoCu6TqvKqC8asn23R8l7Os2-Y6wJB8HAyzJJabMCRdhmiUpd9ZwCSq-2kZqbh3CHB_b-86buyG6aCsfTXi_KwlIkY332fVQ438=w425-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:49:37.355Z,,
https://www.google.com/maps/place/Links+Lawn+Care/data=!4m7!3m6!1s0x89c439c8e34f29a1:0xc29481f827a247ed!8m2!3d40.6542118!4d-75.4731565!16s%2Fg%2F11j9ksfs34!19sChIJoSlP48g5xIkR7UeiJ_iBlMI,Links Lawn Care,4.6,13,Lawn care service,"Catasauqua, PA 18032, United States","MG3G+MP Catasauqua, Pennsylvania, USA",http://linklawncare.com/?utm_source=gmb&utm_medium=referral,+1 484-661-1010,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbRk0L30ADiuGwlbcu5SFA2pK6NuFLKxbf-a3ek6x4y0-dWquoOgOLPrRcGhofpGF1HessTU0YR2ETd70SmF6w0H-WFYNJKiNOTbBnUnLfFiepAclQv75eAx0XIEGN9SaBGynb=w493-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:49:42.190Z,,
https://www.google.com/maps/place/LandView+Services/data=!4m7!3m6!1s0x23faf8882daa96e1:0x4dae555f2ea3bfa6!8m2!3d40.6345657!4d-75.3941216!16s%2Fg%2F11md3x7bkt!19sChIJ4ZaqLYj4-iMRpr-jLl9Vrk0,LandView Services,5.0,16,Landscaper,,,https://www.landviewservices.com/,+1 484-742-3597,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGqT9zGXlsB0rd-h2j_lu5snbWSnyaVQx-xoGeOKGENBJGvSDcqCN7udiFrStom9UB1UQkfuygfS3btz9jWYjIIuH-mQ-7pIbpoRXFI5KwWGCf9Gp0Wxz8ebI2dmXJBowrfZWcS3E_wCX4Q=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:49:47.071Z,,
https://www.google.com/maps/place/Yuan+Qi+Massage/data=!4m7!3m6!1s0x89c439acfc21803d:0x7bf39a76c41eb704!8m2!3d40.6389938!4d-75.4896485!16s%2Fg%2F11cn9jq0_v!19sChIJPYAh_Kw5xIkRBLcexHaa83s,Yuan Qi Massage,4.8,258,Massage spa,"2254 MacArthur Rd, Whitehall Township, PA 18052, United States","JGQ6+H4 Fullerton, Pennsylvania, USA",http://yuanqimassagespa.com/,+1 954-806-2978,Closed · Opens 8 am,Identifies as Asian-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHyuHEyyaFMr0Ytup3waHpPvNQPpZTY_gcWl-iqbI52LqcNrs3jg9uEMn5UiemQldO836I9Iuea3GWf9ydvCv1MEwHoZoTbwdFBiirZNsu3q2S5yjU8AkiSfOMIz9JKkMXFu61M=w408-h408-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:49:52.142Z,,
https://www.google.com/maps/place/Whitehall+Christmas+Trees/data=!4m7!3m6!1s0x89c4384df18bbf9f:0x40189aa4117d11ed!8m2!3d40.6968323!4d-75.4699571!16s%2Fg%2F1264pw_x8!19sChIJn7-L8U04xIkR7RF9EaSaGEA,Whitehall Christmas Trees,4.1,14,Christmas tree farm,"Savage Road & Norbath Pike, Route 329, Northampton, PA 18067, United States","MGWJ+P2 Northampton, Pennsylvania, USA",,+1 610-262-0870,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGp_41szEk-iJQLcStE-C3-r6dXfzVly37VT3S-Hx4iO7zkdZIkUYdWgziamsDxx_W5HWSpe9GRsMaInVEIF1pNC23D7wAlF-zyu6Is3GKx2FY8W_uPwFjoEsX_dwdwdwLbES-E=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:49:54.759Z,,
"https://www.google.com/maps/place/Adam%27s+Tree,+LLC/data=!4m7!3m6!1s0x4e69aafa90d8ed57:0x5cbd1c4095a410cb!8m2!3d40.671215!4d-75.6233845!16s%2Fg%2F11rr7qcv98!19sChIJV-3YkPqqaU4RyxCklUAcvVw","Adam's Tree, LLC",5.0,8,Tree service,,,https://adamstreellc.com/,+1 484-366-9978,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFMnad3P_OUQjRqpJrnSnnfIF60gz7GKK_SUVcHaRnXhy1J_WBAX08lzt688ie5u6RnUN4jcBnHbMDwPHSzGJFx6pt0Kk9Tnl5adTXfBtnLEVM4LfSqFemtCwnlilQYe4j-7QSD=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,12–5 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:49:59.478Z,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x89c4384c4ceddbeb:0x2744256e8ba0da7!8m2!3d40.645285!4d-75.495769!16s%2Fg%2F1tfkx7v7!19sChIJ69vtTEw4xIkRpw266FZCdAI,Lowe's Home Improvement,4.0,2249,Home improvement store,"2650 MacArthur Rd, Whitehall, PA 18052, United States","JGW3+4M Fullerton, Pennsylvania, USA",https://www.lowes.com/store/PA-Whitehall/2763?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-2763-_-na-_-0-_-0&y_source=1_MTE4MzY4NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 610-686-5231,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHdY3wCCmPVeRSxnp6ptj3KE79y3jku-cEuvdFprdh84gymEkpLKu-RhIXdtDHidJE4Bb3eA4bc1ct1Z4dEDwAL-PoaWDJ0KA86uPXwyiDFkC790RMYIcymxj8PUP2dXfO_ff-FjX-EkqU=w408-h272-k-no,true,Closed,Closed,Closed,10 am–7 pm,10 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:50:04.325Z,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/SSHINE/data=!4m7!3m6!1s0xac618816e9833897:0xa6401bf8930c2b94!8m2!3d40.6567509!4d-75.4257853!16s%2Fg%2F11y50zpzym!19sChIJlziD6RaIYawRlCsMk_gbQKY,SSHINE,5.0,25,Landscape designer,"3350 Airport Rd Lot 76, Allentown, PA 18109, United States","MH4F+PM Allentown, Pennsylvania, USA",https://sshine.care/,+1 484-655-7141,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFz-UxdRCBF6F4h6j2G2IYCOwyPFwPkSO27W9_HGNLpV269YDLp9OtJcSStNb_cvGAOwEPcOqhaDqXLxVYoaa1p5lT2yuAxC37JkMu3u3Qo-hO6X32M34KdTGflJ0ncoCMAWes=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:50:09.088Z,,
https://www.google.com/maps/place/Tree+Of+Life+Tree+Management+Service/data=!4m7!3m6!1s0x89c4491170140001:0x551d60c6d518ddb4!8m2!3d40.745245!4d-75.589839!16s%2Fg%2F11twq3kmk7!19sChIJAQAUcBFJxIkRtN0Y1cZgHVU,Tree Of Life Tree Management Service,4.3,6,Tree service,"16 View Dr, Walnutport, PA 18088, United States","PCW6+33 Walnutport, Pennsylvania, USA",http://www.toltreeservice.com/Contact_Us.html,+1 610-760-8715,Closed · Opens 9 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=re1MSu9PEvglOT4bwgynzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.4101&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:50:14.099Z,,
https://www.google.com/maps/place/SFH+LANDSCAPING/data=!4m7!3m6!1s0x89c43975e7e24995:0x89760fefdd98542d!8m2!3d40.6156518!4d-75.4796848!16s%2Fg%2F11kc8mnhb8!19sChIJlUni53U5xIkRLVSY3e8Pdok,SFH LANDSCAPING,,,Landscaper,"735 W Whitehall St, Allentown, PA 18102, United States","JG8C+74 Allentown, Pennsylvania, USA",https://sfhlandscaping.com/contact/,+1 484-634-1883,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C-hA4qDPi1KqOg7zRkAaNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.58585&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:50:18.635Z,,
https://www.google.com/maps/place/Red+Saw+Tree+Service/data=!4m7!3m6!1s0x89c42fbd9cebe371:0xb9957508a8e61e3!8m2!3d40.462315!4d-75.8868475!16s%2Fg%2F11j8kxb8_d!19sChIJcePrnL0vxIkR42GOilBXmQs,Red Saw Tree Service,5.0,29,Tree service,,,,+1 570-540-0413,Closed · Opens 6 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE_lLy1IH-_B1b1dO7FO2Ut1rnRrdns9q6j7SXnPWueg-TnKD79SkGkmeoA9-5DTPHpg8fJp0kgTA7eLKAEMVIyGSSZvK-DqcPkY5oMrpgjuEWNhMba4w_3EvcIK6A7MbW3ffuJ=w408-h268-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:50:23.238Z,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x89c439d35bea9a13:0x9dbb8f69bd804c06!8m2!3d40.6472224!4d-75.4913806!16s%2Fg%2F11w9bykxhj!19sChIJE5rqW9M5xIkRBkyAvWmPu50,Harbor Freight,4.1,45,Hardware store,"2647 MacArthur Rd, Whitehall Township, PA 18052, United States","JGW5+VC Hokendauqua, Pennsylvania, USA",https://www.harborfreight.com/storelocator/2647-macarthur-rd-whitehall-18052?number=3603,+1 610-477-0588,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEcQyKJXk0p4d3ifkDPm2JFkrtFC7rAWTFvBE2dQ2g-BFa7FZb1us2PDHoPUCkAF0cm5DZw3WICDhbBKBJsnxLlkg3SajAnDE8kgJfwFQx3lWUfzfwnD0PjIpI9qBtx-ZVT_bbZ=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:50:28.078Z,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car.",
https://www.google.com/maps/place/Halter+Landscaping+Inc./data=!4m7!3m6!1s0x89c679a2ee155811:0xb1d5f859257103a0!8m2!3d40.263509!4d-75.748176!16s%2Fg%2F11cm0swhcl!19sChIJEVgV7qJ5xokRoANxJVn41bE,Halter Landscaping Inc.,4.5,72,Landscaper,"948 Benjamin Franklin Hwy E, Douglassville, PA 19518, United States","7772+CP Douglassville, Pennsylvania, USA",https://www.halterlandscaping.com/,+1 610-404-4106,"Closed · Opens 7 am

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHKU9XAU1VHmtpNIzU9ayVoQwmY8Lmaawm2izI4LnUBIpb6iPl3VdeFjVB9Y1Myw9hYTdteigID5FMWQ4-gic188sO4hvUsT4tv1Zh9y_D6pdsqWWpMDq2NUzvDmuReP-csnM0r=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–3 pm,8 am–3 pm,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:50:32.864Z,,
https://www.google.com/maps/place/Appleby+Systems+Inc/data=!4m7!3m6!1s0x89c438463ff95e6f:0x80de0d95ad0dc084!8m2!3d40.6537262!4d-75.5000344!16s%2Fg%2F1tf7c0wc!19sChIJb175P0Y4xIkRhMANrZUN3oA,Appleby Systems Inc,3.7,33,Window installation service,"3850 Lehigh St, Whitehall Township, PA 18052, United States","MF3X+FX Hokendauqua, Pennsylvania, USA",http://www.applebysystems.com/appleby-systems-allentown-branch/,+1 800-767-0200,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8pAmyHIV2tO_ePo20lBfsnGUtgu_gzkisyfjrEqjxHafaomDkc33bf7D4O4-J4zd55oORLYGhcDHwDqJV3eG4g76-IO1tqyOlzwwtDhLx4BcgQy7GX0cJVE9ro-ZtFF1cyF0=w425-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:50:37.831Z,,
https://www.google.com/maps/place/Happy+Tree/data=!4m7!3m6!1s0x89c69e8fc8c25873:0x2a082372a36ad412!8m2!3d40.3113971!4d-75.4326171!16s%2Fg%2F1tj2pdy7!19sChIJc1jCyI-exokREtRqo3IjCCo,Happy Tree,4.5,41,Landscaper,"126 Reller Rd, Green Lane, PA 18054, United States","8H68+HX Green Lane, Pennsylvania, USA",http://www.happytreeltd.com/,+1 215-257-7650,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEO2k5Ti1JrmqJNWvWcQ2_b41vihWu0894ckdi6Jxsneymj9d1fUmSsMZF3J1dCaM9OGAzCe9q1zJBJw_ye6Ay_rLbZqRuhfbXxUXS0m3owIiJeeI_5k_R1g26aKNTSFnu6H1L_Rg=w506-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,8 am–3 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:50:42.576Z,,
https://www.google.com/maps/place/KING+At+Your+Service+-+Tree+Company/data=!4m7!3m6!1s0x89c5ce96822331ab:0x26cefccffbdede64!8m2!3d40.6204543!4d-75.8240952!16s%2Fg%2F1thqhq3x!19sChIJqzEjgpbOxYkRZN7e-8_8ziY,KING At Your Service - Tree Company,5.0,8,Tree service,"2709 PA-737, Kempton, PA 19529, United States","J5CG+59 Kempton, Pennsylvania, USA",http://kingatyourservice.com/,+1 610-756-6024,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHB_vRJDNmPjgamhteXuiSzRa1RKnf-q9iBIxA8jr_3PyJfMFXhxQZhqfiEqpY6cQXnyee-WjmWwm21iXKKGzEyVtZXcT5DQMQfUgkvIJrPwQu5cAiz03283HdXdfFGEbpkFfRABA=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:50:45.156Z,,
https://www.google.com/maps/place/Beyond+The+Leaf+Tree+and+Shrub+Experts+LLC/data=!4m7!3m6!1s0x89c6831e0c8b7bbd:0xf4568d2c6979ef93!8m2!3d40.3298208!4d-75.5566763!16s%2Fg%2F1hc59lgyt!19sChIJvXuLDB6DxokRk-95aSyNVvQ,Beyond The Leaf Tree and Shrub Experts LLC,4.8,332,Tree service,"333 Layfield Rd, Perkiomenville, PA 18074, United States","8CHV+W8 Perkiomenville, Pennsylvania, USA",https://www.beyondtheleaftreeservice.com/,+1 610-978-6072,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHHHt8S4bBfWSF3CA1O_5Da-Q_FC9k8C2HOHX2s6gUgtqApcQznmM03S5Rdu3sAh16PZRTuMTovaqhIBpBs5sQWiFgeeDstNP0K_XVs8gcJrPPBnJb3owcdvIZvFQEUc6pjkn7ETsKgyzCL=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:50:50.200Z,,
https://www.google.com/maps/place/Allentown+Tree+Service+Inc/data=!4m7!3m6!1s0x89c42336738d542d:0x4daabcf5bbc84a2!8m2!3d40.4989034!4d-75.4047496!16s%2Fg%2F11h7kr_nqc!19sChIJLVSNczYjxIkRooS8W8-r2gQ,Allentown Tree Service Inc,,,Tree service,"5575 Locust Valley Rd, Coopersburg, PA 18036, United States","FHXW+H4 Coopersburg, Pennsylvania, USA",https://www.treeserviceallentown.com/,+1 610-487-0060,Closed · Opens 7 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ADQL2sMsuBx1DfTEoGFeqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.00015&pitch=0&thumbfov=100,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:50:55.219Z,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x89c439a73a891b99:0xbb97be8d01bbfc04!8m2!3d40.6246229!4d-75.4856153!16s%2Fg%2F1tjl6vs8!19sChIJmRuJOqc5xIkRBPy7AY2-l7s,The Home Depot,4.2,2475,Home improvement store,"1350 MacArthur Rd, Whitehall, PA 18052, United States","JGF7+RQ Fullerton, Pennsylvania, USA",https://www.homedepot.com/l/Whitehall/PA/Whitehall/18052/4108?emt=MSGoogleMaps,+1 610-770-6440,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGtCPL2N9unjAVu7QCfPDRxx7_k_ITfFGFpPlIsZf5HTO8B5DkaZMSVDbU_0WPObkDKX_eVc7gF_cfvvUVfuYQ-fI_7VFmzXg98ipiLD7rMUxqLpfDzvYqmtPpjYYtXtspMPgStuxi4gfY=w408-h287-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,7 am–8 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:51:00.570Z,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/My+Tree+Tender/data=!4m7!3m6!1s0x89c45ba48829d6af:0x2be83a417c65d563!8m2!3d40.911485!4d-75.488629!16s%2Fg%2F11rfrdjnxs!19sChIJr9YpiKRbxIkRY9VlfEE66Cs,My Tree Tender,5.0,12,Tree service,"139 Victoria Arms Cir, Kunkletown, PA 18058, United States","WG66+HG Kunkletown, Pennsylvania, USA",https://www.mytreetender.com/,+1 570-243-0620,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEBsrB2CpTuAykBbEVegHIraN5ept3EG3nVY-YC40P9PreegRxqrlOgdAMl7HxIWL_cjEhUoX5F-YsVUasbvlCf2fBHI_B4F26EnpiZwHeGEpux-znukdBOFVf55LxSmlChyt3D=w466-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:51:05.554Z,,
https://www.google.com/maps/place/To+The+Top+Tree+Service/data=!4m7!3m6!1s0x89c5cde22c7597db:0x512aee6a83fe439!8m2!3d40.5742109!4d-75.871538!16s%2Fg%2F11c5t1_ljs!19sChIJ25d1LOLNxYkROeQ_qOauEgU,To The Top Tree Service,4.7,89,Tree service,,,http://tothetoptreeservice.com/,+1 610-568-8576,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEZ3ArtlKr6ddhxmt-Sg61DbzwxZ3AXUf5U3OE6ZmVxDRa8x2dLf5Edx3H-wU8KzM-G-j3jnIRYzzDMHm5oQgcKXY7urWVopgbVpxEVJX6k8nb4Hjkw6h_mH7g4htUCHGk1X03ZJQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Whitehall+Allentown+PA/@40.6572331,-75.4985521,14z",2026-04-29T04:51:10.288Z,,
