placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Paragon+Vein+Care/data=!4m7!3m6!1s0x88540f17baacb3f7:0x77ac31485e2a2d31!8m2!3d35.4375354!4d-80.6014417!16s%2Fg%2F11fxzrv525!19sChIJ97OsuhcPVIgRMS0qXkgxrHc,Paragon Vein Care,4.8,28,Surgeon,"200 Medical Park Dr NE #480, Concord, NC 28025, United States","C9QX+2C Concord, North Carolina, USA",http://paragonveincare.com/,+1 704-262-1650,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPDTCTgYWngKR4yPhzbPT62M7AeTV2oFy4NAjV9=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:02:40.816Z,,,
https://www.google.com/maps/place/Carolinas+Vein+and+Vascular+Solutions/data=!4m7!3m6!1s0x8856abfee75c47eb:0x36ec94d17b66efcc!8m2!3d35.5479278!4d-80.8494329!16s%2Fg%2F11vpzj4h_k!19sChIJ60dc5_6rVogRzO9me9GU7DY,Carolinas Vein and Vascular Solutions,3.7,3,Medical office,"150 Fairview Rd Suite 120, Mooresville, NC 28117, United States","G5X2+56 Mooresville, North Carolina, USA",https://carolinasveinandvascular.com/,+1 704-659-4499,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eMtdcRd2i_1GVPa53p_VUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.51093&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:02:45.554Z,,,
https://www.google.com/maps/place/Charlotte+Vein+Center+-+Huntersville/data=!4m7!3m6!1s0x8856a9f21cf5f9a7:0x19619bdb3e4ae39b!8m2!3d35.4057089!4d-80.8603692!16s%2Fg%2F11y4t22qzc!19sChIJp_n1HPKpVogRm-NKPtubYRk,Charlotte Vein Center - Huntersville,,,Medical office,"10030 Gilead Rd #245, Huntersville, NC 28078, United States","C44Q+7V Huntersville, North Carolina, USA",https://www.charlotteveincenter.com/,+1 704-945-3515,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wLv3uU59fOSI42t-ptNEhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.432415&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:02:50.832Z,,,
https://www.google.com/maps/place/De+Novo+Aesthetics/data=!4m7!3m6!1s0x88569f9fc8939bed:0x37d707417a09c103!8m2!3d35.4577889!4d-80.8680906!16s%2Fg%2F11h50z95b9!19sChIJ7ZuTyJ-fVogRA8EJekEH1zc,De Novo Aesthetics,4.9,140,Medical spa,"17830 Statesville Rd Suite 255, Cornelius, NC 28031, United States","F45J+4Q Cornelius, North Carolina, USA",http://www.denovoaesthetics.com/,+1 833-336-6861,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwHL1eMeAeKj-_8HnluM6EjVYhzhn0gh3Ywob0wa4LV5rLcBNCpkDZ3z4DZJRw46BqGv7Zz47R1XHM4YoPrWyD53loGWtOfzwActFYB3KRaizcD1JgQP4FSqASrKCv1ec1Lt3mM=w408-h549-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:02:55.838Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/RestoreMD+Med+Spa/data=!4m7!3m6!1s0x8856a932b11f0101:0xe40d8c8a4be0d72b!8m2!3d35.4819256!4d-80.881901!16s%2Fg%2F11pv856_ym!19sChIJAQEfsTKpVogRK9fgS4qMDeQ,RestoreMD Med Spa,5.0,22,Medical spa,"19732 One Norman Blvd #310, Cornelius, NC 28031, United States","F4J9+Q6 Cornelius, North Carolina, USA",http://www.restoremd.com/,+1 704-275-9355,"Closed · Opens 8:30 am Wed

Updated by others 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP9n63k71EmBVgLn5Qt7lbuDk1bh7PpicHj8tIt=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:03:00.933Z,,,
https://www.google.com/maps/place/Allure+Medical/data=!4m7!3m6!1s0x8856a9243f279fa1:0x8adec91690d0f2ae!8m2!3d35.4516563!4d-80.8667072!16s%2Fg%2F11vd75370p!19sChIJoZ8nPySpVogRrvLQkBbJ3oo,Allure Medical,4.5,188,Medical spa,"9735 Caldwell Commons Cir Suite 100, Cornelius, NC 28031, United States","F42M+M8 Cornelius, North Carolina, USA",https://www.alluremedical.com/locations/cornelius-nc/?utm_source=gmb&utm_medium=gmb&utm_campaign=gmbcorneliusnc,+1 704-800-3757,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipO9XFCn9pIEuhtsg59AjoWAY7WnAM2WDaG-2KVa=w408-h408-k-no,true,7 am–8 pm,8 am–7 pm,7 am–8 pm,7 am–5:30 pm,9 am–3 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:03:06.072Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Carolina+Vein+Associates/data=!4m7!3m6!1s0x885154bfba7d82cd:0x4949ce6f5d5c2abb!8m2!3d35.5895205!4d-80.8785474!16s%2Fg%2F1260z8g9b!19sChIJzYJ9ur9UUYgRuypcXW_OSUk,Carolina Vein Associates,,,Medical clinic,"206 Joe Knox Ave H, Mooresville, NC 28117, United States","H4QC+RH Mooresville, North Carolina, USA",http://carolinaveinassociates.com/?utm_source=GoogleMyBusiness&utm_medium=organic,+1 704-684-4511,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOAhc4as0WrxFf6vHMPkP_GFPtoactspRA4AkHG=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:03:11.105Z,,,
https://www.google.com/maps/place/Vein+Clinic+of+North+Carolina/data=!4m7!3m6!1s0x8853b0456838964d:0xa9f453bfc856efa!8m2!3d36.0753284!4d-80.3087072!16s%2Fg%2F1tdcmp12!19sChIJTZY4aEWwU4gR-m6F_DtFnwo,Vein Clinic of North Carolina,5.0,39,Doctor,"3318 Healy Dr, Winston-Salem, NC 27103, United States","3MGR+4G Winston-Salem, North Carolina, USA",https://veinclinicnc.com/,+1 336-768-3530,Closes soon · 5:30 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMzeYwgXyVSm4SdotNVMItSLubQ7i3S7nXGqjJy=w408-h311-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:03:22.983Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Jean+Carpenter,+NP/data=!4m7!3m6!1s0x8856aadf2516717b:0x31e16ffa24c0fa04!8m2!3d35.5504366!4d-80.8522158!16s%2Fg%2F11rkj83_ct!19sChIJe3EWJd-qVogRBPrAJPpv4TE","Jean Carpenter, NP",5.0,13,Vascular surgeon,"146 Medical Park Rd #206, Mooresville, NC 28117, United States","H42X+54 Mooresville, North Carolina, USA",https://atriumhealth.org/provider-profile/jean-carpenter-1689068009?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 704-801-4900,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HQDh6hnxYV1zBPHTkD8HeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.8524&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:03:27.929Z,,,
https://www.google.com/maps/place/More+Than+Faces+Medspa/data=!4m7!3m6!1s0x8856a9541e378c01:0xcce22e77b3e1aa84!8m2!3d35.4794134!4d-80.8930296!16s%2Fg%2F11g8cz2xvf!19sChIJAYw3HlSpVogRhKrhs3cu4sw,More Than Faces Medspa,4.7,38,Medical spa,"19906 N Cove Rd # C, Cornelius, NC 28031, United States","F4H4+QQ Cornelius, North Carolina, USA",https://morethanfacesmedspa.com/,+1 704-897-1250,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMzuwM7Mwh_W-YB8jOf4E8ioU8WV00V1cHgZOza=w408-h306-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:03:32.944Z,,,
https://www.google.com/maps/place/Piedmont+HealthCare+Center+for+Vascular+%26+Interventional+Radiology+-+Mooresville/data=!4m7!3m6!1s0x88515524d954258d:0x79698a1e18fc38df!8m2!3d35.5816333!4d-80.8725002!16s%2Fg%2F11t_y1gc58!19sChIJjSVU2SRVUYgR3zj8GB6KaXk,Piedmont HealthCare Center for Vascular & Interventional Radiology - Mooresville,,,Medical clinic,"359 Williamson Rd, Mooresville, NC 28117, United States","H4JG+MX Mooresville, North Carolina, USA",https://piedmonthealthcare.com/location/phc-center-for-vascular-and-interventional-radiology/,+1 704-924-7808,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v5h_AnmyUuCFkHBDVVeMTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.78535&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,Closed,8 am–12 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:03:37.979Z,,,
https://www.google.com/maps/place/M.D.+Laser+Studio/data=!4m7!3m6!1s0x885154cc50432cf1:0x7d594421f38400ba!8m2!3d35.5721838!4d-80.868396!16s%2Fg%2F1tdq6qbc!19sChIJ8SxDUMxUUYgRugCE8yFEWX0,M.D. Laser Studio,4.9,307,Medical spa,"538 Williamson Rd, Mooresville, NC 28117, United States","H4CJ+VJ Mooresville, North Carolina, USA",http://www.mdlaserstudio.com/,+1 704-664-4247,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMCuOQgRKeDbjJVpWjatQed5u38kOLoNSBkADlE=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,10 am–8 pm,8:30 am–5 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:03:44.087Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/novant+health+vascular+diagnostics/data=!4m7!3m6!1s0x8853852663475edd:0xfc123f5fa44fa3bc!8m2!3d35.6790926!4d-80.2369498!16s%2Fg%2F11f24x08_r!19sChIJ3V5HYyaFU4gRvKNPpF8_Evw,novant health vascular diagnostics,5.0,1,Surgical center,"346-446 Nottingham Dr, Lexington, NC 27292, United States","MQH7+J6 Lexington, North Carolina, USA",https://www.novanthealth.org/locations/clinics/vascular-diagnostics-winston-salem/,+1 336-768-5445,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSynXHm47UUZJ-gB3d6aVvUJ2MzUNsXoBLnrNJnnwTlOgnhtDEc9QGSXUAc-S-IVLDM_ZltI2H3zBUwfkjgADZoMr3cBSLONlqG5bbuIGccUVTKKMdpPX7MmxPP-ZcB2rLETwnN7tw=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:03:47.386Z,,,
"https://www.google.com/maps/place/James+Antezana,+MD/data=!4m7!3m6!1s0x88569c592b497109:0x65e80aefec491f68!8m2!3d35.099813!4d-80.9913151!16s%2Fg%2F1hc17r5jz!19sChIJCXFJK1mcVogRaB9J7O8K6GU","James Antezana, MD",5.0,19,Vascular surgeon,"13430 Hoover Creek Blvd, Charlotte, NC 28278, United States","32X5+WF Charlotte, North Carolina, USA",https://www.scgvs.com/?utm_source=gmb_auth,+1 704-910-8380,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM392WTiD5earCGX1gB1YlAzthfx_WdvEuJixlG=w486-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:03:52.791Z,,,
"https://www.google.com/maps/place/Bryan+D.+Blitstein,+MD/data=!4m7!3m6!1s0x8856a88f7d31bab5:0x16228b12a0412d30!8m2!3d35.4057089!4d-80.8603692!16s%2Fg%2F1tdg8hzd!19sChIJtboxfY-oVogRMC1BoBKLIhY","Bryan D. Blitstein, MD",4.7,140,Surgeon,"10030 Gilead Rd #245, Huntersville, NC 28078, United States","C44Q+7V Huntersville, North Carolina, USA",http://www.ssclt.com/,+1 704-895-9390,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wLv3uU59fOSI42t-ptNEhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.432415&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:03:56.392Z,,,
https://www.google.com/maps/place/Sona+MedSpa/data=!4m7!3m6!1s0x8856a88eab22e51f:0x6ca53a4953b84b9f!8m2!3d35.410226!4d-80.860373!16s%2Fg%2F1v16q__t!19sChIJH-Uiq46oVogRn0u4U0k6pWw,Sona MedSpa,4.6,429,Medical spa,"14330 Oakhill Park Ln Suite 135, Huntersville, NC 28078, United States","C46Q+3V Huntersville, North Carolina, USA",https://www.sonamedspa.com/,+1 704-544-7832,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNXEmObhhc6tYperUnF3gNhf2euW4i4Atwpryop=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–8 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:04:01.413Z,,,
https://www.google.com/maps/place/Surgical+Specialists+of+Charlotte+-+Huntersville/data=!4m7!3m6!1s0x8856a88f7d31bab5:0xc094f566004a26e6!8m2!3d35.4064495!4d-80.8601787!16s%2Fg%2F1thgc4vm!19sChIJtboxfY-oVogR5iZKAGb1lMA,Surgical Specialists of Charlotte - Huntersville,4.5,70,Surgical center,"10030 Gilead Rd #245, Huntersville, NC 28078, United States","C44Q+HW Huntersville, North Carolina, USA",http://www.ssclt.com/,+1 704-895-9390,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN66m2Qpfz1u0r-RHCSepwdDkBadkWu0ShUmTuT=w408-h353-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:04:06.531Z,,,
https://www.google.com/maps/place/Piedmont+HealthCare+%E2%80%93+Lake+Norman+Family+Medicine/data=!4m7!3m6!1s0x885154c6ff454093:0x6dc7f0337830b8cc!8m2!3d35.5818307!4d-80.8727476!16s%2Fg%2F1wbrygxl!19sChIJk0BF_8ZUUYgRzLgweDPwx20,Piedmont HealthCare – Lake Norman Family Medicine,4.7,135,Doctor,"357 Williamson Rd, Mooresville, NC 28117, United States","H4JG+PW Mooresville, North Carolina, USA",https://piedmonthealthcare.com/location/phc-lake-norman-family-medicine/,+1 704-664-7328,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO3fgOggAJuuxoh13-dLmTI_kQ9qjNFXkO9y2GZ=w408-h561-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–3 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:04:11.578Z,,,
"https://www.google.com/maps/place/Vein+Specialists+of+the+Carolinas:+Putterman+Paul+S+MD/@35.2754507,-81.1425224,17z/data=!3m1!4b1!4m6!3m5!1s0x8854207d06d0b46b:0xa49bb7d52fdcd7bd!8m2!3d35.2754507!4d-81.1425224!16s%2Fg%2F1tld0wrw",Vein Specialists of the Carolinas: Putterman Paul S MD,3.0,2,Doctor,"860 Summit Crossing Pl STE 110, Gastonia, NC 28054, United States","7VG4+5X Gastonia, North Carolina, USA",http://www.veinscarolina.com/,+1 704-861-2072,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:04:16.528Z,,,
https://www.google.com/maps/place/Novant+Health+Vein+Specialists/data=!4m7!3m6!1s0x8853b0319da9568b:0x2209c0fc207d32c4!8m2!3d36.0794421!4d-80.2905961!16s%2Fg%2F11xqzgl9y!19sChIJi1apnTGwU4gRxDJ9IPzACSI,Novant Health Vein Specialists,4.0,9,Medical Center,"2827 Lyndhurst Ave #206, Winston-Salem, NC 27103, United States","3PH5+QQ Winston-Salem, North Carolina, USA",https://www.novanthealth.org/locations/clinics/vein-specialists/?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=MG-638,+1 336-794-7600,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNozWXPFhXB0tBjhE9CwEKKvkG1jKKWJTgrK0GE=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:04:21.728Z,,,
"https://www.google.com/maps/place/Paul+J.+Orland,+MD/data=!4m7!3m6!1s0x885424076e5e9005:0x9962686e732b9623!8m2!3d35.1207654!4d-80.713934!16s%2Fg%2F1td7p0fb!19sChIJBZBebgckVIgRI5Yrc25oYpk","Paul J. Orland, MD",3.7,3,Vascular surgeon,"1450 Matthews Township Pkwy, Matthews, NC 28105, United States","47CP+8C Matthews, North Carolina, USA",,+1 704-342-8105,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1KaGyMu-oZN-7QVOSZiObQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.90262&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:04:24.648Z,,,
https://www.google.com/maps/place/Charlotte+Radiology+Vein+Center+of+Rosedale/data=!4m7!3m6!1s0x8856a89a89e88be9:0x5b24157f9f475339!8m2!3d35.4048842!4d-80.8680906!16s%2Fg%2F11b6_nk0lz!19sChIJ6YvoiZqoVogROVNHn38VJFs,Charlotte Radiology Vein Center of Rosedale,4.9,54,,"15419 Hodges Cir Ste 201A, Huntersville, NC 28078, United States","C43J+XQ Huntersville, North Carolina, USA",https://www.charlotteradiology.com/location/vein-center-of-lake-norman/,+1 704-895-4970,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BWlSkJ48KhlTscXLU41UCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.87476&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-12-16T22:04:29.824Z,,,
https://www.google.com/maps/place/Tryon+Medical+Partners+-+Uptown/data=!4m7!3m6!1s0x8856a1a5f82d43e1:0x1b1b3515135f053a!8m2!3d35.2249963!4d-80.8433237!16s%2Fg%2F11fhw86d2c!19sChIJ4UMt-KWhVogROgVfExU1Gxs,Tryon Medical Partners - Uptown,4.9,2787,Doctor,"Charlotte Plaza, 201 S College St 12th floor, Charlotte, NC 28244, United States","65F4+XM Charlotte, North Carolina, USA",https://tryonmed.com/,+1 704-495-6334,Closed · Opens 6:45 am Wed,https://lh3.googleusercontent.com/p/AF1QipOfTn4UAPMBh7LeKM0mTGsqvGyLcRE4-fvJRrVD=w426-h240-k-no,true,6:45 am–4:30 pm,6:45 am–4:30 pm,6:45 am–4:30 pm,6:45 am–4:30 pm,Closed,Closed,6:45 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2025-12-16T22:04:45.914Z,,,
https://www.google.com/maps/place/Drip+IV+Wellness+%26+MedSpa/data=!4m7!3m6!1s0x88541f852692e657:0x8d8a8c59880e0733!8m2!3d35.2469126!4d-80.806113!16s%2Fg%2F11sy01y4qw!19sChIJV-aSJoUfVIgRMwcOiFmMio0,Drip IV Wellness & MedSpa,5.0,362,Spa,"3123 N Davidson St STE 103, Charlotte, NC 28205, United States","65WV+QH Charlotte, North Carolina, USA",http://dripivspa.com/,+1 704-440-1185,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipO30gJVqSMRDw0eFEs8RUahqxwZ4iMJj5_lVD8g=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2025-12-16T22:04:51.041Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Madhav+Ayodhya+Karunakar,+MD/data=!4m7!3m6!1s0x88569f91917071bd:0x721fc32f0f38585f!8m2!3d35.2056953!4d-80.8386289!16s%2Fg%2F1tj6vjps!19sChIJvXFwkZGfVogRX1g4Dy_DH3I","Madhav Ayodhya Karunakar, MD",4.7,17,Orthopedic surgeon,"1025 Morehead Medical Dr UNIT 225, Charlotte, NC 28204, United States","6546+7G Charlotte, North Carolina, USA",https://atriumhealth.org/provider-profile/madhav-karunakar-1801982616?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 704-446-2060,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=msyd0ZsZCmmjHNUj2imlGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.06528&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2025-12-16T22:05:01.393Z,,,
"https://www.google.com/maps/place/Charlotte+Dermatology,+7th+Street+%28Main+Office%29+%7C+Charlotte/data=!4m7!3m6!1s0x88569ffd515531bb:0x439145837090c6ef!8m2!3d35.2032544!4d-80.8117507!16s%2Fg%2F1tj3lsxs!19sChIJuzFVUf2fVogR78aQcINFkUM","Charlotte Dermatology, 7th Street (Main Office) | Charlotte",4.7,793,Skin care clinic,"2630 E 7th St #200, Charlotte, NC 28204, United States","653Q+87 Charlotte, North Carolina, USA",http://www.charlottedermatologypa.com/,+1 704-364-6110,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMPxOy--goiU18zTfwHUsE9Y7rVFeif4cLK5hIh=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2025-12-16T22:05:13.551Z,,,
https://www.google.com/maps/place/Novant+Health+Charlotte+Orthopedic+Hospital/data=!4m7!3m6!1s0x88569ff0dc29ac5b:0x485830c940276d2a!8m2!3d35.2105214!4d-80.8235582!16s%2Fm%2F04g3bwz!19sChIJW6wp3PCfVogRKm0nQMkwWEg,Novant Health Charlotte Orthopedic Hospital,4.0,192,Orthopedic clinic,"1901 Randolph Rd, Charlotte, NC 28207, United States","656G+6H Charlotte, North Carolina, USA",https://www.novanthealth.org/locations/medical-centers/charlotte-orthopedic-hospital/?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=MC-02,+1 704-316-2000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy190A0LOfCz_rAWSie5YceZjf-ghJA5ntONjGLP6CQ88avnexXqJre2EnFOisGdhws0lL0HLlg-aMHi5BdLYqtseghZlIsv5d60TNE0UBLe1v6lI5s79x90Z5EDadofZ6J78LUCyLmgCZk=w418-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2025-12-16T22:05:18.534Z,,,
https://www.google.com/maps/place/Midtown+Medical+Plaza/data=!4m7!3m6!1s0x88569ff10e9f7bd7:0xa77fb3499854cf0!8m2!3d35.2095623!4d-80.8253946!16s%2Fg%2F1vq9m_fb!19sChIJ13ufDvGfVogR8EyFmTT7dwo,Midtown Medical Plaza,4.0,12,Medical clinic,"1918 Randolph Rd, Charlotte, NC 28207, United States","655F+RR Charlotte, North Carolina, USA",,+1 704-384-1750,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxWIwz1fjbe7SzkIJRBTIBvK6QfjLFfrZOuWlPqRW8tRJbqzLSX6j9hPMu-UyRG0YkqmVI_f_Z2wkcw3QfTpI2UknvP5E_m30JWT2E7wUrW6hDSBhrhnCm-w4g8r1URbMdQuLzG=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2025-12-16T22:05:21.377Z,,,
