placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
"https://www.google.com/maps/place/No+Place+Like+Home,+LLC+In-home+Senior+Care/@38.4980909,-98.320078,7z/data=!3m1!4b1!4m6!3m5!1s0x87bafcca375ea7b5:0x5e16820f73b900c5!8m2!3d38.4980909!4d-98.320078!16s%2Fg%2F11b5pjnqcd","No Place Like Home, LLC In-home Senior Care",,,Home health care service,,,http://www.noplacelikehomeassistance.com/,+1 316-882-5930,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2025-09-10T19:08:09.779Z,,
https://www.google.com/maps/place/Associates+In+Women%27s+Health/data=!4m7!3m6!1s0x87bae3102fe0f391:0xbaeb04653563c440!8m2!3d37.6975752!4d-97.2970528!16s%2Fg%2F11fcv4lv5w!19sChIJkfPgLxDjuocRQMRjNWUE67o,Associates In Women's Health,3.9,97,Women's health clinic,"3232 E Murdock St, Wichita, KS 67208, United States","MPX3+25 Wichita, Kansas, USA",http://www.awhobgyn.com/,+1 316-685-7234,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOIzCWHSM14eFJAEe66u0CUuZ0PRdUrOetUfW7S=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2025-09-10T19:08:16.405Z,,
https://www.google.com/maps/place/Vytal+Bodyworks+at+MK+Wound+and+Limb+Preservation/data=!4m7!3m6!1s0x87bafcea857b6e39:0xd5aa7fa1c6efcb2b!8m2!3d37.7099109!4d-97.2168774!16s%2Fg%2F1v6wpvj3!19sChIJOW57her8uocRK8vvxqF_qtU,Vytal Bodyworks at MK Wound and Limb Preservation,5.0,21,Lymph drainage therapist,"10346 Stonegate St, Wichita, KS 67206, United States","PQ5M+X6 Wichita, Kansas, USA",http://vytalbodyworks.com/,+1 316-910-0024,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipMTpLh2VLzEom0St5FrFiBMO831vwdDH89UT3L7=w408-h272-k-no,true,8 am–7 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2025-09-10T19:08:22.140Z,,
https://www.google.com/maps/place/Blooming+Horizons+LLC/data=!4m7!3m6!1s0x87bafb0f6627a55f:0x7658f485b37f4dbc!8m2!3d37.6685694!4d-97.2450328!16s%2Fg%2F11v9j6ssfp!19sChIJX6UnZg_7uocRvE1_s4X0WHY,Blooming Horizons LLC,3.7,19,Mental health service,"1109 S Rock Rd, Wichita, KS 67207, United States","MQ93+CX Wichita, Kansas, USA",https://www.bloominghorizons.com/,+1 316-530-5360,Open ⋅ Closes 7:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qJnQNoGeK0K2w6bJcs9s-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.54532&pitch=0&thumbfov=100,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,Closed,Closed,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2025-09-10T19:08:27.335Z,,
https://www.google.com/maps/place/Mental+Health+America+of+South+Central+Kansas/data=!4m7!3m6!1s0x87bafccb5022b07d:0xf816ec86ca48ba1c!8m2!3d37.6959378!4d-97.2640433!16s%2Fg%2F1tg5vkty!19sChIJfbAiUMv8uocRHLpIyobsFvg,Mental Health America of South Central Kansas,3.2,21,Mental health service,"555 N Woodlawn Blvd #3105, Wichita, KS 67208, United States","MPWP+99 Wichita, Kansas, USA",http://www.mhasck.org/,+1 316-685-1821,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noe3F9-6AY131804HpcpCeNuwQglJbFzbyGv_rnfKTd8JNUvAryw9f-hM81yqjlCfPJOdK5x1RF1KoE9FbJsJq1CO5KGk5vYjP53x0NV97uVGUUN2Y4KdjtFRpEiFXsoeijLvhNANfFQfXa=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2025-09-10T19:08:33.815Z,,
https://www.google.com/maps/place/Home+Technology+Solutions+Inc.+%7C+Now+Senior+Protection+USA+LLC/data=!4m7!3m6!1s0x87bae097ec2bc8f1:0x4d3734b0286bce5d!8m2!3d37.6821642!4d-97.4264116!16s%2Fg%2F1thw2nqt!19sChIJ8cgr7JfguocRXc5rKLA0N00,Home Technology Solutions Inc. | Now Senior Protection USA LLC,2.3,3,Home health care service,"149 S Ridge Rd, Wichita, KS 67209, United States","MHJF+VC Wichita, Kansas, USA",http://www.homets.org/,+1 316-265-1700,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPez7_8E5M0c_ODTX8A_HGR7_3BICT8gYe-3Zak=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Westlink+Wichita+KS/@37.6964784,-97.455715,14z",2025-09-10T19:08:59.499Z,,
https://www.google.com/maps/place/Pediatric+Home+Service/data=!4m7!3m6!1s0x87bae3959c3bec77:0xa09a830563a018d5!8m2!3d37.6471575!4d-97.443637!16s%2Fg%2F1tffvg0p!19sChIJd-w7nJXjuocR1RigYwWDmqA,Pediatric Home Service,4.6,12,Nursing agency,,,http://pediatrichomeservice.com/,+1 888-260-9990,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOLu3ZfueMk00h7zpzB7NyZRbIInw1C5KnFhezp=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:09:30.499Z,,
https://www.google.com/maps/place/Family+Health+%26+Rehab/data=!4m7!3m6!1s0x87bade6d219a7895:0xbf774ac7f57fd484!8m2!3d37.672739!4d-97.4639439!16s%2Fg%2F1vyk308y!19sChIJlXiaIW3euocRhNR_9cdKd78,Family Health & Rehab,3.9,73,Rehabilitation center,"639 S Maize Ct, Wichita, KS 67209, United States","MGFP+3C Wichita, Kansas, USA",http://familyhealthandrehab.com/,+1 316-425-5600,,,https://lh3.googleusercontent.com/p/AF1QipMhEMB9CioazsMFVJ9YUafGFhdkaXScSjLdT5Oi=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:09:35.717Z,,
https://www.google.com/maps/place/Hylo+Urgent+Care+-+Maize/data=!4m7!3m6!1s0x87bb207484084b09:0xaab2cb7a3765fae0!8m2!3d37.7476501!4d-97.4620361!16s%2Fg%2F11mvt_zq1b!19sChIJCUsIhHQgu4cR4PplN3rLsqo,Hylo Urgent Care - Maize,4.7,533,Medical Center,"3560 N Maize Rd #106, Wichita, KS 67205, United States","PGXQ+35 Wichita, Kansas, USA",https://www.hyloheals.com/,+1 316-669-3851,"Open ⋅ Closes 8 pm

Updated by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNO3zt8-e8VwkBDCkkWV_nvXxToEBYRy5a0ZFJr=w408-h408-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,12–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:09:41.376Z,,
https://www.google.com/maps/place/NextCare+Urgent+Care+Wichita/data=!4m7!3m6!1s0x87badf00fa51eef5:0x9646b35ac315a03b!8m2!3d37.7057241!4d-97.4630271!16s%2Fg%2F11t74lwmkm!19sChIJ9e5R-gDfuocRO6AVw1qzRpY,NextCare Urgent Care Wichita,3.9,844,Urgent care center,"1261 N Maize Rd, Wichita, KS 67212, United States","PG4P+7Q Wichita, Kansas, USA",https://nextcare.com/locations/ks/urgent-care-clinic-maize-kansas/?utm_source=google&utm_medium=organic&utm_campaign=google_maps&utm_content=maize,+1 316-773-2733,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqW75XrBvHldLyG-wKk9qzAvIBwAj1xP_I5Ir04yOgahMHMDWh0F-A_i9wKJLoXQ9aokEBS9ivZoWV_nS-Iz2B7K6ah-zls0yVjzmZ18XaubtbEtUJgs20ZFqSCBZ5AM1uq9dTMLw=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,8 am–4 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:09:47.593Z,,
https://www.google.com/maps/place/Wesley+Medical+Center/data=!4m7!3m6!1s0x87bae311d3be1203:0xee246f97362d47c8!8m2!3d37.6964068!4d-97.2983475!16s%2Fm%2F03cqhnc!19sChIJAxK-0xHjuocRyEctNpdvJO4,Wesley Medical Center,4.2,3774,Hospital,"Main Entrance, 550 N Hillside St, Wichita, KS 67214, United States","MPW2+HM Wichita, Kansas, USA",https://www.wesleymc.com/locations/wesley-medical-center?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 316-962-2000,,,https://lh3.googleusercontent.com/p/AF1QipNo1T63oufMLxxaQCWuHEB3PeTAhxgHp-RDt-pV=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:09:53.845Z,,
https://www.google.com/maps/place/Old+Town+Farm+%26+Art+Market/data=!4m7!3m6!1s0x87bae3957cf276a9:0x23df7216af9c3cfe!8m2!3d37.6870762!4d-97.3279003!16s%2Fg%2F11dzs_wvvh!19sChIJqXbyfJXjuocR_jycrxZy3yM,Old Town Farm & Art Market,4.7,711,Farmers' market,"835 E 1st St N, Wichita, KS 67202, United States","MMPC+RR Wichita, Kansas, USA",https://oldtownfarmandartmarket.com/,+1 316-337-5770,Closed ⋅ Opens 8 am Sat,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqRIsZnqNNupEagfk87uLvgl8Tzkxi4IXsw5MpCwT5r03c6yz8n_1AqOK7noSO5VEAbuK8F9qQmLYnVRbwUeSh_OhfiUkLG3ISLKpmDvOcDidemUN0pSPDAmmjrEUSM2fl9m4pu86uC7pw=w408-h272-k-no,true,Closed,Closed,Closed,8 am–1 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:09:59.799Z,,· Dogs allowed
https://www.google.com/maps/place/Jordan+Chiropractic+%26+Acupuncture/data=!4m7!3m6!1s0x87bae165f3bf2b37:0x30cf53c1ecf42893!8m2!3d37.7022296!4d-97.3727116!16s%2Fg%2F1tnhyvnb!19sChIJNyu_82XhuocRkyj07MFTzzA,Jordan Chiropractic & Acupuncture,4.9,471,Chiropractor,"2604 W 9th St N #100, Wichita, KS 67203, United States","PJ2G+VW Wichita, Kansas, USA",https://www.jordanchiro.com/?utm_source=gmb_auth,+1 316-269-2692,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNOyRJG4xcX7E33nfO1fkPZBoJYVK009aTeLVIe=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:10:05.663Z,,
"https://www.google.com/maps/place/Air+Care+Professionals+LLC/@37.6645361,-97.4209724,11z/data=!3m1!4b1!4m6!3m5!1s0x98e4e39022f96cd:0xce6d8dd1d3bffd3a!8m2!3d37.664536!4d-97.4209724!16s%2Fg%2F11y9pwhlvj",Air Care Professionals LLC,5.0,3,HVAC contractor,,,https://www.facebook.com/AirCarePro,+1 316-833-2619,Open ⋅ Closes 5:30 pm,,,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:10:13.299Z,,
https://www.google.com/maps/place/Balanced+Mechanical+Experience+Inc/data=!4m7!3m6!1s0x87bae30561ad5305:0xdaa13c1678f3237d!8m2!3d37.7717836!4d-97.4209724!16s%2Fg%2F11gsftnkh3!19sChIJBVOtYQXjuocRfSPzeBY8odo,Balanced Mechanical Experience Inc,4.9,38,HVAC contractor,,,https://bme-hvac.com/,+1 316-655-7197,Open ⋅ Closes 8 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipMNjC-GBeUXKaxI3kcjg_NtRj20RrGhihBxzNSJ=w408-h341-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:10:18.432Z,,
https://www.google.com/maps/place/Audio+Video+Architects/data=!4m7!3m6!1s0x87bae1bc8859af2b:0x868e0da6d4e8fcba!8m2!3d38.4980909!4d-98.320078!16s%2Fg%2F1w97vxf5!19sChIJK69ZiLzhuocRuvzo1KYNjoY,Audio Video Architects,5.0,13,Home cinema installation,,,http://avausa.net/,+1 316-941-4484,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOhLYvKBfvUeCnKZOXSWxDXhW0yuGIVmM8QsQme=w667-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:10:23.541Z,,
"https://www.google.com/maps/place/Hermes+Healthcare,+PA/data=!4m7!3m6!1s0x87bae18fe1ab7f7b:0xb7de75ff5e383a09!8m2!3d37.6945102!4d-97.3816875!16s%2Fg%2F11bv1ns0dd!19sChIJe3-r4Y_huocRCTo4Xv913rc","Hermes Healthcare, PA",4.0,8,Nurse practitioner,"3343 W Central Ave, Wichita, KS 67203, United States","MJV9+R8 Wichita, Kansas, USA",https://hermeshealthcarepa.com/,+1 316-260-4110,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npEzRLuM62xSeXXDkMeA-4NotgNexUiuCLcbEw3Jepj35fPHQyHCKr2PBM8BXZ2CrLvSBoprsb2nQkhu9yafhg4i0aFRQn2UHqnRhovgQJYDgfdXSTP_aO63efDgy7gQTaX-inx=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12:30 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:10:29.156Z,,
https://www.google.com/maps/place/Lifestyles+By+Lane+Inc/data=!4m7!3m6!1s0x87bae3739bf3e37b:0xb31e9a50f094d798!8m2!3d37.674997!4d-97.4209724!16s%2Fg%2F1tfk4yzl!19sChIJe-Pzm3PjuocRmNeU8FCaHrM,Lifestyles By Lane Inc,5.0,1,General contractor,,,http://www.lifestylesbylane.com/,+1 316-990-0546,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOJTmlUdmdX1NtCNyOp6tWXFBqJZ2xw5ATnb5dh=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:10:34.344Z,,
"https://www.google.com/maps/place/Lice+Clinics+of+America+-+Wichita,+KS/data=!4m7!3m6!1s0x87badf92e61a385d:0x28f783fbdeabb345!8m2!3d37.7297286!4d-97.4616241!16s%2Fg%2F11gd0k8p26!19sChIJXTga5pLfuocRRbOr3vuD9yg","Lice Clinics of America - Wichita, KS",5.0,555,Medical clinic,"2552 N Maize Rd STE 500, Wichita, KS 67205, United States","PGHQ+V9 Wichita, Kansas, USA",https://www.liceclinicsofamerica.com/landing/wichita/?utm_source=Googleutm_medium=GMButm_campaign=landing_page_click,+1 316-352-9347,"Open ⋅ Closes 8:30 pm

Confirmed by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nro8TlfYY_yg61OTIMMHbCiPCeK0wJgyEc_K9_tlsyAWCK1tLbPQ_435ACydak7ZBRtyHpB6PADp_DU2itn08yeqSMmCTCLNfneSEu2WCC38rHVC-oeWgMLl85pNMQfoh0629Ww=w408-h544-k-no,true,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,10 am–5 pm,10 am–5 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:10:47.113Z,,
https://www.google.com/maps/place/NextCare+Urgent+Care+Wichita/data=!4m7!3m6!1s0x87bae7ebed896815:0x80403811879ec0c!8m2!3d37.6402917!4d-97.3519512!16s%2Fg%2F11t76wr0x0!19sChIJFWiJ7evnuocRDOx5GIEDBAg,NextCare Urgent Care Wichita,4.0,650,Urgent care center,"3006 S Seneca St, Wichita, KS 67217, United States","JJRX+46 Wichita, Kansas, USA",https://nextcare.com/locations/ks/urgent-care-clinic-seneca-kansas/?utm_source=google&utm_medium=organic&utm_campaign=google_maps&utm_content=seneca,+1 316-522-4635,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrOXyLU-2AFyjUWc4KNTEbdvY0fWY5evWFMm2NzWLCBxnpeV4VjlJS1XK_nj8RPHzxGOib3gu2iy5-Ala-s_ZazKBzmbPlqfw2jYzh7SA0nJfpgcepCDcHJo7N9ntvREtdRJX-v=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,8 am–4 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:10:53.473Z,,
https://www.google.com/maps/place/Tickles+Heating+and+Air/data=!4m7!3m6!1s0x87ba97ab8f9964fd:0x7813a44b462c0c01!8m2!3d37.5868135!4d-97.16557!16s%2Fg%2F11c1xfcs9q!19sChIJ_WSZj6uXuocRAQwsRkukE3g,Tickles Heating and Air,4.9,172,HVAC contractor,,,https://www.ticklesheatingandair.com/,+1 620-440-7639,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipN4QSbeRTNYESf4l1B3MEKNHtQZia_9mfJNXTsU=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:10:59.031Z,,
https://www.google.com/maps/place/Primary+Care+Associates/data=!4m7!3m6!1s0x87bafd254045396b:0x4eb0b0b700d2963c!8m2!3d37.7222027!4d-97.2529906!16s%2Fg%2F1tfq550w!19sChIJazlFQCX9uocRPJbSALewsE4,Primary Care Associates,3.1,144,Family practice physician,"7111 E 21st St N Suite A, Wichita, KS 67206, United States","PPCW+VR Wichita, Kansas, USA",http://www.pca-wichita.com/,+1 316-684-2851,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr6Z9xB3bnB6DZO7lv37sjvaQg3_dcYYGLZ0Y0Jz4_ahNzU1R30z26SCOV3zv_G_xFYnt8oS8SajwdtIjQ6smxDTvA3mdYn-RAoUGKcSu9_Df_AinlKRVoWFw4on1Yw2mjGLk30nw=w408-h272-k-no,true,7:45 am–5 pm,7:45 am–5 pm,7:45 am–12 pm,8 am–12 pm,Closed,7:45 am–5 pm,7:45 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:11:04.975Z,,
https://www.google.com/maps/place/Lyday+Plumbing/data=!4m7!3m6!1s0x87bae3132df7dd7d:0x8b3c76d77fd93a0b!8m2!3d37.7115735!4d-97.4209724!16s%2Fg%2F11h194xt4n!19sChIJfd33LRPjuocRCzrZf9d2PIs,Lyday Plumbing,4.3,80,Plumber,,,http://wichitaplumber.co/,+1 316-612-0458,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPoZ_Q_4WyrWeRx8tYKooDltiXQGc0C07DphTLR=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,12 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:11:10.439Z,true,
https://www.google.com/maps/place/Westside+Plumbing+of+Wichita/data=!4m7!3m6!1s0x87bae19ce8c90a7f:0xb6ce610782f0df18!8m2!3d37.6804645!4d-97.443637!16s%2Fg%2F1tgmwt6z!19sChIJfwrJ6JzhuocRGN_wggdhzrY,Westside Plumbing of Wichita,4.9,148,Plumber,,,https://bowersplumbingcompany.com/westside-plumbing/,+1 316-944-0773,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPXkR8DaDOqKHEpcm1iRipcXiDjt-iyt5VKMnLr=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:11:15.593Z,,
"https://www.google.com/maps/place/BMS+Lawn+Care+-+Complete+Lawn+Care+Service+Specialists,Superior+Landscaping+Services/@37.6471575,-97.4436369,11z/data=!3m1!4b1!4m6!3m5!1s0x80b6234cbd09ca61:0x79edc967d26dfd02!8m2!3d37.6471575!4d-97.443637!16s%2Fg%2F11rcmjyd7q","BMS Lawn Care - Complete Lawn Care Service Specialists,Superior Landscaping Services",4.7,3,Lawn care service,,,,+1 316-396-6394,Open ⋅ Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:11:22.926Z,,
https://www.google.com/maps/place/Qui%C3%B1ones+Painting+Services/data=!4m7!3m6!1s0x87bae1ebc6f7e57b:0xeca75c996a900ab2!8m2!3d37.787712!4d-97.443637!16s%2Fg%2F11y34jgsl1!19sChIJe-X3xuvhuocRsgqQaplcp-w,Quiñones Painting Services,5.0,45,Painter,,,,+1 316-550-3321,Open ⋅ Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNB-EfOaVWiFT1g8CMr1u0WARiHWmJgAeW5QrGj=w426-h240-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,8 am–6:30 pm,9 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:11:28.742Z,,
https://www.google.com/maps/place/The+Center+For+Same+Day+Surgery/data=!4m7!3m6!1s0x87bae3c87d9ea1cb:0x53ec79313c2449c6!8m2!3d37.6981822!4d-97.3325101!16s%2Fg%2F1trplqls!19sChIJy6GefcjjuocRxkkkPDF57FM,The Center For Same Day Surgery,3.2,35,Surgical center,"818 N Emporia Ave STE 108, Wichita, KS 67214, United States","MMX8+7X Wichita, Kansas, USA",https://centerforsamedaysurgery.com/,+1 316-262-7263,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMKlOZW1nbVwJCv8jh1dUarm-lLeSlP4MHcfbps=w408-h306-k-no,true,5:15 am–5 pm,5:15 am–5 pm,5:15 am–5 pm,Closed,Closed,5:15 am–5 pm,5:15 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:11:34.546Z,,
https://www.google.com/maps/place/SERVPRO+of+Southwest+Wichita/data=!4m7!3m6!1s0x87bae19f6f5c8389:0xb4a963282db81a25!8m2!3d37.6416565!4d-97.471533!16s%2Fg%2F11n92nw5j5!19sChIJiYNcb5_huocRJRq4LShjqbQ,SERVPRO of Southwest Wichita,4.8,47,Water damage restoration service,,,https://www.servpro.com/locations/ks/servpro-of-southwest-wichita?utm_medium=yext&utm_source=gmb,+1 316-260-9011,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNbJdkbUX3FjAwL5V3AhF1NkVAaA7tqpiVSsd1p=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:11:40.169Z,,
https://www.google.com/maps/place/DaVita+Wichita+Dialysis+Center/data=!4m7!3m6!1s0x87bae3c8c108c02b:0x49be14c42c287043!8m2!3d37.699034!4d-97.334539!16s%2Fg%2F1tcxq5ll!19sChIJK8AIwcjjuocRQ3AoLMQUvkk,DaVita Wichita Dialysis Center,2.6,5,Dialysis center,"909 S Topeka St, Wichita, KS 67214, United States","MMX8+J5 Wichita, Kansas, USA",https://www.davita.com/locations/ks/wichita/909-n-topeka-st--830,+1 833-320-0705,Open ⋅ Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bU2GcENzw3jDkLy6fB_iww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.6118&pitch=0&thumbfov=100,true,4:30 am–4 pm,4:30 am–4 pm,4:30 am–4 pm,5 am–4 pm,Closed,4:30 am–4 pm,4:30 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",2025-09-10T19:11:45.739Z,,
