placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
https://www.google.com/maps/place/A1+Garage+Door+Service/data=!4m7!3m6!1s0x80990b3acb085f73:0xc34c3b9b0aeb4d4b!8m2!3d39.1871712!4d-119.7493063!16s%2Fg%2F11s7vwkb6b!19sChIJc18IyzoLmYARS03rCps7TMM,A1 Garage Door Service,4.9,290,Garage door supplier,"3094 Research Way #62, Carson City, NV 89706, United States","57P2+V7 Carson City, Nevada, USA",https://a1garage.com/locations/nevada/carson-city/garage-door-repair-and-installation-89706-s.html?utm_source=google&utm_medium=organic&utm_campaign=gbpwebsite[carsoncity],+1 775-316-8530,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPq6KedJB7X9TAAot1h8K1VtUFWmMsBaOTcHehQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-10T19:35:20.592Z,,
"https://www.google.com/maps/place/Nevada+Title+And+Payday+Loans,+Inc./data=!4m7!3m6!1s0x80990ac34f901111:0x9c248ec6e924653f!8m2!3d39.1874587!4d-119.7706926!16s%2Fg%2F1v8gc8pv!19sChIJERGQT8MKmYARP2Uk6caOJJw","Nevada Title And Payday Loans, Inc.",4.9,639,Loan agency,"3151 N Carson St, Carson City, NV 89706, United States","56PH+XP Carson City, Nevada, USA",https://nevadatitleandpaydayloansinc.com/nevada-title-loan-locations/nv0303/3151-north-carson-street/carson-city/nv/89706,+1 775-884-3383,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrL6puooKqI71CBoOZtCng0bmXFwVUcq18fKPks2rM8cbqNcvUZ6fhABNoPkBL_IuGu85dJGtEhZEHxY8UkuDApFF_Z9PE8-WMsWZidYAnevh-r71OxydsV0-4WtzijuZJUmL9pBA=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-10T19:35:26.188Z,Identifies as women-owned,
https://www.google.com/maps/place/Carson+Tahoe+Health+Foundation/data=!4m7!3m6!1s0x80990abb915191fb:0x8791c7cb47678315!8m2!3d39.1715421!4d-119.7719793!16s%2Fg%2F1wv_sggt!19sChIJ-5FRkbsKmYARFYNnR8vHkYc,Carson Tahoe Health Foundation,,,Foundation,"775 Fleischmann Way, Carson City, NV 89703, United States","56CH+J6 Carson City, Nevada, USA",https://www.carsontahoe.com/cth-foundation.html,+1 775-445-5161,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMJhpF3-MIqzde2ObhKWmTmr2z_QcY5cuHIGTMm=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-10T19:35:31.174Z,,
https://www.google.com/maps/place/Classy+Seconds+Thrift+Shop/data=!4m7!3m6!1s0x80990aea3e561abf:0x6273bbc09ec73bd7!8m2!3d39.1783811!4d-119.7274077!16s%2Fg%2F1vqth0qh!19sChIJvxpWPuoKmYAR1zvHnsC7c2I,Classy Seconds Thrift Shop,4.0,359,Thrift store,"3590 Gordon St, Carson City, NV 89701, United States","57HF+92 Carson City, Nevada, USA",https://www.facebook.com/classy.seconds,+1 775-841-7081,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr_BM3gk9SA7SdgO67H2i25St_Y8mvJBNfSj0gzASsAyxsENCcqbQV7hlsMWHWLE1MKhgoiHWaK7LYRhYelgIMN6fSSh8NaqnSbceDyHVhYnLBvGXHNI_iizKDXg4vdV6ptGp6shw=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-10T19:35:36.332Z,,
https://www.google.com/maps/place/Carson+Tahoe+Urgent+Care/data=!4m7!3m6!1s0x8099a00cbc67d731:0x8e035ffd18277cc7!8m2!3d39.1569197!4d-119.7656287!16s%2Fg%2F1ts1sgx5!19sChIJMddnvAygmYARx3wnGP1fA44,Carson Tahoe Urgent Care,3.1,114,Urgent care center,"1201 S Carson St, Carson City, NV 89701, United States","564M+QP Carson City, Nevada, USA",https://www.carsontahoe.com/carson-mall.html,+1 775-445-7330,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nokpl6mIkxTnwE0O48hC2Ek5NZF-5u3uKRW4BzWNJ2gWjtbpe72XuppRVBw6AGryHXxr7ZjF6byahuajSTHDMXb7SYLyKHsInRB6lnRqORYbEBCaf1B-W7-SghyX0GzxcrJG3Bakg=w449-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-10T19:35:41.636Z,,
https://www.google.com/maps/place/Carson+City+Mattress+Outlet/data=!4m7!3m6!1s0x80990abd154a949f:0xc4b0a2c098a156a4!8m2!3d39.1713581!4d-119.7673246!16s%2Fg%2F11cncn4plb!19sChIJn5RKFb0KmYARpFahmMCisMQ,Carson City Mattress Outlet,4.5,117,Mattress store,"1202 N Carson St, Carson City, NV 89701, United States","56CM+G3 Carson City, Nevada, USA",https://carsonmattressoutlet.com/,+1 775-350-7711,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOJ6M2QsbLnwc9stvGQ7K6Aa68hkuLrn3ntNKOs=w408-h324-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-10T19:35:47.131Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x8098e7f39d589ab5:0x3537ca4bd2a76190!8m2!3d39.6020913!4d-119.2523722!16s%2Fg%2F1tksnm4b!19sChIJtZpYnfPnmIARkGGn0kvKNzU,CenterWell Home Health,4.7,23,Home health care service,"415 Us Highway 95a South Ste F-604, Fernley, NV 89408, United States","JP2X+R3 Fernley, Nevada, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-fernley/?utm_source=Organic&utm_medium=GBP,+1 775-575-1286,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMzyNgTO1n7xyQnyF3gc1fV2RgAcfxGPazz0snN=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-10T19:36:04.521Z,LGBTQ+ friendly,
https://www.google.com/maps/place/C+%26+C+Health+Care+Services/data=!4m7!3m6!1s0x8098e9bdcf850dad:0x7d1fa33c75dfba9d!8m2!3d39.6004345!4d-119.2160147!16s%2Fg%2F11k3xy0mpy!19sChIJrQ2Fz73pmIARnbrfdTyjH30,C & C Health Care Services,5.0,10,Mental health clinic,"1044 Inglewood Dr #203, Fernley, NV 89408, United States","JQ2M+5H Fernley, Nevada, USA",http://www.candchealthcareservices.com/,+1 775-682-0020,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DKYsn5yjl6oEOCXQynZaHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.86456&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-10T19:36:10.372Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Banner+Health+Center/data=!4m7!3m6!1s0x809886d0c82a8b45:0x7ac04caf6ede3833!8m2!3d39.5968929!4d-119.1992404!16s%2Fg%2F1tdmkqzt!19sChIJRYsqyNCGmIARMzjebq9MwHo,Banner Health Center,3.7,128,Medical Center,"1260 Nevada Pacific Blvd, Fernley, NV 89408, United States","HRW2+Q8 Fernley, Nevada, USA",https://www.bannerhealth.com/locations/fernley/banner-health-center-fernley?cid=yext%3Asearch_listing%3Alocations%3Aclinic&y_source=1_MTE5MDc0NDQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 775-575-7171,"Open ⋅ Closes 5:30 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOZuvZqtw-WQO8328QRgufbypTXSK36JtE9dX03=w426-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-10T19:36:15.648Z,,
https://www.google.com/maps/place/Health+Benefits+Associates+-+Health+Insurance+Fernley/data=!4m7!3m6!1s0x8098dd2c49e79aff:0xbb978774adb35955!8m2!3d39.6082202!4d-119.2573975!16s%2Fg%2F11p_831kzg!19sChIJ_5rnSSzdmIARVVmzrXSHl7s,Health Benefits Associates - Health Insurance Fernley,5.0,60,Health insurance agency,"460 W Main St, Fernley, NV 89408, United States","JP5V+72 Fernley, Nevada, USA",http://www.healthbenefits.net/,+1 775-828-0001,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOfe0Xit0VwemjP-jdThfeFFlCEdkf5Ii0zcbWJ=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-10T19:36:28.082Z,,
https://www.google.com/maps/place/Lyon+County+Health+Nurse/data=!4m7!3m6!1s0x8098e7fbffd9a379:0x7ed8604b93588969!8m2!3d39.6062952!4d-119.2403459!16s%2Fg%2F1tjcppmc!19sChIJeaPZ__vnmIARaYlYk0tg2H4,Lyon County Health Nurse,5.0,5,Public health department,"555 E Main St, Fernley, NV 89408, United States","JQ45+GV Fernley, Nevada, USA",https://www.lyon-county.org/196/Community-Health-Support,+1 775-575-3363,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rJzGYtNj0uCnfbFd2bluKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.5827&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-10T19:36:31.384Z,,
https://www.google.com/maps/place/Renown+Urgent+Care+%E2%80%93+Fernley/data=!4m7!3m6!1s0x8098e804b95a35c5:0xb6a79fc849519f77!8m2!3d39.609937!4d-119.2216808!16s%2Fg%2F12hmxlgmf!19sChIJxTVauQTomIARd59RScifp7Y,Renown Urgent Care – Fernley,4.3,659,Urgent care center,"1343 W Newlands Dr, Fernley, NV 89408, United States","JQ5H+X8 Fernley, Nevada, USA",https://www.renown.org/locations/renown-urgent-care-fernley/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 775-982-5000,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMpUqTIH6eaunIy7yhKYhzO6kTnfIA8L-Q5Mk1n=w408-h337-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-10T19:36:37.016Z,,
https://www.google.com/maps/place/Animal+Care+Center/data=!4m7!3m6!1s0x8098e7fd7482389d:0x2714c4a058f9b939!8m2!3d39.6045425!4d-119.2331399!16s%2Fg%2F1td5gccm!19sChIJnTiCdP3nmIARObn5WKDEFCc,Animal Care Center,4.7,413,Animal hospital,"805 E Main St D, Fernley, NV 89408, United States","JQ38+RP Fernley, Nevada, USA",https://www.fernleyvets.com/,+1 775-575-5851,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqVM771OyAHtGqVSuHFmPEZoHj6JmnJQHMgOgg1ksyulAs0UxCWYKF1nHMGtXuhfb0eiNkkeHEwFHUKco6a_L4GFYzox37ebVMgxFi3mT8AJ8-DGY_kQWVvcjpon40zeTPse2A=w408-h544-k-no,true,8 am–5 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-10T19:36:42.902Z,,
"https://www.google.com/maps/place/Fernley+Mental+Health+Clinic/@39.602057,-119.2521517,17z/data=!3m1!4b1!4m6!3m5!1s0x8098e7f38160c631:0x1b1119b310623c74!8m2!3d39.602057!4d-119.2521517!16s%2Fg%2F11c1nx2ry2",Fernley Mental Health Clinic,1.8,5,Mental health clinic,"395 Us Highway 95a S, Fernley, NV 89408, United States","JP2X+R4 Fernley, Nevada, USA",,+1 775-687-2350,Open ⋅ Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-10T19:36:49.825Z,,
https://www.google.com/maps/place/Pritchett+Eye+Care+Associates+-+Fernley/data=!4m7!3m6!1s0x8098e7facf7083bf:0x20456e5faf43b89b!8m2!3d39.6016148!4d-119.251345!16s%2Fg%2F11qqr8qxdr!19sChIJv4Nwz_rnmIARm7hDr19uRSA,Pritchett Eye Care Associates - Fernley,4.7,153,Eye care center,"415 US Hwy 95A South Unit A, Fernley, NV 89408, United States","JP2X+JF Fernley, Nevada, USA",https://pritchetteyecare.com/,+1 775-575-5700,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqArIyCdo47b59yO0UV1lHgflTzJcM5tq-hdpcdrScDdPirgiDlM-lE9mZDMoebHkHJIpQ-aPhvWkjtyWhe1y7pFLRsd4X293UwdwGXH1clhsU28J9bFltVLgY30bDw53TADB_L=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–2 pm,Closed,Closed,8 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-10T19:36:55.378Z,,
https://www.google.com/maps/place/Royal+Carpet+One+Floor+%26+Home/data=!4m7!3m6!1s0x8098e7e9cfe6b42b:0x44a0d7afe0517ab7!8m2!3d39.6059422!4d-119.2356612!16s%2Fg%2F1tfv0swj!19sChIJK7Tmz-nnmIARt3pR4K_XoEQ,Royal Carpet One Floor & Home,4.8,110,Flooring store,"780 E Main St, Fernley, NV 89408, United States","JQ47+9P Fernley, Nevada, USA",https://www.royalcarpetonefloorandhome.com/?utm_source=&utm_medium=organic&utm_campaign=gbp-listing&utm_content=Fernley-showroom,+1 775-835-4105,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npsK6y2y6_frv9ae_E-Hxuz4AMdtZPKAeGXmlvVYNMrM3mvFf-SAUjQBAULe69MbrhOwAx3d3YqXO5nqZ7JDZNzxpurjG9MqtALJ7tlJC-T01qXqoMYwXolfsxLJj5-UNzqw92WVJWX-hYv=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-10T19:37:00.710Z,LGBTQ+ friendly,"Retailer specializing in carpet, luxury vinyl plank (LVP) & hardwood flooring. · In-store shopping · Kerbside pickup · Delivery"
https://www.google.com/maps/place/Moffitt+Animal+Clinic/data=!4m7!3m6!1s0x8098e7f4448c2c87:0xf0b0d3e501c6038a!8m2!3d39.6038835!4d-119.2515432!16s%2Fg%2F1v2jd4rs!19sChIJhyyMRPTnmIARigPGAeXTsPA,Moffitt Animal Clinic,4.4,633,Animal hospital,"305 US-95 ALT, Fernley, NV 89408, United States","JP3X+H9 Fernley, Nevada, USA",http://moffittanimalclinic.com/,+1 775-835-8387,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqfhL_qRhnK8sXLHgJCvJdtdxwl5HUL84lyHPY23TOMAv1AUp6vQreE29IKa9hf7E9Tk6CqAKNV1oDRgNVcFxT5MZeogabT_O51YIDwgdyPvZoHsuQbejSPISG7wE_JRHeI38Cw=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-10T19:37:05.895Z,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x8098e944d01a0f39:0x7987f802636410ab!8m2!3d39.608143!4d-119.225265!16s%2Fg%2F11x7s1brjf!19sChIJOQ8a0ETpmIARqxBkYwL4h3k,Tractor Supply Co.,3.4,8,Animal feed store,"1200 Fremont St, Fernley, NV 89408, United States","JQ5F+7V Fernley, Nevada, USA",https://www.tractorsupply.com/tsc/store_Fernley-NV-89408_2958?utm_source=localgmblisting&utm_medium=organic,+1 775-209-9914,"Open ⋅ Closes 9 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noWllNPLeMFLQR28zkMfXbdQSf5XaTpGBss-l14v-DQDqNHyv8F6Mb_No8l4uzAwNqMLACIds3ba-NLlxSCKCS1jORb1W4gO-gbW5UZD2QxjEWdOtAVDbRK5MXbHKzWNw-u40vDMJJi2gss=w408-h544-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-10T19:37:10.873Z,,· In-store shopping · Kerbside pickup · Delivery
https://www.google.com/maps/place/WC+Health+Northern+Nevada/data=!4m7!3m6!1s0x809940ae0ddd6b0d:0x19c1600bf37d1dac!8m2!3d39.5253242!4d-119.7993787!16s%2Fg%2F11gblf9g52!19sChIJDWvdDa5AmYARrB198wtgwRk,WC Health Northern Nevada,3.5,115,Medical clinic,"850 Mill St, Reno, NV 89502, United States","G6G2+46 Reno, Nevada, USA",http://www.wc-health.com/,+1 775-538-6700,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMAl9dkHU16Qb1RcyuvrsmIljXUH101jXKIGwC8=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-09-10T19:37:53.362Z,,
https://www.google.com/maps/place/A+Good+Old+Days+Home+Care+II/data=!4m7!3m6!1s0x80993fc7fe140001:0x51ceccee2ef3518b!8m2!3d39.4862941!4d-119.75426!16s%2Fg%2F11ggw0w0xd!19sChIJAQAU_sc_mYARi1HzLu7MzlE,A Good Old Days Home Care II,4.8,9,Group home,"4205 Mira Loma Dr, Reno, NV 89502, United States","F6PW+G7 Reno, Nevada, USA",https://www.gracefullivingreno.com/,+1 775-501-4000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMXadFReSzx8I3yhtrjZThH6BbjwzD9ga-jzWtb=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-09-10T19:37:58.359Z,,
https://www.google.com/maps/place/The+Healthcare+Center/data=!4m7!3m6!1s0x809940b2859509f1:0x5f10314f024f290f!8m2!3d39.528089!4d-119.800814!16s%2Fg%2F1w112fkm!19sChIJ8QmVhbJAmYARDylPAk8xEF8,The Healthcare Center,3.1,20,Medical clinic,"21 Locust St A9, Reno, NV 89502, United States","G5HX+6M Reno, Nevada, USA",https://www.renown.org/locations/the-healthcare-center,+1 775-982-5270,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNQRztMBFf3uiWrnT6CF7KjUr9rHZ4g_yYolSrc=w427-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-09-10T19:38:03.770Z,,
https://www.google.com/maps/place/Tahoe+Forest+Home+Health/data=!4m7!3m6!1s0x809bdfca47734e2d:0xf39af7bc314f810!8m2!3d39.3344754!4d-120.1817413!16s%2Fg%2F1tf7xzrt!19sChIJLU5zR8rfm4AREPgUw3uvOQ8,Tahoe Forest Home Health,5.0,1,Home health care service,"10875 Pioneer Trail Ste 101, Truckee, CA 96161, United States","8RM9+Q8 Truckee, California, USA",https://www.tfhd.com/home-health-services,+1 530-582-3244,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kgqX0alkM80G5vbxnK6jgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.0804&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-09-10T19:38:06.913Z,,
https://www.google.com/maps/place/Retired+Living+Truth+Seminar+Series/data=!4m7!3m6!1s0x80993fa37c5bd369:0x4a0570ce0a1d9930!8m2!3d39.4862145!4d-119.7910958!16s%2Fg%2F11twq_scgv!19sChIJadNbfKM_mYARMJkdCs5wBUo,Retired Living Truth Seminar Series,,,Education center,"Sparks Convention Center, 4590 S Virginia St, Reno, NV 89502, United States","F6P5+FH Reno, Nevada, USA",https://www.retiredlivingtruthseries.com/,+1 775-432-6398,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM3rmzWq2tHg2DLqIjRQ8No3Sa3ONxtNlnRAklh=w408-h272-k-no,true,8 am–5 pm,9:30 am–12 pm,8 am–5 pm,Closed,9 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-09-10T19:38:11.663Z,,
"https://www.google.com/maps/place/KAHL+Commercial+Interiors,+Inc./data=!4m7!3m6!1s0x80993f5d4f95d1ed:0x8bfd68df861f56a8!8m2!3d39.5055138!4d-119.7968485!16s%2Fg%2F1td76txf!19sChIJ7dGVT10_mYARqFYfht9o_Ys","KAHL Commercial Interiors, Inc.",5.0,56,Office furniture store,"470 E Plumb Ln # 200, Reno, NV 89502, United States","G643+67 Reno, Nevada, USA",http://www.kahlnv.com/,+1 775-284-3600,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nquQFR5Bga6p6jf0MuoUdwVfxcucDRWorXg6dzw3Yk9uD8FUQAUa1y5betItIoDqgfG6Vo8aHJnS7v9bBhf-vfpY1qprilOqNVL6bHd0ViFTwb5Bsr3ywMWsmrjjJjEOYVdPmg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-09-10T19:38:23.422Z,,· Delivery
https://www.google.com/maps/place/Willow+Springs+Center/data=!4m7!3m6!1s0x80993fa6f889af77:0x6b526cb8a5992850!8m2!3d39.5019086!4d-119.7572659!16s%2Fm%2F0fq2wsw!19sChIJd6-J-KY_mYARUCiZpbhsUms,Willow Springs Center,2.7,163,Mental health clinic,"690 Edison Way, Reno, NV 89502, United States","G62V+Q3 Reno, Nevada, USA",https://willowspringscenter.com/,+1 775-858-3303,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNSHLKyzw0ITBGYUslGaoPjli107x56TJA9u0Un=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-09-10T19:38:28.764Z,,
https://www.google.com/maps/place/Mill+End+Fabrics/data=!4m7!3m6!1s0x809940aa1315749b:0xd3acbec9c31b57f8!8m2!3d39.5295813!4d-119.7903803!16s%2Fg%2F1tdn8y16!19sChIJm3QVE6pAmYAR-Fcbw8m-rNM,Mill End Fabrics,4.7,708,Fabric store,"1745 Kuenzli St, Reno, NV 89502, United States","G6H5+RR Reno, Nevada, USA",https://www.millendfabricsreno.com/,+1 775-322-5844,"Open ⋅ Closes 6 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noLUYi94dTDFSeEQujyjU0uK5BBkZSh5SYUESQDDoWHCrnB42fvU5bJmkDekwbS79Ue8ZP_z7nirNh6ml2Qb5O8Iq8fSdi7Fwq1KXav77mWcQ6HVmtU-F0vPuBBZpxKzyo3JIY=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9:30 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-09-10T19:38:33.774Z,,
https://www.google.com/maps/place/Industrial+Finishes/data=!4m7!3m6!1s0x80993f6030d73f3f:0x1991b1e9de41893b!8m2!3d39.4878035!4d-119.7602737!16s%2Fg%2F1ptywwmty!19sChIJPz_XMGA_mYARO4lB3umxkRk,Industrial Finishes,4.8,33,Auto body parts supplier,"3865 Mira Loma Dr Suite 102, Reno, NV 89502, United States","F6QQ+4V Reno, Nevada, USA",https://industrialfinishes.com/reno/,+1 775-329-4274,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPA6UYO_8ZPTUSFpVk31H6znI7ksReIfGFjJzIX=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-09-10T19:38:38.662Z,,· In-store pick-up · Delivery
