placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Wichita+Feed+%26+Hardware/data=!4m7!3m6!1s0x5495755aa2c0260f:0xe1ed78c88680756b!8m2!3d45.4568235!4d-122.600927!16s%2Fg%2F1xgrmnd5!19sChIJDybAolp1lVQRa3WAhsh47eE,Wichita Feed & Hardware,4.8,356,Hardware store,"6089 SE Johnson Creek Blvd, Portland, OR 97206, United States","F94X+PJ Portland, Oregon, USA",http://wichitafeedandhardware.com/,+1 503-775-6767,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxOxG-acE9aO9hXFQvSA8Kee9VjF8quuuoq7osy-YWHU2E1MiegIXOkv1OOje06Lynlslxrhq75h3khY6MUyZ-A1ucUQGeo3R1DRxNRkGmweKYAXTITvX9emCdIeWa7P-fG-nJu=w408-h306-k-no,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-01-10T23:03:25.945Z,,"No-nonsense establishment selling hardware, plumbing supplies, pet food & a variety of useful items. · In-store shopping",
https://www.google.com/maps/place/Winema+Electric+Inc/data=!4m7!3m6!1s0x54c8d4e39b61c881:0x1348b1bf39531383!8m2!3d42.2211401!4d-121.7760051!16s%2Fg%2F1tf07d8d!19sChIJgchhm-PUyFQRgxNTOb-xSBM,Winema Electric Inc,3.8,49,Electrician,"735 Commercial St, Klamath Falls, OR 97601, United States","66CF+FH Klamath Falls, Oregon, USA",http://winemaelectricinc.com/,+1 541-884-7796,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMw81hPiSF2fEoWRf7Kne-M0h67oPBFyDuER0gH=w426-h240-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:03:42.798Z,,,
https://www.google.com/maps/place/Quality+Electric/data=!4m7!3m6!1s0x54c8d4fb30197679:0x97159c507755538e!8m2!3d42.2244852!4d-121.7745043!16s%2Fg%2F1tfmhjvp!19sChIJeXYZMPvUyFQRjlNVd1CcFZc,Quality Electric,4.4,35,Electrician,"456 Market St, Klamath Falls, OR 97601, United States","66FG+Q5 Klamath Falls, Oregon, USA",https://qualityelectric0.godaddysites.com/,+1 541-885-8667,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOvFBOjdvirCsP0uO5037EXSxTVCLfcMoA1WAZQ=w408-h544-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:03:47.962Z,,,
"https://www.google.com/maps/place/Peterson+Power+Systems,+Inc./data=!4m7!3m6!1s0x54c8d50736d30c77:0x45e4ff766f5efa00!8m2!3d42.2191007!4d-121.775269!16s%2Fg%2F11s755y_2v!19sChIJdwzTNgfVyFQRAPpeb3b_5EU","Peterson Power Systems, Inc.",,,Electric generator shop,"1434 S 6th St, Klamath Falls, OR 97601, United States","669F+JV Klamath Falls, Oregon, USA",https://www.petersonpower.com/?utm_source=google-business&utm_medium=organic,+1 541-850-8658,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM9bGvbKiihNnPZfyHpXTbN3Wgk-8AwXxo-TljO=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:03:52.711Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Ed-Pat+Electric/data=!4m7!3m6!1s0x54c8d4fa259300cf:0x6ba3abf86e7b2642!8m2!3d42.2272706!4d-121.7707777!16s%2Fg%2F1tdc4z4p!19sChIJzwCTJfrUyFQRQiZ7bviro2s,Ed-Pat Electric,4.6,13,Electrician,"150 E Main St, Klamath Falls, OR 97601, United States","66GH+WM Klamath Falls, Oregon, USA",,+1 541-882-9920,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o50pUAzedJidnKCJjH228g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.49803&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:03:57.491Z,,,
"https://www.google.com/maps/place/United+Mechanical+Contractors,+Inc./data=!4m7!3m6!1s0x54c8d512591592ff:0x5f9380195a56469b!8m2!3d42.2070903!4d-121.7564933!16s%2Fg%2F1tlvp7zc!19sChIJ_5IVWRLVyFQRm0ZWWhmAk18","United Mechanical Contractors, Inc.",4.5,49,HVAC contractor,"2219 Washburn Way, Klamath Falls, OR 97603, United States","664V+RC Klamath Falls, Oregon, USA",http://www.umc-hvac.com/,+1 541-884-1521,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aTGaMJ-nrtwkFRsznRyKBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.85025&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:04:02.438Z,,,
https://www.google.com/maps/place/Hitson+Electric/data=!4m7!3m6!1s0x54c8d4fb4eff8663:0xa90a59a151c3c73!8m2!3d42.2240291!4d-121.7738494!16s%2Fg%2F1tglyq9s!19sChIJY4b_TvvUyFQRczwcFZqlkAo,Hitson Electric,4.7,3,Electric motor repair shop,"525 Market St, Klamath Falls, OR 97601, United States","66FG+JF Klamath Falls, Oregon, USA",http://www.klamathfallselectricmotor.com/,+1 541-884-3184,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nCv1Z41YJc1zHLId-euwjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.18392&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:04:05.264Z,,,
"https://www.google.com/maps/place/Shaffers+Electric,+LLC./data=!4m7!3m6!1s0x54c8d4e33f5fdb7d:0xfb0e211f45a942bd!8m2!3d42.2220455!4d-121.7738023!16s%2Fg%2F1tfwk2dg!19sChIJfdtfP-PUyFQRvUKpRR8hDvs","Shaffers Electric, LLC.",4.2,25,Electrician,"719 Market St, Klamath Falls, OR 97601, United States","66CG+RF Klamath Falls, Oregon, USA",,+1 541-882-5503,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VhBS9Pddqssyz_nBwtY33g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.27349&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:04:10.314Z,,,
https://www.google.com/maps/place/Eazy+Electric+LLC/data=!4m7!3m6!1s0x54c8d4e59317e8bd:0xe024b2ac546bdf77!8m2!3d42.2249026!4d-121.7817365!16s%2Fg%2F1v_smzh0!19sChIJvegXk-XUyFQRd99rVKyyJOA,Eazy Electric LLC,3.0,8,Electrician,"Klamath Falls, OR 97601, United States","66F9+X8 Klamath Falls, Oregon, USA",,+1 541-281-5969,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=srBOMk222v_pT2OvCKb3HA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.48845&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:04:13.064Z,,,
https://www.google.com/maps/place/Grover+Electric+%26+Plumbing+Supply/data=!4m7!3m6!1s0x54c8d505374b624d:0xe13eff4dc8012e53!8m2!3d42.214093!4d-121.761246!16s%2Fg%2F1tdqb9b9!19sChIJTWJLNwXVyFQRUy4ByE3_PuE,Grover Electric & Plumbing Supply,4.8,140,Plumbing supply store,"2300 Shasta Way, Klamath Falls, OR 97601, United States","667Q+JG Klamath Falls, Oregon, USA",http://groverelectric.com/locations/klamathfalls/,+1 541-884-4175,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxFRQVUdYwsv9nBNO7xoxrsDkHHu0i0gtj4gqig1yLyza0-61qyG--CRutHknQj7soWiPqv3sxDB64Wp54oHMckqfwIG-aqj6Lp6QbUWW9mvjKUZRMyMH3PYsnR6tUKCO-pWN0=w408-h270-k-no,true,8 am–5 pm,9 am–4:30 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:04:17.977Z,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Diamond+Home+Improvement/data=!4m7!3m6!1s0x54c8d50ff94429b1:0x3ca773b3bfc11645!8m2!3d42.2117806!4d-121.7603701!16s%2Fg%2F1tl8kflw!19sChIJsSlE-Q_VyFQRRRbBv7Nzpzw,Diamond Home Improvement,4.2,424,Home improvement store,"2380 S 6th St, Klamath Falls, OR 97601, United States","666Q+PV Klamath Falls, Oregon, USA",https://www.diamondhi.com/?utm_source=SMG&utm_medium=GBP&utm_campaign=organic,+1 541-885-3535,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMKk3UtflSvx-WaOGMC8-4mSGyDqo68x4Qhjm_U=w408-h379-k-no,true,9 am–5 pm,9 am–5 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:04:22.964Z,,· In-store shopping · Kerbside pickup · Delivery,
"https://www.google.com/maps/place/Metal+Masters,+Inc/data=!4m7!3m6!1s0x54c8d55969f49bcd:0xec7589efbf15869d!8m2!3d42.1888107!4d-121.7579077!16s%2Fg%2F1tk4qwtf!19sChIJzZv0aVnVyFQRnYYVv--Jdew","Metal Masters, Inc",4.9,308,Furnace repair service,"4168 Washburn Way, Klamath Falls, OR 97603, United States","56QR+GR Klamath Falls, Oregon, USA",http://metalmasters-inc.com/,+1 541-883-3237,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN72mm3wdtAvp70JVJ3x1W3A_b90EFsBs5apXAX=w408-h373-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:04:27.806Z,,,
https://www.google.com/maps/place/Pacific+Mechanical+Heating+%26amp+Cooling/data=!4m7!3m6!1s0x54c92aed21a47479:0x2ceec87d2f01e1e4!8m2!3d42.2082245!4d-121.7950034!16s%2Fg%2F1thkw_l4!19sChIJeXSkIe0qyVQR5OEBL33I7iw,Pacific Mechanical Heating &amp Cooling,4.8,59,Heating contractor,"1120 Sequoia St, Klamath Falls, OR 97601, United States","6653+7X Klamath Falls, Oregon, USA",http://pacificmechancialheatingandcooling.com/,+1 541-887-2051,"Open 24 hours

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNXMq511qj8sriZqhxiuYtQXLUcvoARLzQ8sQKf=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:04:33.072Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Coastal+Farm+%26+Ranch/data=!4m7!3m6!1s0x54c8d58e7de0d80f:0xa8ee53da76a86401!8m2!3d42.2127356!4d-121.7546503!16s%2Fg%2F1thsr31v!19sChIJD9jgfY7VyFQRAWSodtpT7qg,Coastal Farm & Ranch,4.5,1694,Western apparel store,"1776 Avalon St, Klamath Falls, OR 97603, United States","667W+34 Klamath Falls, Oregon, USA",https://www.coastalcountry.com/,+1 541-882-5548,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzic7fJroguedwhTpzrBBc1FHFBoHXKzlXKRXpDVD9XxUTSeF6eWe0wsmMKB_mEIuRdveOzrNQLk-aykqAl5GIeXP007m482fY4SqloEqSrHW5pvGISwBS5L-sOdMDqiBa0Ym05NWvwr1cJ=w426-h240-k-no,true,8 am–9 pm,9 am–6 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:04:38.085Z,,"Outfitter for farm/ranch supplies offering livestock feed, boots & workwear, tools, stoves & fences. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Floyd%27s+Small+Engine+Repair+%26+Service/data=!4m7!3m6!1s0x54c8d59a33cd1c35:0xe1e7b0a917986338!8m2!3d42.208133!4d-121.7256804!16s%2Fg%2F11ckw29vhv!19sChIJNRzNM5rVyFQROGOYF6mw5-E,Floyd's Small Engine Repair & Service,4.6,65,Small engine repair service,"5131 Miller Ave, Klamath Falls, OR 97603, United States","675F+7P Klamath Falls, Oregon, USA",http://www.floydssmallengine.com/,+1 541-363-9326,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMkGrcIxmRdm6Pbf3Qe2OemZlZQcrWGTr8VOzuk=w408-h279-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:04:43.077Z,,,
https://www.google.com/maps/place/North+Coast+Electric/data=!4m7!3m6!1s0x54c8d4e2f961a2eb:0x45f0ec898b20435c!8m2!3d42.22046!4d-121.773755!16s%2Fg%2F1w15z4ww!19sChIJ66Jh-eLUyFQRXEMgi4ns8EU,North Coast Electric,4.6,17,Electrical supply store,"911 Market St, Klamath Falls, OR 97601, United States","66CG+5F Klamath Falls, Oregon, USA",https://www.northcoast.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing&utm_content=klamath-falls-branch,+1 541-884-4171,"Closed · Opens 6 am Mon

Updated by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0bgzinIb0D9TXXgemiPJRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.19162&pitch=0&thumbfov=100,true,Closed,Closed,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:04:47.902Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Pacific+Power+%26+Light/data=!4m7!3m6!1s0x54c8d53723ccf937:0xa5729d32a46de3df!8m2!3d42.1997871!4d-121.7844771!16s%2Fg%2F1tg815mt!19sChIJN_nMIzfVyFQR3-NtpDKdcqU,Pacific Power & Light,2.3,32,Electric utility company,"1950 Mallard Ln, Klamath Falls, OR 97601, United States","56X8+W6 Klamath Falls, Oregon, USA",http://www.pacificpower.net/,+1 888-221-7070,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyXBwotvPYLyhxMOqvyAkzZgCizxa230XqZpie_QVqzpqpI-u7S86_gmQLp1jLE-vRRQ81Po8wFuW0-pj6cmioA7j-yW979EbCp6Gld7mhnxMt5Zub_B-yhZZeVyAtKm4fQSink=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:04:50.659Z,,,
https://www.google.com/maps/place/Purelight+Power+of+Klamath+Falls/data=!4m7!3m6!1s0x54c8d5dda555d495:0x22e2b260bbff086d!8m2!3d42.227283!4d-121.7789789!16s%2Fg%2F11qzgt4vy8!19sChIJldRVpd3VyFQRbQj_u2Cy4iI,Purelight Power of Klamath Falls,4.9,120,Solar energy company,"1038 Main St, Klamath Falls, OR 97601, United States","66GC+WC Klamath Falls, Oregon, USA",https://purelightpower.com/klamath-falls-solar-installation/?utm_source=google&utm_medium=gbp,+1 541-816-4047,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOUC5wbq7C29fDgnB7n3jN0mE42t6hskCaci1cL=w425-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:04:55.864Z,,,
https://www.google.com/maps/place/Stukel+Saw+Shop/data=!4m7!3m6!1s0x54c8d55d445ffc1b:0xa5b3644a400a446f!8m2!3d42.218162!4d-121.7655082!16s%2Fg%2F1tg_wtzd!19sChIJG_xfRF3VyFQRb0QKQEpks6U,Stukel Saw Shop,4.7,69,Small engine repair service,"1200 E Main St, Klamath Falls, OR 97601, United States","669M+7Q Klamath Falls, Oregon, USA",http://www.stukelsawshop.com/,+1 541-884-4752,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN1cB7pRw5A0zusPWvzpuYMXdWNkgAOnJiTZ4ij=w408-h349-k-no,true,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:05:00.828Z,,,
https://www.google.com/maps/place/Bliss+Heating+and+Air+Conditioning/data=!4m7!3m6!1s0x54c921ed49dc5db9:0xd0325b04b5da843b!8m2!3d42.2068466!4d-121.7320229!16s%2Fg%2F11gmfx_23n!19sChIJuV3cSe0hyVQRO4TatQRbMtA,Bliss Heating and Air Conditioning,5.0,321,Furnace repair service,"4609 S 6th St, Klamath Falls, OR 97603, United States","6749+P5 Klamath Falls, Oregon, USA",https://blissheatingandairconditioning.com/,+1 541-887-7362,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOjmwO-_gyLGOelxX4vfWwLsbWFEFC0rH9Zc5av=w427-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:05:05.573Z,,,
https://www.google.com/maps/place/Power+Pac+Rental+%26+Sales+Inc/data=!4m7!3m6!1s0x54c8d59ba3ef867f:0x3e5242ff4a20778!8m2!3d42.2070746!4d-121.7256637!16s%2Fg%2F1tkn_j5m!19sChIJf4bvo5vVyFQReAei9C8k5QM,Power Pac Rental & Sales Inc,4.2,118,Equipment rental agency,"5143 S 6th St, Klamath Falls, OR 97603, United States","674F+RP Klamath Falls, Oregon, USA",http://www.powerpacrentals.com/,+1 541-884-0114,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMKQal3kO047_9cFCaQVzFqI9epqUECZVm-lwlc=w426-h240-k-no,true,8 am–1 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:05:10.535Z,,,
https://www.google.com/maps/place/Dwayne+D+Walden+LLC/data=!4m7!3m6!1s0x54c8d59a0f2b38a5:0xa720cb8cb5bddee0!8m2!3d42.420925!4d-121.9865485!16s%2Fg%2F11h002x3v1!19sChIJpTgrD5rVyFQR4N69tYzLIKc,Dwayne D Walden LLC,4.7,13,HVAC contractor,,,https://www.dwaynewaldenhvac.com/,+1 541-892-1444,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP8Hx2HvENytHhb65ubDLE2cr1n-lZbMfOvkeI0=w408-h306-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:05:15.315Z,,,
https://www.google.com/maps/place/Klamath+Technology+Services/data=!4m7!3m6!1s0x54c8d4efeedc3d0f:0x1ba8737f0aa59f60!8m2!3d42.213607!4d-121.7576819!16s%2Fg%2F1tgfwb_r!19sChIJDz3c7u_UyFQRYJ-lCn9zqBs,Klamath Technology Services,4.3,170,Computer repair service,"2544 Shasta Way, Klamath Falls, OR 97601, United States","667R+CW Klamath Falls, Oregon, USA",https://klamathtech.com/,+1 541-205-6332,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNIDne2Y2aDrRIIaMHIJKW_NzUOnUZnAgdVLR9D=w408-h266-k-no,true,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:05:20.588Z,,,
https://www.google.com/maps/place/Pelican+Electric+Inc/data=!4m7!3m6!1s0x54c8d4e4384209af:0x18f575149e47b8e0!8m2!3d42.223223!4d-121.7797247!16s%2Fg%2F1wrtclb2!19sChIJrwlCOOTUyFQR4LhHnhR19Rg,Pelican Electric Inc,3.3,7,Electrician,"401 S 6th St Building B, Klamath Falls, OR 97601, United States","66FC+74 Klamath Falls, Oregon, USA",,+1 541-273-6636,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mQpbHj3lekzquNWGCqv5bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.405136&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:05:23.363Z,,,
https://www.google.com/maps/place/Consolidated+Electrical+Distributors/data=!4m7!3m6!1s0x54c8d4fcac6e68cb:0x7900128ede5fe58e!8m2!3d42.2231597!4d-121.7728881!16s%2Fg%2F1tq6d6nn!19sChIJy2hurPzUyFQRjuVf3o4SAHk,Consolidated Electrical Distributors,4.7,6,Electrical supply store,"616 S Spring St, Klamath Falls, OR 97601, United States","66FG+7R Klamath Falls, Oregon, USA",http://cedklamathfalls.portalced.com/,+1 541-882-4613,"Closed · Opens 7 am Mon

Updated by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BSf19NMj_nEsjQBRChILwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.99747&pitch=0&thumbfov=100,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:05:28.164Z,,· Delivery,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x54c8d574450ddd97:0x436ab1e28d44856f!8m2!3d42.2059848!4d-121.7409188!16s%2Fg%2F11c5b1hj3j!19sChIJl90NRXTVyFQRb4VEjeKxakM,Harbor Freight,4.4,836,Hardware store,"3838 S 6th St, Klamath Falls, OR 97603, United States","6745+9J Klamath Falls, Oregon, USA",https://www.harborfreight.com/storelocator/3838-s-6th-street-klamath-falls-97603?number=752,+1 541-884-1550,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMVlscXfc32MchI_cuD-GMFEGSuINCv-w3wLhtf=w408-h265-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:05:33.172Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/Peterson+Cat/data=!4m7!3m6!1s0x54c8d4e24614f655:0xcada90ee571795d0!8m2!3d42.2192115!4d-121.7752896!16s%2Fg%2F1vn_yplj!19sChIJVfYURuLUyFQR0JUXV-6Q2so,Peterson Cat,4.6,15,Construction equipment supplier,"1434 S 6th St, Klamath Falls, OR 97601, United States","669F+MV Klamath Falls, Oregon, USA",http://www.petersoncat.com/?utm_source=google-business&utm_medium=organic,+1 541-850-8658,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMy32DkhkEvcCz7oS_l3FCxoZVufO8m_hzFi6Fi=w408-h271-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:05:38.103Z,,,
https://www.google.com/maps/place/Sportsman%27s+Warehouse/data=!4m7!3m6!1s0x54c8d50ef23bf3ad:0x84ae69dc103da15c!8m2!3d42.2108917!4d-121.7524414!16s%2Fg%2F11bw5xxn8d!19sChIJrfM78g7VyFQRXKE9ENxproQ,Sportsman's Warehouse,4.3,592,Outdoor sports store,"1863 Avalon St, Klamath Falls, OR 97603, United States","666X+92 Klamath Falls, Oregon, USA",https://stores.sportsmans.com/sportsmans-warehouse/us/or/klamath-falls/1863-avalon-street?utm_source=google&utm_medium=organic&utm_campaign=GMB&y_source=1_OTg4MDE2NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 541-273-3000,"Open · Closes 8 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMdDNSc27GROr8HSUZ1wcGXZrbbaFq6I-YAX9qX=w408-h272-k-no,true,9 am–8 pm,10 am–6 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Klamath+Falls+OR/@42.224867,-121.7816704,14z",2026-01-10T23:05:43.629Z,Identifies as veteran-owned,"Outdoor recreation chain featuring apparel, footwear, equipment & accessories for adults & kids. · Kerbside pickup",
