placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Northgate+Health+Care+Facility/data=!4m7!3m6!1s0x89d36f95d21ac86b:0xd0fb3e53bfcd4ac5!8m2!3d43.0746064!4d-78.8671169!16s%2Fg%2F1v9lcs5r!19sChIJa8ga0pVv04kRxUrNv1M--9A,Northgate Health Care Facility,2.5,52,Occupational safety and health,"7264 Nash Rd, North Tonawanda, NY 14120, United States","34FM+R5 North Tonawanda, New York, USA",https://www.mcguiregroup.com/,+1 716-694-7700,Closes soon ⋅ 8 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOVSzs72GJjL5Q5hTINsSkfoxYz8jeCgUufWKyU=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-09-17T23:32:13.088Z,,,
https://www.google.com/maps/place/School+of+Pharmacy+and+Pharmaceutical+Sciences/data=!4m7!3m6!1s0x89d372b9355bd635:0x27dfc87e898caead!8m2!3d42.9502563!4d-78.819931!16s%2Fg%2F11b808qcsp!19sChIJNdZbNbly04kRra6MiX7I3yc,School of Pharmacy and Pharmaceutical Sciences,5.0,8,University,"160 Hayes Rd, Buffalo, NY 14215, United States","X52J+42 Buffalo, New York, USA",http://pharmacy.buffalo.edu/,+1 716-645-2823,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqBDE-qpHy5O7VQ4sk41ghmCytxmD26ORvjbBhYvO8S-emxbMoyu4y2CkjfENQSP8GOWf5WMZwEtxasde4ZJRrTiznREHNGr7Tk4y-CZyUPXTilJ6FeBrX_XWGT4Fuc5Bji9E-q1g=w427-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-09-17T23:32:16.037Z,,,
https://www.google.com/maps/place/Hebert+Susanne+M/data=!4m7!3m6!1s0x89d30c801af711b5:0x7baa4f2ad723df2e!8m2!3d42.8916146!4d-78.7485822!16s%2Fg%2F1thd2slv!19sChIJtRH3GoAM04kRLt8j1ypPqns,Hebert Susanne M,,,Nurse practitioner,"225 Como Park Blvd, Buffalo, NY 14227, United States","V7R2+JH Buffalo, New York, USA",http://www.hospicebuffalo.com/,+1 716-686-1901,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2iQVByWqB0bHpVQ6dSajDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.781235&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-09-17T23:32:18.717Z,,,
https://www.google.com/maps/place/Harris+Hill+Nursing+Facility/data=!4m7!3m6!1s0x89d374fd897c5b9f:0xa258258ef8fc9be0!8m2!3d42.9552517!4d-78.6884667!16s%2Fg%2F1tfqgspz!19sChIJn1t8if1004kR4Jv8-I4lWKI,Harris Hill Nursing Facility,3.3,169,Rehabilitation center,"2699 Wehrle Dr, Williamsville, NY 14221, United States","X846+4J Williamsville, New York, USA",http://www.livinglegendshealth.com/,+1 716-632-3700,"Closes soon ⋅ 8 pm ⋅ Opens 8 am Thu

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMbZnhVtMvUQjHmYGIg9FiJC5Q-dKc3_oDpz6vy=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-09-17T23:32:23.616Z,,,
https://www.google.com/maps/place/Comprehensive+Rehab+and+Nursing+Center+at+Williamsville/data=!4m7!3m6!1s0x89d3737f1a7ef2a7:0x42810cbe99aa05ba!8m2!3d42.9662747!4d-78.7509092!16s%2Fg%2F1tmgddvp!19sChIJp_J-Gn9z04kRugWqmb4MgUI,Comprehensive Rehab and Nursing Center at Williamsville,2.2,87,Nursing home,"147 Reist St, Williamsville, NY 14221, United States","X68X+GJ Williamsville, New York, USA",https://williamsvillerehab.com/,+1 716-633-5400,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqxRUxXPqa_RjPrKWeKQs8jf2mM6rDwxePGYbIlqLcP9Iye10NkqyNq5sUcfHh_8RUeLpKV-k83BiYb2XuVKZdbfGogm2QMlBO940HtlTozfPm81WdC6OvCB6NPULd8q_-QY4WD=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-09-17T23:32:28.842Z,,,
https://www.google.com/maps/place/Amherst+Small+Animal+Hospital/data=!4m7!3m6!1s0x89d3731643695e4d:0xce33f3c2fef03a7f!8m2!3d42.9527052!4d-78.7776556!16s%2Fg%2F11c1s28gbh!19sChIJTV5pQxZz04kRfzrw_sLzM84,Amherst Small Animal Hospital,4.4,70,Animal hospital,"2217 Kensington Ave, Buffalo, NY 14226, United States","X63C+3W Buffalo, New York, USA",http://www.asah.net/,+1 716-839-1100,Closed ⋅ Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np1NpkkBdMDn_OXeG-Xk5a51yVtg00NU4u86rnGa4nQBobi7A28cRKCs36GaD9473-lvtpFP4yZ5GEZ9yMj0wY0jPshLdJa2TaB2GXtf__XHELNNTvIq4DsB4Azrn8EHEHNXTDv=w408-h544-k-no,false,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-09-17T23:32:33.790Z,,,
"https://www.google.com/maps/place/Mariam+Ansari,+MD/data=!4m7!3m6!1s0x89d3752319feb853:0x2d0baac8450a0b83!8m2!3d42.9728028!4d-78.7368602!16s%2Fg%2F11t2z0wq1l!19sChIJU7j-GSN104kRgwsKRciqCy0","Mariam Ansari, MD",3.0,4,Medical clinic,"325 Essjay Rd #4th, Williamsville, NY 14221, United States","X7F7+47 Williamsville, New York, USA",https://www.buffalomedicalgroup.com/staff/mariam-ansari-m-d/,+1 716-656-4462,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOq-xN6SgIVrsJSbIAjb5pK3_EX7-bT1mVqNhGM=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-09-17T23:32:38.712Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Lower+West+Side+Buffalo+NY/@42.9029802,-78.8885015,14z",2025-09-17T23:32:54.960Z,,No new results found,
"https://www.google.com/maps/place/Aurora+Home+Care,+Inc./data=!4m7!3m6!1s0x89d3732effffffff:0x83cd38b3a90442a7!8m2!3d42.9644576!4d-78.7380026!16s%2Fg%2F11g022ctr5!19sChIJ_____y5z04kRp0IEqbM4zYM","Aurora Home Care, Inc.",5.0,8,Home health care service,"5782 Main St Suite 1, Williamsville, NY 14221, United States","X776+QQ Williamsville, New York, USA",https://www.aurorahomecare.com/,+1 716-833-9000,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrlt8Qe231W5G0rf0KMPEFMjGupxqsPp2nHuCdv_hlrpHMjgD1P8iAucX5Bt-uGZPBuj1BzFeT7lfVo3TGAnVPKsG6shGacyFs3yt2l_ojYminL7r2ErvqZTeBJwIu_1l9C7FeHKA=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-09-17T23:33:10.616Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Buffalo+Medical+Group/data=!4m7!3m6!1s0x89d3747b2f02f74f:0x2b86b3f52a568f09!8m2!3d42.9728168!4d-78.7368762!16s%2Fg%2F1thl6dyv!19sChIJT_cCL3t004kRCY9WKvWzhis,Buffalo Medical Group,3.3,81,Medical clinic,"325 Essjay Rd, Williamsville, NY 14221, United States","X7F7+46 Williamsville, New York, USA",http://www.buffalomedicalgroup.com/,+1 716-630-1000,"Closed ⋅ Opens 8 am Thu

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqv96N7wb9eLIWva6XUr3cWtTXUWbRXQJfqR2PEVGEiEnV4aQ2wPdikQgwmRZB_PCk4ZAynovrCNHOTzBLmq9FhKP5bUZ80Bh8Nbz2zXZIfswEJ4D_ngK5wgfzeUMp0OpX5csY5=w408-h249-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-09-17T23:33:15.993Z,,,
https://www.google.com/maps/place/Millard+Fillmore+Suburban+Hospital/data=!4m7!3m6!1s0x89d3741749e230f5:0xe60e1717f8d63fc!8m2!3d42.993969!4d-78.7301975!16s%2Fg%2F12hnczfd7!19sChIJ9TDiSRd004kR_GONf3HhYA4,Millard Fillmore Suburban Hospital,2.6,698,General hospital,"1540 Maple Rd, Williamsville, NY 14221, United States","X7V9+HW Williamsville, New York, USA",https://www.millardfillmoresuburban.org/?utm_source=extnet&utm_medium=yext,+1 716-568-3600,,https://lh3.googleusercontent.com/p/AF1QipNqHFBwQ5_C3pGUck5fa_S-4ctaU2pnDQaGenDC=w644-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-09-17T23:33:21.300Z,,,
https://www.google.com/maps/place/Amedisys+Home+Health+Care/data=!4m7!3m6!1s0x89d37498d18de5b5:0xc22cde06f08c3a26!8m2!3d42.9714283!4d-78.7351607!16s%2Fg%2F1th82yh1!19sChIJteWN0Zh004kRJjqM8AbeLMI,Amedisys Home Health Care,4.7,60,Home health care service,"400 Essjay Rd suite 110, Williamsville, NY 14221, United States","X7C7+HW Williamsville, New York, USA",https://locations.amedisys.com/ny/williamsville/home-health-5101/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 716-632-6420,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOD5nFkJLquJUJs9Jjw6mFFvHN87XPUATpKxNDs=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-09-17T23:33:26.313Z,,,
https://www.google.com/maps/place/Lap+of+Love+-+Buffalo/data=!4m7!3m6!1s0x89d3737fd8d6fa93:0xc65d6c5ed5546240!8m2!3d42.9064155!4d-78.6575498!16s%2Fg%2F1ptx91qxw!19sChIJk_rW2H9z04kRQGJU1V5sXcY,Lap of Love - Buffalo,4.7,122,Veterinarian,,,https://www.lapoflove.com/find-a-vet/New-York/Buffalo-Niagara/about,+1 716-320-0187,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipOs7PAycN9FExBoRGE8lYgf1nGsb64UdDqBkcD0=w426-h240-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-09-17T23:33:31.236Z,,,
https://www.google.com/maps/place/Hospice+of+Orleans/data=!4m7!3m6!1s0x89d40be6de9913db:0xb722b27f344f3dcd!8m2!3d43.2401313!4d-78.2114181!16s%2Fg%2F1th82yhr!19sChIJ2xOZ3uYL1IkRzT1PNH-yIrc,Hospice of Orleans,4.0,8,Hospice,"14080 NY-31, Albion, NY 14411, United States","6QRQ+3C Albion, New York, USA",https://hospiceoforleans.org/,+1 585-589-0809,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO37mKewqMniJIjHjjSXpZKFGLeHTIhV0DKrSR1=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-09-17T23:33:36.509Z,,,
https://www.google.com/maps/place/Brothers+of+Mercy/data=!4m7!3m6!1s0x89d39ee89f3217b1:0x81fc56c046f88ab2!8m2!3d42.9699641!4d-78.595842!16s%2Fg%2F1tmxxkx5!19sChIJsRcyn-ie04kRsor4RsBW_IE,Brothers of Mercy,5.0,2,Retirement home,"4520 Ransom Rd, Clarence, NY 14031, United States","XC93+XM Clarence, New York, USA",http://brothersofmercy.org/,+1 716-759-2644,,https://lh3.googleusercontent.com/p/AF1QipOeQ77aSqmW3pUZQvg8oOyk1Bz_Gu6i8kN7THhh=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-09-17T23:33:39.189Z,,,
https://www.google.com/maps/place/The+GreenFields+Continuing+Care+Community/data=!4m7!3m6!1s0x89d3a0425241dd4f:0x49eb99736c3cce4b!8m2!3d42.8940991!4d-78.630088!16s%2Fg%2F1thp8zl6!19sChIJT91BUkKg04kRS848bHOZ60k,The GreenFields Continuing Care Community,3.8,76,Retirement community,"5959 Broadway, Lancaster, NY 14086, United States","V9V9+JX Lancaster, New York, USA",https://www.thegreenfields.org/,+1 716-684-8400,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNUotT_KU49mutz8NbZES1dw_YHM2zphkDCAbak=w408-h261-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-09-17T23:33:44.349Z,,,
https://www.google.com/maps/place/Hildebrandt+Hospice+Care+Center/data=!4m7!3m6!1s0x89d6b2344e849947:0xd4e537ee0d1e1c7e!8m2!3d43.1885108!4d-77.7045288!16s%2Fg%2F1w11353g!19sChIJR5mETjSy1okRfhweDe435dQ,Hildebrandt Hospice Care Center,4.2,46,Hospice,"2652 Ridgeway Ave, Rochester, NY 14626, United States","57QW+C5 Rochester, New York, USA",https://www.rochesterregional.org/locations/hospice/greece,+1 585-436-3462,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noqqAYi_wQUbLI6AhKhQMhV34r4TVH9TVbVdqo3gVE81xC4b7qSll5IQrqDiqt6gPGzMy_nJCCTBms-0RpMYHGKIz63QqVDZ2qDCPx5a7h1JnosIyh9yU4odtYoWN6j_FTy9r1R=w529-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-09-17T23:34:06.471Z,,,
https://www.google.com/maps/place/Brothers+of+Mercy/data=!4m7!3m6!1s0x89d39eec72be3d35:0x792d663c67613dab!8m2!3d42.9675969!4d-78.5948554!16s%2Fg%2F1vc82t4d!19sChIJNT2-cuye04kRqz1hZzxmLXk,Brothers of Mercy,3.2,46,Nursing home,"10570 Bergtold Rd, Clarence, NY 14031, United States","XC94+23 Clarence, New York, USA",https://brothersofmercy.org/,+1 716-759-6985,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOzuqJ9WIHeG3QJkZr-QyeXeeWBsJJMeV2ovLhY=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-09-17T23:34:11.421Z,,,
https://www.google.com/maps/place/HighPointe+on+Michigan/data=!4m7!3m6!1s0x89d3125f92f78909:0x894968be56537222!8m2!3d42.9008256!4d-78.8622541!16s%2Fg%2F11byclmb98!19sChIJCYn3kl8S04kRInJTVr5oSYk,HighPointe on Michigan,3.2,46,Hospice,"1031 Michigan Ave, Buffalo, NY 14203, United States","W42Q+83 Buffalo, New York, USA",http://www.highpointeonmichigan.org/?utm_source=extnet&utm_medium=yext,+1 716-748-3100,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i7Y-20KoW_K2luf1pWp6ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.3945&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Deleware+District+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-09-17T23:34:39.392Z,,,
https://www.google.com/maps/place/McAuley+Residence/data=!4m7!3m6!1s0x89d36cfe52302fef:0x322bac2b59d1995c!8m2!3d42.9777933!4d-78.884213!16s%2Fg%2F1tlbkkc0!19sChIJ7y8wUv5s04kRXJnRWSusKzI,McAuley Residence,2.7,41,Adult day care center,"1503 Military Rd, Buffalo, NY 14217, United States","X4H8+48 Buffalo, New York, USA",https://www.chsbuffalo.org/locations/mcauley-residence,+1 716-447-6600,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JDG-Bbw_2aFj5yAFSX5OzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.68484&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Kenmore+Buffalo+NY/@42.9658907,-78.870036,14z",2025-09-17T23:34:53.448Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Black+Rock+Buffalo+NY/@42.9370654,-78.8934762,14z",2025-09-17T23:35:02.778Z,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Central+Park+Buffalo+NY/@42.944165,-78.8425112,14z",2025-09-17T23:35:20.002Z,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+University+Heights+Buffalo+NY/@42.9539511,-78.8198591,14z",2025-09-17T23:35:36.919Z,,No new results found,
https://www.google.com/maps/place/Harris+Hill+Animal+Hospital/data=!4m7!3m6!1s0x89d37598c9690d29:0x3c70f446bb033b8e!8m2!3d42.965533!4d-78.6778711!16s%2Fg%2F1wf22vgc!19sChIJKQ1pyZh104kRjjsDu0b0cDw,Harris Hill Animal Hospital,4.6,308,Animal hospital,"8470 Main St, Williamsville, NY 14221, United States","X88C+6V Williamsville, New York, USA",http://harrishillanimalhospital.com/,+1 716-634-1000,Closes soon ⋅ 8 pm ⋅ Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipOtHd3Xnlo_9iGPcPzzA6jI_LTUhJVsFVid5iQ1=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–6 pm,7 am–2 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2025-09-17T23:35:54.229Z,,,
https://www.google.com/maps/place/Amigone+Funeral+Home+and+Cremation+Services/data=!4m7!3m6!1s0x89d375a200843919:0x307d4a33ed691bbf!8m2!3d42.9654359!4d-78.679613!16s%2Fg%2F1td6z2qh!19sChIJGTmEAKJ104kRvxtp7TNKfTA,Amigone Funeral Home and Cremation Services,4.9,12,Funeral home,"8440 Main St, Williamsville, NY 14221, United States","X88C+55 Williamsville, New York, USA",https://www.amigone.com/locations/harris-hill-funeral-home,+1 716-836-6500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPHCyCqFea5zY6AiegCAXTrLLZCC3Rc_GF054av=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2025-09-17T23:35:59.874Z,,,
"https://www.google.com/maps/place/Careers+Living+Legends/@42.9424513,-78.743716,17z/data=!3m1!4b1!4m6!3m5!1s0x89d374a12ef3670d:0x7597ac569b89670c!8m2!3d42.9424513!4d-78.743716!16s%2Fg%2F11twq3r51q",Careers Living Legends,,,,"455 Cayuga Rd, Buffalo, NY 14225, United States","W7R4+XG Buffalo, New York, USA",https://www.livinglegendshealth.com/contact/,+1 800-826-2013,,,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2025-09-17T23:36:05.569Z,,,
https://www.google.com/maps/place/Family+Choice+of+New+York/data=!4m7!3m6!1s0x89d30ad0049611bd:0x7342a56b5a6c7153!8m2!3d42.9139289!4d-78.6908187!16s%2Fg%2F1tlmp9cn!19sChIJvRGWBNAK04kRU3FsWmulQnM,Family Choice of New York,,,Medical clinic,"3332 Walden Ave # 110, Depew, NY 14043, United States","W875+HM Depew, New York, USA",http://www.familychoiceny.com/,+1 716-668-7051,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l6x848-b_6pCYxcMu3I-oA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.912781&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Depew+Buffalo+NY/@42.9039476,-78.6922515,14z",2025-09-17T23:36:24.168Z,,,
https://www.google.com/maps/place/Buffalo+Depew+Station/data=!4m7!3m6!1s0x89d30b6a99062c63:0x536e3bda678e5278!8m2!3d42.9072488!4d-78.7270496!16zL20vMGM1OTBu!19sChIJYywGmWoL04kReFKOZ9o7blM,Buffalo Depew Station,4.2,119,Train station,"55 Dick Rd, Depew, NY 14043, United States","W74F+V5 Depew, New York, USA",https://www.amtrak.com/stations/buf,+1 800-872-7245,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrvDx7b_LyzCoYKOP6Dp9nyv5eohQEu26JlR6gabMWwgBivDJy2tkxcPQG3Xbzyh2IIDwMEiRwHDeaqFuy21yEx8i-KVBISrXsXVZS5VR_x-TPo-C85y1iKDtwpYaNTX3F8hdk=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Depew+Buffalo+NY/@42.9039476,-78.6922515,14z",2025-09-17T23:36:27.664Z,,,
https://www.google.com/maps/place/Family+Choice+of+New+York:+Botticelli+Jacquelyn+A/data=!4m7!3m6!1s0x89d30ad0049611bd:0x1439c18715935120!8m2!3d42.9139312!4d-78.6912802!16s%2Fg%2F1ttyxqb7!19sChIJvRGWBNAK04kRIFGTFYfBORQ,Family Choice of New York: Botticelli Jacquelyn A,,,Medical clinic,"3332 Walden Ave # 110, Depew, NY 14043, United States","W875+HF Depew, New York, USA",https://familychoiceny.com/,+1 716-668-7051,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l6x848-b_6pCYxcMu3I-oA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.22208&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Depew+Buffalo+NY/@42.9039476,-78.6922515,14z",2025-09-17T23:36:30.781Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2025-09-17T23:37:01.176Z,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+First+Ward+Buffalo+NY/@42.8667312,-78.8623275,14z",2025-09-17T23:37:09.351Z,,No new results found,
"https://www.google.com/maps/place/Niagara+Lutheran/@42.8928045,-78.6314869,17z/data=!3m1!4b1!4m6!3m5!1s0x89d3a0410d08123b:0xfe854250f0c08034!8m2!3d42.8928045!4d-78.6314869!16s%2Fg%2F11g6nzk5ln",Niagara Lutheran,4.0,1,Nursing home,"5959 Broadway, Lancaster, NY 14086, United States","V9V9+4C Lancaster, New York, USA",http://www.niagaralutheran.org/,+1 716-684-0202,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2025-09-17T23:37:27.628Z,,,
https://www.google.com/maps/place/WNY+Compassion+Connection/data=!4m7!3m6!1s0x89d39f006d47a767:0x5d9b564cb66643ce!8m2!3d42.9201081!4d-78.6478792!16s%2Fg%2F11md84zzbt!19sChIJZ6dHbQCf04kRzkNmtkxWm10,WNY Compassion Connection,5.0,1,Mental health service,"3966 Walden Ave, Lancaster, NY 14086, United States","W9C2+2R Lancaster, New York, USA",https://wnycompassionconnection.org/,+1 716-288-7780,,https://lh3.googleusercontent.com/p/AF1QipNF5TJ4SFTGkYzSJ5mOSLqZo0Ri4v3Xvj8OS1oD=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2025-09-17T23:37:30.356Z,,,
https://www.google.com/maps/place/GreenField+Court/data=!4m7!3m6!1s0x89d3a041105f4b9d:0x796613a751a6181!8m2!3d42.8920807!4d-78.6316907!16s%2Fg%2F1tcxw6mz!19sChIJnUtfEEGg04kRgWEadTphlgc,GreenField Court,5.0,2,Assisted living facility,"5951 Broadway, Lancaster, NY 14086, United States","V9R9+R8 Lancaster, New York, USA",https://thegreenfields.org/assisted-living/,+1 716-684-8400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNFTTslzOqxPbMqYMOoglHHuTsKpvSejxfdXjAY=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lancaster+Buffalo+NY/@42.9006144,-78.6703062,14z",2025-09-17T23:37:35.526Z,,,
