placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Main+Street+Renewal+-+Birmingham/data=!4m7!3m6!1s0x88891ec6b0d513e3:0xb870e61a01032d04!8m2!3d33.4882355!4d-86.7900102!16s%2Fg%2F11by_pc1j_!19sChIJ4xPVsMYeiYgRBC0DARrmcLg,Main Street Renewal - Birmingham,4.1,1025,Real estate agency,"2100 Southbridge Pkwy #650, Birmingham, AL 35209, United States","F6Q5+7X Birmingham, Alabama, USA",https://www.msrenewal.com/markets/birmingham-al?utm_source=google&utm_medium=gbp&utm_campaign=gbp+search+page,+1 855-239-4530,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMNp3KfYUpsGT0-HQidukZ5R0eDboO2LpT6TZwN=w440-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:49:58.596Z,,,
"https://www.google.com/maps/place/Cassady+%26+Self+Glass+Company,+Inc./data=!4m7!3m6!1s0x88891bf21e482ced:0xe497623204c6dedf!8m2!3d33.5041557!4d-86.8130348!16s%2Fg%2F1vn_zqt_!19sChIJ7SxIHvIbiYgR397GBDJil-Q","Cassady & Self Glass Company, Inc.",4.5,243,Glass repair service,"1200 4th Ave S, Birmingham, AL 35233, United States","G53P+MQ Birmingham, Alabama, USA",http://www.cassadyandselfglass.com/,+1 205-252-4284,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM38cnf_TVoRfFk_HRx6QafrAl891II0wV1-3eY=w408-h304-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:50:03.621Z,,,
https://www.google.com/maps/place/Hampton+Inn+Birmingham%2FMountain+Brook/data=!4m7!3m6!1s0x888919842c1f2fa5:0x8bbac19e4c31ab3f!8m2!3d33.4807108!4d-86.7737786!16s%2Fg%2F1tkc7fwt!19sChIJpS8fLIQZiYgRP6sxTJ7Buos,Hampton Inn Birmingham/Mountain Brook,3.5,833,,"2731 US-280, Birmingham, AL 35223, United States","F6JG+7F Birmingham, Alabama, USA",https://www.hilton.com/en/hotels/bhmmbhx-hampton-birmingham-mountain-brook/?SEO_id=GMB-AMER-HX-BHMMBHX&y_source=1_MjA4MzQxNy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 205-870-7822,,https://lh3.googleusercontent.com/p/AF1QipPsnnGMKCfOR-CFGslqyxUSrjqhwsGW0ZiSxUVs=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:50:06.562Z,,,
https://www.google.com/maps/place/Southern+Home+Structural+Specialist/data=!4m7!3m6!1s0x88891c0aec8297e9:0x6cc7560106d0b002!8m2!3d33.508284!4d-86.823464!16s%2Fg%2F1tdl6x4_!19sChIJ6ZeC7AociYgRArDQBgFWx2w,Southern Home Structural Specialist,4.9,159,Waterproofing service,"731 3rd Ave N, Birmingham, AL 35203, United States","G55G+8J Birmingham, Alabama, USA",https://foundationsunlimited.com/?utm_source=gmb&utm_medium=organic,+1 205-520-9777,Closes soon ⋅ 5 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPwE9gtWfGNxr4e19VAu_ElMEcezsuERDN9mrgS=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:50:11.429Z,,,
https://www.google.com/maps/place/Diamond+Pro+Wash/data=!4m7!3m6!1s0x8889153a63147fa7:0x1366f5a220498446!8m2!3d33.4983428!4d-86.7553529!16s%2Fg%2F11rjvx0k5b!19sChIJp38UYzoViYgRRoRJIKL1ZhM,Diamond Pro Wash,5.0,96,Pressure washing service,"1060 Norman Dr, Birmingham, AL 35242, United States","F6XV+8V Birmingham, Alabama, USA",http://www.dprowash.com/,+1 205-378-9729,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNOKF5bhBxlP5akS9gcq2b5rmWw4Tr7gPgftC4O=w408-h272-k-no,true,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:50:16.099Z,,,
"https://www.google.com/maps/place/Cahaba+Heights+Hardware,+Inc./data=!4m7!3m6!1s0x8889176f9f6c8a35:0xf2457c844b89bab4!8m2!3d33.4539613!4d-86.7302886!16s%2Fg%2F1tj2cs1w!19sChIJNYpsn28XiYgRtLqJS4R8RfI","Cahaba Heights Hardware, Inc.",4.8,143,Hardware store,"3209 Cahaba Heights Rd, Vestavia Hills, AL 35243, United States","F739+HV Vestavia Hills, Alabama, USA",http://www.cahabaheightshardware.com/,+1 205-967-0710,Closes soon ⋅ 5 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOBsTkJiC6dq4fJ6rwfVdEee0UsPX2xsCzzx_Di=w408-h306-k-no,true,7 am–5 pm,8 am–4 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:50:20.979Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Scout+Home+Services+-+Birmingham/data=!4m7!3m6!1s0x888919548bf1063d:0x9f4aa85c39b2b9e8!8m2!3d33.4664526!4d-86.7416!16s%2Fg%2F11c0vpx9ys!19sChIJPQbxi1QZiYgR6LmyOVyoSp8,Scout Home Services - Birmingham,4.9,323,Handyman/Handywoman/Handyperson,,,https://scouthome.services/,+1 205-687-0994,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNPlO72gjkKzEaUsdPdNpIdQuObU9mGT_TxueJg=w408-h510-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:50:26.312Z,,,
https://www.google.com/maps/place/TAPCO+Premier+Auto+Repair/data=!4m7!3m6!1s0x88891bb89a66390d:0xc218ac2ba8793b57!8m2!3d33.5093749!4d-86.7952853!16s%2Fg%2F12qhdy_mn!19sChIJDTlmmrgbiYgRVzt5qCusGMI,TAPCO Premier Auto Repair,4.7,217,Auto repair shop,"600 24th St S, Birmingham, AL 35233, United States","G653+PV Birmingham, Alabama, USA",http://www.tapcobham.com/,+1 205-533-8850,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMfwPEOuaptg-COK_UiaS0Tj7Qnk4pIRodFd12o=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:50:31.106Z,,,
https://www.google.com/maps/place/Cortland+Vesta/data=!4m7!3m6!1s0x88891bcf9a46c697:0x6c632629c20ecc70!8m2!3d33.499808!4d-86.790835!16s%2Fg%2F1260d7pm7!19sChIJl8ZGms8biYgRcMwOwikmY2w,Cortland Vesta,4.4,182,Apartment complex,"2173 Highland Ave, Birmingham, AL 35205, United States","F6X5+WM Birmingham, Alabama, USA",https://cortland.com/apartments/cortland-vesta/?utm_source=gmb_site&utm_medium=organic,+1 205-622-8537,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNLUmLMDlinxQtp5WVulfev8jvQEIDhN9Xl0nSE=w408-h271-k-no,true,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:50:37.865Z,,· Dogs allowed,
https://www.google.com/maps/place/Dove+Bros+Door+Company/data=!4m7!3m6!1s0x6bcbfef7c488f3d5:0xe4a3554ee40af7f3!8m2!3d33.6845665!4d-86.873936!16s%2Fg%2F11kjr_2wnz!19sChIJ1fOIxPf-y2sR8_cK5E5Vo-Q,Dove Bros Door Company,5.0,2,Garage door supplier,,,https://dovebrosdoorcompany.com/,+1 205-216-3844,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOfv91KQkRMrtxuh-Vkz8rLcwBY_LqIPj_77aiY=w408-h270-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:50:43.050Z,,,
https://www.google.com/maps/place/Paint+EZ+of+Birmingham/data=!4m7!3m6!1s0x88891904632cbbd5:0x2b3cc961a3cbdd06!8m2!3d33.4794389!4d-86.7727412!16s%2Fg%2F11vl0mw0lp!19sChIJ1bssYwQZiYgRBt3Lo2HJPCs,Paint EZ of Birmingham,4.8,22,Painter,"6 Office Park Cir Suite #215 Unit #104, Mountain Brook, AL 35223, United States","F6HG+QW Mountain Brook, Alabama, USA",https://paintez.com/birmingham/,+1 205-946-5071,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOXXyEf90FTjLKZlMD6-i0Eq3jDLXXGw8PjRG9k=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:50:47.795Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Ace+Handyman+Services+Birmingham+NE/data=!4m7!3m6!1s0x88890dcaf33216ef:0xf234e786ab495c2f!8m2!3d33.437537!4d-86.7237191!16s%2Fg%2F11q2y27pht!19sChIJ7xYy88oNiYgRL1xJq4bnNPI,Ace Handyman Services Birmingham NE,4.9,280,Handyman/Handywoman/Handyperson,"1 Perimeter Park S Suite 100N #15488, Birmingham, AL 35243, United States","C7QG+2G Birmingham, Alabama, USA",https://www.acehandymanservices.com/offices/birmingham-ne/,+1 205-433-5334,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPcZ02Qu9hthj06pyNzJlrnG3R6GIYXpnhjh_Ki=w494-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:50:52.787Z,,,
https://www.google.com/maps/place/Compton+Ace+Hardware/data=!4m7!3m6!1s0x88891136f408bb81:0x91661b794ff11666!8m2!3d33.521905!4d-86.7262782!16s%2Fg%2F11rqtlxjv0!19sChIJgbsI9DYRiYgRZhbxT3kbZpE,Compton Ace Hardware,4.6,91,Hardware store,"4500 Montevallo Rd, Birmingham, AL 35210, United States","G7CF+QF Birmingham, Alabama, USA",http://www.acehardware.com/store-details/18012?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18012,+1 205-777-3227,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx8YRh5N3OwhB_ncBsD2Y6W2L9KlkuWWdiDFVxzn-iWFR-PiyTwsIlf2IFf-CuySSHQ9YgjU_l8LlwppXx5e0D3ORrwyPzI2oFk8Yfy2yeQNGXdIRzU4u5BxHsGdwj4eMP6R8Asbg=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,12–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:50:58.030Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
"https://www.google.com/maps/place/Birmingham+Excavation/@33.5202779,-86.8008486,17z/data=!3m1!4b1!4m6!3m5!1s0x88891b6adec99b77:0x4a1ae4784058bd1!8m2!3d33.5202779!4d-86.8008486!16s%2Fg%2F11h_1rg00b",Birmingham Excavation,5.0,1,Excavating contractor,"351 24th St N Unit 182, Birmingham, AL 35201, United States","G5CX+4M Birmingham, Alabama, USA",,+1 205-583-7121,Closes soon ⋅ 5 pm ⋅ Opens 9 am Mon,,false,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:51:04.707Z,,,
https://www.google.com/maps/place/Brewer+Roofing+%26+Construction/data=!4m7!3m6!1s0x88891bb09bc75a63:0x7dc6263b8aa3b521!8m2!3d33.4882355!4d-86.7900102!16s%2Fg%2F11rrbvfmh2!19sChIJY1rHm7AbiYgRIbWjijsmxn0,Brewer Roofing & Construction,4.9,117,Roofing contractor,"2100 Southbridge Pkwy #650, Birmingham, AL 35209, United States","F6Q5+7X Birmingham, Alabama, USA",https://brewerroofingandconstruction.com/,+1 205-499-7644,Closes soon ⋅ 5 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOiIn8xfIoyFSkNhA3ihbuTn8liHcLNPApMqvqg=w428-h240-k-no,true,8 am–5 pm,9 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:51:09.397Z,,,
https://www.google.com/maps/place/The+Moretti/data=!4m7!3m6!1s0x88891bd899666b69:0xc87e64047fe9e85c!8m2!3d33.4870147!4d-86.7954254!16s%2Fg%2F11b6t7xzqd!19sChIJaWtmmdgbiYgRXOjpfwRkfsg,The Moretti,4.6,75,Apartment complex,"101 Moretti Cir, Birmingham, AL 35209, United States","F6P3+RR Birmingham, Alabama, USA",https://www.liveatmoretti.com/,+1 205-720-0101,Closes soon ⋅ 5:30 pm ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPdaSetktK5aU6jxm-vsE0S3X19JB7OC55X4Q0z=w408-h272-k-no,true,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:51:13.760Z,,· Dogs allowed,
https://www.google.com/maps/place/Birmingham+Concreters/data=!4m7!3m6!1s0x88891b3b16c1227b:0x630df71e6ad6ef30!8m2!3d33.5171508!4d-86.8058908!16s%2Fg%2F11wbtn9q2q!19sChIJeyLBFjsbiYgRMO_Wah73DWM,Birmingham Concreters,5.0,31,Concrete contractor,"300 Richard Arrington Jr Blvd N, Birmingham, AL 35203, United States","G58V+VJ Birmingham, Alabama, USA",https://birminghamconcreters.com/,+1 205-941-6235,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMG1mVqSeFBQy63AQI_SwTFGQ8q4kiDlIPP8ni3=w408-h283-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:51:18.310Z,,,
https://www.google.com/maps/place/Auto+%26+Truck+Services/data=!4m7!3m6!1s0x88891bbc072d3bc3:0x36efc816bb575713!8m2!3d33.5147887!4d-86.7969819!16s%2Fg%2F1tffkk1z!19sChIJwzstB7wbiYgRE1dXuxbI7zY,Auto & Truck Services,4.2,65,Auto repair shop,"100 25th St S, Birmingham, AL 35233, United States","G673+W6 Birmingham, Alabama, USA",http://theartofrepair.com/,+1 205-252-9300,Closes soon ⋅ 5:30 pm ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxVsoJ2lxPdm6303rXmEEmRraftuBmdKaAUicv7W3UDsss8kPhwj9L2DrsYAW52Lb_rfXGsBQ11W5Zy54iyF2gIO21Pm-wIi1coPY-B-p9sUPBMDZnDH-wDMs3A2SJP96EyyRobmw=w408-h271-k-no,true,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:51:22.813Z,,,
https://www.google.com/maps/place/APS+Foundation+Repair+and+Waterproofing/data=!4m7!3m6!1s0x888911ba44b6b5b3:0x3b27185de3442ece!8m2!3d33.5462059!4d-86.69267!16s%2Fg%2F11vyq1qm24!19sChIJs7W2RLoRiYgRzi5E410YJzs,APS Foundation Repair and Waterproofing,4.9,436,Waterproofing service,"2616 Commerce Cir, Irondale, AL 35210, United States","G8W4+FW Irondale, Alabama, USA",https://www.apsfoundationrepair.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-irondale,+1 205-882-7244,Closes soon ⋅ 5 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipP86LiETRAp0ILL4-LRLl47EKHF4_qQqBW0a6oh=w408-h270-k-no,true,7 am–5 pm,8 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:51:27.454Z,,,
https://www.google.com/maps/place/California+Closets+-+Birmingham/data=!4m7!3m6!1s0x88891c0ae44ba231:0xc2f2872a34be3588!8m2!3d33.5415265!4d-86.92918!16s%2Fg%2F1tj929nw!19sChIJMaJL5AociYgRiDW-NCqH8sI,California Closets - Birmingham,4.9,20,Furniture maker,,,https://www.californiaclosets.com/locations/birmingham/birmingham-al-showroom/?CC5=30007&CC6=30350&utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=%20AL056-M1-SR1,+1 770-449-6141,,https://lh3.googleusercontent.com/p/AF1QipNXVvDODu7ZVLLMSaYznYDpy3f3jjsI5JRhJE0C=w408-h269-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:51:29.870Z,,,
https://www.google.com/maps/place/Auto+Glass+Now/data=!4m7!3m6!1s0x88891bb971c44c6d:0x5592c872634b084d!8m2!3d33.5138191!4d-86.7950311!16s%2Fg%2F1tq6kvkz!19sChIJbUzEcbkbiYgRTQhLY3LIklU,Auto Glass Now,4.6,1123,Auto glass shop,"2516 3rd Ave S, Birmingham, AL 35233, United States","G673+GX Birmingham, Alabama, USA",https://www.autoglassnow.com/our-locations/birmingham-57011/?utm_medium=organic&utm_source=google&utm_campaign=gmb&utm_term=website,+1 205-324-2224,Closes soon ⋅ 5 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOGjk-L-0SRJni83hERaMQCnxGyXApFQc31r0dR=w408-h264-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:51:34.588Z,,,
https://www.google.com/maps/place/Veteran+Garage+Doors+LLC/data=!4m7!3m6!1s0xae9423188f4f91fd:0xd444449ad13df021!8m2!3d32.5762265!4d-86.6807364!16s%2Fg%2F11xgg8gz3q!19sChIJ_ZFPjxgjlK4RIfA90ZpERNQ,Veteran Garage Doors LLC,,,Garage builder,,,https://sites.google.com/view/%20veterangaragedoorsllc,+1 205-880-8678,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNIxH5t-A5jO8ggDpcdMCBgb3T48oXAPGy2mXbb=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-11-07T22:51:39.054Z,,,
https://www.google.com/maps/place/Southern+Dock+Products+Birmingham+a+division+of+DuraServ/data=!4m7!3m6!1s0x88891f487f86b427:0x9c48852c78670559!8m2!3d33.457128!4d-86.846104!16s%2Fg%2F11w3634601!19sChIJJ7SGf0gfiYgRWQVneCyFSJw,Southern Dock Products Birmingham a division of DuraServ,5.0,2,Dock builder,"116 W Park Dr, Birmingham, AL 35211, United States","F543+VH Birmingham, Alabama, USA",https://www.southerndockproducts.com/location/birmingham/?utm_source=google&utm_medium=gmb&utm_campaign=Birmingham,+1 205-942-1900,Closes soon ⋅ 5 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPFLpVOOzj-sqZPT-5gAw35ntoJwTvF9Zb45V99=w426-h240-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Vestavia+Hills+Birmingham+AL/@33.4487183,-86.7877668,14z",2025-11-07T22:51:52.639Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Universal+Door+Systems,+Inc./data=!4m7!3m6!1s0x888917658f459971:0xb535595a69eb1189!8m2!3d33.4551283!4d-86.7319581!16s%2Fg%2F1263pwhyh!19sChIJcZlFj2UXiYgRiRHraVpZNbU","Universal Door Systems, Inc.",4.8,6,Door supplier,"4128 Crosshaven Ln, Vestavia Hills, AL 35243, United States","F749+36 Vestavia Hills, Alabama, USA",http://www.universaldoorsystems.com/,+1 205-967-3414,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxhq_hpWeNjGyFwZJfD59-yVUN-NPGsTs4_8F5MopU52ktEOxbojt7kWWt4tWIjeU1gyZDmapvOqUopk8j_HO66luMYZO1RlQkYhu1mbDnobTUxCKMgZ6nCI1_-Ha55LVDaA4LPRA=w408-h543-k-no,true,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Vestavia+Hills+Birmingham+AL/@33.4487183,-86.7877668,14z",2025-11-07T22:52:04.197Z,,,
https://www.google.com/maps/place/Rocky+Ridge+Hardware/data=!4m7!3m6!1s0x8889185b6bb144df:0x63fffe2f5bb5c173!8m2!3d33.4263678!4d-86.7747674!16s%2Fg%2F1tvgw339!19sChIJ30Sxa1sYiYgRc8G1Wy_-_2M,Rocky Ridge Hardware,4.5,86,Hardware store,"3348 Morgan Dr, Vestavia Hills, AL 35216, United States","C6GG+G3 Vestavia Hills, Alabama, USA",http://www.rockyridgehardware.com/,+1 205-979-5444,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNmRtjQG-hZIARBNakY-FfwYQW5bRIBTfgD3Jsf=w408-h306-k-no,true,8:30 am–6 pm,8:30 am–5 pm,1–5 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Vestavia+Hills+Birmingham+AL/@33.4487183,-86.7877668,14z",2025-11-07T22:52:08.992Z,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Hammond+%26+Sons+Garage+Door+Services/data=!4m7!3m6!1s0x4870ba852f930a69:0x1da7822dc04dcb17!8m2!3d52.4855239!4d-1.7902842!16s%2Fg%2F11bycm6wq2!19sChIJaQqTL4W6cEgRF8tNwC2Cpx0,Hammond & Sons Garage Door Services,5.0,91,Garage door supplier,"22 Kempe Rd, Birmingham B33 9PA, United Kingdom","F6P5+6V Birmingham, United Kingdom",http://www.hammondgaragedoors.co.uk/,+44 7594 771150,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPWMvvfkCpOJER05YKvmqGbQlhBNfLVKkAlIgoi=w408-h519-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Pelham+Birmingham+AL/@52.4879939,-1.8409342,14z",2025-11-07T22:52:21.780Z,,,
https://www.google.com/maps/place/Garage+doors+Birmingham/data=!4m7!3m6!1s0x4870bdbb13c8d253:0xd89b657c6962fefb!8m2!3d52.4824209!4d-1.8970535!16s%2Fg%2F11pc201b2j!19sChIJU9LIE7u9cEgR-_5iaXxlm9g,Garage doors Birmingham,4.7,3,Garage door supplier,"4th Floor, Colmore Gate, 2-6 Colmore Row, Birmingham B3 2QD, United Kingdom","F4J3+X5 Birmingham, United Kingdom",http://www.garagedoorsupercentre.co.uk/,+44 121 729 5093,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMpZESbepYSqTJdikeN_PyvzHpLPgIMJoTz5mCm=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Pelham+Birmingham+AL/@52.4879939,-1.8409342,14z",2025-11-07T22:52:26.844Z,,,
https://www.google.com/maps/place/Birmingham+Garage+%26+Industrial+Doors/data=!4m7!3m6!1s0x487097a5ffa91405:0x2f84194cf44d76cb!8m2!3d52.4838424!4d-2.0236347!16s%2Fg%2F1vwlnkx7!19sChIJBRSp_6WXcEgRy3ZN9EwZhC8,Birmingham Garage & Industrial Doors,4.7,14,Garage door supplier,"Units 3, 10 & 12, Griffin Industrial Estate, Penncricket Ln, Birmingham, Rowley Regis B65 0SN, United Kingdom","FXMG+GG Rowley Regis, United Kingdom",https://www.bgid.co.uk/,+44 121 559 8666,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OVy5RxE0O9KV0mfqOM33yA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.68271&pitch=0&thumbfov=100,true,8 am–1:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Pelham+Birmingham+AL/@52.4879939,-1.8409342,14z",2025-11-07T22:52:31.693Z,,,
