placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Lee+Gordon+B/data=!4m7!3m6!1s0x883b2b36c95b7863:0x238b15775e580a3e!8m2!3d42.3291506!4d-82.9667117!16s%2Fg%2F1tfpkh00!19sChIJY3hbyTYrO4gRPgpYXncViyM,Lee Gordon B,3.4,5,Accountant,"5886 Wyandotte St E, Windsor, ON N8S 1M8, Canada","82HM+M8 Windsor, Ontario, Canada",,+1 519-977-7117,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xv7cikhbQnJ07CZ5Q6xQkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.3971&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",2025-10-19T15:34:22.321Z,,,
https://www.google.com/maps/place/Apex+Tax+Solutions/data=!4m7!3m6!1s0x8824d569a30a25a1:0x20e2bc4898eb12e3!8m2!3d42.3767598!4d-82.9342769!16s%2Fg%2F11pcbwnls1!19sChIJoSUKo2nVJIgR4xLrmEi84iA,Apex Tax Solutions,5.0,1,Tax consultant,"15324 E Jefferson Ave Suite 12, Grosse Pointe Park, MI 48230, United States","93G8+P7 Grosse Pointe Park, Michigan, USA",http://www.apextaxsolutions.com/,+1 248-223-0715,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sP44Dg7EKIe8ltIHqdb6jA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.261&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",2025-10-19T15:34:27.533Z,,,
https://www.google.com/maps/place/Shaffon+And+Pearl+Tax+Services/data=!4m7!3m6!1s0x8824d5daaa586485:0x2dd064bf19818820!8m2!3d42.4024478!4d-82.9392705!16s%2Fg%2F11w8qrjct1!19sChIJhWRYqtrVJIgRIIiBGb9k0C0,Shaffon And Pearl Tax Services,,,Accountant,"16326 E Warren Ave, Detroit, MI 48224, United States","C326+X7 Detroit, Michigan, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R-RTGYEqiYdRlQR3LL52KA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.66794&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",2025-10-19T15:34:30.007Z,,,
https://www.google.com/maps/place/Supporting+Strategies+%7C+Detroit/data=!4m7!3m6!1s0x8824d5bc2a5db27d:0xca0a2a9cc017d7a4!8m2!3d42.3870558!4d-82.9315288!16s%2Fg%2F11f40qnnr2!19sChIJfbJdKrzVJIgRpNcXwJwqCso,Supporting Strategies | Detroit,5.0,1,Bookkeeping service,"1305 Bedford Rd, Grosse Pointe Park, MI 48230, United States","93P9+R9 Grosse Pointe Park, Michigan, USA",http://www.supportingstrategies.com/detroit,+1 313-209-5460,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R3n2gIduzf5E0ZJksLlOTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.93411&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",2025-10-19T15:34:39.011Z,,,
https://www.google.com/maps/place/max+tax+plus+llc/data=!4m7!3m6!1s0x8824d55c4a887d21:0xd1f673fb266179e6!8m2!3d42.406151!4d-82.958812!16s%2Fg%2F11h0bxtd7q!19sChIJIX2ISlzVJIgR5nlhJvtz9tE,max tax plus llc,,,Accountant,"15022 Harper Ave, Detroit, MI 48224, United States","C24R+FF Detroit, Michigan, USA",,+1 313-212-6549,"Closed ⋅ Opens 11 am Tue

Updated by others 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PdHBECX8mlFcLnDTxsG7kQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.09367&pitch=0&thumbfov=100,true,Closed,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",2025-10-19T15:34:43.619Z,Identifies as women-owned,,
https://www.google.com/maps/place/east2westtaxservice/data=!4m7!3m6!1s0x8824d552394bfaf5:0xefd4d8f3c22a496b!8m2!3d42.3887115!4d-82.9409515!16s%2Fg%2F11tg8wc6lk!19sChIJ9fpLOVLVJIgRa0kqwvPY1O8,east2westtaxservice,,,Tax preparation service,"15535 Mack Ave, Detroit, MI 48224, United States","93Q5+FJ Detroit, Michigan, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KefCu_9cY5lyfGtxH2FMgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.97516&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",2025-10-19T15:34:46.176Z,,,
https://www.google.com/maps/place/Tax+Services/data=!4m7!3m6!1s0x8824d6aa590d6b25:0x63170617b1987402!8m2!3d42.4168593!4d-82.9902278!16s%2Fg%2F11qb69m1vk!19sChIJJWsNWarWJIgRAnSYsRcGF2M,Tax Services,,,Accountant,"Detroit, MI 48205, United States","C285+PW Detroit, Michigan, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5EsEpscsqo-SECVrdVJJyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.3546&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",2025-10-19T15:34:48.724Z,,,
"https://www.google.com/maps/place/Taylor's+Tax+Service/@45.0008644,-86.2705984,6z/data=!3m1!4b1!4m6!3m5!1s0xa842c6fc328bd061:0x515afa8bdea4eac9!8m2!3d45.0008644!4d-86.2705984!16s%2Fg%2F11wtm5m9_l",Taylor's Tax Service,5.0,1,Tax preparation service,,,,+1 313-407-8886,Open ⋅ Closes 2:30 pm,,true,10 am–2:30 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,8 am–4:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",2025-10-19T15:34:55.159Z,,,
https://www.google.com/maps/place/Unlimited+Taxes+with+LaTonya/data=!4m7!3m6!1s0x8824d377fce90555:0xe5d0d3e9f3ff54c3!8m2!3d42.4046285!4d-82.9935764!16s%2Fg%2F11wr39w5n4!19sChIJVQXp_HfTJIgRw1T_8-nT0OU,Unlimited Taxes with LaTonya,,,Tax preparation service,"11038 Wilshire Dr, Detroit, MI 48213, United States","C234+VH Detroit, Michigan, USA",,+1 313-449-6167,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SYjW2xpeCwNP-X37UFJqTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.37213&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",2025-10-19T15:35:00.136Z,,true,
https://www.google.com/maps/place/Personal+income+tax+preparer/data=!4m7!3m6!1s0x883b2b60cea1932d:0x1a56e6a345607a73!8m2!3d42.2970628!4d-82.9571773!16s%2Fg%2F11fjyx35k4!19sChIJLZOhzmArO4gRc3pgRaPmVho,Personal income tax preparer,5.0,106,Tax preparation service,"5068 Grand Blvd, Windsor, ON N8T 1L9, Canada","72WV+R4 Windsor, Ontario, Canada",,+1 519-974-1357,Closed ⋅ Opens 3 pm Mon,https://lh3.googleusercontent.com/p/AF1QipNL7XOZV93AXV_PzbNf2ZMH5rcou7-u2BZ2AQUh=w408-h276-k-no,true,Closed,3–8 pm,3–8 pm,3–8 pm,3–8 pm,3–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",2025-10-19T15:35:04.747Z,,,
https://www.google.com/maps/place/Tax+R+Us+LLC/data=!4m7!3m6!1s0x8824d5dc4c3273d3:0x356263fbe3ab0bd6!8m2!3d42.4050584!4d-82.9316393!16s%2Fg%2F1tg5_7x0!19sChIJ03MyTNzVJIgR1gur4_tjYjU,Tax R Us LLC,,,Tax preparation service,"16900 E Warren Ave, Detroit, MI 48224, United States","C349+28 Detroit, Michigan, USA",,+1 313-882-5656,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PxYhaY14q8iibv-bF5JcWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.99375&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",2025-10-19T15:35:07.555Z,,,
https://www.google.com/maps/place/Terry+T+Turner+Professional+Corporation/data=!4m7!3m6!1s0x883b2b4f5d9cac5f:0xf9229d10aa871fec!8m2!3d42.3174715!4d-82.9789085!16s%2Fg%2F1v4k75d4!19sChIJX6ycXU8rO4gR7B-HqhCdIvk,Terry T Turner Professional Corporation,5.0,4,Certified public accountant,"4320 Seminole St, Windsor, ON N8Y 1Z7, Canada","828C+XC Windsor, Ontario, Canada",http://www.tttpc.com/,+1 519-948-1499,,https://lh3.googleusercontent.com/p/AF1QipNU43y5qWVAE_QKYs9cwtC3C3w7LkTI8oRAIZtr=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rivertown+Detroit+MI/@42.3381684,-83.0188609,14z",2025-10-19T15:35:27.813Z,,,
"https://www.google.com/maps/place/Boggs+Turner+Moore+LLP+Certified+General+Accountants/@42.3047038,-82.9339377,17z/data=!3m1!4b1!4m6!3m5!1s0x883b2ea6bcbb98e1:0x607f63863fb342e3!8m2!3d42.3047038!4d-82.9339377!16s%2Fg%2F1vcl4f6n",Boggs Turner Moore LLP Certified General Accountants,5.0,1,Certified public accountant,"2885 Lauzon Pkwy, Windsor, ON N8T 3H5, Canada","8338+VC Windsor, Ontario, Canada",https://turnermoore.com/,+1 519-972-3030,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rivertown+Detroit+MI/@42.3381684,-83.0188609,14z",2025-10-19T15:35:41.386Z,,,
https://www.google.com/maps/place/Relax+Taxes/data=!4m7!3m6!1s0x883b2d55b7b326f3:0xa5bd3b7e457761fa!8m2!3d42.295001!4d-83.002882!16s%2Fg%2F11j6t86264!19sChIJ8yazt1UtO4gR-mF3RX47vaU,Relax Taxes,,,Tax attorney,,,,+1 519-790-9406,,https://lh3.googleusercontent.com/p/AF1QipOkxqOB6dNTDiYtlgOHblZZo-4b0_VaPF7zEdMT=w408-h265-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rivertown+Detroit+MI/@42.3381684,-83.0188609,14z",2025-10-19T15:35:44.018Z,,,
https://www.google.com/maps/place/Ascend+Accounting+Services/data=!4m7!3m6!1s0x883b2bc3eede2ab1:0x476a31d5d7a1a95c!8m2!3d42.3112417!4d-82.9749075!16s%2Fg%2F11lzwj1b6s!19sChIJsSre7sMrO4gRXKmh19Uxakc,Ascend Accounting Services,5.0,2,Accounting firm,"1804 Bernard Rd, Windsor, ON N8W 4R4, Canada","826G+F2 Windsor, Ontario, Canada",,+1 647-466-9553,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fZqffuofCBIVpKPdFnlESw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.911633&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rivertown+Detroit+MI/@42.3381684,-83.0188609,14z",2025-10-19T15:35:46.641Z,,,
https://www.google.com/maps/place/The+Tax+Gurus+LLC/data=!4m7!3m6!1s0x8824cd5554885f23:0xcd7e9a6a7dd072cf!8m2!3d42.4179815!4d-83.1601137!16s%2Fg%2F11nfphp9wt!19sChIJI1-IVFXNJIgRz3LQfWqafs0,The Tax Gurus LLC,4.9,31,Tax preparation service,"17168 Wyoming Ave, Detroit, MI 48221, United States","CR9Q+5X Detroit, Michigan, USA",https://taxgurusonline.com/meet-our-team,+1 248-622-4883,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8NN2nDajigDBQ275gnLYcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.99748&pitch=0&thumbfov=100,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-10-19T15:36:05.608Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8824ce26ecad4dd9:0xcc416bf89f8bf0ab!8m2!3d42.4464475!4d-83.0802734!16s%2Fg%2F1hhx3190y!19sChIJ2U2t7CbOJIgRq_CLn_hrQcw,H&R Block,4.8,119,Tax preparation service,"2032 E Eight Mile Rd, Detroit, MI 48234, United States","CWW9+HV Detroit, Michigan, USA",https://www.hrblock.com/tax-office-near-me/michigan/detroit/20912/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 313-893-4984,,https://lh3.googleusercontent.com/p/AF1QipOE897kxuANSE11_yl2n_72g56-hstI18Lbw4TB=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-10-19T15:36:08.044Z,,,
https://www.google.com/maps/place/Stancill+Tax+Service/data=!4m7!3m6!1s0x8824cbf82389f859:0xb1db2e76a0a34703!8m2!3d42.4165247!4d-83.1665541!16s%2Fg%2F1tf58j1t!19sChIJWfiJI_jLJIgRA0ejoHYu27E,Stancill Tax Service,3.7,9,Accountant,"10545 W McNichols Rd, Detroit, MI 48221, United States","CR8M+J9 Detroit, Michigan, USA",,+1 313-862-5251,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipM-BMXCUuHbOBLgMQVIBT8mKGjCtaG3XFadVGL2=w408-h272-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-10-19T15:36:12.504Z,,,
"https://www.google.com/maps/place/Tax+Shop+Services+Group,+Inc/data=!4m7!3m6!1s0x8824ce9830f7ec33:0x3e8dea59a47d6fab!8m2!3d42.4333044!4d-83.1411872!16s%2Fg%2F1tjl6jk2!19sChIJM-z3MJjOJIgRq299pFnqjT4","Tax Shop Services Group, Inc",3.4,13,Accountant,"19218 Livernois, Detroit, MI 48221, United States","CVM5+8G Detroit, Michigan, USA",http://taxshopsg.com/,+1 313-861-9000,"Closed ⋅ Opens 9 am Mon

Updated by others 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPOnDtLvr2cYD0bI2O0iryWvv_AgSIzK2CxdifF=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-10-19T15:36:17.025Z,,,
https://www.google.com/maps/place/IFAS+Tax+Services/data=!4m7!3m6!1s0x8824cc06beb314b3:0xac123a49c448738c!8m2!3d42.4196545!4d-83.1607271!16s%2Fg%2F11c5zsczn2!19sChIJsxSzvgbMJIgRjHNIxEk6Eqw,IFAS Tax Services,5.0,2,Tax preparation service,"17363 Wyoming Ave, Detroit, MI 48221, United States","CR9Q+VP Detroit, Michigan, USA",,+1 313-341-2133,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2jGvdbC0mV5BU8auc33fuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.04816&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-10-19T15:36:19.434Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8824ce9837b81e65:0xfefc2f1e7bba008a!8m2!3d42.4329655!4d-83.1411751!16s%2Fg%2F1tgpytzv!19sChIJZR64N5jOJIgRigC6ex4v_P4,H&R Block,4.6,102,Tax preparation service,"19188 Livernois, Detroit, MI 48221, United States","CVM5+5G Detroit, Michigan, USA",https://www.hrblock.com/tax-office-near-me/michigan/detroit/20866/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 313-864-3990,Closed ⋅ Opens 2 pm Tue,https://lh3.googleusercontent.com/p/AF1QipPygFDcp0D7FMKfhl1ynJut6cwXXjfeM4l-Dopl=w426-h240-k-no,true,Closed,Closed,2–7 pm,Closed,12–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-10-19T15:36:23.970Z,,,
https://www.google.com/maps/place/Tax+Experts/data=!4m7!3m6!1s0x8824cbf805c690c1:0xa3f003a8900cd3f2!8m2!3d42.4166676!4d-83.1653624!16s%2Fg%2F1hc5zskdb!19sChIJwZDGBfjLJIgR8tMMkKgD8KM,Tax Experts,4.4,8,Tax preparation service,"10433 W McNichols Rd, Detroit, MI 48221, United States","CR8M+MV Detroit, Michigan, USA",,+1 313-622-3497,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ROQ7yMRujmbjaQCHOFsCMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.71396&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-10-19T15:36:28.615Z,,,
https://www.google.com/maps/place/P%26P+CPA/data=!4m7!3m6!1s0x8824d29adce877c1:0xae6554bc9e860142!8m2!3d42.4595652!4d-83.2181931!16s%2Fg%2F11bxf6409f!19sChIJwXfo3JrSJIgRQgGGnrxUZa4,P&P CPA,5.0,10,Certified public accountant,"18000 W Nine Mile Rd Suite 640, Southfield, MI 48075, United States","FQ5J+RP Southfield, Michigan, USA",,+1 313-425-5962,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VJ_d7YLlgRVgSkl32zhARQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.6773&pitch=0&thumbfov=100,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-10-19T15:36:33.299Z,,true,
https://www.google.com/maps/place/Motor+City+Tax+Pros-+East+8+Mile/data=!4m7!3m6!1s0x8824cfb192038baf:0xcb7f77bbe482bb4f!8m2!3d42.4476433!4d-83.0843686!16s%2Fg%2F11wnr5cyvh!19sChIJr4sDkrHPJIgRT7uC5Lt3f8s,Motor City Tax Pros- East 8 Mile,4.8,58,Tax preparation service,"1839 E Eight Mile Rd, Hazel Park, MI 48030, United States","CWX8+37 Hazel Park, Michigan, USA",https://www.motorcitytaxpros.com/,+1 248-313-8001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TSIIEiOh-g-gQzQaOoAFZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.697858&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-10-19T15:36:37.768Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Abundantly+Building+Commerce+Tax+Service/data=!4m7!3m6!1s0x8824c9c373ec4b85:0xf9f93abc4842aec2!8m2!3d42.4317134!4d-83.1872674!16s%2Fg%2F11ybnsk89d!19sChIJhUvsc8PJJIgRwq5CSLw6-fk,Abundantly Building Commerce Tax Service,5.0,8,Tax preparation service,"19166 James Couzens Fwy, Detroit, MI 48235, United States","CRJ7+M3 Detroit, Michigan, USA",https://www.abundantlybuildingcommerce.com/,+1 248-388-0733,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dZSeORixcUYx4YLL_dZ4fA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.98076&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-10-19T15:36:42.334Z,,,
https://www.google.com/maps/place/Eminent+Tax+%26+Notary+Services/data=!4m7!3m6!1s0x8824cdf167556f81:0xc4066f95e1439edd!8m2!3d42.4122611!4d-83.1604585!16s%2Fg%2F11lgm36zhr!19sChIJgW9VZ_HNJIgR3Z5D4ZVvBsQ,Eminent Tax & Notary Services,5.0,3,Tax preparation service,"16501 Wyoming Ave Ste 1, Detroit, MI 48221, United States","CR6Q+WR Detroit, Michigan, USA",https://sites.google.com/etnservices.org/entservices/home,+1 313-251-4067,Closed ⋅ Opens 5 pm Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lp8WPV77ewJ0Bta_Q58qqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.66406&pitch=0&thumbfov=100,true,Closed,5–9 pm,5–9 pm,5–9 pm,5–9 pm,5–9 pm,12–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-10-19T15:36:47.077Z,Identifies as women-owned,true,
"https://www.google.com/maps/place/William+A.+Copeland,+CPA/@42.4448088,-83.1773527,17z/data=!3m1!4b1!4m6!3m5!1s0x8824c94793cfef25:0xdcf6f65670da2d79!8m2!3d42.4448088!4d-83.1773527!16s%2Fg%2F11gr62j305","William A. Copeland, CPA",,,Accountant,"13215 M-102, Detroit, MI 48235, United States","CRVF+W3 Detroit, Michigan, USA",,+1 313-861-3230,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-10-19T15:36:51.934Z,,,
https://www.google.com/maps/place/In+%26+Out+Tax+Services/data=!4m7!3m6!1s0x8824ce6e2a551081:0x6478ad416550c3d8!8m2!3d42.4323213!4d-83.1084481!16s%2Fg%2F1264jpz42!19sChIJgRBVKm7OJIgR2MNQZUGteGQ,In & Out Tax Services,5.0,1,Tax preparation service,"516 W Seven Mile Rd, Highland Park, MI 48203, United States","CVJR+WJ Highland Park, Michigan, USA",,+1 313-826-7226,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N2UpKKFrTrw2lSjheSrh6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.91513&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-10-19T15:36:55.367Z,,,
"https://www.google.com/maps/place/Boogren,+Bally+%26+Associates,+CPAs,+P.C./data=!4m7!3m6!1s0x8824c64f4f5d124b:0xac8760fa2b1df75a!8m2!3d42.5308203!4d-83.19795!16s%2Fg%2F1tlw9pw8!19sChIJSxJdT0_GJIgRWvcdK_pgh6w","Boogren, Bally & Associates, CPAs, P.C.",5.0,18,Certified public accountant,"32820 Woodward Ave Ste. 250, Royal Oak, MI 48073, United States","GRJ2+8R Royal Oak, Michigan, USA",https://www.bbcpaspc.com/,+1 248-565-8907,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOpEe_hp6VLzBCAy0WzKhbeqCaJT1jG6Htf6lLC=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-10-19T15:37:00.007Z,,,
https://www.google.com/maps/place/KCM/data=!4m7!3m6!1s0x8824c971b98fd499:0x5f9b5916dd4a8d2b!8m2!3d42.4406512!4d-83.1986111!16s%2Fg%2F11f2chkqvj!19sChIJmdSPuXHJJIgRK41K3RZZm18,KCM,4.8,21,Tax preparation service,"20141 James Couzens Fwy, Detroit, MI 48235, United States","CRR2+7H Detroit, Michigan, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y9fQfIUBeGp5A1oWfz-ZgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.27588&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-10-19T15:37:04.649Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dream+Team+Tax+Preparation+Service/data=!4m7!3m6!1s0x8824cbf6641fb70f:0xb0f0619df80fe69b!8m2!3d42.4121403!4d-83.1671695!16s%2Fg%2F11q_hjn_8_!19sChIJD7cfZPbLJIgRm-YP-J1h8LA,Dream Team Tax Preparation Service,,,Accountant,"16500 James Couzens Fwy, Detroit, MI 48221, United States","CR6M+V4 Detroit, Michigan, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bPXuI5_7J4-SrRm2TWew3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.70384&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-10-19T15:37:06.959Z,,,
