placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,info,attributes,error
https://www.google.com/maps/place/Revive+Med+Spa/data=!4m7!3m6!1s0x87938a557d563d77:0x15d4ff69ce7f7cec!8m2!3d41.1629428!4d-96.0240423!16s%2Fg%2F1260cbnw1!19sChIJdz1WfVWKk4cR7Hx_zmn_1BU,Revive Med Spa,4.6,82,Medical spa,"701 Pinnacle Dr Suite 107, Papillion, NE 68046, United States","5X7G+59 Papillion, Nebraska, USA",https://www.wereviveyou.com/,+1 402-952-4801,"Open · Closes 6 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN1WTEE7vcREtWK25YxsV9l4Go9oZ6myYyucU7H=w486-h240-k-no,true,"https://www.google.com/maps/search/vein+clinics+in+Papillion,+NE+Omaha+NE/@41.1544398,-96.0430314,14z",2025-12-16T22:58:20.462Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,Closed,8 am–6 pm,,,
https://www.google.com/maps/place/Center+of+Dermatology+PC/data=!4m7!3m6!1s0x87938a91068b7f89:0x1279b509f8336c4d!8m2!3d41.1358593!4d-96.039062!16s%2Fg%2F1wtbvcy9!19sChIJiX-LBpGKk4cRTWwz-Am1eRI,Center of Dermatology PC,1.0,7,Skin care clinic,"401 E Gold Coast Rd, Papillion, NE 68046, United States","4XP6+89 Papillion, Nebraska, USA",http://www.centerofdermatology.com/,+1 402-592-5140,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R01mAajR6V-ipW80WMrDrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.3194&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/vein+clinics+in+Papillion,+NE+Omaha+NE/@41.1544398,-96.0430314,14z",2025-12-16T22:58:23.375Z,,,,,,,,,,
https://www.google.com/maps/place/Sarpy+County+VA+Clinic/data=!4m7!3m6!1s0x87938b000cb2dc25:0xefed91da596f4e96!8m2!3d41.174738!4d-96.0280654!16s%2Fg%2F11vybt_009!19sChIJJdyyDACLk4cRlk5vWdqR7e8,Sarpy County VA Clinic,4.8,10,Medical clinic,"1330 Jersey St, Papillion, NE 68046, United States","5XFC+VQ Papillion, Nebraska, USA",https://www.va.gov/nebraska-western-iowa-health-care/locations/sarpy-county-va-clinic/,+1 402-591-4500,Closes soon · 5 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwq5VvZn8qZzBOEaZiAYo15MtrrfiFELSLQkhTnVl9GtIhbHxb0FLkG2W-VhqE7FEeGelbYFvqhFY6urxKE6eeLVWqtyaJjIkaULd2Dv5blmHhac-XOq0h7d7EeidHArsyiyQKRfDr7_i9L=w408-h306-k-no,true,"https://www.google.com/maps/search/vein+clinics+in+Papillion,+NE+Omaha+NE/@41.1544398,-96.0430314,14z",2025-12-16T22:58:28.233Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,,,
https://www.google.com/maps/place/Nebraska+Medicine+Brentwood+Health+Center/data=!4m7!3m6!1s0x87938b16a4902f49:0xc4031cdbda819fa!8m2!3d41.1768636!4d-96.0469973!16s%2Fg%2F1tfkwtkv!19sChIJSS-QpBaLk4cR-hmovc0xQAw,Nebraska Medicine Brentwood Health Center,4.9,520,Medical clinic,"8604 Giles Rd, La Vista, NE 68128, United States","5XG3+P6 La Vista, Nebraska, USA",https://www.nebraskamed.com/brentwood-village,+1 402-559-0000,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMBuOaFoMWn8AvdjYmAs21VEHzFhul30xAlTAjq=w408-h252-k-no,true,"https://www.google.com/maps/search/vein+clinics+in+Papillion,+NE+Omaha+NE/@41.1544398,-96.0430314,14z",2025-12-16T22:58:33.251Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
"https://www.google.com/maps/place/Department+of+Veterans+Affairs,+Sarpy+County/data=!4m7!3m6!1s0x87938b005f59e8bf:0x3c7e5fc63e9e9fee!8m2!3d41.174738!4d-96.0280654!16s%2Fg%2F11wh_hlvvr!19sChIJv-hZXwCLk4cR7p-ePsZffjw","Department of Veterans Affairs, Sarpy County",5.0,2,Medical clinic,"1330 Jersey St, Papillion, NE 68046, United States","5XFC+VQ Papillion, Nebraska, USA",https://www.va.gov/nebraska-western-iowa-health-care/locations/sarpy-county-va-clinic/,+1 402-591-4500,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RHXqWakThdk16uQt5Yz94g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.72163&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/vein+clinics+in+Papillion,+NE+Omaha+NE/@41.1544398,-96.0430314,14z",2025-12-16T22:58:38.158Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,,,
https://www.google.com/maps/place/The+Lymphedema+Clinic/data=!4m7!3m6!1s0x87938be925fc5261:0x1bf45c31ef2bdf6a!8m2!3d41.1721377!4d-96.0438212!16s%2Fg%2F11vcv2l5ss!19sChIJYVL8JemLk4cRat8r7zFc9Bs,The Lymphedema Clinic,3.3,3,Occupational therapist,"955 N Adams St # 1, Papillion, NE 68046, United States","5XC4+VF Papillion, Nebraska, USA",https://llotnebraska.com/,+1 531-600-7774,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOs9MuPMjRvAYi9FsOb_dk0Pn3DywVRtyrvU2Gy=w408-h290-k-no,true,"https://www.google.com/maps/search/vein+clinics+in+Papillion,+NE+Omaha+NE/@41.1544398,-96.0430314,14z",2025-12-16T22:58:43.054Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,,,
https://www.google.com/maps/place/Czech+and+Slovak+Educational+Center+and+Cultural+Museum/data=!4m7!3m6!1s0x87938d0a660acc69:0xda033a1616b9fdbe!8m2!3d41.1771733!4d-96.0444814!16s%2Fg%2F11c18v4ft9!19sChIJacwKZgqNk4cRvv25FhY6A9o,Czech and Slovak Educational Center and Cultural Museum,4.8,65,Heritage museum,"8106 S 84th St, La Vista, NE 68128, United States","5XG4+V6 La Vista, Nebraska, USA",http://www.facebook.com/CzechAndSlovakMuseum,+1 402-686-9837,Closed · Opens 12 pm Fri,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyWmEuMq8TgT4fsE3AgIBVU_rF9Xm0t7MmgVNoD5qbYHXFdv39IU3tEpAwmt99NngiG0OKhGmFGwZDGEQ_1fDs-IfBDzrGH2kIb8okgmVlqOFjzlCGKy5zz3YtoUxvoGPg7S-2o=w426-h240-k-no,true,"https://www.google.com/maps/search/vein+clinics+in+Papillion,+NE+Omaha+NE/@41.1544398,-96.0430314,14z",2025-12-16T22:58:47.963Z,Closed,Closed,Closed,12–5 pm,10 am–5 pm,1–5 pm,Closed,,"Museum featuring exhibits on the history of Czech & Slovak immigrants, with a gift shop. · Gift shop",
https://www.google.com/maps/place/Advanced+Vein+%26+Interventional/data=!4m7!3m6!1s0x8793f460539c6039:0x217988199bceb2e7!8m2!3d41.1814811!4d-96.1125236!16s%2Fg%2F11gf8fqdy9!19sChIJOWCcU2D0k4cR57LOmxmIeSE,Advanced Vein & Interventional,5.0,8,,"12702 Westport Pkwy #101, La Vista, NE 68138, United States","5VJP+HX La Vista, Nebraska, USA",http://www.advancedveinomaha.com/,+1 402-614-0026,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IGlQjiy5JskD16RxghZXHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.43987&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/vein+clinics+in+Papillion,+NE+Omaha+NE/@41.1544398,-96.0430314,14z",2025-12-16T22:58:52.698Z,,,,,,,,,,
https://www.google.com/maps/place/Heartland+Vein+%26+Vascular+Institute/data=!4m7!3m6!1s0x8793f108794e67bb:0xf6ccfc5da717c5c!8m2!3d41.1814226!4d-96.112577!16s%2Fg%2F1thmlhb1!19sChIJu2dOeQjxk4cRXHxx2sXPbA8,Heartland Vein & Vascular Institute,3.4,5,,"12702 Westport Pkwy #101, La Vista, NE 68138, United States","5VJP+HX La Vista, Nebraska, USA",http://www.advancedveinomaha.com/,+1 402-614-0026,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qt2lpkxm8ncnRd75r8L0Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.31284&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/vein+clinics+in+La+Vista,+NE+Omaha+NE/@41.1800329,-96.0620018,14z",2025-12-16T22:59:05.714Z,,,,,,,,,,
"https://www.google.com/maps/place/Andrew+Schroeder,+DO/data=!4m7!3m6!1s0x856c376da09ecb1f:0x298aad7d4ae8cfc4!8m2!3d41.2602294!4d-96.1880439!16s%2Fg%2F11vqvs1vf2!19sChIJH8ueoG03bIURxM_oSn2tiik","Andrew Schroeder, DO",3.0,1,Vascular surgeon,"17404 Burke St Suite 102, Omaha, NE 68118, United States","7R66+3Q Omaha, Nebraska, USA",https://vascularcare.com/andrew-schroeder-do/,+1 531-466-4260,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8SWzsHpnlyg_B6QRrojgbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.71646&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/vein+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T22:59:20.075Z,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,,,
https://www.google.com/maps/place/Euphoria+Health/data=!4m7!3m6!1s0x8793efc19a4e5751:0x38e224021b0b218!8m2!3d41.2894093!4d-96.2139874!16s%2Fg%2F11qg2yff1h!19sChIJUVdOmsHvk4cRGLKwIUAijgM,Euphoria Health,5.0,31,Medical spa,"3423 N 191st Ave, Elkhorn, NE 68022, United States","7QQP+QC Elkhorn, Omaha, NE, USA",https://euphoria.health/,+1 402-885-7682,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPzuB_VijmDjvWi0rHCdH4ZOzA5CIVQUWzPu98x=w408-h612-k-no,true,"https://www.google.com/maps/search/vein+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T22:59:25.147Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,,,
https://www.google.com/maps/place/Skyline+Medical+Center+PC/data=!4m7!3m6!1s0x8793effec030e543:0xd979a054964f641f!8m2!3d41.2765347!4d-96.2337448!16s%2Fg%2F1wk6_851!19sChIJQ-UwwP7vk4cRH2RPllSgedk,Skyline Medical Center PC,4.3,20,Medical clinic,"1908 N 203rd St #2, Elkhorn, NE 68022, United States","7QG8+JG Elkhorn, Omaha, NE, USA",https://www.facebook.com/skylinemedicalcenter,+1 402-289-4031,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tp0JF-WY9chGmvMwaqdnpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.91008&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/vein+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T22:59:30.230Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/NAVA+Med+Spa/data=!4m7!3m6!1s0x8793f1b763aca3d5:0xe4df0db86900c679!8m2!3d41.2594448!4d-96.1979844!16s%2Fg%2F11k51gbq93!19sChIJ1aOsY7fxk4cRecYAabgN3-Q,NAVA Med Spa,5.0,11,Medical spa,"18140 Burke St, Elkhorn, NE 68022, United States","7R52+QR Elkhorn, Omaha, NE, USA",https://navamedspane.hibuwebsites.com/,+1 402-256-1142,"Closes soon · 5 pm · Opens 7:30 am Wed

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOYdgs1KsihnDui_Aty2dh-SUJNJ4hRbPbA5-7E=w426-h240-k-no,true,"https://www.google.com/maps/search/vein+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T22:59:35.275Z,7:30 am–5 pm,7:30 am–5 pm,9 am–6 pm,8 am–4 pm,Closed,Closed,7:30 am–5 pm,,,
https://www.google.com/maps/place/Methodist+Physicians+Clinic+%28Elkhorn%29/data=!4m7!3m6!1s0x8793ef1aeb6b5e57:0x4fc6296e419b248!8m2!3d41.2925949!4d-96.2278137!16s%2Fg%2F11kgjw6603!19sChIJV15r6xrvk4cRSLIZ5JZi_AQ,Methodist Physicians Clinic (Elkhorn),2.8,15,Medical clinic,"20021 Manderson St, Elkhorn, NE 68022, United States","7QVC+2V Elkhorn, Omaha, NE, USA",https://bestcare.org/locations/methodist-physicians-clinic-elkhorn,+1 402-815-6600,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMnSfjJCoh0A1XSQGEwiutN36SAMuJVTQHZBIws=w426-h240-k-no,true,"https://www.google.com/maps/search/vein+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T22:59:40.340Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/Methodist+Women%27s+Hospital/data=!4m7!3m6!1s0x8793f0231817c083:0x6cc851c19a293054!8m2!3d41.2649833!4d-96.2132527!16s%2Fg%2F1ts1n3yk!19sChIJg8AXGCPwk4cRVDApmsFRyGw,Methodist Women's Hospital,3.6,207,General hospital,"707 N 190th Plaza, Elkhorn, NE 68022, United States","7Q7P+XM Elkhorn, Omaha, NE, USA",https://bestcare.org/locations/methodist-womens-hospital,+1 402-815-4000,,https://lh3.googleusercontent.com/p/AF1QipOn7kjzgVfeGk8nvRJBn_CJxmM8DLqYgydErLIg=w426-h240-k-no,true,"https://www.google.com/maps/search/vein+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T22:59:45.390Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Valeriya+Life+Medical+Spa/data=!4m7!3m6!1s0x8793efb146c98eb7:0x969dd6001b50ff6a!8m2!3d41.244681!4d-96.2335291!16s%2Fg%2F11gy2jc2_y!19sChIJt47JRrHvk4cRav9QGwDWnZY,Valeriya Life Medical Spa,4.9,98,Medical spa,"1515 S 204th St Suite 105, Elkhorn, NE 68022, United States","6QV8+VH Elkhorn, Omaha, NE, USA",https://www.valeriya.life/,+1 531-777-2752,"Open · Closes 6 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPqdpYSoOB30zWwzfxQvSYgjiAMPzoMzAgpEVUU=w408-h543-k-no,true,"https://www.google.com/maps/search/vein+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T22:59:50.603Z,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,Identifies as women-owned,,
https://www.google.com/maps/place/The+Men%E2%80%99s+Health+Clinic/data=!4m7!3m6!1s0x8793f1005da1cbe7:0xcedd61a6989d4ee1!8m2!3d41.271857!4d-96.2366092!16s%2Fg%2F11zk3rdj0_!19sChIJ58uhXQDxk4cR4U6dmKZh3c4,The Men’s Health Clinic,5.0,10,Medical clinic,"1314 N 205th St STE B, Elkhorn, NE 68022, United States","7QC7+P9 Elkhorn, Omaha, NE, USA",https://themenshealthclinic.com/,+1 402-225-6552,,https://lh3.googleusercontent.com/p/AF1QipN8XY03w1WS80FYS6qn8Zdei2pB6hU0ygklVqqU=w630-h240-k-no,true,"https://www.google.com/maps/search/vein+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T22:59:53.404Z,,,,,,,,,,
https://www.google.com/maps/place/Omaha+Face/data=!4m7!3m6!1s0x8793f1c92e2006b5:0x2fe31d060b4d1c55!8m2!3d41.2693607!4d-96.2359258!16s%2Fg%2F11f01bghk_!19sChIJtQYgLsnxk4cRVRxNCwYd4y8,Omaha Face,4.9,159,Plastic surgeon,"1130 N 204th Ave, Elkhorn, NE 68022, United States","7Q97+PJ Elkhorn, Omaha, NE, USA",https://www.omahaface.com/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 402-685-3722,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipM-omf18PU-ey0_EU0XM7i7WgLP1Aqw4tI1ognp=w408-h272-k-no,true,"https://www.google.com/maps/search/vein+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T22:59:58.485Z,9 am–5 pm,8:30 am–4 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–4 pm,,,
"https://www.google.com/maps/place/John+M+Park,+MD/data=!4m7!3m6!1s0x8793f1eefb13402f:0xcd049b1329624a28!8m2!3d41.2602294!4d-96.1880439!16s%2Fg%2F12621nn30!19sChIJL0AT--7xk4cRKEpiKRObBM0","John M Park, MD",3.9,11,Surgeon,"17404 Burke St Suite 102, Omaha, NE 68118, United States","7R66+3Q Omaha, Nebraska, USA",,,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8SWzsHpnlyg_B6QRrojgbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.71646&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/vein+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-12-16T23:00:03.424Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,,,
"https://www.google.com/maps/place/Jason+M.+Johanning,+MD/data=!4m7!3m6!1s0x879389829baa1533:0x94278eadda1f94c7!8m2!3d41.1372254!4d-95.9478288!16s%2Fg%2F11sq2tgbwy!19sChIJMxWqm4KJk4cRx5Qf2q2OJ5Q","Jason M. Johanning, MD",,,Vascular surgeon,"2510 Bellevue Medical Center Dr, Bellevue, NE 68123, United States","43P2+VV Bellevue, Nebraska, USA",https://www.nebraskamed.com/doctors/jason-m-johanning,+1 402-559-7300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Elw3LTSKXsbAkj7tk9swsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.728573&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/vein+clinics+in+Bellevue,+NE+Omaha+NE/@41.1567003,-95.9262498,14z",2025-12-16T23:00:16.012Z,,,,,,,,,,
https://www.google.com/maps/place/Heart+and+Vascular+Center+at+Bellevue+Health+Center/data=!4m7!3m6!1s0x8793899e93e01ef7:0xb0ac91d329d5ca87!8m2!3d41.1372515!4d-95.947961!16s%2Fg%2F11ry2xfv45!19sChIJ9x7gk56Jk4cRh8rVKdORrLA,Heart and Vascular Center at Bellevue Health Center,,,Cardiovascular and thoracic surgeon,"2510 Bellevue Medical Center Dr #150, Bellevue, NE 68123, United States","43P2+WR Bellevue, Nebraska, USA",https://www.nebraskamed.com/bellevue/heart,+1 402-559-8888,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dVsazfKHzphgZQY_CLZlsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.32352&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/vein+clinics+in+Bellevue,+NE+Omaha+NE/@41.1567003,-95.9262498,14z",2025-12-16T23:00:18.742Z,,,,,,,,,,
,,,,,,,,,,,,Specialty Vet Downtown Omoha,2025-12-16T23:00:20.493Z,,,,,,,,,,Can't search Specialty Vet Downtown Omoha on Google Maps
