placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
https://www.google.com/maps/place/Inclusion+Med+Spa/data=!4m7!3m6!1s0x89d6c9a361416f89:0x94c5cbed1b6f1950!8m2!3d43.1033103!4d-77.4652837!16s%2Fg%2F11ghfnwnk5!19sChIJiW9BYaPJ1okRUBlvG-3LxZQ,Inclusion Med Spa,4.7,160,Medical spa,"2828 Baird Rd, Fairport, NY 14450, United States","4G3M+8V Fairport, New York, USA",http://inclusionspa.com/,+1 585-347-6100,Closes soon · 6 pm · Opens 10 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHneZL4YmDrOj25CfXWFLtyPtprBh5FzCLrVhTz_MqAddVy44CfvXh1AHPCYwT2jsLqYHiLJXFwyqzMZhKR6MCsoQHK6jjpAJ1KGd5hXJxKlNwNqjlXg4rA8Wwte9gDcKqwZfNp988Hh57=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Fairport+Rochester+NY/@43.0986742,-77.4419378,14z",2025-12-16T22:27:48.642Z,
https://www.google.com/maps/place/Vibe+Wellness+Center/data=!4m7!3m6!1s0x89d13380cc78cf75:0x225d276fd914abe6!8m2!3d43.0785358!4d-77.4508802!16s%2Fg%2F11y3xsnn5v!19sChIJdc94zIAz0YkR5qsU2W8nXSI,Vibe Wellness Center,5.0,2,Wellness center,"625 Ayrault Rd, Fairport, NY 14450, United States","3GHX+CJ Fairport, New York, USA",https://vibewellnesscenter.com/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rPOLy5UznLTiuqPIEtwbDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.99345&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fairport+Rochester+NY/@43.0986742,-77.4419378,14z",2025-12-16T22:27:51.392Z,
https://www.google.com/maps/place/RRH+Labs/data=!4m7!3m6!1s0x89d1331af4647425:0x646beb065c4ce895!8m2!3d43.0708111!4d-77.4336515!16s%2Fg%2F1tvr_pz7!19sChIJJXRk9Boz0YkRlehMXAbra2Q,RRH Labs,3.6,40,Medical laboratory,"400 Cross Keys Office Park Suite 425, Fairport, NY 14450, United States","3HC8+8G Fairport, New York, USA",https://www.rochesterregional.org/locations/labs/crosskeys?y_source=1_OTkwMDgyNy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-922-5227,"Closed · Opens 7 am Wed

Confirmed by this business 4 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMjXLabjoV2hvqET1JKpX55tKMcfN3mw-9X_6l5=w426-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–12 pm,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fairport+Rochester+NY/@43.0986742,-77.4419378,14z",2025-12-16T22:27:56.307Z,
https://www.google.com/maps/place/UR+Medicine+Labs+%E2%80%93+Penfield/data=!4m7!3m6!1s0x89d6ccf1299f1371:0x2c7e7ca54a619c05!8m2!3d43.1223793!4d-77.4878388!16s%2Fg%2F1tcxqnpx!19sChIJcROfKfHM1okRBZxhSqV8fiw,UR Medicine Labs – Penfield,3.5,73,Medical laboratory,"959 Panorama Trail S Building C, Suite 130, Penfield, NY 14526, United States","4GC6+XV Penfield, New York, USA",https://www.urmc.rochester.edu/locations/labs-panorama-landing,+1 585-758-0510,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_PUcTmvzryV_4Tz_CI3JcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.13164&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+Fairport+Rochester+NY/@43.0986742,-77.4419378,14z",2025-12-16T22:28:01.265Z,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Chili+Rochester+NY/@43.0765843,-77.7680952,14z",2025-12-16T22:28:21.009Z,No new results found
https://www.google.com/maps/place/Eden+Wellness+Spa/data=!4m7!3m6!1s0x89d6addc0200e939:0xc2bf5038ed884511!8m2!3d43.1388401!4d-77.7515104!16s%2Fg%2F11y8fw2b73!19sChIJOekAAtyt1okREUWI7ThQv8I,Eden Wellness Spa,5.0,1,Medical spa,"3545 Buffalo Rd Suite 6, Rochester, NY 14624, United States","46QX+G9 Rochester, New York, USA",https://www.edenwellness-spa.com/,+1 585-333-4763,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y6ia_IPFBVRxQ1ekFMI2Sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.79594&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–12 pm,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-12-16T22:28:45.234Z,
https://www.google.com/maps/place/Brockport+Vine+Medical/data=!4m7!3m6!1s0x89d401e852e378d3:0x9281b8d216f82876!8m2!3d43.2210871!4d-77.942644!16s%2Fg%2F11j53n9gfr!19sChIJ03jjUugB1IkRdij4FtK4gZI,Brockport Vine Medical,4.2,56,Medical clinic,"122 West Ave, Brockport, NY 14420, United States","63C4+CW Brockport, New York, USA",http://brockportvinemedical.org/,+1 585-391-3040,"Closed · Opens 8 am Wed

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipO8Hps7m8S4nQX0fMOeCb48cil3n4HsJnJ5SxVf=w428-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Brockport+Rochester+NY/@43.2136713,-77.9391797,14z",2025-12-16T22:28:58.660Z,
https://www.google.com/maps/place/Brockport+Laser+Center/data=!4m7!3m6!1s0x89d401fa9796a617:0xd80551d09c860873!8m2!3d43.2202679!4d-77.9387276!16s%2Fg%2F1tmxxkxf!19sChIJF6aWl_oB1IkRcwiGnNBRBdg,Brockport Laser Center,,,Skin care clinic,"34 West Ave, Brockport, NY 14420, United States","63C6+4G Brockport, New York, USA",,+1 585-391-1424,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AbbAJ8UVc8_p-EnW-WriRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.917967&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Brockport+Rochester+NY/@43.2136713,-77.9391797,14z",2025-12-16T22:29:01.333Z,
"https://www.google.com/maps/place/Alex+Fahoury,+MD/data=!4m7!3m6!1s0x89d401f1911af85d:0x92e13e16d0376c2f!8m2!3d43.2210922!4d-77.9425964!16s%2Fg%2F12hq09kbh!19sChIJXfgakfEB1IkRL2w30BY-4ZI","Alex Fahoury, MD",4.0,28,Internist,"122 West Ave, Brockport, NY 14420, United States","63C4+CX Brockport, New York, USA",https://www.rochesterregional.org/providers/alex-i-fahoury,+1 585-391-3040,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipM73dhtJf2YSjh4PHiw-nOxuZMIREuutmsCugql=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Brockport+Rochester+NY/@43.2136713,-77.9391797,14z",2025-12-16T22:29:11.112Z,
https://www.google.com/maps/place/Rochester+Regional+Health+Laboratory+Patient+Service+Center/data=!4m7!3m6!1s0x89d4011322d8f755:0x5a1a75779d996117!8m2!3d43.2207809!4d-77.9408663!16s%2Fg%2F11ffvvq642!19sChIJVffYIhMB1IkRF2GZnXd1Glo,Rochester Regional Health Laboratory Patient Service Center,4.5,62,Laboratory,"80 West Ave #109, Brockport, NY 14420, United States","63C5+8M Brockport, New York, USA",https://www.rochesterregional.org/,+1 585-922-5227,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwVEQLT78s8LXhUD4e4GVhh5iI5q-oe32S0As8umX52DFp85PVecBkjOf9Q0ArIQsynxHry2EqzzwAjSKEvBrtSI1qCusL0y4BZBRisQRfXFHK4DCLN_T58RDfqyydVLMYPdinB=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–12 pm,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Brockport+Rochester+NY/@43.2136713,-77.9391797,14z",2025-12-16T22:29:22.922Z,
"https://www.google.com/maps/place/Unity+Vascular+Surgery+At+Brockport/@43.1994622,-77.9495037,17z/data=!3m1!4b1!4m6!3m5!1s0x89d4013bcd003457:0xad31ecec24e23a07!8m2!3d43.1994622!4d-77.9495037!16s%2Fg%2F11gtyt7lql",Unity Vascular Surgery At Brockport,,,,"6668 4th Section Rd, Brockport, NY 14420, United States","53X2+Q5 Brockport, New York, USA",,+1 585-723-7060,Permanently closed,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Brockport+Rochester+NY/@43.2136713,-77.9391797,14z",2025-12-16T22:29:29.701Z,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2025-12-16T22:29:44.778Z,No new results found
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Penfield+Rochester+NY/@43.1303407,-77.475551,14z",2025-12-16T22:30:04.714Z,No new results found
https://www.google.com/maps/place/Vein+Care+Center%2FAesthetic+Care+Center/data=!4m7!3m6!1s0x883ef3de28c63d05:0xa08e788fd5544bac!8m2!3d40.733666!4d-84.164331!16s%2Fg%2F11dfw_0w2b!19sChIJBT3GKN7zPogRrEtU1Y94jqA,Vein Care Center/Aesthetic Care Center,4.5,57,Doctor,"531 S Eastown Rd, Lima, OH 45805, United States","PRMP+F7 Lima, Ohio, USA",http://www.yourveincarecenter.com/,+1 419-227-4472,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMlk9zUQ5lN1GENjhF6Pe4rzybibVvDTYLdEKBC=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lima+Rochester+NY/@-12.0466888,-77.0430886,14z",2025-12-16T22:30:29.517Z,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Rush+Rochester+NY/@42.9954553,-77.6298188,14z",2025-12-16T22:30:49.142Z,No new results found
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Pittsford+Rochester+NY/@43.0906186,-77.5149969,14z",2025-12-16T22:31:09.101Z,No new results found
https://www.google.com/maps/place/Refresh+Medical/data=!4m7!3m6!1s0x89d6b57d041ba701:0xe054446be06f152!8m2!3d43.1469562!4d-77.5633965!16s%2Fg%2F11md41lkxr!19sChIJAacbBH211okRUvEGvkZEBQ4,Refresh Medical,5.0,17,Medical spa,"1545 East Ave Suite 2, Rochester, NY 14610, United States","4CWP+QJ Rochester, New York, USA",https://refreshmedicalny.com/,+1 585-484-9519,"Closes soon · 6 pm · Opens 10 am Wed

Updated by this business 4 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMKlXRQ-5aJ2vmszPKXkYetq7lMLNYveWnnGbdX=w408-h730-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–3 pm,Closed,10 am–2:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2025-12-16T22:31:35.327Z,
"https://www.google.com/maps/place/Roan+Glocker,+MD/data=!4m7!3m6!1s0x89d6b51ffa3c64a5:0xc296020ad3ff8b7d!8m2!3d43.1355317!4d-77.605817!16s%2Fg%2F11fzf4b05p!19sChIJpWQ8-h-11okRfYv_0woClsI","Roan Glocker, MD",5.0,1,Vascular surgeon,"1000 South Ave, Rochester, NY 14620, United States","49PV+6M Rochester, New York, USA",https://www.urmc.rochester.edu/people/27086704-Roan-Glocker,+1 585-341-9541,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipO5rEwXf7icv6kcHHj8OXFYm-Q9bhEGTQ2sV-iF=w545-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2025-12-16T22:31:40.153Z,
https://www.google.com/maps/place/Highland+Hospital/data=!4m7!3m6!1s0x89d6b51f8bde9da3:0xbfd11d7493e95f9e!8m2!3d43.1354313!4d-77.6063302!16s%2Fm%2F058zzrz!19sChIJo53eix-11okRnl_pk3Qd0b8,Highland Hospital,3.0,508,General hospital,"1000 South Ave, Rochester, NY 14620, United States","49PV+5F Rochester, New York, USA",https://www.urmc.rochester.edu/highland/,+1 585-473-2200,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNFG9ZV7tw4tmJkSHVcY281o-iLZ_wUF_6Lw4Ts=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2025-12-16T22:31:45.127Z,
https://www.google.com/maps/place/RRH+Unity+Specialty+Hospital/data=!4m7!3m6!1s0x89d6b48e1d49bec1:0xd5f70c1322ae9da9!8m2!3d43.1488852!4d-77.6368638!16s%2Fg%2F1tdh4v_7!19sChIJwb5JHY601okRqZ2uIhMM99U,RRH Unity Specialty Hospital,2.8,45,General hospital,"89 Genesee St, Rochester, NY 14611, United States","49X7+H7 Rochester, New York, USA",https://www.rochesterregional.org/locations/hospitals/unity-specialty?y_source=1_NjU3Mzc2NTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 585-723-7000,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMD7il3F89wka0c84DYZZKTgAtAasSh3GgS8beV=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2025-12-16T22:31:50.229Z,
https://www.google.com/maps/place/Helendale+Dermatology+%26+Medical+Spa/data=!4m7!3m6!1s0x89d6ca197ab18083:0x599e3b885daffe0e!8m2!3d43.1793793!4d-77.5440775!16s%2Fg%2F1vppths9!19sChIJg4CxehnK1okRDv6vXYg7nlk,Helendale Dermatology & Medical Spa,4.3,211,Dermatologist,"500 Helendale Rd # 100, Rochester, NY 14609, United States","5FH4+Q9 Rochester, New York, USA",https://www.helendaledermatology.com/,+1 585-266-5420,Closed · Opens 8:30 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPzZmmXfavXJrsIjbL-ypFdPmMse_R8MzglND5f=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–2 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2025-12-16T22:31:55.200Z,
https://www.google.com/maps/place/Bare+Element+Laser+Salon/data=!4m7!3m6!1s0x89d6cb52cc684af7:0x79a06cff69b7efd3!8m2!3d43.144069!4d-77.5469958!16s%2Fg%2F11j63cmcc1!19sChIJ90pozFLL1okR0--3af9soHk,Bare Element Laser Salon,5.0,50,Medical spa,"80 Rockwood Pl Suite 104, Rochester, NY 14610, United States","4FV3+J6 Rochester, New York, USA",http://www.bareelementlasersalon.com/,+1 585-627-0455,Open · Closes 7 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOxKsS_Q5xnHxa6wrN7yfcAj5_iQudRNJb76eg0=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2025-12-16T22:32:00.431Z,
https://www.google.com/maps/place/Rochester+General+Hospital/data=!4m7!3m6!1s0x89d6b6751b60182b:0x97c9a924db2fcfc6!8m2!3d43.1922891!4d-77.5880045!16s%2Fg%2F11c59v9j6n!19sChIJKxhgG3W21okRxs8v2ySpyZc,Rochester General Hospital,2.6,496,General hospital,"1425 Portland Ave, Rochester, NY 14621, United States","5CR6+WQ Rochester, New York, USA",https://www.rochesterregional.org/locations/hospitals/rochester?y_source=1_OTkwMDg5OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-922-4000,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOm5z723aYbIvz1KlVxaAy4nZMvLMRaMQE2rca7=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2025-12-16T22:32:05.615Z,
https://www.google.com/maps/place/Vitalize+Medical+%26+Aesthetics/data=!4m7!3m6!1s0x89d6b532c9cff8bb:0xb2499b61dd1b4ab4!8m2!3d43.1109734!4d-77.5470752!16s%2Fg%2F12605_v2j!19sChIJu_jPyTK11okRtEob3WGbSbI,Vitalize Medical & Aesthetics,4.9,155,Health spa,"2900 Monroe Ave, Rochester, NY 14618, United States","4F63+95 Rochester, New York, USA",https://www.vitalizemedical.com/,+1 585-287-5299,Closed · Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOpamwUaytG7bIdCvlXE5tYgyNYK-Ho_q3S4Zog=w408-h272-k-no,true,8:30 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4:30 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2025-12-16T22:32:10.558Z,
"https://www.google.com/maps/place/Kevin+Joseph+Geary,+MD/data=!4m7!3m6!1s0x89d6b675278c5bdf:0x14c73634f0cd5600!8m2!3d43.1924978!4d-77.5861144!16s%2Fg%2F1vgx1rhf!19sChIJ31uMJ3W21okRAFbN8DQ2xxQ","Kevin Joseph Geary, MD",5.0,3,Vascular surgeon,"1445 Portland Ave # 108, Rochester, NY 14621, United States","5CR7+XH Rochester, New York, USA",https://www.rochesterregional.org/Physician-Directory/G/Geary-Kevin?y_source=1_ODE3MjYyMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-922-5550,,,https://lh3.googleusercontent.com/p/AF1QipMfOcKKx4A5TT51yCNqkQI-aKojttB0t0yGRZ-e=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2025-12-16T22:32:13.382Z,
https://www.google.com/maps/place/Highland+Hospital+Emergency+Room/data=!4m7!3m6!1s0x89d6b5201e56e177:0x14ba2a4355c7dfce!8m2!3d43.1353283!4d-77.606566!16s%2Fg%2F11sb3v3s5r!19sChIJd-FWHiC11okRzt_HVUMquhQ,Highland Hospital Emergency Room,3.7,58,Emergency room,"1000 South Ave, Rochester, NY 14620, United States","49PV+49 Rochester, New York, USA",https://www.urmc.rochester.edu/locations/er-hh,+1 585-341-6880,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzXb3Sudvt25ZX1ekiPwoAkm1a3vOEbehbeywNnmi2Id0prYTzBNDDyETvNJAhNCmDBKpMxpLQ4zVOhUJLgsR-1wJLDgV6I23IYwRXqmdsBgI6qb_D3POZLDwPevMZlgNHvxYs=w408-h799-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2025-12-16T22:32:16.018Z,
https://www.google.com/maps/place/Vascular+Surgery+Non-Invasive/data=!4m7!3m6!1s0x89d6b675278c5bdf:0x6ea6c8cad57d05c1!8m2!3d43.1927511!4d-77.585714!16s%2Fg%2F1tf36yw0!19sChIJ31uMJ3W21okRwQV91crIpm4,Vascular Surgery Non-Invasive,2.0,1,Medical laboratory,"1445 Portland Ave # 109, Rochester, NY 14621, United States","5CV7+4P Rochester, New York, USA",,+1 585-342-4030,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mNGug9DzaAknDfQKiVte7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.5516&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2025-12-16T22:32:18.967Z,
"https://www.google.com/maps/place/UR+Medicine+Vascular+Surgery+%26+Vein+Care+%E2%80%93+Canandaigua/@42.8760964,-77.2913621,17z/data=!3m1!4b1!4m6!3m5!1s0x89d12423ed19154f:0x4a5288ad77d5ff6a!8m2!3d42.8760964!4d-77.2913621!16s%2Fg%2F11c72mcmqq",UR Medicine Vascular Surgery & Vein Care – Canandaigua,,,Medical office,"395 West St Suite 007, Canandaigua, NY 14424, United States","VPG5+CF Canandaigua, New York, USA",https://www.urmc.rochester.edu/locations/vascular-surgery-canandaigua,+1 585-279-5100,,,,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ontario+Rochester+NY/@43.1546975,-77.6077865,14z",2025-12-16T22:32:23.599Z,
https://www.google.com/maps/place/Veinflow+Mobile+Phlebotomy/data=!4m7!3m6!1s0x89d14d0075eafedf:0x7ea30c19168cc800!8m2!3d43.1075347!4d-77.6756493!16s%2Fg%2F11ykyt8vrd!19sChIJ3_7qdQBN0YkRAMiMFhkMo34,Veinflow Mobile Phlebotomy,,,Drug testing service,"1504 Scottsville Rd, Rochester, NY 14623, United States","485F+2P Rochester, New York, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ox9BDWNVWCRKSk-pp2CmaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.6273155&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Scottsville+Rochester+NY/@43.0258957,-77.7452826,14z",2025-12-16T22:32:46.286Z,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Henrietta+Rochester+NY/@43.0592452,-77.6128039,14z",2025-12-16T22:33:07.028Z,No new results found
