placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Jason+Grady+Boudreaux,+MD/data=!4m7!3m6!1s0x8626a443060bb507:0xe0eb902b2dd58189!8m2!3d30.4045119!4d-91.108563!16s%2Fg%2F11f4qlqdq6!19sChIJB7ULBkOkJoYRiYHVLSuQ6-A","Jason Grady Boudreaux, MD",5.0,3,Psychiatrist,"7777 Hennessy Blvd Suite 701, Baton Rouge, LA 70808, United States","CV3R+RH Baton Rouge, Louisiana, USA",https://doctors.ololrmc.com/provider/Jason+Grady+Boudreaux/1297523,+1 225-765-8648,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPKe4vWHW2EdfBpJpI4wvuDUlw4q37i6xRnljAv=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:53:20.637Z,,,
"https://www.google.com/maps/place/Eva+Marina+Mathews,+MD/data=!4m7!3m6!1s0x8626a4416bf03999:0xc071cc31a29506e4!8m2!3d30.4039608!4d-91.1121519!16s%2Fg%2F11f4qlr1x7!19sChIJmTnwa0GkJoYR5AaVojHMccA","Eva Marina Mathews, MD",5.0,2,Psychiatrist,"5131 O'Donovan Dr Ste 300, Baton Rouge, LA 70808, United States","CV3Q+H4 Baton Rouge, Louisiana, USA",https://doctors.ololrmc.com/provider/Eva+Marina+Mathews/1297357,+1 225-374-0400,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SkquyJW8QbJ2ImkTUUoq6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.20816&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:53:25.623Z,,,
"https://www.google.com/maps/place/Vidrine+Psychiatry,+LLC/data=!4m7!3m6!1s0x8626a35519767013:0xf44440655723767e!8m2!3d30.4441419!4d-91.1015778!16s%2Fg%2F11zh_qzjz4!19sChIJE3B2GVWjJoYRfnYjV2VARPQ","Vidrine Psychiatry, LLC",5.0,2,Mental health clinic,"689 E Airport Ave Suite 3, Baton Rouge, LA 70806, United States","CVVX+M9 Baton Rouge, Louisiana, USA",http://www.vidrinepsychiatry.com/,+1 225-408-3487,"Closed · Opens 9 am Tue

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOOQc2A161wWqK4tNNWyhouHPr--RHKr_Wjftjs=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:53:30.537Z,,,
"https://www.google.com/maps/place/Dean+Sunseri,+LPC/data=!4m7!3m6!1s0x8626a3896626ab41:0xa06c0a1b70bdb259!8m2!3d30.4231628!4d-91.100095!16s%2Fg%2F1tf4fdb9!19sChIJQasmZomjJoYRWbK9cBsKbKA","Dean Sunseri, LPC",5.0,23,Marriage or relationship counselor,"7920 Wrenwood Blvd suite a, Baton Rouge, LA 70809, United States","CVFX+7X Baton Rouge, Louisiana, USA",https://www.ihaveavoice.com/,+1 225-290-7252,,https://lh3.googleusercontent.com/p/AF1QipOB1Agmrf5OCfiGX-YG8by_La2BFrxJTew1Qt-Z=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:53:35.716Z,,,
https://www.google.com/maps/place/Community+Outreach+Services/data=!4m7!3m6!1s0x8626a44898900001:0x9ec132e2fd8bc87f!8m2!3d30.3959812!4d-91.1125578!16s%2Fg%2F11h4cgp7ct!19sChIJAQCQmEikJoYRf8iL_eIywZ4,Community Outreach Services,5.0,1,Mental health clinic,"2133 Silverside Dr, Baton Rouge, LA 70808, United States","9VWP+9X Baton Rouge, Louisiana, USA",https://ldh.la.gov/index.cfm/directory/detail/14385/catid/325,+1 225-250-5677,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J6AKDK6ZFH7QWnKjtmKMPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.666111&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:53:38.487Z,,,
https://www.google.com/maps/place/Magnolia+Therapy+Group/data=!4m7!3m6!1s0x8626bba880222e49:0xa75edad8b2f437f0!8m2!3d30.4255003!4d-91.0508888!16s%2Fg%2F11pzymzj2x!19sChIJSS4igKi7JoYR8Df0stjaXqc,Magnolia Therapy Group,4.8,13,Mental health service,"2924 Brakley Dr B6, Baton Rouge, LA 70816, United States","CWGX+6J Baton Rouge, Louisiana, USA",https://magnoliatherapygrp.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 225-605-3065,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOKfmtqRHXDcGnv3vnY-VUafi_tkI6OqtHC1vAI=w408-h306-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,8–11:30 am,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:53:43.298Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Ron+V.+Taravella,+MD+%2F+Victoria+Taravella,+PA-C/data=!4m7!3m6!1s0x8626a4439ebf99f3:0xef9ea6eedcdc7138!8m2!3d30.4284059!4d-91.1069514!16s%2Fg%2F1tgdthps!19sChIJ85m_nkOkJoYROHHc3O6mnu8","Ron V. Taravella, MD / Victoria Taravella, PA-C",5.0,7,Psychiatrist,"7809 Jefferson Hwy suite d-2, Baton Rouge, LA 70809, United States","CVHV+96 Baton Rouge, Louisiana, USA",http://taravella1.godaddysites.com/,+1 225-767-4668,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMEUdiKNXL0itGgpDsnxjWcIOJlL9kb5EWnrMOt=w427-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:53:48.415Z,,,
"https://www.google.com/maps/place/Jack+A+Johnson+JR.,+PHD/data=!4m7!3m6!1s0x8626a543f62a2601:0xc7472002756d008c!8m2!3d30.4040977!4d-91.1056283!16s%2Fg%2F11sgkpw04c!19sChIJASYq9kOlJoYRjABtdQIgR8c","Jack A Johnson JR., PHD",5.0,15,Psychologist,"MOB-2, 7777 Hennessy Blvd Suite 1009, Baton Rouge, LA 70808, United States","CV3V+JP Baton Rouge, Louisiana, USA",https://doctors.ololrmc.com/provider/Jack+A+Johnson%2C+Jr./2013899,+1 225-765-3456,,https://lh3.googleusercontent.com/p/AF1QipM4eubRpz8fQx1V4LAPLcdIQUk-aAqi7Qzl2T_Y=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:53:51.227Z,,,
https://www.google.com/maps/place/Kenneth+D+Todd+MD/data=!4m7!3m6!1s0x8626a47c887785ab:0x116b64a5ce164d5d!8m2!3d30.422482!4d-91.0999893!16s%2Fg%2F1wnf1dqv!19sChIJq4V3iHykJoYRXU0WzqVkaxE,Kenneth D Todd MD,4.4,7,Psychiatrist,"7932 Wrenwood Blvd STE C, Baton Rouge, LA 70809, United States","CWC2+X2 Baton Rouge, Louisiana, USA",,+1 225-923-3331,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F7T2XFoaoeWTi7RmnXSE_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.133255&pitch=0&thumbfov=100,true,9 am–3 pm,9 am–3 pm,Closed,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:53:56.505Z,,,
"https://www.google.com/maps/place/Mountain+Skye+Psychology,+LLC/data=!4m7!3m6!1s0x8626a564698ff4cd:0xf679206f4fd34c94!8m2!3d30.4041571!4d-91.0823014!16s%2Fg%2F11mf0sspdg!19sChIJzfSPaWSlJoYRlEzTT28gefY","Mountain Skye Psychology, LLC",,,Mental health service,"4970 Bluebonnet Blvd suite c, Baton Rouge, LA 70809, United States","CW39+M3 Baton Rouge, Louisiana, USA",https://www.mountainskyepsychology.com/,+1 504-289-5995,"Open · Closes 4 am

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPkgAxrnFMxIN2HBQ7XsSBxvmZg8AGUKMFn6xuL=w408-h613-k-no,true,9 am–4 am,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:54:01.248Z,,,
"https://www.google.com/maps/place/Emily+C.+Major,+LCSW/data=!4m7!3m6!1s0x8626a512042438ff:0x834404536bd6aa84!8m2!3d30.3970226!4d-91.1059513!16s%2Fg%2F11gmz6kmmf!19sChIJ_zgkBBKlJoYRhKrWa1MERIM","Emily C. Major, LCSW",5.0,1,Mental health service,"7932 Picardy Ave # D, Baton Rouge, LA 70809, United States","9VWV+RJ Baton Rouge, Louisiana, USA",,+1 318-332-5552,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ctRHskta5HYfzaPb7mnzqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.51868&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:54:03.865Z,,,
https://www.google.com/maps/place/Beverly%27s+Loving+Hands/data=!4m7!3m6!1s0x8626bb8e9d2eab25:0xda8baafbda8a2eec!8m2!3d30.4244195!4d-91.0487116!16s%2Fg%2F11pcl_pthn!19sChIJJasunY67JoYR7C6K2vuqi9o,Beverly's Loving Hands,5.0,3,Mental health service,"11931 Justice Ave Suite B, Baton Rouge, LA 70816, United States","CXF2+QG Baton Rouge, Louisiana, USA",http://blhands.wixsite.com/my-site,+1 225-279-4693,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P6BLsD6hWxTory4lTP7NUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.98694&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:54:08.744Z,,,
https://www.google.com/maps/place/Kimbrough+Therapy+Services/data=!4m7!3m6!1s0x8626bbf465cb67dd:0x9b691c490f1960a2!8m2!3d30.4265431!4d-91.0498151!16s%2Fg%2F11f5t5f87m!19sChIJ3WfLZfS7JoYRomAZD0kcaZs,Kimbrough Therapy Services,5.0,1,Mental health service,"11837 Bricksome Ave Suite A, Baton Rouge, LA 70816, United States","CXG2+J3 Baton Rouge, Louisiana, USA",https://www.psychologytoday.com/us/therapists/erin-kimbrough-baton-rouge-la/385508,+1 225-286-7142,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oe-w_sDD1EbWUMaWdwopOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.626778&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:54:11.426Z,,,
https://www.google.com/maps/place/Amber+Parden/data=!4m7!3m6!1s0x8626bb1fd3a68743:0x2df07576a8de9bf4!8m2!3d30.4002254!4d-91.1030629!16s%2Fg%2F11qgb7hg5l!19sChIJQ4em0x-7JoYR9JveqHZ18C0,Amber Parden,3.0,2,Psychiatrist,"8032 Summa Ave a, Baton Rouge, LA 70809, United States","CV2W+3Q Baton Rouge, Louisiana, USA",http://www.synchronicitymd.com/,+1 225-256-2201,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tcOWNLKdNyfyF87byfmLIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.23138&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:54:14.274Z,,,
https://www.google.com/maps/place/Psychology+Clinic/data=!4m7!3m6!1s0x8626a47c88724793:0x6434480af5790950!8m2!3d30.4221175!4d-91.1011807!16s%2Fg%2F1td0gwdh!19sChIJk0dyiHykJoYRUAl59QpINGQ,Psychology Clinic,1.0,1,Psychologist,"7936 Wrenwood Blvd # B, Baton Rouge, LA 70809, United States","CVCX+RG Baton Rouge, Louisiana, USA",,+1 225-925-2036,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mzSWweKzmFOm7nYw_YemAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.35248&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:54:17.170Z,,,
https://www.google.com/maps/place/Focused+Adult+ADHD+Clinic/data=!4m7!3m6!1s0x8626bbb701eda2a9:0xa1bce049bcb2585!8m2!3d30.425138!4d-91.0560461!16s%2Fg%2F11vjnxqmw9!19sChIJqaLtAbe7JoYRhSXLmwTOGwo,Focused Adult ADHD Clinic,,,Mental health clinic,"2900 Westfork Dr, Baton Rouge, LA 70827, United States","CWGV+3H Baton Rouge, Louisiana, USA",https://www.focusedadult.com/contact,+1 833-634-2343,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNqSDUBqbS-EncaRF2SCPC6us_Bdblp-fJ20uil=w480-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:54:21.899Z,,,
"https://www.google.com/maps/place/Dr.+Johnny+L.+Simpson,+MD/data=!4m7!3m6!1s0x8626a45e850e42df:0xbf547eb1274d606c!8m2!3d30.4040795!4d-91.1005761!16s%2Fg%2F1thw72j8!19sChIJ30IOhV6kJoYRbGBNJ7F-VL8","Dr. Johnny L. Simpson, MD",,,Psychiatrist,"7968 Essen Park Ave, Baton Rouge, LA 70809, United States","CV3X+JQ Baton Rouge, Louisiana, USA",,+1 225-761-6766,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0iZqXj3SR4QhSv9OxX1BwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.3078&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:54:24.624Z,,,
"https://www.google.com/maps/place/Helping+Hands+Consultation,+LLC./data=!4m7!3m6!1s0x8626a499109b27ed:0x6ea7e142d491e179!8m2!3d30.4236174!4d-91.0808026!16s%2Fg%2F11fz97cb4f!19sChIJ7SebEJmkJoYReeGR1ELhp24","Helping Hands Consultation, LLC.",3.7,3,Mental health service,"3040 Teddy Dr, Baton Rouge, LA 70809, United States","CWF9+CM Baton Rouge, Louisiana, USA",,+1 225-218-4444,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lGqlwoycg5ODchdw_6ExnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.71353&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:54:29.347Z,,,
"https://www.google.com/maps/place/Stephanie+Boudreaux,+LPC,+PMH-C,+LLC/data=!4m7!3m6!1s0x8626a3f41010348f:0xdc4f362bcc8bbf3c!8m2!3d30.3973763!4d-91.0962484!16s%2Fg%2F11q8t7hfnc!19sChIJjzQQEPSjJoYRPL-LzCs2T9w","Stephanie Boudreaux, LPC, PMH-C, LLC",5.0,2,Mental health service,"8631 Summa Ave, Baton Rouge, LA 70809, United States","9WW3+XG Baton Rouge, Louisiana, USA",http://www.stephanieboudreauxlpc.com/,+1 225-427-5504,,https://lh3.googleusercontent.com/p/AF1QipNJ4T2JLLqit8eP5B9U6dN8ygadS3__VVNSPrH8=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:54:32.125Z,,,
"https://www.google.com/maps/place/Dr.+Carol+Murphy,+MD/data=!4m7!3m6!1s0x8626a39dc69d14a3:0xa19e45522b389209!8m2!3d30.4206605!4d-91.0510572!16s%2Fg%2F1tmxwz3x!19sChIJoxSdxp2jJoYRCZI4K1JFnqE","Dr. Carol Murphy, MD",3.4,5,Psychiatrist,"3535 S Sherwood Forest Blvd, Baton Rouge, LA 70816, United States","CWCX+7H Baton Rouge, Louisiana, USA",,,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hYzvKhokFDqW--MFJufT_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.142511&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:54:37.034Z,,,
"https://www.google.com/maps/place/Alexander+Joseph+Cashman,+MD/data=!4m7!3m6!1s0x8626a57031924933:0xa31ba7283b9cffda!8m2!3d30.4045119!4d-91.108563!16s%2Fg%2F11tx0kvgrg!19sChIJM0mSMXClJoYR2v-cOyinG6M","Alexander Joseph Cashman, MD",5.0,1,Psychiatrist,"7777 Hennessy Blvd Suite 701, Baton Rouge, LA 70808, United States","CV3R+RH Baton Rouge, Louisiana, USA",https://doctors.ololrmc.com/provider/Alexander+Joseph+Cashman/1878144,+1 225-765-8648,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q0mX28MQfU7aSDwc80t3TQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.6158&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:54:40.081Z,,,
"https://www.google.com/maps/place/F.+Charles+Frey+IV,+PhD,+ABPP/data=!4m7!3m6!1s0x8626a4ef90bcce6b:0x8c5f2d3eb672d165!8m2!3d30.396164!4d-91.1122786!16s%2Fg%2F1td65pcc!19sChIJa868kO-kJoYRZdFytj4tX4w","F. Charles Frey IV, PhD, ABPP",5.0,2,Psychologist,"7414 Perkins Rd, Baton Rouge, LA 70808, United States","9VWQ+F3 Baton Rouge, Louisiana, USA",http://www.freypsychology.com/,+1 225-963-0709,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMAgFDJyD1es0BNFWYNWK-HJgACXsGSfbJkU20D=w408-h306-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:54:45.018Z,,,
"https://www.google.com/maps/place/Terry+Rouprich,+LCSW/data=!4m7!3m6!1s0x8626a49dae097c91:0x87678ef0f6b5cf5d!8m2!3d30.4248748!4d-91.1046157!16s%2Fg%2F11g8bbjhzg!19sChIJkXwJrp2kJoYRXc-19vCOZ4c","Terry Rouprich, LCSW",5.0,2,Counselor,"8017 Jefferson Hwy, Baton Rouge, LA 70809, United States","CVFW+W5 Baton Rouge, Louisiana, USA",https://terryrouprichlcsw.com/,+1 225-465-1257,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMEU3n3DsTDygqN7Vk81dXZXeuxhjwEBDt3AyzT=w408-h303-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:54:49.989Z,,,
"https://www.google.com/maps/place/Baton+Rouge+Perinatal+Counseling,+LLC/data=!4m7!3m6!1s0x8626a5f47fdcd7a1:0x4a9a90e52774e67!8m2!3d30.3973763!4d-91.0962484!16s%2Fg%2F11sn_4pdtr!19sChIJodfcf_SlJoYRZ053Ug6pqQQ","Baton Rouge Perinatal Counseling, LLC",,,Mental health service,"8631 Summa Ave, Baton Rouge, LA 70809, United States","9WW3+XG Baton Rouge, Louisiana, USA",http://www.batonrougeperinatalcounseling.com/,+1 225-230-4650,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dkEbSt05BxpUTLwU3vt0Qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.40643&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:54:52.658Z,,,
https://www.google.com/maps/place/The+Maternal+Wellness+Clinic/data=!4m7!3m6!1s0x8626a56673c2fa19:0xc753f52211a6688d!8m2!3d30.3973763!4d-91.0962484!16s%2Fg%2F11pz2cp4cx!19sChIJGfrCc2alJoYRjWimESL1U8c,The Maternal Wellness Clinic,,,Mental health service,"8631 Summa Ave, Baton Rouge, LA 70809, United States","9WW3+XG Baton Rouge, Louisiana, USA",http://thematernalwellnessclinic.com/,+1 225-800-7142,Closed · Opens 9:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dkEbSt05BxpUTLwU3vt0Qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.40643&pitch=0&thumbfov=100,true,Closed,9:30 am–1:30 pm,9:30 am–1:30 pm,9:30 am–1:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:54:57.355Z,,,
https://www.google.com/maps/place/Dr.+Crystal+Janani/data=!4m7!3m6!1s0x8626bb502e155555:0xf237e665c1115662!8m2!3d30.4206605!4d-91.0510572!16s%2Fg%2F11p079_xf3!19sChIJVVUVLlC7JoYRYlYRwWXmN_I,Dr. Crystal Janani,,,Psychiatrist,"3535 S Sherwood Forest Blvd STE 247, Baton Rouge, LA 70816, United States",,,+1 225-293-6222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YK2y2L8syY02aacvCsoRvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.19644&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:55:00.336Z,,,
https://www.google.com/maps/place/St.+Ann+Mental+and+Behavioral+Health+Outpatient+Services/data=!4m7!3m6!1s0x8626a575844bf03f:0x2e837c3db69e34e4!8m2!3d30.404019!4d-91.1114342!16s%2Fg%2F11mhg332y1!19sChIJP_BLhHWlJoYR5DSetj18gy4,St. Ann Mental and Behavioral Health Outpatient Services,,,Mental health clinic,"5120 Dijon Dr, Baton Rouge, LA 70808, United States","CV3Q+JC Baton Rouge, Louisiana, USA",,+1 225-765-7807,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IRDRWfujtY-pIwbJFTO_6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.50452&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:55:03.073Z,,,
https://www.google.com/maps/place/Dr.+Seth+Kunen/data=!4m7!3m6!1s0x8626bb4e39e6dbd1:0xddd6d1fddad3207a!8m2!3d30.4195553!4d-91.0522158!16s%2Fg%2F11sd2y928c!19sChIJ0dvmOU67JoYReiDT2v3R1t0,Dr. Seth Kunen,5.0,1,Psychologist,"3636 S Sherwood Forest Blvd, Baton Rouge, LA 70816, United States","CW9X+R4 Baton Rouge, Louisiana, USA",,+1 225-802-0942,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HUt3V_zBPCC9z-YMnTPB4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.6277084&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:55:07.843Z,,,
https://www.google.com/maps/place/Excel+Care+LA~TX/data=!4m7!3m6!1s0x8626a4b5d45a3aed:0x5815f740b378321f!8m2!3d30.4110802!4d-91.0632333!16s%2Fg%2F11hy9p9_cc!19sChIJ7Tpa1LWkJoYRHzJ4s0D3FVg,Excel Care LA~TX,,,Mental health service,"4348 S Jeffrey Dr, Baton Rouge, LA 70816, United States","CW6P+CP Baton Rouge, Louisiana, USA",https://excelcarela.org/index.php/en/services/behavioral-health-services,+1 225-361-0219,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSykXcYMlJROxcIF8M91T7Co3ByphxP0V-K-rcHJ4DcF9RE266esJ0Pad0rrQ9OE6dAERLUBn0_GJDe4ldN3dTGtxF_kkTR-n-_DCg6zKjQEwVD7hyZz8yQfomBwhieEvGM2FHLR=w408-h302-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2025-12-16T00:55:12.926Z,,,
