placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Boyko+Automotive/data=!4m7!3m6!1s0x89c4253c5c595835:0xfd24abfa5364a65c!8m2!3d40.5314382!4d-75.500946!16s%2Fg%2F1tqygfyp!19sChIJNVhZXDwlxIkRXKZkU_qrJP0,Boyko Automotive,4.9,73,Auto repair shop,"801 Chestnut St, Emmaus, PA 18049, United States","GFJX+HJ Emmaus, Pennsylvania, USA",http://boykoautomotive.com/,+1 610-965-1916,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oa2gf1a28z1hZ-Nul0-d3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.73553&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:08:27.884Z,,,,
https://www.google.com/maps/place/Lehigh+Valley+Acura+Service+Center/data=!4m7!3m6!1s0x89c43b6b26e931cf:0x7c3ca8da6520afd0!8m2!3d40.5457981!4d-75.487682!16s%2Fg%2F11h9pbxdx8!19sChIJzzHpJms7xIkR0K8gZdqoPHw,Lehigh Valley Acura Service Center,4.8,632,Auto repair shop,"333 State Ave, Emmaus, PA 18049, United States","GGW6+8W Emmaus, Pennsylvania, USA",https://www.lehighvalleyacura.com/service-department/?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_content=website_button,+1 610-967-6500,"Open · Closes 5 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweob3lXptk_Xl6f4P8XO1V0IDB1F-c8tAhWlGheijz2VQW9AvBUj6s8igCtzH1zx7L9MijLKwSSIN-2QQ_SB9A0KayRncpQzlDVxODKxFC30_4WnGGsGwFj8A5cFgpuIBTV3qMUV=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:08:33.353Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Lehigh+Valley+Honda+Service/data=!4m7!3m6!1s0x89c422dc7c82c445:0x44e4c2e44d1a8de6!8m2!3d40.5518682!4d-75.4902217!16s%2Fg%2F11b6s2g9t5!19sChIJRcSCfNwixIkR5o0aTeTC5EQ,Lehigh Valley Honda Service,4.8,2717,Auto repair shop,"675 State Ave, Emmaus, PA 18049, United States","HG25+PW Emmaus, Pennsylvania, USA",https://www.lehighvalleyhonda.com/service-department/?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_content=website_button,+1 610-967-6500,"Open · Closes 7 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKmeR7TDPk9ScLOzZDqv7Jc8Xklik8sTkkwVQyiMHwAmu0dHEWe90ljL878_H_XjKcSB4yB9GNV6MPH2qEBXDyb-AUD6mPyJOkzxCyR04Ca4AaXyd1JKCKQmwkj5EuYdOyFBOx=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:08:38.488Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mavis+My+Way/data=!4m7!3m6!1s0x89c43bb926b71b2b:0xb1a0471b4239a1eb!8m2!3d40.5570577!4d-75.4891514!16s%2Fg%2F11qyybgpj4!19sChIJKxu3Jrk7xIkR66E5QhtHoLE,Mavis My Way,5.0,7,Tire shop,"3300 Lehigh St Suite B, Allentown, PA 18103, United States","HG46+R8 Allentown, Pennsylvania, USA",https://www.mavis.com/mavis-my-way/?s=404&utm_source=%7B%7Bsite_source_name%7D%7D&utm_medium=cpc&utm_campaign=82522_mmw&utm_content=mmw_zipcodes,+1 856-214-2009,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0Vn1m7hNtHa-q-Ouo8NxUssahM53L5B_Ggd-y8NIxT9FkJXO_NPbHHSEIBUCyI9iUCbWgjntE4t_pYMIVqvDy5zcx68BX1wfSO2utb0LKpyevdiJJgSvnBgzoV9cWR4aOyLH7Rw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:08:43.765Z,,LGBTQ+ friendly,,
"https://www.google.com/maps/place/JWT+Wholesale/@40.560654,-75.4793408,17z/data=!3m1!4b1!4m6!3m5!1s0x89c43af8d0ba564d:0xa384da8abea571cd!8m2!3d40.560654!4d-75.4793408!16s%2Fg%2F1hc5dzj1j",JWT Wholesale,4.0,5,Tire shop,"2811 W Emaus Ave, Allentown, PA 18103, United States","HG6C+77 Allentown, Pennsylvania, USA",https://www.jwtwholesale.com/,+1 800-833-5051,Open · Closes 4 pm,,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:08:50.629Z,· Delivery,,,
https://www.google.com/maps/place/Mels+Road+Solutions+and+Towing/data=!4m7!3m6!1s0x89c43be1c32d8b7b:0x8d1aaabba85e2c90!8m2!3d40.5621397!4d-75.4772333!16s%2Fg%2F11k9kj2dc4!19sChIJe4stw-E7xIkRkCxeqLuqGo0,Mels Road Solutions and Towing,3.2,67,Towing service,"2643 W Emaus Ave, Allentown, PA 18103, United States","HG6F+V4 Allentown, Pennsylvania, USA",http://www.melsroadsolutions.com/,+1 484-426-5496,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7Ye3sl1p25sYYprMcJpBRKtVKHAzsYj-Tpyw1vBay0IVeMhJmDS2aeqDMGKGbtLlYSY5NnIQla1iagHCXyUuNGCg_kQYtiEH6PwE7LyrNG2LMsmJUyHm2FTKkBzwDl-aN4s9M9g=w408-h306-k-no,true,9:30 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:08:56.110Z,,Identifies as veteran-owned,true,
https://www.google.com/maps/place/nuts+and+bolts+automotive/data=!4m7!3m6!1s0x89c425001e694025:0x64c16bde28ca569e!8m2!3d40.5175755!4d-75.5271136!16s%2Fg%2F11x8jbmplf!19sChIJJUBpHgAlxIkRnlbKKN5rwWQ,nuts and bolts automotive,4.9,10,Auto repair shop,"4910 Buckeye Rd, Emmaus, PA 18049, United States","GF9F+25 Emmaus, Pennsylvania, USA",,+1 610-477-9471,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervGwsAoQF6IL-yYpBrDD9yE9amfAzAFqSMnd3Fpc-h66UkjGJ71i04vXnJBIM0BIu-QlEzlnGpijCznFgylUzon1UcUtCf_ivJpwxQe0s4_8yHcqnIiVH7J-w-wS9nQrEX4SitsLAXpH98=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:09:00.935Z,,,,
https://www.google.com/maps/place/Britt%27s+Tire+Services/data=!4m7!3m6!1s0x89c43ac8eff6b4df:0x3949a9f9cab13dbd!8m2!3d40.5314382!4d-75.500946!16s%2Fg%2F1th1v_mf!19sChIJ37T278g6xIkRvT2xyvmpSTk,Britt's Tire Services,,,Tire shop,"801 Chestnut St, Emmaus, PA 18049, United States","GFJX+HJ Emmaus, Pennsylvania, USA",,+1 610-967-2111,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oa2gf1a28z1hZ-Nul0-d3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.73553&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:09:05.571Z,,,,
https://www.google.com/maps/place/Mercedes-Benz+of+Lehigh+Valley+Service/data=!4m7!3m6!1s0x89c43b3d46ab88db:0x15b8e65f3784cbcc!8m2!3d40.5533363!4d-75.4896536!16s%2Fg%2F11j8cbd9bt!19sChIJ24irRj07xIkRzMuEN1_muBU,Mercedes-Benz of Lehigh Valley Service,4.9,1082,Auto repair shop,"3401 Lehigh St, Allentown, PA 18103, United States","HG36+84 Allentown, Pennsylvania, USA",https://www.mboflehighvalley.com/service-department/?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_content=website_button,+1 610-439-1555,"Open · Closes 5 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKIHp6pxnoQrLyZR3OEv8DGxsNY6DtOKISfD3ckFg-2ZPvQ_F14gi76RLDyMO7L9lr34UrzjZBGUYcUPRfsp1Bi77UzKerSdXpKPQU2Jj_WngVl9alraH_OmH3CkjN4iVdLDNEXQ=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:09:10.700Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Epic+Auto+Repair/data=!4m7!3m6!1s0x89c42fc0fc895a25:0xa95598983716917e!8m2!3d40.5213337!4d-75.5289892!16s%2Fg%2F11k8sbtxr2!19sChIJJVqJ_MAvxIkRfpEWN5iYVak,Epic Auto Repair,5.0,2,Auto repair shop,"4906 Raymond Ct, Emmaus, PA 18049, United States","GFCC+GC Emmaus, Pennsylvania, USA",,+1 484-274-8822,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1ixy15JeYuJRgDEMI9DDwg6TPBPuUMGD6_CneoPCnWlNMIwJFq8ITl4CWKXLMBls6ahAZugoyvOUXh_xQNZ6Cde-WEDTrZQBtskK_24SI7jVhrW2Tb__4c8T1W8mL6kdQ3LzU=w408-h268-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:09:15.910Z,,,,
https://www.google.com/maps/place/European+Precision+Inc/data=!4m7!3m6!1s0x89c42ff88d32d5ab:0x7ae9a9ed2cf98690!8m2!3d40.519972!4d-75.5291484!16s%2Fg%2F1vtzj4fs!19sChIJq9UyjfgvxIkRkIb5LO2p6Xo,European Precision Inc,4.6,25,Auto repair shop,"3893 Tank Farm Rd # A, Emmaus, PA 18049, United States","GF9C+X8 Emmaus, Pennsylvania, USA",,+1 610-965-3535,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ImbubsCH5v7w4hWTT6nCXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.965296&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:09:21.363Z,,,,
https://www.google.com/maps/place/PRANZO%27S+AUTOMOTIVE+LLC/data=!4m7!3m6!1s0x89c4255fd1e43721:0x8deb2caa7628134f!8m2!3d40.506873!4d-75.5252203!16s%2Fg%2F11gdyk0cxz!19sChIJITfk0V8lxIkRTxModqos640,PRANZO'S AUTOMOTIVE LLC,4.9,298,Auto repair shop,"4581 Chestnut St, Emmaus, PA 18049, United States","GF4F+PW Emmaus, Pennsylvania, USA",https://www.pranzosautomotive.com/,+1 610-928-0811,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoyn8LxBM1lSJA1_JzvpGaDsLpJYEhuyNOvPS2egxwFUGu9iggjmPQgiNKkPtSovqD4kDWw78NRtFLPWhSKg-dNF_BhWPbTJGhH7wgjnRun53p0qS7yQXZr6KTdU3xYr3uoFNcW=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:09:26.366Z,,,,
https://www.google.com/maps/place/Lehigh+Valley+Hyundai+Service/data=!4m7!3m6!1s0x89c43ae51f38cadf:0xb38065bcd8ccf2e4!8m2!3d40.5510791!4d-75.490279!16s%2Fg%2F11f3ts4g_z!19sChIJ38o4H-U6xIkR5PLM2LxlgLM,Lehigh Valley Hyundai Service,4.7,1646,Auto repair shop,"675 State Ave, Emmaus, PA 18049, United States","HG25+CV Emmaus, Pennsylvania, USA",https://www.lehighvalleyhyundai.com/service-department/?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_content=website_button,+1 610-967-6500,"Open · Closes 7 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweolMDok83yeVaNcd93cV99h5RBUDERhPhZBCtej-xEKoDz-E1xGmGt9RyRvMBrYzwyx38YoncBhQhOaPdRNhii3rv6G1OPgp3YW6D1Xzitbs0fiog6CbQBE2EJ8OEcj69litz6J=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:09:31.247Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Porsche+Lehigh+Valley+Service+Center/data=!4m7!3m6!1s0x89c43bbe1f1a4f41:0x5ef13959894c118d!8m2!3d40.5533363!4d-75.4896536!16s%2Fg%2F11fqzl8vyh!19sChIJQU8aH747xIkRjRFMiVk58V4,Porsche Lehigh Valley Service Center,4.9,348,Auto repair shop,"3401 Lehigh St, Allentown, PA 18103, United States","HG36+84 Allentown, Pennsylvania, USA",https://lehighvalley.porsche.com/en/service?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_content=website_button,+1 610-967-4121,"Open · Closes 5 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepftf3egdeLosHstqKGi95RzxEbmpXpUKbkBAM-tXHOhArNPswOt6gcwSJsSbj60R7V4XR0o04yFyt2eZwDSoG4dXnlYVBXSZJQuUeatL3YVBpASBISHY3J4vjnEUIHc-RrhXuh8a4hEoI=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:09:36.383Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/GP+Auto+Repair/data=!4m7!3m6!1s0x89c43bd921c7cf43:0xbc51d8a902f19516!8m2!3d40.5621397!4d-75.4772333!16s%2Fg%2F11b678ph6m!19sChIJQ8_HIdk7xIkRFpXxAqnYUbw,GP Auto Repair,4.2,25,Auto repair shop,"2643 W Emaus Ave, Allentown, PA 18103, United States","HG6F+V4 Allentown, Pennsylvania, USA",,,Open · Closes 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojcTl6oxrWtePIa5LKlik5fFMHvfqF2TGsDyc9nxDsjoO63rbsXABkimMst2YsRggq4NhQO2NVI6KhiesbOu5kLKMvodBgnubxlUF48GX1IgR16fOV1h0asbcGFIHQhRzBw8MN1w=w408-h306-k-no,false,10 am–2 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:09:42.201Z,,,,
"https://www.google.com/maps/place/Curb+Appeal+Detail,+LLC/data=!4m7!3m6!1s0x89c43195b4bbbdbd:0x386324482f4527b3!8m2!3d40.5404619!4d-75.48619!16s%2Fg%2F11h8btjvsm!19sChIJvb27tJUxxIkRsydFL0gkYzg","Curb Appeal Detail, LLC",5.0,124,Car detailing service,"22 Main St, Emmaus, PA 18049, United States","GGR7+5G Emmaus, Pennsylvania, USA",http://www.curbappealdetail.com/,+1 484-373-9659,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmESFRhWsRDLkmBd7zUqOSr6gr-Zy1qCbPiF6w8ng76HKHu2xOhro0cIj2KwETtWwptJxXE59mmxZszq9moBt7ToH65QousASa_bF8O1CicqIbjBnG7Y57KDBb1akhJH7dfYlWog=w725-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:09:47.390Z,,,,
https://www.google.com/maps/place/Cottman+Transmission+and+Total+Auto+Care/data=!4m7!3m6!1s0x89c43ac9c33aaa51:0xe43d87f3a7aeffe!8m2!3d40.5295784!4d-75.5036244!16s%2Fg%2F1tf1pshk!19sChIJUao6w8k6xIkR_u96On_YQw4,Cottman Transmission and Total Auto Care,3.4,163,Transmission shop,"950 Chestnut St, Emmaus, PA 18049, United States","GFHW+RH Emmaus, Pennsylvania, USA",https://www.cottmanofemmauspa.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 610-967-6692,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-oj4vlMFAsg5q5a6YRiyapoi1lA-P74kU_pAFCBEY8JsmEJk-3Oym0mpWBVzrLCrg0cPL2Ea6u-AYToFrzFfWrPDuxc9zcWjV1X0We3qhJaGMyGhRC3Jzg2UlJjfVU-vy_wufPQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:09:52.863Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Blackmans+Cycle/data=!4m7!3m6!1s0x89c42ffdd8a9e5cd:0xaa9c66642f22e4f7!8m2!3d40.5191421!4d-75.5273666!16s%2Fg%2F1th1v_lz!19sChIJzeWp2P0vxIkR9-QiL2RmnKo,Blackmans Cycle,4.7,1462,Powersports vehicle dealer,"4911 Buckeye Rd, Emmaus, PA 18049, United States","GF9F+M3 Emmaus, Pennsylvania, USA",https://www.blackmanscycle.com/?utm_source=google&utm_medium=organic&utm_campaign=GMB-service,+1 610-965-9865,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQQRdKoATaonsQourE9QSiKCnqBVHzL2ifKjhQHUWHFZvqLC7BvIx4_819wdJIadhDUoSizqqEbWDm9Me73MlmRwQgWAXx1jU8XTLoas5iLQpdfcNrrYX7D7KAgDuS0VeGbftf9w=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:09:58.074Z,· In-store shopping · Kerbside pickup · Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/A+B+%26+S+Warehouse+Inc/data=!4m7!3m6!1s0x89c43bca909fdd67:0xbcde5cb5dc9a9162!8m2!3d40.5630614!4d-75.4824257!16s%2Fg%2F1tdq_nqh!19sChIJZ92fkMo7xIkRYpGa3LVc3rw,A B & S Warehouse Inc,4.9,10,Auto repair shop,"2125 28th St SW, Allentown, PA 18103, United States","HG79+62 Allentown, Pennsylvania, USA",https://www.abswhse.com/,+1 610-791-9199,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5FVQrIfFesWEUtWm5E1UOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.01517&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:10:03.268Z,,,,
https://www.google.com/maps/place/Mechanics+Plus+Towing/data=!4m7!3m6!1s0x89c4255439ff8699:0xf0b28c15740677da!8m2!3d40.5216667!4d-75.5241667!16s%2Fg%2F1q5bsfzly!19sChIJmYb_OVQlxIkR2ncGdBWMsvA,Mechanics Plus Towing,4.4,153,Towing service,"4701 Colebrook Ave, Emmaus, PA 18049, United States","GFCG+M8 Emmaus, Pennsylvania, USA",https://mechanicsplus.biz/,+1 610-967-3035,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6JCPpK-PpDlN8feVb_PpMz2pmctQcHIKvBBhfKUg_W6ZgWX9FN7FP2zsPHoEm5UvAMrPv57BGoRJmq7uNh5uKInpAj3rt6QlreTTyBrFQJmw92m-Ot93E9jOd8rY4GrApx_g=w408-h408-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:10:08.770Z,,,,
https://www.google.com/maps/place/Phil%27s+Automotive/data=!4m7!3m6!1s0x89c425263e32be5d:0xae51ec9e3121b7eb!8m2!3d40.5102002!4d-75.4857407!16s%2Fg%2F1tghqjgn!19sChIJXb4yPiYlxIkR67chMZ7sUa4,Phil's Automotive,4.4,15,Auto repair shop,"3284 Main Rd E, Emmaus, PA 18049, United States","GG67+3P Emmaus, Pennsylvania, USA",,+1 610-967-5754,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLjDpzGliaoHcDktUaDFhfApMKSznb5hXtF5Kj2Jw6YP25ALFbXQr4O79MdZ585DfhsEuSPl905PvRjnBucrlMQqFaBGf9wxKZBsYnaYwX58gxCaxJjrpTwoa3UeU0fWghPdQYJw=w408-h277-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:10:13.964Z,,,,
https://www.google.com/maps/place/Daniel+Road+service/data=!4m7!3m6!1s0x89c43b85cd06f703:0x8cdfa5272e0d8a76!8m2!3d40.5312545!4d-75.5001218!16s%2Fg%2F11sb78d8l7!19sChIJA_cGzYU7xIkRdooNLiel34w,Daniel Road service,3.0,2,Mechanic,"744 Chestnut St, Emmaus, PA 18049, United States","GFJX+GX Emmaus, Pennsylvania, USA",,+1 646-797-6995,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9tXtFIhnI0rIUcabee00xQYxDzHx6b-VdH5gZ2qJ4u7aB5NZsDQ-lbOPFTDyPNOPWYblWRj5UjwRScSus_icJfocWA-3i2uaMXpAPKydYo8SRNZdyGHOnjDFC2asz3Itxi9cQkQ=w408-h386-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:10:18.660Z,,,,
https://www.google.com/maps/place/Dent+Tech+Luxury+Auto+Spa/data=!4m7!3m6!1s0x89c43ae50d05c14d:0x4ceb2507906229cf!8m2!3d40.5497524!4d-75.4914714!16s%2Fg%2F1thqhp_l!19sChIJTcEFDeU6xIkRzylikAcl60w,Dent Tech Luxury Auto Spa,4.9,139,Auto dent removal service,"632 State Ave, Emmaus, PA 18049, United States","GGX5+WC Emmaus, Pennsylvania, USA",http://www.denttechpdr.com/,+1 610-966-9190,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomQc30CxyCJpah1ko1hWhvlmu9pf0-dY7DOEJzAspwdkmj0L2p7NuX6kBJB-lmDsPDUma5Bq-a6Vl9MTddQ8ksoeFzfQwWia3YqRDepd9lS2bQ_rc-VAw35Tl1GWFC2690aLlt=w408-h306-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:10:23.842Z,,,,
https://www.google.com/maps/place/Ethos+-+Allentown+Cannabis+Dispensary/data=!4m7!3m6!1s0x89c43b1b5272a107:0xfbd519a3b750ec67!8m2!3d40.5612079!4d-75.4776953!16s%2Fg%2F11g0msc68_!19sChIJB6FyUhs7xIkRZ-xQt6MZ1fs,Ethos - Allentown Cannabis Dispensary,4.6,1187,Cannabis store,"2733 W Emaus Ave #1, Allentown, PA 18103, United States","HG6C+FW Allentown, Pennsylvania, USA",https://ethoscannabis.com/dispensary-locations/pennsylvania/allentown/?utm_source=google-gmb&utm_medium=organic&utm_campaign=allentown,+1 610-674-4483,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJ1r2Rg74RhM1EM-6XXFwmR1tSpFbdQeLxF2n9nLLAkV9zt-ZiXjpDtOjj3kgL8v8PtFG8jvLgbuptvO9-L7I3mItM2wdcESAG7I1jIHsW9B4QH9P9WXnk3Dxc3Ax-89SxmtmWEe0kwdjb=w408-h300-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:10:29.074Z,· In-store shopping · Kerbside pickup · Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/Gomes+Fleet+services/data=!4m7!3m6!1s0x89c43beb50a5615b:0x72ef1f302a6fcbe6!8m2!3d40.5651378!4d-75.4747215!16s%2Fg%2F11mlftp5l0!19sChIJW2GlUOs7xIkR5stvKjAf73I,Gomes Fleet services,4.8,5,Truck repair shop,"2484 W Emaus Ave, Allentown, PA 18103, United States","HG8G+34 Allentown, Pennsylvania, USA",https://gomessfleetservices.com/,+1 267-726-1712,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjFAktbJfONJicX-FMfCh_XF8jcKRjP7HICYV9YZ8bmpo3gAPfGPm03DDiR5gMQu336L4YTzNaRNvYDW8PJCayNuke7f4XWsecQdQRzcIcfrlh0QJBN-vAyeSPK-XdArD5TP1RFFARowUt=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-03-23T15:10:34.098Z,,,,
