placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Stokes+Acupuncture/data=!4m7!3m6!1s0x89d6cf015e83841d:0x5b3f696bc5e85b18!8m2!3d43.2151383!4d-77.4298967!16s%2Fg%2F11b5wkp11g!19sChIJHYSDXgHP1okRGFvoxWtpP1s,Stokes Acupuncture,5.0,8,Acupuncture clinic,"103 North Ave, Webster, NY 14580, United States","6H8C+32 Webster, New York, USA",http://www.stokesacupuncture.com/,+1 585-872-5007,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOWn9DhMm_wNhaampGaD35QxTcCc9W4osbNOZC0=w408-h544-k-no,true,9 am–12 pm,7 am–5 pm,7 am–6 pm,7 am–5 pm,7 am–2 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:23:40.974Z,,,,
https://www.google.com/maps/place/ODell+Family+Chiropractic+-+Webster+Chiropractor/data=!4m7!3m6!1s0x89d6c932f2921ead:0x83cc6fab7a9b6c95!8m2!3d43.2054756!4d-77.4723166!16s%2Fg%2F1tdnm35r!19sChIJrR6S8jLJ1okRlWybeqtvzIM,ODell Family Chiropractic - Webster Chiropractor,4.9,297,Chiropractor,"853 Ridge Rd, Webster, NY 14580, United States","6G4H+53 Webster, New York, USA",https://odellfamilychiro.com/?utm_source=google-map-webster&utm_campaign=gmb&utm_medium=organic,+1 585-671-9210,Opens soon · 2:30 pm,https://lh3.googleusercontent.com/p/AF1QipOuC8EaLQrOBr8qR-HGCEhxnivv8v5VZs_bSxjL=w578-h240-k-no,true,"7:30–10 am, 2:30–6 pm","8:30–11 am, 2–5 pm",2:30–6 pm,7:30–10 am,2:30–6 pm,8:30–10 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:23:46.038Z,,,,
https://www.google.com/maps/place/Person+Centered+Recovery+Services/data=!4m7!3m6!1s0x4e833a6acbee0973:0x731de9b1d815b1dc!8m2!3d43.047534!4d-78.0928814!16s%2Fg%2F11zhwbfq5v!19sChIJcwnuy2o6g04R3LEV2LHpHXM,Person Centered Recovery Services,5.0,2,Wellness program,,,https://www.personcenteredrecovery.com/,+1 585-953-4840,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNOgFUL9bGckdkOrJyZwi60HUmkH75NKEHcUDZI=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:23:51.122Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/WEBSTER+CHIROPRACTIC+CARE/data=!4m7!3m6!1s0x89d6cf1d7fe93ce9:0xe26612de9b9e8046!8m2!3d43.2108915!4d-77.4389241!16s%2Fg%2F1thl_fg7!19sChIJ6Tzpfx3P1okRRoCem94SZuI,WEBSTER CHIROPRACTIC CARE,5.0,29,Chiropractor,"1205 Ridge Rd, Webster, NY 14580, United States","6H66+9C Webster, New York, USA",http://websterchiropracticcare.com/,+1 585-872-9211,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP8UazCVBeZMgNCxtan8_s8pjS3ZTkUaBIjCGyN=w408-h524-k-no,true,8 am–6 pm,8 am–6 pm,8 am–7 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:23:56.298Z,,,,
https://www.google.com/maps/place/Fantauzzo+Acupuncture/data=!4m7!3m6!1s0x89d6c97da289ab45:0x9c0827d183895d93!8m2!3d43.1830955!4d-77.5079222!16s%2Fg%2F1tdph5t1!19sChIJRauJon3J1okRk12Jg9EnCJw,Fantauzzo Acupuncture,5.0,12,Acupuncturist,"1651 Empire Blvd, Webster, NY 14580, United States","5FMR+6R Webster, New York, USA",http://fantauzzoacupuncture.com/,+1 585-329-5425,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMssq-DWisI_fA6Myl-UoAPPff29OXLLrcmlgSL=w408-h272-k-no,true,8 am–8 pm,Closed,8 am–8 pm,Closed,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:24:01.607Z,,,,
"https://www.google.com/maps/place/Top+Line+Priority+LLC/@41.8888721,-76.6937951,8z/data=!3m1!4b1!4m6!3m5!1s0x89d6c9826f88b25f:0x95d1d3f28bca51e4!8m2!3d41.8888721!4d-76.693795!16s%2Fg%2F11h8z33q_c",Top Line Priority LLC,5.0,1,Alternative medicine practitioner,,,http://www.toplinepriority.com/,+1 585-280-1919,Open · Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:24:08.481Z,,,,
https://www.google.com/maps/place/Beyond+Holistic+Health/data=!4m7!3m6!1s0x89d6cfba7a38e221:0x73083cbdfd116d15!8m2!3d43.210105!4d-77.4631752!16s%2Fg%2F11w4d_l08w!19sChIJIeI4errP1okRFW0R_b08CHM,Beyond Holistic Health,,,Health and beauty shop,"950 Hard Rd #1010, Webster, NY 14580, United States","6G6P+2P Webster, New York, USA",https://beyondholistichealth.com/,+1 585-501-2033,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MOGc3J3V9fRRfwzuiKWL3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.56349&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:24:13.527Z,,,,
https://www.google.com/maps/place/Mack+Chiropractic/data=!4m7!3m6!1s0x89d6c93b96a75751:0x2fe7b0a23367de20!8m2!3d43.2042287!4d-77.4901592!16s%2Fg%2F1tcwmk3c!19sChIJUVenljvJ1okRIN5nM6Kw5y8,Mack Chiropractic,4.7,15,Chiropractor,"658 Ridge Rd, Webster, NY 14580, United States","6G35+MW Webster, New York, USA",http://www.mack-chiropractic.com/,+1 585-671-0882,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPlZrRhxh8b3nzjvysvKjvMz6OSReYeg92UVvkf=w408-h306-k-no,true,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:24:18.920Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Driscoll+Chiropractic/data=!4m7!3m6!1s0x89d6c9d3bf16149f:0x47efac0360588d10!8m2!3d43.1977977!4d-77.500238!16s%2Fg%2F11hdjclf4t!19sChIJnxQWv9PJ1okREI1YYAOs70c,Driscoll Chiropractic,5.0,134,Chiropractor,"2115 Empire Blvd, Webster, NY 14580, United States","5FXX+4W Webster, New York, USA",https://driscollchiropracticny.com/,+1 585-672-3870,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMF2IDY-rE4o28qRc0ojQJ94z8TS-KDRq8Kr2w=w408-h306-k-no,true,8:30 am–7 pm,8:30 am–5 pm,8:30 am–4 pm,8:30 am–7 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:24:24.054Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Goshorn+Acupuncture/data=!4m7!3m6!1s0x89d6c93a2d6fdcf1:0xc290fd1556f21b34!8m2!3d43.2038108!4d-77.4840478!16s%2Fg%2F11btv68940!19sChIJ8dxvLTrJ1okRNBvyVhX9kMI,Goshorn Acupuncture,5.0,8,Acupuncture clinic,"725 Ridge Rd, Webster, NY 14580, United States","6G38+G9 Webster, New York, USA",http://goshornchiropractic.com/,+1 585-671-0934,,https://lh3.googleusercontent.com/p/AF1QipPbe6VefK-xujPg97CEACZv3Wx0_fiyt3p21nWl=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:24:27.055Z,,,,
https://www.google.com/maps/place/Homeostasis+Energy+Wellness/data=!4m7!3m6!1s0x89d6c92d89671bbb:0x6c3f8c61cc8cfa70!8m2!3d43.1831144!4d-77.5079702!16s%2Fg%2F11vt0hplzz!19sChIJuxtniS3J1okRcPqMzGGMP2w,Homeostasis Energy Wellness,5.0,17,Reiki therapist,"1651 Empire Blvd, Webster, NY 14580, United States","5FMR+6R Webster, New York, USA",https://www.homeostasisenergywellness.com/,+1 585-520-1623,Closed · Opens 2:30 pm Tue,https://lh3.googleusercontent.com/p/AF1QipNbONSchGapSK1d5Jix6yhmZhLLaohxQaU4XCSc=w425-h240-k-no,true,Closed,2:30–5 pm,2:30–5 pm,Closed,9 am–1 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:24:32.338Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Spectrum+Internal+Medicine/data=!4m7!3m6!1s0x89d6cf1dbdff1b33:0x95a01e5288cd24b!8m2!3d43.2142996!4d-77.4402461!16s%2Fg%2F1262fkkpv!19sChIJMxv_vR3P1okRS9KMKOUBWgk,Spectrum Internal Medicine,3.7,6,Medical clinic,"1130 Crosspointe Ln # 8, Webster, NY 14580, United States","6H75+PW Webster, New York, USA",https://www.spectruminternalmedicine.com/,+1 585-787-4296,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kL-VBEkEGg5muaZxjQs_VA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.067024&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:24:35.419Z,,,,
https://www.google.com/maps/place/Shannon+Lee+Bonczyk/data=!4m7!3m6!1s0x89d6c9329290eddf:0xc3879f1cd9b34c07!8m2!3d43.2054556!4d-77.4722965!16s%2Fg%2F11kjq67j4p!19sChIJ3-2QkjLJ1okRB0yz2Ryfh8M,Shannon Lee Bonczyk,5.0,1,Chiropractor,"853 Ridge Rd, Webster, NY 14580, United States","6G4H+53 Webster, New York, USA",,+1 585-671-9210,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IeJKytzcpCDXHSWH0T5Qgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.74275&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:24:38.279Z,,,,
https://www.google.com/maps/place/Spinnichia+Chiro/data=!4m7!3m6!1s0x89d6cf01f5fd2633:0xfb2a2d7fd8bf4add!8m2!3d43.2123604!4d-77.4300106!16s%2Fg%2F12610whx_!19sChIJMyb99QHP1okR3Uq_2H8tKvs,Spinnichia Chiro,,,Chiropractor,"Webster, NY 14580, United States","6H69+WX Webster, New York, USA",,+1 585-787-9335,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_FrNYMalVGuDiFNeJ5WA9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.5882&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:24:41.344Z,,,,
https://www.google.com/maps/place/Grayson+Professional+Chiro/data=!4m7!3m6!1s0x89d6cf008a181c5d:0x3581e0c3281d9962!8m2!3d43.2132066!4d-77.4254896!16s%2Fg%2F1v2jdxcx!19sChIJXRwYigDP1okRYpkdKMPggTU,Grayson Professional Chiro,5.0,2,Chiropractor,"130 E Main St, Webster, NY 14580, United States","6H7F+7R Webster, New York, USA",,+1 585-265-1317,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WbBy4Bk-Gv1eraorKyeSgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.28552&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:24:44.509Z,,,,
https://www.google.com/maps/place/UR+Medicine+Primary+Care+%E2%80%93+Webster+Family+Medicine/data=!4m7!3m6!1s0x89d6c97ce2b798cb:0xf0829992d6b6cab3!8m2!3d43.1930387!4d-77.5004208!16s%2Fg%2F1tcwmk3d!19sChIJy5i34nzJ1okRs8q21pKZgvA,UR Medicine Primary Care – Webster Family Medicine,3.8,40,Medical office,"1900 Empire Blvd Suite 100, Webster, NY 14580, United States","5FVX+6R Webster, New York, USA",https://www.urmc.rochester.edu/locations/primary-care-webster-family-medicine,+1 585-787-0720,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQbOHqxzsfocIWWut7vX5rXyg8q5dYAckKJrvf8Xxab0BGWFZHovZjz_V3gZExU22WZfIfDptYsKE_FHx9qeETsTGlkSh2Gon3m14djezJC9b-NvpVD4SEnaf9YSHtSXPtmufLxw=w408-h541-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:24:49.521Z,,,,
https://www.google.com/maps/place/RRH+Internal+Medicine+-+Webster+Bay+Creek/data=!4m7!3m6!1s0x89d6c9c2ecc8ab51:0xaa8811dd7135f1b6!8m2!3d43.1943748!4d-77.5007062!16s%2Fg%2F11fd4bskv5!19sChIJUavI7MLJ1okRtvE1cd0RiKo,RRH Internal Medicine - Webster Bay Creek,5.0,4,Internist,"2000 Empire Blvd #120, Webster, NY 14580, United States","5FVX+PP Webster, New York, USA",https://www.rochesterregional.org/locations/primary-care/bay-creek-im?y_source=1_ODE3MjgwMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-922-0930,,https://lh3.googleusercontent.com/p/AF1QipPgiZ0XltSQ4RFzRQWFK6YAH0L7RedHEVIOFwRO=w426-h240-k-no,true,8 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:24:54.648Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Bodylign+Chiropractic,+Dr.+John+S.+Dierna/data=!4m7!3m6!1s0x89d6c96c7907526b:0xdca22a934c9fcc1b!8m2!3d43.197408!4d-77.4996661!16s%2Fg%2F1tgcbhpp!19sChIJa1IHeWzJ1okRG8yfTJMqotw","Bodylign Chiropractic, Dr. John S. Dierna",5.0,1,Chiropractor,"2106 Empire Blvd, Webster, NY 14580, United States","5GW2+X4 Webster, New York, USA",,+1 585-671-5540,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7zfQG5B34B7J3uqJ6aDLeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.94029&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:24:59.357Z,,,,
"https://www.google.com/maps/place/Scott+P.+Shales,+DC/data=!4m7!3m6!1s0x89d6c932f2921ead:0x64ace74989d0a5f0!8m2!3d43.2054554!4d-77.4722967!16s%2Fg%2F1v9gwg97!19sChIJrR6S8jLJ1okR8KXQiUnnrGQ","Scott P. Shales, DC",,,Chiropractor,"853 Ridge Rd, Webster, NY 14580, United States","6G4H+53 Webster, New York, USA",http://odellfamilychiro.com/,+1 585-671-9210,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IeJKytzcpCDXHSWH0T5Qgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.78659&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:25:02.160Z,,,,
"https://www.google.com/maps/place/Matthew+L.+Knapp,+DC/data=!4m7!3m6!1s0x89d6c932f2921ead:0x59a70e865a88d471!8m2!3d43.2054717!4d-77.4723125!16s%2Fg%2F1tm0v4jk!19sChIJrR6S8jLJ1okRcdSIWoYOp1k","Matthew L. Knapp, DC",,,Chiropractor,"853 Ridge Rd, Webster, NY 14580, United States","6G4H+53 Webster, New York, USA",,+1 585-671-9210,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IeJKytzcpCDXHSWH0T5Qgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.15996&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:25:05.567Z,,,,
https://www.google.com/maps/place/Allison+Goshorn/data=!4m7!3m6!1s0x89d6c93a32ec0001:0x289fc65696faa834!8m2!3d43.2037968!4d-77.484124!16s%2Fg%2F11rwxg1j9v!19sChIJAQDsMjrJ1okRNKj6llbGnyg,Allison Goshorn,,,Acupuncturist,"725 Ridge Rd A, Webster, NY 14580, United States","6G38+G9 Webster, New York, USA",http://goshornchiropractic.com/,+1 585-671-0934,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J7bZcHO3xpjEjp1s28Mr9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.930676&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:25:08.375Z,,,,
https://www.google.com/maps/place/Young+Living+Oils+by+Patricia+McManus+News/data=!4m7!3m6!1s0x89d6cf5b03aaced3:0xe4b7b0ed52534a8d!8m2!3d43.2232026!4d-77.4613282!16s%2Fg%2F11q4bqvhtn!19sChIJ086qA1vP1okRjUpTUu2wt-Q,Young Living Oils by Patricia McManus News,,,Aromatherapy service,"Hard Rd, Webster, NY 14580, United States","6GFQ+7F Webster, New York, USA",http://patriciaoconnelloils.com/,+1 585-478-1995,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNecXvxFWXbQ9vQr4mEdA-FzvbYgjQlgmAqC7bA=w408-h326-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:25:13.270Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Massage+Go/data=!4m7!3m6!1s0x89d6cf1d7fe93ce9:0x1ab238309fae8f3a!8m2!3d43.2145128!4d-77.4304374!16s%2Fg%2F1tdv_wfr!19sChIJ6Tzpfx3P1okROo-unzA4sho,Massage Go,1.0,1,Massage therapist,"71 North Ave, Webster, NY 14580, United States","6H79+RR Webster, New York, USA",,+1 585-329-0887,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cYkpxokSVy8yfcqqKTljKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.6962&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:25:16.063Z,,,,
"https://www.google.com/maps/place/Natural+Alternatives+Inc:+Podebryi+Alex+DDS/@43.1975143,-77.4991941,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6c96c7fbd3a2f:0xbb349a557d6da0d4!8m2!3d43.1975143!4d-77.4991941!16s%2Fg%2F11b6x9grpb",Natural Alternatives Inc: Podebryi Alex DDS,,,Naturopathic practitioner,"2112 Empire Blvd, Webster, NY 14580, United States","5GX2+28 Webster, New York, USA",,+1 585-787-1960,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:25:20.530Z,,,,
https://www.google.com/maps/place/Rising+Earth+Massage+Therapy/data=!4m7!3m6!1s0x89d6c915cd537479:0xe7661a83b0e228e5!8m2!3d43.1839822!4d-77.5074891!16s%2Fg%2F1tc_9nwz!19sChIJeXRTzRXJ1okR5SjisIMaZuc,Rising Earth Massage Therapy,4.9,132,Massage spa,"1681 Empire Blvd, Webster, NY 14580, United States","5FMV+H2 Webster, New York, USA",http://www.risingearthmassage.com/,+1 585-284-5031,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPjmqvr0uUSHT0emrdDzBXXt7cPu1j6kfL_Q6jz=w426-h240-k-no,true,10 am–7 pm,9 am–7 pm,Closed,10 am–7 pm,10 am–6 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:25:25.324Z,,,,
"https://www.google.com/maps/place/Mark+Manley+-+Licensed+Massage+Therapist/@43.2127248,-77.4390464,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6cf1d7fe93ce9:0x84f39b3cdcd15008!8m2!3d43.2127248!4d-77.4390464!16s%2Fg%2F1tfsn_1p",Mark Manley - Licensed Massage Therapist,,,Massage therapist,"60 Barrett Dr, Webster, NY 14580, United States","6H76+39 Webster, New York, USA",,+1 585-872-7979,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:25:36.947Z,,,,
https://www.google.com/maps/place/Gentle+Touch+Reiki/data=!4m7!3m6!1s0x89d6cf5d67c16df7:0x70f10bcb13bdc6b2!8m2!3d43.2432499!4d-77.447957!16s%2Fg%2F1tgh3zm5!19sChIJ923BZ13P1okRssa9E8sL8XA,Gentle Touch Reiki,,,Reiki therapist,"502 Licia Ln, Webster, NY 14580, United States","6HV2+7R Webster, New York, USA",,+1 585-872-0577,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZyYPc6vWx3aeYXTgmgNQAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.8547&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:25:39.571Z,,,,
https://www.google.com/maps/place/Matthew+Driscoll/data=!4m7!3m6!1s0x89d6c96c8ab00001:0xf06f727e8e0b0e4!8m2!3d43.1977712!4d-77.5002319!16s%2Fg%2F11p079_yhl!19sChIJAQCwimzJ1okR5LDg6Cf3Bg8,Matthew Driscoll,5.0,1,Chiropractor,"2115 Empire Blvd, Webster, NY 14580, United States","5FXX+4W Webster, New York, USA",https://driscollchiropracticny.com/,+1 585-672-3780,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MlRt9I_OLRpZcWISGLV9Fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.24712&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:25:42.483Z,,,,
https://www.google.com/maps/place/Baycreek+Medical+Group/data=!4m7!3m6!1s0x89d6c96eeaea8599:0x3c5cf1f8cc680bc9!8m2!3d43.1943055!4d-77.5006264!16s%2Fg%2F1tlbvq26!19sChIJmYXq6m7J1okRyQtozPjxXDw,Baycreek Medical Group,3.1,30,Medical group,"1972, 2000 Empire Blvd #120, Webster, NY 14580, United States","5FVX+PP Webster, New York, USA",https://www.rochesterregional.org/locations/primary-care/bay-creek-im,+1 585-922-0930,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yl8gzfAfwHOFf8BqdjFy2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.9146671&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:25:53.062Z,,,,
"https://www.google.com/maps/place/Gardner+Kari/@43.1844711,-77.5074326,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6c97cf8a7fb17:0x86c7cd5a27aef08c!8m2!3d43.1844711!4d-77.5074326!16s%2Fg%2F126489fr2",Gardner Kari,,,Acupuncturist,"1695 Empire Blvd Suite 100, Webster, NY 14580, United States","5FMV+Q2 Webster, New York, USA",,+1 585-787-1960,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:26:04.971Z,,,,
https://www.google.com/maps/place/ABLE+Essentials/data=!4m7!3m6!1s0x89d14c706e1c64f5:0xa2fb04445398cc4f!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11dxb0y_yp!19sChIJ9WQcbnBM0YkRT8yYU0QE-6I,ABLE Essentials,5.0,3,Vitamin & supplements store,,,,,,https://lh3.googleusercontent.com/p/AF1QipPCqjf0_6ue-1zg6f-cownLQRXgfWh-G3UkdMzj=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:26:14.951Z,,,,
https://www.google.com/maps/place/Angels+At+Work/data=!4m7!3m6!1s0x89d6ac488fcca4d9:0x7d75febc56cfe202!8m2!3d43.1920025!4d-77.8016479!16s%2Fg%2F1tfz12sr!19sChIJ2aTMj0is1okRAuLPVrz-dX0,Angels At Work,4.3,30,Holistic medicine practitioner,"24 West Ave, Spencerport, NY 14559, United States","55RX+R8 Spencerport, New York, USA",https://angelsatworkhealingcenter.com/,+1 585-349-9983,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM9kCbMHYHjad2ClyIE0q_vujJ1wWa1AwV5vAqq=w408-h546-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Webster+Rochester+NY/@43.2323638,-77.4472495,14z",2026-02-23T19:26:19.958Z,,,,
