placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
https://www.google.com/maps/place/Post+Clinic/data=!4m7!3m6!1s0x8843bdeeea1bffff:0xcd09bb1a289df13a!8m2!3d38.0624619!4d-83.9471572!16s%2Fg%2F11gfgvc1yj!19sChIJ__8b6u69Q4gROvGdKBq7Cc0,Post Clinic,5.0,4,Medical clinic,"35 Sterling Ave, Mt Sterling, KY 40353, United States","3363+X4 Mt Sterling, Kentucky, USA",https://www.postclinic.org/,+1 859-498-0231,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MlSrSvSC9KTLLuAf4gqHQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.07635&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:11:24.409Z,,
https://www.google.com/maps/place/CHI+Saint+Joseph+Health+-+Saint+Joseph+Mount+Sterling/data=!4m7!3m6!1s0x88447545712f150d:0x65d56bc38d2c9153!8m2!3d38.077067!4d-83.9452874!16s%2Fg%2F1tdksh2v!19sChIJDRUvcUV1RIgRU5EsjcNr1WU,CHI Saint Joseph Health - Saint Joseph Mount Sterling,4.1,806,Hospital,"225 Falcon Dr, Mt Sterling, KY 40353, United States","33G3+RV Mt Sterling, Kentucky, USA",https://www.chisaintjosephhealth.org/sterling,+1 859-497-5000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNO5D1l9mIxGHruovkECYaaSyrACTyezhemRO6G=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:11:28.899Z,,
https://www.google.com/maps/place/Amedisys+Home+Health+Care/data=!4m7!3m6!1s0x8843bded5cdf89dd:0xc7b9ee7c952dcd72!8m2!3d38.0639716!4d-83.9574607!16s%2Fg%2F1tdq_df9!19sChIJ3YnfXO29Q4gRcs0tlXzuucc,Amedisys Home Health Care,3.5,2,Home health care service,"101 Bruce Professional Park, Mt Sterling, KY 40353, United States","327V+H2 Mt Sterling, Kentucky, USA",https://locations.amedisys.com/ky/mt-sterling/home-health-2121/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 859-498-5199,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMYQELYnRA65U8mKQdTydr_aWsnRAxiEFE4iMMb=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:11:33.412Z,,
https://www.google.com/maps/place/Sterling+Health+Care-Administration/data=!4m7!3m6!1s0x8843bd0012b39fd5:0x8df374bdf75cd1c!8m2!3d38.0545279!4d-83.9466676!16s%2Fg%2F11mcm6f1kk!19sChIJ1Z-zEgC9Q4gRHM1130s33wg,Sterling Health Care-Administration,,,Non-profit organization,"236 W Main St, Mt Sterling, KY 40353, United States","3333+R8 Mt Sterling, Kentucky, USA",,+1 859-274-0783,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-EXMCAh8x919STqDKBdxhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.0885&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:11:37.863Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Lancaster+Lexington+KY/@40.0403279,-76.3041833,14z",2025-09-18T00:11:45.692Z,,No new results found
https://www.google.com/maps/place/Hosparus+Hospice+of+Louisville/data=!4m7!3m6!1s0x8869c1db73b228ef:0xb8d13e7a0f3237df!8m2!3d38.2109747!4d-85.2171336!16s%2Fg%2F1tfln56y!19sChIJ7yiyc9vBaYgR3zcyD3o-0bg,Hosparus Hospice of Louisville,,,Hospice,"540 Main St, Shelbyville, KY 40065, United States","6Q6M+94 Shelbyville, Kentucky, USA",http://www.hosparus.org/,+1 502-647-2400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FNzNCcdO4Gb1JNPqTvAT7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.07487&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Shelbyville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-09-18T00:11:55.376Z,,
https://www.google.com/maps/place/Harrison+Memorial+Hospital/data=!4m7!3m6!1s0x88422ce20d217941:0xcbe48f28b02ac21a!8m2!3d38.3833535!4d-84.2776448!16s%2Fg%2F1tdwqsgn!19sChIJQXkhDeIsQogRGsIqsCiP5Ms,Harrison Memorial Hospital,3.3,107,Medical Center,"1210 KY-36, Cynthiana, KY 41031, United States","9PMC+8W Cynthiana, Kentucky, USA",http://www.harrisonmemhosp.com/,+1 859-234-2300,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq4SBK1DdrllbaZ-zH_7KQMDoLk9Gmy4aokR5woWjteYvoQgFfCSuwc8K4Qa8gUnHn3SMm5QhobVkLbTJQ59CzLYF5qE_Zn8KhOUmBn-iYm8KSK4-nEpbRmlytEOBFwCkrgpCE=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Cynthiana+Lexington+KY/@38.3903526,-84.2941013,14z",2025-09-18T00:12:07.763Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Wilmore+Lexington+KY/@42.4473497,-71.2271531,14z",2025-09-18T00:12:15.525Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Stanton+Lexington+KY/@42.4473497,-71.2271531,14z",2025-09-18T00:12:23.258Z,,No new results found
https://www.google.com/maps/place/CareCHOICES+Hospice/data=!4m7!3m6!1s0x80dcdc268d6abb41:0xc6eadc0975f9899f!8m2!3d33.6898407!4d-117.8303616!16s%2Fg%2F1thgh99b!19sChIJQbtqjSbc3IARn4n5dQnc6sY,CareCHOICES Hospice,4.2,12,Hospice,"20 Corporate Park #300, Irvine, CA 92606, United States","M5Q9+WV Irvine, California, USA",https://carechoices.net/,+1 949-777-8600,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iGorSJ6M6hRNaIjzhdrwpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.4597&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Irvine+Lexington+KY/@33.6845673,-117.8265049,14z",2025-09-18T00:12:35.381Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Midway+Lexington+KY/@42.4473497,-71.2271531,14z",2025-09-18T00:12:43.210Z,,No new results found
