placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Floridas+Best+Charters/data=!4m7!3m6!1s0x88d9a79677162f41:0xe07353e93c1d47e2!8m2!3d26.1412155!4d-80.1498045!16s%2Fg%2F11gs0fxrgs!19sChIJQS8Wd5an2YgR4kcdPOlTc-A,Floridas Best Charters,4.9,60,Boat rental service,,,http://www.floridasbestcharters.com/,+1 908-884-5555,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMUIykGde9JNG8AWs3HVJ8-QX9ivmP0utetMwN7=w408-h873-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sunrise+Fort+Lauderdale+FL/,2025-10-28T19:17:36.761Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Water+Taxi+Stop+%238/data=!4m7!3m6!1s0x88d9019fa76b4a79:0x164fc553b10e20de!8m2!3d26.1372727!4d-80.1092663!16s%2Fg%2F11j0tbvtrs!19sChIJeUprp58B2YgR3iAOsVPFTxY,Water Taxi Stop #8,4.5,86,Boat tour agency,"2670 E Sunrise Blvd, Fort Lauderdale, FL 33304, United States","4VPR+W7 Fort Lauderdale, Florida, USA",http://watertaxi.com/,+1 954-467-6677,"Open ⋅ Closes 10 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwUNYb8oZagTm08dw7ewg4dzEF2r1VTyRGr0ZOuGHbPngpEjDjCpQOfFZgirQBgJ4RvLLEEzaUV5zIqMi0knUPXtoMUMsZ15agAhTYpApXiMkP9hPlyejeThnqypY8U0IYbiUmW=w408-h725-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sunrise+Fort+Lauderdale+FL/,2025-10-28T19:17:42.061Z,,,,
https://www.google.com/maps/place/Blue+Moon+Outdoor+Adventures/data=!4m7!3m6!1s0x88d9ad0a55555555:0xbfef9ae60b68e79b!8m2!3d26.138855!4d-80.117133!16s%2Fg%2F1tdf24qf!19sChIJVVVVVQqt2YgRm-doC-aa778,Blue Moon Outdoor Adventures,4.8,759,Canoe & kayak rental service,"George English Park, 1101 Bayview Dr, Fort Lauderdale, FL 33304, United States","4VQM+G4 Fort Lauderdale, Florida, USA",http://bluemoonoutdooradventures.com/,+1 954-781-0073,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMDTRPa3K5QJQ8auSHW_L4gLGWA9DGFr13GkEiu=w408-h306-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sunrise+Fort+Lauderdale+FL/,2025-10-28T19:17:47.140Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Rooftop+@1WLO/data=!4m7!3m6!1s0x88d900f8885eb2ef:0x438a929f2592f030!8m2!3d26.1196!4d-80.14367!16s%2Fg%2F11gbv630f9!19sChIJ77JeiPgA2YgRMPCSJZ-SikM,Rooftop @1WLO,4.7,3348,Bar,"1 W Las Olas Blvd #700, Fort Lauderdale, FL 33301, United States","4V94+RG Fort Lauderdale, Florida, USA",https://rooftop1wlo.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 954-523-1956,,https://lh3.googleusercontent.com/p/AF1QipPEdVMNo-3ciu7UOs3fM0Mcjqs3oTEEtg7vHFSE=w426-h240-k-no,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sunrise+Fort+Lauderdale+FL/,2025-10-28T19:17:52.504Z,LGBTQ+ friendly,"Tree- & plant-filled rooftop lounge offering craft cocktails & light fare, with sweeping city views. · Dine-in · Takeaway · Delivery",,
https://www.google.com/maps/place/Shooters+Waterfront/data=!4m7!3m6!1s0x88d9006b069dfc23:0xd369bbd78833e9f4!8m2!3d26.1660456!4d-80.1034533!16s%2Fg%2F113jg9dnn!19sChIJI_ydBmsA2YgR9OkziNe7adM,Shooters Waterfront,4.4,12440,American restaurant,"3033 NE 32nd Ave, Fort Lauderdale, FL 33308, United States","5V8W+CJ Fort Lauderdale, Florida, USA",https://www.shooterswaterfront.com/?utm_source=google&utm_medium=organic&utm_campaign=business_listing,+1 954-566-2855,,https://lh3.googleusercontent.com/p/AF1QipNvZPO2MIS1Kv1pqRsPl7EqKaaQsPcLQNi6Iwxq=w408-h271-k-no,true,Closed,Closed,Closed,Closed,10 am–4 pm,10 am–4 pm,Closed,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sunrise+Fort+Lauderdale+FL/,2025-10-28T19:17:57.807Z,LGBTQ+ friendly,"Laid-back spot on the Intracoastal Waterway offering food, drinks, live music & water views. · Dine-in · Kerbside pickup · No-contact delivery",,
https://www.google.com/maps/place/Schoo-ber+Ridesharing+Transportation+Service/data=!4m7!3m6!1s0x88d905aae1ed1f2f:0x9a5feb262860bd0b!8m2!3d26.2166506!4d-80.2356898!16s%2Fg%2F11qnkw7gcs!19sChIJLx_t4aoF2YgRC71gKCbrX5o,Schoo-ber Ridesharing Transportation Service,4.8,22,Transportation service,"976 SW 81st Ave, North Lauderdale, FL 33068, United States","6Q87+MP North Lauderdale, Florida, USA",http://www.homepreschl.com/ridesharing,+1 954-951-5561,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPW4c8BNG-pDDeroO_SBvgfaECivl0-pBePGklS=w426-h240-k-no,true,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,Closed,Closed,6:30 am–7 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sunrise+Fort+Lauderdale+FL/,2025-10-28T19:18:03.028Z,,,,
https://www.google.com/maps/place/Wild+Thyme+Oceanside+Eatery/data=!4m7!3m6!1s0x88d901591f9dd59b:0x5b2080744fb072d4!8m2!3d26.1315915!4d-80.1038594!16s%2Fg%2F11flsd_bx6!19sChIJm9WdH1kB2YgR1HKwT3SAIFs,Wild Thyme Oceanside Eatery,4.2,842,Restaurant,"601 N Fort Lauderdale Beach Blvd, Fort Lauderdale, FL 33304, United States","4VJW+JF Fort Lauderdale, Florida, USA",https://wildthymeoceanside.com/,+1 954-567-8070,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzM3I6UhzKRlkU46xN_NwqrbCE2mIXmD4PxEMAOiEN1mo_h1EDAYoVMiksOLu0NJMTgZ17ouIjKqx4zgv5lx3TH0wVk4d58GVHAV0g7Z2ZJUN2ABCBFuzyJL2Q5XUg_22pXXuzirQ=w408-h306-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–11 pm,8 am–11 pm,8 am–10 pm,8 am–10 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sunrise+Fort+Lauderdale+FL/,2025-10-28T19:18:08.258Z,,Meat & seafood dishes share the menu with small plates at this casual hotel venue with water views. · Dine-in · Takeaway · No-contact delivery,,
https://www.google.com/maps/place/Lauderhill+Police+Department/data=!4m7!3m6!1s0x88d906626eef115b:0x5aea81473318415!8m2!3d26.1654054!4d-80.233962!16s%2Fg%2F1tcwgsnf!19sChIJWxHvbmIG2YgRFYQxcxSorgU,Lauderhill Police Department,,,Police department,"6279 W Oakland Park Blvd, Lauderhill, FL 33313, United States","5Q88+5C Lauderhill, Florida, USA",,+1 954-497-4700,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzaL0y7Hwz3WGJcOaC48TMFKU5HcCdbHmdGbS8XtkrP85RM8KC57jE8wzAV2SOEAMi6ITinGkBcm8V47j-V6YI0TWO2rzXMn52facesHk5OSukLRK0e2hp6vzVxHbprDeAMZnFTxPMjXmhp=w408-h544-k-no,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sunrise+Fort+Lauderdale+FL/,2025-10-28T19:18:11.138Z,,,,
https://www.google.com/maps/place/Pro+Alliance+Cleaning+Service+LLC/data=!4m7!3m6!1s0x88d9015c01576651:0xcffd58a89be3fd5c!8m2!3d26.120334!4d-80.140142!16s%2Fg%2F11w9d_n5bg!19sChIJUWZXAVwB2YgRXP3jm6hY_c8,Pro Alliance Cleaning Service LLC,5.0,64,House cleaning service,"300 SE 2nd St Suit 600, Fort Lauderdale, FL 33301, United States","4VC5+4W Fort Lauderdale, Florida, USA",https://www.proalliancecleaning.com/,+1 954-258-1437,"Open ⋅ Closes 7 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipM7RMPuuMf8e1I1wZa1q32BOEahIZYkmrLiRKc7=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sunrise+Fort+Lauderdale+FL/,2025-10-28T19:18:16.223Z,,,,
https://www.google.com/maps/place/Galt+Ocean+Terrace/data=!4m7!3m6!1s0x88d901fe81cdbd39:0x7d2e0019345cdcf2!8m2!3d26.1667589!4d-80.1013551!16s%2Fg%2F1tn4yz58!19sChIJOb3Ngf4B2YgR8txcNBkALn0,Galt Ocean Terrace,3.8,21,Condominium complex,"3031 N Ocean Blvd, Fort Lauderdale, FL 33308, United States","5V8X+PF Fort Lauderdale, Florida, USA",http://www.highrises.com/fort-lauderdale/galt-ocean-terrace-condos/,+1 954-561-1702,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQv2EdfjVBj0CfE4gNeA_Vjueuxm0ormBgaDNtYtnxYQy-WZshP1zpH9BWMv7c8tcFbI6xt7hYDxXMYb3jChJ84rzNaEzUP3rpxrKQ-c3-KFGJOqYqaP5n421Bi07PbgrzpceRxg=w408-h306-k-no,false,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Sunrise+Fort+Lauderdale+FL/,2025-10-28T19:18:19.063Z,,· Dogs allowed,,
https://www.google.com/maps/place/The+Parker/data=!4m7!3m6!1s0x88d901aea34e8d99:0x237f7964ddce1a99!8m2!3d26.134333!4d-80.1362059!16zL20vMGZ6a2w1!19sChIJmY1Oo64B2YgRmRrO3WR5fyM,The Parker,4.7,2336,Performing arts theater,"707 NE 8th St, Fort Lauderdale, FL 33304, United States","4VM7+PG Fort Lauderdale, Florida, USA",http://parkerplayhouse.com/,+1 954-462-0222,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw8BVGW44nNzz-HVl9liZlvkm1buK20h34LixvtX0W8875xhTXSKndAWxd0oYcspnamcrEytgAOCswOuB_0PlGK6kzXe06H3QgZtETdECyLdfW63pYaLWziVfo55fOPvXtSSKE7=w408-h306-k-no,false,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Victoria+Park+Fort+Lauderdale+FL/,2025-10-28T19:18:33.974Z,,"Since 1967, this 1,167-seat theater has hosted Broadway plays, live music, dance, comedy & more.",,
https://www.google.com/maps/place/Capital+Parking+Solutions+LLC/data=!4m7!3m6!1s0x88d9a9c5da6188dd:0x5b44a3513886e6dd!8m2!3d25.782414!4d-80.2253934!16s%2Fg%2F11hr5vmfrd!19sChIJ3Yhh2sWp2YgR3eaGOFGjRFs,Capital Parking Solutions LLC,,,Cleaning service,,,http://capitalpk.net/,+1 954-483-0646,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOg5JQQfb8U8jBTwsC1OO65S8VmcICxeWj1RI2V=w408-h259-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,8 am–8 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pembroke+Pines+Fort+Lauderdale+FL/,2025-10-28T19:18:55.777Z,,,,
https://www.google.com/maps/place/VIP+parking+solutions+%26+hospitality+management+group+LLC/data=!4m7!3m6!1s0x88d9ad74aebe3d9b:0x156199bb1df7bff3!8m2!3d25.9859572!4d-80.1202638!16s%2Fg%2F11wx60l5x5!19sChIJmz2-rnSt2YgR87_3HbuZYRU,VIP parking solutions & hospitality management group LLC,3.0,1,Valet parking service,"1801 S Ocean Dr, Hallandale Beach, FL 33009, United States","XVPH+9V Hallandale Beach, Florida, USA",,+1 754-267-2119,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IQNTePMoseklqOQzhbxVWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.1768&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pembroke+Pines+Fort+Lauderdale+FL/,2025-10-28T19:19:01.005Z,,,,
https://www.google.com/maps/place/FLL+Employee+Parking+Lot+%231/data=!4m7!3m6!1s0x88d9aa0e0a5a8ed5:0x949c803c0018cb55!8m2!3d26.0718921!4d-80.1714906!16s%2Fg%2F11f1vttwhd!19sChIJ1Y5aCg6q2YgRVcsYADyAnJQ,FLL Employee Parking Lot #1,3.2,77,Parking lot,"2755 SW 42nd St, Fort Lauderdale, FL 33312, United States","3RCH+QC Fort Lauderdale, Florida, USA",http://www.broward.org/,+1 954-359-0200,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwD_iRKISHOAn8pzsDUo5_4q0lI-nudCWTZ-bvMv7E2m7qN_7R7NUo2PUa7J1AR9qSFwhzZ2hvxBll7s4GaTOqOWubCIpy0G_hKB1gomEbG4LoF028YgdxZa3GuRu0hxQWcnZo=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pembroke+Pines+Fort+Lauderdale+FL/,2025-10-28T19:19:06.420Z,,,,
https://www.google.com/maps/place/Broward+County+Parking+Enforcement/data=!4m7!3m6!1s0x88d9a976843f7255:0xb66336e23a607041!8m2!3d26.0822379!4d-80.2145984!16s%2Fg%2F11h2frdpgt!19sChIJVXI_hHap2YgRQXBgOuI2Y7Y,Broward County Parking Enforcement,1.0,2,Towing service,"3500 SW 50th Ave, Davie, FL 33314, United States","3QJP+V5 Davie, Florida, USA",,+1 954-922-0000,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tDqzKx6wjAg-RvNBiBRM4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.34384&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pembroke+Pines+Fort+Lauderdale+FL/,2025-10-28T19:19:11.357Z,,,,
https://www.google.com/maps/place/FLL+Airport+Employee+Parking+Lot+%23+2/data=!4m7!3m6!1s0x88d9aa1aa011cfdd:0x7757c9ad9f3c5507!8m2!3d26.0706381!4d-80.1761949!16s%2Fg%2F11c55vsb24!19sChIJ3c8RoBqq2YgRB1U8n63JV3c,FLL Airport Employee Parking Lot # 2,3.8,27,Parking lot,"2755 SW 42nd St, Fort Lauderdale, FL 33312, United States","3RCF+7G Fort Lauderdale, Florida, USA",https://www.broward.org/Airport/passengers/Parking/EmployeeParking/Pages/default.aspx,+1 866-435-9355,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyf3jkIbkzEsX6QY3fEjZO_gJiXIcRZYpbhTiJaK-F99otrnX7wUbxNK2yZ79p039AthnMU23_5yU0Ep1CgfX-QKwHuOLtJZ2iR2y7hSi_2g9R0kUMOkBKQFTBDabDKfvtwf64=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pembroke+Pines+Fort+Lauderdale+FL/,2025-10-28T19:19:16.371Z,,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x88d9ab9e34dfe111:0xe631db689d09b1cd!8m2!3d26.0713683!4d-80.1439775!16s%2Fg%2F11r9n85sk!19sChIJEeHfNJ6r2YgRzbEJnWjbMeY,SP+ Parking,4.0,121,Parking garage,"500 Terminal Dr, Fort Lauderdale, FL 33315, United States","3VC4+GC Fort Lauderdale, Florida, USA",https://parking.com/fort-lauderdale/lot/ft-lauderdale-international-airport?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-FL,+1 954-359-0200,"Open 24 hours

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyLXa3kJbPSYrrMrRFdLhcKKP7qvoO_ppS3Hbf6sk39FJCOFzAAWSChxT5RD6e6NPecgWBxlED65snHAtvc5jNDa93JaUnWRLJ2z7t-_dw3W0ab0l1-L60DP0iIhmeTNhGIu8aByQ=w408-h541-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:19:37.878Z,,,,
https://www.google.com/maps/place/Asta+Parking/data=!4m7!3m6!1s0x88d900f93731d787:0x40075c88578c3e17!8m2!3d26.1219788!4d-80.1467262!16s%2Fg%2F11f66h6qz8!19sChIJh9cxN_kA2YgRFz6MV4hcB0A,Asta Parking,1.2,19,Parking lot,"300 W Broward Blvd, Fort Lauderdale, FL 33312, United States","4VC3+Q8 Fort Lauderdale, Florida, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwJhhiHpsFAHv1uf-MLHff4l52AnN_SgLTUphzJn0xZu1K1D6VPmS51FFGK1jLa-gvtMmgq1gQyP71vbGSeK8Yuym9dLH2pGe4YgzPcWP9iqHLRFM3kBiCqoo7AHyzmxDvMkyiT=w408-h306-k-no,false,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:19:40.904Z,,,,
https://www.google.com/maps/place/Park+%27N+Go/data=!4m7!3m6!1s0x88d90077ecc3c495:0x1f26e70c499d5be5!8m2!3d26.083017!4d-80.1306936!16s%2Fg%2F11byhjvr4k!19sChIJlcTD7HcA2YgR5VudSQznJh8,Park 'N Go,4.5,1347,Parking lot,"1101 Eller Dr, Fort Lauderdale, FL 33316, United States","3VM9+6P Fort Lauderdale, Florida, USA",http://www.bookparkngo.com/,+1 954-760-4525,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxwzIrFITOwMY-WjpM2nLcHEYcztpC1LnKNo-sGxdnbwu6cJfPDY0bhR_Cp2AhsL2j2Wt8dMnkyZ_bEWIv08p37OmfDLcHXIXPdPwygwolECNoAx1eNNIK4Ewgv91QqDIPiXNMZ=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:19:46.015Z,,,,
https://www.google.com/maps/place/Gold+Coast+Car+Rental+and+Airport+Parking/data=!4m7!3m6!1s0x88d90087ce2051c1:0x346ffab1e083595!8m2!3d26.0868869!4d-80.1368623!16s%2Fg%2F11bz_173vq!19sChIJwVEgzocA2YgRlTUIHqv_RgM,Gold Coast Car Rental and Airport Parking,4.2,171,Parking lot,"3000 SE 6th Ave, Fort Lauderdale, FL 33316, United States","3VP7+Q7 Fort Lauderdale, Florida, USA",http://goldcoastcruiseandflyparking.com/,+1 954-522-0665,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyrSD3lN_gW26L2jZmpr2Tn5A9inIKCwVBZ0vLBXrjGuxIQWWpwAtKfdXimFkcKZ67Qld85z5YeU0CZAfrNpuyKXPjzK_Ypwh7VEeB0OOW6aAS2X4cZ0dm6VkmnSZKw_mWzuN0iyg=w408-h306-k-no,true,4 am–12 am,4 am–12 am,4 am–12 am,4 am–12 am,4 am–12 am,4 am–12 am,4 am–12 am,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:19:51.230Z,,,,
https://www.google.com/maps/place/Brightline+Fort+Lauderdale+Parking+Garage/data=!4m7!3m6!1s0x88d900fec180c1ff:0x75a4b808e8f2ff73!8m2!3d26.12379!4d-80.147002!16s%2Fg%2F11hbss767v!19sChIJ_8GAwf4A2YgRc__y6Ai4pHU,Brightline Fort Lauderdale Parking Garage,4.4,317,Parking garage,"300 NW 2nd St, Fort Lauderdale, FL 33311, United States","4VF3+G5 Fort Lauderdale, Florida, USA",http://www.gobrightline.com/,+1 954-710-0904,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwvKwtQy1emlpTps7aR93KRkqdZ72USBVONN-xyuVWKXuUYrqVWR7vQUu9Lg7DyCWxBXpR-j6xQ1uuvNV1GjDeNeyxSN83K7ktqckgugxArBpDN6kmacuUJcSTZhVZ9rJW_n2jnhg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:19:56.564Z,,,,
https://www.google.com/maps/place/Arts+%26+Science+District+Garage/data=!4m7!3m6!1s0x88d900fbd9db58c3:0x934879369026f57b!8m2!3d26.1211181!4d-80.1490402!16s%2Fg%2F11b6xfbv_d!19sChIJw1jb2fsA2YgRe_UmkDZ5SJM,Arts & Science District Garage,3.4,45,Parking garage,"101 SW 5th Ave, Fort Lauderdale, FL 33312, United States","4VC2+C9 Fort Lauderdale, Florida, USA",https://www.browardcenter.org/visit/parking,+1 954-522-5334,Open ⋅ Closes 1 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYruLtj5kfBSSKZJ4tJasCcLsjB1HdR9ufZeuirIKtTkdc-yr6otz5Ie_BOq8atn165yg077V2RPQb8tntjJfs5xMqz7tpL_GPAkqKPbyIHbX6g_yAuYORxbgfc9T0oNps8RFD3w=w408-h306-k-no,false,4 am–1 am,4 am–1 am,4 am–1 am,4 am–1 am,4 am–1 am,4 am–1 am,4 am–1 am,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:20:01.850Z,,,,
https://www.google.com/maps/place/country+club+parking/data=!4m7!3m6!1s0x88d90051c92b38f1:0x6fc86feae22625b4!8m2!3d26.1190232!4d-80.1329576!16s%2Fg%2F1tdh02ck!19sChIJ8TgryVEA2YgRtCUm4upvyG8,country club parking,4.0,1,Valet parking service,"1010 E Las Olas Blvd, Fort Lauderdale, FL 33301, United States","4V98+JR Fort Lauderdale, Florida, USA",http://goldcoastparking.com/,+1 954-905-2325,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSycTktoyMvSEVsEZK6OJzVtTHgO_mHAp86p2iut3n-pAfb7zrxAMqH0K4uL8AheNeCRwsUr6voRgrhG1sHTHtHi_BJvD-i5BMI6BgUFwn0je48kuwuT4JzMNENcdjPKEXcZvxj5=w408-h541-k-no,false,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:20:07.543Z,,,,
https://www.google.com/maps/place/Convention+Center+Garage/data=!4m7!3m6!1s0x88d9006b59492c23:0x3eee2d46942d8414!8m2!3d26.0977472!4d-80.1215416!16s%2Fg%2F11f_p3cqb8!19sChIJIyxJWWsA2YgRFIQtlEYt7j4,Convention Center Garage,4.4,23,Parking lot,"Port Everglades Northport Garage, 1999 SE 20th St, Fort Lauderdale, FL 33316, United States","3VXH+39 Fort Lauderdale, Florida, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQALZhKR21zQgEZ8D8ZdKxdk2bSVXJt5VnugVTg6PJZroZ4zW8ARS0cdcMAOSUgPRG-Z-_SFnDdOTD3pMarkqup5tafbxB9yl_HzKoPaPqQPA8027aNQsdpm91v_tLQ76C8miC=w408-h544-k-no,false,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:20:12.424Z,,,,
https://www.google.com/maps/place/Lucky+Street+Parking+%28+casino+parking+lot%29/data=!4m7!3m6!1s0x88d9a997b3771469:0x2f649393ae0b88ba!8m2!3d26.0532997!4d-80.2078983!16s%2Fg%2F11bzz_qj39!19sChIJaRR3s5ep2YgRuogLrpOTZC8,Lucky Street Parking ( casino parking lot),4.6,66,Parking lot,"Hollywood, FL 33026, United States","3Q3R+8R Hollywood, Florida, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxyfbaVS-3nKBvHCStAbAtSi_ydJ4W-NP9KTHad1FYcvKdfABHbWqClYAyZsn8-hOWvo2_g_v_vc4BUXIKSSCP-mazwcn-0yGcZhipl4bXaCYz_OtI9RJDCcKNgLDh6kXoYOnwNDQ=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:20:19.019Z,,,,
https://www.google.com/maps/place/PARKPLUS+Florida+Automated+Parking+Systems+and+Mechanical+Parking+Lifts/data=!4m7!3m6!1s0x88d9aa67841691cf:0xf58dac08413a136f!8m2!3d26.05901!4d-80.151654!16s%2Fg%2F11cn8t0s72!19sChIJz5EWhGeq2YgRbxM6QQisjfU,PARKPLUS Florida Automated Parking Systems and Mechanical Parking Lifts,4.8,4,Automation company,"1111 Old Griffin Rd, Dania Beach, FL 33004, United States","3R5X+J8 Dania Beach, Florida, USA",https://www.parkplusinc.com/,+1 844-472-7575,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPoY5Vk0zS-YQuoFCPEYWVZpNyRQaGImqFokwA_=w408-h262-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davie+Fort+Lauderdale+FL/,2025-10-28T19:20:25.292Z,,,,
