placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Mankani+Car+Wash/data=!4m7!3m6!1s0x88531a19968e7a97:0xda38c292d5e0dd9f!8m2!3d36.0612019!4d-79.8162852!16s%2Fg%2F11f8kqhg40!19sChIJl3qOlhkaU4gRn93g1ZLCONo,Mankani Car Wash,3.8,14,Car wash,"812 S Josephine Boyd St, Greensboro, NC 27403, United States","356M+FF Greensboro, North Carolina, USA",,+1 336-709-0414,Closed · Opens 9:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIIKMRCpQD3NSlwN35QcqvFxHvrbbQTU8ZYhxzTprxD9dK2demv2mnD7J9WfBX9QE-ZShtVEJ7uHKrIoeLHUGoLxtbXYxMwx1TCdhU8zzwzNj_M4qrhM51m_t086_SeEwDyFSL=w408-h369-k-no,true,Closed,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–12 am,"12–6 am, 9 am–6 pm",10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Lindley+Park+Greensboro+NC/@36.0664935,-79.8380778,14z",2026-03-23T16:40:37.860Z,,,true,
https://www.google.com/maps/place/Auto+Plus+NC/data=!4m7!3m6!1s0x88531b840cc878eb:0xd6ee8967af1f9f8f!8m2!3d36.0561701!4d-79.8390747!16s%2Fg%2F11k6j4wp1s!19sChIJ63jIDIQbU4gRj58fr2eJ7tY,Auto Plus NC,3.7,27,Auto repair shop,"2802 Immanuel Rd, Greensboro, NC 27407, United States","3546+F9 Greensboro, North Carolina, USA",http://autoplusgso.com/,+1 336-491-7277,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDu9azdgRXBlHRdMrqPsa7kteYBeCzWcJqAL64EsAm3ow0mCrFyurK_pCRPWZ-FvDj25SWH8PxnhSgSZi1rAL2Nk1fF0gsd4VZ_Fq-4crhJ_Aah9tKoMN0fJ2nffbkRcqv4csv=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lindley+Park+Greensboro+NC/@36.0664935,-79.8380778,14z",2026-03-23T16:40:43.044Z,,,,
https://www.google.com/maps/place/Safari+Nation+Greensboro/data=!4m7!3m6!1s0x88531bbffa09fdd3:0xd64d9469094386c8!8m2!3d36.0699348!4d-79.8525262!16s%2Fg%2F1261cjzcn!19sChIJ0_0J-r8bU4gRyIZDCWmUTdY,Safari Nation Greensboro,4.5,1488,Children's amusement center,"3900 W Market St, Greensboro, NC 27407, United States","349W+XX Greensboro, North Carolina, USA",http://thesafarination.com/,+1 336-315-5115,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8whyfqcw68FjYyxFrUvUDZ_-iiPe8Vi2Bc0jPE_lYX3vdNWYDeuorjyGS9T2X_Ic-ZukvqJ7fAAMRJ1ww62JdvyWtlJqqgjnqW3q7zyv5kGuxOmBPH0n9M_sJC1Qs1pn9fqhG=w567-h240-k-no,true,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–7 pm,10 am–8 pm,12–7 pm,"https://www.google.com/maps/search/tire+service+in+Lindley+Park+Greensboro+NC/@36.0664935,-79.8380778,14z",2026-03-23T16:40:48.318Z,,,,
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x88531bbdea4b7eab:0xd63ca748ba8addc4!8m2!3d36.0696516!4d-79.8588901!16s%2Fg%2F1wj_tzr1!19sChIJq35L6r0bU4gRxN2KukinPNY,Meineke Car Care Center,4.4,649,Auto repair shop,"4513 W Market St, Greensboro, NC 27407, United States","349R+VC Greensboro, North Carolina, USA",https://www.meineke.com/locations/nc/greensboro-188/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 336-645-9783,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGCb8XcWl3SPAOl16sXiEtQVPU3N1PPMsndIyJm_EdHkxP5LINmS0hEZWUnw8V9o5i3DbjSucDn9u2cmyBUHKW5k5_ZT4FvII8B5685FaCLpyFlf2bemvo7WXSDjk83Hh3kJFTNA=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lindley+Park+Greensboro+NC/@36.0664935,-79.8380778,14z",2026-03-23T16:40:53.884Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Evershine+Car+Wash/data=!4m7!3m6!1s0x88531b677944b661:0xd452c25e85fe6b00!8m2!3d36.0697115!4d-79.8571172!16s%2Fg%2F11jzkqpydb!19sChIJYbZEeWcbU4gRAGv-hV7CUtQ,Evershine Car Wash,4.7,262,Car wash,"4506 W Market St, Greensboro, NC 27407, United States","349V+V5 Greensboro, North Carolina, USA",http://evershinenc.com/,+1 336-285-5126,"Open · Closes 6 pm

Updated by others 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepHOb5EGw5U6aQrmMWSzRoz0tJAhKBMmCUq0ZPzLYJELiVzKovL09yBFWy5Dsz77J8y_wd4NQufK46zYX0YYira4cHT0Ja1I3HZz6T5gLvA803UAHGdBAVlxr5LGonB6QWhAHDBTVCiO-iA=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Lindley+Park+Greensboro+NC/@36.0664935,-79.8380778,14z",2026-03-23T16:40:58.921Z,,,,
https://www.google.com/maps/place/Exotic+Motorsports/data=!4m7!3m6!1s0x88531b0d030005d5:0xccab4ac2950b8058!8m2!3d36.0707096!4d-79.8828893!16s%2Fg%2F11f19dgbxg!19sChIJ1QUAAw0bU4gRWIALlcJKq8w,Exotic Motorsports,4.2,65,Car dealer,"5301 W Market St, Greensboro, NC 27409, United States","34C8+7R Greensboro, North Carolina, USA",http://www.exotic-motorsports.com/,+1 336-280-4500,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerOwxBy1y5jXQHz90CS-xg4NpybTgVhgfyVwRmagTTZyI9ekup8PmQnz4tBdi71bsR8ylOHDCl1Bd_TjCKCafXs-kfO7gWtelc1xVYYzvw_mqLmW8R_1j8GbGiu9QUTavZmzTpdlw=w408-h377-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Lindley+Park+Greensboro+NC/@36.0664935,-79.8380778,14z",2026-03-23T16:41:04.056Z,,,,
https://www.google.com/maps/place/Lee+Street+Auto+Clinic/data=!4m7!3m6!1s0x8853191820cb5ffb:0xcc494c5e6bbb2e17!8m2!3d36.0431333!4d-79.7990941!16s%2Fg%2F1tcx_jnt!19sChIJ-1_LIBgZU4gRFy67a15MScw,Lee Street Auto Clinic,4.3,37,Auto repair shop,"307 Concord St, Greensboro, NC 27406, United States","26V2+79 Greensboro, North Carolina, USA",,+1 336-272-1709,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_f3Pf1AkSR2ZCyNS0r-7uA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.27664&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Lindley+Park+Greensboro+NC/@36.0664935,-79.8380778,14z",2026-03-23T16:41:07.440Z,,,,
https://www.google.com/maps/place/Revolution+Cycles/data=!4m7!3m6!1s0x88531bdb42cc36bb:0xcace25a4047b2072!8m2!3d36.0636001!4d-79.8245234!16s%2Fg%2F1tfv17st!19sChIJuzbMQtsbU4gRciB7BKQlzso,Revolution Cycles,4.9,172,Bicycle store,"1907 Spring Garden St, Greensboro, NC 27403, United States","357G+C5 Greensboro, North Carolina, USA",http://www.revolutioncyclesnc.com/,+1 336-852-3972,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMxlhSSmxknUh3tRLnZbnQzBZraXPNTa20MTpf7sjrPRIg-tAxYo13D8i5Gy-ocI_oNZMNReiUoRqj4yaFBuREheOs8gkmhSVgF9lg_oVZWQDUxbdsuYdClixESuTxDHpEa4wA=w408-h541-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lindley+Park+Greensboro+NC/@36.0664935,-79.8380778,14z",2026-03-23T16:41:13.160Z,· In-store pick-up,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x8853b7b7cbd3acc5:0x73530d4d78265e10!8m2!3d36.07158!4d-80.38952!16s%2Fg%2F11bbx10bfd!19sChIJxazTy7e3U4gREF4meE0NU3M,Mavis Tires & Brakes,4.5,1368,Tire shop,"1533 Lewisville Clemmons Rd, Clemmons, NC 27012, United States","3JC6+J5 Clemmons, North Carolina, USA",https://www.mavis.com/locations/clemmons-1533-lewisville-clemmons-nc?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=611,+1 336-444-2924,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZEhhoEkS8Yb9UqT8vMud6K5w6n2eycqTth4JlPMCjLNW3ATCtCHrTiQDyX94FgmNqbqxaT5ltRREOq-OrTTnI6qHary9scFceykIqf0rt1kkEqC_vVKueMK5y6T0Gwf6YJ6DTRA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-03-23T16:41:33.624Z,· In-store pick-up,,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x8853b993789d0a6d:0xa5bc0d7ddafaec75!8m2!3d36.0252321!4d-80.3816977!16s%2Fg%2F11_q1kl7f!19sChIJbQqdeJO5U4gRdez62n0NvKU,Mavis Tires & Brakes,4.5,978,Tire shop,"2651 Lewisville Clemmons Rd, Clemmons, NC 27012, United States","2JG9+38 Clemmons, North Carolina, USA",https://www.mavis.com/locations/clemmons-2651-lewisville-clemmons-nc/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=4299,+1 336-444-2914,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZ_PTER8jmVPeXoK8NK0cYteQgBUMQiJ_y7rUPqvGukykOS7EH8YlM7MndWX7AoPx3I5GpgscC2_FcrlVie5EWBYqXLQbcXU2q__jX4KHv_6clpZ4Ts-m1JOxmDopwzHA-IPrwWQ-bGuq8=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-03-23T16:41:38.326Z,· In-store pick-up,,,
https://www.google.com/maps/place/Parrish+Tire+%26+Automotive/data=!4m7!3m6!1s0x8853b19b04974b8f:0x17ab346881588ec7!8m2!3d36.117284!4d-80.3134641!16s%2Fg%2F1x5qtgyz!19sChIJj0uXBJuxU4gRx45YgWg0qxc,Parrish Tire & Automotive,4.9,1471,Car repair and maintenance service,"1915 N Peace Haven Rd, Winston-Salem, NC 27106, United States","4M8P+WJ Winston-Salem, North Carolina, USA",https://www.parrishtireandautomotive.com/,+1 336-760-1228,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjxQ24CEIPvLUy6iWxTtMoNcyNXPQ88xw8xZGcfsh6BvWJQdduQWuCAwWW1F4u5KWiSwBDCMDLU8I1NqcrftX9xOKMIcqbzYFBmVrBzjOVnkvaHPPX6_R0rgbgwWFH_sE3tR8=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-03-23T16:41:43.566Z,,,,
https://www.google.com/maps/place/Martinez+Tires+New+%26+Used/data=!4m7!3m6!1s0x885319bf3868b199:0x2c91f24b2e7f59cf!8m2!3d36.024495!4d-79.8024854!16s%2Fg%2F11f9j14_zb!19sChIJmbFoOL8ZU4gRz1l_LkvykSw,Martinez Tires New & Used,4.1,10,Tire shop,"2700 Randleman Rd, Greensboro, NC 27406, United States","25FX+Q2 Greensboro, North Carolina, USA",,,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AFm4OzcqxUmnccQ4E6e24A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.68967&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-03-23T16:41:48.163Z,,,,
https://www.google.com/maps/place/NTB-National+Tire+%26+Battery/data=!4m7!3m6!1s0x864c2ef51b33ceb7:0x8ab107d3c6034ae2!8m2!3d33.0040243!4d-96.9969862!16s%2Fg%2F1td0bbdy!19sChIJt84zG_UuTIYR4koDxtMHsYo,NTB-National Tire & Battery,4.4,555,Tire shop,"297 W Round Grove Rd Suite 240, Lewisville, TX 75067, United States","2233+J6 Lewisville, Texas, USA",https://www.mavis.com/locations/lewisville-tx/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=4489,+1 972-360-8736,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq5-Ywl5x2hU2gxtUajCgRnaJZs8MF1rOEgAjXMex2QlpJUi7M7kMT-N7fWCkdTftwzqmeU04nZWEjkt7-TgpAAzkIjYSEHhbfV-WC3mQW050KnCwu4ev5Phc2OqoW_EAi91DFTsQ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-03-23T16:41:53.264Z,· In-store pick-up,,,
https://www.google.com/maps/place/Goodyear+Commercial+Tire+%26+Service+Centers/data=!4m7!3m6!1s0x8853aeb61824e291:0xb9341743efe936b0!8m2!3d36.0996994!4d-80.194247!16s%2Fg%2F11dfjx0f0b!19sChIJkeIkGLauU4gRsDbp70MXNLk,Goodyear Commercial Tire & Service Centers,4.4,13,Tire shop,"2885 Lowery St, Winston-Salem, NC 27101, United States","3RX4+V8 Winston-Salem, North Carolina, USA",http://www.goodyearctsc.com/,+1 336-748-9128,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KmxwGT4jmAyytqN7z4NpAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.47903&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-03-23T16:41:58.284Z,· In-store shopping,,,
https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x8852b2c0c31695df:0xe9eba72921d7d392!8m2!3d36.6284061!4d-79.3998175!16s%2Fg%2F1tgdjptd!19sChIJ35UWw8CyUogRktPXISmn6-k,Goodyear Auto Service,4.4,156,Tire shop,"1281 Piney Forest Rd, Danville, VA 24540, United States","JJH2+93 Danville, Virginia, USA",https://www.goodyearautoservice.com/,+1 434-836-6790,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZLlKjAm_6_XLmEe3KdzD6KcjRKD7lOlaWhlPSAuB7rmxQtfCmO74tg5uZ8lyUOllR87RBH4kn-2K0fSLmgztxrw7aTz-5PGdx2bYQpDD_R6OF5na2UQnFZsLUL7yMJWYcQtZO=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-03-23T16:42:03.103Z,· In-store shopping · In-store pick-up,,,
https://www.google.com/maps/place/Cycle+Gear/data=!4m7!3m6!1s0x864737f4d6863f83:0xd4a5f7563f6acd54!8m2!3d30.1846199!4d-95.4513323!16s%2Fg%2F11t7mg0r6q!19sChIJgz-G1vQ3R4YRVM1qP1b3pdQ,Cycle Gear,4.9,1360,Motorcycle shop,"19075 I-45 Suite 900, Shenandoah, TX 77385, United States","5GMX+RF Shenandoah, Texas, USA",https://www.cyclegear.com/stores,+1 281-503-1588,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEmGnVz_X4EtUCOKJL1CbYR4nTONnIa5XSN7KILjNbxPxnS9BdTF9koEtPSHIdixpaNiLmiN1x3wwIOH8YIlL_YkDqzz5-YK3VOO5z0Ygc98R9WrB3eSlVYuN0KbrELnG6Ybd9cw=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-03-23T16:42:08.119Z,Retail chain selling motorcycle parts along with related clothing & accessories. · In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Parrish+Tire+-+Fleet+Services+Distribution+Center/data=!4m7!3m6!1s0x8853ae7c147ca783:0xbf727f68f73eac45!8m2!3d36.1175184!4d-80.2366693!16s%2Fg%2F1tvgw121!19sChIJg6d8FHyuU4gRRaw-92h_cr8,Parrish Tire - Fleet Services Distribution Center,5.0,3,Warehouse,"801 E Twenty-First St, Winston-Salem, NC 27105, United States","4Q97+28 Winston-Salem, North Carolina, USA",http://www.parrishtire.com/commercial,+1 336-725-3502,"Open · Closes 5 pm

Updated by others 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoI5lHZ0rzvQvwEle_ievev4e6JwSbhUHlfGBF4fpYtca_bhxf3sabcM_9C2OeRhgunBJWs1wbMaOVGPC-2B5znf6Trze-vTCShI3Et22YRm_RyB_WotdaK2kSooeFUhaomy9U7JQ=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-03-23T16:42:13.369Z,,,,
https://www.google.com/maps/place/The+Tire+Shop/data=!4m7!3m6!1s0x8853b88fa971ab3f:0xacf2a51f0b7643b4!8m2!3d36.0030361!4d-80.4414944!16s%2Fg%2F1td6sydm!19sChIJP6txqY-4U4gRtEN2Cx-l8qw,The Tire Shop,4.6,285,Tire shop,"5240 US-158, Advance, NC 27006, United States","2H35+6C Advance, North Carolina, USA",http://www.kumhotireusa.com/,+1 336-998-8139,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUmjYIgnRVlU7CfvUhHj0yq81_vFiUfuZHhtOmmoDtV-fWWf49xQtO6EwnuTja7g32VX1KjPv3VHdk4d1vciW7wbvSiFmhQA5tfj1IK1MqMrGq-Q1pc3jc4VrnLRu2yCbiSpL9=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-03-23T16:42:18.432Z,· In-store pick-up,,,
https://www.google.com/maps/place/Red+Dot+Tire+Store/data=!4m7!3m6!1s0x885319bf386c4965:0x99b68a24bb47903a!8m2!3d36.0244828!4d-79.8024606!16s%2Fg%2F11vr1dhz6b!19sChIJZUlsOL8ZU4gROpBHuySKtpk,Red Dot Tire Store,5.0,2,Tire shop,"2700 Randleman Rd, Greensboro, NC 27406, United States","25FX+Q2 Greensboro, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tTE5Sh5coiXe1hg_3WK0WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.93854&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-03-23T16:42:21.584Z,,,,
https://www.google.com/maps/place/Felix+tire+shop+inc/data=!4m7!3m6!1s0x8853af0015a5843d:0x984cad115d6285d6!8m2!3d36.0714637!4d-80.1972896!16s%2Fg%2F11vk5y768l!19sChIJPYSlFQCvU4gR1oViXRGtTJg,Felix tire shop inc,5.0,2,Tire shop,"2020 Waughtown St, Winston-Salem, NC 27107, United States","3RC3+H3 Winston-Salem, North Carolina, USA",,+1 336-986-3792,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDIEHm0cTIvwgSCyy36jPEt_bAEM0RktQYEaVt-y69ejqstMvcT2XY3XO7e6VHgo4PXPvVH4F43_B_qLKyvk7Kghib3qZBRXP0P6hyoXkpi0lVMgsqaY_Uwi1985HAF_MrzTY-Ha9HcB4=w408-h306-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-03-23T16:42:26.748Z,,,,
https://www.google.com/maps/place/FORKLIFT+TIRE+SERVICE/data=!4m7!3m6!1s0x885319aca0d1c02d:0x922541b1b5a9dc9d!8m2!3d36.0376848!4d-79.7859207!16s%2Fg%2F11vr1dh78_!19sChIJLcDRoKwZU4gRndyptbFBJZI,FORKLIFT TIRE SERVICE,,,Tire shop,"Greensboro, NC 27406, United States","26Q7+3J Greensboro, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ANm4-eL_WLfkuhXIE_5PZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.17444&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-03-23T16:42:29.775Z,,,,
https://www.google.com/maps/place/Lewisville+Automotive+Services/data=!4m7!3m6!1s0x8853b6540ca96395:0x7552adeb977ecf1d!8m2!3d36.0995113!4d-80.4155838!16s%2Fg%2F1tnjk89t!19sChIJlWOpDFS2U4gRHc9-l-utUnU,Lewisville Automotive Services,4.5,20,Auto repair shop,"6311 Shallowford Rd, Lewisville, NC 27023, United States","3HXM+RQ Lewisville, North Carolina, USA",,+1 336-945-5955,Open · Closes 6 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bi2sEDHlcSDUh6t2Ftyr2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.12482&pitch=0&thumbfov=100,true,10 am–12 am,"12–6 am, 10 am–12 am","12–6 am, 10 am–12 am","12–6 am, 10 am–12 am","12–6 am, 10 am–12 am",12–6 am,Closed,"https://www.google.com/maps/search/tire+service+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-03-23T16:42:35.311Z,,,,
https://www.google.com/maps/place/Hilbourn+Tire/data=!4m7!3m6!1s0x8853985962790fc7:0x702432d7fbcace8b!8m2!3d35.8357447!4d-80.2359111!16s%2Fg%2F1tppsnyf!19sChIJxw95YlmYU4gRi87K-9cyJHA,Hilbourn Tire,3.2,10,Tire shop,"106 Fairground Rd, Lexington, NC 27295, United States","RQP7+7J Lexington, North Carolina, USA",,+1 336-243-7242,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PfTnxcqtxijWGIBUBDMG5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.437874&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-03-23T16:42:39.952Z,,,,
https://www.google.com/maps/place/F+%26+T+Tire+Shop/data=!4m7!3m6!1s0x8853a8de3609046b:0x580200eb47a7e8bc!8m2!3d36.0721698!4d-80.1665162!16s%2Fg%2F11cjp5sgs6!19sChIJawQJNt6oU4gRvOinR-sAAlg,F & T Tire Shop,4.8,75,Tire shop,"3542 High Point Rd, Winston-Salem, NC 27107, United States","3RCM+V9 Winston-Salem, North Carolina, USA",,+1 336-972-5676,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPUAyAdNUVEQJsZ1WjGVsgrj3xKtcKJ5-kerZfTLI2kjLN6Vz8mhrqavfuyQ7277qntWaDuiaeGrYtmbsrCs44_aHrgW-Tmoy47fWLxSNrYJdPD2V76PQ3AkQcvY40WQbuHazv=w408-h306-k-no,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-03-23T16:42:45.030Z,,,,
https://www.google.com/maps/place/Salazar%27s+Tire+Shop/data=!4m7!3m6!1s0x864c2e1332fe6845:0x3eccc1d101f55341!8m2!3d33.0405832!4d-96.9926727!16s%2Fg%2F1hc3381rl!19sChIJRWj-MhMuTIYRQVP1AdHBzD4,Salazar's Tire Shop,4.4,67,Tire shop,"650 S Kealy St B, Lewisville, TX 75057, United States","22R4+6W Lewisville, Texas, USA",https://www.facebook.com/share/1AyKo5vNw3/?mibextid=wwXIfr,+1 945-358-9468,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2l-jVQGjxdqw6yZugKKVsvaeU96-veK6a3GUllUMf5duVg7hLhvlBo9zxNDcKaDlSDJRhs5_gGFWwE3o6WnCnS-H3eRAnGgli8NdQjgabZ18_4-uXFnMrTmC2HsXjAyFVgIFr3eb0bJWE=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-03-23T16:42:49.928Z,,,,
https://www.google.com/maps/place/TWINS+USED+TIRESHOP/data=!4m7!3m6!1s0x885318acfd325e83:0x3a0ac2fa78733565!8m2!3d36.0809814!4d-79.7482586!16s%2Fg%2F11t8bztk_l!19sChIJg14y_awYU4gRZTVzePrCCjo,TWINS USED TIRESHOP,3.7,3,Tire shop,"Penn Pl, Greensboro, NC 27405, United States","37J2+9M Greensboro, North Carolina, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozCyzj4Baerwc1BWD1P0-KZcPS14qe14PWpDMtuJba5WFXndNN-ULlPEu3md0QxDJdfX0ts1RP5CUZ_vdpDU2JG73N9a1kwQVyawxhEV81QK8fNXr3ZnGfonb7iAipbNwkdIsA_Ajqb8o=w408-h307-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",2026-03-23T16:42:52.676Z,,,,
