placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Bellevue+Psychiatry/data=!4m7!3m6!1s0x5495a9b2e0efeb89:0xd7b1027cb84e2a66!8m2!3d45.6306989!4d-122.6717148!16s%2Fg%2F11xggbh1y1!19sChIJievv4LKplVQRZipOuHwCsdc,Bellevue Psychiatry,5.0,1,Psychiatrist,"1220 Main St Suit 400, Vancouver, WA 98660, United States","J8JH+78 Vancouver, Washington, USA",https://bellevue-psychiatry.com/,+1 360-558-3740,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vTEgigNHi-aI7w1LayvFhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.05615&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:13:19.285Z,
"https://www.google.com/maps/place/Dr.+Jeffrey+J.+Hansen,+MD/data=!4m7!3m6!1s0x5495af34dc28ac77:0xc8ac45611800507f!8m2!3d45.63818!4d-122.6700159!16s%2Fg%2F1tp8zrsr!19sChIJd6wo3DSvlVQRf1AAGGFFrMg","Dr. Jeffrey J. Hansen, MD",5.0,6,Psychiatrist,"2215 Broadway St, Vancouver, WA 98663, United States","J8QH+7X Vancouver, Washington, USA",,+1 360-906-7156,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=METn1K-50trFPtlRbE8nQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.22985&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:13:22.089Z,
https://www.google.com/maps/place/NorthStar+TMS+-+Vancouver/data=!4m7!3m6!1s0x5495af7e90181f79:0xb984b6babb70715d!8m2!3d45.6284618!4d-122.6719471!16s%2Fg%2F11mv5t8wqg!19sChIJeR8YkH6vlVQRXXFwu7q2hLk,NorthStar TMS - Vancouver,5.0,1,Psychiatrist,"914 Main St, Vancouver, WA 98660, United States","J8HH+96 Vancouver, Washington, USA",http://www.beyondmeds.co/,+1 503-878-8885,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iVyIRbrWhf6beHQytOQqUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.39838&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:13:27.200Z,
"https://www.google.com/maps/place/Dr.+Daniel+F.+Lam,+MD/data=!4m7!3m6!1s0x5495af34dc28ac77:0xa0daccabbbcb25d!8m2!3d45.6382664!4d-122.6700169!16s%2Fg%2F1tdpfxhl!19sChIJd6wo3DSvlVQRXbK8u8qsDQo","Dr. Daniel F. Lam, MD",5.0,9,Child psychiatrist,"2215 Broadway St, Vancouver, WA 98663, United States","J8QH+8X Vancouver, Washington, USA",http://www.cascadewellness.org/,+1 360-906-7156,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6UoRmdHDySPeiKZ7MQjFpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.53165&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:13:29.884Z,
https://www.google.com/maps/place/Vancouver+Direct+Primary+Care/data=!4m7!3m6!1s0x5495a99757da819d:0x3c60dc200d6e99da!8m2!3d45.6325733!4d-122.6496413!16s%2Fg%2F11q79wf6c5!19sChIJnYHaV5eplVQR2pluDSDcYDw,Vancouver Direct Primary Care,4.8,111,Medical clinic,"2102 E McLoughlin Blvd, Vancouver, WA 98661, United States","J9M2+24 Vancouver, Washington, USA",https://www.vancouverdirectprimarycare.com/,+1 360-519-5314,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSySm3Zzz0lF-uIXBUCMvyNxf4cHeSGwTTkH0fUJZ4cx2rZ3slBHwQviyEcIPz6Q04CHuqKRaGNS4Igj2c1t08sh-_kOAYYGtU319UDmqc_1YJDuYFixDj7eM0NDjTM4-8AueJ8cDA=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:13:34.837Z,
https://www.google.com/maps/place/Wellness+Project/data=!4m7!3m6!1s0x5495af258f077887:0xf95e30b64e0363f0!8m2!3d45.6497094!4d-122.6679656!16s%2Fg%2F1td4d81s!19sChIJh3gHjyWvlVQR8GMDTrYwXvk,Wellness Project,5.0,1,Mental health service,"317 E 39th St, Vancouver, WA 98663, United States","J8XJ+VR Vancouver, Washington, USA",,+1 360-546-1722,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kUMcpM0m9ohYjkqE3fy_yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.89311&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:13:39.701Z,
https://www.google.com/maps/place/Robert+K+Burlingame+MD+PC/data=!4m7!3m6!1s0x5495a8b424dc90bb:0x2bc626ee0c17d64a!8m2!3d45.6312946!4d-122.671249!16s%2Fg%2F1ty73zwv!19sChIJu5DcJLSolVQRStYXDO4mxis,Robert K Burlingame MD PC,4.4,7,Psychiatrist,"100 E 13th St # 101 #101, Vancouver, WA 98660, United States","J8JH+GG Vancouver, Washington, USA",,+1 360-256-3686,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_ifRYv4uhU5x3wWELjz8kQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.660128&pitch=0&thumbfov=100,false,8:30 am–3 pm,8:30 am–3 pm,Closed,8:30 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:13:44.603Z,
"https://www.google.com/maps/place/Jason+Paul+Jarria,+MD/data=!4m7!3m6!1s0x5495a96799a2fa0b:0xd6f1fcb0ee85aa2d!8m2!3d45.6269715!4d-122.6713309!16s%2Fg%2F11x7z22c39!19sChIJC_qimWeplVQRLaqF7rD88dY","Jason Paul Jarria, MD",4.6,11,Psychiatrist,"101 E 8th St, Vancouver, WA 98660, United States","J8GH+QF Vancouver, Washington, USA",https://www.jasonjarriamd.com/,+1 503-567-6901,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPC5Q7CGtz6C6ZGUDyQ-nPnmQSO6-hxxviInoZR=w408-h618-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:13:50.009Z,
https://www.google.com/maps/place/LifeStance+Therapists+%26+Psychiatrists+Vancouver/data=!4m7!3m6!1s0x5495af13b108ff99:0x5f27aea2dc4c7ed!8m2!3d45.658493!4d-122.5959123!16s%2Fg%2F11pqs32jk3!19sChIJmf8IsROvlVQR7cfELep68gU,LifeStance Therapists & Psychiatrists Vancouver,4.7,349,Mental health clinic,"7507 NE 51st St, Vancouver, WA 98662, United States","MC53+9J Vancouver, Washington, USA",https://lifestance.com/location/vancouver-wa-7507/?utm_source=gmb&utm_medium=organic&utm_campaign=locations,+1 360-906-1190,Closed · Opens 8:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOAzyeHUWeerC2H51IlieM4mk55_Xp8oTSUAl3L=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:13:55.006Z,
https://www.google.com/maps/place/Brighter+Days+Psychology+Clinic/data=!4m7!3m6!1s0x5495af31d2055555:0x70052fa5890a4874!8m2!3d45.6456477!4d-122.6683946!16s%2Fg%2F11rnb39r5d!19sChIJVVUF0jGvlVQRdEgKiaUvBXA,Brighter Days Psychology Clinic,3.4,5,Psychologist,"3305 Main St Suite 014, Vancouver, WA 98663, United States","J8WJ+7J Vancouver, Washington, USA",https://www.brighterdaysclinic.com/,+1 360-209-3249,Closed · Opens 11 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qk8SSFCODAorSFebT_dJdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.9776&pitch=0&thumbfov=100,true,11 am–5 pm,11 am–5 pm,Closed,11 am–5 pm,11 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:13:59.794Z,
https://www.google.com/maps/place/Birchstone+Psychotherapy+and+Assessment/data=!4m7!3m6!1s0x5495a8caa6a95555:0x1ade785ea7dde928!8m2!3d45.6354542!4d-122.6699502!16s%2Fg%2F11rjyxjz75!19sChIJVVWppsqolVQRKOndp1543ho,Birchstone Psychotherapy and Assessment,5.0,3,Mental health clinic,"207 E 19th St, Vancouver, WA 98663, United States","J8PJ+52 Vancouver, Washington, USA",https://birchstonepa.com/contact/,+1 360-448-5318,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kpAR22vGVaV0SzCEhJ2fGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.09758&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:14:04.710Z,
"https://www.google.com/maps/place/VANCOUVER+CLINICAL+SERVICES,+PC+Jeannette+R.+Dezsofi,+MSW,+LICSW,+BCD/data=!4m7!3m6!1s0x5495a9dbd818553b:0x8f3346f586b83f3e!8m2!3d45.6456477!4d-122.6683946!16s%2Fg%2F11h45whsr_!19sChIJO1UY2NuplVQRPj-4hvVGM48","VANCOUVER CLINICAL SERVICES, PC Jeannette R. Dezsofi, MSW, LICSW, BCD",5.0,2,Psychiatrist,"3305 Main St #306, Vancouver, WA 98663, United States","J8WJ+7J Vancouver, Washington, USA",,+1 360-695-7588,Closed · Opens 11 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMJxj9QSNsBKC9eEW-60Tk8HAiE_UtdofeGQrLg=w408-h544-k-no,true,Closed,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:14:09.485Z,
https://www.google.com/maps/place/Johnson+Bruce+C+MD/data=!4m7!3m6!1s0x5495a6017c5c8327:0x6685c7feee875f8!8m2!3d45.6156496!4d-122.6528203!16s%2Fg%2F1tgdc3m0!19sChIJJ4NcfAGmlVQR-HXo7n9caAY,Johnson Bruce C MD,4.4,7,Psychiatrist,"748 SE Fairwinds Loop, Vancouver, WA 98661, United States","J88W+7V Vancouver, Washington, USA",,+1 360-695-8476,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S3YGEAE6eXI-v84HmsoBTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.88434&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–2:30 pm,9 am–5 pm,9 am–2:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:14:14.556Z,
https://www.google.com/maps/place/Columbia+River+Mental+Health+Services/data=!4m7!3m6!1s0x5495af9cb5b93565:0xe6cb07be107cfdb2!8m2!3d45.6468654!4d-122.6028116!16s%2Fg%2F1vfp7y02!19sChIJZTW5tZyvlVQRsv18EL4Hy-Y,Columbia River Mental Health Services,2.5,95,Mental health service,"6926 NE Fourth Plain Blvd # A, Vancouver, WA 98661, United States","J9WW+PV Vancouver, Washington, USA",http://www.crmhs.org/,+1 360-993-3000,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz-AX4qJKPv3xW_8M16W4JG00xn9GYb9VIczwFWvMq1PWcM07fZjld_KF829jDbIwAkvutlApJ2M_23OgpSDdNN6ahh6MqFjD2hSvfJhd3swD1hRIwqDjH5nZECt55wbmMcAgwK=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:14:19.472Z,
"https://www.google.com/maps/place/Refresh+Therapy,+Inc.+-+Waterfront+Downtown+Vancouver+Office/data=!4m7!3m6!1s0x5495a9491f5f9a11:0xccf3a2d785005118!8m2!3d45.6239585!4d-122.678543!16s%2Fg%2F11fpmckw8s!19sChIJEZpfH0mplVQRGFEAhdei88w","Refresh Therapy, Inc. - Waterfront Downtown Vancouver Office",4.6,20,Counselor,"655 W Columbia Way STE 400, Vancouver, WA 98660, United States","J8FC+HH Vancouver, Washington, USA",https://www.refresh-therapy.com/,+1 360-433-9664,Closes soon · 8 pm · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPHq1yw7h3AxxoVY0oG4j-RG5BD4IMK2HN9prwH=w408-h261-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:14:24.253Z,
https://www.google.com/maps/place/GREAT+NORTHERN+Therapy+Associates/data=!4m7!3m6!1s0x5495af4ab3afffff:0x947e875a7152a9fe!8m2!3d45.6350898!4d-122.6676545!16s%2Fg%2F11wm_5k7sd!19sChIJ__-vs0qvlVQR_qlScVqHfpQ,GREAT NORTHERN Therapy Associates,5.0,1,Mental health service,"1801 D St suite 4, Vancouver, WA 98663, United States","J8PJ+2W Vancouver, Washington, USA",http://greatnortherntherapy.com/,+1 253-449-8033,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NhG-vo5gxdae0U9EZfsu2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.504819&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:14:26.970Z,
https://www.google.com/maps/place/%27@Ease+Psychiatry%27/data=!4m7!3m6!1s0x5495aff5f2ed45f5:0x8f7350fa291fae14!8m2!3d45.626185!4d-122.6444714!16s%2Fg%2F11lt9mm311!19sChIJ9UXt8vWvlVQRFK4fKfpQc48,@Ease Psychiatry,,,Mental health service,"2512 E Evergreen Blvd, Vancouver, WA 98661, United States","J9G4+F6 Vancouver, Washington, USA",,+1 360-360-0091,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=boyZ-JDNVztV6H2fGsyExw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.59265&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:14:31.583Z,
https://www.google.com/maps/place/Carefree+NW+Health+Psychology+PLLC/data=!4m7!3m6!1s0x5495a9b80f1f9ec9:0x104f4021451e2d3b!8m2!3d45.6293689!4d-122.6682807!16s%2Fg%2F11pz4yy21j!19sChIJyZ4fD7iplVQROy0eRSFATxA,Carefree NW Health Psychology PLLC,,,Psychologist,"400 E Evergreen Blvd Ste 102, Vancouver, WA 98660, United States","J8HJ+PM Vancouver, Washington, USA",http://carefreenw.com/,+1 564-232-8225,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=twxa4mphlyu1_L3mO1LZUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.96156&pitch=0&thumbfov=100,true,Closed,9 am–5:30 pm,8 am–5:30 pm,Closed,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:14:36.580Z,
https://www.google.com/maps/place/Vancouver+Guidance+Clinic/data=!4m7!3m6!1s0x5495af319288ba99:0x63398a5e4b4029ad!8m2!3d45.6444068!4d-122.6696621!16s%2Fg%2F1vy7g8z0!19sChIJmbqIkjGvlVQRrSlAS16KOWM,Vancouver Guidance Clinic,,,Medical clinic,"3112 Main St, Vancouver, WA 98663, United States","J8VJ+Q4 Vancouver, Washington, USA",http://www.vancouverguidanceclinic.com/,+1 360-694-2016,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aiyvfb55YH-W2SPnnTvQKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.5399&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:14:41.344Z,
"https://www.google.com/maps/place/Healthy+Thoughts+Counseling+%26+Consultation,+LLC/data=!4m7!3m6!1s0x5495af2f78fb2ba9:0x13462d4add6ff59!8m2!3d45.649407!4d-122.668238!16s%2Fg%2F1ptz__l9j!19sChIJqSv7eC-vlVQRWf_WrdRiNAE","Healthy Thoughts Counseling & Consultation, LLC",3.9,35,Mental health service,"218 E 38th St, Vancouver, WA 98663, United States","J8XJ+QP Vancouver, Washington, USA",http://www.healthythoughtscounseling.com/,+1 360-695-0430,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOJUsChDlvB_jEkw7PMhNFTE9L2OqSwHsHM5IyX=w408-h244-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–12 pm,12–2 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:14:46.144Z,
https://www.google.com/maps/place/Pax+Family+Counseling/data=!4m7!3m6!1s0x5495a8b046b071e1:0xd04e68be749fd340!8m2!3d45.6258471!4d-122.6713003!16s%2Fg%2F11bw51j4qv!19sChIJ4XGwRrColVQRQNOfdL5oTtA,Pax Family Counseling,5.0,13,Marriage or relationship counselor,"601 Main St #301, Vancouver, WA 98660, United States","J8GH+8F Vancouver, Washington, USA",http://paxfamilycounseling.com/,+1 360-618-9008,Closed · Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNXyOgRdBw0R5cTip-80TqBTJGZMpwHauz0Xc0L=w522-h240-k-no,true,Closed,Closed,9 am–3 pm,9 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:14:51.126Z,
"https://www.google.com/maps/place/For+The+Love+of+You+Counseling,+LLC/data=!4m7!3m6!1s0x5495a9c176e55a01:0x3a6fa868d9faed32!8m2!3d45.6258454!4d-122.6714032!16s%2Fg%2F11k54d98k1!19sChIJAVrldsGplVQRMu362Wiobzo","For The Love of You Counseling, LLC",5.0,1,Mental health service,"601 Main St Suite #206, Vancouver, WA 98660, United States","J8GH+8C Vancouver, Washington, USA",https://www.psychologytoday.com/us/therapists/alyssa-m-purk-vancouver-wa/993214,+1 360-839-4483,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tTYrwfOTKdmWfEKyod-TtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.901634&pitch=0&thumbfov=100,true,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:14:55.814Z,
"https://www.google.com/maps/place/Mindful+Wellness+Counseling,+PLLC/data=!4m7!3m6!1s0x5495af315962cedf:0x72893203079ace5d!8m2!3d45.6292345!4d-122.6699215!16s%2Fg%2F11cs5m2srp!19sChIJ385iWTGvlVQRXc6aBwMyiXI","Mindful Wellness Counseling, PLLC",5.0,3,Mental health service,"211 E 11th St #205, Vancouver, WA 98660, United States","J8HJ+M2 Vancouver, Washington, USA",http://www.mindfulwellnesswa.com/,+1 360-818-4573,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNCHez-Jjwe33PsOA57yjpYKuXXSdE9cpMd8Jxf=w408-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:15:00.940Z,
https://www.google.com/maps/place/MGA+Crisis+Intervention/data=!4m7!3m6!1s0x5495a8b1aedf670f:0xca0c5b492305aa73!8m2!3d45.6268285!4d-122.6702285!16s%2Fg%2F11g8p16js5!19sChIJD2ffrrGolVQRc6oFI0lbDMo,MGA Crisis Intervention,5.0,1,Addiction treatment center,"703 Broadway St #513, Vancouver, WA 98660, United States","J8GH+PW Vancouver, Washington, USA",http://mariongatleyassociation.com/our-locations/washington/intervention-drug-rehab-association-703-broadway-street-vancouver-wa-98660/,+1 360-339-8863,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HzGexsVcG_QW-qUYJsABpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.897095&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:15:05.761Z,
https://www.google.com/maps/place/Vancouver+Clinic+Mental+Health+Center/data=!4m7!3m6!1s0x5495a5c240d12ddb:0x13b747947223a7f9!8m2!3d45.7174743!4d-122.6466794!16s%2Fg%2F11k9djzrkv!19sChIJ2y3RQMKllVQR-acjcpRHtxM,Vancouver Clinic Mental Health Center,4.5,11,Mental health clinic,"2415 NE 134th St Ste 301, Vancouver, WA 98686, United States","P983+X8 Vancouver, Washington, USA",https://tvc.org/locations/vancouver-clinic-mental-health-center/,+1 360-882-2778,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOcPPUKJfe7RIGVPKDJqc0rLANMksFi7j1lHymC=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:15:10.519Z,
"https://www.google.com/maps/place/Thrive+Psychological+Services,+PS/data=!4m7!3m6!1s0x5495a8b3ebfe00b7:0x6a51dbe4641d84b3!8m2!3d45.6297273!4d-122.6701317!16s%2Fg%2F1tlwfc37!19sChIJtwD-67OolVQRs4QdZOTbUWo","Thrive Psychological Services, PS",3.0,10,Psychologist,"1101 Broadway St #230, Vancouver, WA 98660, United States","J8HH+VW Vancouver, Washington, USA",http://www.thrivepsych.com/,+1 360-719-2852,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H8bdUW_M__KE2hsuwtuAmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.501003&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:15:15.371Z,
https://www.google.com/maps/place/Behavioral+Health+Services/data=!4m7!3m6!1s0x5495af4807616dd9:0x442487f553f8e5f1!8m2!3d45.6376699!4d-122.6587676!16s%2Fg%2F12vrf9308!19sChIJ2W1hB0ivlVQR8eX4U_WHJEQ,Behavioral Health Services,1.0,1,Mental health service,"1601 E 4th Plain Blvd # C214, Vancouver, WA 98661, United States","J8QR+3F Vancouver, Washington, USA",http://www.clark.wa.gov/mental-health/,+1 360-397-2130,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bhxewRF7-v4R_7FxqWUXCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.46178&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:15:18.074Z,
https://www.google.com/maps/place/Lifeline+Connections+Crisis+Wellness+Center/data=!4m7!3m6!1s0x5495a9edad5e4167:0x362d70143a2c2859!8m2!3d45.6468176!4d-122.7247524!16s%2Fg%2F11r0wjd9ly!19sChIJZ0Fere2plVQRWSgsOhRwLTY,Lifeline Connections Crisis Wellness Center,4.0,23,Mental health service,"5197 NW Lower River Rd Building #1, Vancouver, WA 98660, United States","J7WG+P3 Vancouver, Washington, USA",https://lifelineconnections.org/services/crisis-residential-services/,+1 360-205-1222,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPvC4VgtGg7TDYksSqwZflSuZkkNl9gx76_6IIE=w408-h333-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:15:23.137Z,
https://www.google.com/maps/place/Pacific+Phoenix+Psychiatry+and+TMS+-+East+Vancouver/data=!4m7!3m6!1s0x5495a516e2f4f343:0x7a0d7a068b04685e!8m2!3d45.610826!4d-122.499718!16s%2Fg%2F11jlwxm7lp!19sChIJQ_P04hallVQRXmgEiwZ6DXo,Pacific Phoenix Psychiatry and TMS - East Vancouver,4.8,160,Mental health service,"1499 SE Tech Center Pl Suite 190, Vancouver, WA 98683, United States","JG62+84 Vancouver, Washington, USA",https://www.pacpx.com/,+1 360-828-7802,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO43wZ87No1ZkHRpntS3pbt50ICo-_MvBT55s4b=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-12-16T03:15:28.207Z,
