placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Suburban+Psychiatric+Services/data=!4m7!3m6!1s0x89c7004b01e60a77:0x59abe49848789a7c!8m2!3d39.7190135!4d-75.6696471!16s%2Fg%2F11crztw1sw!19sChIJdwrmAUsAx4kRfJp4SJjkq1k,Suburban Psychiatric Services,3.5,11,Psychiatrist,"5177 W Woodmill Dr #6, Wilmington, DE 19808, United States","P89J+J4 Wilmington, Delaware, USA",http://suburbanpsychservices.com/,+1 302-999-9834,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fqHFhOaHQLIumlN60UXPJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.65376&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrington+DE/@38.9237244,-75.5777033,14z",2025-12-16T01:26:55.583Z,,,
"https://www.google.com/maps/place/Geneva+Barnes,+Counselor/data=!4m7!3m6!1s0x89b8c33ab8136fcf:0xadd772328cf621a2!8m2!3d38.5991192!4d-75.328035!16s%2Fg%2F11v9kvpxwv!19sChIJz28TuDrDuIkRoiH2jDJy160","Geneva Barnes, Counselor",4.7,3,Psychotherapist,"24077 Country Living Rd Unit 2, Millsboro, DE 19966, United States","HMXC+JQ Millsboro, Delaware, USA",https://lifestance.com/provider/therapist/de/millsboro/geneva-barnes/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 302-772-5132,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOQf6jqGKms5xI8ajR7Wfi8bXoJHvu5GXLJy5zI=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrington+DE/@38.9237244,-75.5777033,14z",2025-12-16T01:27:00.407Z,,,
https://www.google.com/maps/place/MHS+Behavioral+Health/data=!4m7!3m6!1s0x89c7012312f449f3:0xd08b79393a093a08!8m2!3d39.6643996!4d-75.6250141!16s%2Fg%2F11vwn26th8!19sChIJ80n0EiMBx4kRCDoJOjl5i9A,MHS Behavioral Health,5.0,9,Psychiatrist,"1 Pleasant Pl, New Castle, DE 19720, United States","M97F+QX New Castle, Delaware, USA",https://www.marqueehs.com/,+1 302-499-4100,,,https://lh3.googleusercontent.com/p/AF1QipMkwRvnUhnNdrZrJ_tySsudClrzJxSE3cnJm_jS=w408-h451-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrington+DE/@38.9237244,-75.5777033,14z",2025-12-16T01:27:05.347Z,true,,
https://www.google.com/maps/place/For+All+Seasons+Inc/data=!4m7!3m6!1s0x89b8643f975e3a51:0xf36e08ac618e2325!8m2!3d38.885541!4d-75.8310163!16s%2Fg%2F1260xlgss!19sChIJUTpelz9kuIkRJSOOYawIbvM,For All Seasons Inc,1.8,10,Mental health clinic,"322 Market St Suite 207, Denton, MD 21629, United States","V5P9+6H Denton, Maryland, USA",https://forallseasonsinc.org/,+1 410-822-1018,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JodRHjJkiUX45h7VunGPfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.67693&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrington+DE/@38.9237244,-75.5777033,14z",2025-12-16T01:27:15.252Z,,,
https://www.google.com/maps/place/Atlantic+Psych+Assoc/data=!4m7!3m6!1s0x89b8b9d96f7ac749:0x559d32c082ea0af7!8m2!3d38.7554879!4d-75.1588019!16s%2Fg%2F11by_mdq5p!19sChIJScd6b9m5uIkR9wrqgsAynVU,Atlantic Psych Assoc,3.3,3,Psychologist,"1510 Savannah Rd, Lewes, DE 19958, United States","QR4R+5F Lewes, Delaware, USA",https://atlanticpsychassociates.com/,+1 302-448-4266,,,https://lh3.googleusercontent.com/p/AF1QipO7Ua6hmYqp9U0zXugIQuJUJPDT_RcC3_zApA0=w509-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrington+DE/@38.9237244,-75.5777033,14z",2025-12-16T01:27:18.142Z,,,
https://www.google.com/maps/place/Fellowship+Health+Resources/data=!4m7!3m6!1s0x89b8f310adaa63f5:0xe0245de283f40b13!8m2!3d38.7284483!4d-75.5859716!16s%2Fg%2F1v1vf2fk!19sChIJ9WOqrRDzuIkREwv0g-JdJOA,Fellowship Health Resources,,,Mental health service,"18907 Maranatha Way, Bridgeville, DE 19933, United States","PCH7+9J Bridgeville, Delaware, USA",,+1 302-337-2680,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=07eLsne5wNeALnyiqypHvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.301186&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrington+DE/@38.9237244,-75.5777033,14z",2025-12-16T01:27:20.820Z,,,
https://www.google.com/maps/place/Bridges%27+Behavioral+L.L.C/data=!4m7!3m6!1s0x89b87343b201f499:0xf7e11fba06294f87!8m2!3d39.0465872!4d-76.0651625!16s%2Fg%2F12632mcr5!19sChIJmfQBskNzuIkRh08pBrof4fc,Bridges' Behavioral L.L.C,3.8,21,Mental health service,"207 N Liberty St, Centreville, MD 21617, United States","2WWM+JW Centreville, Maryland, USA",https://bridgesbehavioral.com/,+1 410-758-8750,,,https://lh3.googleusercontent.com/p/AF1QipOeYJ3RwkiBX0hGfnBQbY7XNB1sP5PfGS3XLq5J=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrington+DE/@38.9237244,-75.5777033,14z",2025-12-16T01:27:23.587Z,,,
https://www.google.com/maps/place/ChristianaCare+Behavioral+Health+at+Elkton/data=!4m7!3m6!1s0x89c7af67b58b27b9:0x18f22691cb961864!8m2!3d39.6093227!4d-75.8324949!16s%2Fg%2F1hc31w7ps!19sChIJuSeLtWevx4kRZBiWy5Em8hg,ChristianaCare Behavioral Health at Elkton,2.5,18,Mental health clinic,"111 W High St Suite Suite 204, Elkton, MD 21921, United States","J559+P2 Elkton, Maryland, USA",https://www.uhcc.com/services-2/behavioral-health/,+1 410-620-0008,"Closed · Opens 8 am Tue

Confirmed by this business 6 days ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=62EIQLN6nClvzcgnbS8yAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.61932&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–6:30 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrington+DE/@38.9237244,-75.5777033,14z",2025-12-16T01:27:28.453Z,,,
https://www.google.com/maps/place/LifeStance+Therapists+%26+Psychiatrists+Easton/data=!4m7!3m6!1s0x89b841e90acfb28d:0xb55b2b1e153dc23e!8m2!3d38.772181!4d-76.0571744!16s%2Fg%2F11q2z4y51x!19sChIJjbLPCulBuIkRPsI9FR4rW7U,LifeStance Therapists & Psychiatrists Easton,4.1,30,Mental health clinic,"8133 Elliott Rd Suite 236 D, Easton, MD 21601, United States","QWCV+V4 Easton, Maryland, USA",https://lifestance.com/location/easton-md-8133/?utm_source=gmb&utm_medium=organic&utm_campaign=locations,+1 667-423-1472,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO5_y3BW2WekVQzVkCBd_5jZportFpI3CvhMiRF=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrington+DE/@38.9237244,-75.5777033,14z",2025-12-16T01:27:33.838Z,,,
"https://www.google.com/maps/place/Amanda+Mahony+Albanese,+Counselor/data=!4m7!3m6!1s0x89c7a9d69e81da29:0xccd0f05db723f71b!8m2!3d38.7280977!4d-75.1479516!16s%2Fg%2F11k4lc4r40!19sChIJKdqBntapx4kRG_cjt13w0Mw","Amanda Mahony Albanese, Counselor",5.0,5,Psychotherapist,"19409 Plantation Rd #4, Rehoboth Beach, DE 19971, United States","PVH2+6R Rehoboth Beach, Delaware, USA",https://lifestance.com/provider/therapist/de/rehoboth-beach/amanda-mahonyalbanese/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 302-878-1262,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMmOTIxp-x_Z8ny40KwBYRV_Co1dmxgsjOm1hB_=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrington+DE/@38.9237244,-75.5777033,14z",2025-12-16T01:27:38.783Z,,,
https://www.google.com/maps/place/Dr.+Benson/data=!4m7!3m6!1s0x89b8b79e751c0bd5:0xc3e77fca553a364!8m2!3d38.7146659!4d-75.1007397!16s%2Fg%2F11sczr89nw!19sChIJ1QscdZ63uIkRZKNTpfx3Pgw,Dr. Benson,,,Mental health service,"19878 Hebron Rd, Rehoboth Beach, DE 19971, United States","PV7X+VP Rehoboth Beach, Delaware, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dL1LG_fFYmAMVXcCemH3Hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.73257&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-12-16T01:27:50.554Z,,,
https://www.google.com/maps/place/Beachfront+Internal+Medicine+and+Mental+Health+Clinic/data=!4m7!3m6!1s0x89b8b9da122fffff:0xdd24350fce0359a4!8m2!3d38.7522177!4d-75.1615152!16s%2Fg%2F11vz8dp092!19sChIJ__8vEtq5uIkRpFkDzg81JN0,Beachfront Internal Medicine and Mental Health Clinic,5.0,5,Medical clinic,"33759 Clay Rd, Lewes, DE 19958, United States","QR2Q+V9 Lewes, Delaware, USA",https://www.beachfrontinternalmed.com/contact-us,+1 302-688-7330,"Closed · Opens 8 am Tue

Updated by this business 3 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UZxozCw8IJoc3X7EJK5Dsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.35132&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-12-16T01:27:55.689Z,,,
https://www.google.com/maps/place/Mel+Strunk/data=!4m7!3m6!1s0x89b8b7b6e7d88ee9:0x5ae162a7ab91d278!8m2!3d38.7185419!4d-75.1158654!16s%2Fg%2F11fy5vg64c!19sChIJ6Y7Y57a3uIkReNKRq6di4Vo,Mel Strunk,4.6,9,Psychotherapist,"19606 Coastal Hwy # 205, Rehoboth Beach, DE 19971, United States","PV9M+CM Rehoboth Beach, Delaware, USA",http://melstrunktherapy.com/,+1 610-772-0365,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0wxwKrcBzVIF7nHG5iJSVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.17722&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-12-16T01:28:00.519Z,,,
"https://www.google.com/maps/place/AMS+of+Delaware,+LLC/data=!4m7!3m6!1s0x89b8b639a8815707:0x829340413c045ad2!8m2!3d38.70713!4d-75.090418!16s%2Fg%2F1tgf42_6!19sChIJB1eBqDm2uIkR0loEPEFAk4I","AMS of Delaware, LLC",4.1,41,Addiction treatment center,"20576 Coastal Hwy Suite 101, Rehoboth Beach, DE 19971, United States","PW45+VR Rehoboth Beach, Delaware, USA",https://amsdelaware.com/,+1 302-227-1320,Closed · Opens 5 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMz6EGL2T2QnNc5kb1GFMw1GnlVm25JHZCSxjMt=w408-h306-k-no,true,5 am–1:30 pm,5 am–1:30 pm,5 am–1:30 pm,5 am–1:30 pm,5 am–1:30 pm,6–9:30 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-12-16T01:28:05.258Z,,,
https://www.google.com/maps/place/A+Window+to+Wellness/data=!4m7!3m6!1s0x89b8b79eeae7789d:0x412d4d66ba46f12e!8m2!3d38.7185068!4d-75.1158388!16s%2Fg%2F11fmq0pp5q!19sChIJnXjn6p63uIkRLvFGumZNLUE,A Window to Wellness,,,Psychotherapist,"19606 Coastal Hwy Suite 101, Rehoboth Beach, DE 19971, United States","PV9M+CM Rehoboth Beach, Delaware, USA",http://www.awindowtowellness.com/,+1 302-294-6950,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uBj5Za6ROS-OKRvDAgOZEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.95584&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-12-16T01:28:07.867Z,,,
https://www.google.com/maps/place/Unity+Behavioral+Health/data=!4m7!3m6!1s0x89b8b77896c9f82d:0x163d0fea1c2729a7!8m2!3d38.7231433!4d-75.1129004!16s%2Fg%2F1thsb7p8!19sChIJLfjJlni3uIkRpyknHOoPPRY,Unity Behavioral Health,,,Mental health clinic,"153 Beaver Dam Reach, Rehoboth Beach, DE 19971, United States","PVFP+7R Rehoboth Beach, Delaware, USA",,+1 302-227-7399,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xeK291B4XxjCfu2i4cVIyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.50859&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-12-16T01:28:12.686Z,,,
"https://www.google.com/maps/place/Jeff+Rice,+CS/data=!4m7!3m6!1s0x89b8cf0b47864763:0xf5e513f730a63e96!8m2!3d38.7160584!4d-75.0862657!16s%2Fg%2F11hdqg5c63!19sChIJY0eGRwvPuIkRlj6mMPcT5fU","Jeff Rice, CS",5.0,1,Mental health service,"301 Rehoboth Ave Suite G, Rehoboth Beach, DE 19971, United States","PW87+CF Rehoboth Beach, Delaware, USA",http://jeffricecs.com/?utm_source=gmb&utm_medium=referral,+1 302-841-3983,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dQ-PufO2_sOwi8CKJwqC7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.79755&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-12-16T01:28:17.646Z,,,
"https://www.google.com/maps/place/Kelly+Palekar,+PMHNP-BC/data=!4m7!3m6!1s0x89b8b730293f4717:0x5e6e757e6b295461!8m2!3d38.7271019!4d-75.1265451!16s%2Fg%2F11w43nwg72!19sChIJF0c_KTC3uIkRYVQpa351bl4","Kelly Palekar, PMHNP-BC",3.7,3,Mental health service,"50 Cascade Ln, Rehoboth Beach, DE 19971, United States","PVGF+R9 Rehoboth Beach, Delaware, USA",https://www.prescribinginmind.com/,+1 302-213-3722,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ojYPYzJxE85HKFCtDW2Rig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.1379595&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-12-16T01:28:22.457Z,,,
https://www.google.com/maps/place/Cape+Wellness+Center/data=!4m7!3m6!1s0x89b8b79be2d22dcb:0x49d23f28439ac2df!8m2!3d38.7271019!4d-75.1265451!16s%2Fg%2F11y5z8kr2p!19sChIJyy3S4pu3uIkR38KaQyg_0kk,Cape Wellness Center,,,Mental health service,"50 Cascade Ln, Rehoboth Beach, DE 19971, United States","PVGF+R9 Rehoboth Beach, Delaware, USA",http://www.capewellnesscenter.com/,+1 302-213-3722,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPvcmFWGSMAMrAAUcJCEA5GvKoxqxJniQ-sgkqK=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-12-16T01:28:27.283Z,,,
https://www.google.com/maps/place/Prescribing+in+Mind/data=!4m7!3m6!1s0x89b8b7e92a480f31:0xcfc11f8436ca07dd!8m2!3d38.7271019!4d-75.1265451!16s%2Fg%2F11w1rrgthk!19sChIJMQ9IKum3uIkR3QfKNoQfwc8,Prescribing in Mind,5.0,3,Mental health service,"50 Cascade Ln, Rehoboth Beach, DE 19971, United States","PVGF+R9 Rehoboth Beach, Delaware, USA",https://www.prescribinginmind.com/,+1 302-213-3722,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOz7OtAoVE1eE_hMDul1ZFhxCfFGN6DjailYBVu=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-12-16T01:28:32.074Z,,,
https://www.google.com/maps/place/Shoreline+Sports+Medicine/data=!4m7!3m6!1s0x656a5e1c449e154d:0x7ef449c4a7eaa852!8m2!3d38.703622!4d-75.08365!16s%2Fg%2F11wc1yww6m!19sChIJTRWeRBxeamURUqjqp8RJ9H4,Shoreline Sports Medicine,5.0,11,Sports medicine clinic,"20819 Coastal Hwy, Rehoboth Beach, DE 19971, United States","PW38+CG Rehoboth Beach, Delaware, USA",https://shorelinesportsmedicine.com/,+1 302-402-3877,"Closed · Opens 8 am Tue

Updated by this business 8 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMNgDUEDfH0DWX7qLenbYTOCfC8_nh__icxF9e0=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-12-16T01:28:44.030Z,,,
https://www.google.com/maps/place/John+L.+McLaughlin/data=!4m7!3m6!1s0x89b8b7b695d40ec5:0x78ed571900c7a74c!8m2!3d38.7183672!4d-75.1147881!16s%2Fg%2F11c52s_pzw!19sChIJxQ7Ulba3uIkRTKfHABlX7Xg,John L. McLaughlin,,,Psychologist,"19548-19584 Coastal Hwy, Rehoboth Beach, DE 19971, United States","PV9P+83 Rehoboth Beach, Delaware, USA",,+1 302-645-7047,Closed · Opens 10 am Fri,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vED5HHV-DXRaUlrTdPN6_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.68358&pitch=0&thumbfov=100,false,Closed,Closed,Closed,Closed,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-12-16T01:28:48.786Z,,,
https://www.google.com/maps/place/Transformations+Mental+Health+Counseling/data=!4m7!3m6!1s0x89b8b649970fbedf:0x35789d3b50913bf1!8m2!3d38.714654!4d-75.100756!16s%2Fg%2F11gd1_hm3m!19sChIJ374Pl0m2uIkR8TuRUDudeDU,Transformations Mental Health Counseling,,,Counselor,"19878 Hebron Rd Suite B, Rehoboth Beach, DE 19971, United States","PV7X+VM Rehoboth Beach, Delaware, USA",,+1 302-236-8492,Closed · Opens 11 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOuvUBZEBOwJLUL9hjF2OPh0GCmyGR2hy-LIFih=w408-h725-k-no,true,11 am–8 pm,Closed,11 am–3:30 pm,9 am–3:30 pm,11 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-12-16T01:28:53.408Z,,,
https://www.google.com/maps/place/ChristianaCare+Primary+Care+at+Rehoboth/data=!4m7!3m6!1s0x89b8b7a445c07f0b:0x9085de5ed001c675!8m2!3d38.7336568!4d-75.1380744!16s%2Fg%2F11tp4n4_s0!19sChIJC3_ARaS3uIkRdcYB0F7ehZA,ChristianaCare Primary Care at Rehoboth,4.8,30,Family practice physician,"18742 Coastal Hwy, Rehoboth Beach, DE 19971, United States","PVM6+FQ Rehoboth Beach, Delaware, USA",https://christianacare.org/services/primarycare/familyimlocations/rehoboth/,+1 302-703-3850,"Closed · Opens 8 am Tue

Confirmed by this business 6 days ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cv85eMr0MpQH_CE6BF4mLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.46223&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-12-16T01:28:58.385Z,,,
https://www.google.com/maps/place/Beebe+Primary+Care+Rehoboth/data=!4m7!3m6!1s0x89b8b7913ab7579d:0x1323bae9e7ac4f3a!8m2!3d38.7259497!4d-75.1387923!16s%2Fg%2F1z449xpq4!19sChIJnVe3OpG3uIkROk-s5-m6IxM,Beebe Primary Care Rehoboth,4.8,285,Medical clinic,"18947 John J. Williams Hwy #303, Rehoboth Beach, DE 19971, United States","PVG6+9F Rehoboth Beach, Delaware, USA",https://www.beebehealthcare.org/locations/beebe-primary-care-rehoboth?utm_source=google&utm_medium=organic&utm_campaign=gmb_primary_care_rehoboth,+1 302-644-0690,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPJCd7UA_Mzi0FxZN_N2WEBZB4phXFJoqljgZLu=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-12-16T01:29:03.127Z,,,
https://www.google.com/maps/place/Dr.+Laura+Epstein/data=!4m7!3m6!1s0x89b8b7b6e878368d:0x8e42d09c0bf65072!8m2!3d38.7185243!4d-75.115852!16s%2Fg%2F11rwxfgkdb!19sChIJjTZ46La3uIkRclD2C5zQQo4,Dr. Laura Epstein,,,Psychologist,"19606 Coastal Hwy Ste 102, Rehoboth Beach, DE 19971, United States","PV9M+CM Rehoboth Beach, Delaware, USA",,+1 302-864-8818,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uBj5Za6ROS-OKRvDAgOZEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.94794&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-12-16T01:29:06.092Z,,,
https://www.google.com/maps/place/Janice+Hare+and+Associates/data=!4m7!3m6!1s0x89b8b7f04170bce7:0x543624207739547c!8m2!3d38.7078245!4d-75.1029294!16s%2Fg%2F11rqgnm188!19sChIJ57xwQfC3uIkRfFQ5dyAkNlQ,Janice Hare and Associates,,,Psychotherapist,"5 Cornwall Rd, Rehoboth Beach, DE 19971, United States","PV5W+4R Rehoboth Beach, Delaware, USA",http://www.janicehareandassociates.com/,+1 302-470-4088,Closed · Opens 8 am Tue,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mfRZbTLt1_NDnBDFEfynaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.67701&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-12-16T01:29:10.832Z,,,
https://www.google.com/maps/place/Shubert+Duane+D+MD/data=!4m7!3m6!1s0x89b8b7b2702b2d31:0xaacd87db67b0d429!8m2!3d38.7231317!4d-75.1128741!16s%2Fg%2F1260l17r3!19sChIJMS0rcLK3uIkRKdSwZ9uHzao,Shubert Duane D MD,5.0,1,,"153 Beaver Dam Reach, Rehoboth Beach, DE 19971, United States","PVFP+7V Rehoboth Beach, Delaware, USA",,+1 302-227-7399,Permanently closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xeK291B4XxjCfu2i4cVIyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.94263&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-12-16T01:29:15.539Z,,,
"https://www.google.com/maps/place/Judith+E.+Pierson,+EDD/data=!4m7!3m6!1s0x89b8b648161404a5:0x3a5dcaf9d224c1b9!8m2!3d38.713436!4d-75.096924!16s%2Fg%2F1tvr_m8d!19sChIJpQQUFki2uIkRucEk0vnKXTo","Judith E. Pierson, EDD",,,Psychologist,"715 Rehoboth Ave Ext Suite 11, Rehoboth Beach, DE 19971, United States","PW73+96 Rehoboth Beach, Delaware, USA",,+1 302-227-6745,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BSiDfl0gmhYFzIhIavXx4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.037056&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-12-16T01:29:20.205Z,,,
