placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/911+Restoration+of+Southern+Nevada/data=!4m7!3m6!1s0x80c8c7276c287d85:0x7d7f4bdb2380e298!8m2!3d36.0727945!4d-115.2449543!16s%2Fg%2F11qsmk1f4p!19sChIJhX0obCfHyIARmOKAI9tLf30,911 Restoration of Southern Nevada,3.9,7,Water damage restoration service,"6385 S Rainbow Blvd SUITE 120, Las Vegas, NV 89118, United States","3QF4+42 Las Vegas, Nevada, USA",https://www.911restorationsouthwestlasvegas.com/,+1 725-215-9369,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepK9vPyAbVIASKN0NIS_yj9oYzjhZ6r0d9VEoBveYB0aO25TTM7YQvpYJdgJP2eTJ3xVuSR6pGmgf9Yhe8xkvOeucZFkXghpq_dSd2gEVY_gl3NSfxUyrnqgepvIFip36hT4LE=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-03-23T06:03:59.477Z,,,
https://www.google.com/maps/place/JGW+Group/data=!4m7!3m6!1s0x80c8c7c1a2e0ce4f:0x9f4248b0fea7bfea!8m2!3d36.073786!4d-115.240884!16s%2Fg%2F11qf_wtrhx!19sChIJT87gosHHyIAR6r-n_rBIQp8,JGW Group,5.0,6,Water damage restoration service,"6823 W Post Rd #137, Las Vegas, NV 89113, United States","3QF5+GJ Las Vegas, Nevada, USA",https://jgwgroupwaterdamagerestoration.com/nevada/las-vegas/,+1 725-240-0640,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDApoo8IXcjw_zfg2Nz4mpcWHNMUhBIta5NCYN1Pv-lvDVh7fjUxufZvPgRbvSYIqF-f-Kl74_0hZCb1_Z8FvFd8wWLXxEi9VpCcooypvwzIqFVq4zepHZXH2NtK4gYp9T6HSmMQ=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-03-23T06:04:04.632Z,,,
https://www.google.com/maps/place/Abyss+Water+Damage+Restoration+Las+Vegas/data=!4m7!3m6!1s0x80c8bfbac77548bd:0xb0183c48a4f8e4bc!8m2!3d36.1163938!4d-115.3136191!16s%2Fg%2F11q94qm6q6!19sChIJvUh1x7q_yIARvOT4pEg8GLA,Abyss Water Damage Restoration Las Vegas,5.0,2,Building restoration service,"Parking lot, 10120 W Flamingo Rd, Las Vegas, NV 89147, United States","4M8P+HH Las Vegas, Nevada, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8QkSCMmD9KuFtWxOv_7haw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.129337&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-03-23T06:04:09.409Z,,,
https://www.google.com/maps/place/ACW+Decon/data=!4m7!3m6!1s0x65f4aa0c683791a1:0x39c34e9763942c29!8m2!3d36.0561135!4d-115.4988125!16s%2Fg%2F11y3lwlm2z!19sChIJoZE3aAyq9GURKSyUY5dOwzk,ACW Decon,5.0,39,Water damage restoration service,,,https://acw-decon.com/,+1 702-772-1205,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqv8HXhtXSrV8pSYWRPWZEVCUC8j5q8GYGbYhfKNoQ49F37Dd6417t-O6e5dd-0BUG3hQqFAbBF35C8POObXRfugscbrvsyASweK2b7x0j158EsRfBI5REsHKkmhpGHqhud85d=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-03-23T06:04:14.436Z,,,
https://www.google.com/maps/place/Allstate+Service+Group/data=!4m7!3m6!1s0x80c8c74b735d6485:0xce903a4c74a07c9a!8m2!3d36.0809733!4d-115.2409725!16s%2Fg%2F11h3nfx2jc!19sChIJhWRdc0vHyIARmnygdEw6kM4,Allstate Service Group,4.7,279,Plumber,"5940 S Rainbow Blvd, Las Vegas, NV 89118, United States","3QJ5+9J Las Vegas, Nevada, USA",https://allstateservicegroup.com/plumbing/?utm_source=google&utm_medium=organic&utm_campaign=GMB,+1 702-518-4720,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweolm2p_AksbymdnasdOlzpzeuVcQGTJVaN0LCyJW6EpivlMo6V4yp2PMQn-4-yg7zR3L8XpFG4FUOMiwSNCpThavTgBgGctB0Yh4E0vnOhMsPSN0TSSI1VY4r4tjNsz1UtAm0GMRQ=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-03-23T06:04:20.006Z,,,
https://www.google.com/maps/place/Rhinos+Contracting+LLC/data=!4m7!3m6!1s0x80c8b944b03f966d:0xb1bf7877536e5798!8m2!3d36.1114007!4d-115.2858286!16s%2Fg%2F11qsz9_2qw!19sChIJbZY_sES5yIARmFduU3d4v7E,Rhinos Contracting LLC,4.9,51,Painting,"8896 W Rochelle Ave, Las Vegas, NV 89147, United States","4P67+HM Las Vegas, Nevada, USA",https://rhinoscontractingnv.com/,+1 702-580-9237,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwereX3bHZZ4eQRoTKZHNOFaSwn_X0hTIN9fqKWYCuI_66nSSMY8Erh6rOLiINexQVXlE_erC44E2vFlVoxs2GxbKvvjost6YFdJPRidlrZlU70VI6W-0znjcsU0fxUB8czpNXEiUGw=w426-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-03-23T06:04:25.435Z,,,
"https://www.google.com/maps/place/A1+EnviroGreen,+LLC/data=!4m7!3m6!1s0x80c8c77e984228fb:0xfe5c5ab0443f5bb9!8m2!3d36.0727543!4d-115.2450129!16s%2Fg%2F11fl42p5r2!19sChIJ-yhCmH7HyIARuVs_RLBaXP4","A1 EnviroGreen, LLC",4.8,6,Water damage restoration service,"6385 S Rainbow Blvd, Las Vegas, NV 89118, United States","3QF3+4X Las Vegas, Nevada, USA",https://watermoldlasvegas.com/,+1 702-468-0042,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqj0RyRDEjLvkIAmbnUMNfVRskXOhQPzay08DWBrlUq2f959VeJyX8-tbo70alnWnEsobiNGXGzS5cWlzwF3zIiKfvukm7JhhTjjqcQJuRzgUW3REXQJwAyCpISpik0vHGxc6b6ug=w408-h325-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-03-23T06:04:34.004Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Call+4+Handyman+-+Handyman+Services+Las+Vegas/data=!4m7!3m6!1s0x80c8c6783eac15db:0x312686e415ca4512!8m2!3d36.0921783!4d-115.2666028!16s%2Fg%2F11cjh_14_t!19sChIJ2xWsPnjGyIAREkXKFeSGJjE,Call 4 Handyman - Handyman Services Las Vegas,4.6,44,Handyman/Handywoman/Handyperson,"5307 Rapunzel Ct, Las Vegas, NV 89113, United States","3PRM+V9 Las Vegas, Nevada, USA",https://call4handymanlasvegas.com/,+1 702-752-0758,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEoV2-GY4jG_PPPpbeTrum4Lp_L5NgUdOxSLgvm54EQjXEbJBsggLCga-tqTOSWh0B7XemCzgqIjlGyWehG36vIVSj-KlWDgPQC0Ox5JjCphXibjYJNJ7nUNjalkTQTfh8rFd0=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-03-23T06:04:38.967Z,,,
https://www.google.com/maps/place/Las+Vegas+Remodeling+Pros/data=!4m7!3m6!1s0x80c8c1437fb37051:0x4f32ab2a8168350c!8m2!3d36.166129!4d-115.1496825!16s%2Fg%2F1ttph4_f!19sChIJUXCzf0PByIARDDVogSqrMk8,Las Vegas Remodeling Pros,3.0,2,General contractor,,,http://ginesbrotherscontracting.com/,+1 702-628-4311,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweruztGB49VLIWYdEt4cBP7P-pqTOLOiSMeD9c_Jb5ub8yEMyxxzbsJylTGxOR50NS0UNojh4uHVQscFRDxj-NeJ38wMi-5zpanBq05FPCOsPWGvKzqHIk1y9v5CWb8DsmSUFz_uVQ=w408-h305-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-03-23T06:04:43.937Z,,,
https://www.google.com/maps/place/Ace+Pro+Construction/data=!4m7!3m6!1s0x80c8c7b491400001:0x8752b18ba54a3455!8m2!3d36.071195!4d-115.2381307!16s%2Fg%2F11kc8mqjrp!19sChIJAQBAkbTHyIARVTRKpYuxUoc,Ace Pro Construction,4.9,30,Contractor,"6718 W Sunset Rd UNIT 170, Las Vegas, NV 89118, United States","3QC6+FP Las Vegas, Nevada, USA",http://www.aceproconstruction.com/,+1 800-644-7798,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohgreTTy0Z-4VcrHbxGwsGRisVMDTTXPBXvQHCy6qGVcMAAcHe6K-w5R7nLUC6DaAxprIilPc0gGqv63R0w2qFi4gYVKFsliEMBqusrbIenTvRL0Ug_0ZVV4Tjhy2eMQznq9ZYITzALN9s=w408-h265-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-03-23T06:04:49.648Z,,,
https://www.google.com/maps/place/Pure+Maintenance+of+Las+Vegas/data=!4m7!3m6!1s0x80c8c9c72baebbc3:0xb126b01b17f4fdb7!8m2!3d35.9277595!4d-114.969872!16s%2Fg%2F11jhzl4y5q!19sChIJw7uuK8fJyIARt_30FxuwJrE,Pure Maintenance of Las Vegas,5.0,53,Water damage restoration service,,,https://puremaintenancelasvegas.com/,+1 725-232-3148,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_hTOu7rIDjaDwS9y5BM1irHh1Wujhk_Ga29n989eeShse6zG_OaNogvXxIW6APUO5XUPUQz6zoCCE1-DSso9hDMDalcZzAjuLRYEtol3PM1yrh_z6eaow5kED7qlmntNn6s7H=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2026-03-23T06:05:19.010Z,,,
https://www.google.com/maps/place/J%26J+Contracting/data=!4m7!3m6!1s0x80c8c558a3de4b95:0xb0efabb4c6819c5f!8m2!3d36.030533!4d-115.2170903!16s%2Fg%2F11bwh4zkt5!19sChIJlUveo1jFyIARX5yBxrSr77A,J&J Contracting,4.3,232,Contractor,"8775 S Lindell Rd #100, Las Vegas, NV 89139, United States","2QJM+65 Las Vegas, Nevada, USA",https://www.jjcontractingnv.com/,+1 702-333-4888,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwers34fHrr7gnHntpbdUYs-PxQ04EWCLvUJO3SFR9l4HeLmyYLzkXjesVq_uCgRDyNkrOQXyncodqojU2Ag1kPPVTkgnl5TALQen5yJ0b7PM1uWyhFl7AVHy_Yw9y1EeCfQbUJ8t9GV4k3yo=w408-h544-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2026-03-23T06:05:24.653Z,,,
https://www.google.com/maps/place/Lifeline+Restoration/data=!4m7!3m6!1s0x55bb1cb13cdf59:0xa3f5e8af829bf84d!8m2!3d35.9277595!4d-114.969872!16s%2Fg%2F11yj6g5n3r!19sChIJWd88sRy7VQARTfibgq_o9aM,Lifeline Restoration,5.0,5,Water damage restoration service,,,https://lifelinerestorations.com/,+1 702-830-4837,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopZw4VVHI0nXoWqj4J59F5Jv2lFVhVSxtDQ4UpnImDsSsH56F-PeZibnhWqFrmpEnfG2lE2MbWNQx3FKxQj30ApsOwOZQZrwqFeTclm5nm6_M9Mf6zmKVgy_nWx0Uhd91BM__8p7hN1vk=w408-h408-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2026-03-23T06:05:30.318Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/RestoPros+of+Las+Vegas/data=!4m7!3m6!1s0x489c9b5eb28ab905:0xdd79022da775a938!8m2!3d36.0136595!4d-115.0574246!16s%2Fg%2F11y4tq4l44!19sChIJBbmKsl6bnEgROKl1py0Ced0,RestoPros of Las Vegas,4.8,23,Water damage restoration service,,,https://www.restopros.co/nv-las-vegas/,+1 833-937-3786,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweru-brVqd7cCXNDO5k8ivGJopu6lOgbR3YkPDiqp62koIG-HT7boGg6q6u55ulpuVguoS_zF5BSr1PKTB4Xtn7fZ6Mv9tNwd_rfhgbn5_5STbOTC0uGzajiz21h3f_iMzpg3e3phw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2026-03-23T06:05:35.303Z,,,
https://www.google.com/maps/place/Dri+Tech+Corp./data=!4m7!3m6!1s0x80c8c89f9df7623b:0xf2815639b5ebdff0!8m2!3d36.0501563!4d-115.2140201!16s%2Fg%2F11b86nhbch!19sChIJO2L3nZ_IyIAR8N_rtTlWgfI,Dri Tech Corp.,4.5,15,Roofing contractor,"5340 W Robindale Rd, Las Vegas, NV 89139, United States","3Q2P+39 Las Vegas, Nevada, USA",http://dritechcorp.com/,+1 702-220-3401,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DtnT1iC8VBE8r4ab0QKVMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.3363848&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2026-03-23T06:05:40.541Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Water+Well+Services+Inc./data=!4m7!3m6!1s0x80c8c8f8fe3a9c4f:0xdfc9835fa780bdb3!8m2!3d36.0148675!4d-115.2336247!16s%2Fg%2F1tgxjb7f!19sChIJT5w6_vjIyIARs72Ap1-Dyd8,Water Well Services Inc.,4.9,354,Well drilling contractor,"6475 W Gary Ave, Las Vegas, NV 89139, United States","2Q78+WH Las Vegas, Nevada, USA",https://wwslv.com/,+1 702-361-3340,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqL40zUrUHgFhVmn0-IKhuEzhAU3rZuFd8dya-fInQwq6Mz7n9cQlOvwCN0UqDJS8t4WwWCqlMybuoMWAY7U3-ygGnhgOuf5K2E4LETrcYWPGoj5jEEw3BZ9tZWEyv0v8VxXGAjSvJyfz46=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2026-03-23T06:05:45.526Z,,,
https://www.google.com/maps/place/Prime+Cleaning+Systems/data=!4m7!3m6!1s0x80c8b7e4ab7ca047:0xcb0d1a3d84886d84!8m2!3d36.0590311!4d-115.2445839!16s%2Fg%2F1yglpdhy2!19sChIJR6B8q-S3yIARhG2IhD0aDcs,Prime Cleaning Systems,4.7,42,Floor refinishing service,"7001 W Arby Ave Suite 120, Las Vegas, NV 89113, United States","3Q54+J5 Las Vegas, Nevada, USA",http://www.primecleaningsystems.com/,+1 702-706-5522,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMomqfcmGvsk75u_I9nCmq7wvXu466ZRBYNw5u2K516KXouqwH-UccAb_9esnPbuS3WMWqQlFgotCmrudU2DNIY91TJhwQ9XAjow1__b6B9hUVlpheNHZFGT2LVoujg9NW4idR=w408-h544-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2026-03-23T06:05:51.028Z,,,
https://www.google.com/maps/place/Miracle+Floor+Restore/data=!4m7!3m6!1s0x80c8c9702a6ce881:0x9ab921f4549fb491!8m2!3d36.149246!4d-115.154464!16s%2Fg%2F11k63_c3bn!19sChIJgehsKnDJyIARkbSfVPQhuZo,Miracle Floor Restore,5.0,1,Carpet cleaning service,,,http://www.miraclefloorrestore.com/,+1 702-701-0425,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOcw6xQ9PfDuz2PPXC1MtfKam2s2X4qRKGIvKnrFJsSCR5tbRYXW07sSv9_8W6HjE_Y8K0IzzResXXQ82lBBCbt5B5Hc80rNc5XrpQcGK3eTd67XjZdB66DmVyTc5sjYYZc-I1Zg=w426-h240-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2026-03-23T06:05:56.027Z,,,
https://www.google.com/maps/place/One+Drop+Plumbing+-+Leak+Detection+Las+Vegas/data=!4m7!3m6!1s0x80c8b9a673bfbcc5:0x28d07887cdaffcd!8m2!3d36.061158!4d-115.2958357!16s%2Fg%2F11fklh1ysb!19sChIJxby_c6a5yIARzf_afIgHjQI,One Drop Plumbing - Leak Detection Las Vegas,4.5,39,Plumber,"6994 Silk Oak Ct, Las Vegas, NV 89148, United States","3P63+FM Las Vegas, Nevada, USA",https://leakdetectionlasvegas.com/,+1 702-983-2111,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoymJhJkjNXYzlhYnrt1DZ8fF84RaTp7E-G0bchjVBmC5ToaMMGAFU30Sq7JhRAY0UXkwsh90-K4cbuId1CfyujyfQUNVh7YR4NYlB-2BQQ5qYdU1Ux-WsmVCtRKetZuLiTEVvV=w511-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2026-03-23T06:06:01.156Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mobile+Speed+Detailing+LLC/data=!4m7!3m6!1s0xa2fa14665d9cdf5f:0x64caa7e0c388b21b!8m2!3d36.0195349!4d-115.2618031!16s%2Fg%2F11s9123zt5!19sChIJX9-cXWYU-qIRG7KIw-CnymQ,Mobile Speed Detailing LLC,5.0,88,Car detailing service,"7858 Blue Diamond Rd, Las Vegas, NV 89178, United States","2P9Q+R7 Las Vegas, Nevada, USA",https://www.mobilespeeddetailing.com/,+1 702-786-7907,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRecUq099wZ954zAJIBEvq9UL63jlB2k9Uc8XNuSp0q9OM94draZdt0xGZN980OTgY1hruTlT2-5CI15ZgDA-En0QziLlvKRrFOy9lrKY9aDwcED-HyovULqfbmVpe3TzpzuLitY2X1RNr=w408-h700-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2026-03-23T06:06:06.378Z,,,
https://www.google.com/maps/place/eProvided+Data+Recovery+Service/data=!4m7!3m6!1s0x876c96af73b4925d:0x96eb5f79a79559f4!8m2!3d36.0345322!4d-115.2274275!16s%2Fg%2F1q6j8v_dh!19sChIJXZK0c6-WbIcR9FmVp3lf65Y,eProvided Data Recovery Service,4.7,40,Data recovery service,"6170 W Blue Rapids Ct, Las Vegas, NV 89139, United States","2QMF+R2 Las Vegas, Nevada, USA",https://www.eprovided.com/?utm_medium=organic&utm_source=gmb&utm_campaign=main,+1 866-857-5950,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoh5UWm9HBzHYaWaJHL49FC9s7-11dE2p1DYY9uRe78_6S9ELlQ6_s_snMsZyLI-NmZIgI82LbilEgOzryaKTXyO5LKu5LTKd0_zhdpP1fws1lrEMFLMVNFPO_Yx6bN6Zh22MM3fA=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2026-03-23T06:06:11.263Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Las+Vegas+Mold+Removal+Service+Group/data=!4m7!3m6!1s0x80c8b9cdd53d1d7f:0xec2df137af3e21cc!8m2!3d36.0670045!4d-115.2694823!16s%2Fg%2F11ldm13sqm!19sChIJfx091c25yIARzCE-rzfxLew,Las Vegas Mold Removal Service Group,5.0,3,Home improvement store,"8180 Rafael Rivera Wy Suite 100, Las Vegas, NV 89113, United States","3P8J+R6 Las Vegas, Nevada, USA",,+1 559-409-6244,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwertazckG8yVJB-SW0EhHKDYHwoTk7X8XqvH2u_vbISN71RDlv_sXGbejF-Q-o8Tjw4Qi7awlcn8hjbcZV60JH09lu87tCP4Zo97nIynJGg-zATKBrzGNxieSEisENhWX9zdirmG3bzrGjA=w408-h272-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2026-03-23T06:06:16.478Z,,,
https://www.google.com/maps/place/Love+Your+Carpet/data=!4m7!3m6!1s0x80c8ce4c6c7ce561:0x46b6874ef4a0d0dc!8m2!3d35.9277595!4d-114.969872!16s%2Fg%2F1tgmwkqy!19sChIJYeV8bEzOyIAR3NCg9E6HtkY,Love Your Carpet,5.0,455,Carpet cleaning service,,,https://carpetcleaninglasvegas.net/?utm_source=gmb&utm_medium=organic,+1 702-898-6070,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKqQffr6lzTaAZwoqbXW7lju46Gjsz49jGT_a845NZt6Jm7xI151hFXX98QhJ3gNU4aY0sYYpXpWEiBC2Gh85RkbB9u7_n0UDu8WQ-UDQW6_tDC3eMby8FHUwNZ3Y_FmcQpkXu=w408-h306-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–1 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2026-03-23T06:06:22.093Z,,,
https://www.google.com/maps/place/Auto+Dynamic+Services+LLC/data=!4m7!3m6!1s0x80c8c55a8ea67ff9:0xddc60c6d46218f32!8m2!3d36.0307288!4d-115.2204561!16s%2Fg%2F11fvclxcwp!19sChIJ-X-mjlrFyIARMo8hRm0Mxt0,Auto Dynamic Services LLC,4.8,723,Auto repair shop,"5850 La Costa Canyon Ct, Las Vegas, NV 89139, United States","2QJH+7R Las Vegas, Nevada, USA",https://autodynamicservices.com/,+1 702-439-6083,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJY1JuHkgSQzYCPmZYhA7wpMfvFBBzEEN0cK_b_WuJjeGd8og_DpwjWvmaU9GhhbZWpllg-G4DXQHkGNWVwPqTXstTKMhH9wWGE7NItGQ0DezKbyl69wBz1TVebW9NLIsxCuPvX6eTpJS_=w408-h305-k-no,true,9 am–4 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2026-03-23T06:06:27.228Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mold+Remediation+Professionals+%7C+Las+Vegas/data=!4m7!3m6!1s0x80c893df2d1bc6b9:0xc3554c4d899ef24c!8m2!3d36.166129!4d-115.1454984!16s%2Fg%2F11mn0wl4h1!19sChIJucYbLd-TyIARTPKeiU1MVcM,Mold Remediation Professionals | Las Vegas,5.0,26,Water damage restoration service,,,https://moldremediationusa.com/,,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6QmAdsQzeoJ5cmJoejBS16bYQx7pRcQ8YP3pA0XYoRDLc_6nvCjTTejaI0iPGBKoJZFi1qySziuQwvjBDFdtrpIne2o4LA-e-W5EgxBbThUhJI0etYBRvTq0GTKYDX0ZLxsijFQ=w614-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2026-03-23T06:06:32.247Z,,,
