placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Tower+Farms+of+Cheshire/data=!4m7!3m6!1s0x89e7c87e7d1f601f:0xb98c54121ee90bc!8m2!3d41.5362968!4d-72.8935546!16s%2Fg%2F1tm89ghx!19sChIJH2AffX7I54kRvJDuIUHFmAs,Tower Farms of Cheshire,4.7,112,Garden center,"1338 Highland Ave, Cheshire, CT 06410, United States","G4P4+GH Cheshire, Connecticut, USA",https://www.facebook.com/share/1BVPVqvcSh/?mibextid=wwXIfr,+1 203-272-5952,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF0zfknY6gsXr5EAJjOsgVqr8BPgK0ZDZkQ3Qf0T39PeYMtSzSSvtCU2VARqG7AfRK0IHjltT39cy1E6VUh45qiUjq-LLrpFcmvhT1EuwPfFXYV8wZ63TWlJ7zbGV3jVlvKfd87=w426-h240-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-04-29T20:26:20.701Z,,,,
https://www.google.com/maps/place/Digger+Excavation/data=!4m7!3m6!1s0x6e683f2d4625f98f:0x589381536e56d375!8m2!3d41.474527!4d-72.814022!16s%2Fg%2F11styh8y4g!19sChIJj_klRi0_aG4RddNWblOBk1g,Digger Excavation,5.0,3,Excavating contractor,"775 N Colony Rd, Wallingford, CT 06492, United States","F5FP+R9 Wallingford, Connecticut, USA",https://diggerexcavationct.com/,+1 203-909-4181,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJ-k2RLjn4c1zBP8eA3KmnmTLKFkysgevUhiHQxX7PgY6Lwn7ZIsWkLj55F9HhC0E50kjWWNLTz6Z-3VCP2yxA7VeQaPK8wROdHjxRGuio0l7zdfM3d-zN_rq_lFSqFxFX4my9=w424-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-04-29T20:26:24.923Z,,,,
https://www.google.com/maps/place/Dietrich+Gardens/data=!4m7!3m6!1s0x89e7c80c297045bd:0xff3714406511d9b3!8m2!3d41.5532188!4d-72.8906326!16s%2Fg%2F1tfd3fcd!19sChIJvUVwKQzI54kRs9kRZUAUN_8,Dietrich Gardens,4.7,260,Garden center,"1818 Highland Ave, Cheshire, CT 06410, United States","H435+7P Cheshire, Connecticut, USA",https://thegardenct.com/,+1 203-271-0690,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGoJStT5qn031FpE-_fiObhvJ3Qk6b3ra-BxMZdv-cK9e4wlCmXMZjtGzrh8zifKU6OZcrmaYGsxA3askq0Kf1L32qNxZBEtuDkz8DUhiRgqsDU_ZDmLOqfiZnUk5dWmaUaGoieIQ=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-04-29T20:26:29.427Z,,· In-store shopping,,
https://www.google.com/maps/place/Landscaping+by+Nicholas+J+Murano+Llc/data=!4m7!3m6!1s0x89e7c99b250f9265:0xfa8f4477603bf8d2!8m2!3d41.490168!4d-72.8163236!16s%2Fg%2F11ftjfr73d!19sChIJZZIPJZvJ54kR0vg7YHdEj_o,Landscaping by Nicholas J Murano Llc,,,Landscaper,"219 Church St, Wallingford, CT 06492, United States","F5RM+3F Wallingford, Connecticut, USA",,+1 203-294-9889,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHpHBjnR3KiQGkOx2SgAdN0LAWSCiJhrNKXu6b1yuAZWtQH9OsKjZ57JKbXalxIrY446RqkhsATBZzg1AJt68-Y9GGZxa6Olx1IULaDsXgGvFjZUOb2Hf0L-INBOWnKCqmXWGMZpQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-04-29T20:26:31.600Z,,,,
https://www.google.com/maps/place/John+Meade+Lawn+Maintenance+LLC/data=!4m7!3m6!1s0x89e7b7cb8f8930ef:0x18a97e50772219f8!8m2!3d41.5831013!4d-72.8553199!16s%2Fg%2F11g9vrbvcc!19sChIJ7zCJj8u354kR-Bkid1B-qRg,John Meade Lawn Maintenance LLC,,,Snow removal service,"386 East St, Southington, CT 06489, United States","H4MV+6V Southington, Connecticut, USA",http://meadelawnandlandscape.com/,+1 860-628-9948,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZ1vHuvzKPe8YLYio4t8CMzMkv1VRAyOFeS2AuqfYtCnRq6MPFAIjO02CsKRB9y3kcP1suBCjIVRN4Z5Wtaav766fvU7eyNBdZUKF6Yk5Pa7EcrZJ2xzvbkUCo0f2NHMBYV-Q0KA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-04-29T20:26:33.761Z,,,,
https://www.google.com/maps/place/AGP+Construction/data=!4m7!3m6!1s0x89e7c90e2038e099:0xc57e00675cfae245!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11jg4n7pmb!19sChIJmeA4IA7J54kRReL6XGcAfsU,AGP Construction,,,Construction company,,,,+1 203-464-3905,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE0Bmju7HLTH8dcQ6E74y5R-Yi-RucsrkCh9DuugiqUn1O00K5xpLpS1kQ85I2P2hU1JOZMLp2uRnbVALRWjR8na9WouNSMtS8h9RA4RfYS7_G90CN-3z0aiMH-Qxl_krDGcJvPoQ=w408-h306-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,Closed,Closed,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-04-29T20:26:38.383Z,,,,
https://www.google.com/maps/place/Sticks+%26+Stones+Masonry+%26+Landscaping+LLC/data=!4m7!3m6!1s0x89e7cadac4e5b9d5:0x601309543a4ea38e!8m2!3d41.5175715!4d-72.7238384!16s%2Fg%2F1vg_dw_1!19sChIJ1bnlxNrK54kRjqNOOlQJE2A,Sticks & Stones Masonry & Landscaping LLC,,,Landscaper,"122 Way Rd, Middlefield, CT 06455, United States","G79G+2F Middlefield, Connecticut, USA",,+1 860-349-3729,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E1boLAEoH56i_1Bey8KhRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.8489&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-04-29T20:26:40.570Z,,,,
https://www.google.com/maps/place/Battista+Landscaping/data=!4m7!3m6!1s0x89e7b7ed185b1099:0xab7df2dbec8fdda!8m2!3d41.590451!4d-72.8843556!16s%2Fg%2F1tlvqkjs!19sChIJmRBbGO2354kR2v3Ivi3ftwo,Battista Landscaping,2.3,3,Landscaper,"555 Main St, Southington, CT 06489, United States","H4R8+57 Southington, Connecticut, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i4--C-NagRRuKOZZuFsckQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.53406&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-04-29T20:26:42.767Z,,,,
"https://www.google.com/maps/place/Viola+Lawn+Service+%26+Landscaping,+LLC/data=!4m7!3m6!1s0x89e64bbcf8acedc5:0xcd62c227643c725d!8m2!3d41.5911319!4d-72.6475931!16s%2Fg%2F1tftxzz1!19sChIJxe2s-LxL5okRXXI8ZCfCYs0","Viola Lawn Service & Landscaping, LLC",4.5,39,Landscaper,"35 South St, Cromwell, CT 06416, United States","H9R2+FX Cromwell, Connecticut, USA",https://www.violalandscapingllc.com/,+1 860-635-1030,"Closes soon · 5 pm · Opens 8 am Thu

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGSpbeaPUJFhCKGZmRnOtRTfu-LHN_liSjeYrI527k19Zx9eZ8Yqle8rq3Zt4Lz1BpBUAs_KQqgWz85NFvBfbmsORaHxsO7Biubdog7DagYPLYHRkSO-4xuK-MX-akFTOg67uE=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-04-29T20:26:47.032Z,,,,
https://www.google.com/maps/place/Rosado+Landscaping+%26+Design+LLC/data=!4m7!3m6!1s0x89e875c47d846dbd:0xc192a5bd4c7ac9c6!8m2!3d41.2230881!4d-73.0159388!16s%2Fg%2F11n19wrwzv!19sChIJvW2EfcR16IkRxsl6TL2lksE,Rosado Landscaping & Design LLC,4.8,56,Landscaper,"226 Baxter Ln, Milford, CT 06460, United States","6XFM+6J Milford, Connecticut, USA",https://rosadolandscaping.com/?utm_source=gmb&utm_medium=gbp,+1 203-884-0439,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHdhT_vHbNnO-NfVBfpAI-Z0O-WDyxaGrdWuh_wBA1nlwg_3cW4GD9teAy5J5UuhtniVgbqzaUaSvpK03qdCl63pCOPwcYbbJh4nO4hr4BRWivcF7xzaAwZiUw6UFcBs36Wjpwl=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Milford+CT/@41.2306979,-73.064036,14z",2026-04-29T20:27:06.286Z,LGBTQ+ friendly,,true,
https://www.google.com/maps/place/Total+Lawn+Care+%26+More/data=!4m7!3m6!1s0x89e874a3bd78b6f3:0x135231104cd60bdd!8m2!3d41.2284998!4d-73.05149!16s%2Fg%2F11b8_gnw8r!19sChIJ87Z4vaN06IkR3QvWTBAxUhM,Total Lawn Care & More,4.9,133,Landscaper,"34 Buick Ave, Milford, CT 06460, United States","6WHX+9C Milford, Connecticut, USA",https://www.totallawncaremore.com/,+1 203-306-9193,"Open · Closes 6 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFl-BRW5mjwEpbcYOC6sNBgPxym5tWya1UI2oFp4UpqTuyej6OvZSTLo-foY6oER6RLEbDBbcK3-PYWTrn0YwKiAfHjAF3ulpwXPg4yH7NzbBpOolCe8R1HEXytEQ5Z72XtP9X5mQ=w408-h300-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Milford+CT/@41.2306979,-73.064036,14z",2026-04-29T20:27:10.677Z,,,,
https://www.google.com/maps/place/Preneta+Landscape+%26+Design/data=!4m7!3m6!1s0x6a89845c09cb9467:0x955b4696eab5804!8m2!3d41.3657095!4d-72.9275075!16s%2Fg%2F11tfbvv53z!19sChIJZ5TLCVyEiWoRBFirbmm0VQk,Preneta Landscape & Design,4.6,46,Landscape designer,,,https://prenetalandscapeanddesign.com/,+1 203-997-1904,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHgG-MSq_96cqnlA6wN6XMg6jnN5wB7gvH6qplHmhO0KHwvCa47V8Kl61mbaDXHXou-_4GK1xn-ab5MWzObwr_L0AVOsBvpW_0W6oljoxIEpfBvva6bgdXdUy9RZqbeUEaF_eH4QA=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–2:30 pm,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Milford+CT/@41.2306979,-73.064036,14z",2026-04-29T20:27:14.992Z,,,,
https://www.google.com/maps/place/Milford+Quality+Landscaping/data=!4m7!3m6!1s0x89e875d31a2e71d5:0x171948d9dd645e40!8m2!3d41.2408124!4d-73.0017311!16s%2Fg%2F1tdvl6dy!19sChIJ1XEuGtN16IkRQF5k3dlIGRc,Milford Quality Landscaping,4.6,28,Landscaper,"206 Depot Rd, Milford, CT 06460, United States","6XRX+88 Milford, Connecticut, USA",http://www.milfordqualitylandscaping.com/,+1 203-878-5265,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGty__IgDoA2pKTWk9ojRwkYNWwxfpRLUhGLn8GyXm5VAAjAWO3zaatyo7iI56SKx3lq-aYaYErCbm_IuHb_cbmcsujiFKAfR_2bUgDeS0dalfGYpPS3vfTIZe9XQGAbKvFC2p1uQ=w408-h408-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Milford+CT/@41.2306979,-73.064036,14z",2026-04-29T20:27:19.226Z,,,,
https://www.google.com/maps/place/Shoreline+Landscaping+Milford/data=!4m7!3m6!1s0x89e8735dc083b641:0xa2e01ec75ec9823d!8m2!3d41.1965161!4d-73.0911775!16s%2Fg%2F113k3c2z3!19sChIJQbaDwF1z6IkRPYLJXsce4KI,Shoreline Landscaping Milford,5.0,9,Landscaper,"231 Naugatuck Ave, Milford, CT 06460, United States","5WW5+JG Milford, Connecticut, USA",https://shorelinelandscapingmilford.com/,+1 203-877-9361,Closes soon · 5 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=70rgYTZuOyodpcC31j4Dsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.19434&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Milford+CT/@41.2306979,-73.064036,14z",2026-04-29T20:27:23.546Z,,,,
"https://www.google.com/maps/place/Four+Seasons+Precision+Landscaping,+Milford+CT/data=!4m7!3m6!1s0x62889a5c8f199ccd:0xeb41247f5bdfbeb4!8m2!3d41.241351!4d-73.05075!16s%2Fg%2F11xdl6dhsd!19sChIJzZwZj1yaiGIRtL7fW38kQes","Four Seasons Precision Landscaping, Milford CT",5.0,18,Landscaper,,,https://www.4seasonsprecisionlandscaping.com/,+1 203-906-3764,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFC_qUpX2uCULNVjGCBS6_0Uh5qojM9O-wiw74-kN0yt8Kg8ClW1QPnShRMlBNnT-WXgd8z7HvX7vZ6BdQblNTUqgDeFivAU86H45cr2jKThVutssLH49nmJITWnOyaa2a3JmGnxVk0oJw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Milford+CT/@41.2306979,-73.064036,14z",2026-04-29T20:27:28.305Z,,,,
https://www.google.com/maps/place/PJ%27s+Landscape+%26+Design/data=!4m7!3m6!1s0x89e874bc78160e6f:0xdf452747f8623144!8m2!3d41.2237113!4d-73.0699011!16s%2Fg%2F11b7ft4sb7!19sChIJbw4WeLx06IkRRDFi-EcnRd8,PJ's Landscape & Design,5.0,3,Landscape designer,"310 W Main St, Milford, CT 06460, United States","6WFJ+F2 Milford, Connecticut, USA",https://www.pjlandscape.com/,+1 203-545-9126,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGJ8Cru2xJGqDJ2B231A8wKsEJHsRgRCsEQA3vl-fNKaQdd3Yn1SIcFlPF-GGAXmP8TwWLO6IDd25cco3TCNtE33sPdjBGzrR3rMe7hyWghdSoJ3zG_ks8MuMTiLFcLAdWzwf6i=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Milford+CT/@41.2306979,-73.064036,14z",2026-04-29T20:27:32.680Z,,,,
https://www.google.com/maps/place/Top+Seed+Landscaping/data=!4m7!3m6!1s0x89e875e2d967ec93:0x9fab0fcbfa54d23a!8m2!3d41.2185573!4d-73.0143867!16s%2Fg%2F11rqfsy28g!19sChIJk-xn2eJ16IkROtJU-ssPq58,Top Seed Landscaping,,,Landscaper,"142 Bird Ln, Milford, CT 06460, United States","6X9P+C6 Milford, Connecticut, USA",https://milfordctlandscaping.com/,+1 203-809-3507,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cd24yNdWwVnVirysFUEaOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.215835&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Milford+CT/@41.2306979,-73.064036,14z",2026-04-29T20:27:36.895Z,,,,
https://www.google.com/maps/place/CT+SOD/data=!4m7!3m6!1s0x89e8758de8cc79b3:0xe2bf6d18443e8f68!8m2!3d41.2218936!4d-73.0571503!16s%2Fg%2F11rcy2_93n!19sChIJs3nM6I116IkRaI8-RBhtv-I,CT SOD,4.5,54,Sod supplier,"26 Broad St, Milford, CT 06460, United States","6WCV+Q4 Milford, Connecticut, USA",https://ctsod.com/,+1 203-806-4086,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGateoz0ec6IoBa1FIXWWCO1zCpHUxxeUT_e_Md5IzXNDnAfb5Umlb20ymHkHTL6bm7qVS-dE7hxb58PWh-UQ-kADxg4AnAX5D6S1yY4xuu9UA440eJFqzqN6cCyOETKq53xQI=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Milford+CT/@41.2306979,-73.064036,14z",2026-04-29T20:27:41.332Z,,,,
https://www.google.com/maps/place/Grillo+Services/data=!4m7!3m6!1s0x89e80b5b24479d69:0xd19af808184d9f15!8m2!3d41.2250244!4d-73.1028962!16s%2Fg%2F1tl0ycmd!19sChIJaZ1HJFsL6IkRFZ9NGAj4mtE,Grillo Services,4.3,170,Mulch supplier,"1183 Oronoque Rd, Milford, CT 06461, United States","6VGW+2R Milford, Connecticut, USA",https://www.grilloservices.com/,+1 203-877-5070,"Closes soon · 4:30 pm · Opens 7 am Thu

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLDyU3hRN7DxRqD-KKcn8ZoJIzFWDf8VtI3TPObTN1aB0nrQeaJOvC5q4VJWZsWWU7TeHqbiNFIZqxikBpmJK_XfJnM-khlGT3_4ZzulyByhM88wmU_qtBnQJFWYF2aDTPTttzig=w408-h544-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–3 pm,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Milford+CT/@41.2306979,-73.064036,14z",2026-04-29T20:27:45.650Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dirtworx+Landscaping+%26+Lawncare/data=!4m7!3m6!1s0x89e875780e5eaa49:0x1ad42758721e1722!8m2!3d41.308671!4d-92.5209165!16s%2Fg%2F11l6qn160c!19sChIJSapeDnh16IkRIhceclgn1Bo,Dirtworx Landscaping & Lawncare,5.0,16,Lawn care service,,,http://dirtworxlandscapes.com/,+1 203-308-3896,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFC1wuaIgfqfG9NLhaFr8-OTc7LlgGkqckAIR2T7gE89uQjtB871USjauUeYqJUiNqijbarx7k7QDiAK3HpTHaBuFigS-xqCiewlvX_v2zcKfJ31SFxg3AixLurwGVtw77X8NgAp13ykWs=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Milford+CT/@41.2306979,-73.064036,14z",2026-04-29T20:27:50.326Z,,,,
https://www.google.com/maps/place/Prestige+Landscaping+%26+Masonry+LLC/data=!4m7!3m6!1s0x6b25b2add7eb8301:0x801e22ce3102c72a!8m2!3d41.2305094!4d-73.0687593!16s%2Fg%2F11kj0gxqg3!19sChIJAYPr162yJWsRKscCMc4iHoA,Prestige Landscaping & Masonry LLC,4.8,23,Lawn care service,"435 High St, Milford, CT 06461, United States","6WJJ+6F Milford, Connecticut, USA",,+1 475-988-3663,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF1OqcZGBwqOiZjAKkRI3TXfRyi0zMn_YrDT2aYjIGGDMzAoXBb_M11wv7D3GfZ5RaTS-VohFgNMwPvquYHxx2EaAqHptHLaynvD-WMdj4XPpJBX7WLVTl85MQNq_LeRcyqrmU_ciLePzo=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Milford+CT/@41.2306979,-73.064036,14z",2026-04-29T20:27:54.790Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/SheaScapes/data=!4m7!3m6!1s0x69bf2090dc7f4d83:0x97a8aff1ef443502!8m2!3d39.76757!4d-97.5154865!16s%2Fg%2F11yffvjkg7!19sChIJg01_3JAgv2kRAjVE7_GvqJc,SheaScapes,5.0,21,Landscape designer,,,https://sheascapes.com/,+1 475-355-5505,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHPjd-xqAIbMf0tkkRsZ__fq_YNhw_it5YzhcUalIFvxV9TO1JuB4I3mVTT3-8TBt1UEzRDaXvsGdcK7mBhfmd0TvkaiNMdINQ_3ZD7CmmYGWjYinxMo16GD4pV9nPhNMPb_CgD47mTxv5B=w458-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Milford+CT/@41.2306979,-73.064036,14z",2026-04-29T20:27:58.983Z,,,,
https://www.google.com/maps/place/New+England+Landscapes+LLC/data=!4m7!3m6!1s0x89e80c1f55ba976f:0x3a1e23113e0fe6b0!8m2!3d41.2060801!4d-73.197457!16s%2Fg%2F1wf39n88!19sChIJb5e6VR8M6IkRsOYPPhEjHjo,New England Landscapes LLC,5.0,40,Landscaper,,,http://newlandscapesct.com/,+1 203-996-7131,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAECqe59hvJyZjKpeZl1uxyVIH_lxc3IH0ov0q9wV8EATjbkHPmFfZNGqYswcykJgWoOQ9EON5eJWIf3yh_717A5QRzsiBzdnOwfZ__yisRzjxoNZjmmfcjUsGcfeaMRkSJyziw=w408-h883-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Milford+CT/@41.2306979,-73.064036,14z",2026-04-29T20:28:03.254Z,,,,
https://www.google.com/maps/place/CourSell+Construction/data=!4m7!3m6!1s0xaadbda8622e927e9:0xda47a092661adca!8m2!3d41.2198944!4d-73.0785212!16s%2Fg%2F11ld3pjnrz!19sChIJ6SfpIoba26oRyq1hJgl6pA0,CourSell Construction,4.6,38,Excavating contractor,"15 Roselle St, Milford, CT 06461, United States","6W9C+XH Milford, Connecticut, USA",https://www.coursellconstruction.com/,+1 475-306-7589,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFSEXcxzfU_LFRe0OBR9QbIAcdscfGF5cNdrVBB_GYC0VvmO4UEAzKJgazO0gRdAwYknZYhTqQwhL1vAaTelmUhPrh3Ks0h5IF18uiQ6HSzskXCwa-LTQZ70AT0Ji4XcUKJ-BUuvA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Milford+CT/@41.2306979,-73.064036,14z",2026-04-29T20:28:07.661Z,,,,
https://www.google.com/maps/place/Jay%27s+Lawncare+%26+Snow+plowing/data=!4m7!3m6!1s0x2bc88cfca7a968bd:0xf8982350c9176d73!8m2!3d41.1930011!4d-73.0847275!16s%2Fg%2F11tmjdmy_1!19sChIJvWipp_yMyCsRc20XyVAjmPg,Jay's Lawncare & Snow plowing,4.3,18,Lawn care service,"48 Park Ave, Milford, CT 06460, United States","5WV8+64 Milford, Connecticut, USA",https://jayslawncare87.wixsite.com/jayslawncare,+1 203-300-9338,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEIIhU1P6UR1B4zixcbAvrX78MdQ_1bhqEeUUBpQPD9EjSGyROewEJuADjzAzaibDR2R97kxfXXnSHtcqcvNAttt4l28g1HV_cvito4ZNzVvE7hg6F-86fFBN2uNu0V6ZMbQL6p=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Milford+CT/@41.2306979,-73.064036,14z",2026-04-29T20:28:12.265Z,,,,
https://www.google.com/maps/place/Barbano+Brothers+Land+Design/data=!4m7!3m6!1s0x89e80bdf0c43e47d:0xa790baca65877ca2!8m2!3d41.235501!4d-73.0115862!16s%2Fg%2F11fs_3108y!19sChIJfeRDDN8L6IkRonyHZcq6kKc,Barbano Brothers Land Design,5.0,2,Landscape designer,"296 Brewster Rd, Milford, CT 06460, United States","6XPQ+69 Milford, Connecticut, USA",http://barbanobrothers.com/,+1 203-223-9565,Closes soon · 5 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHB5n11ifIJpM2AqU-0SPVF9rFV2DXBmwnng28u2OTgJT8cP184LYfK55Ao49G3uLM3V3kIy_PsUhunrJh_wGXmfmtuuOI8UchH6Cac7OYu_LhZV8Kno0UUeMIBIjFw7V8q2Bo=w452-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Milford+CT/@41.2306979,-73.064036,14z",2026-04-29T20:28:16.502Z,,,,
