placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/IVitality+Infusions/data=!4m7!3m6!1s0x87e61d6413c4d7fb:0xbe2002ba3008fb2e!8m2!3d41.0278697!4d-92.3991447!16s%2Fg%2F11t6pt_7qt!19sChIJ-9fEE2Qd5ocRLvsIMLoCIL4,IVitality Infusions,5.0,2,Alternative medicine practitioner,"623 E Pennsylvania Ave, Ottumwa, IA 52501, United States","2JH2+48 Ottumwa, Iowa, USA",https://www.gopip.org/investors/directory/automotive/p/item/21309/ivitality-infusions,+1 641-575-2766,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPLlC268cb4MTTVMbh8U6xdl6S7uZagu8DotCnG=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:27:03.232Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Case+Everett,+MD/data=!4m7!3m6!1s0x87ef7263e70448b9:0xb6a2b8a1c188931e!8m2!3d41.0280448!4d-92.3868774!16s%2Fg%2F11pkfqfg2k!19sChIJuUgE52Ny74cRHpOIwaG4orY","Case Everett, MD",5.0,5,Family practice physician,"1009 E Pennsylvania Ave, Ottumwa, IA 52501, United States","2JH7+66 Ottumwa, Iowa, USA",https://www.ottumwahealthgroup.com/,+1 641-683-6868,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SrNMpzoiCRzRMm_InvPMEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.912434&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:27:08.687Z,,,,
https://www.google.com/maps/place/Ottumwa+Women%27s+Health+Clinic/data=!4m7!3m6!1s0x87e61c0e4bb0006f:0x520932dfe491ec4e!8m2!3d41.0291402!4d-92.3919458!16s%2Fg%2F1tdm48lj!19sChIJbwCwSw4c5ocRTuyR5N8yCVI,Ottumwa Women's Health Clinic,3.2,18,Medical office,"931 E Pennsylvania Ave, Ottumwa, IA 52501, United States","2JH5+M6 Ottumwa, Iowa, USA",https://www.ottumwahealthgroup.com/,+1 641-682-8761,"Closes soon · 5 pm · Opens 7 am Wed

Confirmed by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M3U93RtTdxFedbJsp8xS7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.43098&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:27:13.610Z,,,,
https://www.google.com/maps/place/Ottumwa+Orthopedics/data=!4m7!3m6!1s0x87e61d360fa38c87:0x370bcc159f077930!8m2!3d41.0276343!4d-92.3896031!16s%2Fg%2F11h6j5t87t!19sChIJh4yjDzYd5ocRMHkHnxXMCzc,Ottumwa Orthopedics,3.3,6,Medical office,"1011 E Pennsylvania Ave Suite B, Ottumwa, IA 52501, United States","2JH6+35 Ottumwa, Iowa, USA",https://www.ottumwahealthgroup.com/,+1 641-684-2684,"Closes soon · 5 pm · Opens 8 am Wed

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNL_c8Vc1NuoiJ6oVeCwg6gaTNPNawdfjb0ckC8=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:27:18.530Z,,,,
"https://www.google.com/maps/place/Ottumwa+Anesthesiologists/@41.0288887,-92.3895049,17z/data=!3m1!4b1!4m6!3m5!1s0x87e61c0e4a68af05:0xfc8971e1331e49d6!8m2!3d41.0288887!4d-92.3895049!16s%2Fg%2F1td7cpx_",Ottumwa Anesthesiologists,5.0,1,Medical clinic,"1001 E Pennsylvania Ave, Ottumwa, IA 52501, United States","2JH6+H5 Ottumwa, Iowa, USA",,+1 641-682-4115,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:27:23.248Z,,,,
https://www.google.com/maps/place/Ottumwa+Clinic+Dermatology/data=!4m7!3m6!1s0x87e61c270919c70d:0xb81ff8d6dfe16d68!8m2!3d41.0160293!4d-92.4083022!16s%2Fg%2F113fy4fls!19sChIJDccZCScc5ocRaG3h39b4H7g,Ottumwa Clinic Dermatology,,,Dermatologist,"Ottumwa, IA 52501, United States",,https://forefrontdermatology.com/location/ottumwa-ia-52501/our-team/,+1 641-683-3195,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5zRBjlCdajk-4-TrsYgtXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.0132&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:27:26.046Z,,,,
https://www.google.com/maps/place/Ottumwa+Surgical+Partners/data=!4m7!3m6!1s0x87e61d6022d3aaf1:0xda412f4b39908e25!8m2!3d41.0276343!4d-92.3896031!16s%2Fg%2F11fknzmd4x!19sChIJ8arTImAd5ocRJY6QOUsvQdo,Ottumwa Surgical Partners,,,Medical office,"Haas Medical Plaza, 1011 E Pennsylvania Ave Suite D, Ottumwa, IA 52501, United States","2JH6+35 Ottumwa, Iowa, USA",https://www.ottumwahealthgroup.com/,+1 641-684-2927,"Closes soon · 5 pm · Opens 8:30 am Wed

Confirmed by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pmi2oPwY5IYtNp6Hl7V6eg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.0762&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:27:31.053Z,,,,
https://www.google.com/maps/place/Ottumwa+Chiropractic+Clinic/data=!4m7!3m6!1s0x87e61e7c9e960b79:0xbcc766623621d91b!8m2!3d41.0058657!4d-92.4264311!16s%2Fg%2F1xgrnh59!19sChIJeQuWnnwe5ocRG9khNmJmx7w,Ottumwa Chiropractic Clinic,4.9,31,Chiropractor,"297 Richmond Ave, Ottumwa, IA 52501, United States","2H4F+8C Ottumwa, Iowa, USA",http://www.ottumwachiropracticclinic.com/,+1 641-682-8301,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOh3OCGNwkLPLX1hSGgWqaCekyp7YFjOjA0GQf6=w408-h306-k-no,true,8 am–2 pm,8 am–6 pm,8 am–2 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:27:36.006Z,,,,
https://www.google.com/maps/place/Ottumwa+Clinic+Surgery/data=!4m7!3m6!1s0x87e61c270919c70d:0x127a41f334a2a7d8!8m2!3d41.0160293!4d-92.4083022!16s%2Fg%2F113jtlqbk!19sChIJDccZCScc5ocR2KeiNPNBehI,Ottumwa Clinic Surgery,,,Surgical center,"Ottumwa, IA 52501, United States",,,+1 641-682-8700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5zRBjlCdajk-4-TrsYgtXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.0132&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:27:38.544Z,,,,
"https://www.google.com/maps/place/Sydney+Anderson,+ARNP/data=!4m7!3m6!1s0x87e61d005981e42d:0x420fe5ea428d57e8!8m2!3d41.0292135!4d-92.3893846!16s%2Fg%2F11jn1fcchg!19sChIJLeSBWQAd5ocR6FeNQurlD0I","Sydney Anderson, ARNP",,,Cardiologist,"1005 E Pennsylvania Ave Suite 207, Ottumwa, IA 52501, United States","2JH6+M6 Ottumwa, Iowa, USA",https://www.mercyone.org/desmoines/provider/sydney-anderson-arnp-cardiology,+1 641-682-5349,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMJvYqEHxzrN6t9-dObQjb5E1WZK6lkIkwU46jq=w408-h440-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:27:43.573Z,,,,
"https://www.google.com/maps/place/Jessica+Ann+Hicks,+DO/data=!4m7!3m6!1s0x87e61d1b9554c615:0xcc8ad021cc60d4d5!8m2!3d41.0288887!4d-92.3895049!16s%2Fg%2F11h6hxyxyf!19sChIJFcZUlRsd5ocR1dRgzCHQisw","Jessica Ann Hicks, DO",5.0,1,Emergency care physician,"1001 E Pennsylvania Ave, Ottumwa, IA 52501, United States","2JH6+H5 Ottumwa, Iowa, USA",https://www.ottumwahealthgroup.com/,+1 641-684-2530,,https://lh3.googleusercontent.com/p/AF1QipM6FOy3Zwl_5nuPe_D2j07FVTS3cUvzcsy8566-=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:27:46.199Z,,,,
https://www.google.com/maps/place/Ottumwa+Express+Clinic/data=!4m7!3m6!1s0x87e61d94ce823fbb:0xec51ab14bd2dacb0!8m2!3d41.0198943!4d-92.4127904!16s%2Fg%2F11xt6jv9vh!19sChIJuz-CzpQd5ocRsKwtvRSrUew,Ottumwa Express Clinic,5.0,3,Walk-in clinic,"203 W 2nd St, Ottumwa, IA 52501, United States","2H9P+XV Ottumwa, Iowa, USA",,+1 641-680-3242,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NoiZM3Qjl2ZMyMuDSO5ZBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.28833&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:27:51.077Z,,,,
"https://www.google.com/maps/place/Kent+D.+Walker,+MD,+FAAD/data=!4m7!3m6!1s0x87e61c0e71cfdbeb:0xa301d291d7ceb14b!8m2!3d41.029232!4d-92.3894779!16s%2Fg%2F11gds897bw!19sChIJ69vPcQ4c5ocRS7HO15HSAaM","Kent D. Walker, MD, FAAD",5.0,1,Dermatologist,"1005 E Pennsylvania Ave #210, Ottumwa, IA 52501, United States","2JH6+M6 Ottumwa, Iowa, USA",https://forefrontdermatology.com/provider/kent-d-walker-md/?utm_source=GMB&utm_medium=Yext&y_source=1_MTQ4NjQzNjYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 641-683-3195,,https://lh3.googleusercontent.com/p/AF1QipNYJw3ppFTBkiummSh9EWRmqufXjQD0fSKpptBu=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:27:54.039Z,,,,
"https://www.google.com/maps/place/Peggy+Swank,+FNP-C/data=!4m7!3m6!1s0x87e61df3c5b96f8d:0x17e19c27cc809f2a!8m2!3d41.0280448!4d-92.3868774!16s%2Fg%2F11h0wvdm60!19sChIJjW-5xfMd5ocRKp-AzCec4Rc","Peggy Swank, FNP-C",4.6,5,Nurse practitioner,"1009 E Pennsylvania Ave, Ottumwa, IA 52501, United States","2JH7+66 Ottumwa, Iowa, USA",https://www.ottumwahealthgroup.com/,+1 641-683-6868,"Closes soon · 5 pm · Opens 8 am Wed

Confirmed by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SrNMpzoiCRzRMm_InvPMEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.912434&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:27:58.937Z,,,,
https://www.google.com/maps/place/Fresenius+Kidney+Care+Ottumwa/data=!4m7!3m6!1s0x87e61dde540a0935:0x6af95c7bda7fda22!8m2!3d41.016077!4d-92.4358891!16s%2Fg%2F1tg5vlz0!19sChIJNQkKVN4d5ocRItp_2ntc-Wo,Fresenius Kidney Care Ottumwa,3.0,1,Dialysis center,"1110 N Quincy Ave Suite 44, Ottumwa, IA 52501, United States","2H87+CJ Ottumwa, Iowa, USA",https://www.freseniuskidneycare.com/dialysis-centers/iowa/4237?utm_campaign=Website&utm_medium=&utm_source=YextGMB&utm_content=4237&y_source=1_MjYyNDM1OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 800-881-5101,"Closed · Opens 5 am Wed

Confirmed by this business 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BintOJxpDOOgFE0fQZ0NbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.82022&pitch=0&thumbfov=100,true,Closed,5 am–8 pm,Closed,5 am–8 pm,Closed,Closed,5 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:28:03.766Z,,,,
"https://www.google.com/maps/place/MercyOne+Iowa+Heart+Center+Ottumwa/@41.0292505,-92.3895712,16z/data=!3m1!4b1!4m6!3m5!1s0x87ee9e97d5a06a39:0x99d7099ed1beeedd!8m2!3d41.0292505!4d-92.3895712!16s%2Fg%2F1td53_5b",MercyOne Iowa Heart Center Ottumwa,2.5,12,Medical clinic,"1005 E Pennsylvania Ave Suite 207, Ottumwa, IA 52501, United States","2JH6+P5 Ottumwa, Iowa, USA",https://www.mercyone.org/location/mercyone-iowa-heart-center-ottumwa,+1 641-682-5349,Closes soon · 4:30 pm · Opens 8 am Wed,,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:28:10.772Z,,,,
https://www.google.com/maps/place/Ottumwa+Regional+Health+Center:+Ahmed+Jashim+MD/data=!4m7!3m6!1s0x87e61c0e4bb0006f:0xb4cd41716b4917bf!8m2!3d41.027583!4d-92.3899434!16s%2Fg%2F1tdhmcq0!19sChIJbwCwSw4c5ocRvxdJa3FBzbQ,Ottumwa Regional Health Center: Ahmed Jashim MD,3.7,3,Internist,"1001 E Pennsylvania Ave, Ottumwa, IA 52501, United States","2JH6+22 Ottumwa, Iowa, USA",,+1 641-684-2300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eU0UL1DMVtvGWxNTNexvKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.1997466&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:28:13.727Z,,,,
https://www.google.com/maps/place/DaVita+Ottumwa+Dialysis/data=!4m7!3m6!1s0x87e61c0e4bb0006f:0xed1d702ac2826fe7!8m2!3d41.0292505!4d-92.3895712!16s%2Fg%2F11b5pkns0p!19sChIJbwCwSw4c5ocR52-CwipwHe0,DaVita Ottumwa Dialysis,4.0,1,Dialysis center,"1005 E Pennsylvania Ave #101, Ottumwa, IA 52501, United States","2JH6+P5 Ottumwa, Iowa, USA",https://www.davita.com/locations/ia/ottumwa/1005-pennsylvania-ave--5371,+1 833-386-2409,"Closed · Opens 5:30 am Wed

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM89CKkNQjwzkUgrupVSF3HVPRHFTLo93o5MR5v=w408-h408-k-no,true,Closed,5:30 am–6 pm,Closed,5:30 am–6 pm,Closed,Closed,5:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:28:18.930Z,,,,
https://www.google.com/maps/place/Ottumwa+Occupational+Medicine+Clinic/data=!4m7!3m6!1s0x87e61c0e68d292a1:0x6c85ccb2999a29c2!8m2!3d41.0307092!4d-92.3906051!16s%2Fg%2F11ddxmrj8h!19sChIJoZLSaA4c5ocRwimambLMhWw,Ottumwa Occupational Medicine Clinic,2.8,6,Medical office,"1013 E Pennsylvania Ave Suite A & B, Ottumwa, IA 52501, United States","2JJ5+7Q Ottumwa, Iowa, USA",https://www.ottumwahealthgroup.com/ottumwa-occupational-medicine-clinic,+1 641-684-2466,"Closes soon · 5 pm · Opens 8 am Wed

Confirmed by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qpgnXG1TVtbp8_q4rtQz-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.44598&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:28:23.722Z,,,,
https://www.google.com/maps/place/Fresenuis+Medical+Care/data=!4m7!3m6!1s0x87e61ddf2fe17335:0xf068ade4c6c3dfcc!8m2!3d41.0160313!4d-92.4357363!16s%2Fg%2F11c0xnbbxc!19sChIJNXPhL98d5ocRzN_DxuStaPA,Fresenuis Medical Care,,,Medical clinic,"Ottumwa, IA 52501, United States","2H87+CP Ottumwa, Iowa, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_wxi6wJFcN02NS1mR1EcWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.52283&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:28:26.354Z,,,,
https://www.google.com/maps/place/Ezra+Free+Clinic/data=!4m7!3m6!1s0x87e61c28876e17e3:0xaafcef2232872739!8m2!3d41.0177699!4d-92.4112342!16s%2Fg%2F11c3s95s8w!19sChIJ4xduhygc5ocROSeHMiLv_Ko,Ezra Free Clinic,4.0,5,Free clinic,"101 S Market St # 302, Ottumwa, IA 52501, United States","2H9Q+4G Ottumwa, Iowa, USA",http://www.freeclinicsofiowa.org/,,Closed · Opens 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxt-HJM2m-Ufb0gy-iyVU5YFw7MJQKdXlMJOoPvjMpy3qPqBlvp3by-oRJ62D4lHxkFVcRc8Mc3R1cNbbX3dVlQ7KMoac51T8h-TZ-CmPTTq3zJ0eZtj_NqgcjcTV2EOZAZXq3o=w408-h306-k-no,false,6–8:30 pm,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:28:31.238Z,,,,
"https://www.google.com/maps/place/Bradley+Scott,+DO/data=!4m7!3m6!1s0x87e61c0e4a66050f:0xecb78732546d4dff!8m2!3d41.0276343!4d-92.3896031!16s%2Fg%2F12606mm3x!19sChIJDwVmSg4c5ocR_01tVDKHt-w","Bradley Scott, DO",4.3,26,Orthopedic surgeon,"1011 E Pennsylvania Ave Suite B, Ottumwa, IA 52501, United States","2JH6+35 Ottumwa, Iowa, USA",https://www.ottumwahealthgroup.com/,+1 641-684-2684,"Closes soon · 5 pm · Opens 8 am Wed

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyI0ay2CmmHdpfaohjWGJAAgBXoDbkI2SgjTBfaHzPKIxoZZUJHjss-F9jg9DpcNyfeVboxpj4-AAM2aA1O6FVdp3Id5pDoMuOSi9F_yXIbIHoduh4sCUGPXhBK2qWrR9Dy0aYB3A=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:28:36.222Z,,,,
"https://www.google.com/maps/place/Mudassir+Malik,+MD/@41.0292135,-92.3893846,17z/data=!3m1!4b1!4m6!3m5!1s0x87e61d70bd29b91f:0x92ce4189d4d09618!8m2!3d41.0292135!4d-92.3893846!16s%2Fg%2F11j6x0zw3n","Mudassir Malik, MD",,,Cardiologist,"1005 E Pennsylvania Ave Suite 207, Ottumwa, IA 52501, United States","2JH6+M6 Ottumwa, Iowa, USA",https://www.mercyone.org/provider/mudassir-malik-md-cardiology,+1 641-682-5349,Closes soon · 4:30 pm · Opens 8 am Wed,,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:28:43.326Z,,,,
"https://www.google.com/maps/place/Iowa+Health+Physicians+Int/@41.0292505,-92.3895712,17z/data=!3m1!4b1!4m6!3m5!1s0x87e61c0e4bb0006f:0xa00d2fc5250e88ee!8m2!3d41.0292505!4d-92.3895712!16s%2Fg%2F1td3gkzn",Iowa Health Physicians Int,,,Surgical center,"1005 E Pennsylvania Ave, Ottumwa, IA 52501, United States","2JH6+P5 Ottumwa, Iowa, USA",http://www.ottumwaregionalhealth.com/services/surgical-services/,+1 641-682-4594,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:28:48.020Z,,,,
"https://www.google.com/maps/place/Ottumwa+Health+Group/@41.0294092,-92.3898921,17z/data=!3m1!4b1!4m6!3m5!1s0x87e61c0e73104b63:0xc3e2f70937a98a95!8m2!3d41.0294092!4d-92.3898921!16s%2Fg%2F11wy3wkxh1",Ottumwa Health Group,,,,"1003 E Pennsylvania Ave, Ottumwa, IA 52501, United States","2JH6+Q2 Ottumwa, Iowa, USA",https://www.ottumwahealthgroup.com/ottumwa-urology-clinic,+1 641-684-3208,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:28:52.877Z,,,,
https://www.google.com/maps/place/Get+Well+Clinic/data=!4m7!3m6!1s0x87e61cf0c8c42171:0x565a5bf953cdf95a!8m2!3d41.0199761!4d-92.4151975!16s%2Fg%2F1tcvptxf!19sChIJcSHEyPAc5ocRWvnNU_lbWlY,Get Well Clinic,,,Doctor,"301 W Main St, Ottumwa, IA 52501, United States","2H9M+XW Ottumwa, Iowa, USA",,+1 641-682-0098,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MkYEevUbTSOPkS2e6znmMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.24573&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:28:55.727Z,,,,
"https://www.google.com/maps/place/Sheila+Kauzlarich,+ARNP/@41.0292135,-92.3893846,17z/data=!3m1!4b1!4m6!3m5!1s0x87e61d5a0b1f23f1:0x4886af5d7910067d!8m2!3d41.0292135!4d-92.3893846!16s%2Fg%2F11qktrsb_n","Sheila Kauzlarich, ARNP",,,Cardiologist,"1005 E Pennsylvania Ave Suite 207, Ottumwa, IA 52501, United States","2JH6+M6 Ottumwa, Iowa, USA",https://www.mercyone.org/desmoines/provider/sheila-kauzlarich-arnp-cardiology,+1 641-682-5349,Closes soon · 4:30 pm · Opens 8 am Wed,,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:29:02.293Z,,,,
https://www.google.com/maps/place/Mercy+Clinics/data=!4m7!3m6!1s0x87e61e8476546b8f:0x1277b18c82cfdf16!8m2!3d41.0088979!4d-92.4148457!16s%2Fg%2F11k5lsp80v!19sChIJj2tUdoQe5ocRFt_PgoyxdxI,Mercy Clinics,,,Medical clinic,"Ottumwa, IA 52501, United States","2H5P+H3 Ottumwa, Iowa, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DKgs2jmbr7RS7wTO36piLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.06487&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:29:05.371Z,,,,
https://www.google.com/maps/place/Butler+Veronica+W+MD/data=!4m7!3m6!1s0x87e61c3852beb241:0x48d97c522a66ad88!8m2!3d41.0327615!4d-92.4093155!16s%2Fg%2F1263ttj9p!19sChIJQbK-Ujgc5ocRiK1mKlJ82Ug,Butler Veronica W MD,2.6,5,Doctor,"1221 N Court St, Ottumwa, IA 52501, United States","2HMR+47 Ottumwa, Iowa, USA",,+1 641-683-3101,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9wJinn7-8oxwkGBI_LUqHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.28314&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:29:08.098Z,,,,
"https://www.google.com/maps/place/Stephanie+Merrill,+NP/data=!4m7!3m6!1s0x87e61dd48c103347:0xa99deb2da2e213f9!8m2!3d41.0280335!4d-92.3869152!16s%2Fg%2F11yc1kklvg!19sChIJRzMQjNQd5ocR-RPioi3rnak","Stephanie Merrill, NP",5.0,3,Nurse practitioner,"1009 E Pennsylvania Ave, Ottumwa, IA 52501, United States","2JH7+66 Ottumwa, Iowa, USA",https://www.ottumwahealthgroup.com/,+1 641-683-6868,,https://lh3.googleusercontent.com/p/AF1QipMD-SbtIe3rNBImZgRQxxt-dRT7RkiDfPmfRLI0=w408-h549-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-12-16T22:29:10.721Z,,,,
