placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
https://www.google.com/maps/place/Precise+Personalized+Care+Hospice/data=!4m7!3m6!1s0x864c1f8279fc3db1:0x11d63f738c16e621!8m2!3d33.0102409!4d-96.8859791!16s%2Fg%2F11hy9pc0fj!19sChIJsT38eYIfTIYRIeYWjHM_1hE,Precise Personalized Care Hospice,4.9,17,Hospice,"3630 N Josey Ln suite 219, Carrollton, TX 75007, United States","2467+3J Carrollton, Texas, USA",https://www.ppchospice.com/,+1 469-324-5650,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TQShSNR-tHgoYTX1Y7vGfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.35077&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-17T23:49:01.727Z,,
https://www.google.com/maps/place/Accord+Palliative+and+Hospice+Care/data=!4m7!3m6!1s0x864c23fc7acd4d1d:0x635b0eaa6c87c31c!8m2!3d32.9873189!4d-96.8276156!16s%2Fg%2F11bvt454h7!19sChIJHU3NevwjTIYRHMOHbKoOW2M,Accord Palliative and Hospice Care,4.9,16,Hospice,"17400 Dallas Pkwy Suite 240, Dallas, TX 75287, United States","X5PC+WX Dallas, Texas, USA",http://www.accordphc.com/,+1 844-560-5692,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8tTomoqZljQ-VZqB1AM6Tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.00056&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-17T23:49:06.915Z,,
https://www.google.com/maps/place/Bristol+Hospice+-+Dallas/data=!4m7!3m6!1s0x864c21752cca827d:0xa55c3dcef17bffa4!8m2!3d32.982044!4d-96.8298475!16s%2Fg%2F11t3v1gzq2!19sChIJfYLKLHUhTIYRpP978c49XKU,Bristol Hospice - Dallas,4.6,21,Hospice,"16901 Dallas Pkwy suite 114, Addison, TX 75001, United States","X5JC+R3 Addison, Texas, USA",https://bristolhospice.com/,+1 214-221-9216,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HpABGMN-0XeUZXg9IJeoWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.10136&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-17T23:49:11.841Z,,
https://www.google.com/maps/place/Loving+Hope+Hospice/data=!4m7!3m6!1s0x864e7f785da841e1:0x4d0e8d3a83103cab!8m2!3d32.9219019!4d-96.9258747!16s%2Fg%2F11h3cbpr8x!19sChIJ4UGoXXh_ToYRqzwQgzqNDk0,Loving Hope Hospice,5.0,5,Sexologist,"2410 Luna Rd #280, Carrollton, TX 75006, United States","W3CF+QM Carrollton, Texas, USA",http://www.lovinghh.com/,+1 469-208-8495,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNFeAOQX3NIjdy3JULZSfwB6Sjr3K9flV5hcdsY=w634-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-17T23:49:16.808Z,,
https://www.google.com/maps/place/A+Caring+Home+With+Friends/data=!4m7!3m6!1s0x864c25de707d1aa5:0x75ca8d9b2a801e48!8m2!3d32.9836287!4d-96.8975062!16s%2Fg%2F1q5gj_2n0!19sChIJpRp9cN4lTIYRSB6AKpuNynU,A Caring Home With Friends,5.0,10,Assisted living facility,"1501 Mccoy Pl, Carrollton, TX 75006, United States","X4M2+FX Carrollton, Texas, USA",https://acaringhomewithfriends.com/,+1 817-889-4886,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMqcY2C3HEwo9KjQJ1NzHvhqZfDF9pxTyn5Xx-7=w408-h249-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-17T23:49:21.806Z,,
https://www.google.com/maps/place/R2R+Palliative+%26+Hospice+Care/data=!4m7!3m6!1s0x864c2f0265949bf3:0x43957f635f517c25!8m2!3d33.0116182!4d-96.967174!16s%2Fg%2F11fxcgjrgk!19sChIJ85uUZQIvTIYRJXxRX2N_lUM,R2R Palliative & Hospice Care,3.0,2,Hospice,"751 Hebron Pkwy #210, Lewisville, TX 75057, United States","226M+J4 Lewisville, Texas, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=20JkU-hT3XqF0U44VBPJpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.43597&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-17T23:49:26.921Z,,
https://www.google.com/maps/place/United+Plus+Hospice+Inc/data=!4m7!3m6!1s0x864c257563e43d19:0x3c73d94e95c00780!8m2!3d33.0234906!4d-96.901168!16s%2Fg%2F1tdww2kb!19sChIJGT3kY3UlTIYRgAfAlU7Zczw,United Plus Hospice Inc,,,Hospice,"1421 Van Winkle Dr, Carrollton, TX 75007, United States","23FX+9G Carrollton, Texas, USA",,+1 972-394-0800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dS_4gf0E_iizBcI9VUkUsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.73862&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-17T23:49:29.685Z,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Supportive+and+Palliative+Care+-+Carrollton/data=!4m7!3m6!1s0x864c2566ca6e864b:0xb76cfe01cd164eda!8m2!3d33.0283096!4d-96.8863443!16s%2Fg%2F11jwcsskw5!19sChIJS4ZuymYlTIYR2k4WzQH-bLc,Baylor Scott & White Supportive and Palliative Care - Carrollton,,,,"4343 N Josey Ln, Carrollton, TX 75010, United States","24H7+8F Carrollton, Texas, USA",https://www.bswhealth.com/locations/supportive-and-palliative-care/?utm_source=google-mybusiness&utm_medium=organic&utm_campaign=9710&utm_content=main-website,+1 972-492-1010,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iGzkb3YQPcWxCmKfKRDmVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.61298&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2025-09-17T23:49:34.571Z,,
https://www.google.com/maps/place/WesTex+Urgent+Care/data=!4m7!3m6!1s0x86fbc974c698206d:0x8f347a1081836b76!8m2!3d31.917537!4d-102.361787!16s%2Fg%2F11w1qwrv09!19sChIJbSCYxnTJ-4YRdmuDgRB6NI8,WesTex Urgent Care,4.9,384,Urgent care center,"3490 E Yukon Rd, Odessa, TX 79762, United States","WJ9Q+27 Odessa, Texas, USA",https://westexurgentcare.com/,+1 432-520-4086,Closes soon ⋅ 7:30 pm ⋅ Opens 7:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipNF5lOYZcPc41MOBJvMTOYZVhb4NOHyG94C6L5d=w408-h246-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,9 am–5 pm,9 am–5 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-09-17T23:49:47.981Z,,
https://www.google.com/maps/place/Hospice+of+Odessa/data=!4m7!3m6!1s0x86fbc967499e8fa7:0x7b0aa0b9f93a04f1!8m2!3d31.8464259!4d-102.3705646!16s%2Fg%2F11hcjc4qpw!19sChIJp4-eSWfJ-4YR8QQ6-bmgCns,Hospice of Odessa,4.2,5,Hospice,"219 W 4th St, Odessa, TX 79763, United States","RJWH+HQ Odessa, Texas, USA",https://www.hospiceofodessa.org/,+1 432-653-1737,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNdw_ZynmJJVhAIAQfav9c1Uxca9nnyibfmh6f0=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-09-17T23:49:52.975Z,,
https://www.google.com/maps/place/Star+Hospice/data=!4m7!3m6!1s0x86fbc96793b1be37:0xeae298a1f2391ca9!8m2!3d31.8497316!4d-102.3703493!16s%2Fg%2F11bwf7_8j6!19sChIJN76xk2fJ-4YRqRw58qGY4uo,Star Hospice,5.0,4,Hospice,"620 N Grant Ave, Odessa, TX 79761, United States","RJXH+VV Odessa, Texas, USA",,+1 432-580-7707,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMaJnZDqcgCXwZL4-hXDmOy4L0ulRiU83wCL9nC=w641-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-09-17T23:49:57.910Z,,
https://www.google.com/maps/place/Home+Hospice/data=!4m7!3m6!1s0x86fbc900542c427b:0x9ce317698d0ed9cc!8m2!3d31.849073!4d-102.3620536!16s%2Fg%2F11xdttqx5_!19sChIJe0IsVADJ-4YRzNkOjWkX45w,Home Hospice,,,Health consultant,"601 E 2nd St, Odessa, TX 79761, United States","RJXQ+J5 Odessa, Texas, USA",https://www.homehospicewtx.com/,+1 432-580-9990,"Closed ⋅ Opens 8:30 am Thu

Confirmed by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O4EaJAnMwXxhWjeM5cJG6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.35324&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-09-17T23:50:02.803Z,,
https://www.google.com/maps/place/Angels+Care+Home+Health/data=!4m7!3m6!1s0x86fbc92d036a1087:0xe49d32a6737a681a!8m2!3d31.8577415!4d-102.35697!16s%2Fg%2F11fn8q1g9g!19sChIJhxBqAy3J-4YRGmh6c6YyneQ,Angels Care Home Health,,,Home health care service,"1330 E 8th St Suite 102, Odessa, TX 79761, United States","VJ5V+36 Odessa, Texas, USA",https://locations.angelscarehealth.com/tx/odessa/angels-care-home-health-611.html,+1 432-307-6567,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FGs_clONrQapuDgrsHdMjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.6827&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-09-17T23:50:07.636Z,,
"https://www.google.com/maps/place/Two+Hearts+Home+Health,+Llc/data=!4m7!3m6!1s0x86fbc9a47c9d5be7:0xfedb4f53b4416479!8m2!3d31.8521566!4d-102.3745519!16s%2Fg%2F11jk2425nw!19sChIJ51udfKTJ-4YReWRBtFNP2_4","Two Hearts Home Health, Llc",2.3,6,Home health care service,"206 W 10th St, Odessa, TX 79761, United States","VJ2G+V5 Odessa, Texas, USA",https://rebeccagreerr.wixsite.com/twoheartshomehealth,+1 432-685-1705,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s1eHgDLUSgVUYVJMUJaszg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.9095&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-09-17T23:50:12.912Z,,
"https://www.google.com/maps/place/Home+Hospice+of+Odessa%2FMidland/@31.5396455,-102.392221,10z/data=!3m1!4b1!4m6!3m5!1s0x840ffcfa65d00497:0x4f85c412e3ea991c!8m2!3d31.5396455!4d-102.392221!16s%2Fg%2F11md4hmv49",Home Hospice of Odessa/Midland,,,Hospice,,,https://homehospicewtx.com/,+1 432-580-9990,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",2025-09-17T23:50:19.625Z,,
https://www.google.com/maps/place/Heart+of+Texas+Hospice/data=!4m7!3m6!1s0x865ab57d0b93f6cb:0xc043009a2c100ef8!8m2!3d31.0984908!4d-97.7203272!16s%2Fg%2F11jr47b_1l!19sChIJy_aTC321WoYR-A4QLJoAQ8A,Heart of Texas Hospice,4.3,19,Hospice,"1604 S W S Young Dr, Killeen, TX 76543, United States","37XH+9V Killeen, Texas, USA",http://heartoftexashospice.com/,+1 254-313-9840,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M6_byxaYTQFjvtkYyMbRLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.25567&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-17T23:50:33.207Z,,
https://www.google.com/maps/place/Elara+Caring/data=!4m7!3m6!1s0x86454b2bec788f5f:0xba950182aebf355e!8m2!3d31.1019593!4d-97.7469535!16s%2Fg%2F11v15n275_!19sChIJX4947CtLRYYRXjW_roIBlbo,Elara Caring,2.3,3,Hospice,"1010 W Jasper Dr Ste 10, Killeen, TX 76542, United States","4723+Q6 Killeen, Texas, USA",https://elara.com/,+1 254-242-0428,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5-4iOAEZFcKxoc6IGxW-zQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.46767&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-17T23:50:38.243Z,,
https://www.google.com/maps/place/AccentCare+Hospice+%26+Palliative+Care-Greater+Killeen/data=!4m7!3m6!1s0x865ab5a05d0d2ffb:0xd675ec2dfef88bba!8m2!3d31.1123768!4d-97.8008652!16s%2Fg%2F11fs_wmklg!19sChIJ-y8NXaC1WoYRuov4_i3sddY,AccentCare Hospice & Palliative Care-Greater Killeen,4.3,6,Hospice,"2301 S Clear Creek Rd # 220, Killeen, TX 76549, United States","456X+XM Killeen, Texas, USA",https://www.accentcare.com/texas-home-health-announcement,+1 254-998-5001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kIt-i4C8oLzTjgdjkDJjRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.40913&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-17T23:50:41.212Z,,
https://www.google.com/maps/place/New+Century+Hospice/data=!4m7!3m6!1s0x864549ab6548b797:0xf88dd0615ff4d5e0!8m2!3d31.0760089!4d-97.6567395!16s%2Fg%2F1tfgk66k!19sChIJl7dIZatJRYYR4NX0X2HQjfg,New Century Hospice,4.9,42,Hospice,"451 E Central Texas Expy Ste C, Harker Heights, TX 76548, United States","38GV+C8 Harker Heights, Texas, USA",http://newcenturyhospice.com/,+1 254-680-5500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNzt56xfJyx98qovps14BDIjpVpq6MBcJSoAMi2=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-17T23:50:46.335Z,,
https://www.google.com/maps/place/Centex+Home+Hospice+Care/data=!4m7!3m6!1s0x865ab55fef943a21:0xadce909d8bcbdfa2!8m2!3d31.1094349!4d-97.8000466!16s%2Fg%2F11fqyb9r95!19sChIJITqU71-1WoYRot_Li52Qzq0,Centex Home Hospice Care,1.0,1,Hospice,"2710 S Clear Creek Rd, Killeen, TX 76549, United States","455X+QX Killeen, Texas, USA",https://centexhomehospicecare.com/killeen,+1 254-224-5288,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p08cxqQVki6NEHWQ79wMxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.25241&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-17T23:50:51.302Z,,
https://www.google.com/maps/place/TexMed+Home+Health/data=!4m7!3m6!1s0x86454b1e2bc2eb1f:0x88d684a56b7f3e60!8m2!3d31.0932791!4d-97.7229035!16s%2Fg%2F1tjt2b1j!19sChIJH-vCKx5LRYYRYD5_a6WE1og,TexMed Home Health,5.0,7,Home health care service,"1711 E Central Texas Expy #309, Killeen, TX 76541, United States","37VG+8R Killeen, Texas, USA",https://www.texmedhh.com/,+1 254-401-0308,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2qB3L56y5LF8zx5B6fn5GQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.8313856&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-17T23:50:56.322Z,,
https://www.google.com/maps/place/Elara+Caring/data=!4m7!3m6!1s0x864549a3b729f1a5:0x8d65d61f2f89d082!8m2!3d31.0727472!4d-97.6727923!16s%2Fg%2F1tf8th9k!19sChIJpfEpt6NJRYYRgtCJLx_WZY0,Elara Caring,3.7,6,Home health care service,"108 E FM 2410 Rd Suite A-1, Harker Heights, TX 76548, United States","38FG+3V Harker Heights, Texas, USA",https://elara.com/locations/harker-heights-tx/,+1 254-554-3500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ut_qIE0_ykTZK99EG-p9LQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.66248&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Killeen+TX/@31.1212466,-97.733169,14z",2025-09-17T23:51:01.266Z,,
https://www.google.com/maps/place/HCA+of+West+Texas+-+Heritage+Care+Advocates/data=!4m7!3m6!1s0x86fbdf6bd659b5af:0xe0b642a6f2212fb7!8m2!3d32.072402!4d-102.088884!16s%2Fg%2F1yfjpwxs4!19sChIJr7VZ1mvf-4YRty8h8qZCtuA,HCA of West Texas - Heritage Care Advocates,4.8,17,Home health care service,"Houston Business Park, 6415 North Hwy 349 Bldg 13, Midland, TX 79705, United States","3WC6+XC Midland, Texas, USA",http://homecaremidlandtx.com/,+1 432-695-6489,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMAeZU2TH3PUOhtUQMek2dNceKi5BIWm908pJvb=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Midland+TX/@31.9995797,-102.0756701,14z",2025-09-17T23:51:15.131Z,Identifies as veteran-owned,
https://www.google.com/maps/place/WesTex+Urgent+Care/data=!4m7!3m6!1s0x86fbd9158ad91495:0xeb09f05b8d784b9d!8m2!3d31.993729!4d-102.167568!16s%2Fg%2F11v6f8xq3f!19sChIJlRTZihXZ-4YRnUt4jVvwCes,WesTex Urgent Care,4.7,546,Urgent care center,"6301 Andrews Hwy, Midland, TX 79706, United States","XRVJ+FX Midland, Texas, USA",https://westexurgentcare.com/,+1 432-505-4146,Closes soon ⋅ 7:30 pm ⋅ Opens 7:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipMQFmiw6dpGwRaTwtDLRL9peVn9e6AVQAMtavc3=w421-h240-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,9 am–5 pm,9 am–5 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Midland+TX/@31.9995797,-102.0756701,14z",2025-09-17T23:51:20.451Z,,
https://www.google.com/maps/place/Gentiva+Hospice/data=!4m7!3m6!1s0x86fbd95ba73285ef:0x109bac08a164dc00!8m2!3d32.0003439!4d-102.1149369!16s%2Fg%2F11pww80_19!19sChIJ74Uyp1vZ-4YRANxkoQismxA,Gentiva Hospice,4.2,5,Hospice,"1031 Andrews Hwy Ste 203, Midland, TX 79701, United States","2V2P+42 Midland, Texas, USA",https://www.gentivahs.com/,+1 432-897-1401,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPPEHZ_M5najJrTd7FXP7nerBT0_ZL3aFk6BHpx=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Midland+TX/@31.9995797,-102.0756701,14z",2025-09-17T23:51:25.418Z,,
https://www.google.com/maps/place/Hospice+of+Midland/data=!4m7!3m6!1s0x86fbd8635c508fb5:0xb4fed9cecc3f584!8m2!3d31.9975891!4d-102.0845384!16s%2Fg%2F1tjhy30_!19sChIJtY9QXGPY-4YRhPXD7JztTws,Hospice of Midland,4.7,15,Hospice,"911 W Texas Ave, Midland, TX 79701, United States","XWX8+25 Midland, Texas, USA",https://hospiceofmidland.org/,+1 432-682-2855,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipOrpsb1isZRDaJuWRF6HeNMxVOwcdPActdFKHfN=w462-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Midland+TX/@31.9995797,-102.0756701,14z",2025-09-17T23:51:30.364Z,,
https://www.google.com/maps/place/Angels+Care+Hospice/data=!4m7!3m6!1s0x86fbd93eefb89937:0x8b7e18578083d68e!8m2!3d32.0285482!4d-102.0911999!16s%2Fg%2F11snlnl6nv!19sChIJN5m47z7Z-4YRjtaDgFcYfos,Angels Care Hospice,5.0,7,Hospice,"3300 N A St Bldg. 1-220, Midland, TX 79705, United States","2WH5+CG Midland, Texas, USA",https://locations.angelscarehospice.com/tx/midland/angels-care-hospice-280.html,+1 432-208-5530,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrusc5x9Y-CCOm4kVjWHlAcfYyY94Rg653Bar-YcV4dIh255t6GMVQLxA6K-llsFv14tuRTYSL5MywCLs7Ir4f1vBRyINe5Why1iQpyIp3QL_VV6-sx5OK0I7ZweVORMrH3twma=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Midland+TX/@31.9995797,-102.0756701,14z",2025-09-17T23:51:35.308Z,,
https://www.google.com/maps/place/Interim+HealthCare+of+Midland/data=!4m7!3m6!1s0x86fbd8ff8377772d:0xcac0ce4672e0d2!8m2!3d32.0004081!4d-102.1148864!16s%2Fg%2F1td_hq03!19sChIJLXd3g__Y-4YR0uByRs7AygA,Interim HealthCare of Midland,2.7,7,Home health care service,"1031 Andrews Hwy Suite 100, Midland, TX 79701, United States","2V2P+52 Midland, Texas, USA",https://www.interimhealthcare.com/location/midland-tx,+1 432-550-7593,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN5Kv20TqnPmDzSibpf9Dg3jGIO39KQgNGoXJgr=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Midland+TX/@31.9995797,-102.0756701,14z",2025-09-17T23:51:40.323Z,,
"https://www.google.com/maps/place/St.+Joseph%27s+Home+Health,+Inc./data=!4m7!3m6!1s0x86fbd8b9ea6666b1:0x1cfd7bcb5a10eee!8m2!3d31.9936205!4d-102.100233!16s%2Fg%2F11c0v96q4n!19sChIJsWZm6rnY-4YR7g6htbzXzwE","St. Joseph's Home Health, Inc.",4.4,56,Home health care service,"30 Village Cir, Midland, TX 79701, United States","XVVX+CW Midland, Texas, USA",http://www.stjosephsinc.com/,+1 877-684-5858,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Uq_d2n0NqoSoCutErAnCag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.60251&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Midland+TX/@31.9995797,-102.0756701,14z",2025-09-17T23:51:45.611Z,Identifies as women-owned,
https://www.google.com/maps/place/Heart+to+Heart+Hospice/data=!4m7!3m6!1s0x86fbd9e8fc5c3a37:0x4156cf5ba912f248!8m2!3d32.0044233!4d-102.1349225!16s%2Fg%2F11sm7v8tnc!19sChIJNzpc_OjZ-4YRSPISqVvPVkE,Heart to Heart Hospice,5.0,4,Hospice,"4214 Andrews Hwy # 307, Midland, TX 79703, United States","2V38+Q2 Midland, Texas, USA",https://hearttohearthospice.com/location/permian-basin/?y_source=1_Mjg0OTA2NTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D#loc-detail?utm_source=google&utm_medium=organic&utm_campaign=yext,+1 432-999-3009,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SU5S992HOOfHfFqUUs7oVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.402645&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Midland+TX/@31.9995797,-102.0756701,14z",2025-09-17T23:51:50.466Z,,
