placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Steele+Auto+Repair/data=!4m7!3m6!1s0x54aeffed1a07078f:0xa9c47dc263fda1df!8m2!3d43.6347043!4d-116.2547827!16s%2Fg%2F11wj9d_hyl!19sChIJjwcHGu3_rlQR36H9Y8J9xKk,Steele Auto Repair,5.0,8,Auto repair shop,,"104 E 44th St Suite 102, Garden City, ID 83714, United States","JPMW+V3 Garden City, Idaho, USA",https://www.steeleautorepair.com/,+1 208-871-2742,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e5r_GG9JJXNGJR_t5ltyJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.109502874&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:16:07.019Z,,,
https://www.google.com/maps/place/R%26R+Tires+N+Mechanics/data=!4m7!3m6!1s0x54ae5713e1c82b11:0x2df44bbd8022fad3!8m2!3d43.6188137!4d-116.2653384!16s%2Fg%2F11q2w57s00!19sChIJESvI4RNXrlQR0_oigL1L9C0,R&R Tires N Mechanics,5.0,1,Mechanic,,"6713 Fairview Ave, Boise, ID 83704, United States","JP9M+GV Boise, Idaho, USA",,+1 208-697-3942,Closed · Opens 10 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=47TzfqLeCKuWeIXGnW0jdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.55803&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:16:12.327Z,,,
https://www.google.com/maps/place/Shave+Shoppe+Customs/data=!4m7!3m6!1s0x54ae4c8f3054b647:0x3c05a2e6f534c0c3!8m2!3d43.6379707!4d-116.2306208!16s%2Fg%2F1ptw09lbs!19sChIJR7ZUMI9MrlQRw8A09eaiBTw,Shave Shoppe Customs,4.8,73,Auto body shop,,"3319 W Dewey St, Boise, ID 83703, United States","JQQ9+5Q Boise, Idaho, USA",,+1 208-941-7898,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocl8j0Kmx5CEmNLZwttXP5SnkfQmdE8yZ6H5Y1aysTu0Pj_CQFJgNJ496Z28W5QJeHS4zm2CRKqPCY8_9Dxlcg2kuGq1EIPc4QSE7iXGB_bbcRTksbBo3gbWFDZpIa5tV8Tz8AjDj6_sJe=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:16:17.783Z,,,
https://www.google.com/maps/place/Hurless+Brothers/data=!4m7!3m6!1s0x54aef8e64c6b7baf:0x45b7b93c60b99b93!8m2!3d43.619204!4d-116.2099979!16s%2Fg%2F1tm884dm!19sChIJr3trTOb4rlQRk5u5YDy5t0U,Hurless Brothers,4.9,235,Auto repair shop,,"1320 W Main St, Boise, ID 83702, United States","JQ9R+M2 Boise, Idaho, USA",https://www.hurlessbros.com/,+1 208-385-0200,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqsWdgTUmzhXNr7fQddNSTxqKLELY5AJD676kpBMWNXffarhsvSJHFqiPLmUQTAwyjUx41ZQMRSiwSA32accYANBJvgl-MOiNJulgixVuPBe9gnsV7jNQizRWacBocdKakxqdUv1w=w435-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:16:23.164Z,,,
https://www.google.com/maps/place/Mobile+Automotive+Repair+Services/data=!4m7!3m6!1s0x54aeff9fe66d554d:0x73dcf66af575b33e!8m2!3d43.63495!4d-116.27212!16s%2Fg%2F11xl7fj342!19sChIJTVVt5p__rlQRPrN19Wr23HM,Mobile Automotive Repair Services,4.8,24,Auto repair shop,,"3304 Acre Ln, Boise, ID 83704, United States","JPMH+X5 Boise, Idaho, USA",http://marsidaho.com/,+1 208-270-0398,"Open · Closes 9 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweozXxwP33bV3iTsXs3CYr3NrzDaDztpce9BjNWlQrrgWMPVqKgiCq0uEyKxmMqhh_V6iCIeEkmAAqs1yj0wpSsqPOUMSg0l0WBCnQTquGhbM6EUjDqMKeA2RNT29Jw29KHZS0EuXxuECfQ=w411-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–9 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:16:28.688Z,,,
"https://www.google.com/maps/place/Clearwater+Auto+Repair/@43.6287269,-116.236763,17z/data=!3m1!4b1!4m6!3m5!1s0x54aef8b643c39f9f:0x23d04b46afb8703e!8m2!3d43.6287269!4d-116.236763!16s%2Fg%2F1tr8l91q",Clearwater Auto Repair,5.0,27,Car repair and maintenance service,,"417 E 37th St #6, Boise, ID 83714, United States","JQH7+F7 Boise, Idaho, USA",,+1 208-377-8564,Open · Closes 6 pm,,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:16:36.407Z,,,
https://www.google.com/maps/place/DF+Auto+Service/data=!4m7!3m6!1s0x54aef9cd8b08a71f:0x57068da8fb319cc2!8m2!3d43.6200491!4d-116.2362005!16s%2Fg%2F11fl7j6qs3!19sChIJH6cIi835rlQRwpwx-6iNBlc,DF Auto Service,5.0,21,Auto repair shop,,"3033 W Chinden Blvd, Boise, ID 83714, United States","JQC7+2G Boise, Idaho, USA",,+1 208-345-4000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d8C_Bfre_grbDjUOff0okQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.24313&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:16:40.068Z,,,
https://www.google.com/maps/place/Paradigm+Automotive+%26+Performance/data=!4m7!3m6!1s0x54aef98c1a356685:0x11ff1291cae94f0b!8m2!3d43.6270406!4d-116.2402192!16s%2Fg%2F11hfgnhjb0!19sChIJhWY1Goz5rlQRC0_pypES_xE,Paradigm Automotive & Performance,4.9,199,Auto repair shop,,"210 E 37th St Ste 1A, Garden City, ID 83714, United States","JQG5+RW Garden City, Idaho, USA",http://paradigm-automotive.com/,+1 208-538-4600,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEelEcxqzmh4SEavmYONDM-MJdAqfmY8pJ5BHWKoG0NqL1s0wnOKgJAJtmwG8s5Sx0-UCytOHMarlbSYkpd1plDmq5Fv9bH8q3thQoZwjLHBhjPv6_M1FmEIQ-xgZBpqEbyOZHWQ=w408-h271-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"10 am–12 pm, 2–5 pm",Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:16:45.096Z,,,
https://www.google.com/maps/place/Boise+Foreign+Car+Service+Inc/data=!4m7!3m6!1s0x54ae561f8f8442e1:0x98e3df79e7e3302f!8m2!3d43.6113345!4d-116.2400472!16s%2Fg%2F1trc4p9c!19sChIJ4UKEjx9WrlQRLzDj53nf45g,Boise Foreign Car Service Inc,4.9,137,Auto repair shop,,"4705 W Emerald St, Boise, ID 83706, United States","JQ65+GX Boise, Idaho, USA",http://www.boiseforeigncarservice.com/,+1 208-345-2621,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEyrEGIjQBnP08fvQ3rFnPTNM6-Nuk96SdEG30LX_905-l6J9Wc-AYrcVDDtd0H8rc17jtr1c-wq5R8TLhxiKGMfLZB0fboXrq7UWXHMMFOXQsGWzQw6But-aNgmc0HiSpzmzn=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:16:50.131Z,,,
https://www.google.com/maps/place/Big+D+Performance/data=!4m7!3m6!1s0x8091f7ccfe51c949:0xfceae38c3c623111!8m2!3d43.6338622!4d-116.244787!16s%2Fg%2F1262dhlpm!19sChIJSclR_sz3kYARETFiPIzj6vw,Big D Performance,4.8,43,Motorcycle repair shop,,"410 E 41st St, Boise, ID 83704, United States","JQM4+G3 Boise, Idaho, USA",,+1 208-296-3289,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJBNMUPJ23pqe9LO6cVk6t-sbFkYzqfUi-sNJ_xj-kTdWJbJbIwoKaboST_87E2mfU5R-rFsPWDMcd7pGSb8El0P42WMoSKhottvYNTZi5r6LUMmvaLgz4Xz1Yaf5g5o3wDlJBVQ=w408-h544-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:16:55.549Z,,,
https://www.google.com/maps/place/Commercial+Tire/data=!4m7!3m6!1s0x54aef82f7b2dffe7:0xee9efa39e22d8dac!8m2!3d43.5797625!4d-116.1729522!16s%2Fg%2F1vc81jj1!19sChIJ5_8tey_4rlQRrI0t4jn6nu4,Commercial Tire,4.7,459,Tire shop,· In-store shopping · In-store pick-up,"2534 S Apple St, Boise, ID 83706, United States","HRHG+WR Boise, Idaho, USA",https://commercialtire.com/locations/boise-apple-st/?utm_source=Local&utm_medium=Listings&utm_campaign=Brand,+1 208-359-7256,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoyoUYKar4fKbvsKbOtEdH7XzvB4bpGGf3nOZVk6oOR9omuOhU3dBrNksxNzdPAkbe58ywuA9NGtXUn62648_CY1NYYFwxKiGqgP5RYRB3hfskhHEl-hDX_eBaOSrvUaxWtP9A=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:17:00.533Z,,,
https://www.google.com/maps/place/Oil+Changers/data=!4m7!3m6!1s0x54ae577096cb60fd:0x4c5057201a954c9e!8m2!3d43.6190595!4d-116.2771292!16s%2Fg%2F11yfz3znlw!19sChIJ_WDLlnBXrlQRnkyVGiBXUEw,Oil Changers,4.6,202,Oil change service,,"7585 W Fairview Ave, Boise, ID 83704, United States","JP9F+J4 Boise, Idaho, USA",https://oilchangers.com/locations/id/fairview-ave-boise/,+1 208-370-0935,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHPm-py6kM15CGcX93osRInOjwOzScnyV-l2vWGg4Ci-eHM5B-gUtMygSZ0nFYgdq6cj19h6kN6kTI2r5kL0WdaY1VAhXbMCihXbzpmS3Wb2bG4qN1p2TP547o_23iwCwxgUqkOKBsEuU=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:17:05.798Z,,,
https://www.google.com/maps/place/Idaho+Overland+and+Off-Road/data=!4m7!3m6!1s0x54aeff90a479fe39:0xc832d1cdc5df0368!8m2!3d43.6394315!4d-116.2623036!16s%2Fg%2F11xnw0z3d7!19sChIJOf55pJD_rlQRaAPfxc3RMsg,Idaho Overland and Off-Road,5.0,14,Auto repair shop,,"4810 W Chinden Blvd, Boise, ID 83714, United States","JPQQ+Q3 Boise, Idaho, USA",http://www.idahooffroad.com/,+1 208-297-7604,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvgYOekgmhb5BLDkLg1yaMD1udgJWA3xDRkYE6_I_V39GV8VhrvDV5IS-YAGJ0vydqRmRYJGPK697sIVNyV5sRErcJ_bW-sewnaStkNqkoWYROtglLxDWlQ57RCgC9ub_FQiNze9QGZdo=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:17:10.705Z,,,
https://www.google.com/maps/place/Dowdy%27s+Automotive/data=!4m7!3m6!1s0x54aef8e81433cc8d:0x32ddb42b68537e8b!8m2!3d43.6196253!4d-116.2144588!16s%2Fg%2F1td650m3!19sChIJjcwzFOj4rlQRi35TaCu03TI,Dowdy's Automotive,4.8,327,Auto repair shop,,"1645 W Grove St, Boise, ID 83702, United States","JQ9P+V6 Boise, Idaho, USA",https://www.dowdysauto.com/,+1 208-344-3800,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVqHWdEqwz8vNCPvw7j8ic6OqA4kJoPJs7znl74QAGKcC1_3FlxE1tzM9e5ELxMEsatOSHpg-3b0u3FSnpSEOo3UMW2Ceko7-KvpKuGmnTWyiIMakS6uu18mo_4qW6ZX-KC4SR=w508-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:17:16.280Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54ae564d558ab47f:0x9480b5ce1cd29f29!8m2!3d43.5873919!4d-116.2731657!16s%2Fg%2F1thd1j8y!19sChIJf7SKVU1WrlQRKZ_SHM61gJQ,Les Schwab Tire Center,4.4,613,Tire shop,· In-store shopping · In-store pick-up,"1850 S Cole Rd, Boise, ID 83709, United States","HPPG+XP Boise, Idaho, USA",https://www.lesschwab.com/stores/id/boise/1850-s-cole-rd?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,+1 208-323-0500,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokYgTUsdi9B3chXP4S57wmljMyw74CW1BF_7s7dD9SMKAIkJgRaG0A7YB_5jfk0fT2K80wvim1dYtB-b3-hUBiidMgoUnncmMry6HGufNEZYmLnxmsicazx958ysyDFPWH1Qxi=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:17:21.492Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Al%27s+Car+Care/data=!4m7!3m6!1s0x54ae560b336070ed:0xfb0267cc13c0ab00!8m2!3d43.6186922!4d-116.2884883!16s%2Fg%2F1vg6tg99!19sChIJ7XBgMwtWrlQRAKvAE8xnAvs,Al's Car Care,4.6,224,Auto repair shop,,"8511 Fairview Ave, Boise, ID 83704, United States","JP96+FJ Boise, Idaho, USA",http://alscarcareboise.net/,+1 208-375-0940,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo83PSjnPHXtUnWPJ3Pe8DnsY7EaasBW3dUXlQMuqa5VMBiQYaOyxS1DD77E-qAbRspqThn8vxw1GVuw1Mru9DC58oy-TdhebeDhFYWqooONCpZRq5q-c2Dq4hNoGV-vx8AILpU1A=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:17:26.765Z,,,
https://www.google.com/maps/place/Wizard+Auto+Specialties/data=!4m7!3m6!1s0x54aef8b4cd7142fb:0xa736a71b3da9a259!8m2!3d43.632382!4d-116.2455971!16s%2Fg%2F1tlbtfvg!19sChIJ-0JxzbT4rlQRWaKpPRunNqc,Wizard Auto Specialties,4.8,113,Auto body shop,,"311 E 41st St, Boise, ID 83714, United States","JQJ3+XQ Boise, Idaho, USA",https://www.wizardautospecialties.com/,+1 208-336-2821,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_3eix-J41sakR5aGXub-LeyWQF7L7TjvTCIBKjfml8dwLljB2ujedaOiVb7kr4_1H6PQaxfJTDv9vHR0aT_C1TXejh4jfVcKH_DJnsDFEoPNnHNYF45Qn3qWetMi8I3u9vgTsjg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:17:31.723Z,,,
https://www.google.com/maps/place/Tire+Choice+Auto+Service+Centers/data=!4m7!3m6!1s0x54aef817102d4517:0xea56ac205f284a45!8m2!3d43.5794187!4d-116.1931766!16s%2Fg%2F1v8k_b48!19sChIJF0UtEBf4rlQRRUooXyCsVuo,Tire Choice Auto Service Centers,4.3,336,Tire shop,· In-store shopping,"2566 S Broadway Ave, Boise, ID 83706, United States","HRH4+QP Boise, Idaho, USA",https://locations.thetirechoice.com/id/boise/2566-s-broadway-avenue?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_1687,+1 208-334-0000,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7ewAiJP40NdOUaA_4-7PUAUVXdhXOCV2cSD0YJYSBvrmB23-b5HWGCJd0bj39NWznhJyWv_R2n7Pb_pyk2lipNBlzQZO_muY29Zr2FG-X1cFl1KsmILtb-JwqHBCpf4Uv75o=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:17:37.264Z,,,
https://www.google.com/maps/place/ASAP+Towing+and+Auto+Services/data=!4m7!3m6!1s0x54aef8b090edf2e9:0xfeb66eb94af01c79!8m2!3d43.6244596!4d-116.2431223!16s%2Fg%2F1tj9bqq9!19sChIJ6fLtkLD4rlQReRzwSrlutv4,ASAP Towing and Auto Services,3.8,51,Towing service,,"107 W 37th St, Garden City, ID 83714, United States","JQF4+QQ Garden City, Idaho, USA",,+1 208-321-1222,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqe4IY30sAiHuofvoOVtJO6mC-0VpFyYsdDnujd_uEaqK-7blPbcmfa48db2Uo7uX-4mvg-Uy3OVnkuovtQKi9Unm02XN8yn-rpVMG1i_nV6CakWRdeUr2PN7-jc0FPjWtZckE=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:17:42.509Z,,,
https://www.google.com/maps/place/J%27s+Ultimate+Hand+Car+Wash/data=!4m7!3m6!1s0x54aef8b1279e60cd:0x520fdfa072308bc0!8m2!3d43.6258333!4d-116.2430556!16s%2Fg%2F1vg4jj6d!19sChIJzWCeJ7H4rlQRwIswcqDfD1I,J's Ultimate Hand Car Wash,4.2,1069,Car wash,,"3756 W Chinden Blvd, Garden City, ID 83714, United States","JQG4+8Q Garden City, Idaho, USA",http://www.ultimatehandcarwash.com/,+1 208-336-0435,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDCf7QKBpNaJuXilB_GTPlCPHORlDsr9DcQGe952SEz_SC1LTwARLCTuTEV-7cXxEg6VS7PROxc_r8pNkjy3HO-BAfXuC-YTmmwEpHCvsNXHan7kNz81WGQUTHba_KVr3z8v6tZQcaFTM=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:17:47.876Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x54aeff3211208d11:0x988dcb7654b4e087!8m2!3d43.6394166!4d-116.233789!16s%2Fg%2F1v26lv1c!19sChIJEY0gETL_rlQRh-C0VHbLjZg,Jiffy Lube,4.6,418,Oil change service,,"3606 W State St, Boise, ID 83703, United States","JQQ8+QF Boise, Idaho, USA",https://www.jiffylube.com/locations/id/boise/2317,+1 208-344-8824,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTxn5k7Q6iOm0dvoKjdP5RWn91OMjRMQc3DnUH5iZfvOF84ETHpE2wvXOSueOFcyhJVdBuLotp7gyB0bfDv1Lz_5wedwVAVKeV-u8LqCYw9Yis5aXPgPuBHh7GlNJKaZWNsgW1RNkxwXk=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:17:53.259Z,,,
https://www.google.com/maps/place/Doug%27s+Bugs/data=!4m7!3m6!1s0x54aeff498d3a0a63:0xad7e45f2cff02332!8m2!3d43.6373246!4d-116.2475662!16s%2Fg%2F1tpn28rx!19sChIJYwo6jUn_rlQRMiPwz_JFfq0,Doug's Bugs,4.9,20,Auto repair shop,,"504 E 43rd St # 4, Boise, ID 83714, United States","JQP2+WX Boise, Idaho, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=onXDe4ocn_PZfREB-GqLng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.02078&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:17:57.028Z,,,
https://www.google.com/maps/place/Dons+Chop+Shop/data=!4m7!3m6!1s0x54aeff006b3105c9:0xda1b59d8a9e14748!8m2!3d43.6476713!4d-116.2635915!16s%2Fg%2F11vj_v0fll!19sChIJyQUxawD_rlQRSEfhqdhZG9o,Dons Chop Shop,5.0,20,Auto repair shop,,"501 E 51st St, Garden City, ID 83714, United States","JPXP+3H Garden City, Idaho, USA",,+1 208-942-5254,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZp93ELUj9HnaXs25yitsrFT8NpvHqffnyGcJ4R_nhtd0CDeeDIOI1yEehBL7fNGd2JHialmeZulhA29wwfVKH8iUwn7NuGF_ao0kxG7g-GHmY9N8551mOBHE_gQokbgxDdA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:18:02.209Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Miracle+Tire+And+Total+Car+Care/data=!4m7!3m6!1s0x54ae57d24384006d:0xe7a2db04e3d3b49!8m2!3d43.5912869!4d-116.2432114!16s%2Fg%2F11gty24c0l!19sChIJbQCEQ9JXrlQRSTs9TrAteg4,Miracle Tire And Total Car Care,4.0,5,Tire shop,,"1442 S Orchard St, Boise, ID 83705, United States","HQR4+GP Boise, Idaho, USA",,+1 208-424-8400,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LlnpbC64VgtlnowjfZq1Pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.6746&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:18:12.529Z,,,
https://www.google.com/maps/place/JC+Power+Sports/data=!4m7!3m6!1s0x54ae4da5baf2f743:0x3be23863463baa02!8m2!3d43.6198618!4d-116.2242024!16s%2Fg%2F1vvyxt6h!19sChIJQ_fyuqVNrlQRAqo7RmM44js,JC Power Sports,4.8,80,Powersports vehicle dealer,,"277 S 27th St Suite 200, Boise, ID 83702, United States","JQ9G+W8 Boise, Idaho, USA",http://jcpitcrew.com/,+1 208-467-2700,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoI4oP0Mt_m7OGHiCnhYkhiHyt_bZcrfgClEoBVDBq8ljTb66pggV_HpPV2fF5Eg11HTlcz11eXIw2-fnHQZA_LtXh2Zv70UpWYkTWY1ZD3x6RBQuiVugMCXgwgxorovzVuYf4=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:18:17.729Z,,,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x54aeff2d72f31153:0x43c29e049a2fd8d3!8m2!3d43.64236!4d-116.23817!16s%2Fg%2F11lgl2rb6x!19sChIJUxHzci3_rlQR09gvmgSewkM,Valvoline Instant Oil Change,4.7,365,Oil change service,,"3930 W State St, Boise, ID 83703, United States","JQR6+WP Boise, Idaho, USA",https://store.vioc.com/id/boise/3930-w-state-st?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 208-813-6241,"Open · Closes 7 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweowISmOHw3Do5hvapZ2CouhCiR6Z6SY68hYKJPJ5EmqBC4NSmG2Co6X6G0wwgTyqCfZsZWe0ZSWk1yBJ9It54rx3OtTs9_eyqAW-8wjh3nWBPLAY6WlfulO_ojErt2eUzFGvVt2XcUmxeqZ=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5:30 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-03-23T15:18:23.353Z,,,
