placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/JFK+Blvd+%26+15th+St/data=!4m7!3m6!1s0x89c6c62e12cb0179:0x88196d0941ce1a8e!8m2!3d39.953651!4d-75.164764!16s%2Fg%2F11b62s662r!19sChIJeQHLEi7GxokRjhrOQQltGYg,JFK Blvd & 15th St,4.1,9,Bus stop,"Philadelphia, PA 19102, United States","XR3P+F3 Philadelphia, Pennsylvania, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSziT_XAxefDaXA5mnTiN5NprJ372b0Lcxx_UG2nAqxvPy1gK_znauN0xwWfYJMzTDPzIVXOt8TuRdWMxSgDutLdfVWK8af6SqzcCCs1vFwrVxUVTRNNEIkqSSG0RUDdURK70PkTbA=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-28T18:50:08.965Z,,,,
https://www.google.com/maps/place/Residence+Inn+by+Marriott+Philadelphia+Center+City/data=!4m10!3m9!1s0x89c6c62eedbf3b75:0xf5adde252731b9f7!5m2!4m1!1i2!8m2!3d39.9526485!4d-75.1621109!16s%2Fm%2F0wfhg6_!19sChIJdTu_7S7GxokR97kxJyXerfU,Residence Inn by Marriott Philadelphia Center City,4.2,1663,,"One E Penn Square, Philadelphia, PA 19107, United States","XR3Q+35 Philadelphia, Pennsylvania, USA",https://www.marriott.com/en-us/hotels/phlri-residence-inn-philadelphia-center-city/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 215-557-0005,,https://lh3.googleusercontent.com/p/AF1QipOHAHxXUXTe9PiUJvhlLag3t7sCZyuTAv6uY1ow=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-28T18:50:11.593Z,,,,
https://www.google.com/maps/place/Sofitel+Philadelphia+at+Rittenhouse+Square/data=!4m10!3m9!1s0x89c6c63063d206ad:0x845acdf8ddb230d9!5m2!4m1!1i2!8m2!3d39.950907!4d-75.169482!16s%2Fg%2F1hc2rj3_l!19sChIJrQbSYzDGxokR2TCy3fjNWoQ,Sofitel Philadelphia at Rittenhouse Square,4.4,2871,,"120 S 17th St, Philadelphia, PA 19103, United States","XR2J+96 Philadelphia, Pennsylvania, USA",http://sofitel.accor.com/hotels/2741?merchantid=seo-maps-US-2741&sourceid=aw-cen&utm_source=google+Maps&utm_medium=seo+maps&utm_campaign=seo+maps&utm_term=Sofitel-Launch,+1 215-569-8300,,https://lh3.googleusercontent.com/p/AF1QipMuNkfQqdaJoCLD8xY26CFXcaR8i333aShiNYBS=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-28T18:50:14.631Z,,,,
https://www.google.com/maps/place/Ryan+Veterinary+Hospital/data=!4m7!3m6!1s0x89c6c6588d9a8c2d:0xbb414bbbea9a0b2f!8m2!3d39.9507583!4d-75.2010654!16s%2Fg%2F11ddzrs8cp!19sChIJLYyajVjGxokRLwua6rtLQbs,Ryan Veterinary Hospital,4.1,318,Animal hospital,"3900 Spruce St, Philadelphia, PA 19104, United States","XQ2X+8H Philadelphia, Pennsylvania, USA",http://www.vet.upenn.edu/veterinary-hospitals/ryan-veterinary-hospital,+1 215-746-8387,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOuGm3Yn5HFhZV2g8iWoZxWC2D2Fs2lhvZRAzTY=w553-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-28T18:50:19.380Z,,,,
https://www.google.com/maps/place/UPenn+Transit+Services/data=!4m7!3m6!1s0x89c6c7003c6c70d9:0xd291e1b5b4b4201b!8m2!3d39.9414993!4d-75.1994815!16s%2Fg%2F11y3d6wftp!19sChIJ2XBsPADHxokRGyC0tLXhkdI,UPenn Transit Services,,,School administration office,"Pennovation Center, 3401 Grays Ferry Ave #520, Philadelphia, PA 19146, United States","WRR2+H6 Philadelphia, Pennsylvania, USA",https://cms.business-services.upenn.edu/transportation/,+1 215-898-7433,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VSqNhHnEJMqIaK9-gKQj_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.55734&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-28T18:50:21.854Z,,,,
https://www.google.com/maps/place/Penn+Medicine+Rittenhouse/data=!4m7!3m6!1s0x89c6c63eac2db4a9:0xc97baba248f6023d!8m2!3d39.9448894!4d-75.1725197!16s%2Fm%2F047vqcn!19sChIJqbQtrD7GxokRPQL2SKKre8k,Penn Medicine Rittenhouse,3.9,46,Hospital,"1800 Lombard St, Philadelphia, PA 19146, United States","WRVG+XX Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/Locations/Multispecialty-location/Penn-Medicine-Rittenhouse?y_source=1_NDE5ODEyNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 800-789-7366,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwqRtrXfIE_EKfOPaq40nbhjDT3GojKJWb69D5dY4dGh8-C37-_gMQLXOqmOZtRYer7gKmiKylUrXw0maT2SXmna4f0_zE0dyXY8o2zP9bi203iV25iorBUpmN2CkPlBL6WPQ5biQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-28T18:50:26.479Z,,,,
https://www.google.com/maps/place/304+Race+St+Garage/data=!4m7!3m6!1s0x89c6c886509093e1:0xdf86f29f16d3c1d5!8m2!3d39.9537636!4d-75.1453033!16s%2Fg%2F11f_p3779n!19sChIJ4ZOQUIbIxokR1cHTFp_yht8,304 Race St Garage,3.7,3,Parking lot,"304 Race St, Philadelphia, PA 19106, United States","XV33+GV Philadelphia, Pennsylvania, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6mnNYcFAL2czkzW8W8p8vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.30716&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:50:48.837Z,,,,
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x89c6c7aacf45738f:0xa583f9a328a2dad!8m2!3d39.9508602!4d-75.1690569!16s%2Fg%2F11f7p1q5dd!19sChIJj3NFz6rHxokRrS2KMpo_WAo,Parking,2.0,2,Parking garage,"120 S 17th St, Philadelphia, PA 19103, United States","XR2J+89 Philadelphia, Pennsylvania, USA",,+1 215-568-4025,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipPykEJkF0Am9MPlsv8rrdanoha4a2QJbUn5bzVt=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:50:53.351Z,,,,
https://www.google.com/maps/place/Parkway+Curtis+Center/data=!4m7!3m6!1s0x89c6c907b87ef517:0x378c84687da6e413!8m2!3d39.9486307!4d-75.1521794!16s%2Fg%2F11h002k_3z!19sChIJF_V-uAfJxokRE-SmfWiEjDc,Parkway Curtis Center,3.4,9,Parking garage,"625 Sansom St, Philadelphia, PA 19106, United States","WRXX+F4 Philadelphia, Pennsylvania, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wpyQhDC0e6xWKRlM3kpttw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.85206&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:50:55.852Z,,,,
https://www.google.com/maps/place/Philly+Chinatown+Parking/data=!4m7!3m6!1s0x89c6c62a62d90e5b:0xbb7a6791bf9fe5db!8m2!3d39.9555159!4d-75.155286!16s%2Fg%2F11cls_5_d0!19sChIJWw7ZYirGxokR2-Wfv5Fners,Philly Chinatown Parking,3.1,24,Parking garage,"921 Race St, Philadelphia, PA 19107, United States","XR4V+6V Philadelphia, Pennsylvania, USA",https://www.spotangels.com/#id=296650814&?ref=google_maps_website,,Open ⋅ Closes 11 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BL_D5rd6Zpz8SP9f3OJWnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.627777&pitch=0&thumbfov=100,false,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:51:00.477Z,,,,
https://www.google.com/maps/place/Wanamaker+Garage/data=!4m7!3m6!1s0x89c6c62f177a09d5:0x24dbaf6f01db0792!8m2!3d39.9508342!4d-75.1620649!16s%2Fg%2F11fll6g9fb!19sChIJ1Ql6Fy_GxokRkgfbAW-v2yQ,Wanamaker Garage,2.9,37,Parking lot,"1301 Chestnut St, Philadelphia, PA 19107, United States","XR2Q+85 Philadelphia, Pennsylvania, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzZRbu4Z3OkLowZYE6SvvyBrbveMO-rI0Kic5CZuympTC_oxGFQvKAPWYKxXHkhrtLBqqRXhrEkUJXS4MVZxJQ99tKqpc9DTOus-pucqQ0_T0gGE7OdZe8Wp0nwx1rHPrv5F3-U=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:51:03.253Z,,,,
https://www.google.com/maps/place/220+N+15th+St+Garage/data=!4m7!3m6!1s0x89c6c63aadf3d559:0x32e2cd4a87197708!8m2!3d39.9489724!4d-75.1665085!16s%2Fg%2F11gd6852yz!19sChIJWdXzrTrGxokRCHcZh0rN4jI,220 N 15th St Garage,3.3,7,Parking lot,"220N S 15th St, Philadelphia, PA 19102, United States","WRXM+H9 Philadelphia, Pennsylvania, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=29KP4Jn2rBao0b-fUstVKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.89789&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:51:05.818Z,,,,
https://www.google.com/maps/place/Patriot+Parking/data=!4m7!3m6!1s0x89c6c88f6028b997:0x7ae0b8a8fd2f8b2f!8m2!3d39.9501946!4d-75.1425245!16s%2Fg%2F1tg36591!19sChIJl7koYI_IxokRL4sv_ai44Ho,Patriot Parking,2.0,26,Parking garage,"101 Market St, Philadelphia, PA 19106, United States","XV24+3X Philadelphia, Pennsylvania, USA",https://www.spotangels.com/#id=296650894&?ref=google_maps_website,+1 215-772-1511,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7PVRqrfTyvwg5t9-X7WXKNISJHFhWKimJO0-39uIjSDY9s9TVOevHVYSQWbg5bKbG1Skul2LY9ew7SLe4ONX9JLociRDZgvYEWPu_cLeWjpFDh_cr30mCIgFeyY5TFyNeRhsEqA=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:51:10.923Z,,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x89c6c636b4fc68a3:0x71450071f9efff39!8m2!3d39.9546074!4d-75.1720403!16s%2Fg%2F1hf2nyzn1!19sChIJo2j8tDbGxokROf_v-XEARXE,SP+ Parking,3.2,56,Parking garage,"1901 John F Kennedy Blvd, Philadelphia, PA 19103, United States","XR3H+R5 Philadelphia, Pennsylvania, USA",https://parking.com/philadelphia/,,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxzLm4lDddHPRaRyoB14eh_fbJ_0W1h9U-22u3qohqmv81nADMEeaHsZvwHhbk4BBxjsBY0didlRJ5TznKGfqLTRAw10VqupAHjdy4n9x214Z3P-fM2rIA5czD_p7xU-nsPggK8cA=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:51:15.618Z,,,,
https://www.google.com/maps/place/Parking+Services+Office+at+Temple+University/data=!4m7!3m6!1s0x89c6c80a52a22631:0xa641ef18d80733bd!8m2!3d39.9808178!4d-75.1517187!16s%2Fg%2F11fy97jcq9!19sChIJMSaiUgrIxokRvTMH2BjvQaY,Parking Services Office at Temple University,2.5,12,Academic department,"Montgomery Garage, 1859 N 11th St, Philadelphia, PA 19122, United States","XRJX+88 Philadelphia, Pennsylvania, USA",http://temple.edu/parking,+1 215-204-5301,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vtbrJEMo3tPZkDiCffFWGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.9033&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:51:20.370Z,,,,
https://www.google.com/maps/place/LAZ+Parking+-+The+Wanamaker+Building/data=!4m7!3m6!1s0x89c6c7f785b70817:0x98ff03bb9965821f!8m2!3d39.9512941!4d-75.1619485!16s%2Fg%2F11rvc_smk4!19sChIJFwi3hffHxokRH4JlmbsD_5g,LAZ Parking - The Wanamaker Building,3.1,9,Parking garage,"100 E Penn Square, Philadelphia, PA 19107, United States","XR2Q+G6 Philadelphia, Pennsylvania, USA",https://go.lazparking.com/buynow?l=92594&wk=17df9669a41f4404b401867bdcab2093,+1 215-847-1328,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPTeuUf3MwtL9De4PZNEMFrP86wg0tBi4nnpoFj=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:51:25.164Z,,,,
https://www.google.com/maps/place/PA+Hospital+Valet+-+9th+St.+-+Lot+%2334/data=!4m7!3m6!1s0x89c6c62717d0b8c3:0x9ec970a96195ea09!8m2!3d39.9446199!4d-75.15665!16s%2Fg%2F11c3n2v35j!19sChIJw7jQFyfGxokRCeqVYalwyZ4,PA Hospital Valet - 9th St. - Lot #34,4.7,3,Parking lot,"S 9th St, Philadelphia, PA 19106, United States","WRVV+R8 Philadelphia, Pennsylvania, USA","https://lots.impark.com/imp?utm_source=google&utm_medium=maps&utm_content=0570034&utm_campaign=local_us#details=57,34",+1 215-829-8200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yUirCTR7l65UCrDITJmogA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.14&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:51:27.831Z,,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x89c6c630d4865375:0xbfe1658a5202d2e4!8m2!3d39.9526505!4d-75.1721816!16s%2Fg%2F1th8824d!19sChIJdVOG1DDGxokR5NICUopl4b8,SP+ Parking,2.7,79,Parking garage,"36 S 19th St, Philadelphia, PA 19103, United States","XR3H+34 Philadelphia, Pennsylvania, USA",https://parking.com/philadelphia/lot/36-south-19th-street-william-penn-house?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-PA,+1 215-876-5459,"Open 24 hours

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxDPoD0EHfRYKdJg2Iy96ZbRUvhd59EpKIeIQmBRFAE-cIdU9YImatJ0N-VCnBxqPXe_wdxuZ0h1ZIfEgvCvwTVTCUDPPVBRZapPlXm5op5ga03Z6v3h8gPQMmNY1BDEerQINIM0w=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:51:32.778Z,,,,
https://www.google.com/maps/place/Parkway+Parking+-+9th+%26+Arch/data=!4m7!3m6!1s0x89c6c62a093dbcc3:0xa775b227f50aa37!8m2!3d39.9537167!4d-75.1545191!16s%2Fg%2F11c6tz8yyt!19sChIJw7w9CSrGxokRN6pQfyJbdwo,Parkway Parking - 9th & Arch,3.8,34,Parking garage,"815 Arch St, Philadelphia, PA 19107, United States","XR3W+F5 Philadelphia, Pennsylvania, USA",https://www.parkwaycorp.com/parking/locations/9th-arch/philadelphia/pa/19107,+1 267-765-3651,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNBW64PUZ27ad0A2OChlZU4u1_5fSOk3Cw17zNm=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:51:37.351Z,,,,
https://www.google.com/maps/place/SEPTA+HQ/data=!4m7!3m6!1s0x89c6c7c563e6d063:0x1a472722c7fa1b4a!8m2!3d39.9518174!4d-75.1611406!16s%2Fg%2F11ghdslf_1!19sChIJY9DmY8XHxokRShv6xyInRxo,SEPTA HQ,3.2,182,Transportation service,"1234 Market St, Philadelphia, PA 19107, United States","XR2Q+PG Philadelphia, Pennsylvania, USA",http://septa.org/,+1 215-580-7800,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzV3p7191Ls7kJG70tq6W0IIE5iMj7PgXpdm5fmyDPq8VKJ7eMFjyNFOhen-K6vI9O6JLrd8QL0ztayr9WenS0N-xjSMH6PqOGHM33HbkMekgWSOlsKNfN8ABijf0TCXbsUyTDGSA=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:51:42.409Z,,,,
https://www.google.com/maps/place/Juniper+%26+Locust+Garage+-+InterPark/data=!4m7!3m6!1s0x89c6c740f928fc6d:0xe6b90815154a93d5!8m2!3d39.948503!4d-75.1635912!16s%2Fg%2F11nxprwy5z!19sChIJbfwo-UDHxokR1ZNKFRUIueY,Juniper & Locust Garage - InterPark,1.5,17,Parking garage,"1327 Locust St, Philadelphia, PA 19107, United States","WRXP+CH Philadelphia, Pennsylvania, USA",https://www.iparkit.com/,+1 215-353-1232,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQVHKdB4327QSjWQLb1rtJ-edPj0KvKEIaYc91X5QDX5AtNKzfCwBiHlrI11Kau2_4c-90itlZ4VOwr07zBUdsZlipN-YS3HqT27a0ClwCjMA3oZtjkDnk5T0m7pbtucdW9pbemZ_lHSA=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:51:47.060Z,,,,
https://www.google.com/maps/place/Platinum+self+parking/data=!4m7!3m6!1s0x89c6c76e0365f7c5:0x70c50d16741850f9!8m2!3d39.9641034!4d-75.1617433!16s%2Fg%2F11sx2cx6by!19sChIJxfdlA27HxokR-VAYdBYNxXA,Platinum self parking,,,Parking lot,"600 N Broad St, Philadelphia, PA 19130, United States","XR7Q+J8 Philadelphia, Pennsylvania, USA",,,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oV-7L9FqNWWPNqPRnYjFDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.60968&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:51:51.508Z,,,,
https://www.google.com/maps/place/Lot+7/data=!4m7!3m6!1s0x89c6c80a3066319d:0x5513ff818605426c!8m2!3d39.9821318!4d-75.1520043!16s%2Fg%2F1tgc0r0n!19sChIJnTFmMArIxokRbEIFhoH_E1U,Lot 7,,,Parking lot,"Lot 7, Philadelphia, PA 19122, United States","XRJX+V5 Philadelphia, Pennsylvania, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IX7LoEir50mOyMW-2_Gi5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.11102&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:51:54.337Z,,,,
https://www.google.com/maps/place/1415+Sansom+St+Garage/data=!4m7!3m6!1s0x89c6c62fea7e1b65:0xa251e8d3916b49b4!8m2!3d39.9506061!4d-75.1649369!16s%2Fg%2F11w49ghw0m!19sChIJZRt-6i_GxokRtElrkdPoUaI,1415 Sansom St Garage,5.0,3,Parking lot,"1415 Sansom St, Philadelphia, PA 19102, United States","XR2P+62 Philadelphia, Pennsylvania, USA",,+1 215-563-6500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwVB5VXZ5kay_rjkh3Kimx1nuHMp1gHTWzwcZHlThPOZEPOTXtuqEzq_Hv-3Rz9IkX3zQ68NR484fdHR8wdeNkTqbA0t1XoXYNU6DD9M2mtpmcr8JMMh9qyqBYGjELGXZJnBAo5yLNBuBVI=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:51:58.850Z,,,,
https://www.google.com/maps/place/10+S+8th+St+Parking/data=!4m7!3m6!1s0x89c6c88278ccb69d:0xb2baad047ba32640!8m2!3d39.9508227!4d-75.1544193!16s%2Fg%2F11f2gsy9y4!19sChIJnbbMeILIxokRQCajewSturI,10 S 8th St Parking,5.0,6,Parking lot,"10S N 8th St, Philadelphia, PA 19107, United States","XR2W+86 Philadelphia, Pennsylvania, USA",,+1 215-925-4937,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxmFdXCD9xx7CxlF12LpwitXudd_ISHayKUnSN_VAwM-EnuvLJVhswc8Vapzs2wsgZUdl_V_1mIWsSL1tLrnCHtuSfQyGV0Tpk-f-wzoJxVuXJ2YMEnP8Pcr8i-AaWdfgMR24xL=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:52:01.195Z,,,,
https://www.google.com/maps/place/Locust+st+parking/data=!4m7!3m6!1s0x89c6c768d73ea563:0x15a70058f85914b1!8m2!3d39.9480903!4d-75.166615!16s%2Fg%2F11j3rfppn6!19sChIJY6U-12jHxokRsRRZ-FgApxU,Locust st parking,3.5,2,Parking garage,"1500 Locust St, Philadelphia, PA 19102, United States","WRXM+69 Philadelphia, Pennsylvania, USA",https://www.lazparking.com/local/philadelphia-pa/1500-locust-apartments,,,https://lh3.googleusercontent.com/p/AF1QipNcBklty46IhGrwm6Utl_1QT1Wg-k5Pj5mP2Y_m=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:52:03.596Z,,,,
https://www.google.com/maps/place/DoubleTree+Public+Parking/data=!4m7!3m6!1s0x89c6c6256ccb1513:0xbf4b29dd20e65ddf!8m2!3d39.9476901!4d-75.1644121!16s%2Fg%2F1w15_db1!19sChIJExXLbCXGxokR313mIN0pS78,DoubleTree Public Parking,3.4,21,Parking garage,"237 S Broad St, Philadelphia, PA 19107, United States","WRXP+36 Philadelphia, Pennsylvania, USA",https://doubletree3.hilton.com/en/hotels/pennsylvania/doubletree-by-hilton-hotel-philadelphia-center-city-PHLBLDT/about/policies.html,+1 215-546-8107,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxkvNhS8G2Ym2tyXMikqPzutSCS-AIqmhNgdEdr3GATPbFYj0w1T8Z25lGa0-k8Ge_Eet-xOQi5JaEF93wfCN83FnvV90QVMlnmi9hF17EM5sdNkPP8cze0l-rWqHKXlUvIQ50f=w486-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-10-28T18:52:06.324Z,,,,
