placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Dominion+Crossing/data=!4m7!3m6!1s0x865c65aa2c76664b:0x9433397d64ddd479!8m2!3d29.6447419!4d-98.6209369!16s%2Fg%2F11df6wsg3y!19sChIJS2Z2LKplXIYRedTdZH05M5Q,Dominion Crossing,4.5,96,Shopping mall,"21715 I-10, San Antonio, TX 78257, United States","J9VH+VJ San Antonio, Texas, USA",https://www.sylispm.com/dominion-crossing/,,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no-qc0i7J6JPO7MLQQ2PCXF1Gq5grNWwa2QzMQft-pAr9lb-yZi9chSeq8eEThBYm3FFEoZb-_IYXdV0pH7V6JKf8GP9gBunmMigKMC943Gs7sUyPTv18SJI7GPA1oBKdGC6HXL=w408-h544-k-no,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:41:23.482Z,,,
https://www.google.com/maps/place/TRU+Asset+Management/data=!4m7!3m6!1s0x865c67321ed86d8b:0xe0b7c3e04b4aacd0!8m2!3d29.5893936!4d-98.588562!16s%2Fg%2F1tk1ndpw!19sChIJi23YHjJnXIYR0KxKS-DDt-A,TRU Asset Management,4.2,195,Property management company,"15510 Vance Jackson Rd, San Antonio, TX 78249, United States","HCQ6+QH San Antonio, Texas, USA",http://www.bprealtors.com/,+1 210-301-2081,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=46xmGTRhLr5m5Fc0pwNSFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.28864&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:41:28.579Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Enclave+At+Dominion/data=!4m7!3m6!1s0x865c65ac44b6cc67:0x7584e46b56a2343!8m2!3d29.6395097!4d-98.6199636!16s%2Fg%2F11clwpk376!19sChIJZ8y2RKxlXIYRQyNqtUZOWAc,Enclave At Dominion,4.4,235,Apartment complex,"6974 Oak Dr, San Antonio, TX 78256, United States","J9QJ+R2 San Antonio, Texas, USA",https://www.myenclaveatthedominion.com/,+1 726-224-4604,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMiXoMv3blB9bTyfYmnmTpGexJGX2VE5UtNqsY=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–5 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:41:33.706Z,,,· Dogs allowed
https://www.google.com/maps/place/The+Melanie+Ruiz+Group/data=!4m7!3m6!1s0x865c65e75e7464bf:0xa0164e09b8f3bf81!8m2!3d29.6547032!4d-98.6251971!16s%2Fg%2F11rpc2xqcl!19sChIJv2R0XudlXIYRgb_zuAlOFqA,The Melanie Ruiz Group,5.0,44,Real estate agent,"17806 W I-10, San Antonio, TX 78257, United States","M93F+VW San Antonio, Texas, USA",https://onereal.com/melanie-ruiz,+1 210-620-7918,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMn6zMv0NQHCJuf1QXQ0pI8-j9cyaaB6zgHMdDb=w408-h409-k-no,true,9 am–5 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:41:39.091Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Agave+Trace+HOA/data=!4m7!3m6!1s0x865c67603450bcbb:0x872470079082ee4e!8m2!3d29.5481332!4d-98.6550309!16s%2Fg%2F11q3qbgln4!19sChIJu7xQNGBnXIYRTu6CkAdwJIc,Agave Trace HOA,1.0,1,Property management company,"11252 S Hausman Rd, San Antonio, TX 78249, United States","G8XV+7X San Antonio, Texas, USA",https://www.associahillcountry.com/,+1 210-545-1888,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np3miCRakM32sPz07pJKEHrqPVRlUSTzaKO7c4CAXpn2fQhvZyNa14lTYZJXc52ZIVtQ9fcoiCRBAbc0yXyElZAZv0YMUIXUbfcQMlQsJ3T0AppM3tyMFW_p8jj-4pmF-dp_Tjx6w=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:41:42.175Z,,,
https://www.google.com/maps/place/LYND/data=!4m7!3m6!1s0x865c61627118b11d:0xedef8a65abddafca!8m2!3d29.5973019!4d-98.5670675!16s%2Fg%2F11h7q6brpn!19sChIJHbEYcWJhXIYRyq_dq2WK7-0,LYND,2.7,174,Property management company,"4499 Pond Hill Rd, San Antonio, TX 78231, United States","HCWM+W5 San Antonio, Texas, USA",http://www.lynd.com/,+1 210-733-6125,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPE8jKIo7wwvRpB1rGL6XMs3U102xkGf4WOA5u2=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:41:47.444Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Dominion+Country+Club/data=!4m7!3m6!1s0x865c65073120f8df:0x493cced5c4c2eaab!8m2!3d29.650134!4d-98.6202275!16s%2Fg%2F1tdgvtpv!19sChIJ3_ggMQdlXIYRq-rCxNXOPEk,Dominion Country Club,4.5,516,Country club,"1 Dominion Dr, San Antonio, TX 78257, United States","M92H+3W San Antonio, Texas, USA",http://the-dominion.com/?utm_source=google&utm_medium=organic&utm_campaign=google_business_profile,+1 210-698-3364,,https://lh3.googleusercontent.com/p/AF1QipMbL7aUER2aB8Ih24Wz78Cl56PQjliZTFU-1NBi=w408-h272-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:41:52.990Z,,,
https://www.google.com/maps/place/Kuper+Sotheby%27s+International+Realty/data=!4m7!3m6!1s0x865c650031df9d57:0xc09cc3c52e12a030!8m2!3d29.6491826!4d-98.6179426!16s%2Fg%2F1v_z9b78!19sChIJV53fMQBlXIYRMKASLsXDnMA,Kuper Sotheby's International Realty,4.5,17,Real estate agency,"4 Dominion Dr Building 2, San Antonio, TX 78257, United States","J9XJ+MR San Antonio, Texas, USA",http://kuperrealty.com/,+1 210-698-3100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HvnQd1wJddaDTdtSXgc8Ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.53105&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:41:56.342Z,,,
https://www.google.com/maps/place/The+Abbey+at+Dominion+Crossing/data=!4m7!3m6!1s0x865c65a98c28f645:0x3496d9d6d2a29122!8m2!3d29.6441131!4d-98.6227165!16s%2Fg%2F11c1nz8pw0!19sChIJRfYojKllXIYRIpGi0tbZljQ,The Abbey at Dominion Crossing,4.2,223,Apartment complex,"21626 Stonewall Pkwy, San Antonio, TX 78256, United States","J9VG+JW San Antonio, Texas, USA",https://www.abbeyresidential.com/apartments/tx/san-antonio/dominion-crossing/?utm_source=GBP&utm_medium=organic,+1 210-306-4973,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOAg7m-OiMS0qbBUbjLCdMCqrEH7rP2Xd4duMhL=w408-h271-k-no,true,9:30 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:42:02.127Z,,,· Dogs allowed
"https://www.google.com/maps/place/MMSD+Investments,+LLC/data=!4m7!3m6!1s0x865c6539a60be281:0x77ca3a6f59a2308e!8m2!3d29.6198812!4d-98.6226602!16s%2Fg%2F11p64gb7s6!19sChIJgeILpjllXIYRjjCiWW86ync","MMSD Investments, LLC",,,Property management company,"19807 Fiesta Grande, San Antonio, TX 78256, United States","J99G+XW San Antonio, Texas, USA",,+1 661-912-7458,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mf0kdN3OKW9evWIg0GJOzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.285632&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:42:07.855Z,,,
https://www.google.com/maps/place/Dominion+Security+Center/data=!4m7!3m6!1s0x865c6501cd8f8a0f:0x7caaa19e968e83bf!8m2!3d29.650533!4d-98.6168174!16s%2Fg%2F1tdrxqz0!19sChIJD4qPzQFlXIYRv4OOlp6hqnw,Dominion Security Center,3.3,35,Security guard service,"12 Dominion Dr, San Antonio, TX 78257, United States","M92M+67 San Antonio, Texas, USA",http://dominionhoa.com/,+1 210-698-0041,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npuwDaf-7mVUGF5rimH77h118BQqG_m0ezm000Dr5WYNKjfznWhH-9BgUQKhUVSFyvrWKWessQc1_mvDA4ELEzY95nl-CyHgXorzJLIhIaiiNGQzZoyA9N4iICk6s8nPYnY3PSi=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:42:12.852Z,,,
https://www.google.com/maps/place/Park+at+Rialto/data=!4m7!3m6!1s0x865c653fcb92e477:0xb9f4337404f5eb84!8m2!3d29.6751264!4d-98.6384109!16s%2Fg%2F11dfgt4qls!19sChIJd-SSyz9lXIYRhOv1BHQz9Lk,Park at Rialto,4.1,292,Apartment complex,"25051 I-10, San Antonio, TX 78257, United States","M9G6+3J San Antonio, Texas, USA",https://www.prmparkatrialto.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=GBP&utm_medium=organic,+1 210-698-8700,"Open ⋅ Closes 5:30 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOZvWXl8Qeiwsb_9BbbYO8XkT-B3QfxeCUmw5hd=w408-h271-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:42:18.527Z,,,· Dogs allowed
https://www.google.com/maps/place/Homeowner%27s+Service+Co/data=!4m7!3m6!1s0x865c6149ad3cd3c1:0x907bee357e493cc!8m2!3d29.5690371!4d-98.5404964!16s%2Fg%2F11f6dq_hvr!19sChIJwdM8rUlhXIYRzJPkV-O-Bwk,Homeowner's Service Co,1.0,2,Property management company,"13854 NW Military Hwy #102, San Antonio, TX 78231, United States","HF95+JR San Antonio, Texas, USA",http://homeowners-service.com/,+1 210-492-7264,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN9bAoYbrFyzrxUYDr-TgAUjtEcH_881eebGDo=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:42:23.681Z,,,
https://www.google.com/maps/place/Vista+Ridge+Apartments+in+San+Antonio/data=!4m7!3m6!1s0x865c64360c166ef1:0xe6109439955810dc!8m2!3d29.6236705!4d-98.6116714!16s%2Fg%2F1tfx59hm!19sChIJ8W4WDDZkXIYR3BBYlTmUEOY,Vista Ridge Apartments in San Antonio,4.2,94,Apartment complex,"6522 Camp Bullis Rd, San Antonio, TX 78256, United States","J9FQ+F8 San Antonio, Texas, USA",https://www.apartmentsforrentsanantoniotx.com/?utm_source=gbp&utm_campaign=unitrev,+1 210-698-8777,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMJkHLkmEj_kMRFxcWMywhmq4FEOwir9hN9CY6L=w408-h271-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:42:29.337Z,,,· Dogs allowed
https://www.google.com/maps/place/Terra+Realty+%26+Management+Group/data=!4m7!3m6!1s0x865c8a935d10d1eb:0xb778344243f380e!8m2!3d29.5488227!4d-98.4643646!16s%2Fg%2F1th57dp8!19sChIJ69EQXZOKXIYRDjg_JESDdws,Terra Realty & Management Group,2.9,88,Property management company,"12061 Starcrest Dr, San Antonio, TX 78247, United States","GGXP+G7 San Antonio, Texas, USA",http://www.terrarealtysa.com/,+1 210-349-9966,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOiUvQ_d-F-vuNGhJ4gCLWK-wbUKMpDLpdcPsb2=w620-h240-k-no,true,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm",Closed,Closed,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:42:34.358Z,,,
https://www.google.com/maps/place/Kyse+%26+Associates+Management/data=!4m7!3m6!1s0x865c60e9fcd6f511:0x5b3e6a68a1b7298b!8m2!3d29.5428958!4d-98.5497073!16s%2Fg%2F1vnrr0k7!19sChIJEfXW_OlgXIYRiym3oWhqPls,Kyse & Associates Management,2.6,10,Property management company,"11120 Wurzbach Rd #205, San Antonio, TX 78230, United States","GFV2+54 San Antonio, Texas, USA",http://www.kysemgmt.com/,+1 210-344-2222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NxpDDDPed55PKIypG66jow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.060394&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:42:38.028Z,,,
https://www.google.com/maps/place/Helotes+Property+Management/data=!4m7!3m6!1s0x865c69c34c8167c1:0x55c176e3510dcab7!8m2!3d29.5588025!4d-98.6767193!16s%2Fg%2F11lky9kk4l!19sChIJwWeBTMNpXIYRt8oNUeN2wVU,Helotes Property Management,4.3,81,Property management company,"12415 Bandera Rd Suite 108, Helotes, TX 78023, United States","H85F+G8 Helotes, Texas, USA",http://helotespm.com/,+1 210-853-2533,,https://lh3.googleusercontent.com/p/AF1QipPPDc2e3Df9ha0a1c2mvhGOZhfeToVXlACzmlZb=w408-h445-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:42:43.830Z,,,
https://www.google.com/maps/place/Wright+Property+Service+LLC/data=!4m7!3m6!1s0x865c673452f4f709:0x868100f80e199c16!8m2!3d29.5494371!4d-98.5872979!16s%2Fg%2F11wx9_sn98!19sChIJCff0UjRnXIYRFpwZDvgAgYY,Wright Property Service LLC,5.0,1,Property management company,"11550 I-10 suite 293, San Antonio, TX 78230, United States","GCX7+Q3 San Antonio, Texas, USA",https://www.sabestpm.com/,+1 210-245-6240,"Open ⋅ Closes 4 pm

Confirmed by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1jHgH6dXNS5-c-lNXxy_Hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.9596&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:42:48.956Z,,,
https://www.google.com/maps/place/Avenue+Realty/data=!4m7!3m6!1s0x865c65089e077061:0x6b17def8199919c!8m2!3d29.6547401!4d-98.6250611!16s%2Fg%2F1hdzqwt5m!19sChIJYXAHnghlXIYRnJGZge99sQY,Avenue Realty,5.0,25,Real estate agency,"22211 W I-10 W, Suite #1206-195, San Antonio, TX 78257, United States","M93F+VX San Antonio, Texas, USA",http://www.myavenuerealty.com/,+1 210-691-1070,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipODrYuGR9hX7yVP5esLJxBEn9Da2iajFwMW-UOc=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–4 pm,10 am–4 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:43:01.243Z,,,
https://www.google.com/maps/place/Birdsong+Apartments+at+Leon+Springs/data=!4m7!3m6!1s0x865c65f6a0afd273:0x2a2637e82eb54f1b!8m2!3d29.6797739!4d-98.6433432!16s%2Fg%2F11rhw5x8nc!19sChIJc9KvoPZlXIYRG0-1Lug3Jio,Birdsong Apartments at Leon Springs,4.7,119,Apartment complex,"25500 Two Creeks, San Antonio, TX 78255, United States","M9H4+WM San Antonio, Texas, USA",http://www.birdsongleonsprings.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=googlemybusiness&utm_medium=organic&utm_campaign=gmblisting,+1 844-547-0774,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOiMkAQL3ZlSw3Q6ULzOC2j7UcSUjlpNJyq0WAr=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:43:06.883Z,,,· Dogs allowed
https://www.google.com/maps/place/Zuri+Enterprises+LLC/data=!4m7!3m6!1s0xa1bec0ef0bbb4d7f:0x4b57a7047471510f!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11pyf58216!19sChIJf027C-_AvqERD1FxdASnV0s,Zuri Enterprises LLC,5.0,2,Property management company,,,,+1 830-542-8611,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO5YC1G0KkYjA0dqxSUE36gktJLW2XwwVhDamiR=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:43:11.823Z,,,
"https://www.google.com/maps/place/Coldwell+Banker+D%27Ann+Harper,+REALTORS+-+Commercial+%26+Global+Luxury/data=!4m7!3m6!1s0x865c65f130d9b643:0xfd68232c71b5ab75!8m2!3d29.6494512!4d-98.6243855!16s%2Fg%2F11g211trgt!19sChIJQ7bZMPFlXIYRdau1cSwjaP0","Coldwell Banker D'Ann Harper, REALTORS - Commercial & Global Luxury",3.4,5,Real estate agency,"22211 I-10 Suite 2101, San Antonio, TX 78257, United States","J9XG+Q6 San Antonio, Texas, USA",http://cbharperluxury.com/,+1 210-483-5700,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOuJjgfikxLgnhTT9aMLSgRA1Dg1QDAkT5zb35q=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-09-25T18:43:17.010Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Avistar+in+09/data=!4m7!3m6!1s0x865cf51de230590f:0xa13330a9fd0e0033!8m2!3d29.4916764!4d-98.4418181!16s%2Fg%2F1q62hqmgj!19sChIJD1kw4h31XIYRMwAO_akwM6E,Avistar in 09,3.6,37,Apartment complex,"6700 N Vandiver Rd, San Antonio, TX 78209, United States","FHR5+M7 San Antonio, Texas, USA",https://www.avistarin09apts.com/,+1 210-822-4100,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPHkM5_0zzKLwZb6sR-VCrK4z9dlSXvdrV_DSeo=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-09-25T18:43:44.554Z,,,
https://www.google.com/maps/place/Pearl+Properties+Texas+Inc./data=!4m7!3m6!1s0x865cf544aef76c95:0x8dd78596e5e71fc7!8m2!3d29.4867785!4d-98.4503628!16s%2Fg%2F11qyr8q0jp!19sChIJlWz3rkT1XIYRxx_n5ZaF140,Pearl Properties Texas Inc.,,,Real estate agency,"1107 Austin Hwy Suite #91258, San Antonio, TX 78209, United States","FGPX+PV San Antonio, Texas, USA",http://pearlpropertiestexas.com/,+1 210-998-2012,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HvR1u2NhR3wY9EqeTnXoOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.81812&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-09-25T18:43:47.714Z,,,
https://www.google.com/maps/place/Arcadia/data=!4m7!3m6!1s0x865cf3019b6a3c07:0x12ccf3fbf1c38fb1!8m2!3d29.510693!4d-98.3909699!16s%2Fg%2F11sr6v_n2z!19sChIJBzxqmwHzXIYRsY_D8fvzzBI,Arcadia,,,Property management company,"5003 Walzem Rd #540, San Antonio, TX 78218, United States","GJ65+7J San Antonio, Texas, USA",https://arcadiarem.com/,+1 210-595-0539,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bFARmfrgOGxGG4xVmTlNLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.937137&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-09-25T18:43:52.849Z,,,
https://www.google.com/maps/place/A+%26+G+Property+Services/data=!4m7!3m6!1s0x865c5e47aaaaaaab:0xd11302b9560d1c79!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11c60757vx!19sChIJq6qqqkdeXIYReRwNVrkCE9E,A & G Property Services,4.8,102,Real estate agency,,,,+1 210-298-7368,Closes soon ⋅ 2 pm ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPbP98ghd4iqNZeRhEFx-pgX8SPmZjqynkiJCQ2=w414-h240-k-no,true,10 am–2 pm,Closed,Closed,Closed,10 am–2 pm,10 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-09-25T18:43:58.095Z,,,
"https://www.google.com/maps/place/Your+Home+Away+Management,+LLC/data=!4m7!3m6!1s0x8150ac4c1523790f:0xa2bb7ef4485f43c!8m2!3d29.4581826!4d-98.518079!16s%2Fg%2F11ssg4j37p!19sChIJD3kjFUysUIERPPSFRO-3Kwo","Your Home Away Management, LLC",5.0,154,Property management company,,,https://yham.host/,+1 210-934-5318,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNAC5ab1DUms4uN-TqGV2feNPMw8dca4HKwbR6R=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-09-25T18:44:03.031Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hill+Country+Homeowners+Association+Management/data=!4m7!3m6!1s0x865c688638ef3715:0xe8992e7852781a9b!8m2!3d29.5558431!4d-98.6670135!16s%2Fg%2F1vs5x44p!19sChIJFTfvOIZoXIYRmxp4Ungumeg,Hill Country Homeowners Association Management,2.8,73,Association / Organization,"11844 Bandera Rd #466, Helotes, TX 78023, United States","H84M+85 Helotes, Texas, USA",http://www.hillcountryhomeowners.com/,+1 800-998-6721,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPn9JEOBV40nwC_3RlE7Ys2YX1ImPL39qWB-Hj8=w480-h240-k-no,true,9 am–5 pm,"9–11 am, 1–5 pm",Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-09-25T18:44:12.880Z,Identifies as women-owned,,
https://www.google.com/maps/place/Olmos+Park+Gardens/data=!4m7!3m6!1s0x865c5f7edfae743d:0x400b3725b81e3b50!8m2!3d29.4682702!4d-98.4874076!16s%2Fg%2F11bbx0m0p5!19sChIJPXSu335fXIYRUDseuCU3C0A,Olmos Park Gardens,4.4,5,Condominium complex,"1045 Shook Ave, Olmos Park, TX 78212, United States","FG97+82 Olmos Park, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=On2JQEU7CluGZqZICBjWNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.1817&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-09-25T18:44:35.129Z,,,
