placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
"https://www.google.com/maps/place/MultiCare+Rockwood+Vercler+Clinic/@47.67026,-117.23335,17z/data=!3m1!4b1!4m6!3m5!1s0x549e200c311b7a13:0xad9471970e1694d5!8m2!3d47.67026!4d-117.23335!16s%2Fg%2F11g8b5y092",MultiCare Rockwood Vercler Clinic,5.0,1,Surgical center,"1414 N Vercler Rd building 2, Spokane Valley, WA 99216, United States","MQC8+4M Spokane Valley, Washington, USA",,+1 509-724-4400,Open · Closes 5 pm,,false,8:30 am–5 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Airway+Heights+Spokane+WA/@47.644611,-117.5932728,14z",2025-12-16T22:17:16.265Z,,,
https://www.google.com/maps/place/Eterna+Vein+%26+Medical+Aesthetics/data=!4m7!3m6!1s0x5490fc16af350f5b:0x1afcfe179092c319!8m2!3d47.174725!4d-122.2930503!16s%2Fg%2F12hk44tt3!19sChIJWw81rxb8kFQRGcOSkBf-_Bo,Eterna Vein & Medical Aesthetics,4.9,194,Medical spa,"1803 S Meridian, Puyallup, WA 98371, United States","5PF4+VQ Puyallup, Washington, USA",https://www.eternaaesthetic.com/,+1 253-268-3400,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP0vE78BOxEpptaumdE4gi6jOT_USECG97WIisJ=w408-h490-k-no,true,9 am–6 pm,9 am–5 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Airway+Heights+Spokane+WA/@47.644611,-117.5932728,14z",2025-12-16T22:17:21.740Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Northwest+Vein+%26+Aesthetic+Center+of+Gig+Harbor/data=!4m7!3m6!1s0x5491accc7c7ea111:0x6219c0f50ed9b702!8m2!3d47.3003065!4d-122.5813322!16s%2Fg%2F1wn33ck0!19sChIJEaF-fMyskVQRArfZDvXAGWI,Northwest Vein & Aesthetic Center of Gig Harbor,5.0,23,Medical spa,"4700 Point Fosdick Dr # 307, Gig Harbor, WA 98335, United States","8C29+4F Gig Harbor, Washington, USA",https://www.nwveins.com/locations/tacoma/?y_source=1_MTAwMjc4ODE4Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 253-857-8346,"Open · Closes 5 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPPZ8rgLPgtcGeen0iNSz35tI2RfDYSb6j84BuV=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Airway+Heights+Spokane+WA/@47.644611,-117.5932728,14z",2025-12-16T22:17:26.789Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Vancouver+Vein+%26+Surgical+Center/data=!4m7!3m6!1s0x5495a5e5595ed35f:0x1a73a2ae4a21c0fa!8m2!3d45.6224364!4d-122.5375578!16s%2Fg%2F11gh_kr2l_!19sChIJX9NeWeWllVQR-sAhSq6icxo,Vancouver Vein & Surgical Center,4.8,35,Medical spa,"13115 NE 4th St #230, Vancouver, WA 98684, United States","JFC6+XX Vancouver, Washington, USA",https://www.vancouversurgicalcenter.com/,+1 360-448-2047,"Open · Closes 4:30 pm

Confirmed by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipN4aCBI0o9iQGJLNQjCN8SP03KoNa7qgdEJ4Lqh=w426-h240-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–2 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Airway+Heights+Spokane+WA/@47.644611,-117.5932728,14z",2025-12-16T22:17:31.573Z,,,
https://www.google.com/maps/place/Vanishing+Veins+Northwest/data=!4m7!3m6!1s0x54905d1d116f8c5b:0x95ef503bb29870b!8m2!3d47.4425591!4d-122.2221689!16s%2Fg%2F1thpwjwf!19sChIJW4xvER1dkFQRC4cpuwP1Xgk,Vanishing Veins Northwest,4.4,15,Medical clinic,"4174 Lind Ave SW, Renton, WA 98057, United States","CQVH+24 Renton, Washington, USA",https://www.vrads.com/vein-center/?utm_source=google&utm_medium=organic&utm_campaign=google_business_profile,+1 425-277-8346,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNkaiH3u21jp-rgHSFpR5XXW3NF7M7Oumi2X1uf=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Airway+Heights+Spokane+WA/@47.644611,-117.5932728,14z",2025-12-16T22:17:36.437Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Post+Falls+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T22:17:44.989Z,,No new results found,
https://www.google.com/maps/place/Premier+Body+and+Laser/data=!4m7!3m6!1s0x549e207a2512c2b9:0x992de2b1606c16a3!8m2!3d47.6501207!4d-117.4170826!16s%2Fg%2F11hbc4h82d!19sChIJucISJXognlQRoxZsYLHiLZk,Premier Body and Laser,4.8,143,Medical spa,"307 W 6th Ave Suite 104, Spokane, WA 99204, United States","MH2M+25 Spokane, Washington, USA",https://premierbodyandlaser.com/?utm_source=DigitAll&utm_medium=GBP,+1 509-904-9000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPThcLIDXH5YlzAb7sLCkPazGFX-Q1d_-gvvMnQ=w408-h272-k-no,true,"8 am–12 pm, 12:30–5 pm","8 am–12 pm, 12:30–5 pm","8 am–12 pm, 12:30–5 pm","8 am–12 pm, 12:30–5 pm",Closed,Closed,"8 am–12 pm, 12:30–5 pm","https://www.google.com/maps/search/vein+clinics+in+Pullman+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T22:17:58.951Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Spa+Pavone/data=!4m7!3m6!1s0x549e19cf7e0a35f5:0xeb6ec0fa84016dd1!8m2!3d47.6505331!4d-117.4086251!16s%2Fg%2F11qh7zgsbt!19sChIJ9TUKfs8ZnlQR0W0BhPrAbus,Spa Pavone,5.0,32,Medical spa,"530 S Cowley St, Spokane, WA 99202, United States","MH2R+6G Spokane, Washington, USA",https://www.spa-pavone.com/,+1 509-838-1010,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPty6rVEKbjoz0GCT6C6lT2j4tM9yYPRz4AgQTr=w408-h598-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Pullman+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T22:18:03.885Z,,,
https://www.google.com/maps/place/Prime+IV+Hydration+%26+Wellness+-+North+Spokane/data=!4m7!3m6!1s0x549e1d941822721f:0xa453302957babe40!8m2!3d47.7499883!4d-117.3976259!16s%2Fg%2F11w1f2pwwx!19sChIJH3IiGJQdnlQRQL66VykwU6Q,Prime IV Hydration & Wellness - North Spokane,4.9,30,IV therapy service,"9992 N Newport Hwy suite 003, Spokane, WA 99218, United States","PJX2+XW Spokane, Washington, USA",https://primeivhydration.com/locations/washington/north-spokane-99218/,+1 509-309-8011,"Open · Closes 7 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOB-AVOHTP7hTaC3Xw388224zaH6n82mfMxirhN=w408-h724-k-no,true,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Colbert+Spokane+WA/@47.8266668,-117.3415938,14z",2025-12-16T22:18:24.353Z,Identifies as women-owned,,
https://www.google.com/maps/place/Complete+Vein+Care/data=!4m7!3m6!1s0x5490115bdccbdb2f:0xae6d88de6da74c46!8m2!3d47.7782415!4d-122.3432813!16s%2Fg%2F11lzp7gzr7!19sChIJL9vL3FsRkFQRRkynbd6Iba4,Complete Vein Care,5.0,26,Medical clinic,"8129 Lake Ballinger Way Suite 105, Edmonds, WA 98026, United States","QMH4+7M Edmonds, Washington, USA",http://completeveincare.com/?utm_campaign=gmb,+1 206-865-0193,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNjP7iKPUZlPWmqrJygEMd1V1nZSfYTwF98pW7y=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Medical+Lake+Spokane+WA/@47.5728748,-117.6826803,14z",2025-12-16T22:18:38.762Z,,,
"https://www.google.com/maps/place/Regenerative+Medicine+Institute/@47.580072,-117.677172,17z/data=!3m1!4b1!4m6!3m5!1s0x549e1553a904150f:0x3504bfe28fc19c2f!8m2!3d47.580072!4d-117.677172!16s%2Fg%2F11csr1h9w3",Regenerative Medicine Institute,,,Medical clinic,"731 N Stanley St, Medical Lake, WA 99022, United States","H8JF+24 Medical Lake, Washington, USA",http://www.spokaneprolozone.com/,+1 855-684-3740,,,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Medical+Lake+Spokane+WA/@47.5728748,-117.6826803,14z",2025-12-16T22:18:43.682Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Medical+Lake/data=!4m7!3m6!1s0x549e1504e5eae30f:0x2b07a2b4deea86ab!8m2!3d47.5728748!4d-117.6826803!16s%2Fm%2F021h09v!19sChIJD-Pq5QQVnlQRq4bq3rSiBys,Medical Lake,3.3,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxX82pZ47veIH6WbayhZolTRdVgZFSMSDKbvRS1K9mQJrAl1wNRr3WDl08dLI_mBeeyRWYzHEWEoPP9EdrtcaxQQcM7u9Vlq_aVWh8kQN8VtSquflOgPb33dFnOKD4I461yF9M=w465-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Medical+Lake+Spokane+WA/@47.5728748,-117.6826803,14z",2025-12-16T22:18:53.349Z,,,
https://www.google.com/maps/place/Subway/data=!4m7!3m6!1s0x549e18ef957a5179:0xec1698fd92c96458!8m2!3d47.5797517!4d-117.6753532!16s%2Fg%2F1ptzv0vp8!19sChIJeVF6le8YnlQRWGTJkv2YFuw,Subway,3.8,208,Sandwich shop,"611 WA-902 Suite 3, Medical Lake, WA 99022, United States","H8HF+WV Medical Lake, Washington, USA",https://restaurants.subway.com/united-states/wa/medical-lake/611-east-state-route-902?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=50993&utm_campaign=evergreen-2020&y_source=1_MTQ5MDk1MjctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 509-299-9111,"Open · Closes 7 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwJ0RnB2PlA-Gd1Qr8VkGEZrD_4jSAkBVzSwKzYCGaRG422W2FLknKddX62vE8ANautjVYyXtKWvwQmAYjdioKPS3aksWy1547N0RJuV7J0pHTUAPvS2tuY90l04fTQ-S-A3kIJ=w426-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,11 am–7 pm,11 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Medical+Lake+Spokane+WA/@47.5728748,-117.6826803,14z",2025-12-16T22:18:58.408Z,,,"Casual counter-serve chain for build-your-own sandwiches & salads, with health-conscious options. · Dine-in · Takeaway · Delivery"
https://www.google.com/maps/place/Lake+Washington+Vascular/data=!4m7!3m6!1s0x54900d9ab137340f:0xd1b443cb00c7f37e!8m2!3d47.7161168!4d-122.1765109!16s%2Fg%2F1tfvyvnh!19sChIJDzQ3sZoNkFQRfvPHAMtDtNE,Lake Washington Vascular,3.9,11,Specialized clinic,"12333 NE 130th Ln, Kirkland, WA 98034, United States","PR8F+C9 Kirkland, Washington, USA",https://www.overlakehospital.org/locations/vascular-surgery,+1 425-453-1772,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-ewq63nacB8i4wgQMpmhwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.66979&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Medical+Lake+Spokane+WA/@47.5728748,-117.6826803,14z",2025-12-16T22:19:03.568Z,,,
https://www.google.com/maps/place/Medical+Lake+Clinic/data=!4m7!3m6!1s0x549e185d00000001:0xdeb0e9b03e1740dd!8m2!3d47.6600716!4d-117.4316272!16s%2Fg%2F1260m3z73!19sChIJAQAAAF0YnlQR3UAXPrDpsN4,Medical Lake Clinic,,,Medical clinic,"Spokane, WA 99201, United States",,,+1 509-755-5300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ModOHouKU68DXBWcI4vUwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.681473&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Medical+Lake+Spokane+WA/@47.5728748,-117.6826803,14z",2025-12-16T22:19:06.227Z,,,
https://www.google.com/maps/place/MultiCare+Valley+Hospital/data=!4m7!3m6!1s0x549e200e7f448183:0x31d66e5ae4131e38!8m2!3d47.6709135!4d-117.2350112!16s%2Fg%2F1tr7j2yz!19sChIJg4FEfw4gnlQROB4T5Fpu1jE,MultiCare Valley Hospital,2.5,454,Hospital,"12606 E Mission Ave, Spokane Valley, WA 99216, United States","MQC7+9X Spokane Valley, Washington, USA",https://www.multicare.org/location/valley-hospital/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 509-924-6650,,https://lh3.googleusercontent.com/p/AF1QipMKBh1o63rfNM8tKKxlmx708IbK4C4xvP4F0EcM=w421-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2025-12-16T22:19:20.078Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+LAB+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x549e235002eacb03:0xaa200e55865c0eb!8m2!3d47.6820972!4d-117.2789867!16s%2Fg%2F11syh36c5x!19sChIJA8vqAlAjnlQR68BlWOUAogo,The LAB Aesthetics & Wellness,5.0,182,Medical spa,"9317 E Trent Ave, Spokane Valley, WA 99206, United States","MPJC+RC Spokane Valley, Washington, USA",http://www.thelabaw.com/,+1 509-255-3840,"Open · Closes 5 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN8gisxeEXcClgmiiNCIcERaKdr3UFS6q_j_8na=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2025-12-16T22:19:32.042Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Luminess+Lounge/data=!4m7!3m6!1s0x2c2f0ae758ca63a1:0x8b8f837d55556061!8m2!3d47.6537216!4d-117.1961002!16s%2Fg%2F11l6y4m30s!19sChIJoWPKWOcKLywRYWBVVX2Dj4s,Luminess Lounge,5.0,78,Medical spa,"325 S Sullivan Rd Suite B, Spokane Valley, WA 99037, United States","MR33+FH Spokane Valley, Washington, USA",https://luminesslounge.com/,+1 509-870-3747,"Closed · Opens 5 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzlGU_BC_zOBrbkXAuMfdIazbiOTOF-z2chkueg6rBHGZIQvHULQE1Z2Z3XAOlkUuF6jH4WBAjuY2r7SOUwBii9GR3mJ0_tFKsEiiAKrtyms94sZMp4Ei8kABmx_hfe-wkwskFP8kv3CYgF=w408-h876-k-no,true,5–8 pm,6–8 pm,5–8 pm,9 am–6 pm,9 am–5 pm,9 am–6 pm,6–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2025-12-16T22:19:37.164Z,Identifies as women-owned,,
https://www.google.com/maps/place/Cure+Medical+Aesthetics/data=!4m7!3m6!1s0x549e21edf28ee7a1:0x4d510b11d4dbe9c1!8m2!3d47.6609031!4d-117.283292!16s%2Fg%2F11y8724_35!19sChIJoeeO8u0hnlQRwenb1BELUU0,Cure Medical Aesthetics,5.0,22,Medical spa,"9015 E Valleyway Ave Suite B, Spokane Valley, WA 99212, United States","MP68+9M Spokane Valley, Washington, USA",https://www.curemedicalaesthetics.com/,+1 509-951-8683,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipNgeLBlIABREAsf4j-9Y8wxLURocHecNa8QZRXo=w408-h611-k-no,true,Closed,10 am–3 pm,Closed,10 am–3 pm,Closed,Closed,10 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2025-12-16T22:19:41.982Z,,,
https://www.google.com/maps/place/Bella+Dea+Medspa/data=!4m7!3m6!1s0x549e21f6b88d3375:0x1d120a7f2b203e53!8m2!3d47.6703628!4d-117.2377232!16s%2Fg%2F11vl1kd8vk!19sChIJdTONuPYhnlQRUz4gK38KEh0,Bella Dea Medspa,5.0,13,Medical spa,"1415 N Houk Rd STE E, Spokane Valley, WA 99216, United States","MQC6+4W Spokane Valley, Washington, USA",https://nursechristine.net/,+1 509-992-4997,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyEfDWKX9xG1uRXMfmug1Xh9R45I09eh2kQ7GzzQ6Z0OybJ1JajpICkWLXZerPOWsZ2WXf0uJp0JjUUikmOmbxwif9hBNxHJPq775E8SB5HUclu413vhsNvu7DJfD52msVgbQk0UQ=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2025-12-16T22:19:47.199Z,,,
https://www.google.com/maps/place/Spokane+Valley+VA+Clinic/data=!4m7!3m6!1s0x5361e1006f8af9f3:0xc94608a4b921086!8m2!3d47.6866205!4d-117.2370436!16s%2Fg%2F11x6n6fpm1!19sChIJ8_mKbwDhYVMRhhCSS4pglAw,Spokane Valley VA Clinic,4.7,3,Veterans affairs department,"12509 E Mirabeau Pkwy Suite 100, Spokane Valley, WA 99216, United States","MQP7+J5 Spokane Valley, Washington, USA",https://www.va.gov/spokane-health-care/locations/spokane-valley-va-clinic/,+1 509-434-7055,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxSkX0qzeGLbzqvCdyITST1esytlARzXzmRBxPYMWxZZPGxWW1GEEQFWp21oQoetqpkJfA4o76NKeaFkD_0U4CE53R3ogDM2wPne6JJyx-CnND8lCUOxjLjlSKzJlEN6--CHlnV1bDCP0AS=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2025-12-16T22:19:52.100Z,,,
https://www.google.com/maps/place/Providence+Medical+Park+-+Spokane+Valley/data=!4m7!3m6!1s0x5361dfa2fdcedfdd:0x473a9fbccc35da46!8m2!3d47.66691!4d-117.1805731!16s%2Fg%2F11b6cq3c5s!19sChIJ3d_O_aLfYVMRRto1zLyfOkc,Providence Medical Park - Spokane Valley,3.6,114,Medical Center,"16528 E Desmet Ct, Spokane Valley, WA 99216, United States","MR89+QQ Spokane Valley, Washington, USA",https://www.providence.org/locations/wa/providence-medical-park-spokane-valley?ls=location&y_source=1_OTU3NzAwMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 509-944-8900,"Open · Closes 8 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz6L2Cau5Xig71BRmnugH6kg7vX4jaxcFtFS6X8nGzK3B15sed7XA0Sf70RYyMlWZYcVkmTaieu8VI1RfYxUNopG9K-S42zOwTdxfkY0VEW3LT02feRaFXiVcG4z7jPUDH89BF9PA=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2025-12-16T22:19:57.177Z,,,
https://www.google.com/maps/place/Spokane+Urgent+Care+Valley+%7C+Walk-In+Clinic/data=!4m7!3m6!1s0x549e200c2417260b:0xae2c307395e8552a!8m2!3d47.6709828!4d-117.233632!16s%2Fg%2F11bwl3pbmp!19sChIJCyYXJAwgnlQRKlXolXMwLK4,Spokane Urgent Care Valley | Walk-In Clinic,4.0,278,Urgent care center,"1502 N Vercler Rd Suite 100, Spokane Valley, WA 99216, United States","MQC8+9G Spokane Valley, Washington, USA",https://chas.org/location/spokane-urgent-care-valley/,+1 509-444-8204,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOt22zWfrvRsT-VlDNyjSy-3VEo6AnKtPGSWiaN=w408-h336-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2025-12-16T22:20:02.170Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Medicus+Professional+Center/data=!4m7!3m6!1s0x549e200e8e771db7:0x9c96f3f19f2853a1!8m2!3d47.6724107!4d-117.2349001!16s%2Fg%2F1tfby59z!19sChIJtx13jg4gnlQRoVMon_Hzlpw,Medicus Professional Center,4.3,57,Medical clinic,"12615 E Mission Ave, Spokane Valley, WA 99216, United States","MQC8+X2 Spokane Valley, Washington, USA",http://www.medicusbuilding.com/,+1 208-590-7273,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOMHcV9hH4n1n_7GVlNpULbLNsYHfvtaetJ7X3e=w488-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–6 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2025-12-16T22:20:07.162Z,,,
https://www.google.com/maps/place/Complete+Wellness+%26+Aesthetics/data=!4m7!3m6!1s0x549e206ff679b8f5:0x7873838414e1a124!8m2!3d47.670269!4d-117.2333908!16s%2Fg%2F11bycf4dgg!19sChIJ9bh59m8gnlQRJKHhFISDc3g,Complete Wellness & Aesthetics,4.4,38,Weight loss service,"1414 N Vercler Rd Bldg 5, Spokane Valley, WA 99216, United States","MQC8+4J Spokane Valley, Washington, USA",https://completewellnessnw.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_spokane,+1 509-928-2406,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOW3w7s14AwAwlikyyXLOK7doU4DhylgblhjsiM=w408-h612-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2025-12-16T22:20:12.422Z,LGBTQ+ friendly,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Rathdrum+Spokane+WA/@47.6579711,-117.4235319,14z",2025-12-16T22:20:21.806Z,,No new results found,
https://www.google.com/maps/place/Deer+Park+Rosen+Vein+Care/data=!4m7!3m6!1s0x880fa3ea0acd67fd:0xa35b148a8907dd78!8m2!3d42.1585284!4d-88.0571544!16s%2Fg%2F11wwym_bjb!19sChIJ_WfNCuqjD4gReN0HiYoUW6M,Deer Park Rosen Vein Care,5.0,45,Vascular surgeon,"21660 W Field Pkwy, Deer Park, IL 60010, United States","5W5V+C4 Deer Park, Illinois, USA",https://rosenveincare.com/locations/deer-park/?utm_campaign=gmb,+1 847-423-6709,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNsg19As28GOl_dxxCCYKSW2uzdNWJPAEMpyOve=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Deer+Park+Spokane+WA/@47.9543375,-117.476891,14z",2025-12-16T22:20:34.703Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Providence+Heart+Institute,+Cardiology+-+Deer+Park/data=!4m7!3m6!1s0x5361ff2f84224c8b:0x2f480fdb2e548571!8m2!3d47.9515917!4d-117.4620494!16s%2Fg%2F11y2l6_ldp!19sChIJi0wihC__YVMRcYVULtsPSC8","Providence Heart Institute, Cardiology - Deer Park",5.0,1,Cardiologist,"905 D St, Deer Park, WA 99006, United States","XG2Q+J5 Deer Park, Washington, USA",https://www.providence.org/locations/wa/cardiology-deer-park?ls=location&y_source=1_MTAyOTQ0NDkyNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 509-455-8820,,https://lh3.googleusercontent.com/p/AF1QipOOANMLteVW6SGt2Q69PJVPe4HN5fUljKPfJqeo=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Deer+Park+Spokane+WA/@47.9543375,-117.476891,14z",2025-12-16T22:20:37.421Z,,,
https://www.google.com/maps/place/Deer+Park+Urgent+Care/data=!4m7!3m6!1s0x5361ffeb73e992df:0x49683c1e78a77875!8m2!3d47.9477362!4d-117.4792799!16s%2Fg%2F1tf5_z6q!19sChIJ35Lpc-v_YVMRdXineB48aEk,Deer Park Urgent Care,2.3,145,Urgent care center,"702 S Park St, Deer Park, WA 99006, United States","WGXC+37 Deer Park, Washington, USA",http://www.dpurgentcare.com/,+1 509-262-9000,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyZEb7egocXiPKolS2TbJ5oa30wUJePRZSQPxva_u-Nu3P092j6wSr68wMJvgZMLFcrzNH_2bQF1LYX0arPo2B9GsDW26IO6TXogSgrgfwmAw6KYtE01CKulNkYoaQJqgwYSt1d=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–3 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Deer+Park+Spokane+WA/@47.9543375,-117.476891,14z",2025-12-16T22:20:42.394Z,,,
