placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
https://www.google.com/maps/place/Bowen+Hefley+Orthopedics/data=!4m7!3m6!1s0x87d2a4808844fcd3:0xf4ebe2d9b5b09fc4!8m2!3d34.8022576!4d-92.3485162!16s%2Fg%2F1tmz7gl2!19sChIJ0_xEiICk0ocRxJ-wtdni6_Q,Bowen Hefley Orthopedics,4.9,1893,Orthopedic surgeon,"5220 Northshore Dr, North Little Rock, AR 72118, United States","RM22+WH North Little Rock, Arkansas, USA",https://www.bowenhefleyortho.com/,+1 501-663-6455,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPsSWyoXm4VliMWeUj5Zrs4PKB0B2yzqRwoc5pD=w655-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:19:05.598Z,,
"https://www.google.com/maps/place/Ali+Raja,+MD,+FAANS,+FACS/data=!4m7!3m6!1s0x87d2a4808844fcd3:0x9c5ea916b8962270!8m2!3d34.7560473!4d-92.3401427!16s%2Fg%2F1wl4r3_k!19sChIJ0_xEiICk0ocRcCKWuBapXpw","Ali Raja, MD, FAANS, FACS",4.8,128,Neurosurgeon,"5918 Lee Ave, Little Rock, AR 72205, United States","QM45+CW Little Rock, Arkansas, USA",https://www.draliraja.com/,+1 501-227-1860,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=brSTVsrG_KpsYo7jKu5jlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.22479562&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:19:11.376Z,,
"https://www.google.com/maps/place/Reza+Shahim,+M.D.+%7C+Spine+Surgeon/data=!4m7!3m6!1s0x87d2a6aa037b8569:0xd6d5a5296595c872!8m2!3d34.8003023!4d-92.3490931!16s%2Fg%2F1tj5lppt!19sChIJaYV7A6qm0ocRcsiVZSml1dY","Reza Shahim, M.D. | Spine Surgeon",4.6,25,Neurosurgeon,"5201 Northshore Dr #100, North Little Rock, AR 72118, United States","RM22+49 North Little Rock, Arkansas, USA",https://www.neurologicalsurgeryassoc.com/providers/spine-doctor-arkansas-shahim,,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipN4zxmNkzf4z94qCIUISx0iosumDr98tQifxPE=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:19:17.315Z,,
https://www.google.com/maps/place/Painted+Rock+Health+and+Wellness/data=!4m7!3m6!1s0x87d2a1dec7f7dddf:0xe1cc6e615aba6810!8m2!3d34.7530199!4d-92.3793479!16s%2Fg%2F11rgbf_w9t!19sChIJ3933x96h0ocREGi6WmFuzOE,Painted Rock Health and Wellness,5.0,45,Medical spa,"9421 W Markham St B, Little Rock, AR 72205, United States","QJ3C+67 Little Rock, Arkansas, USA",http://paintedrockhealth.com/,+1 501-658-8557,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMgy3XGmgp0uWl-TZoU5Dal75AjmpL1axne0T9s=w408-h544-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–1 pm,Closed,Closed,9:30 am–5 pm,9:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:19:23.029Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Legacy+Neurology/data=!4m7!3m6!1s0x87d2a3c1790b4d51:0xf8a83b4971009229!8m2!3d34.7762076!4d-92.3660923!16s%2Fg%2F1hhjnsts3!19sChIJUU0LecGj0ocRKZIAcUk7qPg,Legacy Neurology,5.0,2,Medical clinic,"8201 Cantrell Rd, Little Rock, AR 72227, United States","QJGM+FH Little Rock, Arkansas, USA",http://www.legacyneuro.com/,+1 501-661-0818,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VyeItIscIIN7gRZa5FGpkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.329&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:19:29.054Z,,
https://www.google.com/maps/place/Arkansas+Urogynecology+and+Women%27s+Health/data=!4m7!3m6!1s0x87d2a50069453889:0xf59ce84e38105217!8m2!3d34.75151!4d-92.3370359!16s%2Fg%2F11w7lmfvn5!19sChIJiThFaQCl0ocRF1IQOE7onPU,Arkansas Urogynecology and Women's Health,4.9,77,Medical clinic,"5 St Vincent Cir Suite 300, Little Rock, AR 72205, United States","QM27+J5 Little Rock, Arkansas, USA",https://www.arurogyn.com/,+1 501-480-8800,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMtUsF7ot_0HaIz14S8TXLxnMFGcKFhbHn8pds8=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:19:34.918Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Radiance+Therapy+with+Rose+Alisandre/data=!4m7!3m6!1s0x87d2a3bff898593f:0xb28f332c947e634!8m2!3d34.7739306!4d-92.3616235!16s%2Fg%2F11c75_tdg0!19sChIJP1mY-L-j0ocRNOZHyTLzKAs,Radiance Therapy with Rose Alisandre,4.3,18,Massage therapist,"8 Shackleford Plaza, Little Rock, AR 72211, United States","QJFQ+H9 Little Rock, Arkansas, USA",http://rosealisandre.com/,+1 501-772-1551,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoR3-oq9Iqe2ZFeJ6zs3AXx2r4upX9KXehsBHrGe3bjCl7vCQ3eTLhV-sdFda7U-ptbi3zksoZRjTtzGDMnwsMYvAxpT1Qk2Ow4V3p_aUoyNauMc_vbk0yRTJ9tupvDtU-XoQG_xw=w408-h408-k-no,true,11 am–5 pm,11 am–5 pm,11 am–5 pm,Closed,Closed,11 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:19:40.704Z,,
"https://www.google.com/maps/place/UAMS+Health+-+Sarah+E.+Harrington,+M.D.+-+Palliative+Care+Clinic/data=!4m7!3m6!1s0x87d2a4a1855a28f9:0x1408759c42ce2549!8m2!3d34.7486324!4d-92.3189884!16s%2Fg%2F1thq5v06!19sChIJ-ShahaGk0ocRSSXOQpx1CBQ","UAMS Health - Sarah E. Harrington, M.D. - Palliative Care Clinic",5.0,12,Doctor,"UAMS Winthrop P. Rockefeller Cancer Institute Palliative Care Clinic, 449 Jack Stephens Dr, Little Rock, AR 72205, United States","PMXJ+FC Little Rock, Arkansas, USA",https://uamshealth.com/provider/sarah-e-harrington/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=sarah-e-harrington_palliative-care-clinic,+1 501-686-8738,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KpRmiKtPc86AzOk0MhGpNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.73932&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:19:57.668Z,,
https://www.google.com/maps/place/Arkansas+Specialty+Surgery+Center/data=!4m7!3m6!1s0x87d2a47e338f315b:0x22db3ce99eda2b36!8m2!3d34.7481136!4d-92.3452306!16s%2Fg%2F11bccmgvym!19sChIJWzGPM36k0ocRNivanuk82yI,Arkansas Specialty Surgery Center,3.9,36,Medical Center,"6119 Midtown Ave, Little Rock, AR 72205, United States","PMX3+6W Little Rock, Arkansas, USA",https://www.orthoarkansas.com/locations/arkansas-specialty-surgery-center/,+1 501-553-9827,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpECu7zQGH3MdRyJpiZTD43LC6SJjTm1kYDoqQw8u3QpwawQ05-fvoSz5qHt_oRIuU4ze8cjeua1M5PJ5U3J9jTYu4BCSsMPHFpHXWvPEgDdFSOFz5qI-uiNNtZHUUGgaPXNY-jg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:20:00.826Z,,
https://www.google.com/maps/place/Dominic+Maggio+MD/data=!4m7!3m6!1s0x65c515933959b885:0x9aac66493ade7744!8m2!3d34.7761686!4d-92.3659773!16s%2Fg%2F11rsms18t4!19sChIJhbhZOZMVxWURRHfeOklmrJo,Dominic Maggio MD,4.9,143,Neurosurgeon,"8201 Cantrell Rd #265, Little Rock, AR 72227, United States","QJGM+FJ Little Rock, Arkansas, USA",http://legacyneuro.com/,+1 501-661-0077,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMHgTXKlA4qAQo9bqSOzox-T4PDIMbesgOzbkJA=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:20:06.580Z,,
https://www.google.com/maps/place/Revive+Lifestyle+Medicine/data=!4m7!3m6!1s0x87d2a3c1790da651:0x39d9141dca777bf6!8m2!3d34.7773149!4d-92.3645887!16s%2Fg%2F11f2qtq5dx!19sChIJUaYNecGj0ocR9nt3yh0U2Tk,Revive Lifestyle Medicine,4.8,123,Nurse practitioner,"8114 Cantrell Rd Suite 201, Little Rock, AR 72227, United States","QJGP+W5 Little Rock, Arkansas, USA",http://www.revivelifestylemedicine.com/,+1 501-779-8554,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPcwDZ6bEmPE0DiRvGTAgJHj6GfjRnX7clJQ_wE=w420-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:20:11.769Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Dr.+Kristy+King/data=!4m7!3m6!1s0x87d2a481a2955555:0x90c76fb5924418da!8m2!3d34.7495665!4d-92.338265!16s%2Fg%2F11rwxgfh8w!19sChIJVVWVooGk0ocR2hhEkrVvx5A,Dr. Kristy King,5.0,1,Internist,"1 St Vincent Cir #330, Little Rock, AR 72205, United States","PMX6+RM Little Rock, Arkansas, USA",,+1 501-353-2328,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BEBukVRi9uwu4-6e3gisQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.81186&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:20:15.042Z,,
"https://www.google.com/maps/place/Susanna+Shermer,+MD/data=!4m7!3m6!1s0x87d2a382a73c96e3:0x7f4f5695aefa0b73!8m2!3d34.7616604!4d-92.3420463!16s%2Fg%2F1264jd58x!19sChIJ45Y8p4Kj0ocRcwv6rpVWT38","Susanna Shermer, MD",4.6,45,Family practice physician,"1100 N University Ave Suite 1, Little Rock, AR 72207, United States","QM65+M5 Little Rock, Arkansas, USA",https://www.chistvincent.com/physicians/susanna-shermer?utm_source=LocalSearch&utm_medium=Physician&utm_campaign=CHIStVincent&utm_term=SusannaShermer-1043236748-1100NorthUniversityAve,+1 501-552-7900,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMWPvq7cDLDi05GOCSbZ65k-RoUbugiD1G5Iukh=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:20:20.354Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Houk+Performance+Therapy%2F%2F+David+Houk+PT,+CSCS/data=!4m7!3m6!1s0x87d2a1a8e1a9f55f:0xf3ccedc8f49e3018!8m2!3d34.7598498!4d-92.3047782!16s%2Fg%2F11bydj0lw7!19sChIJX_Wp4aih0ocRGDCe9MjtzPM","Houk Performance Therapy// David Houk PT, CSCS",5.0,68,Physical therapy clinic,"2516 Cantrell Rd G, Little Rock, AR 72202, United States","QM5W+W3 Little Rock, Arkansas, USA",http://www.houkperformancetherapy.com/,+1 501-247-0138,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4nUOJjeFz8IXCOMHKxU7bDoCch4k-p6tXHRUIY1vrTJqvCLr-RkUpiRFq-K4Bw_1KTkfPm5HHAv2SPxZYouxj4iYgdVx6D1GA5CghhkHXuRM4-sbQ0wD-NUVd0gsdmIce4J4=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:20:25.914Z,,
https://www.google.com/maps/place/Gina+Tilley+MD/data=!4m7!3m6!1s0x87d2a374a3d5b17d:0xb757949f4a974a8f!8m2!3d34.761786!4d-92.341453!16s%2Fg%2F11vjzdr_ly!19sChIJfbHVo3Sj0ocRj0qXSp-UV7c,Gina Tilley MD,4.6,82,Doctor,"1100 N University Ave #200, Little Rock, AR 72207, United States","QM65+PC Little Rock, Arkansas, USA",https://healthy-connections.org/providers/tilley-md-gina/,+1 888-710-8220,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPOR62-U96Oa8QR1I6dr_yLznRqZeLKFd8TB_Bm=w427-h240-k-no,true,Closed,Closed,Closed,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:20:31.676Z,,
https://www.google.com/maps/place/Baptist+Health+Urgent+Care+-+Little+Rock/data=!4m7!3m6!1s0x87d2a3810fb8d5fb:0x5ed19b83c7e26701!8m2!3d34.7681534!4d-92.3509625!16s%2Fg%2F11fhtztmsk!19sChIJ-9W4D4Gj0ocRAWfix4Ob0V4,Baptist Health Urgent Care - Little Rock,4.7,2167,Urgent care center,"6805 Cantrell Rd, Little Rock, AR 72207, United States","QJ9X+7J Little Rock, Arkansas, USA",https://www.urgentteam.com/locations/baptist-health-urgent-care-little-rock-cantrell-rd-ar/,+1 501-260-7992,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipO0R3I_Srk3cVswW28_cGfrZjcJrh6vop2Tk2mg=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,1–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:20:37.203Z,,
"https://www.google.com/maps/place/Dr.+Terry+G.+Fletcher,+MD/data=!4m7!3m6!1s0x87d2a47e24da7d65:0x616293e2366ee2ad!8m2!3d34.747599!4d-92.342809!16s%2Fg%2F1tj7wxw1!19sChIJZX3aJH6k0ocRreJuNuKTYmE","Dr. Terry G. Fletcher, MD",,,Pain management physician,"403 S Poplar St, Searcy, AR 72143, United States","PMX4+2V Little Rock, Arkansas, USA",https://www.ptcoa.com/searcy-ar-pain-treatment,+1 501-664-4532,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JULu2DoVa7U2XbruVqj-fA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.3347816&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:20:48.776Z,,
"https://www.google.com/maps/place/Sven+Hida,+MD/data=!4m7!3m6!1s0x87d2a568b7886ff1:0xe97f588ce442dc57!8m2!3d34.749804!4d-92.3395969!16s%2Fg%2F11r9v0v1kk!19sChIJ8W-It2il0ocRV9xC5IxYf-k","Sven Hida, MD",4.9,30,Gastroenterologist,"2 St Vincent Cir, Little Rock, AR 72205, United States","PMX6+W5 Little Rock, Arkansas, USA",https://www.chistvincent.com/hospitals-locations/chi-st-vincent-infirmary,+1 501-552-8369,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YrOg2y_xPtQo0mOkI4CEoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.26944&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:20:54.597Z,,
"https://www.google.com/maps/place/Kenneth+A.+Martin,+MD/data=!4m7!3m6!1s0x87d2a41b29151b5f:0x2406bd0baa8cb091!8m2!3d34.752288!4d-92.3328082!16s%2Fg%2F1thxllp4!19sChIJXxsVKRuk0ocRkbCMqgu9BiQ","Kenneth A. Martin, MD",4.9,531,Orthopedic surgeon,"5320 W Markham St, Little Rock, AR 72205, United States","QM28+WV Little Rock, Arkansas, USA",https://www.martinortho.care/,+1 501-975-5633,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0dksDLeSIbDcKgVfcWktGEB5ZyjSCX9GtP4VBzpS5s5vN0Z_5dHOpQq1pL0G-5h5ci2B0q0Ct6DPlIpZjvpQ5EIXCbzPaXczeun3XB9mzDANEsuIAUwwCqzVrDfTkSrIX-mI=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:21:00.045Z,,
"https://www.google.com/maps/place/Clayton+H+Riley,+MD/data=!4m7!3m6!1s0x87d2a41b29151b5f:0xd2c3b7c201a987d8!8m2!3d34.752263!4d-92.332741!16s%2Fg%2F1262x6kfl!19sChIJXxsVKRuk0ocR2IepAcK3w9I","Clayton H Riley, MD",4.9,384,Orthopedic surgeon,"5320 W Markham St, Little Rock, AR 72205, United States","QM28+WW Little Rock, Arkansas, USA",https://www.martinortho.care/,+1 501-975-5633,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPBeZEaUXfQtQI57uqNI1RZGLiepUBXCCr6EW83=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:21:06.541Z,,
"https://www.google.com/maps/place/Dwight+K.+Stewart,+DC/data=!4m7!3m6!1s0x87d2a3f825535875:0xd92fed30ea13658d!8m2!3d34.7529863!4d-92.3722677!16s%2Fg%2F1tcx7k1x!19sChIJdVhTJfij0ocRjWUT6jDtL9k","Dwight K. Stewart, DC",5.0,17,Chiropractor,"8801 W Markham St, Little Rock, AR 72205, United States","QJ3H+53 Little Rock, Arkansas, USA",http://paincarelr.com/,+1 501-223-3314,Closed · Opens 2 pm,https://lh3.googleusercontent.com/p/AF1QipOy9L_2Ml0whnjxWXySKNR3tA-jsxXxYMYstytO=w408-h497-k-no,true,"8 am–12:30 pm, 2–6 pm","8 am–12:30 pm, 2–6 pm",7:30 am–12:30 pm,Closed,Closed,"8 am–12:30 pm, 2–6 pm",7:30 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:21:12.273Z,,
https://www.google.com/maps/place/William+F.+Hefley+M.D./data=!4m7!3m6!1s0x87d2a4808844fcd3:0x30e2cb4294f49b72!8m2!3d34.8022576!4d-92.3485162!16s%2Fg%2F1tj2n_j8!19sChIJ0_xEiICk0ocRcpv0lELL4jA,William F. Hefley M.D.,4.8,198,Orthopedic surgeon,"5220 Northshore Dr, North Little Rock, AR 72118, United States","RM22+WH North Little Rock, Arkansas, USA",http://www.drbillhefley.com/,+1 501-663-6455,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOmOIaoWRxy8oZZB-79K_z5xwVelb_dHevf1CKo=w408-h280-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:21:17.730Z,,
https://www.google.com/maps/place/Evergreen+Acupuncture+And+Oriental+Medic/data=!4m7!3m6!1s0x87d2a3dc19b4eb53:0xf62ec7c2c69d595f!8m2!3d34.7627729!4d-92.3400072!16s%2Fg%2F11flvvksbz!19sChIJU-u0Gdyj0ocRX1mdxsLHLvY,Evergreen Acupuncture And Oriental Medic,5.0,2,Doctor,"2 Van Cir # 1, Little Rock, AR 72207, United States","QM75+4X Little Rock, Arkansas, USA",http://www.evergreenhealth.net/,+1 501-663-3461,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nb9SgzSrn9zxmMEdJvrf1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.10844&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:21:22.833Z,,
"https://www.google.com/maps/place/Dr.+Larry+L.+Nguyen,+MD/data=!4m7!3m6!1s0x87d2a4808844fcd3:0xae8508a4b50972cd!8m2!3d34.8022576!4d-92.3485162!16s%2Fg%2F1wyc4wc_!19sChIJ0_xEiICk0ocRzXIJtaQIha4","Dr. Larry L. Nguyen, MD",4.9,343,Orthopedic surgeon,"5220 Northshore Dr, North Little Rock, AR 72118, United States","RM22+WH North Little Rock, Arkansas, USA",http://www.orthosurgeons.com/,+1 501-663-6455,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPYQEYll6uuzuFWGTgEC2reNDoOHRK_KFNzPV3B=w408-h280-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:21:28.465Z,,
"https://www.google.com/maps/place/John+Tyler+SR.,+MD/data=!4m7!3m6!1s0x87d2a47e24da7d65:0x3b1d365c89c53077!8m2!3d34.7552542!4d-92.3407647!16s%2Fg%2F1tdx974g!19sChIJZX3aJH6k0ocRdzDFiVw2HTs","John Tyler SR., MD",3.8,56,Gastroenterologist,"415 N University Ave, Little Rock, AR 72205, United States","QM45+4M Little Rock, Arkansas, USA",https://www.chistvincent.com/physicians/tyler-baber?utm_source=LocalSearch&utm_medium=Physician&utm_campaign=CHIStVincent&utm_term=TylerBaber-1699762484-1StVincentCircle,+1 501-666-0249,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipODvk-rY6MdELlizYCB_6YIRYDyclkseTB--k9Y=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:21:33.736Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Hazem+Ahmed,+M.D./data=!4m7!3m6!1s0x87d2a4a1855a28f9:0x5f38db93d28a5d69!8m2!3d34.7493154!4d-92.320596!16s%2Fg%2F1tg68n66!19sChIJ-ShahaGk0ocRaV2K0pPbOF8","Hazem Ahmed, M.D.",4.0,1,Doctor,"4301 W Markham St, Little Rock, AR 72205, United States","PMXH+PQ Little Rock, Arkansas, USA",https://uamshealth.com/provider/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile,+1 501-686-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AqKDjoFbX7-Pxap_vTzvAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.503098&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:21:36.905Z,,
"https://www.google.com/maps/place/P.+Allan+Smith,+M.D./data=!4m7!3m6!1s0x87d2a5a401ba8521:0x8d48449226e34a24!8m2!3d34.7445772!4d-92.3344517!16s%2Fg%2F11j233w0dg!19sChIJIYW6AaSl0ocRJErjJpJESI0","P. Allan Smith, M.D.",4.8,168,Orthopedic surgeon,"800 Fair Park Blvd, Little Rock, AR 72204, United States","PMV8+R6 Little Rock, Arkansas, USA",https://www.orthoarkansas.com/physician-post/p-allan-smith/,+1 501-361-3192,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNS_Cv6_vmhDpWuFLCZSjnbwa1P4jbH_Eq7sF3h=w428-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:21:42.223Z,,
"https://www.google.com/maps/place/Dr.+Columbus+Brown+IV,+MD/data=!4m7!3m6!1s0x87d2a47e24da7d65:0x90af753989000588!8m2!3d34.7476422!4d-92.3426627!16s%2Fg%2F1tm8l3c1!19sChIJZX3aJH6k0ocRiAUAiTl1r5A","Dr. Columbus Brown IV, MD",4.0,129,Rheumatologist,"500 S University Ave # 815, Little Rock, AR 72205, United States","PMX4+3W Little Rock, Arkansas, USA",,+1 501-747-1064,Open · Closes 4:45 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JIo_C33FKJWnoATZARB8lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.85805&pitch=0&thumbfov=100,true,"9 am–12 pm, 1–4:45 pm","9 am–12 pm, 1–4:45 pm",Closed,Closed,Closed,"9 am–12 pm, 1–4:45 pm","9 am–12 pm, 1–4:45 pm","https://www.google.com/maps/search/pain+management+physician+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2026-01-28T19:21:47.622Z,LGBTQ+ friendly,
