placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Crowell%27s+Painting+%26+Drywall+Repairs/data=!4m7!3m6!1s0x87b2152eaacf40eb:0xbf4ad35d6f7a3b0c!8m2!3d35.4265376!4d-97.464634!16s%2Fg%2F11r4t321v2!19sChIJ60DPqi4VsocRDDt6b13TSr8,Crowell's Painting & Drywall Repairs,4.9,63,Painter,"2637 SE 38th St, Oklahoma City, OK 73129, United States","CGGP+J4 Central Oklahoma City, Oklahoma City, OK, USA",https://crowellpaintingdrywall.com/,+1 405-318-8824,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2EZpetmBrfI1ynIX-7RT3tUz3XYAb7ubrSbrTasPqE4-m0fGMUk3xQ8lrVdgSHQkC2izaiNp9wigTw5fIpLjEjNRCU8Z6jNRWH_9HYp3Yk_7VFyf4iYWS9V6UUHE45fnrEw=w532-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:17:59.826Z,true,,
https://www.google.com/maps/place/Mpire+Custom+Homes/data=!4m7!3m6!1s0x87b23dd4a14e3997:0x9d7f84d0e2a28637!8m2!3d35.7459151!4d-97.466279!16s%2Fg%2F1pxwjmc8f!19sChIJlzlOodQ9socRN4ai4tCEf50,Mpire Custom Homes,4.6,17,Custom home builder,,,http://www.constructokc.com/,+1 405-924-8694,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweosEb8S2LZmgAkFHMM4K2HEta1RfKx0--ps7U5Qo5d9tMAD09PFGufXJ-p1ArSYYpnlUtPDJgOoq_0ZmVqVobTdfQLexYXDkmzPcnZWSD6x32p-EHlM0Dp-h2EQdGI-cPY22zKzZ6hntEdr=w408-h399-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:18:05.110Z,,,
https://www.google.com/maps/place/Dexicon+Painting/data=!4m7!3m6!1s0x87b217469ad4c7c1:0x88c26c1f6180d362!8m2!3d35.4386261!4d-97.4812367!16s%2Fg%2F11sw44qhkz!19sChIJwcfUmkYXsocRYtOAYR9swog,Dexicon Painting,5.0,12,Painter,"1700 SE 25th St STE B, Oklahoma City, OK 73129, United States","CGQ9+FG Central Oklahoma City, Oklahoma City, OK, USA",https://dexicon.com/,+1 405-889-6398,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOP8X6isQHFH-u-4hCh4C1r3oqGoKTKhDX96hxDetOYqcZ0dq7J0C7xjNGsxTzeghihri68FGhZuY_OaFneCWH9gUZQvyZFqtRxCf4JwR5UiXA_W4MPe7OJPOIbqs0I82XL5usLg=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:18:10.062Z,,,
https://www.google.com/maps/place/911+Cell+Phone+Repair+Midwest+City/data=!4m7!3m6!1s0x87b23d95ee17a761:0x29ead87bd2f8fdee!8m2!3d35.4482449!4d-97.4231634!16s%2Fg%2F11rrr4nxqz!19sChIJYacX7pU9socR7v340nvY6ik,911 Cell Phone Repair Midwest City,5.0,731,Phone repair service,"1640 S Sooner Rd B, Midwest City, OK 73110, United States","CHXG+7P Midwest City, Oklahoma, USA",https://911phonerepairokc.com/midwest-city/,+1 405-802-7353,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAsC8hV9PSPCvPOddxSxVGi56n23uQbuhpJpt7UuQ1MPvfG8851ex2ODsfXOpGJzITLlXl1TPRxcVVm5OHzTmCgE0nSxPX5vl1E-Gv5LDHcNfVbJXDY2hFwneGZRyRWzOdy7zhsf3nWraV=w408-h610-k-no,true,12–5 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:18:15.025Z,,,
https://www.google.com/maps/place/Priority+Roofing/data=!4m7!3m6!1s0x87b23dff68852f05:0x5ee6eb45639928cf!8m2!3d35.4399447!4d-97.405735!16s%2Fg%2F11x0c4nvgj!19sChIJBS-FaP89socRzyiZY0Xr5l4,Priority Roofing,5.0,23,Roofing contractor,"2400 S Air Depot Blvd Suite B, Midwest City, OK 73110, United States","CHQV+XP Midwest City, Oklahoma, USA",https://priorityroofs.com/location/oklahoma-city-south/,+1 405-406-2413,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepP7D3wIV6LFFETOxHPCiWZ4E23Cmginj2D3LHgq9Bxq3U7tT3QGhgGaPpbJ_Zg-CKv8f2TgR49uC7O3pUTJsJPLJYYkrbiVQ9GvncNElwsDMFv0uiHNyKekkufAcAGj3iROjFfBw=w408-h254-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:18:20.119Z,,,
https://www.google.com/maps/place/A%26H+Automotive+Repair+Shop/data=!4m7!3m6!1s0x87b21628ec5f5f7d:0x4a905bd3829aa4e6!8m2!3d35.4584828!4d-97.4419825!16s%2Fg%2F1tc_00jh!19sChIJfV9f7CgWsocR5qSagtNbkEo,A&H Automotive Repair Shop,4.8,937,Auto repair shop,"625 S Sunnylane Rd, Oklahoma City, OK 73115, United States","FH55+96 Del City, Oklahoma, USA",https://aandhokc.com/,+1 405-672-2385,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweof0gd35nvpFJP9lMWmsjFjr2wBeMLaVlKirq_FLJT5Qj3_HNnRWS3xtaZhnrD7TWMS6V0QqCoC3t99-fXQr-ZqBrtAQb3nmunyYX5FRSp3StZY6_v2HzzsTB_7b05O2m6jZNffKA=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:18:24.956Z,,,
https://www.google.com/maps/place/Red+Plains+Plumbing/data=!4m7!3m6!1s0x87b23d4fdc379859:0x982d7c897b7948e1!8m2!3d35.4330315!4d-97.4377415!16s%2Fg%2F11q311ctjs!19sChIJWZg33E89socR4Uh5e4l8LZg,Red Plains Plumbing,4.0,44,Plumber,"4428 SE 31st St, Del City, OK 73115, United States","CHM6+6W Del City, Oklahoma, USA",https://www.redplainsplumbingokc.com/,+1 405-769-1922,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMW4VFuAyvVHSyUbF21hB-yoPRARw5LUTYNqYK-f-cTACxlY4prbszq43mRywpWlu4LshXCNMfXpmcewnhWxNugLvpXQoaV-6v7tyqxGkUL_lVYHHyLtChWZq-yXqzi04fDKwb=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:18:29.767Z,,,
https://www.google.com/maps/place/Oksr/data=!4m7!3m6!1s0x87b2165dd51c9219:0x15fc2107358eb6ae!8m2!3d35.4463199!4d-97.4758506!16s%2Fg%2F11k5lt4lm5!19sChIJGZIc1V0WsocRrraONQch_BU,Oksr,5.0,4,Contractor,"Oklahoma City, OK 73129, United States","CGWF+GM Central Oklahoma City, Oklahoma City, OK, USA",https://www.oksrpro.com/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E0ov0ilXzou5YREx0Fe8Cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.568&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:18:32.400Z,,,
https://www.google.com/maps/place/Fine+Finish+Auto+Detail+%7C+Mobile+Detailing+OKC/data=!4m7!3m6!1s0x889ab08d603e6be1:0x8560d10414fe33c6!8m2!3d35.446515!4d-97.482225!16s%2Fg%2F11t5_r0df1!19sChIJ4Ws-YI2wmogRxjP-FATRYIU,Fine Finish Auto Detail | Mobile Detailing OKC,5.0,101,Car detailing service,,,http://finefinishokc.com/,+1 405-474-7950,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqf8SvW6TnQ4-b8MSkWAaOAnAroLnvLmmfMfQXIAhBCjgPw_Nd594C7V7NSnE4kHU0Hv_5uLo1GOg726seXxhqiBOk-T0hWle9-jGBn2HOYXW8SoI5RB5Tn7YgJN3OBvk1x1VKJ=w408-h544-k-no,true,8 am–2 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:18:37.206Z,,,
https://www.google.com/maps/place/Knockout+Hail+Repair+LLC/data=!4m7!3m6!1s0x87b21786df545bcf:0x7dcb5567e8f450cf!8m2!3d35.4318959!4d-97.477407!16s%2Fg%2F11rssmys7b!19sChIJz1tU34YXsocRz1D06GdVy30,Knockout Hail Repair LLC,5.0,79,Auto dent removal service,"3313 S Eastern Ave Suite A, Oklahoma City, OK 73129, United States","CGJF+Q2 Central Oklahoma City, Oklahoma City, OK, USA",https://m.facebook.com/Knockout-Hail-Repair-103102282140805/,+1 405-593-5894,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweookRMfvMPkSdxM8Wlya96nc5fcZRE-JBsCNhN3PuNLwldvs1iRxuRBcamvACqgTTvufS3s9vmxYwFbuxyerzDmu8SBb8C52BeeBimSSbGOk7eg1utPTEGx9acp8L1SMgD-9Mprjg=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:18:42.337Z,,,
https://www.google.com/maps/place/The+Fix+-+Walmart+Del+City/data=!4m7!3m6!1s0x87b23df57aec9d25:0xb15eb06c92109926!8m2!3d35.4483766!4d-97.4257883!16s%2Fg%2F11xckswr0b!19sChIJJZ3sevU9socRJpkQkmywXrE,The Fix - Walmart Del City,4.8,142,Mobile phone repair shop,"5401 Tinker Diagonal St, Del City, OK 73115, United States","CHXF+9M Del City, Oklahoma, USA",https://thefixsolutions.com/store/walmart-del-city/,+1 405-408-0730,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLA6SGBZwowH5Gh8Gty-AJyhcv86oofaAjMxeB63u23bKb0rnydIlXye66b7sGeczCw_OyThAxmZ5yf5aZK5lFTgpXnRSkhAPcaX8izjHskh5VM5BEQcvStFeKEgwqU2mxPsf_KkfOx9A=w408-h544-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:18:47.138Z,,,
https://www.google.com/maps/place/Results+Plumbing+LLC/data=!4m7!3m6!1s0x6cf06eeb50d2f2b7:0x5cfb8d22dd33fde9!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F11lcpqrv_7!19sChIJt_LSUOtu8GwR6f0z3SKN-1w,Results Plumbing LLC,4.9,81,Plumber,,,https://www.resultplumbingllc.com/,+1 405-582-0199,Closed · Opens 9 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxskh9fGMwGcHHnOXYtOXrPhhDnrLAv9zNM95HSPkUiyAOXr8vEPTjbbSCNyPY3w1UtgZI-Lttcf6GOaM_DJtWpwTabX8KCF43dtc13za59m80s3dDdF5vGCoD0ZmWsaKp-JJENW5jBQsZ=w408-h544-k-no,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:18:51.994Z,,,
https://www.google.com/maps/place/J%26M+Painting+%26+Remodeling/data=!4m7!3m6!1s0x6a87e33221fc3ccd:0x732ec435200634a4!8m2!3d35.4497094!4d-97.441388!16s%2Fg%2F11qh8f1nr3!19sChIJzTz8ITLjh2oRpDQGIDXELnM,J&M Painting & Remodeling,2.3,3,Painter,,,https://jmpaintingremodeling.com/,+1 405-479-6522,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJqecUYjA5WT0k2ACVO8KBz7idPb39c4Pf7u3M14JA43wJBg7hTG0llwJnn9TjirwZ_5zNb2xK48GWYLgwarz1xIcUKrGHUHTYPwj4YI-paDR1ruR3xS4ITRTMy3Rn_DExjPGQ-Q=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:18:56.791Z,,,
https://www.google.com/maps/place/Divine+Roofing+and+Construction+LLC/data=!4m7!3m6!1s0x87b23d865f0aa7ef:0x2dbeabf8eab18365!8m2!3d35.4468953!4d-97.4066008!16s%2Fg%2F11sz2tnndg!19sChIJ76cKX4Y9socRZYOx6virvi0,Divine Roofing and Construction LLC,4.3,6,Roofing contractor,"1815 S Air Depot Blvd, Midwest City, OK 73110, United States","CHWV+Q9 Midwest City, Oklahoma, USA",,+1 405-808-0486,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq6kra9NDY5oRn5QFP5um7wqux5v-mjYS0uxdl17IumPJLKKBDwB-3O2z3FzccjDdWbJiUF3B6rnM7G6vWxsnPmuhxVnXS7hS24EiOBNRnI0yX5hgxe2FcGLc8tfbjm-2PQ0ts=w408-h305-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:19:01.552Z,,,
https://www.google.com/maps/place/Dash+Cellular+Repair/data=!4m7!3m6!1s0x87b23df7550e8cc1:0xe9fb9a75d68d9cb8!8m2!3d35.4356399!4d-97.4328823!16s%2Fg%2F1pzx3z6k3!19sChIJwYwOVfc9socRuJyN1nWa--k,Dash Cellular Repair,4.7,226,Mobile phone repair shop,"4629 SE 29th St, Del City, OK 73115, United States","CHP8+7R Del City, Oklahoma, USA",https://dashrepairs.com/phone-repair-delcity,+1 405-506-3274,"Closed · Opens 10 am

Confirmed by this business 8 weeks ago",Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerpc0-p3qLfojyxNIzvFGDV1MoViVxOcZgxwFH5vOJuhJjO4BoNg3wamueDSDwq9JIcyHfVXgnvwkI97F7RO2spdAQnub95O8Yd-e_kralVMVu8a364kJvSIVMlrnTUu6Uqrv_Z=w588-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:19:06.767Z,,,
https://www.google.com/maps/place/Black+Label+Roofing+Co./data=!4m7!3m6!1s0xedba0e869d54bcd:0x5bbbca3f245b1dca!8m2!3d35.4742689!4d-97.4128895!16s%2Fg%2F11w_c26ftt!19sChIJzUvVaeig2w4Ryh1bJD_Ku1s,Black Label Roofing Co.,5.0,28,Roofing contractor,"929 W Idylwild Dr, Midwest City, OK 73110, United States","FHFP+PR Midwest City, Oklahoma, USA",http://www.blroofingco.com/,+1 405-432-8123,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqy8D5YII7gyRYqbg9VydOysKvpQhqN9xaXaoNsD_IdwAtDZJHfckDqzr1vgJi_9PQhPlteBzp1vrqIPEvpOybppp0peOWWbiHoUxeOPQQL2H5vaPCc4iaTL_feXxB0X6yhce819nVllGjz=w408-h288-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:19:11.637Z,,,
https://www.google.com/maps/place/LUXURY+Painting+LLC/data=!4m7!3m6!1s0x89c2ae01890fc58d:0x98b67ee8acc950b3!8m2!3d35.482794!4d-97.4791955!16s%2Fg%2F11pf2g2dpw!19sChIJjcUPiQGuwokRs1DJrOh-tpg,LUXURY Painting LLC,,,Painter,,,,+1 405-434-8318,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_kA0GcGgSvIkGesUFCaoZEe1m-ZNU1w3bmvXXEWriXsnW40uEeVJvHexU73j3NEEvYeUU4XQCn2QimMANc42bjG5yF2B8ZuYKSJ_7-MySU-jyCxbVosjwoWPI_K3awxLvVO0dEA=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:19:16.390Z,,,
https://www.google.com/maps/place/KCS+Drywall+Company/data=!4m7!3m6!1s0x87b23fda3ec90375:0x5dd132ee4ae7b474!8m2!3d35.1296664!4d-97.672018!16s%2Fg%2F11x8_n38p3!19sChIJdQPJPto_socRdLTnSu4y0V0,KCS Drywall Company,5.0,31,Dry wall contractor,,,https://www.kcsdrywall.com/,+1 405-738-6255,Closed · Opens 7 am,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTYFw--xy5MV4QpizKoqVzLJRhJjYi0roI8DBtdcTxN0OwNXMmNT0XZgizFnCxly5-JCg6QoF3vCbl8Pe97cADLWHRljWHDCEKrW5EapOpbIn3E5QR0CX86RC_d1w4f9jObd5pmDfT-wkT=w408-h545-k-no,true,8 am–3 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:19:21.287Z,,,
https://www.google.com/maps/place/A-Better+Chimney+Cleaning/data=!4m7!3m6!1s0x87b2161c8c9d9eb9:0x3246f4fa10f426ff!8m2!3d35.5083376!4d-97.4791955!16s%2Fg%2F1vyxjy1c!19sChIJuZ6djBwWsocR_yb0EPr0RjI,A-Better Chimney Cleaning,4.8,153,Chimney sweep,,,http://www.a-betterchimney.com/,+1 405-670-5411,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo5J-yj11WuPHVD1sa8lJQSZu1ilVYHQdpYCHlSPePl6pVdA3HmMUQS26b2cb7TNmNbEeupu2k4SCunj_Cpk9E5wDXgJZuuy9umzKZRldkmqf7DtdtMtoPqQEQ48ZjUoqt2-Qp4=w408-h544-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:19:26.088Z,,,
https://www.google.com/maps/place/Herman%27s+Plumbing/data=!4m7!3m6!1s0x87b23c470c108323:0xc0035e4d8df1c453!8m2!3d35.4515113!4d-97.3807907!16s%2Fg%2F1tjwj7xm!19sChIJI4MQDEc8socRU8TxjU1eA8A,Herman's Plumbing,4.8,2718,Plumber,"1545 Republic Cir, Midwest City, OK 73110, United States","FJ29+JM Midwest City, Oklahoma, USA",http://hermansplumbing.com/,+1 405-732-0954,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSYFgnfjQ2lN01-yHcG2q7Cf4a7AhON0-1FJF_1fSRoSKxBfzekFIYcRZyKkE6sjOA6AMwFKMiadj0orNYotK5hQ7zfDdbHT79g9aro9HPGEGS6yvQpUcMacYQfJfakDl0u7M=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:19:31.369Z,,,
https://www.google.com/maps/place/Independent+Dent/data=!4m7!3m6!1s0x87b213ad85311611:0x2f0cd7f2e1abd57b!8m2!3d35.4293694!4d-97.4895674!16s%2Fg%2F11h07vyhl_!19sChIJERYxha0TsocRe9Wr4fLXDC8,Independent Dent,5.0,18,Auto dent removal service,"1200 SE 34th St #38, Oklahoma City, OK 73129, United States","CGH6+P5 Central Oklahoma City, Oklahoma City, OK, USA",https://www.inddent.com/,+1 405-982-0341,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerimpp0rape-fMqaedRhycugouHGqFoQwix6ov0ynDHcyXTxhpIICod0c4xPqumfCuVbCdP-nzU-azKD25IdxLL23yZ4x0tj7NuiRnDwexGFLnYJm300qaIOvMpcEm3GqoFkNs=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 am,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:19:36.153Z,,,
https://www.google.com/maps/place/ARC/data=!4m7!3m6!1s0x65752e5d85c93903:0x922601e712a8fa4b!8m2!3d35.3194889!4d-97.4791955!16s%2Fg%2F11wh3kqlg7!19sChIJAznJhV0udWURS_qoEucBJpI,ARC,5.0,3,Roofing contractor,,,https://www.arcoklahoma.com/,+1 405-926-8888,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwD1Nl5JxIYPBi8i_7MDO2fj7xLZmXzILQeyGBRvLk_RHKJAFkvFS5lWoFfhSgagnxTTm1rEeBAwsLp30CT-CuuZz_fcabf6ZWZub9FeETCEBnZKnWG05YTkW3HDP92k__ZPb7Xw=w457-h240-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:19:40.829Z,,,
https://www.google.com/maps/place/Advantage+Roofing/data=!4m7!3m6!1s0x87b2169c8353c3c1:0x3780fffe08fec5dd!8m2!3d35.4173836!4d-97.4939925!16s%2Fg%2F1ptycpsr5!19sChIJwcNTg5wWsocR3cX-CP7_gDc,Advantage Roofing,5.0,239,Roofing contractor,"4700 S High Ave, Oklahoma City, OK 73129, United States","CG84+XC Central Oklahoma City, Oklahoma City, OK, USA",http://www.advantageok.net/,+1 405-873-7369,Closed · Opens 8 am,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcfPGG_ALAV5K-DRFJPxwNWl4q84h44VfaTvw-yuRmTDQV0SkqN26c3in5uhu1P5eK5wQEyRRSzM0HZmIwmTEZZM3WDTyTaaYb5C1tqJDVVksvLfK3ZiE_BqhwU87BNThTyThHqA=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:19:45.612Z,,,
https://www.google.com/maps/place/Elevated+Roofing+and+Restoration/data=!4m7!3m6!1s0x602b348fd4b44101:0x43abb28c08f39f62!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F11y831bf7m!19sChIJAUG01I80K2ARYp_zCIyyq0M,Elevated Roofing and Restoration,4.6,11,Roofing contractor,,,https://www.elevatedroofsales.com/,+1 405-403-4716,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoHamNzSOp8DqpRyHljtsXhBdakrq_BvqY4F-S7FOw1DBK1cGXFYvxICGcOs9c_jApD9hC78BFQ6WuYHSpJaTMgqYLsMa9S6RvR3s9C3ZuXZuuChoCRQcAi2r_UQuHn70_8BEjyYIxuQIXA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:19:50.306Z,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87b23dd2385e4ec9:0x6cb4c6eb96af6b4b!8m2!3d35.4356705!4d-97.3990625!16s%2Fg%2F1tfc2jhq!19sChIJyU5eONI9socRS2uvluvGtGw,Firestone Complete Auto Care,3.8,435,Tire shop,"7217 SE 29th St, Oklahoma City, OK 73110, United States","CJP2+79 Midwest City, Oklahoma, USA",https://www.firestonecompleteautocare.com/oklahoma/oklahoma-city/7217-se-29th-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 405-293-5156,"Closed · Opens 7 am

Confirmed by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerHbmKQWQIYXDzvNgArGV7mDnWRuDXcaxVFksPOWXzMML0RWU9vSSYG4dUJQy6D8nqg-mNBg4ucAv6fZGi9zL5LLI3Kp2F3_5m-y48y8y022zhbOs3LAiRYZtYrcTOfiq5-ntLNew=w426-h240-k-no,true,9 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:19:55.524Z,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/America+Top+Quality+Roofing/data=!4m7!3m6!1s0x87b21bd5d058056b:0x464e5c075f6ea15f!8m2!3d35.4418237!4d-97.4773998!16s%2Fg%2F1tdgks3h!19sChIJawVY0NUbsocRX6FuXwdcTkY,America Top Quality Roofing,1.0,2,Roofing contractor,"2317 S Eastern Ave, Oklahoma City, OK 73129, United States","CGRF+P2 Central Oklahoma City, Oklahoma City, OK, USA",http://americantqr.com/,+1 405-767-9000,Closed · Opens 8 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nOhWnQZSnx4inr4KGc6t8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.73016&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Del+City+OK/@35.4420062,-97.4408698,14z",2026-03-23T05:20:00.149Z,,,
