placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Salvation+Army/data=!4m7!3m6!1s0x8815e4f451416729:0xd7681c612ec2a1e8!8m2!3d41.0756723!4d-85.1449324!16s%2Fg%2F11f_110737!19sChIJKWdBUfTkFYgR6KHCLmEcaNc,Salvation Army,4.1,47,Thrift store,"W Jefferson Blvd & Fairfield Ave, Fort Wayne, IN 46802, United States","3VG4+72 Fort Wayne, Indiana, USA",https://centralusa.salvationarmy.org/fortwayneIN/,+1 800-725-2769,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nodHcr3ZE99zRY5CjUA80HomrGKwE2kR0eJovEYLxdNv9j0H2l0ZZPcR7bhRGiKVPc1GRs0cbVa0tbNijnsQGGrGxtSERDN9peBll7bJ1esW2bFIphwLhn15pRyAvFeKn9z79RmOw=w408-h246-k-no,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2025-09-10T20:40:13.937Z,,,
https://www.google.com/maps/place/Volunteers+of+America+The+Richard+Lugar+Safe+Haven/data=!4m7!3m6!1s0x8815e4ff244458af:0x40a5c94e05b621c0!8m2!3d41.0624589!4d-85.145779!16s%2Fg%2F11bycfshg6!19sChIJr1hEJP_kFYgRwCG2BU7JpUA,Volunteers of America The Richard Lugar Safe Haven,3.6,20,Social services organization,"2424 Fairfield Ave, Fort Wayne, IN 46807, United States","3V63+XM Fort Wayne, Indiana, USA",https://www.voaohin.org/services/veterans-employment-and-housing/,+1 260-387-5295,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOVHxy2OJ2YVRWS-X07LcDccUtg5cbsltIUPZDc=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2025-09-10T20:40:18.530Z,,,
https://www.google.com/maps/place/Crossroad+Child+%26+Family+Services/data=!4m7!3m6!1s0x8815fb54915d1bdd:0xe292b071b5a81864!8m2!3d41.0933037!4d-85.1037042!16s%2Fg%2F1tgwbh_0!19sChIJ3RtdkVT7FYgRZBiotXGwkuI,Crossroad Child & Family Services,3.0,71,Non-profit organization,"1825 Beacon St, Fort Wayne, IN 46805, United States","3VVW+8G Fort Wayne, Indiana, USA",http://www.crossroadcares.org/,+1 260-484-4153,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM7PhatHHzCTsr88E-z5rhJmUsDkCXvRUPvK1EG=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2025-09-10T20:40:22.987Z,,,
https://www.google.com/maps/place/Fort+Wayne+Animal+Care+%26+Control/data=!4m7!3m6!1s0x8815e1550a901e3f:0xbd7861926e2efc16!8m2!3d41.1025928!4d-85.1917181!16s%2Fg%2F1tdb091l!19sChIJPx6QClXhFYgRFvwubpJheL0,Fort Wayne Animal Care & Control,4.2,1110,Animal control service,"3020 Hillegas Rd, Fort Wayne, IN 46808, United States","4R35+28 Fort Wayne, Indiana, USA",https://www.cityoffortwayne.in.gov/162/Animal-Care-Control,+1 260-427-1244,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqrKEeonImtXZNm7YyQzXoC3PqGNYRna6M9nNvxts9Wwm8GKyL4T5clXXMfaPR0pLhYldK8VaAezWZfv1QdWMNe1ispFpmXcvrYfJW4rTDFwsq8x2xHbjVFWGUtvhvzu9Gvidx1Xg=w426-h240-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,Closed,11 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2025-09-10T20:40:27.434Z,,,
https://www.google.com/maps/place/ProTailored+Physical+Therapy/data=!4m7!3m6!1s0x8815e703a7349c57:0x86f7d04bcc1ac40b!8m2!3d41.0708661!4d-85.192684!16s%2Fg%2F11sqpr79ft!19sChIJV5w0pwPnFYgRC8QazEvQ94Y,ProTailored Physical Therapy,5.0,157,Physical therapy clinic,"4011 W Jefferson Blvd # 175, Fort Wayne, IN 46804, United States","3RC4+8W Fort Wayne, Indiana, USA",https://protailored.com/physical-therapy-location/physical-therapy-in-central-fort-wayne-in/,+1 260-786-5991,"Closed ⋅ Opens 9 am Thu

Confirmed by this business 2 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npW0XMxTVVJrfSZgSmUhQAz85Emh9KmY5mHZWKjkaGl1fVUT8bPjtqSnlhBvy1cquHvaNxUcRRCGzJryBsZ93sX0LjvcukdQAMV0X1zAvWHbVaEytIfVGkTs6CI3U216dA_ZQGGOA=w408-h306-k-no,true,7 am–4 pm,9 am–6 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2025-09-10T20:40:31.905Z,,,
https://www.google.com/maps/place/Home+Health+Network/data=!4m7!3m6!1s0x8815e6fb937fd339:0x128645fb111231e1!8m2!3d41.067426!4d-85.225784!16s%2Fg%2F1vkxmwcx!19sChIJOdN_k_vmFYgR4TESEftFhhI,Home Health Network,,,Home health care service,"6333 Constitution Dr, Fort Wayne, IN 46804, United States","3Q8F+XM Fort Wayne, Indiana, USA",,+1 260-435-1411,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7INqKccjd78C7OifsDWoWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.142433&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2025-09-10T20:40:34.464Z,,,
https://www.google.com/maps/place/Just+Neighbors+Family+Center/data=!4m7!3m6!1s0x8815fcaa1c187293:0x5333080966964a6d!8m2!3d41.097525!4d-85.101478!16s%2Fg%2F11ddws96m8!19sChIJk3IYHKr8FYgRbUqWZgkIM1M,Just Neighbors Family Center,4.0,22,Homeless shelter,"2925 E State Blvd, Fort Wayne, IN 46805, United States","3VXX+2C Fort Wayne, Indiana, USA",https://www.ihnfamily.org/,+1 260-458-9772,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nooE5CigLLa3IIoUzTT8S5Z6AukyIHwQN5mGPcQHh8Jt2mLCYJw-4cV7Hg7FeH3PxZhedCBJFrLb1LnVqn1WeeyQRfv5z6AsFQhxk-yKzgHST8JRhS52bmiEQfRt5eJnymqSQUB=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2025-09-10T20:40:37.058Z,,,
https://www.google.com/maps/place/Optimum+Health+-+A+Private+Membership+Medical+Association./data=!4m7!3m6!1s0x8815e4573aaf38d5:0x5d93a0748e03bf32!8m2!3d41.0668156!4d-85.1526016!16s%2Fg%2F12608x7g_!19sChIJ1TivOlfkFYgRMr8DjnSgk10,Optimum Health - A Private Membership Medical Association.,,,Health consultant,"2036 Broadway #201, Fort Wayne, IN 46802, United States","3R8W+PX Fort Wayne, Indiana, USA",,+1 260-436-2337,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no1RsTNECIVWt7oiSfx-meNbwP45KFVNpvGKDVw6AxyPhgJoI4qhlceTeavIdYLTbKnd32WV0_Tg20lePp0A4XADlPmy9XiZSDX97-4bB-sr0YY2HpVCGcQiZWXzngPMMU4mfJ7aA=w470-h240-k-no,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2025-09-10T20:40:41.465Z,,,
https://www.google.com/maps/place/Advanced+Therapy+and+Performance+%28ATP%29/data=!4m7!3m6!1s0x8815e12d94cde077:0x9a6e0b0c28520693!8m2!3d41.0761247!4d-85.1886375!16s%2Fg%2F11j86j49mx!19sChIJd-DNlC3hFYgRkwZSKAwLbpo,Advanced Therapy and Performance (ATP),5.0,162,Physical therapist,"3630 Illinois Rd, Fort Wayne, IN 46804, United States","3RG6+CG Fort Wayne, Indiana, USA",http://atpfortwayne.com/,+1 260-255-6494,Open ⋅ Closes 7:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNJO0Hy0h_j7eUUcOfdCG7ZtomhfKsBCORN5Exb=w426-h240-k-no,true,1–7:30 pm,7 am–1 pm,7 am–7:30 pm,Closed,9 am–2 pm,7 am–7:30 pm,7 am–7:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2025-09-10T20:40:45.888Z,,,
https://www.google.com/maps/place/Haven+Missionary+-+Food+Distribution+Center/data=!4m7!3m6!1s0x8815e4567cbf7677:0x52f0c18e1ab099c1!8m2!3d41.0638039!4d-85.1503922!16s%2Fg%2F11jrkjtmbp!19sChIJd3a_fFbkFYgRwZmwGo7B8FI,Haven Missionary - Food Distribution Center,5.0,1,Food bank,"845 W Creighton Ave, Fort Wayne, IN 46807, United States","3R7X+GR Fort Wayne, Indiana, USA",,,Closed ⋅ Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v6sBKzVUIwoABRXn0TlE9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.65137&pitch=0&thumbfov=100,false,Closed,Closed,Closed,Closed,Closed,Closed,8:30 am–2 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2025-09-10T20:40:50.391Z,,,
https://www.google.com/maps/place/The+Great+Escape+Ft.+Wayne/data=!4m7!3m6!1s0x8815e69dbdea3497:0xe56cec8e33aea01e!8m2!3d41.0736983!4d-85.1910608!16s%2Fg%2F11c2l9b7ly!19sChIJlzTqvZ3mFYgRHqCuM47sbOU,The Great Escape Ft. Wayne,3.8,216,Outdoor furniture store,"3812 W Jefferson Blvd, Fort Wayne, IN 46804, United States","3RF5+FH Fort Wayne, Indiana, USA",https://www.shopthegreatescape.com/,+1 260-739-6151,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqF0JcgC98UbMyazZXiO77ItdEAWOwUMAFXtVGg9U6R5K8PrQmgAl9-2YBCqgvsa7eWFPq_ERsW3oLKirVSWT-A2HmTRC0DzwIJp3SskK4Mi6QrhJvnaItZ_tScMO4bfcDVzsmZ=w426-h240-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–6 pm,11 am–5 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2025-09-10T20:40:54.885Z,,"Home leisure showroom stocking pools & hot tubs, bars & game tables, grills, patio gear & saunas. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Boudoir+Noir/data=!4m7!3m6!1s0x8815e48a64ee1ea1:0xdb9aef4bb52f1359!8m2!3d41.0814407!4d-85.1475219!16s%2Fg%2F1tjtjwq8!19sChIJoR7uZIrkFYgRWRMvtUvvmts,Boudoir Noir,4.6,433,Lingerie store,"512 W Superior St, Fort Wayne, IN 46802, United States","3VJ2+HX Fort Wayne, Indiana, USA",https://boudoirnoir.com/,+1 260-420-0557,Open ⋅ Closes 11 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nopRYJleldGIMnZS6O0sQP0g8MNLLK327zg9I_P4E3UT7dNgRcdrbgbQ37-TKww_x8F4ZBNZ52HVG8MmmXYm9Wg4QMKOtY3HFDWRUE5tSd1Jvx60mlPmTHWEs9Po0ct5cNZ-nY=w408-h306-k-no,true,10 am–11 pm,10 am–11 pm,10 am–12 am,10 am–12 am,12–8 pm,10 am–11 pm,10 am–11 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2025-09-10T20:40:59.528Z,,· In-store pick-up,
https://www.google.com/maps/place/Ave+Marie+House/data=!4m7!3m6!1s0x8815e4ec829fcf9f:0x89893c1c2a19b7e5!8m2!3d41.0759828!4d-85.1324236!16s%2Fg%2F1tfln0t6!19sChIJn8-fguzkFYgR5bcZKhw8iYk,Ave Marie House,3.8,43,Homeless shelter,"432 Madison St, Fort Wayne, IN 46802, United States","3VG9+92 Fort Wayne, Indiana, USA",,+1 260-424-3355,Closed ⋅ Opens 10 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dKdGaTlmW75JQ5_KwKOFUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.16179&pitch=0&thumbfov=100,false,10 am–1:30 pm,10 am–1:30 pm,Closed,Closed,Closed,10 am–1:30 pm,10 am–1:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2025-09-10T20:41:03.900Z,,,
https://www.google.com/maps/place/Fort+Financial+Credit+Union/data=!4m7!3m6!1s0x8815e7af2bc73063:0x40ff4beb5232e759!8m2!3d41.073551!4d-85.1914041!16s%2Fg%2F11kjy2yvqt!19sChIJYzDHK6_nFYgRWecyUutL_0A,Fort Financial Credit Union,3.7,29,Credit union,"3850 W Jefferson Blvd, Fort Wayne, IN 46804, United States","3RF5+CC Fort Wayne, Indiana, USA",https://www.fortfinancial.org/,+1 260-432-1561,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrtoHcPtcloNgMmKKJaJO8VpyxbOaw_fnG3cmAPvH_5aj3e5iw3ov3bBdXRyEtUEQMgajDoITKHofCJ7Ihyaau-fbv1_JRa8pmNTTxTwFutnI3ncWjlDysRTy7fxjx-6IZjWs4q=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2025-09-10T20:41:08.282Z,,· Drive-through,
https://www.google.com/maps/place/Georgetowne+Place/data=!4m7!3m6!1s0x8815fb80dc26269f:0xf76de4ed38978339!8m2!3d41.092654!4d-85.060717!16s%2Fg%2F1vppt3qb!19sChIJnyYm3ID7FYgROYOXOO3kbfc,Georgetowne Place,4.6,38,Retirement community,"1717 Maplecrest Rd, Fort Wayne, IN 46815, United States","3WVQ+3P Fort Wayne, Indiana, USA",https://www.sonidaseniorliving.com/community/georgetowne-place/,+1 260-254-2214,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMm35cj_ATvLOYTNwreFNRuyQ4342rGkQLj0ftO=w408-h287-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-09-10T20:41:32.438Z,,,
https://www.google.com/maps/place/Professional+Home+Care/data=!4m7!3m6!1s0x8815fb39cddca801:0x3145a85b081ebf2d!8m2!3d41.094806!4d-85.0867248!16s%2Fg%2F11xcryxghs!19sChIJAajczTn7FYgRLb8eCFuoRTE,Professional Home Care,,,Home help service agency,"1910 Inwood Dr, Fort Wayne, IN 46815, United States","3WV7+W8 Fort Wayne, Indiana, USA",,+1 260-999-6103,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_oM80nEv1ZA8Dx7Z7VMFBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.703873&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-09-10T20:41:43.330Z,,,
https://www.google.com/maps/place/Good+Shepherds+Home+Care+Inc/data=!4m7!3m6!1s0x8815e3abfcb44da7:0xd9fec10ff25b05a2!8m2!3d41.1520155!4d-85.1453841!16s%2Fg%2F11vt6g082l!19sChIJp020_KvjFYgRogVb8g_B_tk,Good Shepherds Home Care Inc,5.0,2,Home health care service,"7908 Rocky Glen Pl, Fort Wayne, IN 46825, United States","5V23+RR Fort Wayne, Indiana, USA",https://goodshepherdshomecare.com/,+1 260-418-9249,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipPmpCThyysQYqDkuglQH0YDHtygDHgIwiZ7Z6ZZ=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-09-10T20:41:48.143Z,,,
https://www.google.com/maps/place/IU+Health+Physicians-+Fort+Wayne-+Hope+Drive/data=!4m7!3m6!1s0x8815fd0848422827:0x2b35417aeb6ae888!8m2!3d41.1205432!4d-85.0459406!16s%2Fg%2F11m7m4c76l!19sChIJJyhCSAj9FYgRiOhq63pBNSs,IU Health Physicians- Fort Wayne- Hope Drive,4.5,42,Medical clinic,"7411 Hope Dr Suite C, Fort Wayne, IN 46815, United States","4XC3+6J Fort Wayne, Indiana, USA",https://iuhealth.org/find-locations/iu-health-primary-care-7411-hope-dr-fort-wayne?utm_source=Google&utm_medium=Yext&y_source=1_MTc2MzEzNDgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-234-5400,Open ⋅ Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMXs_MAsSy4j9ZJXWKj4UWncP_T7zZ7tFpNf_Ac=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-09-10T20:41:52.569Z,,,
https://www.google.com/maps/place/IU+Health+Urgent+Care+Fort+Wayne+%E2%80%93+Hope+Drive/data=!4m7!3m6!1s0x8815fdc3bbac9fad:0x305e69b31e11fa08!8m2!3d41.120411!4d-85.0465187!16s%2Fg%2F11k7cznr5t!19sChIJrZ-su8P9FYgRCPoRHrNpXjA,IU Health Urgent Care Fort Wayne – Hope Drive,4.2,117,Specialized clinic,"7411 Hope Dr Suite A, Fort Wayne, IN 46815, United States","4XC3+59 Fort Wayne, Indiana, USA",https://iuhealth.org/?utm_source=Google&utm_medium=Yext&y_source=1_MTc2OTI2MDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 888-484-3258,,,https://lh3.googleusercontent.com/p/AF1QipOR614R3-sJ6-tISLslRndBHPpWIpr8Y5rzdfWH=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-09-10T20:41:54.935Z,,,
https://www.google.com/maps/place/Steppin%27+Up+Physical+Therapy/data=!4m7!3m6!1s0x8815fd102739fa3d:0x31c2f30ba1c695f4!8m2!3d41.1204102!4d-85.047878!16s%2Fg%2F11knt73_mw!19sChIJPfo5JxD9FYgR9JXGoQvzwjE,Steppin' Up Physical Therapy,5.0,494,Physical therapy clinic,"4303 Lahmeyer Rd, Fort Wayne, IN 46815, United States","4XC2+5R Fort Wayne, Indiana, USA",https://www.steppinuppt.com/,+1 260-497-7191,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqcNfsxpuFWYIZodXFP6kAOZNnxKa5B2y8bIJMK5PaWRfic6zdVuNLCfekrr-zRXU4_TqTYmE1peCPVymaSmmqGbTFZKbwV0fsQWCyz8Eyb8uBSTAsOKjjbk2kbUzDNTT822-jS=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–4:30 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-09-10T20:41:59.437Z,,,
https://www.google.com/maps/place/Shield+Physical+Therapy+%26+Injury+Prevention/data=!4m7!3m6!1s0x6aa45a887e2f1285:0x36f0d0b69f937b25!8m2!3d41.1125819!4d-85.0654837!16s%2Fg%2F11sthhsx9v!19sChIJhRIvfohapGoRJXuTn7bQ8DY,Shield Physical Therapy & Injury Prevention,5.0,62,Physical therapy clinic,"5928 Trier Rd, Fort Wayne, IN 46815, United States","4W7M+2R Fort Wayne, Indiana, USA",http://www.shieldpt.com/,+1 260-408-8352,Closes soon ⋅ 5 pm ⋅ Opens 6 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOyWkIZ5hrUZkmlS08FLFiVVZm4xVYbe6gznHaL=w458-h240-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-09-10T20:42:03.866Z,,,
"https://www.google.com/maps/place/Vitality+Care+Institute+(VCI)/@41.1051339,-85.0457916,18z/data=!3m1!4b1!4m6!3m5!1s0x8815fc6d6ec86d3f:0xa560c4214d612716!8m2!3d41.1051339!4d-85.0457916!16s%2Fg%2F11f63x6bcn",Vitality Care Institute (VCI),,,Home health care service,"7400 E State Blvd, Fort Wayne, IN 46815, United States",,http://www.vitalitycareinst.org/contact.html,+1 260-493-0055,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-09-10T20:42:08.346Z,,,
https://www.google.com/maps/place/Extended+Care+Specialists/data=!4m7!3m6!1s0x8815fca00b025cbd:0xa8735d1eda8e964!8m2!3d41.1191628!4d-85.0966149!16s%2Fg%2F1ts3g6hz!19sChIJvVwCC6D8FYgRZOmo7dE1hwo,Extended Care Specialists,1.8,5,Nurse practitioner,"3512 Stellhorn Rd, Fort Wayne, IN 46815, United States","4W93+M9 Fort Wayne, Indiana, USA",,+1 260-483-9081,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EYQg1kNpu74_lYNi7ksRtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.32945&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-09-10T20:42:17.038Z,,,
https://www.google.com/maps/place/Transitions+Care/data=!4m7!3m6!1s0x881607668f691283:0xb5d476100dc62f57!8m2!3d41.1789746!4d-85.1057627!16s%2Fg%2F11swzs73s6!19sChIJgxJpj2YHFogRVy_GDRB21LU,Transitions Care,4.1,9,Home health care service,"2877 E Dupont Rd, Fort Wayne, IN 46825, United States","5VHV+HM Fort Wayne, Indiana, USA",https://transitionscare.com/,+1 877-467-6880,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOjOv3aT8UIJ-oJsnIjTXUYbv81HX_lBcCHe7H7=w408-h456-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-09-10T20:42:21.479Z,,,
https://www.google.com/maps/place/ProTailored+Physical+Therapy/data=!4m7!3m6!1s0x8815fd0fbc51732b:0x449ea50efd57122f!8m2!3d41.1128172!4d-85.0605587!16s%2Fg%2F11y4p7c7q2!19sChIJK3NRvA_9FYgRLxJX_Q6lnkQ,ProTailored Physical Therapy,5.0,50,Physical therapy clinic,"3730 Maplecrest Rd, Fort Wayne, IN 46815, United States","4W7Q+4Q Fort Wayne, Indiana, USA",https://protailored.com/physical-therapy-clinic/physical-therapy-east-fort-wayne-in/,+1 260-786-6260,"Closed ⋅ Opens 9 am Thu

Updated by this business 2 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOfCtYuNf0Us0cw9Y-c9bRVV2O1U_XZTANtCloG=w408-h544-k-no,true,7 am–4 pm,9 am–6 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-09-10T20:42:32.525Z,,,
https://www.google.com/maps/place/North+East+Chiropractic+Center/data=!4m7!3m6!1s0x8815fc7ae9b15a8d:0x7c7c2e5a57a0c95b!8m2!3d41.1208575!4d-85.0260135!16s%2Fg%2F1hjhd40k1!19sChIJjVqx6Xr8FYgRW8mgV1oufHw,North East Chiropractic Center,4.9,260,Chiropractor,"4332 Flagstaff Cove, Fort Wayne, IN 46815, United States","4XCF+8H Fort Wayne, Indiana, USA",https://northeastchirocenter.com/?utm_source=gbp&utm_medium=organic,+1 260-250-3083,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMJAH4O0jQJ_tEljw_NCBBOeJGCnbj_woW9djrF=w408-h272-k-no,true,8:30 am–6 pm,8:30 am–6 pm,9 am–4 pm,8:30 am–12:30 pm,Closed,8:30 am–6 pm,9 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-09-10T20:42:36.973Z,,,
https://www.google.com/maps/place/Athletico+Physical+Therapy+-+Fort+Wayne+%28Stellhorn+Rd.%29/data=!4m7!3m6!1s0x8815fd25028b763b:0xdd3538f09f09f903!8m2!3d41.119921!4d-85.06598!16s%2Fg%2F11t5_8kqmf!19sChIJO3aLAiX9FYgRA_kJn_A4Nd0,Athletico Physical Therapy - Fort Wayne (Stellhorn Rd.),5.0,73,Physical therapy clinic,"5960 Stellhorn Rd, Fort Wayne, IN 46815, United States","4W9M+XJ Fort Wayne, Indiana, USA",https://www.athletico.com/locations/fort-wayne-stellhorn-rd/?utm_source=google-fort-wayne-stellhorn-rd&utm_medium=web&utm_campaign=google-listings,+1 260-209-1337,"Open ⋅ Closes 8 pm

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipN1TDMHhZ5_KaP0KJb4rW5uYKtNWdmA1jNBmA9v=w408-h288-k-no,true,7 am–8 pm,7 am–8 pm,7 am–6:30 pm,7 am–12 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-09-10T20:42:41.345Z,,,
