placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Blist+Car+Towings/data=!4m7!3m6!1s0x8816cf4dd83c7857:0xf25cba92ac9e9237!8m2!3d41.6808742!4d-86.1473622!16s%2Fg%2F11thlylwxk!19sChIJV3g82E3PFogRN5KerJK6XPI,Blist Car Towings,,,Tire shop,"2014 E McKinley Ave, Mishawaka, IN 46545, United States","MVJ3+83 Mishawaka, Indiana, USA",,+1 574-314-6412,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IOTUkxxCGvyn-zdB9nKhVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.652166&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:14:47.045Z,,,,
https://www.google.com/maps/place/Gerver%27s+Towing/data=!4m7!3m6!1s0x8816cfa48194d123:0x12ba9105145c7885!8m2!3d41.6627926!4d-86.1187114!16s%2Fg%2F11dybs0yjp!19sChIJI9GUgaTPFogRhXhcFAWRuhI,Gerver's Towing,4.5,101,Towing service,"3839 Lincolnway E, Mishawaka, IN 46544, United States","MV7J+4G Mishawaka, Indiana, USA",http://www.gerverstowing.com/,+1 574-252-5482,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqT9HPHCFby4Ced1YAr852l9gJeIoAFsrCfsWxeyMuIkvaQpxHex4RPt1ErbmPYZerldjf_szyWKiCutKLc_2MtjK7PIrsR8wdc1obdXlQ700_CMRled48bYNDLcldkcyG99KwY7qefhsY=w408-h244-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:14:52.429Z,,,,
https://www.google.com/maps/place/Toot+N+Tellem+Inc./data=!4m7!3m6!1s0x8816cef987e415f1:0x50fdbe969e1255bd!8m2!3d41.6509625!4d-86.1588899!16s%2Fg%2F1wf22gck!19sChIJ8RXkh_nOFogRvVUSnpa-_VA,Toot N Tellem Inc.,3.7,110,Towing service,"15050 Harrison Rd, Mishawaka, IN 46544, United States","MR2R+9C Mishawaka, Indiana, USA",,+1 574-259-2734,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepwR5gATM5LDsPj8zpcOu-moYncoVMVncNUddr9Z5Oqcc34Sh53bAkBOT7jAqr58ZT9YBbYGHn76Ec8363qMFTboZ4Zpn1J0kJlVrFCSuRXSh3cyAnTIN8PdvEwGFUol-_xse8=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:14:57.214Z,,,,
https://www.google.com/maps/place/Greg%27s+Automotive+Sales/data=!4m7!3m6!1s0x8816cf55ddeafee1:0xe6ac98d13b512705!8m2!3d41.6733364!4d-86.1670492!16s%2Fg%2F11spwg29hh!19sChIJ4f7q3VXPFogRBSdRO9GYrOY,Greg's Automotive Sales,4.9,458,Car dealer,"1102 E Jefferson Blvd, Mishawaka, IN 46545, United States","MRFM+85 Mishawaka, Indiana, USA",https://www.gregautos.com/,+1 574-230-4747 ext. 1,"Open · Closes 6 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwergxCaCDpI6azy7Z0hoIIiC8FGrOcSCQXKA_upQkEbpRiXM6qAKC3TIlxqRIXC-5ZcexEGZj4ODlhv76jqTumvd6gL7NqJ9hjZ-o9znx8wwK_kHPGQyIXXCYvFttMBWdDwflSryDlRX4KWi=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:15:02.175Z,· In-store shopping,,,
https://www.google.com/maps/place/Jordan+Collision+Center/data=!4m7!3m6!1s0x8816cf5626a6ed73:0x9cc50f705dd1d58d!8m2!3d41.6722553!4d-86.1733052!16s%2Fg%2F11hz6cnzd0!19sChIJc-2mJlbPFogRjdXRXXAPxZw,Jordan Collision Center,4.5,182,Auto body shop,"behind service, 609 E Jefferson Blvd, Mishawaka, IN 46545, United States","MRCG+WM Mishawaka, Indiana, USA",https://www.jordanfordauto.com/Collision-Center.html?utm_source=gbp_listing&utm_medium=organic&utm_campaign=gbp_mainbutton,+1 574-259-1981,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGq1U0SCvCTqjvuspe-wlHki-B_VKNdGUpF9v-WWpl2nGYfp_4F1K3j7CLzAoWKtasn2K9-MFI3-cy49m-eIwa8ZksY9eywgE5tZK5x7DhFFYHhiozEbwqXzKmy8C2AtIeVRey=w408-h319-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:15:07.211Z,,,,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x8816d2217b1a9f97:0x6d0d61653a6870ae!8m2!3d41.7198639!4d-86.1794213!16s%2Fg%2F1vwlpr55!19sChIJl58aeyHSFogRrnBoOmVhDW0,Midas,4.7,1453,Auto repair shop,"215 W University Dr, Mishawaka, IN 46545, United States","PR9C+W6 Mishawaka, Indiana, USA",https://www.midas.com/store/in/mishawaka/215-west-university-drive-46545?shopnum=2216&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODYxNTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 574-400-6418,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqL1TLaEua9Y3O2XVjkHcP0qbXbDfjQQMPqgbyQONf6FEdklV45s18mOKk30y1VrXN3IqlrVakFOodE6ZIeC1Ys1-Aean2EuP4H81d0oY18AeJtfHUXGvgA0uu78tq_ozfc6WM0zw=w427-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:15:12.343Z,,,,
https://www.google.com/maps/place/Kyle%27s+Towing+%26+Recovery/data=!4m7!3m6!1s0x8816cf160dca2f4b:0x5692e00ad289aea3!8m2!3d41.6509625!4d-86.1588899!16s%2Fg%2F11k9s3h1hc!19sChIJSy_KDRbPFogRo66J0grgklY,Kyle's Towing & Recovery,4.7,66,Towing service,"15050 Harrison Rd, Mishawaka, IN 46544, United States","MR2R+9C Mishawaka, Indiana, USA",https://kylestowingandrecovery.com/?utm_source=omg-gbp&utm_medium=webclick,+1 574-514-8682,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYcUu4gXpwDJti9gkwwsJ7irlWOB3ot4DHvUmd8iVs1IP6PzqPXxRUcVirGdLkqY7b8vRm_rX8mxk3w1Wau5__G-Q1xsoWlTXXhvfEW_hm4ff6GL24cN74sVQyCayHexXTTbjg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:15:18.184Z,,,,
https://www.google.com/maps/place/Fox+%26+Son%27s+Auto+Clinic+Inc./data=!4m7!3m6!1s0x8816cdf72ff0304d:0xd8ab113a2b853f6!8m2!3d41.6937319!4d-86.1878312!16s%2Fg%2F1v1vdt5j!19sChIJTTDwL_fNFogR9lO4ohOxig0,Fox & Son's Auto Clinic Inc.,4.9,67,Auto repair shop,"3619 Grape Rd, Mishawaka, IN 46545, United States","MRV6+FV Mishawaka, Indiana, USA",,+1 574-256-5778,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l1vQICxWBzEQh0Omoszv0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.8227&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:15:23.529Z,,,,
https://www.google.com/maps/place/Autoworks/data=!4m7!3m6!1s0x8816ce144acf885b:0xc903be02f27f35b8!8m2!3d41.6805464!4d-86.1570826!16s%2Fg%2F1tgvf74t!19sChIJW4jPShTOFogRuDV_8gK-A8k,Autoworks,3.6,13,Used car dealer,"1614 E McKinley Ave, Mishawaka, IN 46545, United States","MRJV+65 Mishawaka, Indiana, USA",https://www.myautoworks1.com/,+1 574-254-9605,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepw6t2EJIN32K6zk3iDyqwWx8HoDmsJ3hEwW2v65vQ7ZfB9HuVrh6Ed49D_jH9TMHiUAVAy1FmrZ0GJ3rc5iEsbimU2agphxp2M2t76qaiRWtGUChTQL2HBpWZgKzDaBXg1ajyhtQ=w709-h240-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:15:28.559Z,,,,
https://www.google.com/maps/place/Gates+Used+Truck+Sales/data=!4m7!3m6!1s0x8816cde97fe3a845:0xc4070cd81befc99f!8m2!3d41.6810759!4d-86.1912453!16s%2Fg%2F1tdw4264!19sChIJRajjf-nNFogRn8nvG9gMB8Q,Gates Used Truck Sales,1.0,1,Tire shop,"636 W McKinley Ave, Mishawaka, IN 46545, United States","MRJ5+CG Mishawaka, Indiana, USA",,+1 574-237-4031,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqI569A2U0ZhM_6Z_Bl2uax5NPVzKGW66uP5okIqBojpW7-qtTADF3-n1eKOQactwY4Q7OAKrCQeLPp40MlcvTxhGU-_WCHqDVF_aNQgGUZ6RKjQYmZJ-aDpToEwJqeeCaRzwgGvQ=w426-h240-k-no,false,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:15:33.612Z,,,,
https://www.google.com/maps/place/Happy+Jack%27s+American+Motorcycle/data=!4m7!3m6!1s0x8816ce75c90c9e53:0x4fc25caf661926ae!8m2!3d41.6733086!4d-86.1730289!16s%2Fg%2F11bccd6mm8!19sChIJU54MyXXOFogRriYZZq9cwk8,Happy Jack's American Motorcycle,4.7,51,Motorcycle repair shop,"700 E Jefferson Blvd, Mishawaka, IN 46545, United States","MRFG+8Q Mishawaka, Indiana, USA",http://happyjackmc.com/,+1 574-250-5949,Closes soon · 1 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_Bap6Gqqq9pNT1Sc69Vb3Td-6Zj4iKnNO9b1Y4E3zr4ORdKCNgggFi-9IY2dytO7Jk2HkRHaucJUGxNXs6RpOovO5pCn1T1aydnQfdatd_XaQ9CRJNNaihQn4GUyDMKXPDIjKKZ1WKcUn=w408-h306-k-no,true,9 am–1 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:15:39.000Z,,,,
https://www.google.com/maps/place/John%27s+Auto+Spa/data=!4m7!3m6!1s0x8816cdbb76d557a5:0xe5100c0eb87d9bf5!8m2!3d41.6807476!4d-86.1872437!16s%2Fg%2F11pkf0_722!19sChIJpVfVdrvNFogR9Zt9uA4MEOU,John's Auto Spa,4.0,320,Car wash,"2315 Grape Rd, Mishawaka, IN 46545, United States","MRJ7+74 Mishawaka, Indiana, USA",http://www.johnsautospa.com/,+1 574-773-7741,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweonIPBnaMvMGg5bN8CU5XRjsXfTOaULyEYHEso7t_pRVizVBx4QCkUAJud11aLcBMZJP7KSmpU0aqA9_6E5hyXm1b9_vhI4dmDoSnUw09EDwEaQBC5PAm06OK3rjM7P_ohc84Ok=w408-h307-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–6 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:15:44.030Z,,,,
https://www.google.com/maps/place/City+Wide+Towing/data=!4m7!3m6!1s0x8816cf9dd9bf7bed:0x33a1adbacb107eaf!8m2!3d41.6627464!4d-86.1187491!16s%2Fg%2F11h7fkz413!19sChIJ7Xu_2Z3PFogRr34Qy7qtoTM,City Wide Towing,4.0,124,Towing service,"3839 Lincolnway E, Mishawaka, IN 46544, United States","MV7J+3G Mishawaka, Indiana, USA",https://citywidetowingmishawaka.com/,+1 574-255-6827,"Open 24 hours

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVmgT1tMYe_JPdF_149GgCRUd6BTKgNN3Nw3i6vV2u9rMSKhQ4v4yDnFFfOy0qYlOTnzKfqkC3IuatpXYLTHoMzxAqVoVDN8Sfbdcz-miUQO40FB8VtDtOk6KeQjnm7dBh-iiQkg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:15:48.961Z,,,,
https://www.google.com/maps/place/Smith+Automotive/data=!4m7!3m6!1s0x8816d3569ebbffff:0xf0e9bca42e996001!8m2!3d41.6806249!4d-86.1970074!16s%2Fg%2F11f63x0m94!19sChIJ__-7nlbTFogRAWCZLqS86fA,Smith Automotive,4.4,100,Car dealer,"3617 McKinley Ave, South Bend, IN 46615, United States","MRJ3+65 South Bend, Indiana, USA",http://www.insmithauto.com/,+1 574-855-1713,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvsaGXwJa9hEhmxceRs03lzRO7i_3C4lFLpCmBl1GMpR1LruoW1MwT5pkwvq0JhIiYGDXbTjfkmyUib-_0O0EBMNy8wfjRd024wrk5M-rmdlJXlCK7sOrJmgKlCLFWX1bsrXTF=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:15:53.710Z,,,,
https://www.google.com/maps/place/Michiana+Chrysler+Dodge+Jeep+Ram+Fiat/data=!4m7!3m6!1s0x8816cde6e68e92b3:0x62ccd05ef892db87!8m2!3d41.681046!4d-86.182622!16s%2Fg%2F1tdlhxg6!19sChIJs5KO5ubNFogRh9uS-F7QzGI,Michiana Chrysler Dodge Jeep Ram Fiat,3.8,2191,Jeep dealer,"120 W McKinley Ave, Mishawaka, IN 46545, United States","MRJ8+CX Mishawaka, Indiana, USA",https://www.michianachryslerdodgejeepram.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 574-406-0601,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_zR7ORkVRBpkNTbaAQG2RwiHAM2ehyAQKPDUYmGU_nRoESBZne_3oFYgTVe-BeDew3BJFa7QbWb6ZGTV3jcsszvo-jSQXYTN8sSOQxMuopHWhecyNVGLb1xRJYlfSLkwU-KYL98BpA4QB=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:15:58.838Z,· In-store shopping · In-store pick-up,LGBTQ+ friendly,,
https://www.google.com/maps/place/Cars2You.com/data=!4m7!3m6!1s0x8816ce13be5c13af:0x421906d41e927392!8m2!3d41.6807133!4d-86.1621688!16s%2Fg%2F1thcsy_1!19sChIJrxNcvhPOFogRknOSHtQGGUI,Cars2You.com,4.6,348,Used car dealer,"1500 E McKinley Ave, Mishawaka, IN 46545, United States","MRJQ+74 Mishawaka, Indiana, USA",http://www.cars2you.com/,+1 574-259-3333,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerb-Gzz-68IC9PP3JHT48SuVXJTF-WdltSmc1GzpRpj6XJxFIu1IJ6uQgADj4yZrTARjv5wl51DfizRPJKA0ThXsWJktaByOq8GitsyYZflcrr8mGH_-BcA1Xe2u982evK5NTU=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:16:03.993Z,· In-store shopping,,,
https://www.google.com/maps/place/My+Movers+Inc./data=!4m7!3m6!1s0x8816cd49150c6d61:0xfe5958d454868be2!8m2!3d41.6802356!4d-86.1751903!16s%2Fg%2F1tf0881h!19sChIJYW0MFUnNFogR4ouGVNRYWf4,My Movers Inc.,4.5,115,Moving service,"509 E McKinley Ave, Mishawaka, IN 46545, United States","MRJF+3W Mishawaka, Indiana, USA",https://mymoversinc.com/service-areas/mishawaka-in/,+1 574-850-1723,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobREAcPsoUzrV9_H-nxHiz-H44V47SkOETS3DUMx6kMnySuGqC2HF8Ye3n2q046lxEOqchBjn9DdbdmKL3Kbl5TZkGZW7LDnkm21stTdEjfTkka-9O5GG1fjxBU44-moSBAHo=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:16:08.859Z,,,,
https://www.google.com/maps/place/Jordan+Ford/data=!4m7!3m6!1s0x8816ce74767f871b:0x7550c32938d6d5d9!8m2!3d41.672376!4d-86.1733365!16s%2Fg%2F11cntmplt8!19sChIJG4d_dnTOFogR2dXWOCnDUHU,Jordan Ford,4.7,1522,Ford dealer,"609 E Jefferson Blvd, Mishawaka, IN 46545, United States","MRCG+XM Mishawaka, Indiana, USA",https://www.jordanfordauto.net/,+1 574-259-1981,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWE0BXPOCZ9euJ9hLmHjFQRRPk51U9N5PmwSeiiQotvi2WXbfHA3fj9z65sD03lHOvvCjFAthuAygVEsKGZ9M-chbuujxOQb37oRya0bc9JTFdMMI1N1n0uSK5iHJFEwKU8hvyaroPKk8=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:16:14.092Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Thompson+Auto+Diagnostics/data=!4m7!3m6!1s0x8816ce13adc00001:0x20322d0cada155c6!8m2!3d41.6798963!4d-86.1622033!16s%2Fg%2F11rghpy7tg!19sChIJAQDArRPOFogRxlWhrQwtMiA,Thompson Auto Diagnostics,3.4,18,Auto repair shop,"1445 E McKinley Ave, Mishawaka, IN 46545, United States","MRHQ+X4 Mishawaka, Indiana, USA",,+1 574-855-3737,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerHMLOOqrCyh2HnM3TXrofzRp4BDETAz-W8dU1ebVhYV7WIuA2USrG-UNRM6hRQ_fRThuU0SM2naNlXgGYzC3SNeepuv_HhiKlHyMu_VNyCijjwqViFA138CfFoU4lCVVseJfVQbA=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:16:17.222Z,,,,
https://www.google.com/maps/place/Stereo+Specialists/data=!4m7!3m6!1s0x8816cdb8b9e3fda9:0x3dd7f0f9b6e45a69!8m2!3d41.6796829!4d-86.1968749!16s%2Fg%2F1tfd7ldh!19sChIJqf3jubjNFogRaVrktvnw1z0,Stereo Specialists,4.1,115,Car stereo store,"259 N Logan St, South Bend, IN 46615, United States","MRH3+V7 South Bend, Indiana, USA",,+1 574-232-1442,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYTdkV9rUwtB7JYEtxlSzMbw6Fr43EZ8WqM8APgwZAh7Uq2TqnsEAsKpUeb39b7E-0G8IRDMrH-Sy2BB07OifGmW5Ili9cTS5uCjLkGFhkVl3Xn17caAXY83SIrqHKNMukZWi_=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:16:22.172Z,· In-store shopping,,,
https://www.google.com/maps/place/Barbary+Customs+Automotive+Shop+LLC/data=!4m7!3m6!1s0x881132722c40e7e9:0xe39d28bd48698638!8m2!3d41.6974812!4d-86.1501387!16s%2Fg%2F11b5vrx8hd!19sChIJ6edALHIyEYgROIZpSL0oneM,Barbary Customs Automotive Shop LLC,3.9,103,Window tinting service,"4015 N Home St, Mishawaka, IN 46545, United States","MRWX+XW Mishawaka, Indiana, USA",http://barbarycustoms.com/,+1 574-360-5431,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep0j9jT-PRhqR0crHab2ZJZ3ZQD44YKmgzyyTyEUXGqh2eynJk_8vFHDVigDI--2PX1C6Iure705HvcbT5vYjWSmlYEPVgxmVvES6wrT6uBlLiwSvkaxRjHfJOd8TwZxDyfPrOZJQ=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:16:27.483Z,,,,
https://www.google.com/maps/place/Jordan+Toyota/data=!4m7!3m6!1s0x8816ce7412aebfe5:0x31348167466607d4!8m2!3d41.6736814!4d-86.1703945!16s%2Fg%2F12638f5sg!19sChIJ5b-uEnTOFogR1AdmRmeBNDE,Jordan Toyota,4.7,2007,Toyota dealer,"920 E Jefferson Blvd, Mishawaka, IN 46545, United States","MRFH+FR Mishawaka, Indiana, USA",https://www.jordantoyota.com/?utm_source=google&utm_campaign=GoogleLocalListing&utm_medium=organic,+1 877-447-5859,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXWRx_IQHJrjrp46pJlNbj7Fv_0Lt4S_CusdojPtN8N1mKqyL4R06OyMZY5t6FSEs3BNzp1zqm_k8l6bYljFXlHSuJUnVbxybvSOJvo-7iO5LHFaq4ECR26DiOeV5d2SB7SLUnaINqidqE=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:16:32.567Z,· In-store pick-up,,,
https://www.google.com/maps/place/Lockout+Ace+Towing/data=!4m7!3m6!1s0x8816cc2dc2ae43b7:0xcc60b3a07403bdc4!8m2!3d41.6427095!4d-86.249916!16s%2Fg%2F11dxl42160!19sChIJt0Ouwi3MFogRxL0DdKCzYMw,Lockout Ace Towing,4.2,34,Towing service,,,https://lockoutacetowing.com/,+1 574-444-3098,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmpCJFJfOkEG-oXcvDsjdbCHu0Kczu28zQm-FIfYZGctBog6CytCztIsBMZ_O645ELVASVr4QokB3GCYpXaRGxA4U5CyBzO2HkWCMTJwtPwqTKb4fiFYDYRVlBzUiZcNYjxL16YQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:16:37.377Z,,,,
https://www.google.com/maps/place/Jordan+Auto+Group/data=!4m7!3m6!1s0x8816ce75c47239cb:0xd8e49ff712eacab!8m2!3d41.6729188!4d-86.1712713!16s%2Fg%2F1tfrsjjj!19sChIJyzlyxHXOFogRq6wucf9Jjg0,Jordan Auto Group,4.5,668,Car dealer,"609 E Jefferson Blvd At the corner of Cedar st. and, 609 E Jefferson Blvd, Mishawaka, IN 46545, United States","MRFH+5F Mishawaka, Indiana, USA",https://www.jordanauto.com/?utm_source=gbp_listing&utm_medium=organic&utm_campaign=gbp_mainbutton,+1 574-259-1981,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepozSCKtG5RILKyJlKrpGOF_U6SFlamBvSMJiCS9wWd60fSTbM1Lx840XNUGvy18ZScR_Q5Ggf_BZHvpaH1qQsroLZYd-6bU0xirrC_mhBb9_PT-X0yzjaJdkg4txg_5gIfHmk8=w408-h381-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:16:42.587Z,· Delivery,,,
https://www.google.com/maps/place/Sam%27s+Club+Tire+%26+Battery/data=!4m7!3m6!1s0x8816d21ea5374ba3:0xe7bfba03c87fa264!8m2!3d41.7150032!4d-86.1791396!16s%2Fg%2F1yfj92869!19sChIJo0s3pR7SFogRZKJ_yAO6v-c,Sam's Club Tire & Battery,4.4,19,Tire shop,"120 Indian Ridge Blvd, Mishawaka, IN 46545, United States","PR8C+28 Mishawaka, Indiana, USA",https://www.samsclub.com/club/6315-mishawaka-in/tires,+1 574-243-8048,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovKjlZ-Gi_kFsfBypybMCv4vlAgm8wDYQvGc56mdh3iEhzoV37JzYB4kLQiluGdTCWRz-gM78dGhkJ7prgWJQyS1ywSwJSpobAj6ebO5Ci-llKgGFmaH571njk0hSQvXicT4KYFw=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-03-23T16:16:47.852Z,· In-store shopping · Kerbside pickup,,,
