placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Clark+%26+More+Land+Clearing+%26+Tree+Service/data=!4m7!3m6!1s0x88e717454a4f91ff:0x6e68a2d176e0ca24!8m2!3d28.9405259!4d-81.2184745!16s%2Fg%2F11j99tmpty!19sChIJ_5FPSkUX54gRJMrgdtGiaG4,Clark & More Land Clearing & Tree Service,5.0,5,Tree service,"1941 Brewster Dr, Deltona, FL 32738, United States","WQRJ+6J Deltona, Florida, USA",,+1 386-956-6418,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG6xXuLFD0yjA5Ey0iGsNesTKT0ZUZfhAvj5vcXDl6qa2ORRHU7SK30md6kCxsQeD7YODKB9uCjJ-vPTo8G23_a6ES7yUjBnTV3UnAQVfXOkpsOjoy4LX8v_njopL-S7jvXkUKNdQ=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:10:16.538Z,,,
https://www.google.com/maps/place/Professional+Tree+Care/data=!4m7!3m6!1s0x88e71117b8bba14f:0xfc308f377cc1107c!8m2!3d29.0200253!4d-81.2065632!16s%2Fg%2F1264bfspx!19sChIJT6G7uBcR54gRfBDBfDePMPw,Professional Tree Care,4.9,45,Tree service,,,http://louiesprotreecare.com/,+1 386-574-4445,Closed · Opens 7 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHw-VImyOtLHXWok6ViPOfB91seNGkvmj1__ckRwUV7kf8IFTpCiRVXcfCkUUTf4BjQE8CzXTquI126rZgug25ga-hWkALMw6wQpKPRyAf789YwwlJKAEl8X_vf_A-fmnXjib2P=w408-h680-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:10:21.178Z,,,
https://www.google.com/maps/place/B.D.+Tree+%26+Bobcat/data=!4m7!3m6!1s0x2e59d6e902c936a5:0x716d12360f85ac0b!8m2!3d28.9182944!4d-81.279857!16s%2Fg%2F11vpzkcck4!19sChIJpTbJAunWWS4RC6yFDzYSbXE,B.D. Tree & Bobcat,5.0,43,Tree service,,,https://bdtreeandbobcat.com/,+1 386-349-1481,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGjD7Bdti-FaedumjVhhnqmpQPrlSUjBu122594MRzNTfpzFU3lUDWxKPPz32LtdRVHXj1jpPMg5J4EQzctit7NbyFGGSJR37W8tHiq9LF4iyPFLMNGl9r9iVAQYo_N6FyUKV9b05U-YhEu=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:10:25.553Z,,,
https://www.google.com/maps/place/Super+Trim+Group/data=!4m7!3m6!1s0x88e71133198223c1:0x85a1a9d7d719a57a!8m2!3d28.8591995!4d-81.1875936!16s%2Fg%2F1v940wrf!19sChIJwSOCGTMR54gReqUZ19epoYU,Super Trim Group,5.0,12,Tree service,,,,+1 321-377-6388,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEnrISrx2Ce_lDHCvvX1rMJPkB0ndXaKK-mUJTq7gYCMnHTIv0ii0SSHVWCmq5AIXvNNJ-abI1AAPCZEHTWE01KH4E3UAoo6qGOPExi2NAnTiM-i40LmOHot0pxLgKOZviGscIEFQ=w408-h303-k-no,true,8 am–7 pm,8 am–8:30 pm,8 am–7 pm,8 am–8 pm,Closed,8:30 am–6 pm,8 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:10:29.803Z,,,
"https://www.google.com/maps/place/Core+Tree+Service,+LLC/data=!4m7!3m6!1s0x486e1d093e84adc1:0xeb1297883e06366d!8m2!3d28.4931361!4d-81.646989!16s%2Fg%2F11vy_h86k7!19sChIJwa2EPgkdbkgRbTYGPoiXEus","Core Tree Service, LLC",5.0,89,Tree service,,,https://coretreeservicellc.com/,+1 386-282-3023,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGfah7CCWoske-HTHWQYAP0zOCbWpRNTVtho94F4WvfdUawKwtnyZqj-rw68WvTD8ZkLE-E2zwO24xCCs4cKg91NmDvhb6RthezaWwaQ4slAS_hpqNcMQ7PTRdLF_NbfeLj-Cse=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:10:34.134Z,,,
"https://www.google.com/maps/place/Longleaf+arbor+care/@28.9095288,-81.2968738,17z/data=!3m1!4b1!4m6!3m5!1s0x88e711c37f06eea7:0x52474435ea864eab!8m2!3d28.9095288!4d-81.2968738!16s%2Fg%2F11m9myz994",Longleaf arbor care,4.4,16,Tree service,"641 Dartford Ct, DeBary, FL 32713, United States","WP53+R7 DeBary, Florida, USA",,+1 386-837-5984,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:10:40.518Z,,,
https://www.google.com/maps/place/Tom+Aliscio+Tree+Care/data=!4m7!3m6!1s0xadf9eb63a2c9f5e9:0x949de0f963f0beed!8m2!3d28.9802726!4d-81.2584906!16s%2Fg%2F11strs43wx!19sChIJ6fXJomPr-a0R7b7wY_ngnZQ,Tom Aliscio Tree Care,5.0,12,Tree service,,,https://alisciotreeservice.com/,+1 386-532-0989,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHf3J3h8eJXnqAqcc18SSJ4dpSQ3U-9roY1XFOS3KZ5mHxnL9eAxex8QCO7Pr_GPzLrzETUpJtvDazmyCrT8jXF8k_PTcjuZUJ822iQ9s8To9zziqZmqb5rxQsnMvijxUK39Ir64q8AGrfC=w408-h585-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:10:45.140Z,,,
https://www.google.com/maps/place/BNK+Outdoor+Enhancements/data=!4m7!3m6!1s0x28a323146353992d:0x2eb3a00ab5e68487!8m2!3d28.8725158!4d-81.3084148!16s%2Fg%2F11yxk7kqxg!19sChIJLZlTYxQjoygRh4TmtQqgsy4,BNK Outdoor Enhancements,4.8,24,Landscaper,"221 Alta Vista St, DeBary, FL 32713, United States","VMFR+2J DeBary, Florida, USA",https://www.bnk-outdoor.com/,+1 407-951-2594,Closed · Opens 8 am,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFPdkCjg1Bf9Exa4KBCug2TFViNe9q7Oclss7f-DDAeU6mF1L-ebz1Y3kEYjAWSVtK4CFrrCNAT9jPiI9gAO5WEedSyRrTTUhnAI1qCot6yCTpM162W60KMcdYNTBNaLSKa8i5MFI2i6fET=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:10:49.616Z,,,
https://www.google.com/maps/place/JI+Tree+Service/data=!4m7!3m6!1s0x88e7172bfc59fc7f:0xbcdf772ccd125870!8m2!3d28.9347659!4d-81.1959934!16s%2Fg%2F11q8wly3w5!19sChIJf_xZ_CsX54gRcFgSzSx337w,JI Tree Service,5.0,6,Tree service,"2541 Lake Helen Osteen Rd, Deltona, FL 32738, United States","WRM3+WJ Deltona, Florida, USA",https://www.jitreeservice.com/,+1 386-315-3333,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZ_6ByP-SoIH3tgFnnmzcIGX0NzovrzTqtZWIrHcxfLT09UbuumwWAa8bw4bdh1zH1QV-CwsEkSJ75ZHKObHia1sJwypLBDG_KROw_WiT4rNx048rXYzq_yRY-UUD6JgcJzTY=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:10:53.972Z,,,
"https://www.google.com/maps/place/Baker+Tree+Care,+LLC/data=!4m7!3m6!1s0x4348589ff11a199f:0x6887f4a988781ed!8m2!3d28.7192438!4d-81.511768!16s%2Fg%2F11ld8xybb9!19sChIJnxka8Z9YSEMR7YGHmEp_iAY","Baker Tree Care, LLC",5.0,10,Tree service,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGGdvhNT0IzhfgZLFix8LnvRiUOFqqRd8ypVv5gvLhjAbwZE_Hh_cQhe7n3_FcWuJuvgXvp_R3sl3bd2ivhxBeUQRbqXBjeGzZncxe3HTjXwx_BzuyE_nIpALujjAG9Y5_CX5g=w408-h543-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:10:56.212Z,,,
https://www.google.com/maps/place/Precision+Tree+Care+%26+Lawn+Maintenance/data=!4m7!3m6!1s0x8a0a9f8cc5b50279:0x5a69e6191deb1657!8m2!3d29.008988!4d-81.2265121!16s%2Fg%2F11ynbmkgmy!19sChIJeQK1xYyfCooRVxbrHRnmaVo,Precision Tree Care & Lawn Maintenance,4.9,28,Tree service,,,https://www.precisiontclm.com/,+1 386-442-9284,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGDKyxQYT9rnU1tuTc2Cld2zK0c5JNr5YGeIMsmRMwbBC8wmdbv2g4lQd2-lRGUA1Si-4WtO-1HX2KF7iB493Ug0UHDh__WnwgaALcdIYadZQgOF_1Ptf-MEQzXUgD44iFMroGPAIZ5aaXj=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:11:00.500Z,,,
https://www.google.com/maps/place/Top+Care+Ground+Control/data=!4m7!3m6!1s0x88e71116f292c683:0xe4921493cd5a22ec!8m2!3d28.9379472!4d-81.3068134!16s%2Fg%2F11qnf5l753!19sChIJg8aS8hYR54gR7CJazZMUkuQ,Top Care Ground Control,4.9,64,Landscaper,"1000 S Sparkman Ave, Orange City, FL 32763, United States","WMQV+57 Orange City, Florida, USA",http://topcareground.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,+1 407-406-5945,"Closed · Opens 8 am

Updated by this business 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGGCedGe3COeJiCAhL24WbLQoru3Yr9kJ6GeyqRRpsfrlx49PTcNxQygqzoxPQe90d4gvALU4igk6d9EHd0mSMTXGdLnUcQlGXOk2itWE8Q2hmfuK0kaYu-zo-gNDx6eu6w0vD4=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:11:04.894Z,,,
https://www.google.com/maps/place/DeBary+Nursery/data=!4m7!3m6!1s0x88e711bccf2cafaf:0x9f2b036a5201b75e!8m2!3d28.8854045!4d-81.3075388!16s%2Fg%2F1tgfxfwt!19sChIJr68sz7wR54gRXrcBUmoDK58,DeBary Nursery,4.8,439,Garden center,"61 S Charles Richard Beall Blvd, DeBary, FL 32713, United States","VMPR+5X DeBary, Florida, USA",http://www.debarynursery.net/,+1 386-668-4466,"Closed · Opens 9 am

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFguSq5pQgEpIO2oTXmEElRNVRlKRiUPKsnTdXoZABo7I9PSr_-AKqIoS9BWlqVAhMZKqtd01r6quw8lU6Jc_Dpty_7skzwpB0HTUro3_B6AQc2SJ85t44aeUXbdq47e5ZsjBWI=w408-h905-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:11:09.803Z,,,
https://www.google.com/maps/place/KYLE+DEROSA+Tree+trimming+and+Removal/data=!4m7!3m6!1s0x88e7172f2435cfd7:0x1bbd5d785f14c022!8m2!3d28.892273!4d-81.2584906!16s%2Fg%2F11h2mfzn31!19sChIJ1881JC8X54gRIsAUX3hdvRs,KYLE DEROSA Tree trimming and Removal,4.6,10,Tree service,,,,+1 386-878-6625,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEOg832dPsDKaE_XLA3GmIxT6OZihrm-xoRsEcU_m7nQsocqXURPOTvLRDEoKXLFfo9QUEvUbFUNvN2V-VdASUVrooXClb2rik-3GIQtYWTaP9v3TIoRlWf-Ifgw_H4xBOAveMr=w408-h459-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:11:14.119Z,,,
https://www.google.com/maps/place/Magic+Tree+Service/data=!4m7!3m6!1s0x88e7117fe2c17ca9:0x749e941e7a0b023d!8m2!3d28.8591995!4d-81.2903286!16s%2Fg%2F11fn5s77k_!19sChIJqXzB4n8R54gRPQILeh6UnnQ,Magic Tree Service,5.0,209,Tree service,,,http://www.magictreeservices.com/,+1 407-760-1758,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFrqz4qUmpobNfLyeQDuCTn5uhMSbWcQrty-UE7t28ZEmtflwuV1oLCzIBCGV9XqNQClCKAWgdqTlvkbj4rmWDr1hhnaLsvKZ8Tz17zbkpMSHBw7FlYK8PylCAaulUZZ4d6N3SBdQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:11:18.416Z,,,
https://www.google.com/maps/place/OnPoint+Junk+Removal/data=!4m7!3m6!1s0x88e717f64eed6563:0x407cf8cc5fe34b3!8m2!3d28.8824308!4d-81.2391538!16s%2Fg%2F11h56cpvd6!19sChIJY2XtTvYX54gRszT-xYzPBwQ,OnPoint Junk Removal,5.0,122,Junk removal service,"1281 Dandelion Dr, Deltona, FL 32725, United States","VQJ6+X8 Deltona, Florida, USA",http://junkremovalindeltonafl.com/,+1 386-400-5533,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGn7RePW7aOPE48C6DWis9xVg-TVRm-u8qg_VhP_PUoETQQF8rG_6qYN7krPWD5UF12NUdpVU-GMkpJO3ROZ528xzLGKwx0q4NvT2wB8a7O7JigIZSY5IUPzVDG1TiywytxzU7g=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:11:22.805Z,,,
https://www.google.com/maps/place/S+%26+L+Landscape+diversified+services+LLC/data=!4m7!3m6!1s0x47f19aa4b516093:0x9085ab1cad53d9cc!8m2!3d28.8902531!4d-81.172182!16s%2Fg%2F11x8fjghmt!19sChIJk2BRS6oZfwQRzNlTrRyrhZA,S & L Landscape diversified services LLC,5.0,11,Landscape designer,,,,+1 386-576-2213,Closed · Opens 7:30 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZaTIVWfOpyfsEPF0WhTPzPrORRPKcl6sL3YGTXLqyjXk0QQPq4QDZu92WTmjNTjKM9LOjhrPzjm3sczPs8j2jVM9wk-fsrKfTluTRfiNIiCojKyZxR_x9JIaoSUcRAyI8ZLJAZjdxtB_8=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7 am–5 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:11:27.257Z,,,
https://www.google.com/maps/place/Hills+tree+service/data=!4m7!3m6!1s0x88e717cf2c1d924f:0x59f4aa81e2c21aac!8m2!3d30.877843!4d-99.4056334!16s%2Fg%2F11jn1_vnbc!19sChIJT5IdLM8X54gRrBrC4oGq9Fk,Hills tree service,2.5,8,Tree service,,,,+1 407-879-8987,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHwhqUZT7FaopKEolq6njXvV68zcCDPCxgtUQnOWEsmqWnx9IzWYeBoE_lwfDOlkwjRyDoOeOJ-dS2CONdLjPsdZqqtZDhTNdqOVbAU26T3MhOILUKh1D3kq6UvN75FdLrIVtXr=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:11:29.921Z,,,
https://www.google.com/maps/place/It%E2%80%99s+a+G+Service+LLC/data=!4m7!3m6!1s0xa458f85e244144db:0x59564d0f0e955506!8m2!3d28.8976735!4d-81.2584906!16s%2Fg%2F11tsnvldfw!19sChIJ20RBJF74WKQRBlWVDg9NVlk,It’s a G Service LLC,4.8,12,Handyman/Handywoman/Handyperson,,,https://itsagservicellc.jobbersites.com/,+1 386-576-4731,Closed · Opens 9 am,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHy2au3abOKdjhhuDTQKIx1d7-k2noXI1zRDxs1K9HNsk_xdI9ZlDgQ3khY6EiftLr1FrkWt78PxHqlwtE8wsVRYDbPue9FPav1yfGcK3vcOKNb2fimRhz28rGByAF0FLYMib3ZrQ=w408-h406-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:11:34.202Z,,,
"https://www.google.com/maps/place/LB+Tree+Solutions,+LLC/data=!4m7!3m6!1s0x88e73fdc83869851:0xf8f8a5a1ff35a2e!8m2!3d28.4931361!4d-81.646989!16s%2Fg%2F11n8zt22fh!19sChIJUZiGg9w_54gRLlrzH1qKjw8","LB Tree Solutions, LLC",4.8,149,Tree service,,,https://www.lbtreesolutions.com/,+1 407-692-6837,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEv7gPun99yfx2czxgFAXw_OuWHsnZ9GA2nqZfV7q_IjXgL6NlhR5gdZbZGe928FaXLprbCXRYy_XCnfeQ-Bt9q3-M25h3mLb1Rk6pSCnkWMzwB0-RiwfcZLna1UffPjQDVu88T=w496-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:11:38.496Z,,,
https://www.google.com/maps/place/Local+Sod+and+Landscape/data=!4m7!3m6!1s0x88e71badbc1fa56f:0x4ad7a6320da018a8!8m2!3d28.8834852!4d-81.295293!16s%2Fg%2F11h_kf5s6s!19sChIJb6UfvK0b54gRqBigDTKm10o,Local Sod and Landscape,4.8,189,Sod supplier,"224 Angeles Rd, DeBary, FL 32713, United States","VPM3+9V DeBary, Florida, USA",http://www.localsodandlandscape.com/,+1 386-848-2531,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4fTZHKgZnrBXntoVdlbD0aIP0iqnmqZxvz5yUU2S_OSB44IkSx427GuVGzHoy5G9dXjRKZOw0fmu0TO334fy0yJp8efZOnxXmcrICBye1MRD0uatkD6qcCyD7xlwcxrBRHFY4Xw=w425-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–2:30 pm,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:11:42.799Z,,,
"https://www.google.com/maps/place/Trees+for+the+Fallen,+LLC/data=!4m7!3m6!1s0x88e73f1a6a4f42f5:0xc140eeb037cc86cb!8m2!3d28.8569185!4d-81.1495144!16s%2Fg%2F11pp9gm74l!19sChIJ9UJPaho_54gRy4bMN7DuQME","Trees for the Fallen, LLC",4.8,95,Tree service,,,https://www.treesforthefallen.com/,+1 321-578-2235,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFHSxNDMTcCs2DMMwnqvcoc6QSQyKeHKoE-WvJ0kXKwR1Bc3n5mfhbp0t7ZQaN4Qh924SVtpL5O0FCDsnfOcYLTJvEP_zhKpjol8aAL2mydAEXAUtNwpY9KSRXaGuWqz-hqEb-Y0q-XNhdk=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–5 am,9 am–5 am,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:11:47.095Z,,,
https://www.google.com/maps/place/New+Leaf+Arbor+Services/data=!4m7!3m6!1s0x83f850cbba1b71ef:0x2f6765eeda90667b!8m2!3d28.9182944!4d-81.2325235!16s%2Fg%2F11yjbm1yn2!19sChIJ73EbustQ-IMRe2aQ2u5lZy8,New Leaf Arbor Services,5.0,4,Tree service,,,,+1 407-860-6591,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFsnult2xYQWd_2GNGlQ-CBJobgUCNtcq_x78RWHH1J1FSg0wnyW664QjsuGGuVGzCxo1yiTDHPeiJKykyrEppePBtsT-Fs2ogkUDwiRCo4POiNFGvFfRvBjUDspHH9kGRtgiR6lMjs0qM=w408-h408-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:11:51.459Z,,,
https://www.google.com/maps/place/E%26D+Drywall+and+Painting+LLC/data=!4m7!3m6!1s0x88e711b6a37dd0bf:0x1d4fec0346de0ecc!8m2!3d28.9171181!4d-81.2664623!16s%2Fg%2F11t9js2y6f!19sChIJv9B9o7YR54gRzA7eRgPsTx0,E&D Drywall and Painting LLC,5.0,148,Dry wall contractor,"2129 E Parkton Dr, Deltona, FL 32725, United States","WP8M+RC Deltona, Florida, USA",,+1 407-759-9122,Closed · Opens 7:30 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGLbKLHxHF0qlqn7h01xjK8ZOopyGO33r3f_ctA8YHG1Xce3qA9-DAEyumK_NM5sUX9OhiAaOSDRBJGqql_JmsHk2JneKLaJrvG3HMuUys3WaP3c6c4kNwHXGNyZpL5NljnZs_6OQ=w408-h906-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:11:56.124Z,,,
https://www.google.com/maps/place/Skid+Steer+Services/data=!4m7!3m6!1s0x69ad6320c3cf8e7:0x3907deace18fc524!8m2!3d31.14784!4d-99.4056334!16s%2Fg%2F11xkp5zy79!19sChIJ5_g8DDLWmgYRJMWP4azeBzk,Skid Steer Services,5.0,3,Demolition contractor,,,https://jdlandmanagementservices.com/,+1 386-804-8575,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAETefWNkAZsefBi9yQ8pMY5X_xngdIHe3Cw-Ps8Wf2Ts5NhMJO4uclpxi7eliiVL8x09kgHcFyYuh_GAwfhH39jOFMS9dK-0RDZA-4PzwCPsghN3m4LHGkULBF8_IzBYr4bSkpUtzlZ7FA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:12:00.427Z,,,
https://www.google.com/maps/place/Imperial+Turf+Services+inc/data=!4m7!3m6!1s0x6cb01ad4d05a148b:0xc54893a1766a2f9d!8m2!3d28.4931361!4d-81.646989!16s%2Fg%2F11wp7cjk9z!19sChIJixRa0NQasGwRnS9qdqGTSMU,Imperial Turf Services inc,5.0,14,Landscape designer,,,https://imperialturfservicesfl.com/,+1 321-517-9048,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGd-Z2xSokm5J4dI7AWwm1OvJTa3JGcxSIfUvWjref0vpkx_2q3pSH3jEO7KmnLpg7Y8u2qHxHhxAiPBE4YpToAEmtfJmZuKM5_xCMi6J3i3Cm9r523pNFLjU-S2immpXQy4w0Ac6sZdHA=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–4 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:12:04.729Z,,,
https://www.google.com/maps/place/Floridus/data=!4m7!3m6!1s0x88e717d9e7161255:0xe4d42d15b35b5edf!8m2!3d28.8728971!4d-81.2323926!16s%2Fg%2F11tgdyly9z!19sChIJVRIW59kX54gR315bsxUt1OQ,Floridus,5.0,2,Landscaper,"410 Tequila Trail, Deltona, FL 32725, United States","VQF9+52 Deltona, Florida, USA",,+1 407-676-3760,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEMgsFesWcnNx6OrNYAoLZx3CdWk1SDcLEpca3hX5dIjoaWu4gy-l_Ej4AuJJGN23mFqYdKtgH_Qm_IrMCDaacTaCZtPBSQAOq_7mhAVfItWZ8ENZCOl3d4bpMt1SsoXnfe72KZ=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2026-04-29T05:12:09.004Z,,,
