placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Great+Salt+Lake+Medical+%7C+Ketamine+Clinic+%7C+Provo/data=!4m7!3m6!1s0x874d978a76310025:0x227cd45520c40f3d!8m2!3d40.281027!4d-111.658962!16s%2Fg%2F11q4jqbg8y!19sChIJJQAxdoqXTYcRPQ_EIFXUfCI,Great Salt Lake Medical | Ketamine Clinic | Provo,5.0,11,Mental health clinic,"3585 N University Ave #250, Provo, UT 84604, United States","78JR+CC Provo, Utah, USA",https://greatsaltlakemedical.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 801-450-7147,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPJnwbKHmqpMkiW5ZC6Mc2Vz2j9pcqOS2ZHXBlf=w408-h334-k-no,true,10 am–5 pm,12–9 pm,10 am–5 pm,Closed,Closed,12–9 pm,12–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-01-28T21:32:28.934Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Matthew+M.+Tiemann,+PA/data=!4m7!3m6!1s0x874d85bb8ac1311b:0x26f6c03cf0f51e50!8m2!3d40.2490112!4d-111.665364!16s%2Fg%2F11t5y_8syn!19sChIJGzHBiruFTYcRUB718DzA9iY","Matthew M. Tiemann, PA",4.9,79,Physician assistant,"395 West Cougar Blvd, Provo, UT 84604, United States","68XM+JV Provo, Utah, USA",https://doctors.intermountainhealth.org/provider/Matthew%20Melvin%20Tiemann/2558048?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-235-7246,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P3_t4I9tqDcTTgwmIQnIYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.50426&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-01-28T21:32:33.823Z,,
"https://www.google.com/maps/place/Howard+Knudsen,+PT/data=!4m7!3m6!1s0x874d907bc02d33cb:0x586d3be82e466401!8m2!3d40.2743247!4d-111.6755148!16s%2Fg%2F1hc11ymjl!19sChIJyzMtwHuQTYcRAWRGLug7bVg","Howard Knudsen, PT",5.0,9,Physical therapy clinic,"1245 S 800 E, Orem, UT 84058, United States","78FF+PQ Orem, Utah, USA",http://www.muscleiq.com/,+1 801-310-0851,Open · Closes 6:45 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=biJuYjCzsat-vgtCZvoa_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.70299&pitch=0&thumbfov=100,true,7:45 am–6:45 pm,7:45 am–6:45 pm,7:45 am–6:45 pm,Closed,Closed,7:45 am–6:45 pm,7:45 am–6:45 pm,"https://www.google.com/maps/search/pain+management+physician+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-01-28T21:32:39.786Z,,
"https://www.google.com/maps/place/Lone+Peak+Foot+%26+Ankle+Clinic:+Greg+Brockbank,+DPM,+FACFAS/data=!4m7!3m6!1s0x874d8577d118df7b:0x3e97aa42d27aeba0!8m2!3d40.3133241!4d-111.7137151!16s%2Fg%2F11h7zdz4gm!19sChIJe98Y0XeFTYcRoOt60kKqlz4","Lone Peak Foot & Ankle Clinic: Greg Brockbank, DPM, FACFAS",4.9,63,Podiatrist,"700 W 800 N #220, Orem, UT 84057, United States","877P+8G Orem, Utah, USA",https://www.lonepeakfoot.com/?utm_source=gmb_auth,+1 801-576-0476,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t-QS5pYObW-ndTs8kUvkKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.762943&pitch=0&thumbfov=100,true,8 am–4:30 pm,7 am–4:30 pm,8 am–4 pm,Closed,Closed,7:30 am–4:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-01-28T21:32:45.724Z,,
https://www.google.com/maps/place/Orrock-Mendenhall+Sports+Med/data=!4m7!3m6!1s0x874d9a879e9a6417:0x40225301c3729999!8m2!3d40.2725802!4d-111.6754711!16s%2Fg%2F1v3lqf8r!19sChIJF2SanoeaTYcRmZlywwFTIkA,Orrock-Mendenhall Sports Med,4.9,277,Physical therapist,"1325 S 800 E #215, Orem, UT 84097, United States","78FF+2R Orem, Utah, USA",https://www.proptutah.com/,+1 801-373-1053,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tkwqOjIMTU0O0IrUcLsVCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.77698&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-01-28T21:32:51.501Z,,
https://www.google.com/maps/place/Orem+Chiropractor/data=!4m7!3m6!1s0x874d9aea8743c5b1:0xbe89d5f26da2d4f2!8m2!3d40.2873097!4d-111.6926302!16s%2Fg%2F1tffzzx6!19sChIJscVDh-qaTYcR8tSibfLVib4,Orem Chiropractor,4.6,291,Chiropractor,"561 S Orem Blvd Ste. J-5, Orem, UT 84058, United States","78P4+WW Orem, Utah, USA",https://www.oremchiropractor.com/,+1 801-229-2462,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerF0YRHcfoRhE6gumStuxi4oZCmZcyzCPu68qLEljmKCM0JkQbQPMROR4Oty68HfA0VjdfoLveKmQJGx7lUjs17R2RVhb2Bkvod6eAF44aS2q9Nz4q8RIe6RBaJqHpH2mgMO_JT9Q=w408-h306-k-no,true,9 am–6 pm,12–6 pm,9 am–6 pm,9 am–12 pm,Closed,9 am–6 pm,12–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-01-28T21:32:56.450Z,,
"https://www.google.com/maps/place/Bjorn+Nordstrom,+DO/data=!4m7!3m6!1s0x80dc7ebbb3b2c4c9:0xe26437330e6530ce!8m2!3d40.2973855!4d-111.7367303!16s%2Fg%2F1td7zcs7!19sChIJycSys7t-3IARzjBlDjM3ZOI","Bjorn Nordstrom, DO",4.1,14,Family practice physician,"707 E Mill Rd Ste 303, Vineyard, UT 84059, United States","77W7+X8 Vineyard, Utah, USA",https://www.premierfamily.net/bjorn-nordstrom-do,+1 801-224-1300,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqr6kPEzJ-Wwn9737I4BJjaWUHuMgL8D6HYNQ6DyBOFWfqPNb5bSSEesuycOkmndeZW0lkkueFcX9TW3b4mrAzzKmZDNvHABSFPFoGujRSlPb9s7Z_rgHemFvmyNkF4VKaY8EU=w408-h862-k-no,true,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,9 am–6 pm,Closed,8:30 am–9 pm,8:30 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-01-28T21:33:01.725Z,,
https://www.google.com/maps/place/AlignedWest+Chiropractic/data=!4m7!3m6!1s0x874d81b45dbdcb89:0x9b2d87edd50bd6d1!8m2!3d40.2865117!4d-111.6910497!16s%2Fg%2F11ybkscbp4!19sChIJicu9XbSBTYcR0dYL1e2HLZs,AlignedWest Chiropractic,5.0,33,Chiropractor,"574 S State St Suite #232, Orem, UT 84058, United States","78P5+JH Orem, Utah, USA",https://www.alignedwest.com/,+1 801-623-0912,"Open · Closes 7 pm

Updated by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MSpYf5P63x97RGZAZoRtag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.67036&pitch=0&thumbfov=100,true,1–7 pm,11 am–6 pm,8 am–4 pm,Closed,Closed,10 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Orem+Salt+Lake+City+UT/@40.2968979,-111.6946475,14z",2026-01-28T21:33:07.328Z,,
https://www.google.com/maps/place/Chronic+Pain+Medicine+-+Layton+Clinic/data=!4m7!3m6!1s0x8753039089a5935b:0x304baf523edfa4cf!8m2!3d41.0904975!4d-111.9886705!16s%2Fg%2F11f733zrwm!19sChIJW5OliZADU4cRz6TfPlKvSzA,Chronic Pain Medicine - Layton Clinic,4.4,20,Pain control clinic,"2075 University Park Blvd, Layton, UT 84041, United States","32R6+5G Layton, Utah, USA",https://intermountainhealthcare.org/locations/location-details/layton-clinic/chronic-pain-management-layton-clinic/?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-779-6330,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Ps3Nw4xSW7ihknR8BHXZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.6696&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Layton+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:33:31.448Z,,
"https://www.google.com/maps/place/Tanner+Clinic:+Tyson+Jergensen,+MD/data=!4m7!3m6!1s0x8753034187e17a03:0xcf5dbcc5604758d6!8m2!3d41.0907905!4d-111.997991!16s%2Fg%2F11xsskh9sw!19sChIJA3rhh0EDU4cR1lhHYMW8Xc8","Tanner Clinic: Tyson Jergensen, MD",5.0,52,Pain management physician,"2121 N 1700 W, Layton, UT 84041, United States","32R2+8R Layton, Utah, USA",https://tannerclinic.com/provider/tyson-jergensen/,+1 801-773-4840,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipM8HE6aYJwqt-WmPWl4fBKYZLbMztyMsRRFSXQ4=w408-h612-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 pm–12 am,12 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Layton+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:33:37.009Z,,
"https://www.google.com/maps/place/Tanner+Clinic:+Joshua+Shepherd,+DO,+MBA/data=!4m7!3m6!1s0x87530384a0d4b533:0x54e69c5acd487ce8!8m2!3d41.0896177!4d-111.9983599!16s%2Fg%2F11c51t2rn0!19sChIJM7XUoIQDU4cR6HxIzVqc5lQ","Tanner Clinic: Joshua Shepherd, DO, MBA",4.9,354,Doctor,"1756 Antelope Dr, Layton, UT 84041, United States","32Q2+RM Layton, Utah, USA",https://tannerclinic.com/provider/joshua-shepherd/,+1 801-773-4840,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPjhX3w7GXEaL2i-qpbCewKZ7dczxKOAJt3YFGS=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Layton+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:33:42.765Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Tanner+Clinic:+Martin+F.+Bertram,+MD/data=!4m7!3m6!1s0x875301773129f345:0x8686d7f6d4b0736!8m2!3d41.1030932!4d-111.9316621!16s%2Fg%2F11t26mhb0m!19sChIJRfMpMXcBU4cRNgdLbX9taAg","Tanner Clinic: Martin F. Bertram, MD",4.6,280,Pain management physician,"1750 E 3100 N, Layton, UT 84040, United States","4339+68 Layton, Utah, USA",https://tannerclinic.com/provider/martin-bertram/,+1 801-773-4840,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNTGBkCUpDS7fIu-AMZ5fBqVJOC_8Lkxmzkjlb_=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Layton+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:33:48.894Z,,
https://www.google.com/maps/place/Peak+Health+and+Wellness/data=!4m7!3m6!1s0x87530326ad18bd1b:0x826ee3ff1840dac9!8m2!3d41.0854237!4d-111.9820116!16s%2Fg%2F11gxtbl1lh!19sChIJG70YrSYDU4cRydpAGP_jboI,Peak Health and Wellness,4.6,14,Pain control clinic,"890 Heritage Park Blvd STE 101, Layton, UT 84041, United States","32P9+55 Layton, Utah, USA",https://peakhealthandwellness.com/,+1 801-889-1790,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ujo2edLdcClmKYuaN6Td1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.80322&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Layton+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:34:02.111Z,,
"https://www.google.com/maps/place/Tanner+Clinic:+Michael+Derr,+DO/data=!4m7!3m6!1s0x875303825c47fedd:0xd5700d103792285d!8m2!3d41.0896177!4d-111.9983599!16s%2Fg%2F11g9v_zmh3!19sChIJ3f5HXIIDU4cRXSiSNxANcNU","Tanner Clinic: Michael Derr, DO",4.9,116,Pain management physician,"1756 Antelope Dr, Layton, UT 84041, United States","32Q2+RM Layton, Utah, USA",https://tannerclinic.com/provider/michael-derr-do/,+1 801-773-4840,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPhsNHffuXG19Q-O30hyS9i5mlxEgcF5Xn5Ikg6=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Layton+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:34:07.679Z,,
"https://www.google.com/maps/place/Jeremiah+Nathan+West,+MD/data=!4m7!3m6!1s0x8753035d2083f737:0xe8590214031ae831!8m2!3d41.0904975!4d-111.9886705!16s%2Fg%2F11gjp7blxr!19sChIJN_eDIF0DU4cRMegaAxQCWeg","Jeremiah Nathan West, MD",4.7,194,Physiatrist,"2075 University Park Blvd, Layton, UT 84041, United States","32R6+5G Layton, Utah, USA",https://doctors.intermountainhealth.org/provider/Jeremiah%20Nathan%20West/2557194?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-779-6330,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Ps3Nw4xSW7ihknR8BHXZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.6696&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Layton+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:34:13.377Z,,
"https://www.google.com/maps/place/Carrie+Bryant,+PA-C/data=!4m7!3m6!1s0x875303a2e6f6a87f:0x7efc3759d1fe0b7d!8m2!3d41.0004662!4d-111.9095379!16s%2Fg%2F11h_f82p91!19sChIJf6j25qIDU4cRfQv-0Vk3_H4","Carrie Bryant, PA-C",4.8,210,Pain management physician,"991 Shepard Ln, Farmington, UT 84025, United States","232R+55 Farmington, Utah, USA",https://www.ogdenclinic.com/provider-directory/carrie-bryant-pa-c/,+1 801-397-6260,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNYhHw6pfsoCKNaUKp_z0SBmzIkD2lYTrmXMxRa=w408-h532-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Layton+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:34:19.482Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Stephanie+Sphar,+DNP,+APRN,+FNP/data=!4m7!3m6!1s0x875303cb3cbd296d:0x6f71e1b7e2c58294!8m2!3d41.0004662!4d-111.9095379!16s%2Fg%2F11v0mswbkp!19sChIJbSm9PMsDU4cRlILF4rfhcW8","Stephanie Sphar, DNP, APRN, FNP",4.8,137,Pain management physician,"991 Shepard Ln, Farmington, UT 84025, United States","232R+55 Farmington, Utah, USA",https://www.ogdenclinic.com/provider-directory/stephanie-sphar-fnp-c-dnp-aprn/,+1 801-397-6260,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipP1Ly3RIWFgKv0SRWuJlSfY2MhfpcbXZIoqKxnX=w408-h434-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Layton+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:34:25.026Z,,
"https://www.google.com/maps/place/Jared+Erickson,+PA-C/data=!4m7!3m6!1s0x875303825c47fedd:0x319c271414c37229!8m2!3d41.0004662!4d-111.9095379!16s%2Fg%2F11f08l0g_d!19sChIJ3f5HXIIDU4cRKXLDFBQnnDE","Jared Erickson, PA-C",4.8,196,Pain management physician,"991 Shepard Ln, Farmington, UT 84025, United States","232R+55 Farmington, Utah, USA",https://www.ogdenclinic.com/provider-directory/jared-erickson-pa-c/,+1 801-397-6260,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipM92ozRTbpW8BEL_yoqCNWb9oQWAo96DUrAiSk=w408-h419-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Layton+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:34:30.827Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Avenues+Specialty+Clinic+-+Orthopedics/data=!4m7!3m6!1s0x8752f53635d07e4b:0xe9527f9364b3f8a4!8m2!3d40.7800043!4d-111.8798282!16s%2Fg%2F11x332z63n!19sChIJS37QNTb1UocRpPizZJN_Uuk,Avenues Specialty Clinic - Orthopedics,4.8,74,Orthopedic surgeon,"324 E 10th Ave #100, Salt Lake City, UT 84103, United States","Q4JC+23 Salt Lake City, Utah, USA",https://intermountainhealthcare.org/locations/avenues-specialty-clinic/orthopedics,+1 801-408-8700,"Open · Closes 4:30 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNdTFa0I6YRS44iePVhm2818RTkyLNfSXBiN8mm=w408-h408-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Layton+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:34:48.876Z,,
"https://www.google.com/maps/place/Dr.+Bradley+A.+Urie,+MD/data=!4m7!3m6!1s0x875303790fc8870d:0x9a0e82aeb73682b4!8m2!3d41.0898865!4d-112.0038113!16s%2Fg%2F11b6_zkh28!19sChIJDYfID3kDU4cRtII2t66CDpo","Dr. Bradley A. Urie, MD",4.0,32,Pain management physician,"1992 Antelope Dr #1c, Layton, UT 84041, United States","3XQW+XF Layton, Utah, USA",http://pinnaclepain.org/,+1 385-393-0155,Closed · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqFqanHakbSBgnXPxfKnp6Ckl9auQ0zILD-Voq0wFv_KrTdBUjJQbl7JQ4ya2rL6WPyCR3qiUEYPohTqUqneARBrBUd_HkePaG8xeK0SpzMZwrCfNmRBZVF_fEtMpSuVZBgMUoG=w408-h240-k-no-pi-0-ya350-ro-0-fo100,false,Closed,8:30 am–5 pm,8:30 am–3:30 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Layton+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:34:53.937Z,,
https://www.google.com/maps/place/Utah+Natural+Medicine/data=!4m7!3m6!1s0x8752f56d490379d3:0xc622c7f13b8fd675!8m2!3d40.763881!4d-111.879955!16s%2Fg%2F1whdjvc5!19sChIJ03kDSW31UocRddaPO_HHIsY,Utah Natural Medicine,4.9,119,Medical clinic,"242 S 400 E #2609, Salt Lake City, UT 84111, United States","Q47C+H2 Salt Lake City, Utah, USA",https://www.utahnaturalmedicine.com/,+1 801-363-8824,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOJPU-IldhgkccvPUnB28ODEqNgORArGXsWKHzK=w408-h381-k-no,true,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Layton+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:35:00.177Z,,
"https://www.google.com/maps/place/Layton+Specialty+%7C+Ogden+Clinic+%E2%80%93+Gastroenterology,+Weight+%26+Metabolic+Health/data=!4m7!3m6!1s0x875306004b548829:0x7789395ad95c4947!8m2!3d41.0880467!4d-111.9789914!16s%2Fg%2F11c3tyszfd!19sChIJKYhUSwAGU4cRR0lc2Vo5iXc","Layton Specialty | Ogden Clinic – Gastroenterology, Weight & Metabolic Health",4.6,199,Gastroenterologist,"1916 N 700 W Suite 250, Layton, UT 84041, United States","32QC+6C Layton, Utah, USA",https://www.ogdenclinic.com/locations/layton-specialty-ogden-clinic/,+1 801-732-5950,"Open · Closes 5 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP0ef7Vh0G_H_o4X3YLfSc3vI4u3zP_eD00f7Y=w800-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Layton+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:35:06.168Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Claire+A.+Gross,+MD/data=!4m7!3m6!1s0x874d9143a5adbce5:0xa1cca9b42e6a5d6e!8m2!3d40.761147!4d-111.8647326!16s%2Fg%2F11gycrfgxp!19sChIJ5bytpUORTYcRbl1qLrSpzKE","Claire A. Gross, MD",4.9,189,Sports medicine clinic,"389 S 900 E, Salt Lake City, UT 84102, United States","Q46P+F4 Salt Lake City, Utah, USA",https://doctors.intermountainhealth.org/provider/Claire%20A.%20Gross/2560483?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 385-282-2450,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3UIcHkKFje1kpOZkEtYHFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.29659&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Layton+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:35:12.307Z,,
https://www.google.com/maps/place/Utah+Spine+Specialists/data=!4m7!3m6!1s0x8752f796a1379ceb:0x2020e19ddbc2404b!8m2!3d40.8740275!4d-111.8874793!16s%2Fg%2F1wbf_wzy!19sChIJ65w3oZb3UocRS0DC253hICA,Utah Spine Specialists,4.4,162,Pain control clinic,"1551 S Renaissance Towne Dr Ste 540, Bountiful, UT 84010, United States","V4F7+J2 Bountiful, Utah, USA",https://utah-spine.com/,+1 801-294-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipODTNfUb5v3w9h__MVN8kg3kIM_Q7YyK72r5R2d=w420-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Layton+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:35:17.888Z,,
"https://www.google.com/maps/place/Jason+F.+Hamula,+MD/data=!4m7!3m6!1s0x8752f566c88799d9:0xf2f34a36169bde63!8m2!3d40.7611848!4d-111.8647614!16s%2Fg%2F1tfk0b3m!19sChIJ2ZmHyGb1UocRY96bFjZK8_I","Jason F. Hamula, MD",4.9,150,Family practice physician,"389 S 900 E, Salt Lake City, UT 84102, United States","Q46P+F3 Salt Lake City, Utah, USA",https://doctors.intermountainhealth.org/provider/Jason%20F.%20Hamula/2560789?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 385-282-2600,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3UIcHkKFje1kpOZkEtYHFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.65283&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Layton+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:35:23.307Z,,
"https://www.google.com/maps/place/Timothy+W.+West,+MD/data=!4m7!3m6!1s0x8752f59f31b74457:0x7e0be4ff8e18a5e6!8m2!3d40.761147!4d-111.8647326!16s%2Fg%2F11rwxg674v!19sChIJV0S3MZ_1UocR5qUYjv_kC34","Timothy W. West, MD",4.9,79,Neurologist,"389 S 900 E, Salt Lake City, UT 84102, United States","Q46P+F4 Salt Lake City, Utah, USA",https://doctors.intermountainhealth.org/provider/Timothy%20W.%20West/2557267?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 385-282-2750,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3UIcHkKFje1kpOZkEtYHFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.29659&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Layton+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:35:36.300Z,,
"https://www.google.com/maps/place/Thomas+L.+Lombardi,+MD/data=!4m7!3m6!1s0x8752f566fb904dfd:0x9757f0defb7fdb64!8m2!3d40.7611848!4d-111.8647614!16s%2Fg%2F12mkvnhrt!19sChIJ_U2Q-2b1UocRZNt_-97wV5c","Thomas L. Lombardi, MD",4.7,82,Neurologist,"389 S 900 E, Salt Lake City, UT 84102, United States","Q46P+F3 Salt Lake City, Utah, USA",https://doctors.intermountainhealth.org/provider/Thomas%20L%20Lombardi/2561465?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 385-282-2750,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3UIcHkKFje1kpOZkEtYHFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.65283&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Layton+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:35:41.981Z,,
