placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
"https://www.google.com/maps/place/Heart+to+Heart+Home+Care,+LLC/data=!4m7!3m6!1s0x89e7a8a1d7354a13:0x650228a23220a078!8m2!3d41.8253604!4d-72.8948551!16s%2Fg%2F11b6_jhxd5!19sChIJE0o116Go54kReKAgMqIoAmU","Heart to Heart Home Care, LLC",5.0,2,Home health care service,"191 Albany Turnpike #101, Canton, CT 06019, United States","R4G4+43 Canton, Connecticut, USA",,,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ox1yUI5f-5Ww49oNhCQDCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.104675&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–2 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:46:39.858Z,,
https://www.google.com/maps/place/Cherry+Brook+Health+Care+Center/data=!4m7!3m6!1s0x89e7a63fb2b32fdd:0xa1de24d31c875a2f!8m2!3d41.8319563!4d-72.9210948!16s%2Fg%2F1thl_gpk!19sChIJ3S-zsj-m54kRL1qHHNMk3qE,Cherry Brook Health Care Center,3.9,25,Nursing home,"102 Dyer Ave, Canton, CT 06019, United States","R3JH+QH Canton, Connecticut, USA",http://cherrybrookhcc.com/,+1 860-693-7777,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOq0OBeV5PpSftF345ofneYbKsbAo0BoPLQ_mCy=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:46:45.208Z,,
https://www.google.com/maps/place/Cure+Care+Medical+%26+Infusion+Services/data=!4m7!3m6!1s0x89e7a843114c0001:0xef57efb8f78cd999!8m2!3d41.8257151!4d-72.8987788!16s%2Fg%2F11d_7b41tq!19sChIJAQBMEUOo54kRmdmM97jvV-8,Cure Care Medical & Infusion Services,3.7,3,Home health care service,"220 Albany Turnpike Building 1039, suite 333, Canton, CT 06019, United States","R4G2+7F Canton, Connecticut, USA",https://curecare.com/,+1 860-421-0002,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N5r2V1kULvNnL3b5r0j2JQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.9664&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:46:48.274Z,,
https://www.google.com/maps/place/Canton+Physical+Therapy/data=!4m7!3m6!1s0x89e7a8bfd60370df:0xa7ed24d768ab7487!8m2!3d41.824245!4d-72.895143!16s%2Fg%2F1tdcm_cj!19sChIJ33AD1r-o54kRh3SraNck7ac,Canton Physical Therapy,5.0,106,Physical therapy clinic,"141 Dowd Ave, Canton, CT 06019, United States","R4F3+MW Canton, Connecticut, USA",https://www.canton-pt.com/,+1 860-693-6226,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipMyRxfSg_k3iGpXEEbqCU6ZomG4E2fGurFcs8O5=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:46:53.226Z,,
https://www.google.com/maps/place/UConn+Health+Medical+Services+in+Canton/data=!4m7!3m6!1s0x89e7a897e6ef33e1:0xc6cfabfb16322e48!8m2!3d41.8246868!4d-72.8863174!16s%2Fg%2F11c3tp5x_b!19sChIJ4TPv5peo54kRSC4yFvurz8Y,UConn Health Medical Services in Canton,3.0,66,Medical clinic,"117 Albany Turnpike, Canton, CT 06019, United States","R4F7+VF Canton, Connecticut, USA",https://www.uconnhealth.org/locations/uconn-health-in-canton?page=1&cityZip=Canton%2C+CT%2C+USA&latitude=41.8247572&longitude=-72.8956177,+1 860-658-3444,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yLBreuQU45H9O8nbffAFGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.98119&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:46:56.574Z,,
https://www.google.com/maps/place/Center+for+Natural+Wellness/data=!4m7!3m6!1s0x89e7a8a22288860f:0xac6465d229685975!8m2!3d41.8231642!4d-72.8939144!16s%2Fg%2F1vnnkfjd!19sChIJD4aIIqKo54kRdVloKdJlZKw,Center for Natural Wellness,5.0,12,Chiropractor,"166 Albany Turnpike Ste 10, Canton, CT 06019, United States","R4F4+7C Canton, Connecticut, USA",http://karpenkowellness.com/,+1 860-693-0255,Closed ⋅ Opens 9 am Thu,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NYd6IgPhvBbux62gAVC8Ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.05884&pitch=0&thumbfov=100,true,Closed,9 am–6:30 pm,9 am–1:30 pm,Closed,Closed,9 am–6:30 pm,9 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:47:02.662Z,,
https://www.google.com/maps/place/BodyFit+Physical+Therapy/data=!4m7!3m6!1s0x89e7a99124bad8ab:0xb56e8d8e2dad3c62!8m2!3d41.8222021!4d-72.8814128!16s%2Fg%2F11ghnmnxbp!19sChIJq9i6JJGp54kRYjytLY6NbrU,BodyFit Physical Therapy,5.0,73,Physical therapy clinic,"110 Albany Turnpike #927, Canton, CT 06019, United States","R4C9+VC Canton, Connecticut, USA",https://bodyfitphysicaltherapy.com/,+1 860-507-7365,Open ⋅ Closes 8 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPHnBDi_xenPXT-kma3QpDEnMMuc9WlalX7Kicx=w425-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,8–11 am,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:47:07.723Z,,
https://www.google.com/maps/place/UConn+Health+Urgent+Care+-+Canton/data=!4m7!3m6!1s0x89e7a916cec4fe35:0x680a8c789bbc38cd!8m2!3d41.8248519!4d-72.8862152!16s%2Fg%2F11jl3r68zq!19sChIJNf7Ezhap54kRzTi8m3iMCmg,UConn Health Urgent Care - Canton,3.0,52,Urgent care center,"117 Albany Turnpike Suite 102, Canton, CT 06019, United States","R4F7+WG Canton, Connecticut, USA",https://www.uconnhealth.org/locations/uconn-health-in-canton?page=1&cityZip=Canton%2C+CT%2C+USA&latitude=41.8247572&longitude=-72.8956177,+1 860-658-8750,Open ⋅ Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yLBreuQU45H9O8nbffAFGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.93865&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:47:13.190Z,,
https://www.google.com/maps/place/Hartford+HealthCare-GoHealth+Urgent+Care/data=!4m7!3m6!1s0x89e7a8c4b0aa9293:0x18120e3490cd5544!8m2!3d41.815292!4d-72.8641943!16s%2Fg%2F11g7z0d23y!19sChIJk5KqsMSo54kRRFXNkDQOEhg,Hartford HealthCare-GoHealth Urgent Care,4.5,1109,Urgent care center,"385 W Main St, Avon, CT 06001, United States","R48P+48 Avon, Connecticut, USA",https://www.gohealthuc.com/hartford/locations/avon?utm_source=gmb&utm_medium=organic&utm_content=hartford-avon,+1 860-777-1280,"Open ⋅ Closes 8 pm

Updated by this business 5 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP7eoAI2l2eBNI-4q2_WcAYVX-ccgQ9Q7ijZA1J=w408-h273-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:47:18.957Z,,
https://www.google.com/maps/place/Hartford+HealthCare+at+Home/data=!4m7!3m6!1s0x89e7b714e937f3bf:0xce3a1e2f0b6f1ff2!8m2!3d41.5946742!4d-72.8765604!16s%2Fg%2F1260w678k!19sChIJv_M36RS354kR8h9vCy8eOs4,Hartford HealthCare at Home,3.0,26,Home health care service,"81 Meriden Ave Suite 314, Southington, CT 06489, United States","H4VF+V9 Southington, Connecticut, USA",https://hartfordhealthcareathome.org/service-area,+1 800-862-1551,Closed ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pc7HAb0ZlJ7_ApO0yHU0Ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.86444&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:47:24.403Z,,
https://www.google.com/maps/place/Farmington+Valley+Health+District/data=!4m7!3m6!1s0x89e7a91357ba48af:0xb897f21e75146f8b!8m2!3d41.8280995!4d-72.9245374!16s%2Fg%2F1tgz1mbd!19sChIJr0i6VxOp54kRi28UdR7yl7g,Farmington Valley Health District,2.0,2,Public health department,"95 River Rd, Canton, CT 06019, United States","R3HG+65 Canton, Connecticut, USA",http://fvhd.org/,+1 860-352-2333,Closed ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqBje7WhK-3aluBxxILNsx0n1WM6EpK7yAostiV7Jozc2PoGXWrrmNJAQq2Vt5rSkjoNKPLTleumdlVsodYGtDgcSszfdErL_LLk44mhG1iixa5HLH0X_RFvBOsvLx15_XJy-Uj1Q=w408-h306-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:47:29.753Z,,
https://www.google.com/maps/place/Perpetual+Care+LLC/data=!4m7!3m6!1s0x89e7a8cf72a91655:0x8186ff9e3ae2694!8m2!3d41.8106049!4d-72.8665631!16s%2Fg%2F1vxvjwxx!19sChIJVRapcs-o54kRlCau4_lvGAg,Perpetual Care LLC,,,Home health care service,"8 Bruce Ln, Avon, CT 06001, United States","R46M+69 Avon, Connecticut, USA",,+1 860-559-2215,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=moLeAEi8_DeWqQQMQPMEZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.257893&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:47:32.758Z,,
https://www.google.com/maps/place/Hartford+HealthCare+at+Home/data=!4m7!3m6!1s0x89e799b8eb783d51:0xf16edc5fd3dd54c7!8m2!3d41.8254484!4d-73.1039184!16s%2Fg%2F11jds48_tm!19sChIJUT1467iZ54kRx1Td01_cbvE,Hartford HealthCare at Home,,,Home health care service,"65 Commercial Blvd, Torrington, CT 06790, United States","RVGW+5C Torrington, Connecticut, USA",https://hartfordhealthcareathome.org/services/independence-at-home?gclid=Cj0KCQjw-_j1BRDkARIsAJcfmTH6LVbwdgvjnnMXremR1SAnmAk36ttZEfs-5DxIFpA7JJF_mQ2IQzEaAuXFEALw_wcB,+1 800-862-1551,"Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu

Confirmed by this business 12 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QI3n6l9LWLlD2p_V0o4Xpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.94716&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:47:37.720Z,,
"https://www.google.com/maps/place/BC+West+Building+Company,+LLC/data=!4m7!3m6!1s0x89e7a5e046e9747f:0xcb12841cd4eef62c!8m2!3d41.8093668!4d-72.9207831!16s%2Fg%2F11gzvcnk4!19sChIJf3TpRuCl54kRLPbu1ByEEss","BC West Building Company, LLC",5.0,20,Home builder,"10 Spring St, Collinsville, CT 06019, United States","R35H+PM Collinsville, Canton, CT, USA",http://www.bcwestbuild.com/,+1 860-940-7036,Closes soon ⋅ 5 pm ⋅ Opens 7:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npDxtFwMAN6a87zuMdfv23ucuN-DjIVWutmMWwTaAavh9edjcO2VZFbRiervTsIa8hgLWxh5lS_TJGdvKhnt2up_olGOcvIWo_s2UFiIV18VBbHZTzB9YBHPr29nejqcKzrjfVE=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:47:42.699Z,,
https://www.google.com/maps/place/Patient+Care/data=!4m7!3m6!1s0x89e652f74ddc85d1:0xa173d289351a4b8a!8m2!3d41.7223593!4d-72.6684839!16s%2Fg%2F1hc10lb1v!19sChIJ0YXcTfdS5okRiksaNYnSc6E,Patient Care,5.0,1,Home health care service,"185 Silas Deane Hwy #3, Hartford, CT 06109, United States","P8CJ+WJ Hartford, Connecticut, USA",,+1 860-529-1942,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bGhhA97O6BiDdlmw34T58Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.1853&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:47:45.984Z,,
"https://www.google.com/maps/place/Care+Comfort+LLC/@41.8170647,-72.8295102,17z/data=!3m1!4b1!4m6!3m5!1s0x89e7a93277ef25a5:0x1118bc3f0555a175!8m2!3d41.8170647!4d-72.8295102!16s%2Fg%2F11xw6x0j0g",Care Comfort LLC,,,Home health care service,"100 Simsbury Rd ste 202, Avon, CT 06001, United States","R58C+R5 Avon, Connecticut, USA",https://mycarecomfort.com/,+1 860-777-6672,Open ⋅ Closes 6 pm,,,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:47:59.769Z,,
https://www.google.com/maps/place/Veterinary+Emergency+Center/data=!4m7!3m6!1s0x89e7a8a1b5313cd1:0x56cae1674940921f!8m2!3d41.8242072!4d-72.8956941!16s%2Fg%2F1233pcm82!19sChIJ0TwxtaGo54kRH5JASWfhylY,Veterinary Emergency Center,4.5,491,Urgent care center,"135 Dowd Ave #2471, Canton, CT 06019, United States","R4F3+MP Canton, Connecticut, USA",http://www.vecofcanton.com/,+1 860-693-6992,Open ⋅ Closes 12 am,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrhzUOpHMsVGfEo1S-td-BJKVN8HC7O9ITLN_netEtrxzzmECestYiwYrjfg2_P0pJ2q7nb-x8dOcGWWvpv1Z-1BxR41MLMap-KJGBO_Pkc-DgRQe9vEqeUYyVCXDJwUs2s4VA=w408-h544-k-no,true,8 am–12 am,8 am–12 am,8 am–12 am,8 am–8 pm,8 am–8 pm,8 am–12 am,8 am–12 am,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:48:05.006Z,,
https://www.google.com/maps/place/Manny%27s+Appliances/data=!4m7!3m6!1s0x89e7a7ecd0643ca5:0x8586789b1bf46820!8m2!3d41.8297062!4d-72.9015444!16s%2Fg%2F11g0lq_90t!19sChIJpTxk0Oyn54kRIGj0G5t4hoU,Manny's Appliances,4.7,183,Appliance store,"261 Albany Turnpike, Canton, CT 06019, United States","R3HX+V9 Canton, Connecticut, USA",https://www.mannystv.com/locations/albany.html?utm_source=gbp&utm_medium=organic&utm_campaign=websitebutton,+1 860-693-6337,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNNX_7jh3-fkNIWVeXE6Z0BQYsigT7qaSa7Jgp1=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,11 am–4 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:48:10.391Z,,· In-store shopping · In-store pick-up · Delivery
https://www.google.com/maps/place/Polish+Care+Services/data=!4m7!3m6!1s0x89e7b06eee787545:0x7fdbd90d6c574070!8m2!3d41.7097455!4d-72.8411043!16s%2Fg%2F11g8vsx8gt!19sChIJRXV47m6w54kRcEBXbA3Z238,Polish Care Services,5.0,22,Home health care service,"254 Main St #1, Farmington, CT 06032, United States","P555+VH Farmington, Connecticut, USA",https://polishcareservices.com/,+1 860-255-8278,"Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu

Confirmed by this business 7 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP4dqTW6FBdR3Bk4Spryj775KxbTxVcVI_bRzal=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:48:15.863Z,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x89e7b1fba309c70f:0x5cbeb0aa5fff1c0a!8m2!3d41.6513626!4d-72.6747752!16s%2Fg%2F1tcy9y4z!19sChIJD8cJo_ux54kRChz_X6qwvlw,CenterWell Home Health,5.0,12,Home health care service,"200 Corporate Pl Suite 300, Rocky Hill, CT 06067, United States","M82G+G3 Rocky Hill, Connecticut, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-farmington-ct/?utm_source=Organic&utm_medium=GBP,+1 860-674-1302,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP5dsB4WbkD2yWzHKg6ZrULwtwGx6q_TfXfDl1W=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:48:21.382Z,,
"https://www.google.com/maps/place/Hartford+HealthCare+at+Home/@41.7336244,-72.2070881,17z/data=!3m1!4b1!4m6!3m5!1s0x89e663cc2e681785:0xafb583d64dcda54a!8m2!3d41.7336244!4d-72.2070881!16s%2Fg%2F11jvdl8970",Hartford HealthCare at Home,3.0,2,Home health care service,"34 Ledgebrook Dr, Mansfield Center, CT 06250, United States","PQMV+C5 Mansfield Center, Mansfield, CT, USA",https://hartfordhealthcareathome.org/services/independence-at-home?gclid=Cj0KCQjw-_j1BRDkARIsAJcfmTH6LVbwdgvjnnMXremR1SAnmAk36ttZEfs-5DxIFpA7JJF_mQ2IQzEaAuXFEALw_wcB,+1 800-862-1551,"Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu

Confirmed by this business 12 weeks ago",,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:48:29.051Z,,
https://www.google.com/maps/place/Ethan+Allen/data=!4m7!3m6!1s0x89e7a8a2bc59bd67:0x77960671b5b3c6b7!8m2!3d41.82401!4d-72.8886773!16s%2Fg%2F1tdk1mj4!19sChIJZ71ZvKKo54kRt8aztXEGlnc,Ethan Allen,4.8,102,Furniture store,"135 Albany Turnpike, Canton, CT 06019, United States","R4F6+JG Canton, Connecticut, USA",https://www.ethanallen.com/on/demandware.store/Sites-ethanallen-us-Site/en_US/Stores-Details?StoreID=147&utm_source=google&utm_medium=organic&utm_campaign=google-my-business&utm_term=147,+1 860-693-8372,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNG4QGMHqRqhA0Er3T2MZuonHpUAFSJIg7eSdM=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,12–5 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:48:34.625Z,,"High-end chain with stylish & traditional furniture & home accessories, plus design services. · In-store shopping · Delivery"
"https://www.google.com/maps/place/It%27s+My+Home+Care,+LLC/data=!4m7!3m6!1s0x89e6516cd0247aa7:0x7a553117ddf044e8!8m2!3d41.7170776!4d-72.6087258!16s%2Fg%2F11swkdg6df!19sChIJp3ok0GxR5okR6ETw3RcxVXo","It's My Home Care, LLC",5.0,9,Home health care service,"39 New London Turnpike Suite 210 B, Glastonbury, CT 06033, United States","P98R+RG Glastonbury, Connecticut, USA",http://itsmyhomecare.com/,+1 860-805-4764,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SZrKnfNWzyiaohUVM-eX5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.37274&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:48:40.442Z,,
"https://www.google.com/maps/place/Always+There+Companions+and+Homemakers,+LLC/data=!4m7!3m6!1s0x89e7a50705680235:0xa143f7e39afebd8!8m2!3d41.77237!4d-72.9378433!16s%2Fg%2F11rghpt_ld!19sChIJNQJoBQel54kR2OuvOX4_FAo","Always There Companions and Homemakers, LLC",,,Home health care service,"31 Mountain Spring Rd, Burlington, CT 06013, United States","Q3C6+WV Burlington, Connecticut, USA",,+1 860-989-6680,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I2MQDWFaC_-NCZOdSLOcLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.12806&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-10T20:48:44.083Z,,
https://www.google.com/maps/place/Regional+Home+Care/data=!4m7!3m6!1s0x89e64d4d45e70655:0xbcbcb9bfe18ea4ca!8m2!3d41.665121!4d-72.64029!16s%2Fg%2F11h7kvk4d0!19sChIJVQbnRU1N5okRyqSO4b-5vLw,Regional Home Care,4.9,334,Home health care service,"2321 Silas Deane Hwy, Rocky Hill, CT 06067, United States","M985+2V Rocky Hill, Connecticut, USA",https://www.regionalhc.com/,+1 860-785-8109,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNqZZPE8PDiY5V_XGQDGxRVwRQYAO8A9_9aFjM0=w408-h264-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-09-10T20:49:09.996Z,,
https://www.google.com/maps/place/Premium+Home+Aids+and+Companions+Services/data=!4m7!3m6!1s0x89e64dbf10d374e1:0xc6ca9d6f69ee9bc7!8m2!3d41.6667861!4d-72.6403147!16s%2Fg%2F1td1qxn7!19sChIJ4XTTEL9N5okRx5vuaW-dysY,Premium Home Aids and Companions Services,3.5,24,Home health care service,"2264 Silas Deane Hwy, Rocky Hill, CT 06067, United States","M985+PV Rocky Hill, Connecticut, USA",http://www.phaacs.com/,+1 860-372-4942,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOkkdx3YsFHghFtC-1jurGHQQ0Z9xq6K4DXEIZs=w408-h418-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-09-10T20:49:15.172Z,,
https://www.google.com/maps/place/Glo2Go+Home+Health+Care+Services+LLC/data=!4m7!3m6!1s0x89e64da804e99bdb:0x6fdd4013e51efe34!8m2!3d41.6659777!4d-72.6406659!16s%2Fg%2F11sxkdrgqz!19sChIJ25vpBKhN5okRNP4e5RNA3W8,Glo2Go Home Health Care Services LLC,5.0,2,Home health care service,"2301 Silas Deane Hwy Suite 4, Rocky Hill, CT 06067, United States","M985+9P Rocky Hill, Connecticut, USA",,+1 860-736-6077,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipPtjqMs3brDqoFHMrMG_MuSVvzFiltWZ-6VsRo2=w408-h421-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-09-10T20:49:20.092Z,,
https://www.google.com/maps/place/Trinity+Hill+Care+Center+LLC/data=!4m7!3m6!1s0x89e65330744f1259:0xa608f3034150b9fc!8m2!3d41.7488304!4d-72.6982668!16s%2Fg%2F1tkp0tdl!19sChIJWRJPdDBT5okR_LlQQQPzCKY,Trinity Hill Care Center LLC,2.5,39,Nursing home,"151 Hillside Ave, Hartford, CT 06106, United States","P8X2+GM Hartford, Connecticut, USA",http://www.trinity-hill.com/,+1 860-951-1060,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPAK6fWxlwTQTHZOVAzJnC6ude3FfyPh9U1oLkS=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-09-10T20:49:25.025Z,,
