placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Bridges+Specialties+Inc/data=!4m7!3m6!1s0x86687a26ded5cc51:0xed6854a3fadfcc9f!8m2!3d27.8670149!4d-97.6953563!16s%2Fg%2F11b7k15wff!19sChIJUczV3iZ6aIYRn8zf-qNUaO0,Bridges Specialties Inc,4.3,6,Utility contractor,"4233 FM624, Robstown, TX 78380, United States","V883+RV Robstown, Texas, USA",http://www.bridgesspecialties.com/,+1 361-387-2743,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQunFIYZwLYQ4M2bvpSmGOZwRKw1fPhJE70Fa97qjlmoKtiAiFaxP_el3VMDZemNsoIICcqsbDAeCoDhkbqSh6MTMXHokSYmLLG4hPmeVjkWUGf6QK9RAG4tDChu-F_PAq0mQ=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Robstown+Corpus+Christi+TX/@27.7903032,-97.6688843,14z",2026-03-23T03:46:00.299Z,,,
https://www.google.com/maps/place/Patriot+Demolition+Services/data=!4m7!3m6!1s0x86687dec91910fdd:0xa5f1642d98d72b5c!8m2!3d27.7907439!4d-97.6199152!16s%2Fg%2F11t_hk820l!19sChIJ3Q-Rkex9aIYRXCvXmC1k8aU,Patriot Demolition Services,5.0,3,Demolition contractor,"3989 FM1694, Robstown, TX 78380, United States","Q9RJ+72 Robstown, Texas, USA",http://www.patriotdemo.com/,+1 361-977-9531,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p3Ooq2lfgKlO07XtJeNpLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.0318&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Robstown+Corpus+Christi+TX/@27.7903032,-97.6688843,14z",2026-03-23T03:46:09.773Z,,,
https://www.google.com/maps/place/Steele+Electronic+Repairs/data=!4m7!3m6!1s0xee16d58519900d9:0xe9ee01d6ff7b7a3f!8m2!3d29.5086986!4d-98.560836!16s%2Fg%2F11pzhnmft9!19sChIJ2QCZUVht4Q4RP3p7_9YB7uk,Steele Electronic Repairs,5.0,2,Phone repair service,,,https://steele-electronic-repairs.square.site/,+1 361-356-7065,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq6i8BjpOWpjBwhNTtxMA6VMkip24VM1D1bC4lQUbOLOSUv3uPxH8MkwtVYEY_nil3H-WZ1cBMM5RFkBTUlL_VHahNpo8VmuodAS7PXeO1UTZg17gDrwEJTdOmTIUx6BAg-6kGk=w408-h271-k-no,true,Closed,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Robstown+Corpus+Christi+TX/@27.7903032,-97.6688843,14z",2026-03-23T03:46:21.686Z,,,
https://www.google.com/maps/place/ResonesTeam/data=!4m7!3m6!1s0x8668f5e9b8af152f:0x8276083b4015d9be!8m2!3d27.6840719!4d-97.3854064!16s%2Fg%2F11n3xt9l9d!19sChIJLxWvuOn1aIYRvtkVQDsIdoI,ResonesTeam,,,Fire damage restoration service,"6537 S Staples St #125, Corpus Christi, TX 78413, United States","MJM7+JR South Side, Corpus Christi, TX, USA",https://resonesteam.shop/,+1 361-201-2628,"Open 24 hours

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oR2zuUhpebiXsTu8IEUGfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.36096&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Robstown+Corpus+Christi+TX/@27.7903032,-97.6688843,14z",2026-03-23T03:46:26.277Z,,,
https://www.google.com/maps/place/Randy%27s+Roofing+%26+Exteriors/data=!4m7!3m6!1s0x86687bc48ee98589:0x18e350dd18bb8363!8m2!3d27.8603357!4d-97.6289295!16s%2Fg%2F11gmx1q6q9!19sChIJiYXpjsR7aIYRY4O7GN1Q4xg,Randy's Roofing & Exteriors,4.8,66,Roofing contractor,"4202 Calallen Dr, Corpus Christi, TX 78410, United States","V96C+4C Calallen, Corpus Christi, TX, USA",https://randysroofing.com/,+1 361-758-1500,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTqWvAV1YZ5aUy4ln6YN8Ow_vavZtpY6NULLZGVMEqtpT3b5_vVn5nHRwQG9yzV9Z37-m01NIIopzoqs-y3dTZa0JIhTn2I-b7cRZfEYrmQCNBj7thm3_EyejTw6coAp29uc1m=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Robstown+Corpus+Christi+TX/@27.7903032,-97.6688843,14z",2026-03-23T03:46:31.029Z,,,
"https://www.google.com/maps/place/Annaville+Air+Conditioning,+Inc./data=!4m7!3m6!1s0x86687a54ccdb29cf:0x237baed40ff35881!8m2!3d27.8526821!4d-97.6587059!16s%2Fg%2F1tdyg1n1!19sChIJzynbzFR6aIYRgVjzD9SueyM","Annaville Air Conditioning, Inc.",5.0,822,HVAC contractor,"4860 FM1889, Corpus Christi, TX 78410, United States","V83R+3G Calallen, Corpus Christi, TX, USA",https://annavilleac.com/?utm_source=gbp,+1 361-767-2665,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoa6i1U1Z7zXYhTshIw2zOw-Wq5g0ObN39Mghw7uEuYBjqY2_jbL4GKWX2RTN8vrSI0CVeacYTi6hb8TuscVd0Ep8RN6rWEitj0-aAP9XUAt8MJaakj2ml9sTDQRxOs0SfcTaB_H87hhiGv=w408-h306-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Robstown+Corpus+Christi+TX/@27.7903032,-97.6688843,14z",2026-03-23T03:46:42.799Z,Identifies as women-owned,,
https://www.google.com/maps/place/Custom+Filtration+%26+Plumbing/data=!4m7!3m6!1s0x866861374a11ac0b:0xca233accd7483c1b!8m2!3d27.8244189!4d-97.5454017!16s%2Fg%2F1tgfx1h7!19sChIJC6wRSjdhaIYRGzxI18w6I8o,Custom Filtration & Plumbing,4.9,218,Plumber,"9233 Leopard St, Corpus Christi, TX 78409, United States","RFF3+QR Northwest Corpus Christi, Corpus Christi, TX, USA",https://www.customfiltrationandplumbing.com/?utm_source=GBPlisting&utm_medium=organic&utm_campaign=corpus-christi,+1 361-240-8466,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwert0fB_6ldMaEr_Feu-azy-KtXmVaIn0cZVxe2VBKQl7DXhVVngUc0qa3bHHdM_f410GVPuJ6KmkSu9HUJJbzj-Iad3QQyLz9pWEbsNa90GG3UY8Q2JA6atcQzIytVkWx6Sb9aMcCDVpYMb=w408-h357-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Robstown+Corpus+Christi+TX/@27.7903032,-97.6688843,14z",2026-03-23T03:46:47.658Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Clean+Corpus/data=!4m7!3m6!1s0x86687bef4180403f:0x5cc75139e8b0419a!8m2!3d27.8428035!4d-97.6015567!16s%2Fg%2F11jfm33j2_!19sChIJP0CAQe97aIYRmkGw6DlRx1w,Clean Corpus,5.0,23,House cleaning service,"3934 Sandy Hollow Creek Dr, Corpus Christi, TX 78410, United States","R9VX+49 Calallen, Corpus Christi, TX, USA",http://www.cleancorpus.com/,+1 361-413-3270,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkTYO0tu3DEYNmhRi-lV9JnKE91PR30C3qviPVT0IgpChiHY0BMcQp1cBIkqqElevnoFZjNzB-GjYzho4H-sxv45-95TkWM-iMG4BdXhKyqs4h0ez-gtD9w46dXTev3Yd9yebA=w408-h839-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-03-23T03:47:04.564Z,,,
https://www.google.com/maps/place/Peerless+Cleaners/data=!4m7!3m6!1s0x86687adee22580f1:0xd3348447d99f3642!8m2!3d27.8572234!4d-97.629236!16s%2Fg%2F1tgz1091!19sChIJ8YAl4t56aIYRQjaf2UeENNM,Peerless Cleaners,3.3,12,Dry cleaner,"4040 IH-69 Access Rd Suite F, Corpus Christi, TX 78410, United States","V94C+V8 Calallen, Corpus Christi, TX, USA",http://www.peerlesscleaners.com/,+1 361-241-7777,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tOn1NqKIz8do1ZKikLzmmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.53305&pitch=0&thumbfov=100,false,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-03-23T03:47:15.959Z,,,
https://www.google.com/maps/place/Peerless+Cleaners/data=!4m7!3m6!1s0x866864e78fdaf0a7:0x76babeee6f2577ed!8m2!3d27.847075!4d-97.5891346!16s%2Fg%2F1tfgk7h9!19sChIJp_Daj-dkaIYR7Xclb-6-unY,Peerless Cleaners,3.5,17,Dry cleaner,"11309 Leopard St # F, Corpus Christi, TX 78410, United States","RCW6+R8 Calallen, Corpus Christi, TX, USA",http://www.peerlesscleaners.com/,+1 361-241-1229,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqaYfD33uXPl7fwu-w2VJWzJU6lz1kyjkaSLC50yGzv-SOzK7hpGzuAANaVqb1DTqEDUcAsLxqVTD066_C2EKeUsPBMH0UmoSFC2gxkPhN69vaZ4DeL4_00ndNRWdQsSkm9i-40=w408-h725-k-no,false,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-03-23T03:47:20.757Z,,,
https://www.google.com/maps/place/CC+Smartphone+Repair/data=!4m7!3m6!1s0x866864d5d5a49a25:0x38140b47924f073!8m2!3d27.8528793!4d-97.6058779!16s%2Fg%2F1hhhs4zqy!19sChIJJZqk1dVkaIYRc_AkebRAgQM,CC Smartphone Repair,4.6,181,Cell phone store,"4133 Callicoatte Rd, Corpus Christi, TX 78410, United States","V93V+5J Calallen, Corpus Christi, TX, USA",,+1 361-215-0423,Closed · Opens 11:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweryT3-j9hA0-_6ZtTalkHNL2Ihkx7AvM0TC2aIddRuuonruNT9hu-oCqt3wJLMovLldiO4fb2CQBViyjIE46u3cYYUNuVew54TEwZBK619pKS0mwGOAC8V503sRTCAUejvN5G8=w408-h544-k-no,true,11:30 am–10 pm,11:30 am–10 pm,11:30 am–10 pm,11:30 am–10 pm,11:30 am–10 pm,11:30 am–10 pm,11:30 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-03-23T03:47:25.651Z,LGBTQ+ friendly,· In-store shopping,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x86687ae22df6f937:0xadeba65dbd77f3e9!8m2!3d27.8562486!4d-97.6391681!16s%2Fg%2F1tk23c8g!19sChIJN_n2LeJ6aIYR6fN3vV2m660,Firestone Complete Auto Care,4.1,392,Tire shop,"13949 FM624, Corpus Christi, TX 78410, United States","V946+F8 Calallen, Corpus Christi, TX, USA",https://www.firestonecompleteautocare.com/texas/corpus-christi/13949-fm624/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 361-752-7496,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepRs5ysdEkVyZgxyEgLpd54_N4hMu5BwBO327FK3Y9TIUujgQ-tgj9mQvph1lM8aE9vqA-fVygL6_71mXLh9GTjCu6vHDKP_fU2S0hiLzlvzjJsif7_yjDS9lRKd_UXEfPBlcKcVuf1JUn3=w408-h544-k-no,true,9 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-03-23T03:47:30.567Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,
"https://www.google.com/maps/place/BlackFox+Restoration,+LLC/@27.8438921,-97.5846386,17z/data=!3m1!4b1!4m6!3m5!1s0x866864e8b5e3e221:0x44e03f075b37cea5!8m2!3d27.8438921!4d-97.5846386!16s%2Fg%2F11l5tmhhc2","BlackFox Restoration, LLC",,,Contractor,"11101-9 Leopard St, Corpus Christi, TX 78408, United States","RCV8+H4 Northwest Corpus Christi, Corpus Christi, TX, USA",,+1 361-444-3550,,,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-03-23T03:47:41.876Z,,,
https://www.google.com/maps/place/Access+Ford+of+Corpus+Christi+Service+Center/data=!4m7!3m6!1s0x86687bb87954cf67:0xaa025b2ecd9b85c4!8m2!3d27.8479024!4d-97.6301673!16s%2Fg%2F11h2jxbxyw!19sChIJZ89Uebh7aIYRxIWbzS5bAqo,Access Ford of Corpus Christi Service Center,4.2,634,Auto repair shop,"3680 IH-69 Access Rd Suite #100, Corpus Christi, TX 78410, United States","R9X9+5W Calallen, Corpus Christi, TX, USA",https://www.accessford.com/service/index.htm?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_content=service,+1 361-248-1350,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQ-7X-scv_NO1KLmqD5pvOH4_zoMQcRLgRC-OXuvc_PWpQjSSc8Z-UVwcNOo-FTUKaQ55fwpzTYkIp-zwx-o1uiLLz1HHt-QPAYILu1CBVklNoSo5g-hwhDrLAszENMs3qeG2s=w426-h240-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-03-23T03:47:47.294Z,,,
https://www.google.com/maps/place/Elite+Painting+%26+Construction/data=!4m7!3m6!1s0x866f811d0bbdbda9:0x9cd76e3cc1beee19!8m2!3d31.1689103!4d-100.0768425!16s%2Fg%2F124ypxq3j!19sChIJqb29Cx2Bb4YRGe6-wTxu15w,Elite Painting & Construction,,,Painter,,,,+1 956-536-6555,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoObXY2GogPhBoEYvyhuSrXdTepI1WUtVUDpF58Soo2PLE-CDcK2Zs_2wHecp6NqDz_ZYebic6Qlp87A7BBZ8PMM4CxOnOvNofrACKZG25mo5_EV7t2U97uCTTy7fu-yWaf16ihjBotBos8=w408-h528-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-03-23T03:47:56.368Z,,,
https://www.google.com/maps/place/Gulf+Coast+Paint+%26+Body+Shop/data=!4m7!3m6!1s0x86686529ee57f65d:0x39a3d5c08a3ec79b!8m2!3d27.8565679!4d-97.6056611!16s%2Fg%2F11rwp0735q!19sChIJXfZX7illaIYRm8c-isDVozk,Gulf Coast Paint & Body Shop,3.7,3,Auto repair shop,"12271 Leopard St, Corpus Christi, TX 78410, United States","V94V+JP Calallen, Corpus Christi, TX, USA",,+1 361-549-5083,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ojSf4MlYu9O7-RoIU3koXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.26852&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-03-23T03:48:01.163Z,,,
https://www.google.com/maps/place/Clover+Carpet+Cleaning/data=!4m7!3m6!1s0xa09602bc094d31eb:0x3771a5ac74c1700e!8m2!3d27.6973122!4d-97.3581427!16s%2Fg%2F11vb1qf6zv!19sChIJ6zFNCbwClqARDnDBdKylcTc,Clover Carpet Cleaning,5.0,97,Carpet cleaning service,,,http://www.homeadvisor.com/rated.CloverCarpetCleaning.77405052.html,+1 361-585-0114,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGfXhQKdTWGLhfUuIK5UgP89gwFaDkdTVlDgBxc1VUlSB4UP_FVm2RbNp5Kq3aOL0chByK7dse3okK2Llhd2nG34UDaN1NzT8F_pU3WB9zvO25UVwdyCn_cQ1ZPepAN34sb_EY=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-03-23T03:48:05.737Z,,,
"https://www.google.com/maps/place/Dwain+McCain+Plumbing,+Inc./data=!4m7!3m6!1s0x8668646f216fa82d:0x776ae014e3fa58e5!8m2!3d27.8282092!4d-97.5547999!16s%2Fg%2F1tt1hncb!19sChIJLahvIW9kaIYR5Vj64xTganc","Dwain McCain Plumbing, Inc.",4.7,118,Plumber,"9725 Leopard St, Corpus Christi, TX 78410, United States","RCHW+73 Northwest Corpus Christi, Corpus Christi, TX, USA",https://www.dwainmccainplumbing.com/,+1 361-241-6000,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HOs4zLwpV6veBjQi43XSKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.37141&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-03-23T03:48:10.768Z,,,
https://www.google.com/maps/place/Pronto+Insurance/data=!4m7!3m6!1s0x866864efa5015919:0x56ecce84e28791ad!8m2!3d27.8436124!4d-97.5814318!16s%2Fg%2F11g6tvsxvh!19sChIJGVkBpe9kaIYRrZGH4oTO7FY,Pronto Insurance,4.4,55,Insurance agency,"10926 Leopard St suite j, Corpus Christi, TX 78410, United States","RCV9+CC Northwest Corpus Christi, Corpus Christi, TX, USA",http://www.prontoinsurance.com/,+1 361-288-8661,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoULIIzcXrw6ABFdp4gDmPNLSkUE_5qkYOsUSQvqPqKpltj76Bmk9yN8vpi-henBsCMUchdfh2Eve4Rsd8jFcumZRjMFeoyFF_FoM5FIS8Uc-BVA9751_RfCVtsRfR4dYzEp1Od=w408-h272-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-03-23T03:48:15.520Z,,,
https://www.google.com/maps/place/Justice+Inc./data=!4m7!3m6!1s0x866865c0d26a156d:0xcb6da3ce2e331eb9!8m2!3d27.8297832!4d-97.5560655!16s%2Fg%2F1tf820n8!19sChIJbRVq0sBlaIYRuR4zLs6jbcs,Justice Inc.,4.2,98,Air conditioning contractor,"9758 Leopard St, Corpus Christi, TX 78410, United States","RCHV+WH Northwest Corpus Christi, Corpus Christi, TX, USA",http://www.justiceincorporated.com/,+1 361-888-8881,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpYB8U3svWQWggR7UYS-Dcxs_VNw0NmQPcfhHwmFYyMXAoagWhZjgDoiBkDj8fhO2Qc2O-S8hjVHvG-XRzUhnM1JCLin79aG26oGkO05XsKoQLo6Eli4Fxxu7Y-xT7ZT_3c95EUA=w408-h408-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-03-23T03:48:27.048Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/KDF+Paint+Pros/@28.8116061,-96.9130435,8z/data=!3m1!4b1!4m6!3m5!1s0x866865e79297a479:0x8ed8ae58916938a8!8m2!3d28.8116062!4d-96.9130436!16s%2Fg%2F11klvvy5wq",KDF Paint Pros,,,Painting,,,,+1 361-851-7732,Closed · Opens 9 am Mon,,true,Closed,9 am–4 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-03-23T03:48:33.821Z,,,
https://www.google.com/maps/place/Victor%27s+Stucco/data=!4m7!3m6!1s0x815c6b01fc09cd89:0x8b251a2d5e50adbb!8m2!3d27.7883749!4d-97.676841!16s%2Fg%2F11kprjgn55!19sChIJic0J_AFrXIERu61QXi0aJYs,Victor's Stucco,5.0,7,Stucco contractor,,,https://stuccocontractorrobstown.com/,+1 361-238-5471,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZQMZLHHai2elPgaWqk01D9wtRxUhVPl9wx42AFR_E7gTdk_dAN5mx4jNP1x0PQi-y_ks0LxOfAj1AXZB3XjiWEGKWK7bn7K4_l64vJFr9JuFaNUWxK7OIo04zj9D2xYdhOm8x=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-03-23T03:48:38.494Z,,,
"https://www.google.com/maps/place/Alternative+Automotive+Solutions,+LLC/data=!4m7!3m6!1s0x86685f3dcdbdabad:0x789c619e9acf2c62!8m2!3d27.7310882!4d-97.4147288!16s%2Fg%2F11g8917w93!19sChIJrau9zT1faIYRYizPmp5hnHg","Alternative Automotive Solutions, LLC",4.7,95,Car repair and maintenance service,"Corpus Christi, TX 78415, United States","PHJP+C4 Central City, Corpus Christi, TX, USA",https://www.corpuschristimobilemechanic.com/,+1 361-558-7356,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEuZnf_qhwUNI_sV2oPV6sKettk1wELAhCPFT84zTDHNWmxVCw7XYTyJ3W0jdxxztbmOw4Fne7q_tLytsQ2Y5ORq47VRlYcqtuU1mG_Wq_Feo7Vo-S8vFsW6YmULvGTHGJ5fnQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-03-23T03:48:43.751Z,,,
"https://www.google.com/maps/place/Tommy+Cool+Air,+LLC/data=!4m7!3m6!1s0x8668f516020796e9:0x5216a7cd20668049!8m2!3d27.6981238!4d-97.4196522!16s%2Fg%2F11fx7txr6d!19sChIJ6ZYHAhb1aIYRSYBmIM2nFlI","Tommy Cool Air, LLC",4.9,690,HVAC contractor,"3728 Wow Rd Unit B, Corpus Christi, TX 78413, United States","MHXJ+64 South Side, Corpus Christi, TX, USA",https://tommycool.com/,+1 361-852-4450,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwephG64etEDDwYRtY6OM0UMXP7p5wnOCvgfXxXETLPfzbNhLuMCplcwsJgK8CtOwDujkyVHiDGmN8Iuhf3ne_mAkdhCbylECW-mSGo9wFbBFTRTDMIqDByCi1Mlv646_Sam9fhSc61JGy4jt=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-03-23T03:48:49.345Z,,,
https://www.google.com/maps/place/ABC+Home+%26+Commercial+Services/data=!4m7!3m6!1s0x86685fb2444892cb:0xfd991d9e69e34b7b!8m2!3d27.805275!4d-97.461678!16s%2Fg%2F1q5bmh7gq!19sChIJy5JIRLJfaIYRe0vjaZ4dmf0,ABC Home & Commercial Services,4.8,1102,Pest control service,"1022 Mc Bride Ln, Corpus Christi, TX 78407, United States","RG4Q+48 Central City, Corpus Christi, TX, USA",https://www.abchomeandcommercial.com/corpus-christi/pest-control?utm_source=gmb&utm_medium=organic&utm_campaign=corpus-pest,+1 361-884-8214,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEkYSWKaf8IlVvGXrE2DgIcEUjovVIP7xqiauQaZF2Ds9iS8I8LebSfCX0FL3Ifjr3pVzEpe4RSp_HUhJ6d4OgIe9CmSGd_f6NxPMQiOTsvwGwhjkUHq8MG3_HFWmeB0pIPlSBM6xYvn16=w408-h326-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–1 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-03-23T03:48:55.090Z,,,
https://www.google.com/maps/place/Torres+Remodeling+Inc/data=!4m7!3m6!1s0x8668f4dffef74f21:0x9605eb5a974ed919!8m2!3d27.6767191!4d-97.3947764!16s%2Fg%2F1tf24h_g!19sChIJIU_3_t_0aIYRGdlOl1rrBZY,Torres Remodeling Inc,4.7,87,Contractor,"5337 Meadowgate Dr, Corpus Christi, TX 78413, United States","MJG4+M3 South Side, Corpus Christi, TX, USA",,+1 361-510-3927,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqP62rn5UkhGSBrcMKvvK9RqpdywbExm9_ReFjCWP4t-vqBzMgCVKXQthnDMqSQl8TGYw3ses8cy_MgWa3cfg-zhj5ebrtkw4iaKZ6s2WVx3p4_e2N4N4utRQNz88o9pdUDoJkK=w408-h538-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-03-23T03:48:59.832Z,Identifies as Latino-owned,,
