placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Stein%27s+Garden+%26+Home/data=!4m7!3m6!1s0x88050fa6ee77c541:0x5058694e94a7ed5a!8m2!3d42.9762519!4d-88.0486161!16s%2Fg%2F1v1slt5y!19sChIJQcV37qYPBYgRWu2nlE5pWFA,Stein's Garden & Home,4.3,381,Garden center,"3725 S 108th St, Greenfield, WI 53228, United States","XXG2+GH Greenfield, Wisconsin, USA",https://www.shopsteins.com/,+1 414-328-5600,"Open · Closes 7 pm

Updated by this business 7 days ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHDVl3rZeBiAuhV01irvY-XiW8siYxRWBpI30WCYo3AgDJFapEkrlO8d9LXqGUf6c1YDGecF-wbeaQ0AHHPt2TSlZze7rCcPULAHsYExqEhABnugzUg0HyI4CvrpfbBKyT-Kr83_w=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:09:01.807Z,,"Garden center featuring gardening & landscaping supplies, plus plants, home decor & gift items. · In-store shopping · In-store pick-up",,
https://www.google.com/maps/place/Exquisite+Exteriors/data=!4m7!3m6!1s0x88050ee4924c953d:0xd84497efa70a6ea1!8m2!3d42.9184498!4d-88.0574912!16s%2Fg%2F1hm64_sy_!19sChIJPZVMkuQOBYgRoW4Kp--XRNg,Exquisite Exteriors,4.8,22,Snow removal service,"11400 W Forest Home Ave, Franklin, WI 53132, United States","WW9V+92 Franklin, Wisconsin, USA",http://yourgreenercleaner.com/,+1 414-315-9105,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEZBJgYIA5xd7zi9KYt_xDkFWuRSaR6eKBEcjrVS7-kPYFODecz_QQBR35_JMgbBgCLBUEfw2kBvSuG1GdEbGZ34gt-7CfuALJn1CFW7IyBDnCIJLVl_RHXIYsYitXU7uz6Sw4I=w408-h333-k-no,true,8 am–4 pm,8 am–4 pm,8–11 am,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:09:06.235Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Sunrise+Eco+Services/data=!4m7!3m6!1s0x8805116cdc7d6251:0x7ff8c44a5ea8ee37!8m2!3d42.937351!4d-87.9983465!16s%2Fg%2F11f7q650v4!19sChIJUWJ93GwRBYgRN-6oXkrE-H8,Sunrise Eco Services,,,Landscape designer,,,http://www.sunriseecoservices.com/,+1 414-640-7986,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGCtCYF_Zfxl_nfmHvoZCY5CxJy7bbS8pVtaiQQkor9tjcEQABaCR72kAli6iMt9RrzUaqxCkv8UqdE7xvvxbdTuhPP3Kt3yf83QErcPzjP8rRSIt17VbgIMRr2uCwKg0ken4c=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:09:10.441Z,,,,
https://www.google.com/maps/place/Melvin+Mulch+Company/data=!4m7!3m6!1s0x8805169a5caca653:0xff02df148c0b5a29!8m2!3d42.9305726!4d-87.9069522!16s%2Fg%2F1tg876sh!19sChIJU6asXJoWBYgRKVoLjBTfAv8,Melvin Mulch Company,4.4,90,Mulch supplier,"240 E College Ave, Milwaukee, WI 53207, United States","W3JV+66 Milwaukee, Wisconsin, USA",http://www.melvinmulch.com/,+1 414-982-1790,Closes soon · 6 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGQmxXf1KPcvBU071qgxte1X8pm0VI0L4TX-Htx-5FyMHczy_9iBa3uPtRqfd8pLRiZ7uIbUc4jPHAyM4wtwyPnAw9EwLJ2wcgG8QgKZtaFqIZuqXBS1IeuRZIQsC-E15clcgLKOfza8z6k=w727-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5:30 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:09:14.722Z,,,,
https://www.google.com/maps/place/Wimmer+Communities/data=!4m7!3m6!1s0x88050e5ee423294b:0x4e693e5d1b78e43a!8m2!3d42.948107!4d-88.0473129!16s%2Fg%2F1wfcpqfq!19sChIJSykj5F4OBYgROuR4G10-aU4,Wimmer Communities,3.4,100,Apartment rental agency,"5300 S 108th St #1, Hales Corners, WI 53130, United States","WXX3+63 Hales Corners, Wisconsin, USA",http://www.wimmercommunities.com/,+1 414-529-3900,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEFJ07XnTyLnNPhBMGDLzElrl2hInhfDi3uyJ4LqaM5eQiklfxSgoGrmRu15NfkJge1JacFoiMHmGgj2whlDnKEEpWCLLHBMpmMca5_y0Ypy-hqS1BWQN4i877yWf-FOXlHmvcJ=w480-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:09:19.492Z,,,,
https://www.google.com/maps/place/Eco+ERG+Landscaping+and+Construction+LLC/data=!4m7!3m6!1s0x26aa1efe2d9f9a91:0x475f0419bcf88e!8m2!3d43.0612159!4d-88.0119986!16s%2Fg%2F11z5ppmd_j!19sChIJkZqfLf4eqiYRjvi8GQRfRwA,Eco ERG Landscaping and Construction LLC,,,Landscaper,,,,+1 414-395-9961,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFn7godiL1lBamMqPOZfqQtq30hZvrCsljczCFLTWSdNCsCbrboOeimr-tkQKyMBUzYsDvTniR4-QzEAxx7KnlhePsuhxSXsv0A6Gdo6w09jClcaocc4R7DNYuPqZy-pECfng_2dUv-8KQ=w408-h287-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:09:23.621Z,,,,
https://www.google.com/maps/place/Smith%27s+Property+Services/data=!4m7!3m6!1s0x65d24848ad924b5b:0x52976db5138a71d8!8m2!3d43.0612995!4d-87.805848!16s%2Fg%2F11x0pvz6sh!19sChIJW0uSrUhI0mUR2HGKE7Vtl1I,Smith's Property Services,4.6,9,Landscaper,,,http://www.spswi.com/,+1 414-418-6960,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEVr7r26pWx6QbeSmt619T-_4M-V8g-QtXd3P0Hv6aKWA0O5L__rw2xuki2qhWRdSIQocEiRFjuu2yHUKhO4JQXUvERuXwY0sVtfolmzYgkSxeiF4lblWNHO6kNqZxJ1KwF7nXlCs6pKnUB=w408-h612-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:09:27.860Z,,,,
https://www.google.com/maps/place/Signature+Lawns+Inc/data=!4m7!3m6!1s0x880511fd450905b7:0xcd9849b4c0d83489!8m2!3d42.9332797!4d-88.0114796!16s%2Fg%2F1hm56zh65!19sChIJtwUJRf0RBYgRiTTYwLRJmM0,Signature Lawns Inc,,,Lawn care service,"7686 Overlook Dr, Greendale, WI 53129, United States","WXMQ+8C Greendale, Wisconsin, USA",http://www.signaturelawns4u.com/,+1 414-235-3238,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aP4fUBLhx-2zCL5kNeX2Qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.52478&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:09:32.123Z,,,,
"https://www.google.com/maps/place/Spring+Gardens+Landscaping+%26+Horticultural+Services,+Inc./data=!4m7!3m6!1s0x8805088fa2cb715f:0xc790003249166234!8m2!3d42.993223!4d-88.1210592!16s%2Fg%2F1tfvzqhn!19sChIJX3HLoo8IBYgRNGIWSTIAkMc","Spring Gardens Landscaping & Horticultural Services, Inc.",4.9,18,Landscaper,"16701 W Dakota St, New Berlin, WI 53151, United States","XVVH+7H New Berlin, Wisconsin, USA",https://springgardensinc.com/,+1 262-780-9918,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHbgQ9H3nIysAR4GcNCN-t5H46qAl3wEg0Pn5z3LKB-l0ggxtKoFK64Fm3aTvE9V_etCOvfYHfZeRcHWLmOF1xYgqIwPfRsEk6mms9cHNRn-Lrht8It8ROaPhM-OlATp2rC6J1p=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:09:36.435Z,,,,
"https://www.google.com/maps/place/414+Studio+Design+-+Viriel+Landscape+Designer/@44.900771,-89.5694905,7z/data=!3m1!4b1!4m6!3m5!1s0xafed5e0f17007b33:0xd85ad159fd50f41f!8m2!3d44.900771!4d-89.5694906!16s%2Fg%2F11tfh39vx5",414 Studio Design - Viriel Landscape Designer,,,Landscape designer,,,,+1 414-719-9069,Closed · Opens 9 am Thu,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:09:42.884Z,,,,
"https://www.google.com/maps/place/Becchetti,+Masonry,+Concrete+%26+Landscaping/data=!4m7!3m6!1s0x8805171aaaaaaaab:0x738b9bbd6eaef422!8m2!3d43.0439485!4d-88.0141255!16s%2Fg%2F1vbl84l7!19sChIJq6qqqhoXBYgRIvSubr2bi3M","Becchetti, Masonry, Concrete & Landscaping",4.4,8,Masonry contractor,,,https://westallismasonryservices.com/,+1 414-481-9373,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbS50RlVHV6fqq-3FrmvZHI8jaofgCNKBQcr5bcj8bAoa2GwmRC7Q-FnCiXxQBJ-4MDlthMyKWynV2eKVsnraGqFUeYyWFCfv0FSen4M22nS_cM7XsfDp1RQivan067ZG-Kx1b=w823-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:09:47.137Z,,,,
https://www.google.com/maps/place/Milwaukee+Lawn+Care+LLC/data=!4m7!3m6!1s0x4d20935ab5914cf1:0x942caa1ad8388e4a!8m2!3d41.4742198!4d-86.898856!16s%2Fg%2F11s0j6nhnt!19sChIJ8UyRtVqTIE0RSo442BqqLJQ,Milwaukee Lawn Care LLC,4.7,12,Lawn care service,,,https://www.milwaukee-lawncare.com/,+1 414-895-2404,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE5iHXcelgcrMkCfJY1ltf0-l9rEFcyyRlok4ABYusLdnbXGDB17rNZ4m9zkWiL93CDt2JVV9J_pZFF-zeHWVnd4TMH9cxl54Qo49cxFJFHMc501rMEyPoqikscnbQFwVcAy806Wv9WlB8=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:09:55.641Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/D+%26+B+Lawn+Service,+L.L.C./data=!4m7!3m6!1s0x8805159e5dd1637f:0x6cd9ff11a8b0d5bd!8m2!3d42.8720169!4d-87.8793121!16s%2Fg%2F11b6v8ngnb!19sChIJf2PRXZ4VBYgRvdWwqBH_2Ww","D & B Lawn Service, L.L.C.",5.0,87,Landscaper,"2650 E Ryan Rd, Oak Creek, WI 53154, United States","V4CC+R7 Oak Creek, Wisconsin, USA",https://dandblawnservice.com/,+1 414-550-7481,Closes soon · 5:30 pm · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGy2s_KG4ZEMF0m5VRy4OLm-SwGniDb1QP6snqGaAD6UlHOg1A6CkUO-Ht8XQfu1w41ImQk4M6eOhuciShh4n_w6H-bwJJ2a1dQbcwRKBVSP8BL5hc6glhTTgmf7Y5_zIl47K4y=w427-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:10:00.056Z,,,,
https://www.google.com/maps/place/Plus+Materials+%26+Landscaping/data=!4m7!3m6!1s0x88050df6cfdb2411:0xdaf07dba586ddc18!8m2!3d42.9225636!4d-88.0534809!16s%2Fg%2F11w1k7q0yy!19sChIJESTbz_YNBYgRGNxtWLp98No,Plus Materials & Landscaping,4.3,8,Landscaping supply store,"11221 W Forest Home Ave, Franklin, WI 53132, United States","WWFW+2J Franklin, Wisconsin, USA",https://plusmaterialslandscape.com/,+1 414-235-3218,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF7uvc4vwLXC6qoOpKEf-uCLKwTDkrO2XN1kyJXPWh15ma57YmdGc11G0Qr_JvTLRIUj6WNlrcbK6azxwCLSdqlMYLPPjt4wJL1-iFeDEI5HAJvQ9vUiAHExCsdmFHULdyA_axn-KdSsLVv=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–2 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:10:04.602Z,,· Delivery,,
https://www.google.com/maps/place/Engel+Landscaping+Inc/data=!4m7!3m6!1s0x88050f26c440a20b:0x18555e8c2604884!8m2!3d42.9747965!4d-88.0687534!16s%2Fg%2F11fspyvsr9!19sChIJC6JAxCYPBYgRhEhgwuhVhQE,Engel Landscaping Inc,4.0,8,Landscaper,,,,+1 414-522-7131,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZdzY-n5UFwGzSQxKwtketBSi7g2BYZr26KZSrpVqt-YrfxaXZdlqYWmoPqew9xy79lXlnCfAO2G3Z-7oFHZqyZPA-xHl4Mhz2iDqcZRSFo_ojrtkB8A2YcJuHLAQzIyqtSOtmtA=w408-h308-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:10:06.801Z,,,,
https://www.google.com/maps/place/Accurate+services/data=!4m7!3m6!1s0x93cf7546d8bc8ed:0x2d3ae0b4858bd834!8m2!3d42.888475!4d-88.098129!16s%2Fg%2F11qgjz15lf!19sChIJ7ciLbVT3PAkRNNiLhbTgOi0,Accurate services,,,Tree service,,,,+1 414-840-3182,Closes soon · 6 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHDA5kpCVxRDPL8qEtd8Texf-afyuig67gQxzXBLsofnVhQVhDHS57Llnc8nqBrddiCPSXZL2arMTXOtlvVNnjjL4gcFl3LLkbiV2osoLVQ2y1FCDq7sS_RLx1D7gQrcTo8MXrX=w408-h883-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:10:11.083Z,,,,
"https://www.google.com/maps/place/HR+Masonry+%26+Landscaping+LLC/@43.0189815,-88.3028149,11z/data=!3m1!4b1!4m6!3m5!1s0x6433b5fba653749f:0x2363541f4994ba56!8m2!3d43.0189815!4d-88.3028149!16s%2Fg%2F11yn381xrn",HR Masonry & Landscaping LLC,,,Masonry contractor,,,,+1 262-903-8292,,,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:10:15.129Z,,,,
https://www.google.com/maps/place/Stein%27s+Garden+%26+Home/data=!4m7!3m6!1s0x88051139488bd529:0x9c0a9aaa08fc872b!8m2!3d42.9463241!4d-87.9476979!16s%2Fg%2F1thxwswt!19sChIJKdWLSDkRBYgRK4f8CKqaCpw,Stein's Garden & Home,4.3,452,Garden center,"5400 S 27th St, Milwaukee, WI 53221, United States","W3W2+GW Milwaukee, Wisconsin, USA",https://www.shopsteins.com/,+1 414-761-5400,"Open · Closes 7 pm

Updated by this business 7 days ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAF6L0-z2ucJvlpu46MIv_u7q7gpkoWyIWZUQezDox-HtfUjCmu1U2Tg5ecRtopr6uFJj59iiZm9GE-35p6QLLc-WzPLfFpZHQ3L95o_CTgYRMkTnhpHHZJPbi_ORitvrvz1dv3wmg=w531-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:10:19.464Z,,"Garden center featuring gardening & landscaping supplies, plus plants, home decor & gift items. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Naturescape+Lawn+and+Landscape+Care/data=!4m7!3m6!1s0x88050ea22c7f99ab:0xb5ecc48ff6e4eb89!8m2!3d42.9306316!4d-88.0736784!16s%2Fg%2F1tkbysxs!19sChIJq5l_LKIOBYgRievk9o_E7LU,Naturescape Lawn and Landscape Care,4.1,191,Lawn care service,"12765 W Janesville Rd, Muskego, WI 53150, United States","WWJG+7G Muskego, Wisconsin, USA",https://naturescapelawncare.com/locations/wi-muskego/,+1 414-425-4331,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE_S0GgstUGItFB2neOcOXHq7ln_QOg6mqZaMXRY2VHTlMwOk23Kkz2gUKP_A87k6iJnK8amrNVUteNG__q16-1khSoZiiAOhxZg4RoiivZblo1ttHvRhh_NR9CNBaU6gqqcSoDPw=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:10:30.216Z,,,,
https://www.google.com/maps/place/Lake+Vista+Landscaping/data=!4m7!3m6!1s0x80c437047f438a3d:0x5ea128f777a9216a!8m2!3d42.8574985!4d-88.2084815!16s%2Fg%2F11x5vhphq1!19sChIJPYpDfwQ3xIARaiGpd_cooV4,Lake Vista Landscaping,,,Landscaper,,,https://www.lakevistalandscaping.com/,+1 414-852-7640,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFPNSZ_UJBicWUnLNx3AhzI6IYFFNeZosUWF1Ljm_foAZpROcZ2ARYI6oNhL21BnnbsO7Tl4eTAwY2qKWgHfSmzchTenyXk-xBThIjRv9CyZikeFUrFPe0LK1ec4F4GelacV4wXm_9TwZxp=w427-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:10:34.760Z,,,,
https://www.google.com/maps/place/J%26A+Landscape+Maintenance+LLC/data=!4m7!3m6!1s0x6d160c5f88d279e5:0x8e23067ae75c2523!8m2!3d41.4299688!4d-87.0790316!16s%2Fg%2F11x2k167zb!19sChIJ5XnSiF8MFm0RIyVc53oGI44,J&A Landscape Maintenance LLC,,,Landscaper,,,,+1 414-394-1206,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEn7Ofm27aeisMice0-iinIxIUsB1wFJLd8Sa8rlk--JkQz_nRR1353mqmalLBJZBTi2ZxdtNlauz2XRscn-FOMWir43no9od2Ia_BDiPv0N5cld5hrsCrpj8MLPC0oRxLykWhd=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:10:38.969Z,,,,
https://www.google.com/maps/place/Mr+LED+Lights+-+Lighting+Milwaukee/data=!4m7!3m6!1s0x880511286796e8c5:0xe2adea62b327198!8m2!3d42.977802!4d-87.9869507!16s%2Fg%2F11vk0c__6f!19sChIJxeiWZygRBYgRmHEyK6beKg4,Mr LED Lights - Lighting Milwaukee,,,Lighting store,"5804 W Forest Home Ave, Milwaukee, WI 53220, United States","X2H7+46 Milwaukee, Wisconsin, USA",https://www.tiktok.com/@mrledlights6?_t=8iuf4dhBwgV&_r=1,+1 414-517-2604,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHO92-ajPFTB1I_2vJYDGk_p2LvlC_j1lN6s6DERNQnwQAkOwaN0QW1UVPjnEOxkgrsrFdYB8BmqALGQ4_yLIwbs06YFfWfeOdZJ9rg9iTW14otm3voqB6PZyowTIDuQKm-nZtVCg=w408-h665-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:10:43.307Z,,· Delivery,,
https://www.google.com/maps/place/KRP+LANDSCAPING+LLC/data=!4m7!3m6!1s0x6a07b5fb827ae013:0xe32b76c59e94a023!8m2!3d43.017349!4d-87.6292064!16s%2Fg%2F11xt2dbv_d!19sChIJE-B6gvu1B2oRI6CUnsV2K-M,KRP LANDSCAPING LLC,,,Landscaper,,,https://www.facebook.com/share/16jWVrQpvV/,+1 262-352-4862,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEho1pyjSEXBTWhIu9b8ytBmeKvmRPGRB3kjHYhP71MczWCk8d9FKNUF0HLjORVKcmfxrLfnS3NSuqh932Xtu0Q8E7j5pBzFci8lC_416lTlVe-YzAB61Dl1vPIPW2v-fYUmnqyrwDEKrdg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,9 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:10:47.653Z,,,,
https://www.google.com/maps/place/Lighthouse+Lawn+and+Landscaping/data=!4m7!3m6!1s0x2f268688e4f643f7:0x70121b6237de1f9b!8m2!3d42.8657239!4d-87.654051!16s%2Fg%2F11khl41ssw!19sChIJ90P25IiGJi8Rmx_eN2IbEnA,Lighthouse Lawn and Landscaping,1.0,1,Landscaper,,,https://lighthouselandscaping.us/,+1 414-792-0987,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_4bYoXuRleO7c0UCj1EhDMB4pr7zcSPx-mXRXJHl09TkIIYIKnGyXRupUavR9FtI1jL_qW2mTuzwRTOjqEH5NbG1kaJdGQ34MIgHxtcrOLg82NruKGWtAOOrQMyjrcyPPNpkE=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:10:52.151Z,,,,
"https://www.google.com/maps/place/Meleski+Landscapes,+LLC/data=!4m7!3m6!1s0x26de16a54e4e1a05:0xfc4c9617de01796a!8m2!3d43.0189815!4d-87.805848!16s%2Fg%2F11rqwkcgjy!19sChIJBRpOTqUW3iYRankB3heWTPw","Meleski Landscapes, LLC",5.0,8,Landscaper,,,,+1 414-427-3092,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6a8GIBN-DvR60Bw7D9eYJAbAGXrF2ntTJW5zBD4RBv4NBI4Szvrr5ZqojyWPotLo_dIXHkJARROSbLO9oy9BqfoNMrcIys3jfIZ1apna3yOL2Z-dqiS1Gdc8PhrxXeAEzhMd8=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:10:56.402Z,,,,
"https://www.google.com/maps/place/MEAK+Playground+Surfacing,+LLC/data=!4m7!3m6!1s0x880511648c5bb51d:0x65ef9f6a3efd8e5f!8m2!3d44.900771!4d-89.5694906!16s%2Fg%2F11ftykd8z1!19sChIJHbVbjGQRBYgRX479Pmqf72U","MEAK Playground Surfacing, LLC",4.8,17,Playground equipment supplier,,,https://www.meaksurfacing.com/,+1 414-881-6325,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHr9Z-5MAs5zZL7E4zHYzhnleV1MTZigIm9jnzXhjNuLhew2c1HKeQcW5rZBeZT_7jRuIuhmdXmKOig3ppCLyapHLvCmOvyv7zfZlkrERFPxzTT1FD57Z8bPwlDukSY2YIkoN-RZRdj8kn0=w408-h306-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Milwaukee+WI/@42.9614039,-88.0125865,14z",2026-04-29T22:11:00.735Z,,,,
