placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/AGS+Tax+Group/data=!4m7!3m6!1s0x89e382232649b511:0x8b0e304744cc3e64!8m2!3d42.3147358!4d-71.2253572!16s%2Fg%2F11_tbzd1y!19sChIJEbVJJiOC44kRZD7MREcwDos,AGS Tax Group,4.8,98,Accounting firm,"1007 Chestnut St, Newton, MA 02464, United States","8Q7F+VV Newton, Massachusetts, USA",http://www.agstax.com/,+1 617-977-3010,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noBT5P2cTOUN1fiQBagotJrjZbzOEkhp_nyEApQIol4jjYrgudHUddinQ9Jv5KnUFe6WErUAsU7idyvbHsA926mnomniyb9MBq3S-qTQm_7IkC7RbVDDFrfaHOJJgi1vSpCRXh6Pw=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:33:41.552Z,,,
https://www.google.com/maps/place/Smart+Tax+Corporation/data=!4m7!3m6!1s0x89e375744ec69177:0xb6a9400af25181aa!8m2!3d42.314739!4d-71.2253476!16s%2Fg%2F11h037wfsb!19sChIJd5HGTnR144kRqoFR8gpAqbY,Smart Tax Corporation,3.7,20,Accountant,"1007 Chestnut St, Newton, MA 02464, United States","8Q7F+VV Newton, Massachusetts, USA",https://www.smartaxcorp.com/,+1 781-999-4343,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=alACxbSx9GDQo_dOMCvb7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.3113&pitch=0&thumbfov=100,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:33:46.634Z,,,
https://www.google.com/maps/place/Zayas+Fred+CPA/data=!4m7!3m6!1s0x89e3780dfd4572d3:0x6fd923296d227f30!8m2!3d42.3576169!4d-71.1833848!16s%2Fg%2F11b61qtskm!19sChIJ03JF_Q1444kRMH8ibSkj2W8,Zayas Fred CPA,3.7,9,Certified public accountant,"185 Charlesbank Rd, Newton, MA 02458, United States","9R58+2J Newton, Massachusetts, USA",,+1 617-965-4445,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oxQ6KP1hxwOYdONDfg0JrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.67337&pitch=0&thumbfov=100,false,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:33:51.523Z,,,
"https://www.google.com/maps/place/DiDonato,+Wronnau,+Abel+%26+Company+CPAs/data=!4m7!3m6!1s0x89e383a55b589ea9:0x4488d903d9c5bcde!8m2!3d42.3386769!4d-71.2524636!16s%2Fg%2F11b6q9dxpq!19sChIJqZ5YW6WD44kR3rzF2QPZiEQ","DiDonato, Wronnau, Abel & Company CPAs",4.7,6,Certified public accountant,"275 Grove St #2, Auburndale, MA 02466, United States","8PQX+F2 Auburndale, Newton, MA, USA",http://didonatocpa.com/,+1 978-341-5045,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPHho5Li1JJ88PHtJ6eBNk2aMHzKGpzV92IoX6I=w408-h380-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:33:56.387Z,,,
https://www.google.com/maps/place/Russell+Partners/data=!4m7!3m6!1s0x89e3f5c95057e601:0x8e5c4459c5325104!8m2!3d42.3387349!4d-71.2519558!16s%2Fg%2F11vc8l4qhy!19sChIJAeZXUMn144kRBFEyxVlEXI4,Russell Partners,5.0,48,Tax preparation service,"Riverside Center, 275 Grove St 4th Floor, Auburndale, MA 02466, United States","8PQX+F6 Auburndale, Newton, MA, USA",http://russellpartners.org/,+1 978-382-1627,,https://lh3.googleusercontent.com/p/AF1QipNIVIGsv7ACNjWREISlAQWkMh7Q43ArieL3VCCy=w408-h544-k-no,true,12 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:34:01.551Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Newburg+%7C+CPA/data=!4m7!3m6!1s0x89e39cbad1ad6135:0x242588658a03d9e3!8m2!3d42.3618136!4d-71.2569857!16s%2Fg%2F119wz8y4x!19sChIJNWGt0bqc44kR49kDimWIJSQ,Newburg | CPA,5.0,20,Certified public accountant,"95 Sawyer Rd #120, Waltham, MA 02453, United States","9P6V+P6 Waltham, Massachusetts, USA",https://www.newburg.com/,+1 781-884-4100,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no1klhohRl4pZO-ms9bfUx1ge5U02J9X_hfRYdvdBKQDp2PxZXxI8uiSILYm7C1zLPevpDJwEemT_vgH00D_xwjHOhsmAHlOTBZX7Vny1Bduo2JGnKGqjqhtqnHg_PFm1tMc4zdNg=w408-h292-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:34:06.903Z,,,
"https://www.google.com/maps/place/Andrew+J.+Mason,+CPA/data=!4m7!3m6!1s0x89e3786b6885656f:0x23a2f3d0b58f361b!8m2!3d42.351695!4d-71.1737293!16s%2Fg%2F1vn19jmj!19sChIJb2WFaGt444kRGzaPtdDzoiM","Andrew J. Mason, CPA",5.0,6,Certified public accountant,"121 B Tremont St Suite #7, Brighton, MA 02135, United States","9R2G+MG Brighton, Boston, MA, USA",http://andrewjmasoncpa.com/,+1 617-782-1040,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPij54ErDwo2KRx_yx68Nhc59E8e5FKP6969_5R=w578-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:34:11.983Z,,,
https://www.google.com/maps/place/RMJR+Tax+and+Accounting/data=!4m7!3m6!1s0x89e3790cc1a83413:0x612642a819a286e1!8m2!3d42.3226211!4d-71.1660997!16s%2Fg%2F11h_17kl61!19sChIJEzSowQx544kR4YaiGahCJmE,RMJR Tax and Accounting,5.0,1,Tax preparation service,"1234 Boylston St, Chestnut Hill, MA 02467, United States","8RFM+2H Chestnut Hill, Newton, MA, USA",https://www.rmjr-tax-accounting.com/chestnut-hill-ma,+1 617-658-5005,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=boje4A1VkLV4gHBhUKG0Sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.46619&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:34:17.141Z,,,
https://www.google.com/maps/place/Tiedemann+%26+Co/data=!4m7!3m6!1s0x89e382f2ae2af26f:0xdceea63a515fb183!8m2!3d42.3503982!4d-71.2166394!16s%2Fg%2F1tgh3_84!19sChIJb_IqrvKC44kRg7FfUTqm7tw,Tiedemann & Co,4.0,4,Accountant,"1061 Washington St, Newton, MA 02465, United States","9Q2M+58 Newton, Massachusetts, USA",http://www.tnccpas.com/,+1 617-964-1777,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3bSvnysZEuRyNei0lkeHTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.8336&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:34:22.179Z,,,
"https://www.google.com/maps/place/One+8+Solutions,+LLC/data=!4m7!3m6!1s0x89e382e0d81579f5:0xf804365b0651b083!8m2!3d42.3610506!4d-71.2345289!16s%2Fg%2F1wnbz07g!19sChIJ9XkV2OCC44kRg7BRBls2BPg","One 8 Solutions, LLC",5.0,28,Accounting firm,"72 Tolman St, Newton, MA 02465, United States","9Q68+C5 Newton, Massachusetts, USA",http://one8solutions.com/,+1 617-332-8522,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RAq0ZGyBrjxARpwze1XZnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.127396&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:34:27.441Z,,,
https://www.google.com/maps/place/Real+Dream+Tax/data=!4m7!3m6!1s0x89e3831f962d8c71:0x50c6ac615ce4f6a8!8m2!3d42.3127193!4d-71.2213277!16s%2Fg%2F11tg7kfnkm!19sChIJcYwtlh-D44kRqPbkXGGsxlA,Real Dream Tax,5.0,1,Tax preparation service,"#0, Newton, MA 02464, United States","8Q7H+3F Newton, Massachusetts, USA",,+1 857-336-6677,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GS-jCNAuergaXt8sQLgprA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.18553&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:34:30.328Z,,,
https://www.google.com/maps/place/Alkon+%26+Levine+PC/data=!4m7!3m6!1s0x89e382991a33b407:0x6be309b4d07c4097!8m2!3d42.3547579!4d-71.2000704!16s%2Fg%2F1tffvy_4!19sChIJB7QzGpmC44kRl0B80LQJ42s,Alkon & Levine PC,3.2,5,Accounting firm,"29 Crafts St Suite 510, Newton, MA 02458, United States","9Q3X+WX Newton, Massachusetts, USA",https://www.alkon-levine.com/,+1 617-969-6630,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npaJtnXl7sxqdfnCR0_igD5NAVXeEwbn6eyOa41M6I67eHhUoU7VhaYixRk-Nwvh7lLLaEufXR4hz8RrBciVeBZHjUB0gpnh7WY7yM8xVyJtlQGlEnG2XeF8CVyf4IMHkElIe5_=w426-h240-k-no,false,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:34:35.348Z,,,
https://www.google.com/maps/place/Robert+Goodman+PC:+Goodman+Robert+CPA/data=!4m7!3m6!1s0x89e38277418d67a5:0xa55932ff5803b7e4!8m2!3d42.3280453!4d-71.1957626!16s%2Fg%2F1tklrkrg!19sChIJpWeNQXeC44kR5LcDWP8yWaU,Robert Goodman PC: Goodman Robert CPA,3.0,2,Accountant,"2571, 1340 Centre St # 200, Newton, MA 02459, United States","8RH3+6M Newton, Massachusetts, USA",,+1 617-759-0166,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9o6b3PSEV3dyouTzOotWRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.15837&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:34:40.532Z,,,
https://www.google.com/maps/place/Felix+G.+Cincotta+CPA+%26+Consultants/data=!4m7!3m6!1s0x89e3780b7d4cf48f:0x458c4d1ef45c51ce!8m2!3d42.3503741!4d-71.1865394!16s%2Fg%2F1tk8plq_!19sChIJj_RMfQt444kRzlFc9B5NjEU,Felix G. Cincotta CPA & Consultants,,,Tax preparation,"Gateway Ctr, Newton, MA 02458, United States","9R27+49 Newton, Massachusetts, USA",http://www.fgccpa.com/,+1 617-332-2227,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPqQVv3NeIw3gYhlIHIjg__z_foiqYdH_L5LyWW=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:34:45.551Z,,,
https://www.google.com/maps/place/Segal+Eric+L/data=!4m7!3m6!1s0x89e37877ebaddd1b:0xfca4bc101d974a3a!8m2!3d42.3476205!4d-71.1909668!16s%2Fg%2F1thky81y!19sChIJG92t63d444kROkqXHRC8pPw,Segal Eric L,5.0,1,Accountant,"41 Cabot St #1, Newton, MA 02458, United States","8RX5+2J Newton, Massachusetts, USA",http://www.ericsegal.com/,+1 617-527-0904,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Eku_XmHoUq6kUNrqbZLgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.897128&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:34:48.780Z,,,
https://www.google.com/maps/place/Debits+%26+Credits+LLC/data=!4m7!3m6!1s0x89e397303b5ffe3f:0x1d774bcab726edc3!8m2!3d42.3256073!4d-71.2575841!16s%2Fg%2F11f06ljc0h!19sChIJP_5fOzCX44kRw-0mt8pLdx0,Debits & Credits LLC,5.0,2,Accountant,"2345 Washington St # 101, Newton, MA 02462, United States","8PGR+6X Newton, Massachusetts, USA",http://www.dbscds.com/,+1 508-654-5540,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7DAkiyVxERu0wuk2JzQLGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.88529&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:34:53.609Z,,,
https://www.google.com/maps/place/Robert+Hurst+CPA:+Hurst+Robert+M+CPA/data=!4m7!3m6!1s0x89e38279d3df9707:0x7ce176f964a70107!8m2!3d42.3285603!4d-71.1957172!16s%2Fg%2F11bx8qznpd!19sChIJB5ff03mC44kRBwGnZPl24Xw,Robert Hurst CPA: Hurst Robert M CPA,,,Accountant,"1320 Centre St #203, Newton Centre, MA 02459, United States","8RH3+CP Newton Centre, Newton, MA, USA",,+1 781-305-2700,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=08hFnOfC-2yRdu8Ul8247A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.19861&pitch=0&thumbfov=100,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:34:58.418Z,,,
https://www.google.com/maps/place/Business+Boston/data=!4m7!3m6!1s0x89e38300490dde73:0xdd45f70060deb7bd!8m2!3d42.3476526!4d-71.2414402!16s%2Fg%2F11clf_r0s7!19sChIJc94NSQCD44kRvbfeYAD3Rd0,Business Boston,5.0,1,Accountant,"76 Rowe St, Auburndale, MA 02466, United States","8QX5+3C Auburndale, Newton, MA, USA",https://www.businessboston.net/,+1 781-239-2950,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6bF4u5bNxc6LJD8Dg2KdzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.8726&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:35:03.465Z,,,
"https://www.google.com/maps/place/Judy+Ashway,+,+Arlington,+MA/data=!4m7!3m6!1s0x89e383e116549e89:0xcbe29c0e4ee8827c!8m2!3d42.3547579!4d-71.2000704!16s%2Fg%2F11h6gy_shs!19sChIJiZ5UFuGD44kRfILoTg6c4ss","Judy Ashway, , Arlington, MA",,,Certified public accountant,"Jeff Levine, CPA, 29 Crafts St Suite 510, Newton, MA 02458, United States","9Q3X+WX Newton, Massachusetts, USA",,+1 617-969-6630,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NMS9xmG3CqhXGn8WPNc9RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.314926&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:35:06.610Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89e38291a1b0f909:0xf8021b61d178c3f!8m2!3d42.3506614!4d-71.2068485!16s%2Fg%2F1vg4kts1!19sChIJCfmwoZGC44kRP4wXHbYhgA8,H&R Block,4.3,60,Tax preparation service,"294 Walnut St, Newton, MA 02460, United States","9Q2V+77 Newton, Massachusetts, USA",https://www.hrblock.com/tax-office-near-me/massachusetts/newton/19969/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 617-965-3521,,https://lh3.googleusercontent.com/p/AF1QipMhasaXqkYcGXmeN_ziGh7aOCGGy_faqWc5oyyq=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:35:09.585Z,,,
"https://www.google.com/maps/place/LGA,+LLP+-+CPAs+%26+Business+Advisors/data=!4m7!3m6!1s0x89e389cbffffffff:0x7d1f97865d07054!8m2!3d42.3214187!4d-71.1695174!16s%2Fg%2F1vfp4n96!19sChIJ_____8uJ44kRVHDQZXj50Qc","LGA, LLP - CPAs & Business Advisors",5.0,2,Accounting firm,"1330 Boylston St # 510, Chestnut Hill, MA 02467, United States","8RCJ+H5 Chestnut Hill, Newton, MA, USA",http://www.lga.cpa/,+1 617-738-5200,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npW3dfY_ZSzWrwZp9ali1kL2bXs2ZKUhFBjdnyR8eFNMKl1_fQpj7xBls8nk9UWdo7a8jY3U_K0HY-EuE4e8Qskbg9B0zVVGWG0medkWDifgplU0-ZQ4CYXJK4_esIB7AMOHjst=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:35:14.790Z,,,
https://www.google.com/maps/place/Samet+%26+Co/data=!4m7!3m6!1s0x89e37892de4173ad:0x6c0c82e8cf4be27c!8m2!3d42.3213755!4d-71.1695692!16s%2Fg%2F1v_s6wzk!19sChIJrXNB3pJ444kRfOJLz-iCDGw,Samet & Co,5.0,2,Accountant,"1330 Boylston St #300, Chestnut Hill, MA 02467, United States","8RCJ+H5 Chestnut Hill, Newton, MA, USA",http://www.samet-cpa.com/,+1 617-731-1222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XmF0CsDWJboBBjOz18LFVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.63675&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:35:17.827Z,,,
"https://www.google.com/maps/place/Goldberg+%26+Associates,+CPAs/data=!4m7!3m6!1s0x89e381a69013ce0f:0x2de9524b27175245!8m2!3d42.3061493!4d-71.2192332!16s%2Fg%2F11c58nqbsm!19sChIJD84TkKaB44kRRVIXJ0tS6S0","Goldberg & Associates, CPAs",4.7,19,Accountant,"35 Highland Cir suite 103, Needham Heights, MA 02494, United States","8Q4J+F8 Needham Heights, Needham, MA, USA",https://www.accountantneedhamma.com/,+1 781-816-8913,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vmWEVkTcz46VZZYn0B5Eqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.414&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:35:22.882Z,,,
https://www.google.com/maps/place/DesignerAdvantage/data=!4m7!3m6!1s0x89e38279d23d351d:0xf55aa087d20c299!8m2!3d42.3280462!4d-71.1962344!16s%2Fg%2F1tm0v57d!19sChIJHTU90nmC44kRmcIgfQiqVQ8,DesignerAdvantage,4.1,9,Accountant,"1340 Centre St, Newton, MA 02459, United States","8RH3+6G Newton, Massachusetts, USA",http://designeradvantage.com/,+1 617-953-3134,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9o6b3PSEV3dyouTzOotWRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.62024&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:35:27.941Z,,,
https://www.google.com/maps/place/Pope+Thomas/data=!4m7!3m6!1s0x89e382251bee305b:0x71b001b51d4224e!8m2!3d42.3135327!4d-71.2255174!16s%2Fg%2F1tfbd516!19sChIJWzDuGyWC44kRTiLUURsAGwc,Pope Thomas,3.7,3,Accountant,"381 Elliot St # 115L, Newton Upper Falls, MA 02464, United States","8Q7F+CQ Newton Upper Falls, Newton, MA, USA",,+1 617-964-4029,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_B3yfSSSa80mIx5PzXmRXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.8634&pitch=0&thumbfov=100,false,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:35:33.127Z,,,
https://www.google.com/maps/place/DeCypher+Financials/data=!4m7!3m6!1s0xa5206fdac1ef34b7:0xd1c5e204d3ec7e36!8m2!3d33.641543!4d-97.170432!16s%2Fg%2F11t6k_qqjf!19sChIJtzTvwdpvIKURNn7s0wTixdE,DeCypher Financials,5.0,49,Accountant,,,https://www.wedecypher.co/,,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMp7OwgIrF_oxOhgwnrZzu-eDr5GUuD073avxuh=w408-h725-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:35:38.119Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Boston+Tax+Advisors,+LLC/data=!4m7!3m6!1s0x89e379b1c064b1f9:0xecac98cb7645d52b!8m2!3d42.3603332!4d-71.1852182!16s%2Fg%2F11xvqnlvr4!19sChIJ-bFkwLF544kRK9VFdsuYrOw","Boston Tax Advisors, LLC",5.0,4,Tax preparation service,"142 Galen St 2nd Floor, Watertown, MA 02472, United States","9R67+4W Watertown, Massachusetts, USA",https://bostontaxadvisors.com/,+1 617-422-9500,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9MoU9spcLpWLGLVEJO-yEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.79643&pitch=0&thumbfov=100,true,Closed,9 am–5 am,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:35:43.280Z,,,
https://www.google.com/maps/place/Prague+%26+Company/data=!4m7!3m6!1s0x89e383c7d2b0875b:0xc171085328f62b0b!8m2!3d42.3260069!4d-71.2533916!16s%2Fg%2F1tfmd7kd!19sChIJW4ew0seD44kRCyv2KFMIccE,Prague & Company,5.0,3,Accountant,"15 Walnut St #150, Wellesley, MA 02481, United States","8PGW+CJ Wellesley, Massachusetts, USA",http://www.eisneramper.com/,+1 781-237-5555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_nbd5AyTDGE_-cLklllbyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.68762&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:35:46.110Z,,,
https://www.google.com/maps/place/blumshapiro/data=!4m7!3m6!1s0x89e381fba342e741:0xd5c49260d4bc1144!8m2!3d42.2936321!4d-71.1998932!16s%2Fg%2F11b6t01qdp!19sChIJQedCo_uB44kRRBG81GCSxNU,blumshapiro,5.0,1,Accounting firm,"70 Wells Ave, Newton Centre, MA 02459, United States","7RV2+F2 Newton Centre, Newton, MA, USA",http://blumshapiro.com/,+1 617-641-0040,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMkG-w8SX8wIrJOonTV4YCsxtxGHpWAl1QSEqKB=w408-h408-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-10-19T15:35:51.093Z,,,
