placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Dr.+Louis+Wynne/data=!4m7!3m6!1s0x87227147ee4d64f9:0xc8b415f0929400cd!8m2!3d35.2077742!4d-106.6418489!16s%2Fg%2F11rwxglhg8!19sChIJ-WRN7kdxIocRzQCUkvAVtMg,Dr. Louis Wynne,,,Psychologist,"2469 Corrales Rd Ste B2, Corrales, NM 87048, United States","6955+47 Corrales, New Mexico, USA",,+1 505-280-4400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1KeDFhvGjgzCbUAqMyRKOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.9503016&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-12-16T00:59:33.692Z,,
https://www.google.com/maps/place/Selenite+Health+%26+Wellness+LLC/data=!4m7!3m6!1s0x9ca94355fe6ba99:0xab719b04bb56bac4!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F11vlytqkzp!19sChIJmbrmXzWUygkRxLpWuwSbcas,Selenite Health & Wellness LLC,1.0,1,Mental health service,,,https://www.selenitehealthwellness.com/,,Closed · Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipNeUiSiXmszj1M4iNvFDx35aeH0nKFFcWIJKzkV=w408-h272-k-no,true,Closed,Closed,Closed,Closed,8 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-12-16T00:59:38.389Z,,
https://www.google.com/maps/place/Kathleen+Slattery+Lcsw/data=!4m7!3m6!1s0x872276dbc5c18c7f:0x1030b96c9cdf2ebb!8m2!3d35.2276965!4d-106.6137619!16s%2Fg%2F12645qp3q!19sChIJf4zBxdt2IocRuy7fnGy5MBA,Kathleen Slattery Lcsw,,,Doctor,"4686 Corrales Rd, Corrales, NM 87048, United States","69HP+3F Corrales, New Mexico, USA",,+1 505-899-4530,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_j7IAA4DGDx4JY336DS2Bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.83445&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-12-16T00:59:43.127Z,,
https://www.google.com/maps/place/Ferrell+Laura/data=!4m7!3m6!1s0x872276dbc5c18c7f:0xdbfe329018156cd1!8m2!3d35.2276965!4d-106.6137619!16s%2Fg%2F1tmg6_zx!19sChIJf4zBxdt2IocR0WwVGJAy_ts,Ferrell Laura,,,Psychologist,"4686 Corrales Rd, Corrales, NM 87048, United States","69HP+3F Corrales, New Mexico, USA",http://www.lauraferrell.com/,+1 505-890-0444,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_j7IAA4DGDx4JY336DS2Bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.83445&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-12-16T00:59:48.095Z,,
https://www.google.com/maps/place/The+Lighted+Path+LLC+Edgewood/data=!4m7!3m6!1s0x8718bfb42b05aba1:0x9f65d94f4f53d1a!8m2!3d35.0780378!4d-106.2263929!16s%2Fg%2F11ww50zb9c!19sChIJoasFK7S_GIcRGj319JRd9gk,The Lighted Path LLC Edgewood,5.0,12,Counselor,"215 Cowboy Way, Edgewood, NM 87015, United States","3QHF+6C Edgewood, New Mexico, USA",https://thelightedpathllc.com/contact/,+1 505-508-7071,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNxmT12DltIEe9P_v40jf9kKI0cUQqaRRxvyWrF=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:00:10.470Z,Identifies as veteran-owned,
https://www.google.com/maps/place/the+heart-mind+center/data=!4m7!3m6!1s0x8718b8fa2a7f76d5:0x85270dcac572bc4d!8m2!3d35.0398922!4d-106.1940801!16s%2Fg%2F11g8v62vvt!19sChIJ1XZ_Kvq4GIcRTbxyxcoNJ4U,the heart-mind center,3.0,2,Counselor,"28 Windmill Rd, Edgewood, NM 87015, United States","2RQ4+X9 Edgewood, New Mexico, USA",http://www.heart-mindcenter.com/#!contact,+1 505-288-7025,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gorSxajEKLUlV-Ad0klEIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.85376&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:00:13.442Z,,
"https://www.google.com/maps/place/SunRise+Counseling+Services+NM/@35.060542,-106.1887755,17z/data=!3m1!4b1!4m6!3m5!1s0x8718b9ed2f84552f:0xd9655f35d04c554e!8m2!3d35.060542!4d-106.1887755!16s%2Fg%2F11ynd3l0wl",SunRise Counseling Services NM,5.0,1,Mental health clinic,"1945 Old U.S. 66 Unit B, Edgewood, NM 87015, United States","3R66+6F Edgewood, New Mexico, USA",https://www.sharenm.org/sunrise-counseling-services-new-mexico-llc,+1 505-891-1001,"Closes soon · 7 pm · Opens 9 am Tue

Confirmed by this business 5 weeks ago",,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:00:20.235Z,,
"https://www.google.com/maps/place/Healing+Word+LLC/@35.0780769,-106.2263957,17z/data=!3m1!4b1!4m6!3m5!1s0x8718bfd3926b091f:0x420428b7b1c68985!8m2!3d35.0780769!4d-106.2263957!16s%2Fg%2F11j8rdq8qy",Healing Word LLC,,,Mental health service,"215 Cowboy Way, Edgewood, NM 87015, United States","3QHF+6C Edgewood, New Mexico, USA",http://healingwordllc.com/,+1 505-226-1523,Closed · Opens 9 am Tue,,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:00:27.031Z,LGBTQ+ friendly,
https://www.google.com/maps/place/First+Choice+Community+Healthcare+-+Edgewood+Medical+Center/data=!4m7!3m6!1s0x8718bf3d21ac5e09:0x46b53ebb90d1baaf!8m2!3d35.0925827!4d-106.1932144!16s%2Fg%2F1w97vvnd!19sChIJCV6sIT2_GIcRr7rRkLs-tUY,First Choice Community Healthcare - Edgewood Medical Center,4.3,220,Community health center,"7 Municipal Way, Edgewood, NM 87015, United States","3RV4+2P Edgewood, New Mexico, USA",https://www.fcch.com/location/edgewood-health-center/,+1 505-281-3406,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwWhCbD0mwOdZ_nUB4ulH_3wk0kRNwLfImBO9nQDCHY1dkVwJsnd_cWH3nCFCAnT6MxWcX0aLzRtDX1c9_EVu1UuZ_fAi1B1BL8-1EzXHYKBVbhKGCjTYS4SoNkyPkqKV72uPTm=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:00:32.101Z,,
https://www.google.com/maps/place/PsychPlus+Albuquerque+Clinic+-+Psychiatrist+and+Therapist/data=!4m7!3m6!1s0x87220b784b384c5d:0x44cb3b857ca7758f!8m2!3d35.1047854!4d-106.589345!16s%2Fg%2F11yjghj7d7!19sChIJXUw4S3gLIocRj3WnfIU7y0Q,PsychPlus Albuquerque Clinic - Psychiatrist and Therapist,5.0,1,Psychiatrist,"5000 Cutler Ave NE Ste A, Albuquerque, NM 87110, United States","4C36+W7 Albuquerque, New Mexico, USA",https://psychplus.com/,+1 833-777-9247,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wAjoeElKSbrv3gSW8rnfwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.77293&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:00:37.513Z,,
https://www.google.com/maps/place/Nizhoni+Mind+Psychiatry/data=!4m7!3m6!1s0x660bf936589e8f73:0xc6ef63466e22e31f!8m2!3d32.80442!4d-106.1861764!16s%2Fg%2F11lysbf5sy!19sChIJc4-eWDb5C2YRH-MibkZj78Y,Nizhoni Mind Psychiatry,4.8,23,Mental health service,,,https://www.nizhonimind.com/?utm_source=gmb&utm_medium=organic&utm_campaign=2025,+1 505-369-6303,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNUogQIokExpaKzGNfCdTq2UeoU4toiYNnWV54=w408-h408-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:00:42.842Z,,
https://www.google.com/maps/place/Sequoyah+Adolescent+Treatment+Center/data=!4m7!3m6!1s0x872274962ff4f447:0xa0a718a420683518!8m2!3d35.1179967!4d-106.6279677!16s%2Fg%2F1v5_9x4h!19sChIJR_T0L5Z0IocRGDVoIKQYp6A,Sequoyah Adolescent Treatment Center,4.1,8,Mental health service,"3405 Pan American Fwy NE, Albuquerque, NM 87107, United States","499C+5R Albuquerque, New Mexico, USA",https://www.nmhealth.org/about/ofm/ltcf/satc/,+1 505-222-0355,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_DvNEiewpxwqQnFMnfomZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.51312&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:00:46.018Z,,
https://www.google.com/maps/place/Childrens+Psychiatry+Hospital:+Mullen+David+J+MD/data=!4m7!3m6!1s0x87220b5a6bdd7d65:0x6541edd1419e664e!8m2!3d35.0923023!4d-106.6213514!16s%2Fg%2F1v9gvy5y!19sChIJZX3da1oLIocRTmaeQdHtQWU,Childrens Psychiatry Hospital: Mullen David J MD,5.0,1,Psychiatrist,"1001 Yale Blvd NE, Albuquerque, NM 87106, United States","39RH+WF Albuquerque, New Mexico, USA",,+1 505-272-2890,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w28_7X8X0qQLyDeM_oE3oA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.26938&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:00:48.927Z,,
https://www.google.com/maps/place/Dr.+Lori+Willinghurst/data=!4m7!3m6!1s0x87189ff3c8cfcc2f:0xc6cdbefa7fc3a9fa!8m2!3d35.1267551!4d-106.5160311!16s%2Fg%2F11g0k0x5_5!19sChIJL8zPyPOfGIcR-qnDf_q-zcY,Dr. Lori Willinghurst,4.0,4,Psychiatrist,"4001 Juan Tabo Blvd NE, Albuquerque, NM 87111, United States","4FGM+PH Albuquerque, New Mexico, USA",,+1 505-401-2527,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nle_yblPfbl16n0g05PIHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.37177&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:00:51.985Z,,
https://www.google.com/maps/place/Rio+Grande+Counseling+%26+Guidance+Services/data=!4m7!3m6!1s0x87220ca6f70ff12f:0x566027ad74605e60!8m2!3d35.0890698!4d-106.6331525!16s%2Fg%2F1tnqhf_5!19sChIJL_EP96YMIocRYF5gdK0nYFY,Rio Grande Counseling & Guidance Services,3.3,74,Mental health clinic,"1010 Las Lomas Rd NE, Albuquerque, NM 87102, United States","39Q8+JP Albuquerque, New Mexico, USA",https://www.riograndecgs.com/,+1 505-246-8700,Closes soon · 6:30 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOEAs3RuYZtJqc8auP87Y-_HrwAoAa8V90rsDBP=w408-h546-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,10:30 am–2:30 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:00:56.953Z,,
https://www.google.com/maps/place/Presbyterian+Child+%26+Adolescent+Behavioral+Health+in+Albuquerque+on+Kaseman+Ct/data=!4m7!3m6!1s0x87220bd0ba25b3e7:0x7be3666f603e7f3f!8m2!3d35.0919497!4d-106.5520306!16s%2Fg%2F11j6cly63j!19sChIJ57MlutALIocRP38-YG9m43s,Presbyterian Child & Adolescent Behavioral Health in Albuquerque on Kaseman Ct,2.1,7,Mental health service,"8312 Kaseman Ct NE, Albuquerque, NM 87110, United States","3CRX+Q5 Albuquerque, New Mexico, USA",https://www.phs.org/doctors-services/behavioral-health/behavioral-health/child-adolescent-kaseman-ct?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=_loc_abq_kasemanct_childbh__026,+1 505-291-5300,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOkazEOZUSjxnC5WSalI_2_oxJml1BD15NZgoM1=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:01:02.161Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Tranquility+Ketamine+Clinic,+LLC/data=!4m7!3m6!1s0x872275e74112a619:0xb5b9eae64acf0e1d!8m2!3d35.1319748!4d-106.5969429!16s%2Fg%2F11h5n7vzt2!19sChIJGaYSQed1IocRHQ7PSubqubU","Tranquility Ketamine Clinic, LLC",5.0,22,Mental health clinic,"4233 Montgomery Blvd NE #240w, Albuquerque, NM 87109, United States","4CJ3+Q6 Albuquerque, New Mexico, USA",https://tranquilityketamine.com/,+1 505-639-4973,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPA-5gO7kt-u1TNJ4cmgmqtkshVRE3ldBfM2D_N=w504-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:01:07.427Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Dr.+Katherine+Kilgore/data=!4m7!3m6!1s0x87220b5b0b4b21c9:0x4c0fa31214ee4d7!8m2!3d35.09!4d-106.62!16s%2Fg%2F11sd2ylpy_!19sChIJySFLC1sLIocR1-ROITH6wAQ,Dr. Katherine Kilgore,5.0,1,Psychiatrist,"University of New Mexico, 2400, Albuquerque, NM 87131, United States",,,+1 505-272-6130,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dD101kL4Xe0H-UqMxuf6ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.87994&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:01:10.294Z,,
https://www.google.com/maps/place/Mental+Wellness+Therapy+%28counseling%29Albuquerque+New+Mexico+depression+and+trauma+therapy./data=!4m7!3m6!1s0x87220b5ff4a9d1c9:0x343fbb9d4733b3e3!8m2!3d35.102188!4d-106.5416045!16s%2Fg%2F11tc_9mq2l!19sChIJydGp9F8LIocR47MzR527PzQ,Mental Wellness Therapy (counseling)Albuquerque New Mexico depression and trauma therapy.,5.0,3,Mental health service,"9301 Indian School Rd NE, Albuquerque, NM 87112, United States","4F25+V9 Albuquerque, New Mexico, USA",https://www.psychologytoday.com/us/therapists/mitchell-silverstein-albuquerque-nm/494263,+1 505-440-0654,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y7r8tqwMnKiJHQ7XD-CZQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.35727&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:01:15.166Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Mindful+Psychiatric+Services/data=!4m7!3m6!1s0x87220b4b5c89a87d:0x7d95468e9609bcb!8m2!3d35.0796016!4d-106.5926212!16s%2Fg%2F11h7snsp4p!19sChIJfaiJXEsLIocRy5tg6WhU2Qc,Mindful Psychiatric Services,3.0,2,Psychiatrist,"135 Madison St NE, Albuquerque, NM 87108, United States","3CH4+RX Albuquerque, New Mexico, USA",http://www.mindfulpsychiatrynm.com/,+1 505-365-4775,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8AxrdSN836TK-NAS9VWbhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.79736&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:01:17.865Z,,
"https://www.google.com/maps/place/Wyco-Care,+APRN/data=!4m7!3m6!1s0x87220b67b2c47975:0x24c2d09508d2eb75!8m2!3d35.0929652!4d-106.5770526!16s%2Fg%2F11ycctbdrc!19sChIJdXnEsmcLIocRdevSCJXQwiQ","Wyco-Care, APRN",5.0,2,Mental health clinic,"1604 San Pedro Dr NE Suite C, Albuquerque, NM 87110, United States","3CVF+55 Albuquerque, New Mexico, USA",https://wycocares.com/,+1 505-658-8898,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4Q44gf2DJwkYyOR8q6JkEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.77317&pitch=0&thumbfov=100,false,Closed,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,9 am–9 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:01:22.897Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Cottonwood+Counseling/data=!4m7!3m6!1s0x872275299c8cbafd:0x810ceec998460675!8m2!3d35.1294903!4d-106.5857543!16s%2Fg%2F11wj5jthx3!19sChIJ_bqMnCl1IocRdQZGmMnuDIE,Cottonwood Counseling,3.7,3,Mental health service,"4300 San Mateo Blvd NE # B186, Albuquerque, NM 87110, United States","4CH7+QM Albuquerque, New Mexico, USA",https://cottonwood-counseling.com/,+1 505-226-2839,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNTl-EGkdrSKjw869vx-r9vTZ_4r-HCrLOHMzVk=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:01:27.801Z,,
https://www.google.com/maps/place/Dr.+Alicia+Burbano/data=!4m7!3m6!1s0x87189ff395c55555:0x1455e8a133136e80!8m2!3d35.1259178!4d-106.5153676!16s%2Fg%2F11rwxfylf6!19sChIJVVXFlfOfGIcRgG4TM6HoVRQ,Dr. Alicia Burbano,4.2,5,Psychiatrist,"3900 Juan Tabo Blvd NE # 4, Albuquerque, NM 87111, United States","4FGM+9V Albuquerque, New Mexico, USA",,+1 505-298-1010,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mtvCUCu17k5iGGMV5RZuVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.40125&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:01:30.543Z,,
"https://www.google.com/maps/place/Dr.+John+M.+Wilson,+MD/data=!4m7!3m6!1s0x8722747ebf3e8c13:0xa604dc18d08d24a6!8m2!3d35.1511215!4d-106.6240087!16s%2Fg%2F1tflsgtw!19sChIJE4w-v350IocRpiSN0BjcBKY","Dr. John M. Wilson, MD",5.0,1,Psychiatrist,"320 Osuna Rd NE # 4H, Albuquerque, NM 87107, United States","592G+C9 Albuquerque, New Mexico, USA",,+1 505-345-2778,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zfmO8WWzxE9MT1WCD5cAgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.10292&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:01:33.176Z,,
https://www.google.com/maps/place/University+Psychiatry+Consultants/data=!4m7!3m6!1s0x87220b598c1c5c59:0xba99701afc1092fa!8m2!3d35.0903994!4d-106.6189072!16s%2Fg%2F1tt1hp7k!19sChIJWVwcjFkLIocR-pIQ_Bpwmbo,University Psychiatry Consultants,1.0,2,Child psychiatrist,"Family Practice Center, 2400 Tucker Ave NE # 4, Albuquerque, NM 87131, United States","39RJ+5C Albuquerque, New Mexico, USA",https://weence.com/medical/doctors/albuquerque/university-psychiatry-consultants/,+1 505-272-6130,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CTYh6-tUyQm9seN0I3vp1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.435547&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:01:35.958Z,,
https://www.google.com/maps/place/Morgan+Virtual+Psychiatry/data=!4m7!3m6!1s0x87226d88e898516f:0x8a6288d1d96d38fc!8m2!3d35.088122!4d-106.6527412!16s%2Fg%2F11q8jpwpvw!19sChIJb1GY6IhtIocR_Dht2dGIYoo,Morgan Virtual Psychiatry,3.5,8,Mental health service,"500 Marquette Ave NW Ste 1200, Albuquerque, NM 87102, United States","38QW+6W Albuquerque, New Mexico, USA",https://morganvirtualpsychiatry.com/new-mexico/,+1 888-360-7587,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz7VfTlhWF6xvABl6Jr7UE8CS6taZ6hSIF9dLFdhR1iTCDdR1wZdnIbFh4e70-Z_VmBRYsP24UPc6WIvVQocBttfhPdf9KN2nVLZ0yxTrFZZ3Z9D4FpFeZ2XpYJaMInuC50iiEUvtdmd3g=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7–11 am,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:01:40.809Z,Identifies as women-owned,
https://www.google.com/maps/place/Dr.+Justin+Beatty/data=!4m7!3m6!1s0x87220acc9737b129:0x5df0c9554d8e3da7!8m2!3d35.1101295!4d-106.5653402!16s%2Fg%2F11p07b0g52!19sChIJKbE3l8wKIocRpz2OTVXJ8F0,Dr. Justin Beatty,3.4,5,Psychiatrist,"2616 Mesilla St NE # 3, Albuquerque, NM 87110, United States","4C6M+3V Albuquerque, New Mexico, USA",https://chrysalispsychiatry.com/about/justin-beatty/,+1 505-503-6300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wW5wNct6oFmHUuqOliFlNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.3645&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:01:43.844Z,,
https://www.google.com/maps/place/William+K+Summers/data=!4m7!3m6!1s0x87220ad6af7d5cf1:0xc07f7d66695f93ea!8m2!3d35.1049553!4d-106.5768349!16s%2Fg%2F11c1vjcqtr!19sChIJ8Vx9r9YKIocR6pNfaWZ9f8A,William K Summers,4.2,5,Medical clinic,"6000 Uptown Blvd NE #308, Albuquerque, NM 87110, United States","4C3F+X7 Albuquerque, New Mexico, USA",,+1 505-878-0192,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WAr31_RvWcyPE2RkK-Sr1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.817621&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:01:46.428Z,,
https://www.google.com/maps/place/Engage+and+Ignite+Counseling/data=!4m7!3m6!1s0x872271f60a939b01:0xb84001f4705aa00d!8m2!3d35.1486208!4d-106.6399226!16s%2Fg%2F11h10t_jrj!19sChIJAZuTCvZxIocRDaBacPQBQLg,Engage and Ignite Counseling,5.0,13,Counselor,"6303 4th St NW Suite 1, Albuquerque, NM 87107, United States","49X6+C2 Albuquerque, New Mexico, USA",http://engage-nm.com/,+1 505-903-4413,"Closed · Opens 8:30 am Tue

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOPKCLZ8CduHNUNti0mLqN4v1nGi8tyn561fRcY=w408-h388-k-no,true,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:01:51.158Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/One+Family+Practice,+LLC/data=!4m7!3m6!1s0x87189fa7fa9493eb:0x2a3d951769a90e91!8m2!3d35.1259178!4d-106.5153676!16s%2Fg%2F11h3mqsmw2!19sChIJ65OU-qefGIcRkQ6paReVPSo","One Family Practice, LLC",5.0,1,Medical clinic,"3900 Juan Tabo Blvd NE, Albuquerque, NM 87111, United States","4FGM+9V Albuquerque, New Mexico, USA",,+1 505-298-1010,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mtvCUCu17k5iGGMV5RZuVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.40125&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-12-16T01:01:53.877Z,,
