placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/ILERA+Cosmetic+Laser+Center+and+MediSpa/data=!4m7!3m6!1s0x89b7b98c923e02fb:0xafc7afe6a4b2f191!8m2!3d38.8852028!4d-76.9964371!16s%2Fg%2F11vf36_v07!19sChIJ-wI-koy5t4kRkfGypOavx68,ILERA Cosmetic Laser Center and MediSpa,,,Laser hair removal service,"660 Pennsylvania Ave. SE Suite 101, Washington, DC 20003, United States","V2P3+3C Washington, District of Columbia, USA",https://ilerahwi.com/,+1 202-758-2682,Closes soon · 5:30 pm · Opens 10 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WGTHXJlU_BUs1J22eJxedw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.36523&pitch=0&thumbfov=100,true,10 am–5:30 pm,10 am–5:30 pm,1–5:30 pm,9 am–1 pm,Closed,Closed,1–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-12-16T22:02:36.735Z,,,
"https://www.google.com/maps/place/USA+Vein+Clinics+-+Arlington,+VA/data=!4m7!3m6!1s0x89b7b3e1886b5ac5:0x378085d1603eacde!8m2!3d38.8425508!4d-77.0845759!16s%2Fg%2F1q69sdm82!19sChIJxVpriOGzt4kR3qw-YNGFgDc","USA Vein Clinics - Arlington, VA",4.3,113,Medical clinic,"2800 Shirlington Rd Suite 405, Arlington, VA 22206, United States","RWV8+25 Arlington, Virginia, USA",https://www.usaveinclinics.com/company/locations/virginia/office/arlington-shirlington/,+1 571-222-5366,,https://lh3.googleusercontent.com/p/AF1QipNwLVt1yAnGub6JxVHC5gNXNUSLEVisEHOQSorQ=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-12-16T22:02:41.358Z,,,
"https://www.google.com/maps/place/GW+Vein+Center+-+Foggy+Bottom+South+Pavilion/@38.9006918,-77.0518254,14z/data=!4m6!3m5!1s0x89b7b760ea89f481:0x1e8bbf1827c64a92!8m2!3d38.9012079!4d-77.0485151!16s%2Fg%2F11vk3mlqw6",GW Vein Center - Foggy Bottom South Pavilion,,,Medical clinic,"2150 Pennsylvania Ave NW 6TH FLOOR, Washington, DC 20037, United States","WX22+FH Washington, District of Columbia, USA",https://gwdocs.com/locations/gw-vein-center-foggy-bottom-south-pavilion,+1 202-741-3210,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KSMNu4lftinyy7or8NYvSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.83923&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Foggy+Bottom+DC/@38.9006918,-77.0518254,14z",2025-12-16T22:02:47.147Z,,,Already found
"https://www.google.com/maps/place/Steven+Abramowitz,+MD/data=!4m7!3m6!1s0x89b7c801362d406d:0xc85e1412397fb507!8m2!3d38.929777!4d-77.0136469!16s%2Fg%2F11c319470c!19sChIJbUAtNgHIt4kRB7V_ORIUXsg","Steven Abramowitz, MD",4.7,119,Vascular surgeon,"Physician Office Building, 106 Irving St NW #3150, Washington, DC 20010, United States","WXHP+WG Washington, District of Columbia, USA",https://www.medstarhealth.org/doctors/steven-david-abramowitz-md?utm_campaign=mhs_citations&utm_medium=ad_listings&utm_source=rio_seo&utm_term=mhvi_doc,+1 202-877-0275,,https://lh3.googleusercontent.com/p/AF1QipNWByPUDryOWQcbhaIAOP28lYMl7LrcZimJTtVc=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2025-12-16T22:02:57.786Z,,,
"https://www.google.com/maps/place/Ayesha+N.+Hatch,+MD/data=!4m7!3m6!1s0x89b7c806d1515617:0xa3bb7163283e2ddf!8m2!3d38.92966!4d-77.0136796!16s%2Fg%2F11rwxf0h6k!19sChIJF1ZR0QbIt4kR3y0-KGNxu6M","Ayesha N. Hatch, MD",5.0,36,Vascular surgeon,"Physician Office Bldg., North Tower, 106 Irving St NW #3150, Washington, DC 20010, United States","WXHP+VG Washington, District of Columbia, USA",https://www.medstarhealth.org/doctors/ayesha-nzeribe-hatch-md,+1 202-877-0275,,https://lh3.googleusercontent.com/p/AF1QipO8-Q2usTX3Z5ldnXv38lx2IcApBY0nkOmcL1fb=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2025-12-16T22:03:00.433Z,,,
https://www.google.com/maps/place/MedStar+Health:+Vascular+Surgery+at+Washington+D.C./data=!4m7!3m6!1s0x89b7c80128d42775:0x11cea6b7470ce605!8m2!3d38.92966!4d-77.0136796!16s%2Fg%2F1v5k3xwh!19sChIJdSfUKAHIt4kRBeYMR7emzhE,MedStar Health: Vascular Surgery at Washington D.C.,4.8,873,Heart hospital,"Physician Office Bldg., North Tower, 106 Irving St NW #3150, Washington, DC 20010, United States","WXHP+VG Washington, District of Columbia, USA",https://www.medstarhealth.org/locations/vascular-surgery-washington-hospital-center-physician-office-building?utm_campaign=mhs_citations&utm_medium=listing&utm_source=citation_management&utm_term=mhvi_irving_st,+1 202-877-0275,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzaBtD_kWFryE89AAMFzZjHJMh2G1c6FavUaiovi9xnsPcCgvF6hQTYTHdCX1DPAx05q3PPOKHtqJZ7t2pVG3lSnjJlG4dF8FVcUiegwY35mF__Fe86hcDhzKg-VfA5kr41G1Oj=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Logan+Circle+DC/@38.909641,-77.0296369,14z",2025-12-16T22:03:12.637Z,,,
https://www.google.com/maps/place/Bariendo+Washington+DC/data=!4m7!3m6!1s0x89b7c998c30d6419:0xfb681a206160bef!8m2!3d38.958426!4d-77.08425!16s%2Fg%2F11xcs3kcb4!19sChIJGWQNw5jJt4kR7wsWBqKBtg8,Bariendo Washington DC,4.7,3,Weight loss service,"5225 Wisconsin Ave NW Suite 200B, Washington, DC 20015, United States","XW58+98 Washington, District of Columbia, USA",https://bariendo.com/locations/dc/washington/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=washington,+1 202-991-1415,"Open · Closes 7 pm

Updated by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PwWAN20Tox8KY0y5UfcZ9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.33716&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Logan+Circle+DC/@38.909641,-77.0296369,14z",2025-12-16T22:03:16.871Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Kakra+Hughes,+MD/data=!4m7!3m6!1s0x89b7b7e4d4d6647f:0x7dee66c366f5dbda!8m2!3d38.9175102!4d-77.0204389!16s%2Fg%2F11b769bdq7!19sChIJf2TW1OS3t4kR2tv1ZsNm7n0","Kakra Hughes, MD",,,Vascular surgeon,"2041 Georgia Ave NW Tower 4th Floor, Suite 4000, Washington, DC 20060, United States","WX9H+2R Washington, District of Columbia, USA",https://www.hufpp.com/fpp/doctors/profile/kakra-hughes/?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 202-865-3785,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hQrnsv_Xe8kaD_6GWQvZ1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.883339&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Logan+Circle+DC/@38.909641,-77.0296369,14z",2025-12-16T22:03:21.103Z,,,
"https://www.google.com/maps/place/Ladan+Eshkevari,+Phd/data=!4m7!3m6!1s0x89b7b79c1ffe0119:0x8dd7751a25742dd0!8m2!3d38.9090483!4d-77.0371063!16s%2Fg%2F11q4js1rvm!19sChIJGQH-H5y3t4kR0C10JRp1140","Ladan Eshkevari, Phd",5.0,4,Mental health clinic,"1400 16th St NW, Washington, DC 20036, United States","WX57+J5 Washington, District of Columbia, USA",https://www.avestaketaminewellness.com/,+1 202-410-5123,Closes soon · 6 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w4hpAC2zmQtg_U_bzeUziA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.36362&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Logan+Circle+DC/@38.909641,-77.0296369,14z",2025-12-16T22:03:25.638Z,,,
"https://www.google.com/maps/place/USA+Fibroid+Centers+-+Washington,+DC+on+K+St+NW/data=!4m7!3m6!1s0x89b7b7c1245a1303:0xffdbae0a22b39761!8m2!3d38.9020887!4d-77.0452415!16s%2Fg%2F11r_c4gyl1!19sChIJAxNaJMG3t4kRYZezIgqu2_8","USA Fibroid Centers - Washington, DC on K St NW",5.0,4,Medical clinic,"2000 K St NW, Washington, DC 20006, United States","WX23+RW Washington, District of Columbia, USA",https://www.usafibroidcenters.com/locations/district-of-columbia/washington-dc-fibroid/washington-dc/,+1 202-951-1936,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ify5tHm5W8mcIIvy5ita-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.87517&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+U+Street+Corridor+DC/@38.9170123,-77.0251812,14z",2025-12-16T22:03:38.584Z,LGBTQ+ friendly,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Shaw+DC/@38.9126289,-77.0229462,14z",2025-12-16T22:03:46.513Z,,,No new results found
https://www.google.com/maps/place/Sonya+Alekseyev/data=!4m7!3m6!1s0x89b7b7b7733fffff:0xfb775ac9ab094c3f!8m2!3d38.9044622!4d-77.046282!16s%2Fg%2F11kjq6qs3j!19sChIJ__8_c7e3t4kRP0wJq8lad_s,Sonya Alekseyev,,,Nurse practitioner,"1133 21st St NW, Washington, DC 200363390, United States","WX33+QF Washington, District of Columbia, USA",https://www.medstarhealth.org/doctors/sonya-alekseyev-crnp,+1 202-416-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QcjqRvxmUZtX4zVZEWifxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.56438&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T22:04:05.430Z,,,
https://www.google.com/maps/place/Javan+Wellness+Dupont/data=!4m7!3m6!1s0x89b7b737f0fd4f7f:0xc1c732ec7b191651!8m2!3d38.9067888!4d-77.0420766!16s%2Fg%2F11j4s3qqng!19sChIJf0_98De3t4kRURYZe-wyx8E,Javan Wellness Dupont,5.0,106,Medical spa,"1226 Connecticut Ave NW, Washington, DC 20036, United States","WX45+P5 Washington, District of Columbia, USA",https://javanwellness.com/,+1 202-868-5986,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNMSMlKKNnCiu_dCIoONDub6QI5b9RzJ3Z2tMsr=w408-h612-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–4 pm,Closed,10 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T22:04:09.896Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Vinay+Satwah/data=!4m7!3m6!1s0x89b7c17dc5d5ca2f:0x1e871927e0cacacf!8m2!3d38.9896845!4d-76.8807348!16s%2Fg%2F1tddt2dq!19sChIJL8rVxX3Bt4kRz8rK4CcZhx4,Center for Vein Restoration | Dr. Vinay Satwah,4.8,377,Vascular surgeon,"7300 Hanover Dr #303, Greenbelt, MD 20770, United States","X4Q9+VP Greenbelt, Maryland, USA",https://www.centerforvein.com/our-clinics/locations/greenbelt-maryland,+1 240-207-6450,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipPHzl-QUpwLVVBJevAK3nDNVzI9pehAZWO2p1uF=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T22:04:14.580Z,Identifies as Asian-owned,,
https://www.google.com/maps/place/Vein+%26+Leg+Clinic+LLC/data=!4m7!3m6!1s0x89b7c56aac4b0061:0xf5b3cfd7cec0a0c9!8m2!3d39.0377016!4d-76.9908195!16s%2Fg%2F11fqq4g8jc!19sChIJYQBLrGrFt4kRyaDAztfPs_U,Vein & Leg Clinic LLC,5.0,3,Medical clinic,"11120 New Hampshire Ave Suite 300, Silver Spring, MD 20904, United States","22Q5+3M Silver Spring, Maryland, USA",https://veinlegclinicmd.com/,+1 301-593-9612,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPr3fyczTDlWiUTfyfJFl-2uaE_nqA9f_B7Uj1Q=w408-h370-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 am,9 am–5 pm,8 am–12 pm,Closed,9 am–5 am,"https://www.google.com/maps/search/vein+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T22:04:19.522Z,,,
https://www.google.com/maps/place/Daniel+Schwegler/data=!4m7!3m6!1s0x89b7c806d1515617:0xf94f6abb1f34c45!8m2!3d38.929777!4d-77.0136469!16s%2Fg%2F11rwxdyrw2!19sChIJF1ZR0QbIt4kRRUzzsav2lA8,Daniel Schwegler,,,Physician assistant,"106 Irving St NW #3150, Washington, DC 20010, United States","WXHP+WG Washington, District of Columbia, USA",https://www.medstarhealth.org/doctors/daniel-m-schwegler-pa-c,+1 202-877-0275,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MozLfPXXgRqVmxv4mPvvSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.51935&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T22:04:22.096Z,,,
https://www.google.com/maps/place/Center+for+Vascular+Medicine+-+Silver+Spring/data=!4m7!3m6!1s0x89b7c60e00f499a3:0xb56ea57ea8d10da8!8m2!3d39.0323711!4d-77.0045361!16s%2Fg%2F11b5qwdbx5!19sChIJo5n0AA7Gt4kRqA3RqH6lbrU,Center for Vascular Medicine - Silver Spring,4.6,58,Vascular surgeon,"10750 Columbia Pike Suite 605, Silver Spring, MD 20901, United States","2XJW+W5 Silver Spring, Maryland, USA",https://www.cvmus.com/location/silver-spring?utm_source=GBP_intrepy&utm_medium=CVM+Silver+Spring&utm_campaign=intrepy,+1 301-486-4690,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNBv1EqUBDU5Mu2UJzuSh45IqDgGVrcXE3Gub1Z=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T22:04:27.009Z,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x89b7b7b84f965f39:0xe4ff82652ded9db4!8m2!3d38.905041!4d-77.0428637!16s%2Fg%2F1thx9j07!19sChIJOV-WT7i3t4kRtJ3tLWWC_-Q,Labcorp,2.7,109,Medical laboratory,"1145 19th St NW Ste 601, Washington, DC 20036, United States","WX44+2V Washington, District of Columbia, USA",https://locations.labcorp.com/dc/washington/1403/,+1 202-293-9225,"Closed · Opens 8 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOTnkT5jqoPv4EKVX5IvdPtgdDuGC7E5jms5NCW=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T22:04:32.061Z,,,
https://www.google.com/maps/place/Thomas+Militano/data=!4m7!3m6!1s0x89b7c60e07155555:0x532eeeecc81cf25e!8m2!3d38.9942376!4d-76.9931974!16s%2Fg%2F11tg6hx7bx!19sChIJVVUVBw7Gt4kRXvIcyOzuLlM,Thomas Militano,5.0,1,Cardiovascular and thoracic surgeon,"831 University Blvd E # 25, Silver Spring, MD 209032920, United States","X2V4+MP Silver Spring, Maryland, USA",https://www.centerforvein.com/our-clinics/doctors/thomas-militano-md-facs-rpvi,+1 855-830-8346,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nLpT4ENz45ZmP-pPLM5Hcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.7163&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T22:04:34.882Z,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Sean+Stewart/data=!4m7!3m6!1s0x89c8175306f1549b:0x9de31122bd0828da!8m2!3d39.2320664!4d-76.8150183!16s%2Fg%2F1tgf4595!19sChIJm1TxBlMXyIkR2igIvSIR450,Center for Vein Restoration | Dr. Sean Stewart,4.9,225,Vascular surgeon,"8860 Columbia 100 Pkwy Suite 400, Columbia, MD 21045, United States","65JM+RX Columbia, Maryland, USA",https://www.centerforvein.com/our-clinics/locations/columbia-maryland-2,+1 443-219-0624,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOAmU-Yur6pxBFucvKM6xnThNu0ClxG1PQfJUIe=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T22:04:39.345Z,,,
https://www.google.com/maps/place/Aparnaz+Lash+%26+Brow+Boutique/data=!4m7!3m6!1s0x89b7b7db02d7dc2f:0xf9d292e74b080a3!8m2!3d38.9186057!4d-77.0418776!16s%2Fg%2F11gbxc5m1z!19sChIJL9zXAtu3t4kRo4CwdC4pnQ8,Aparnaz Lash & Brow Boutique,4.6,312,Beauty salon,"1800 Wyoming Ave NW, Washington, DC 20009, United States","WX95+C6 Washington, District of Columbia, USA",http://www.aparnazeyebrows.com/,+1 202-650-8486,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMZNg4-fAkpHqmYI4J3qtv_G7aBlsRJfUnwopEJ=w408-h306-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T22:04:43.802Z,,,
https://www.google.com/maps/place/Dr.+Dingchao+He/data=!4m7!3m6!1s0x89b7c889fdc8c413:0x32b149ece96660b5!8m2!3d38.9670217!4d-77.0272287!16s%2Fg%2F11rwxfd152!19sChIJE8TI_YnIt4kRtWBm6exJsTI,Dr. Dingchao He,,,Surgeon,"6323 Georgia Ave NW Ste 101, Washington, DC 20011, United States","XX8F+R4 Washington, District of Columbia, USA",https://www.usaveinclinics.com/vein-specialist/dr-he/,+1 202-795-3022,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jFpviSQJNFg1bJcQ1K5VhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.03295&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T22:04:46.478Z,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Eddie+Fernandez/data=!4m7!3m6!1s0x89b7cc2223bf1a2f:0x50081aa8245e0419!8m2!3d39.0518482!4d-77.1148522!16s%2Fg%2F1tfqrvb_!19sChIJLxq_IyLMt4kRGQReJKgaCFA,Center for Vein Restoration | Dr. Eddie Fernandez,4.7,216,Vascular surgeon,"11921 Rockville Pike #401, Rockville, MD 20852, United States","3V2P+P3 Rockville, Maryland, USA",https://www.centerforvein.com/our-clinics/locations/rockville-maryland,+1 240-207-6450,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOicOf5Qoltj8g0NHEK5ohiUEK9w7m7PjA6HIyS=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T22:04:51.809Z,,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Columbia/data=!4m7!3m6!1s0x89b7dfa2d0ef3b35:0xaf1f88803558f2e2!8m2!3d39.2122043!4d-76.861044!16s%2Fg%2F1wfvnjy_!19sChIJNTvv0KLft4kR4vJYNYCIH68,USA Vein Clinics - Columbia,4.2,110,Medical clinic,"10440 Little Patuxent Pkwy Suite 820, Columbia, MD 21044, United States","646Q+VH Columbia, Maryland, USA",https://www.usaveinclinics.com/company/locations/maryland/office/columbia/,+1 410-442-6945,,https://lh3.googleusercontent.com/p/AF1QipMb9RzPVgmGU8qi2CkfP5CuQbtYr5aLZPv1_0zL=w408-h289-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T22:04:56.580Z,,,
https://www.google.com/maps/place/Retina+Consultants/data=!4m7!3m6!1s0x89b7b7b848f09b2b:0xac4bc3832d472ba8!8m2!3d38.9050499!4d-77.0429506!16s%2Fg%2F1thmg8nd!19sChIJK5vwSLi3t4kRqCtHLYPDS6w,Retina Consultants,5.0,528,Ophthalmologist,"1145 19th St NW #500, Washington, DC 20036, United States","WX44+2R Washington, District of Columbia, USA",https://retinaconsultants.net/,+1 301-530-5200,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vj-zh4aC3zkfo6rGeMxfqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.473854&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T22:05:01.164Z,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x89b7c75d9d96972f:0x71573550ac882124!8m2!3d38.9442525!4d-76.9916785!16s%2Fg%2F11h0bq2tkw!19sChIJL5eWnV3Ht4kRJCGIrFA1V3E,Labcorp,3.9,50,Medical laboratory,"1160 Varnum St NE #106, Washington, DC 20017, United States","W2V5+P8 Washington, District of Columbia, USA",https://locations.labcorp.com/dc/washington/33091/,+1 202-204-7729,"Closed · Opens 7 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMOHhoNluzCNAWkKpEEzQurpKzINXiBKyHh0GX_=w408-h272-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,8 am–12 pm,Closed,7 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T22:05:05.551Z,,,
https://www.google.com/maps/place/MedStar+Health:+Infusion+Center+at+MedStar+Washington+Hospital+Center/data=!4m7!3m6!1s0x89b7c9f8dda1d6cf:0x3064e796d92075b0!8m2!3d38.929728!4d-77.0150681!16s%2Fg%2F11l5f0hw39!19sChIJz9ah3fjJt4kRsHUg2ZbnZDA,MedStar Health: Infusion Center at MedStar Washington Hospital Center,4.8,173,Medical clinic,"110 Irving St NW Second Floor, Ste. 2139, Washington, DC 20010, United States","WXHM+VX Washington, District of Columbia, USA",https://www.medstarhealth.org/locations/medstar-washington-hospital-center,+1 202-877-3317,,https://lh3.googleusercontent.com/p/AF1QipMC53EHD89OcOYbvrxRiLUtyZ95knZrTzfOZIwZ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T22:05:08.298Z,,,
https://www.google.com/maps/place/Helios+Laser+Center/data=!4m7!3m6!1s0x89b7c9e72db57baf:0x544c8adffa40e4ee!8m2!3d38.945675!4d-77.09714!16s%2Fg%2F11g0g_4brg!19sChIJr3u1LefJt4kR7uRA-t-KTFQ,Helios Laser Center,5.0,6,Skin care clinic,"4900 Massachusetts Ave NW #320, Washington, DC 20016, United States","WWW3+74 Washington, District of Columbia, USA",http://www.helioslasercenter.com/,+1 202-450-2230,Closes soon · 6 pm · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lkdTi9runS1bl1Mx10AS1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.0952&pitch=0&thumbfov=100,true,8:30 am–6 pm,8:30 am–5 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T22:05:12.938Z,Identifies as women-owned,,
https://www.google.com/maps/place/McLean+Vein+%26+Wellness+Cent/data=!4m7!3m6!1s0x89b7b54343a076e9:0xac0c3f1f6fefd4b2!8m2!3d38.9312044!4d-77.1763741!16s%2Fg%2F11clwq1nv_!19sChIJ6XagQ0O1t4kRstTvbx8_DKw,McLean Vein & Wellness Cent,,,Surgical center,"6723 Whittier Ave #306, McLean, VA 22101, United States","WRJF+FF McLean, Virginia, USA",,+1 703-891-3147,Closes soon · 6 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPkcPs1s5S0hlMlEGYTrRIE9NFRVAGRwXEyNJKa=w653-h240-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T22:05:17.723Z,,,
