placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Caretenders/data=!4m7!3m6!1s0x88699028d83df9d3:0x916c867b165660d6!8m2!3d38.390089!4d-85.4040597!16s%2Fg%2F1tkrmjz_!19sChIJ0_k92CiQaYgR1mBWFnuGbJE,Caretenders,4.5,6,Home health care service,"2206 Commerce Pkwy suite a, La Grange, KY 40031, United States","9HRW+29 La Grange, Kentucky, USA",https://lhcgroup.com/locations/caretenders-of-lagrange/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Caretenders_La_Grange_KY_40031,+1 502-225-1050,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KAL1Hy9CDDFOJYGsW3khBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.48804&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-18T00:26:02.535Z,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x8869a00b8d96e7bf:0x432a8c58b23d526!8m2!3d38.2203307!4d-85.6204093!16s%2Fg%2F11bbwlnzzf!19sChIJv-eWjQugaYgRJtUji8WoMgQ,Home Instead,4.3,51,Home health care service,"4101 Taylorsville Rd Suite 200, Louisville, KY 40220, United States","69CH+4R Louisville, Kentucky, USA",https://www.homeinstead.com/home-care/usa/ky/louisville/269/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 502-996-5574,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npRi3ZGsL_MNvpsPxvkmxj_8WOXCC71FGo9CQReH5tagVseu2t3H3hw2dqanLBBwj816mvve7BMNyMmuX7kLoFUqnzo2cKrG8GM2Y7gT8g8_YLxYGbza1GwD_yZm3NoewCCZWZ2=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-18T00:26:07.645Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Norton+Immediate+Care+Center+-+LaGrange/data=!4m7!3m6!1s0x88698e1d814c71c7:0xa909ee382ac47a58!8m2!3d38.3939471!4d-85.368362!16s%2Fg%2F11hcj_4h7b!19sChIJx3FMgR2OaYgRWHrEKjjuCak,Norton Immediate Care Center - LaGrange,4.5,359,Urgent care center,"1230 Market St Suite B, La Grange, KY 40031, United States","9JVJ+HM La Grange, Kentucky, USA",https://nortonhealthcare.com/location/LOC0000192075?utm_source=Yext,+1 502-225-6920,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMpK4sEwot8C-00FL5EljUEvtr4mOEsPXrMlWEU=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-18T00:26:12.658Z,,,
https://www.google.com/maps/place/Hope+Health+Clinic/data=!4m7!3m6!1s0x88698e1f92d4472d:0x30b6a94d10c5c0f!8m2!3d38.3944775!4d-85.3742429!16s%2Fg%2F1tcx282l!19sChIJLUfUkh-OaYgRD1wM0ZRqCwM,Hope Health Clinic,4.3,10,Medical clinic,"1025 Sanibel Way # E, La Grange, KY 40031, United States","9JVG+Q8 La Grange, Kentucky, USA",http://hopehealthclinicky.com/,+1 502-225-6711,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrjckv1jfgGDsIZOY15s4Bmgc9WvsQBHxeAACYhYJm3PRACe_CjLQirYSysmPnYC5SEJpTSd3cAI9vNO97UUBo-mg99NAesSkmHB7HLxgojIDeU3PAqgSQqT2DuzIpJlMpMD_ud=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,8:30 am–4:30 pm,8:30 am–7:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-18T00:26:17.584Z,,,
https://www.google.com/maps/place/Norton+Community+Medical+Associates+-+LaGrange/data=!4m7!3m6!1s0x88698e1d813d5f0d:0x1a640e759d2c277e!8m2!3d38.3939759!4d-85.3680906!16s%2Fg%2F11csfln1n5!19sChIJDV89gR2OaYgRficsnXUOZBo,Norton Community Medical Associates - LaGrange,4.3,58,General practitioner,"1230 Market St, La Grange, KY 40031, United States","9JVJ+HQ La Grange, Kentucky, USA",https://nortonhealthcare.com/location/LOC0000191977?utm_source=Yext,+1 502-225-6900,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipP3Nsornlfp1BYeagT_ofl_ean54FqXpWZdyh3W=w426-h240-k-no,true,8 am–6 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-18T00:26:22.451Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hosparus+Health+Central+Kentucky/data=!4m7!3m6!1s0x8868e8e947d72459:0xa84c0b6d3e3e1d3c!8m2!3d37.7087904!4d-85.8717496!16s%2Fg%2F1tmy5sxm!19sChIJWSTXR-noaIgRPB0-Pm0LTKg,Hosparus Health Central Kentucky,5.0,2,Hospice,"105 Diecks Dr, Elizabethtown, KY 42701, United States","P45H+G8 Elizabethtown, Kentucky, USA",http://www.hosparushealth.org/,+1 270-737-6300,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP27_D3xS_Dcb6ToKeLDnxlk9qMJbsIfPdgWgxy=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-18T00:26:27.544Z,,,
"https://www.google.com/maps/place/Ruth+M+Simons,+MD/data=!4m7!3m6!1s0x88690d850d37a5a9:0xc38f3a000873840!8m2!3d38.2152789!4d-85.7223717!16s%2Fg%2F11shrzrcq9!19sChIJqaU3DYUNaYgRQDiHAKDzOAw","Ruth M Simons, MD",,,Hospice,"3 Audubon Plaza Dr # 610, Louisville, KY 40217, United States","678H+43 Louisville, Kentucky, USA",https://providers.nortonhealthcare.com/provider/Ruth+M+Simons/472303?utm_source=Yext,+1 502-636-8334,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FraaY5y93GIDI7XFoqglaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.83173&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-18T00:26:30.746Z,,,
https://www.google.com/maps/place/Hosparus+Health+of+Louisville/data=!4m7!3m6!1s0x88690b25ab16762b:0xb69b2fcf4c732999!8m2!3d38.2232585!4d-85.6499718!16s%2Fg%2F1tdvf9l9!19sChIJK3YWqyULaYgRmSlzTM8vm7Y,Hosparus Health of Louisville,,,,"3532 Ephraim McDowell Dr, Louisville, KY 40205, United States","69F2+82 Louisville, Kentucky, USA",http://www.hosparushealth.org/,+1 502-456-6200,Permanently closed,https://lh3.googleusercontent.com/p/AF1QipMfb8_SV-7mRMMJkQICqWO6G_24njXpGfq9yQeL=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-18T00:26:35.356Z,,,
https://www.google.com/maps/place/Caretenders/data=!4m7!3m6!1s0x886904904800a657:0x44261e3a04a199a2!8m2!3d37.9991334!4d-85.6936793!16s%2Fg%2F12633_972!19sChIJV6YASJAEaYgRopmhBDoeJkQ,Caretenders,5.0,1,Home health care service,"1553 Hwy 44 E #1, Shepherdsville, KY 40165, United States","X8X4+MG Shepherdsville, Kentucky, USA",https://lhcgroup.com/locations/caretenders-of-shepherdsville/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Caretenders_Shepherdsville_KY_40165,+1 502-543-2433,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_msmL9xlsXzwinY0_C79rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.06995&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-18T00:26:50.158Z,,,
https://www.google.com/maps/place/Norton+Community+Medical+Associates+-+Shepherdsville/data=!4m7!3m6!1s0x886904195e84be21:0x6ff5217d2dee3e58!8m2!3d38.0053823!4d-85.6777932!16s%2Fg%2F1wzt336b!19sChIJIb6EXhkEaYgRWD7uLX0h9W8,Norton Community Medical Associates - Shepherdsville,3.3,38,General practitioner,"115 Huston Dr, Shepherdsville, KY 40165, United States","284C+5V Shepherdsville, Kentucky, USA",https://nortonhealthcare.com/location/LOC0000191987?utm_source=Yext,+1 502-955-7311,Closed ⋅ Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipMTZmmqGTb61po7JS9JP5PYbp_6xTLo0wOxYLjD=w427-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,8 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-18T00:26:55.433Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Fast+Pace+Health+Urgent+Care+-+Shepherdsville+-+KY/data=!4m7!3m6!1s0x886905adbd58f825:0x3e6026a5dcf8bb98!8m2!3d37.9904578!4d-85.7112935!16s%2Fg%2F11hy_f9tc9!19sChIJJfhYva0FaYgRmLv43KUmYD4,Fast Pace Health Urgent Care - Shepherdsville - KY,4.8,1023,Urgent care center,"340 KY-44, Shepherdsville, KY 40165, United States","X7RQ+5F Shepherdsville, Kentucky, USA",https://fastpacehealth.com/location/shepherdsville-urgent-care/?utm_source=google&utm_medium=listings&utm_campaign=fcshepherdsville,+1 502-215-8422,"Closed ⋅ Opens 8 am Thu

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM_ACktB8qGYcsuXKJfjAvXMu0DpmEUGSCJlrAm=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-18T00:27:00.473Z,,,
https://www.google.com/maps/place/Norton+Immediate+Care+Center+-+Shepherdsville/data=!4m7!3m6!1s0x88690471fe324e9d:0x6e74dd14e044a1c2!8m2!3d37.9958351!4d-85.7105926!16s%2Fg%2F1ydpv9p83!19sChIJnU4y_nEEaYgRwqFE4BTddG4,Norton Immediate Care Center - Shepherdsville,3.1,168,Urgent care center,"438 Adam Shepherd Pkwy Unit 2, Shepherdsville, KY 40165, United States","X7WQ+8Q Shepherdsville, Kentucky, USA",https://nortonhealthcare.com/location/LOC0000192081?utm_source=Yext,+1 502-957-6434,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMa-O0QymskTZkw0-9B3YnO63xcZGDLtJKj67t9=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-18T00:27:05.528Z,,,
https://www.google.com/maps/place/Hardy-Close+Funeral+Home/data=!4m7!3m6!1s0x88690479d16b6bdb:0xf6ca94a2cdf972a9!8m2!3d37.988315!4d-85.71686!16s%2Fg%2F1tkl41c2!19sChIJ22tr0XkEaYgRqXL5zaKUyvY,Hardy-Close Funeral Home,4.9,53,Funeral home,"285 S Buckman St, Shepherdsville, KY 40165, United States","X7QM+87 Shepherdsville, Kentucky, USA",http://www.hardyclosefuneralhome.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb_shepherdsville,+1 502-955-6304,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMuzWSeokizjtRPTlF4zf2A13GuN-Vgunh_fgNK=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-18T00:27:10.368Z,,,
https://www.google.com/maps/place/Hosparus+Health+Green+River/data=!4m7!3m6!1s0x88687184e6e9a917:0x45bc5ed9e0bc50cd!8m2!3d37.3482765!4d-85.358174!16s%2Fg%2F1vjdqtc1!19sChIJF6np5oRxaIgRzVC84NlevEU,Hosparus Health Green River,5.0,2,Hospice,"462 N Bypass Rd, Campbellsville, KY 42718, United States","8JXR+8P Campbellsville, Kentucky, USA",http://www.hosparushealth.org/,+1 270-789-4247,"Open 24 hours

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMu61HwbfsT-wmkK3rJdbQE59pA7J0dH3Pbj7fz=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-18T00:27:15.472Z,,,
https://www.google.com/maps/place/Hospice+%26+Palliative+Care/data=!4m7!3m6!1s0x88690b25ab16762b:0x1fa8639a32005eaa!8m2!3d38.2233879!4d-85.6498225!16s%2Fg%2F1td48qjz!19sChIJK3YWqyULaYgRql4AMppjqB8,Hospice & Palliative Care,,,,"3532 Ephraim McDowell Dr #3224, Louisville, KY 40205, United States","69F2+93 Louisville, Kentucky, USA",,+1 502-719-8910,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l6TTly2y_fkZbIkrBoNZIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.27862&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-18T00:27:20.216Z,,,
https://www.google.com/maps/place/The+Greg+%26+Noreen+Wells+Bluegrass+Hospice+Care+Center/data=!4m7!3m6!1s0x8844c80aa632659f:0x39a3a95c3b56e4ca!8m2!3d37.2739944!4d-83.2299652!16s%2Fg%2F1ptz4cxqf!19sChIJn2UypgrIRIgRyuRWO1ypozk,The Greg & Noreen Wells Bluegrass Hospice Care Center,4.8,20,Hospice,"101 Dennis Sandlin MD Cove, Hazard, KY 41701, United States","7QFC+H2 Hazard, Kentucky, USA",https://www.bgcarenav.org/,+1 606-487-2800,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP08Wtf0772JChHn9UaGXpeyTJks8Z41Hb5tWiT=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-18T00:27:25.270Z,,,
https://www.google.com/maps/place/Hosparus+Health+Grief+Counseling+Center/data=!4m7!3m6!1s0x88690b245458dd99:0x6113c7daf584eb82!8m2!3d38.223381!4d-85.6498035!16s%2Fg%2F1tc_xbdj!19sChIJmd1YVCQLaYgRguuE9drHE2E,Hosparus Health Grief Counseling Center,5.0,1,Counselor,"3532 Ephraim McDowell Dr, Louisville, KY 40205, United States","69F2+93 Louisville, Kentucky, USA",http://www.hosparushealth.org/,+1 800-264-0521,"Closed ⋅ Opens 9 am Thu

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNgJW9YIrbTGLaAGmZZ25rHrGGY8fQsTxBCkvGe=w408-h464-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-18T00:27:30.154Z,,,
https://www.google.com/maps/place/Cherokee+Park+Rehabilitation/data=!4m7!3m6!1s0x88690ca9a2b92e67:0x15420dfacf213268!8m2!3d38.2306581!4d-85.6863173!16s%2Fg%2F11f55lts6f!19sChIJZy65oqkMaYgRaDIhz_oNQhU,Cherokee Park Rehabilitation,4.1,51,Nursing home,"2100 Cherokee Rdg Wy, Louisville, KY 40205, United States","68J7+7F Louisville, Kentucky, USA",https://www.cherokeeparkrehab.com/,+1 502-451-0990,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOu4rNLHhV421z4rHmWgk2z6SM0sfGbJ0A7e-xF=w408-h340-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-18T00:27:35.093Z,,,
https://www.google.com/maps/place/The+Springs+at+Stony+Brook/data=!4m7!3m6!1s0x8869a00aa0c68741:0x850573c1e07d1981!8m2!3d38.2143177!4d-85.6028063!16s%2Fg%2F11ggt12w83!19sChIJQYfGoAqgaYgRgRl94MFzBYU,The Springs at Stony Brook,4.0,37,Assisted living facility,"2200 Stony Brook Dr, Louisville, KY 40220, United States","697W+PV Louisville, Kentucky, USA",https://trilogyhs.com/senior-living/ky/louisville/the-springs-at-stony-brook/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 502-491-4692,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO6IUbNq70QYmH7HbKhvg5-TFEr0fvilIeM322i=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-18T00:27:40.336Z,,,
https://www.google.com/maps/place/Almost+Family/data=!4m7!3m6!1s0x88690dcf379f8f5f:0x1d06a9058edc5910!8m2!3d38.1922204!4d-85.6864757!16s%2Fg%2F11g3hwjbnb!19sChIJX4-fN88NaYgREFncjgWpBh0,Almost Family,5.0,2,General practitioner,"4545 Bishop Ln #201, Louisville, KY 40218, United States","58R7+VC Louisville, Kentucky, USA",https://lhcgroup.com/locations/almost-family-of-louisville/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Almost_Family_Louisville_KY_40218,+1 502-893-1661,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nppQSHl73OwU8xG3VFpSsfCJR1cQ53-o-R3pWFEw43b1CIuajcLKuUThiFaxxWLWF-cE01R9Vbl515rXqzIprlgP_cYqVbzoSOER1QakxtfvdW1sdmV3t2BmzHWoqdsCvpaFaqf7g=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-18T00:27:45.301Z,,,
https://www.google.com/maps/place/Essex+Nursing+and+Rehabilitation+Center/data=!4m7!3m6!1s0x886910fdb6a8980b:0x2c0e04cd2852c63a!8m2!3d38.1135013!4d-85.8142205!16s%2Fg%2F1hc2bbznj!19sChIJC5iotv0QaYgROsZSKM0EDiw,Essex Nursing and Rehabilitation Center,3.4,51,Nursing home,"9600 Lamborne Blvd, Louisville, KY 40272, United States","457P+C8 Louisville, Kentucky, USA",,+1 502-935-7284,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMpvUDSpOqS7-L6VJ4iCymDBW3c3a8Q4DcBfCV9=w408-h325-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-18T00:27:50.137Z,,,
https://www.google.com/maps/place/Bluegrass+Care+Navigators+-+Cynthiana/data=!4m7!3m6!1s0x88422d07d264c1c5:0xeca9032c4c06946a!8m2!3d38.4006538!4d-84.2750662!16s%2Fg%2F1tdbxfmb!19sChIJxcFk0gctQogRapQGTCwDqew,Bluegrass Care Navigators - Cynthiana,5.0,3,Hospice,"1317 US-62, Cynthiana, KY 41031, United States","CP2F+7X Cynthiana, Kentucky, USA",https://www.bgcarenav.org/cynthiana,+1 859-234-6462,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMPwZmvBYkReBbja92ZgCoNAHVEfzkUNTrjVm9G=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-18T00:27:55.367Z,,,
"https://www.google.com/maps/place/Heritage+Hospice,+Inc/data=!4m7!3m6!1s0x88429a3fcd27fbcd:0x9f6872ac1b94880a!8m2!3d37.6275576!4d-84.7948075!16s%2Fg%2F1thgc3zc!19sChIJzfsnzT-aQogRCoiUG6xyaJ8","Heritage Hospice, Inc",4.2,6,Medical clinic,"120 Enterprise Dr, Danville, KY 40422, United States","J6H4+23 Danville, Kentucky, USA",https://heritagehospice.com/,+1 859-236-2425,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l5xvtoFfelkZ2izFIB44nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.83774&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-18T00:27:58.654Z,,,
https://www.google.com/maps/place/Pallitus+Health+Partners/data=!4m7!3m6!1s0x8869752b79fd5c55:0x6ea74673dac059de!8m2!3d38.2383388!4d-85.6397524!16s%2Fg%2F11ybgc8cf6!19sChIJVVz9eSt1aYgR3lnA2nNGp24,Pallitus Health Partners,,,,"3950 Kresge Way, Louisville, KY 40207, United States","69Q6+83 Louisville, Kentucky, USA",https://pallitushealth.org/pallitus-health-partners-opens-outpatient-clinic-for-serious-illness-management-at-baptist-health-louisville/,+1 855-599-8954,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W3U5LQKBFaLyRnKE8obFSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.777264&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-18T00:28:01.386Z,,,
https://www.google.com/maps/place/My+Care/data=!4m7!3m6!1s0x88691252da8f2753:0x94b0bf26ad5e6750!8m2!3d38.1882321!4d-85.8038656!16s%2Fg%2F1tfkrhx3!19sChIJUyeP2lISaYgRUGderSa_sJQ,My Care,3.1,8,Home health care service,"1512 Crums Ln # 305, Louisville, KY 40216, United States","55QW+7F Louisville, Kentucky, USA",,+1 502-409-5088,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yE9_z-HydOvPp_AzePofag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.4059&pitch=0&thumbfov=100,false,9 am–12 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-18T00:28:06.324Z,,,
https://www.google.com/maps/place/CareRing+Health/data=!4m7!3m6!1s0x88690b52dcbc63d1:0xd41907ede1c65571!8m2!3d38.2283226!4d-85.6397118!16s%2Fg%2F11v3jv4gd6!19sChIJ0WO83FILaYgRcVXG4e0HGdQ,CareRing Health,,,Home health care service,"6100 Dutchmans Ln 10th Floor, Louisville, KY 40205, United States","69H6+84 Louisville, Kentucky, USA",https://careringhealth.com/,+1 866-800-7575,,https://lh3.googleusercontent.com/p/AF1QipMZmrBI5X3zml3_q6oArbOgqPhspjYd3wN8bIK7=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-18T00:28:09.207Z,,,
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x88697549d59d82f1:0xfaa72816c988a85d!8m2!3d38.2430054!4d-85.6235212!16s%2Fg%2F1tf6sjt3!19sChIJ8YKd1Ul1aYgRXaiIyRYop_o,Right at Home,4.3,37,Home health care service,"706 Executive Park, Louisville, KY 40207, United States","69VG+6H Louisville, Kentucky, USA",https://www.rightathome.net/louisville/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=3101,+1 502-897-0580,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMAmGxBDLXw_rdgCoXiaBAj2ZHnDyLnw6_GBr-h=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-18T00:28:14.186Z,,,
https://www.google.com/maps/place/Norton+Audubon+Hospital/data=!4m7!3m6!1s0x88690ce0fb8aa229:0xfa895bf73f1f03a2!8m2!3d38.2152221!4d-85.7227364!16s%2Fg%2F1trsyrnt!19sChIJKaKK--AMaYgRogMfP_dbifo,Norton Audubon Hospital,2.5,715,General hospital,"1 Audubon Plaza Dr, Louisville, KY 40217, United States","678G+3W Louisville, Kentucky, USA",https://nortonhealthcare.com/location/LOC0000191717?utm_source=Yext,+1 502-636-7111,,https://lh3.googleusercontent.com/p/AF1QipNpFN2mwICLrlda1Qx3BFqrtiFu9g92aV9zvV12=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-18T00:28:19.175Z,,,
