placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Kefauver+CPA+PC/data=!4m7!3m6!1s0x8718a3a77c55a889:0x1745d16a1a870f59!8m2!3d35.0988923!4d-106.3620019!16s%2Fg%2F1tfbtbhp!19sChIJiahVfKejGIcRWQ-HGmrRRRc,Kefauver CPA PC,4.7,23,Certified public accountant,"707 NM-333 suite b, Tijeras, NM 87059, United States","3JXQ+H5 Tijeras, New Mexico, USA",https://www.kefauvercpa.com/,+1 505-281-5525,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM4U8IhkmpAMHpG1ogjTgASIMsSiHROkP7ejEKY=w408-h306-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:31:26.095Z,
"https://www.google.com/maps/place/Best+Tax+Advisors+Tampa+%7C+Tax+Planning+%7C+Tax+Savings+%7C+Victor+%26+Associates/@30.6982705,-94.5123685,5z/data=!3m1!4b1!4m6!3m5!1s0x42012c103e91ce9d:0x9c80bfc0f11c1878!8m2!3d30.6982705!4d-94.5123685!16s%2Fg%2F11s04f5nsx",Best Tax Advisors Tampa | Tax Planning | Tax Savings | Victor & Associates,5.0,20,Tax consultant,,,http://www.getvanda.com/,+1 813-285-4909,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,,true,Closed,8 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:31:33.140Z,true
"https://www.google.com/maps/place/Carr,+Riggs+%26+Ingram+%28CRI%29/data=!4m7!3m6!1s0x87220b199568aaa9:0x98741e7336325723!8m2!3d35.1063312!4d-106.5675165!16s%2Fg%2F11g0j9rn64!19sChIJqapolRkLIocRI1cyNnMedJg","Carr, Riggs & Ingram (CRI)",3.3,4,Accounting firm,"2424 Louisiana Blvd NE Ste 300, Albuquerque, NM 87110, United States","4C4J+GX Albuquerque, New Mexico, USA",https://www.criadv.com/,+1 505-883-2727,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noJ56vBOw9oSjmQFBczx1BfIWKKUdoZJfkDZXTb664UcwNPyzLvhVH7LE-V8P1fGu61BEr_0mN6n--eAcGI6AGDnX2HaOQYXGW_yu1gx91RLcuSbkzu1i0D2wWzP0Cr21bVu0apJQ=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:31:38.649Z,
"https://www.google.com/maps/place/Diane+Lunn+Masincup,+CPA/data=!4m7!3m6!1s0x8718829750ce96c5:0xd1f4ecc928f00221!8m2!3d35.3152051!4d-106.5229497!16s%2Fg%2F11ghr14rk7!19sChIJxZbOUJeCGIcRIQLwKMns9NE","Diane Lunn Masincup, CPA",,,Accountant,"01 Ridge Ct, Placitas, NM 87043, United States","8F8G+3R Placitas, New Mexico, USA",,+1 505-803-7308,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9da3hRERpzSfU8izUgAHCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.46529&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:31:42.079Z,
https://www.google.com/maps/place/Fraser+Financials+Spirit-Centered+Bookkeeping/data=!4m7!3m6!1s0x646cff5ebdad1311:0xe3f1e45e56a8a597!8m2!3d28.5047188!4d-132.0879793!16s%2Fg%2F11x8q6r8y6!19sChIJEROtvV7_bGQRl6WoVl7k8eM,Fraser Financials Spirit-Centered Bookkeeping,,,Bookkeeping service,,,https://www.fraserfinancials.com/,+1 505-273-4303,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMqKgZC6NJXQOqGlp0ttDNqZopXsuwDjBg7Iwc4=w408-h272-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,12–7 pm,10 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:31:47.307Z,
"https://www.google.com/maps/place/Tally-Up+Accounting+Services,+LLC/@37.275492,-105.7235684,7z/data=!3m1!4b1!4m6!3m5!1s0x8722753ffa148bd3:0x1f49de331ef8995a!8m2!3d37.275492!4d-105.7235684!16s%2Fg%2F11j9knqd1t","Tally-Up Accounting Services, LLC",5.0,6,Accountant,,,https://tallyupaccounting.com/,+1 505-850-3908,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:31:54.582Z,
https://www.google.com/maps/place/Blueprint-+Accounting+by+Design/data=!4m7!3m6!1s0x872273238a9cc03d:0x786b7eae864c889c!8m2!3d35.1110529!4d-106.6738474!16s%2Fg%2F11h0yhwdnt!19sChIJPcCciiNzIocRnIhMhq5-a3g,Blueprint- Accounting by Design,5.0,1,Accounting firm,"1803 Rio Grande Blvd NW, Albuquerque, NM 87104, United States","486G+CF Albuquerque, New Mexico, USA",http://www.blueprintcpa.com/,+1 505-242-0060,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r1jqbXYjh2wyKudKk5zhjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.88545&pitch=0&thumbfov=100,false,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:32:00.251Z,
https://www.google.com/maps/place/Turquoise+Trail+Bookkeeping+%26+Consulting/data=!4m4!3m3!1s0xb459f4124c160b9:0x441a86c8e3de2d47!16s%2Fg%2F11lct0ccsg!19sChIJuWDBJEGfRQsRRy3e48iGGkQ,Turquoise Trail Bookkeeping & Consulting,5.0,1,Bookkeeping service,,,https://turquoisetrailbookkeeping.mightysites.com/,+1 505-600-1121,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNYHO0NI5r-IpDVOIcPtl2OZAFcj11fT1hG49ZZ=w408-h333-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:32:05.312Z,
https://www.google.com/maps/place/Desert+Accounting+LLC/data=!4m7!3m6!1s0x87227871d740b2bd:0x44c6b794c261c7f3!8m2!3d35.3146083!4d-106.5460237!16s%2Fg%2F1tdz0f0q!19sChIJvbJA13F4IocR88dhwpS3xkQ,Desert Accounting LLC,3.7,3,Accountant,"282 S Camino Del Pueblo #1B, Bernalillo, NM 87004, United States","8F73+RH Bernalillo, New Mexico, USA",,+1 505-771-1445,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D6a8cks0JRIEldOui2PiHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.476295&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:32:11.003Z,
"https://www.google.com/maps/place/L+L+Gamlen+PC+CPA/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x872275056528eb81:0x14ac4c5ef6c44b69!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1vvr6nz3",L L Gamlen PC CPA,,,Certified public accountant,,,,+1 505-823-0915,Closed ⋅ Opens 8 am Mon,,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:32:17.944Z,
https://www.google.com/maps/place/General+Ledger+Payroll/data=!4m7!3m6!1s0x8718a1656a27df79:0x3414b58bebd7c5a7!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1vbnpw96!19sChIJed8namWhGIcRp8XX64u1FDQ,General Ledger Payroll,5.0,1,Tax preparation service,,,,+1 505-710-1730,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPMIMOOnaNeSAifO-aAYLQ0l71CsiWYLzzij-QE=w408-h376-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:32:22.912Z,
"https://www.google.com/maps/place/Vairea+Rice/@34.1661974,-106.026237,7z/data=!3m1!4b1!4m6!3m5!1s0x8c1145541a278e17:0x97947f2d9fa93927!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F11xtxx56kd",Vairea Rice,,,Accountant,,,,+1 505-429-9535,,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:32:27.807Z,
"https://www.google.com/maps/place/E-Vision+Enterprises/@35.169989,-106.671984,10z/data=!3m1!4b1!4m6!3m5!1s0x872271830880b335:0xd8c72eaf0768e6c9!8m2!3d35.169989!4d-106.671984!16s%2Fg%2F1td_5n25",E-Vision Enterprises,5.0,1,Bookkeeping service,,,,+1 505-264-9501,Closed ⋅ Opens 8 am Mon,,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:32:34.968Z,
"https://www.google.com/maps/place/Lindy+Parker,+CPA/data=!4m7!3m6!1s0xa95f230331e981bf:0xb37dfebb7a3a31c9!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11y3127r8d!19sChIJv4HpMQMjX6kRyTE6erv-fbM","Lindy Parker, CPA",,,Certified public accountant,,,http://www.lindyparkercpa.com/,,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPSm3MVpQmPF8KIc3Rdkdq8Go7GHe3llhi6UZ50=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:32:40.043Z,
https://www.google.com/maps/place/Jurado+Bookkeeping/data=!4m7!3m6!1s0x6d17805985292671:0x70e08aab6668f9bd!8m2!3d35.2668975!4d-106.3904006!16s%2Fg%2F11x7scgqw8!19sChIJcSYphVmAF20RvfloZquK4HA,Jurado Bookkeeping,5.0,2,Bookkeeping service,,,,+1 505-318-4967,Closed ⋅ Opens 8 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNKK54vXgVloIMn0ZOz5oYVNNyKbbHJhTfkbE5a=w408-h412-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:32:44.990Z,
"https://www.google.com/maps/place/Insight+Business+Solutions,+LLC/data=!4m7!3m6!1s0x87226e23e0b05237:0x5b5d276e1f73b68e!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11c311yp0_!19sChIJN1Kw4CNuIocRjrZzH24nXVs","Insight Business Solutions, LLC",,,Business administration service,,,http://www.insightbusinessolutions.com/,+1 505-506-6692,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO78XXT-Vygz8wAMGGx6K2pT7zgWoqP0E32ULgb=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:32:49.879Z,
https://www.google.com/maps/place/Bizzy+Bees+Bookkeeping/data=!4m7!3m6!1s0x2d041c2a2cb1da11:0x5ee02717156c0c52!8m2!3d35.0823726!4d-106.671984!16s%2Fg%2F11vlr34shh!19sChIJEdqxLCocBC0RUgxsFRcn4F4,Bizzy Bees Bookkeeping,5.0,1,Bookkeeping service,,,,+1 505-377-8067,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMzhKfxkYCaKjjKkUezNEtdw45Y22IvA07fwtgA=w408-h408-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:32:54.836Z,
https://www.google.com/maps/place/Zuma+Tax/data=!4m7!3m6!1s0x48e49d8a3e7d8967:0x89d4b3263a1416f4!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ybwdmkvm!19sChIJZ4l9Poqd5EgR9BYUOiaz1Ik,Zuma Tax,,,Tax preparation service,,,https://zumatax.com/,+1 505-835-3804,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipN899bkYf1AEOLGgUPXl5_DZkTU8Fq40iV6Dfim=w408-h408-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:32:59.648Z,
"https://www.google.com/maps/place/Tardy+%26+Co.,+PC/data=!4m7!3m6!1s0x87220ad1257c8ba3:0x7a56e0aff5f77dfd!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1v76_3gs!19sChIJo4t8JdEKIocR_X339a_gVno","Tardy & Co., PC",3.7,3,Accounting firm,,,http://www.cpatardy.com/,+1 505-255-1617,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPXM4ofqM5Hw-QEc42bW4u2GRE2XRGElDiZzuxp=w408-h326-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:33:04.399Z,
https://www.google.com/maps/place/Checks+%26+Balances+for+You+%7C+CB4U/data=!4m7!3m6!1s0x8722732af72a87bb:0x585afb3ac31bda4c!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F11c5gcdnmc!19sChIJu4cq9ypzIocRTNobwzr7Wlg,Checks & Balances for You | CB4U,5.0,1,Accountant,,,https://checksandbalances4u.com/,+1 505-375-1403,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNW8t44AQU3xeEGt4Pz0FnGLOMq-lstF8x5lV_n=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:33:09.293Z,
"https://www.google.com/maps/place/Boyd+%26+Brandt+Accounting+and+Bookkeeping,+LLC/data=!4m7!3m6!1s0x87220588462ca6e7:0x428a5bccfc9271fe!8m2!3d34.8576763!4d-106.6900988!16s%2Fg%2F11kr9_jq5j!19sChIJ56YsRogFIocR_nGS_MxbikI","Boyd & Brandt Accounting and Bookkeeping, LLC",5.0,2,Tax preparation,"1160 Bosque Farms Blvd Suite M, Bosque Farms, NM 87068, United States","V855+3X Bosque Farms, New Mexico, USA",https://2baccounting.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=11727010153124572904,+1 505-615-4853,,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V-HHAseifYVO_cBMdDmGgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.68953&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:33:12.318Z,
"https://www.google.com/maps/place/AR+Administrative+Services+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x662ae3213c5d9b2b:0x99e2883cfc6c758f!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11lnn4jbgf",AR Administrative Services LLC,5.0,3,Bookkeeping service,,,https://www.aradminsvcsllc.com/,,Closed ⋅ Opens 8:30 am Mon,,,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:33:19.314Z,
"https://www.google.com/maps/place/Tecolote+Bookkeeping+Solutions/@35.0823726,-106.671984,11z/data=!3m1!4b1!4m6!3m5!1s0xaf704aaf0f16f3c1:0xd9275cee6afaa365!8m2!3d35.0823726!4d-106.671984!16s%2Fg%2F11tck18lcy",Tecolote Bookkeeping Solutions,5.0,3,Bookkeeping service,,,http://www.tecolotebookkeeping.com/,+1 505-695-5209,Closed ⋅ Opens 8 am Mon,,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:33:26.050Z,
"https://www.google.com/maps/place/Roadrunner+Tax/@35.169989,-106.671984,10z/data=!3m1!4b1!4m6!3m5!1s0x276779d3c1ef9ddb:0x746e9066d01580b7!8m2!3d35.169989!4d-106.671984!16s%2Fg%2F11xp6g_31m",Roadrunner Tax,,,Tax preparation service,,,https://roadrunnertaxnm.com/,+1 505-541-9151,Open ⋅ Closes 6 pm,,,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:33:32.850Z,
https://www.google.com/maps/place/Consulting+Solutions+Ltd.+Co./data=!4m7!3m6!1s0x6cfe4835f11b57dd:0x8f86093bdfea94ba!8m2!3d34.077787!4d-106.4454886!16s%2Fg%2F11w4nljljg!19sChIJ3Vcb8TVI_mwRupTq3zsJho8,Consulting Solutions Ltd. Co.,,,Consultant,,,https://expertconsultingsolutions.com/,+1 505-369-6994,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMwEive-x7TCiFC1DPXCYYEQa4GIXeiYzvslnyl=w408-h287-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:33:37.835Z,
"https://www.google.com/maps/place/McCurdy+Tax+Professionals/@35.0823726,-106.671984,11z/data=!3m1!4b1!4m6!3m5!1s0x87189f4118cc8f11:0xbf5296a132c3e5e5!8m2!3d35.0823726!4d-106.671984!16s%2Fg%2F11qsn4p7rl",McCurdy Tax Professionals,,,Tax preparation service,,,,+1 505-412-3499,Closed ⋅ Opens 12 am Mon,,,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:33:44.548Z,
https://www.google.com/maps/place/C.J.+Parker+Bookkeeping/data=!4m7!3m6!1s0x8722730848d3f58f:0x12d0dbfccf44314d!8m2!3d35.350683!4d-106.3834945!16s%2Fg%2F11kgfz0q6r!19sChIJj_XTSAhzIocRTTFEz_zb0BI,C.J. Parker Bookkeeping,,,Bookkeeping service,,,,+1 505-249-7678,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMD8Vrva-k0RYKHJX1Rah8dwlVBwFE4caoa7aVx=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:33:49.361Z,
"https://www.google.com/maps/place/WEXLER+ACCOUNTING+%26+CONSULTING+LLC/@34.1661974,-106.026237,7z/data=!3m1!4b1!4m6!3m5!1s0x4a64e7433a350d03:0xab133b8277f31d86!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F11t3hw537_",WEXLER ACCOUNTING & CONSULTING LLC,,,Certified public accountant,,,,+1 505-823-0886,Open ⋅ Closes 2 pm,,,true,9 am–2 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:33:56.152Z,
"https://www.google.com/maps/place/Moonrise+Business+%26+Tax+Solutions,+LLC/@35.5445864,-106.6704651,9z/data=!3m1!4b1!4m6!3m5!1s0x8718858d553477d5:0xac1937d33decdd31!8m2!3d35.5445864!4d-106.670465!16s%2Fg%2F11gxtflh16","Moonrise Business & Tax Solutions, LLC",,,Bookkeeping service,,,,+1 619-796-4082,,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:34:01.055Z,
"https://www.google.com/maps/place/HKS+Accounting+Services/@34.1661974,-106.026237,7z/data=!3m1!4b1!4m6!3m5!1s0x306c336b101f11d:0x4443eafe75cbf2c5!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F11yjgm625r",HKS Accounting Services,,,Accountant,,,,+1 505-610-0772,,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:34:05.869Z,
https://www.google.com/maps/place/Sanchez+Bookkeeping/data=!4m7!3m6!1s0xe0563ff6e5fb5a7:0x5b7641379af82ac!8m2!3d35.169989!4d-106.671984!16s%2Fg%2F11vr5syg6w!19sChIJp7Vfbv9jBQ4RrIKveRNktwU,Sanchez Bookkeeping,5.0,4,Bookkeeping service,,,http://www.sanchezbookkeeping24.com/,+1 505-659-9559,Closed ⋅ Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOArRIjwAXFadNF7wFT9uAXmg6TCVEgRrNFHP1B=w408-h306-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:34:10.892Z,
"https://www.google.com/maps/place/The+Found+Coin+Accounting+Services/@35.4300276,-106.3834945,9z/data=!3m1!4b1!4m6!3m5!1s0x6961415db2add651:0x694a8282fe02fc5b!8m2!3d35.4300276!4d-106.3834945!16s%2Fg%2F11wx62nct2",The Found Coin Accounting Services,5.0,2,Accounting firm,,,https://thefoundcoin.com/,+1 505-448-3747,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:34:17.734Z,
https://www.google.com/maps/place/A-Maesing+Accounting+LLC/data=!4m7!3m6!1s0x8718a11ec14fc727:0x50e825006c6adebf!8m2!3d35.0823726!4d-106.671984!16s%2Fg%2F11hz6qlly2!19sChIJJ8dPwR6hGIcRv95qbAAl6FA,A-Maesing Accounting LLC,,,Tax preparation service,,,,+1 505-400-3352,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMptn8Fy_z5IH0EQjFlIR4c7H5swXGBICbty5HI=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:34:23.388Z,
"https://www.google.com/maps/place/Southwest+Accounting+%26+Consulting/@34.1661974,-106.026237,7z/data=!3m1!4b1!4m6!3m5!1s0x8722758d566abf77:0xf974845d3ee7f74d!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F11nn2gmm07",Southwest Accounting & Consulting,,,Accountant,,,http://www.swaccountinggroup.com/,+1 505-681-0003,Closed ⋅ Opens 8 am Mon,,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:34:30.153Z,
https://www.google.com/maps/place/Patrona+Business+Solutions/data=!4m7!3m6!1s0x270ca68a3579d245:0xf3741e7d12aa0a92!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11p5mjx3ps!19sChIJRdJ5NYqmDCcRkgqqEn0edPM,Patrona Business Solutions,,,Accountant,,,http://www.nmpatrona.com/,+1 505-738-4406,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPfDQ-AE9Rsf7opUfluGSfvWEFBwOAothv489sP=w426-h240-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:34:35.004Z,
"https://www.google.com/maps/place/Sunrise+Accounting+Solutions/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x60c34f1efe5e528d:0xa4c9dce6f8b1c2d3!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11pf2qxd3z",Sunrise Accounting Solutions,,,Accountant,,,http://www.lightyourbooks.com/,+1 505-550-3302,Closed ⋅ Opens 8:30 am Mon,Identifies as women-owned,,true,Closed,8:30 am–1 pm,8:30 am–1 pm,8:30 am–1 pm,8:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-19T15:34:41.660Z,
