placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Shadyside+Medical+Building/data=!4m7!3m6!1s0x8834f3e6309e0a89:0xa9565e20cb8037f3!8m2!3d40.4547039!4d-79.9407509!16s%2Fg%2F11g0my0lc6!19sChIJiQqeMObzNIgR8zeAyyBeVqk,Shadyside Medical Building,4.5,13,Medical Center,"5200 Centre Ave, Pittsburgh, PA 15232, United States","F335+VM Pittsburgh, Pennsylvania, USA",https://www.upmc.com/locations/hospitals/shadyside/directions-parking,+1 412-621-1500,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npwXpgTAc_MffL6ZL7JbwETd3aXgbjbSa5zUm2FJMB4qDb6RIs0bjheMHBGJcBE2dAX_lT3P03IaFR3xxpRb_kJVLp02bAhrpg230Gs0kEZGxTlOduBBOAtKQb6JWB6OgxVg8GL=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-17T23:40:20.449Z,,,
"https://www.google.com/maps/place/Gallagher+Hospice,+LLC/data=!4m7!3m6!1s0x8834f7eb0baffaf3:0x32a3c7b6adb90bde!8m2!3d40.3788542!4d-80.0952625!16s%2Fg%2F11ghfsfbxv!19sChIJ8_qvC-v3NIgR3gu5rbbHozI","Gallagher Hospice, LLC",4.4,14,Hospice,"1370 Washington Pike, Bridgeville, PA 15017, United States","9WH3+GV Bridgeville, Pennsylvania, USA",http://www.gallagherhospice.com/,+1 412-279-4255,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BvI0HvynF_yiP8VT68Wi5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.06532&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-17T23:40:25.953Z,,,
"https://www.google.com/maps/place/Palliative+Medical+Associates/@40.4918773,-79.8720624,17z/data=!3m1!4b1!4m6!3m5!1s0x8834ece05bd3a14b:0x1e3047fdf6ef1858!8m2!3d40.4918773!4d-79.8720624!16s%2Fg%2F11cm0xx64x",Palliative Medical Associates,,,Hospice,"235 Alpha Dr #101, Pittsburgh, PA 15238, United States","F4RH+Q5 Pittsburgh, Pennsylvania, USA",,+1 412-799-2101,Closed ⋅ Opens 8 am Thu,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-17T23:40:32.609Z,,,
https://www.google.com/maps/place/UPMC+Senior+Services/data=!4m7!3m6!1s0x8834f15bcd530b4d:0x40e569ea7d42a280!8m2!3d40.4405577!4d-79.9576363!16s%2Fg%2F11c2pmhqqc!19sChIJTQtTzVvxNIgRgKJCfepp5UA,UPMC Senior Services,1.5,2,Medical Center,"Forbes Tower, 3600 Forbes Ave Suite 10055, Pittsburgh, PA 15219, United States","C2RR+6W Pittsburgh, Pennsylvania, USA",https://www.upmc.com/services/seniors,+1 412-647-8762,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqCAg0LmpqLzmaTWslTJFhffRZrIXAzvECZKoGv0kQYXJGjP3l0UPFCYDrrZred0cspOroQ3aoON73bqJDv6uGrhNyJJlMz8piJMHEh0JibwXU874EnAFW1QFuhEyKqidPxlady=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-17T23:40:35.425Z,,,
https://www.google.com/maps/place/UPMC+Shadyside+School+of+Nursing/data=!4m7!3m6!1s0x8834f215e2904dbb:0x6b7cae0c49dc8bd4!8m2!3d40.4597833!4d-79.9272708!16s%2Fm%2F080g583!19sChIJu02Q4hXyNIgR1IvcSQyufGs,UPMC Shadyside School of Nursing,2.4,14,Nursing school,"5900 Baum Blvd, Pittsburgh, PA 15206, United States","F35F+W3 Pittsburgh, Pennsylvania, USA",https://www.upmc.com/healthcare-professionals/education/schools-of-nursing/campuses/shadyside?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=nursing-school-swpa-upmc-shadyside-school-of-nursing,+1 412-623-2950,Closed ⋅ Opens 7:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipPwwd80ohxkBi5yaoxlYkK4QXZRJxpTtCS3YUEK=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-17T23:40:40.207Z,,,
https://www.google.com/maps/place/UPMC+Mercy/data=!4m7!3m6!1s0x8834f1676015ebb1:0x7269a65ed7a93ffe!8m2!3d40.4364439!4d-79.985575!16s%2Fm%2F03h4kdz!19sChIJsesVYGfxNIgR_j-p116maXI,UPMC Mercy,3.2,413,Hospital,"1400 Locust St, Pittsburgh, PA 15219, United States","C2P7+HQ Pittsburgh, Pennsylvania, USA",https://www.upmc.com/locations/hospitals/mercy?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=hospital-swpa-upmc-mercy,+1 412-232-8111,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npvrq8j2xMZGapde-2QloZb6m8uScHcfMioA_Y9mQ-rtgAtV62T0fqXHsmetKfHrfFLxfbr9jTLNSt7sihzR-esp28ovVUBhuFWsrleKQ7sAEnrGP_O29m7GDGB3QSFe2jLPyex=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-17T23:40:45.967Z,,,
https://www.google.com/maps/place/UPMC+St.+Margaret+Lawrenceville+Family+Health+Center/data=!4m7!3m6!1s0x8834f24cc4bec1f9:0xdd081a18d8f52dcf!8m2!3d40.4688796!4d-79.9634715!16s%2Fg%2F1tfbtjs1!19sChIJ-cG-xEzyNIgRzy312BgaCN0,UPMC St. Margaret Lawrenceville Family Health Center,3.4,40,Family practice physician,"3937 Butler St, Pittsburgh, PA 15201, United States","F29P+HJ Pittsburgh, Pennsylvania, USA",https://www.upmc.com/services/primary-care/locations/southwest-pa/pittsburgh/lawrenceville/butler-st?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=primary-care-swpa-upmc-st-margaret-lawrenceville-family-health-center,+1 412-622-7343,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nofSAW6O7fSFxb6-vW_IGzH5QZ6Ny4tzsXG-x9rROl_pszAOJDWyp4OD9xmQvc4YsPe9Uo5PrgIfFG26YIlNaD6Fkl9910AhEYXioSBytRMitFp5W4PoXquwQp3iaqbL-zu0oE=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-17T23:40:48.827Z,,,
https://www.google.com/maps/place/Pawprint+Oxygen/data=!4m7!3m6!1s0x8834948213a8379b:0xd1ece786b5d6a649!8m2!3d40.455307!4d-79.945204!16s%2Fg%2F11f54_w0kx!19sChIJmzeoE4KUNIgRSabWtYbn7NE,Pawprint Oxygen,4.9,157,Oxygen equipment supplier,"5001 Baum Blvd #760, Pittsburgh, PA 15213, United States","F343+4W Pittsburgh, Pennsylvania, USA",https://pawprintoxygen.com/,+1 855-699-4366,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipPtEgHHQpH3cJ0X_hxdnBEa0Q3TslYiRMeeLF10=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-17T23:40:53.868Z,,,
https://www.google.com/maps/place/Amedisys+Hospice+Care/data=!4m7!3m6!1s0x8834f9224914cbcd:0x6610f9986f11e69!8m2!3d40.4384264!4d-79.7785859!16s%2Fg%2F1262nfvzq!19sChIJzcsUSSL5NIgRaR7xhpkPYQY,Amedisys Hospice Care,3.7,6,Hospice,"3835 Northern Pike Suite 3, Monroeville, PA 15146, United States","C6QC+9H Monroeville, Pennsylvania, USA",https://locations.amedisys.com/pa/monroeville/hospice-2662/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 412-241-8240,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPxspOYD8H_B7dQ4Y3_esP-R_-SbZF2v8ifmOIQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-17T23:40:58.938Z,,,
https://www.google.com/maps/place/UPMC+Imaging+Services/data=!4m7!3m6!1s0x8834f215e2904dbb:0xbac1fd4cda96fed!8m2!3d40.4549707!4d-79.9391289!16s%2Fg%2F1vp74fdm!19sChIJu02Q4hXyNIgR7W-pzdQfrAs,UPMC Imaging Services,2.6,7,Medical diagnostic imaging center,"5230 Centre Ave, Pittsburgh, PA 15232, United States","F336+X8 Pittsburgh, Pennsylvania, USA",https://www.upmc.com/services/imaging/locations/southwest-pa/pittsburgh/shadyside/5230-centre-ave?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=imaging-swpa-upmc-imaging-services,+1 412-623-4800,,https://lh3.googleusercontent.com/p/AF1QipNmIZJ4lMmUe4A5ahbu3K_ZyMIpl_EWihuVD-l1=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-17T23:41:01.808Z,,,
https://www.google.com/maps/place/Emergency+Department+at+UPMC+Magee-Womens+Hospital/data=!4m7!3m6!1s0x8834f1810d312997:0xdd2d96376d1aa35e!8m2!3d40.4366936!4d-79.9617734!16s%2Fg%2F1tdch05x!19sChIJlykxDYHxNIgRXqMabTeWLd0,Emergency Department at UPMC Magee-Womens Hospital,3.1,59,Emergency room,"300 Craft Ave, Pittsburgh, PA 15213, United States","C2PQ+M7 Pittsburgh, Pennsylvania, USA",https://www.upmc.com/locations/hospitals/magee/services/emergency-department?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=emergency-swpa-emergency-department-at-upmc-magee-womens-hospital,+1 412-641-1000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOmu4rRKWGXQ81VgjR5K_aUHHpJRgeBJWvuqsLY=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-17T23:41:06.605Z,,,
https://www.google.com/maps/place/Emergency+Medicine+Residency/data=!4m7!3m6!1s0x8834f180c929b66f:0x5f676f210a86927b!8m2!3d40.4390591!4d-79.9591429!16s%2Fg%2F12vq_wdvr!19sChIJb7YpyYDxNIgRe5KGCiFvZ18,Emergency Medicine Residency,4.5,2,Medical school,"230 McKee Pl, Pittsburgh, PA 15213, United States","C2QR+J8 Pittsburgh, Pennsylvania, USA",http://www.centerem.org/,+1 412-647-8283,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0q-K0enVvSQv1V1_7cYWHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.30475&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-17T23:41:09.686Z,,,
"https://www.google.com/maps/place/Dr.+Mamta+Bhatnagar,+MD/data=!4m7!3m6!1s0x8834f22a68835229:0x2d1df16829dccd1a!8m2!3d40.4405527!4d-79.9614819!16s%2Fg%2F1tg8kcv9!19sChIJKVKDaCryNIgRGs3cKWjxHS0","Dr. Mamta Bhatnagar, MD",,,Doctor,"3459 Fifth Ave, Pittsburgh, PA 15213, United States",,,+1 412-692-4888,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kmVWfeQLMo4YQnaDTzFKcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.53702&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-17T23:41:12.293Z,,,
"https://www.google.com/maps/place/Dr.+Rene+N.+Claxton,+MD/data=!4m7!3m6!1s0x8834f22a68835229:0xce36b89c8fc6f014!8m2!3d40.4419832!4d-79.960927!16s%2Fg%2F1tds7bv5!19sChIJKVKDaCryNIgRFPDGj5y4Ns4","Dr. Rene N. Claxton, MD",,,Internist,"200 Lothrop St, Pittsburgh, PA 15213, United States","C2RQ+QJ Pittsburgh, Pennsylvania, USA",,+1 412-586-9800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pOG6E4bh62HVoI16hTt5LQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.1804&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-09-17T23:41:15.030Z,,,
https://www.google.com/maps/place/Affinity+Care+of+Pennsylvania/data=!4m7!3m6!1s0x8834f90ebc646dd9:0x3e412b4979344b1d!8m2!3d40.3165322!4d-80.088281!16s%2Fg%2F11wqfcs4rl!19sChIJ2W1kvA75NIgRHUs0eUkrQT4,Affinity Care of Pennsylvania,5.0,1,Hospice,"2551 Washington Rd Suite 811, Pittsburgh, PA 15241, United States","8W86+JM Pittsburgh, Pennsylvania, USA",https://affinityhealthmanagement.com/pennsylvania/,+1 412-238-2800,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bu7f527LXcgy0DL22K8pCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.62825&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-17T23:41:39.739Z,,,
https://www.google.com/maps/place/Interim+HealthCare+of+Green+Tree/data=!4m7!3m6!1s0x8834ee708b1c9fad:0xb217fc90448f7523!8m2!3d40.423086!4d-80.064152!16s%2Fg%2F1tcxkf0z!19sChIJrZ8ci3DuNIgRI3WPRJD8F7I,Interim HealthCare of Green Tree,3.3,12,Home health care service,"750 Holiday Dr #580, Pittsburgh, PA 15220, United States","CWFP+68 Pittsburgh, Pennsylvania, USA",https://www.interimhealthcare.com/location/pittsburgh-pa,+1 412-218-2599,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPsH5kyuz3ADkPPfpMyXmrvU_GD7QeGTVcUygyc=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-17T23:41:44.635Z,,,
https://www.google.com/maps/place/Gateway+Hospice/data=!4m7!3m6!1s0x8835adbb6b3d2fdd:0x2385d49a7b255a25!8m2!3d40.2871035!4d-80.1782577!16s%2Fg%2F11c6f5m8nq!19sChIJ3S89a7utNYgRJVole5rUhSM,Gateway Hospice,3.0,3,Hospice,"601 Technology Dr Suite 120, Canonsburg, PA 15317, United States","7RPC+RM Canonsburg, Pennsylvania, USA",https://gatewayhospice.com/,+1 412-536-2020,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPZyeQfpfE5XEwMxI2sYJTFRfPYQTIrRaKrBjyW=w630-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-17T23:41:49.525Z,,,
https://www.google.com/maps/place/Hilltop+Community+Healthcare+Center/data=!4m7!3m6!1s0x8834f136b8e2026b:0x6145390652d023af!8m2!3d40.4230232!4d-80.0047089!16s%2Fg%2F1vhkl5zq!19sChIJawLiuDbxNIgRryPQUgY5RWE,Hilltop Community Healthcare Center,3.1,20,Medical Center,"151 Ruth St, Pittsburgh, PA 15211, United States","CXFW+64 Pittsburgh, Pennsylvania, USA",http://www.storoxfqhc.org/,+1 412-431-3520,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R97Nai-FjJbOqeRb7rdC2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.04599&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-17T23:41:54.622Z,,,
https://www.google.com/maps/place/Concordia+Hospice+of+Washington+Donnell+House/data=!4m7!3m6!1s0x8835ada703838fd7:0xbb3e40fd8a059916!8m2!3d40.180088!4d-80.246315!16s%2Fg%2F11c48y8mb2!19sChIJ14-DA6etNYgRFpkFiv1APrs,Concordia Hospice of Washington Donnell House,3.8,21,Hospice,"10 Leet St, Washington, PA 15301, United States","5QJ3+2F Washington, Pennsylvania, USA",https://concordialm.org/community_services/concordia-hospice-of-washington/?utm_source=GoogleBusiness&utm_medium=Washington,+1 724-250-4500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMrEwbNhRLmX8RxcUZhCKBOFcueGd8O-AapvHU3=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-17T23:41:59.620Z,,,
https://www.google.com/maps/place/Amedisys+Hospice+Care/data=!4m7!3m6!1s0x88345347fa367b07:0x740346d9d8e88fd3!8m2!3d40.2235638!4d-80.2093425!16s%2Fg%2F1pv5yqfcj!19sChIJB3s2-kdTNIgR04_o2NlGA3Q,Amedisys Hospice Care,3.0,4,Hospice,"450 Racetrack Rd Suite 102, Washington, PA 15301, United States","6QFR+C7 Washington, Pennsylvania, USA",https://locations.amedisys.com/pa/washington/hospice-2621/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 724-746-6581,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMs_ZkMwU22Xpe7kovJrHz5FvE2TMdUgytcBDTa=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-17T23:42:05.102Z,,,
https://www.google.com/maps/place/Three+Rivers+Hospice/data=!4m7!3m6!1s0x8835b208b0df6397:0x5d3f47abd003f3ee!8m2!3d40.1558204!4d-80.2814138!16s%2Fg%2F119vd6csl!19sChIJl2PfsAiyNYgR7vMD0KtHP10,Three Rivers Hospice,5.0,1,Hospice,"125 N Franklin Dr # 3, Washington, PA 15301, United States","5P49+8C Washington, Pennsylvania, USA",,+1 800-282-0306,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G57KNQqMKECIMeKFPUTMaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.62755&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-17T23:42:07.879Z,,,
https://www.google.com/maps/place/Paramount+Hospice+%26+Palliative/data=!4m7!3m6!1s0x88345600db7138af:0xb6443ece69c85511!8m2!3d40.2935445!4d-80.1023749!16s%2Fg%2F1wd3wpyw!19sChIJrzhx2wBWNIgREVXIac4-RLY,Paramount Hospice & Palliative,3.0,2,Hospice,"3025 Washington Rd # 201, Canonsburg, PA 15317, United States","7VVX+C3 Canonsburg, Pennsylvania, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OMCk0PrSd7tdDWlHIhpnRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.68285&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-17T23:42:10.502Z,,,
https://www.google.com/maps/place/Advanced+Home+Health/data=!4m7!3m6!1s0x88345fa0f6120c97:0xeb6952770083c504!8m2!3d40.4253467!4d-80.1023045!16s%2Fg%2F11fnypqdfw!19sChIJlwwS9qBfNIgRBMWDAHdSaes,Advanced Home Health,5.0,3,Home health care service,"100 Ryan Ct, Pittsburgh, PA 15205, United States","CVGX+43 Pittsburgh, Pennsylvania, USA",http://www.advancedhomehealth.com/,+1 844-810-2100,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipPBdHXczVK1tcTYK6KLJcWDcEJQhSEklSbCqeHP=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–3 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-17T23:42:15.611Z,,,
https://www.google.com/maps/place/Albert+Gallatin+Hospice/data=!4m7!3m6!1s0x883453668f20612b:0xf96ecbfe71451bb6!8m2!3d40.2423089!4d-80.1946422!16s%2Fg%2F1tfrskyq!19sChIJK2Egj2ZTNIgRthtFcf7Lbvk,Albert Gallatin Hospice,,,Hospice,"2215 Hill Church Houston Rd, Canonsburg, PA 15317, United States","6RR4+W4 Canonsburg, Pennsylvania, USA",,+1 724-746-6581,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yoFN2RszNCohXdTMBajUWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.17772&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-17T23:42:18.270Z,,,
https://www.google.com/maps/place/SouthernCare+Hospice+of+Washington/data=!4m7!3m6!1s0x8835adb709b8d951:0x8bbfaf23981e1fdd!8m2!3d40.171876!4d-80.2473795!16s%2Fg%2F11b635xrtl!19sChIJUdm4CbetNYgR3R8emCOvv4s,SouthernCare Hospice of Washington,,,Hospice,"90 W Chestnut St # 500, Washington, PA 15301, United States","5QC3+Q2 Washington, Pennsylvania, USA",http://www.southerncarehospice.com/,+1 866-411-0552,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yCBP_Ehe5SKPjcbs9qdZQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.00296&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-17T23:42:20.997Z,,,
https://www.google.com/maps/place/St.+Barnabas+-+Hospice+Care/data=!4m7!3m6!1s0x88348fa8a5a288bf:0xb7680f5616f519ef!8m2!3d40.6511499!4d-79.956864!16s%2Fg%2F1tnhyzyy!19sChIJv4iipaiPNIgR7xn1FlYPaLc,St. Barnabas - Hospice Care,5.0,3,Hospice,"5830 Meridian Rd, Gibsonia, PA 15044, United States","M22V+F7 Gibsonia, Pennsylvania, USA",https://stbarnabashealthsystem.com/care-services/hospice/,+1 724-444-5541,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMfDwmdNHGbYPyTVP0E67Vhpxqrs8xOBLjNUNu1=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-17T23:42:26.135Z,,,
https://www.google.com/maps/place/Care+Comfort+Hospice/data=!4m7!3m6!1s0x8834c1fa1d317d47:0xa0e97339eeaf7583!8m2!3d40.427881!4d-79.7044945!16s%2Fg%2F11sbc1nrm8!19sChIJR30xHfrBNIgRg3Wv7jlz6aA,Care Comfort Hospice,4.6,9,Hospice,"3700 Old William Penn Hwy, Murrysville, PA 15668, United States","C7HW+56 Murrysville, Pennsylvania, USA",http://carecomforthospice.com/,+1 412-313-5133,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jOX0BDzDn_nfTtfjrclZGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.40695&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-17T23:42:31.204Z,,,
https://www.google.com/maps/place/Heartland+Hospice/data=!4m7!3m6!1s0x8834c3d407064585:0xadd710398347f5bf!8m2!3d40.366424!4d-79.6734086!16s%2Fg%2F11rhqphkcb!19sChIJhUUGB9TDNIgRv_VHgzkQ160,Heartland Hospice,5.0,12,Hospice,"3520 PA-130 Building 3, Irwin, PA 15642, United States","988G+HJ Irwin, Pennsylvania, USA",http://heartlandhospice.com/,+1 724-744-1408,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMK_P8C3sgo-O1I7OzN_Blk4B0Q8-Og8ZZwFSKQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-17T23:42:36.108Z,,,
https://www.google.com/maps/place/HomeWell+Care+Services/data=!4m7!3m6!1s0x8834f75bfd3a7b7f:0xdea43fbced2811a0!8m2!3d40.3745954!4d-80.0699983!16s%2Fg%2F11xlzq49ms!19sChIJf3s6_Vv3NIgRoBEo7bw_pN4,HomeWell Care Services,,,Home health care service,"1145 Bower Hill Rd Suite 104, Pittsburgh, PA 15243, United States","9WFJ+R2 Pittsburgh, Pennsylvania, USA",https://homewellcares.com/in-home-care-pa-southwest-pittsburgh-pa279/,+1 412-903-0103,"Open 24 hours

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOw-YVaA04RZV-Rx8Qs7GeW4ZRlMsWoKnjrNCmc=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2025-09-17T23:42:48.122Z,,,
