placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88fb9ffce3f9450b:0x6c386917db30cfdf!8m2!3d32.080491!4d-81.0916956!16s%2Fg%2F11vzfdcrm8!19sChIJC0X54_yf-4gR388w2xdpOGw,parkingmgt.com,2.5,2,Parking lot,"15 Bull St, Savannah, GA 31401, United States","3WJ5+58 Savannah, Georgia, USA",https://parkingmgt.com/15-bull-street-savannah/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ttA6CMHNtMqNBpSovTjdDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.093567&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-28T19:18:05.073Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88fb9f0f837749ef:0xe840ef3c563a77e0!8m2!3d32.0791506!4d-81.1031696!16s%2Fg%2F11vzgm4s1b!19sChIJ70l3gw-f-4gR4Hc6VjzvQOg,parkingmgt.com,,,Parking lot,"215 W Boundary St, Savannah, GA 31401, United States","3VHW+MP Savannah, Georgia, USA",https://parkingmgt.com/savannah-parking-management-services/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pEXhJBFPbQT3xzmp6M0a2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.76117&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-28T19:18:11.029Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88fb9f7dcdbc5ac5:0x7d17cef7f9b21c03!8m2!3d32.0802533!4d-81.0948792!16s%2Fg%2F11vx6cbg11!19sChIJxVq8zX2f-4gRAxyy-ffOF30,parkingmgt.com,1.0,1,Parking lot,"229 W Congress St, Savannah, GA 31401, United States","3WJ4+42 Savannah, Georgia, USA",https://parkingmgt.com/229-w-congress-st-savannah/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1tQi1HlCILfBx8iRKq0MhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.720013&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-28T19:18:15.943Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88fb9f42a4be3bab:0x5243fd1198f47200!8m2!3d32.078382!4d-81.0960525!16s%2Fg%2F11vzfd6xp4!19sChIJqzu-pEKf-4gRAHL0mBH9Q1I,parkingmgt.com,,,Parking lot,"301 W York St, Savannah, GA 31401, United States","3WH3+9H Savannah, Georgia, USA",https://parkingmgt.com/301-w-york-st-savannah/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W6_-4qPldHhzRT4i2kx27w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.0827&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-28T19:18:20.617Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88fb9f108b5a9c51:0xb8298a862dea2107!8m2!3d32.0766796!4d-81.0820876!16s%2Fg%2F11m5g7rd5c!19sChIJUZxaixCf-4gRByHqLYaKKbg,parkingmgt.com,4.0,1,Parking lot,"88 Randolph St, Savannah, GA 31401, United States","3WG9+M5 Savannah, Georgia, USA",https://parkingmgt.com/parking-88-randolph-st-savannah/,+1 855-244-8947,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ne8tBHDovYbq7bwsG_BTtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.00917&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-28T19:18:26.233Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88fb9f504c5e7b47:0x29ed4b88fc0bc488!8m2!3d32.0721991!4d-81.0942204!16s%2Fg%2F11xdfvd8zp!19sChIJR3teTFCf-4gRiMQL_IhL7Sk,parkingmgt.com,,,Parking lot,"402 Bull St, Savannah, GA 31401, United States","3WC4+V8 Savannah, Georgia, USA",https://parkingmgt.com/convenient-parking-at-402-bull-st-prime-access-to-historic-savannah/,+1 855-244-8947,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V2fhJudzqmDAaLSmnRt8sQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.27867&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-28T19:18:31.205Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88fb9f49bf1e55af:0x49e7a872b4da9913!8m2!3d32.0656018!4d-81.0988859!16s%2Fg%2F11xdg68pvp!19sChIJr1Uev0mf-4gRE5natHKo50k,parkingmgt.com,,,Parking lot,"120 W Park Ave, Savannah, GA 31401, United States","3W82+6C Savannah, Georgia, USA",https://parkingmgt.com/convenient-parking-at-120-w-park-ave-easy-access-to-forsyth-park-historic-savannah/,+1 855-244-8947,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4nbx9EZeQoef-oV5s6cMew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.87173&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-28T19:18:36.235Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88fb9fe524f10ffd:0xf38c8b89de06c95b!8m2!3d32.0811621!4d-81.0953997!16s%2Fg%2F11y4bz17sj!19sChIJ_Q_xJOWf-4gRW8kG3omLjPM,parkingmgt.com,,,Parking lot,"321 W Bay St, Savannah, GA 31401, United States","3WJ3+FR Savannah, Georgia, USA",https://parkingmgt.com/savannah-parking-management-services/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UiVjBt6nrwMQC40sREMrXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.276066&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-28T19:18:41.369Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88fb9fe3f2daded3:0x1aa497f775a90ccb!8m2!3d32.079252!4d-81.0832876!16s%2Fg%2F11ycyjc9g0!19sChIJ097a8uOf-4gRywypdfeXpBo,parkingmgt.com,,,Parking lot,"605 E River St, Savannah, GA 31401, United States","3WH8+PM Savannah, Georgia, USA",https://parkingmgt.com/convenient-parking-at-605-e-river-st-prime-access-to-savannahs-riverfront/,+1 855-244-8947,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bkhe0RvbTjlQV7rcotsphw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.0085&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-28T19:18:46.334Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88fb9f915b6c406f:0xd6c09d46ae3943bc!8m2!3d32.0746931!4d-81.0942565!16s%2Fg%2F11y49r8gb1!19sChIJb0BsW5Gf-4gRvEM5rkadwNY,parkingmgt.com,,,Parking lot,"15 W Liberty St, Savannah, GA 31401, United States","3WF4+V7 Savannah, Georgia, USA",https://parkingmgt.com/15-w-liberty-savannah/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a0vVDNnPA-zVWXism3AxtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.64497&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-28T19:18:51.580Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88fb9fed8542a34d:0xf23f7b2dd8bfc4b1!8m2!3d32.0752663!4d-81.0967746!16s%2Fg%2F11y4bytxqt!19sChIJTaNChe2f-4gRscS_2C17P_I,parkingmgt.com,1.0,1,Parking lot,"301 Tattnall St, Savannah, GA 31401, United States","3WG3+47 Savannah, Georgia, USA",https://parkingmgt.com/savannah-parking-management-services/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ETv-7PpCNA8ev_3H2NhXPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.0115&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-28T19:18:57.236Z,,,
https://www.google.com/maps/place/Crane+1+Services/data=!4m7!3m6!1s0x88fb9f3f912af793:0x9935a0f2c983a7ce!8m2!3d32.0900548!4d-81.159866!16s%2Fg%2F11jr9w30yp!19sChIJk_cqkT-f-4gRzqeDyfKgNZk,Crane 1 Services,5.0,3,Crane service,"1335 Lynah Ave Unit 116, Garden City, GA 31408, United States","3RRR+23 Garden City, Georgia, USA",https://www.crane1.com/,+1 912-228-8854,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMQrGqEfgpiz6YJXW6GSkyAu1tBVMMzxl3Fq3Ak=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-28T19:19:02.106Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88fb9f245e74f91d:0x4ef5b42d05e88e7d!8m2!3d32.0739806!4d-81.0917582!16s%2Fg%2F11vzgmkrz6!19sChIJHfl0XiSf-4gRfY7oBS209U4,parkingmgt.com,,,Parking lot,"125 W Liberty St, Savannah, GA 31401, United States","3WF5+H7 Savannah, Georgia, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pNREkIRIXSzztkkmwFO9Yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.24043&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-28T19:19:07.138Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88fb9f174e372999:0xb1acc3046897250!8m2!3d32.0528987!4d-81.1035068!16s%2Fg%2F11y4by_wpz!19sChIJmSk3Thef-4gRUHKJRjDMGgs,parkingmgt.com,,,Parking lot,"112 W Victory Dr, Savannah, GA 31405, United States","3V3W+5H Savannah, Georgia, USA",https://parkingmgt.com/savannah-parking-management-services/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_FIXmBpqIw9iFLhoL-TA6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.670906&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-28T19:19:11.963Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88fb9f38621dd4e5:0xb98980454789b896!8m2!3d32.0740661!4d-81.09235!16s%2Fg%2F11vx6cgj_r!19sChIJ5dQdYjif-4gRlriJR0WAibk,parkingmgt.com,,,Parking lot,"300 Drayton St, Savannah, GA 31401, United States","3WF5+J3 Savannah, Georgia, USA",https://parkingmgt.com/300-drayton-savannah/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z2UPdcR8VLoY3PGE1vTyIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.366123&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-28T19:19:16.991Z,,,
https://www.google.com/maps/place/Silverman+Marine+Diesel/data=!4m7!3m6!1s0x88fba1a4872baf85:0x3f7b0081746450e7!8m2!3d32.1248207!4d-81.1730083!16s%2Fg%2F11x2vq_fn1!19sChIJha8rh6Sh-4gR51BkdIEAez8,Silverman Marine Diesel,4.7,14,Marine engineer,"5576a Export Blvd, Garden City, GA 31408, United States","4RFG+WQ Garden City, Georgia, USA",https://silverman-marine.com/,+1 912-658-2960,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNVOVMYtAFUoxPyP6vYmU6i9IkFVRFM1tDyXfMC=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-28T19:19:21.924Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88fb9fe03ba1b403:0x1b04e7530298d73f!8m2!3d32.0774736!4d-81.087157!16s%2Fg%2F11kr_jdk9y!19sChIJA7ShO-Cf-4gRP9eYAlPnBBs,parkingmgt.com,,,Parking lot,"415 E Broughton St, Savannah, GA 31401, United States","3WG7+X4 Savannah, Georgia, USA",https://parkingmgt.com/savannah-parking-415-e-broughton-st-savannah-ga-31401/,+1 930-200-6818,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i-c_p6ifSo24UIMVASYONg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.60098&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-28T19:19:26.798Z,,,
https://www.google.com/maps/place/Georgia+Ports+Authority+Ocean+Terminal/data=!4m7!3m6!1s0x88fb9ef95ddfb0fd:0x9ea5be22a18449ec!8m2!3d32.0911818!4d-81.1065034!16s%2Fg%2F11g6qwnyw1!19sChIJ_bDfXfme-4gR7EmEoSK-pZ4,Georgia Ports Authority Ocean Terminal,4.2,128,Port operating company,"55 N Lathrop Ave, Savannah, GA 31401, United States","3VRV+F9 Savannah, Georgia, USA",https://gaports.com/facilities/port-of-savannah/ocean-terminal/,+1 912-963-5526,Closed ⋅ Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipO1ZD7w4Hmjd0F2evMspI45649PcAwz6YeAatgf=w427-h240-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,7 am–3 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-28T19:19:32.149Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88fb9f82989ae727:0xa16426101de84cf7!8m2!3d32.0530635!4d-81.0997113!16s%2Fg%2F11y49r9p8r!19sChIJJ-eamIKf-4gR90zoHRAmZKE,parkingmgt.com,,,Parking lot,"2505 Abercorn St, Savannah, GA 31401, United States","3W32+64 Savannah, Georgia, USA",https://parkingmgt.com/parking-2505-abercorn-st-savannah/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E2sx4q-5BNcCR48Ly0Mizg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.403843&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",2025-10-28T19:19:37.663Z,,,
https://www.google.com/maps/place/TACT+Parking+Lot+Maintenance+LLC/data=!4m7!3m6!1s0x4ed3ec10e4456fa7:0xd680f010e3afeffe!8m2!3d32.021035!4d-81.2369359!16s%2Fg%2F11syz7pzrz!19sChIJp29F5BDs004R_u-v4xDwgNY,TACT Parking Lot Maintenance LLC,5.0,1,Cleaning service,"130 Winding Way, Savannah, GA 31419, United States","2QC7+C6 Savannah, Georgia, USA",http://tactparkinglotmaintenance.com/,+1 912-223-7606,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMLBNxPHxIp_oThmxVtVrz02lLTKUkMq-v1meUm=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-10-28T19:19:56.953Z,,,
https://www.google.com/maps/place/NFI+Employee+Parking+Lot/data=!4m7!3m6!1s0x88fb98a559e44777:0xbc883fff2182344e!8m2!3d32.1486176!4d-81.1534157!16s%2Fg%2F11lcj7fph0!19sChIJd0fkWaWY-4gRTjSCIf8_iLw,NFI Employee Parking Lot,,,Parking lot,"120 Crossgate Rd, Savannah, GA 31407, United States","4RXW+CJ Savannah, Georgia, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SAHioh5rHxUn_C3i0rjLrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.90852&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-10-28T19:20:00.044Z,,,
https://www.google.com/maps/place/Container+Maintenance+Corporation/data=!4m7!3m6!1s0x88fba10b452d11bd:0x40ebc2f53e092d92!8m2!3d32.1312913!4d-81.1670284!16s%2Fg%2F11tnhnj69z!19sChIJvREtRQuh-4gRki0JPvXC60A,Container Maintenance Corporation,4.8,13,Transportation service,"1 Kaiser Chemical Rd, Port Wentworth, GA 31407, United States","4RJM+G5 Port Wentworth, Georgia, USA",,,Closes soon ⋅ 4 pm ⋅ Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxZ6L16VUuX4b3fyPeW3SmQZDEkQOuHOuHx7DWZSCJmuh5nrCB05Wx0CX38gWBvQZ9qMloRiFNRH-inqr8jaECn6rj6CDmfx7d4uAPBYaJWySilkh7Oq41xvaC4k2o3IjyWJR4=w408-h541-k-no,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",2025-10-28T19:20:04.811Z,,,
"https://www.google.com/maps/place/Parking+Management+Company/@31.9657681,-81.1201106,14z/data=!4m6!3m5!1s0x88fb9feaf28b0755:0x1009893f32458547!8m2!3d32.077501!4d-81.087339!16s%2Fg%2F11rhrm_03q",Parking Management Company,1.5,16,Parking lot,"409 E Broughton St, Savannah, GA 31401, United States","3WH7+23 Savannah, Georgia, USA",https://parkingmgt.com/,+1 615-352-0416,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwCnd1MMsFp8eoQHdPyOcYSVDpH5HlQ-x358Cwqlfu8mggoFZqNwgQgrpxy-Y5-LUcNanD1MNuVrjVfhkYnqDa3EuapWXmKJ4KIyHHukuC_pxDZivf1DsBIzvkjD6ma-qjonuCy=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",2025-10-28T19:20:13.595Z,,,Already found
https://www.google.com/maps/place/Dancin%27+Dolphin+Cruise+Company/data=!4m7!3m6!1s0x88fb75be76d4ba7f:0x1003220b568640c9!8m2!3d32.0316285!4d-81.0492838!16s%2Fg%2F11ycbrx0jc!19sChIJf7rUdr51-4gRyUCGVgsiAxA,Dancin' Dolphin Cruise Company,5.0,28,Boat tour agency,"2812 River Dr, Thunderbolt, GA 31404, United States","2XJ2+M7 Thunderbolt, Georgia, USA",https://thedancindolphin.com/,+1 912-376-5100,"Open ⋅ Closes 7 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOqxs_nXYNlx905a7f1z8wsKIRBW-7E90gdEo1o=w408-h306-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Thunderbolt+Savannah+GA/@32.0335445,-81.0498342,14z",2025-10-28T19:20:29.130Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Sweetwater+Charters+of+Savannah/data=!4m7!3m6!1s0x47b6fcc6169b341:0xaed4871948831c32!8m2!3d32.035664!4d-81.0448137!16s%2Fg%2F11w59yswzm!19sChIJQbNpYcxvewQRMhyDSBmH1K4,Sweetwater Charters of Savannah,5.0,3,Boat tour agency,"188 Old Tybee Rd, Thunderbolt, GA 31410, United States","2XP4+73 Thunderbolt, Georgia, USA",https://sweetwatersavannah.com/,+1 912-643-8892,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxY4s5tPNcU-0rFq2PaySEb6KWWM-utfyrmC8yFhzhixV4tmNa_nCN-P5jNJswjyJwtYmtLEHzRPMvnL6DC8MV5SQvYVV2dNdbhaE8ygHuV27bNr4ApdaSEWOOpch_KggwGEyJf=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Thunderbolt+Savannah+GA/@32.0335445,-81.0498342,14z",2025-10-28T19:20:32.081Z,,,
https://www.google.com/maps/place/Savannah+Captain/data=!4m7!3m6!1s0x88fb77116696b73b:0x61fb0833aae2b35!8m2!3d32.0351031!4d-81.0442468!16s%2Fg%2F11y59bxmx0!19sChIJO7eWZhF3-4gRNSuuOoOwHwY,Savannah Captain,5.0,9,Boat tour agency,"3518 Old Tybee Rd, Thunderbolt, GA 31410, United States","2XP4+28 Thunderbolt, Georgia, USA",https://www.savannahsailingcharters.net/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=3858562865375977104,,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPvRCal41bocq-Av0xSYGLwdHgjmrQGlTBYyeRr=w408-h306-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–5 pm,9 am–5 pm,8:30 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Thunderbolt+Savannah+GA/@32.0335445,-81.0498342,14z",2025-10-28T19:20:36.950Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88fb9f5923e593f7:0x2ce198208423e883!8m2!3d32.0649391!4d-81.0889824!16s%2Fg%2F11ycycwvdk!19sChIJ95PlI1mf-4gRg-gjhCCY4Sw,parkingmgt.com,,,Parking lot,"810 E Broad St, Savannah, GA 31401, United States","3W76+XC Savannah, Georgia, USA",https://parkingmgt.com/convenient-parking-at-810-e-broad-st-easy-access-to-historic-savannah/,+1 855-244-8947,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aCGrNN1bfx3Zau7DN8XxWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.315315&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Thunderbolt+Savannah+GA/@32.0335445,-81.0498342,14z",2025-10-28T19:20:42.118Z,,,
