placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/CHRISTUS+Trinity+Clinic/data=!4m7!3m6!1s0x865c6985eb28ced1:0xe3dd533a8252c241!8m2!3d29.559393!4d-98.6737808!16s%2Fg%2F11gh9fjlv6!19sChIJ0c4o64VpXIYRQcJSgjpT3eM,CHRISTUS Trinity Clinic,4.8,182,Medical clinic,"12340 Bandera Rd Suite 104, Helotes, TX 78023, United States","H85G+QF Helotes, Texas, USA",https://www.christushealth.org/locations/trinity-clinic-helotes-primary-care?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 210-704-0161,"Closes soon · 5 pm · Opens 8 am Wed

Updated by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TTw_3t43hmVs1MmZDO0uuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.42561&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T22:26:36.249Z,,,,
https://www.google.com/maps/place/Dr.+Shiv+K.+Goel/data=!4m7!3m6!1s0x865c8bb22f962cbf:0x944ba5df7d8122a!8m2!3d29.5373072!4d-98.587856!16s%2Fg%2F11shlvwdlh!19sChIJvyyWL7KLXIYRKhLY9126RAk,Dr. Shiv K. Goel,5.0,11,Medical clinic,"10007 Huebner Rd Suite 302, San Antonio, TX 78240, United States","GCP6+WV San Antonio, Texas, USA",http://shivgoel.doctor/,+1 210-876-1635,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP8zfe57BsIiOQyAT44kAvXvg59GGeyBGS7ErB0=w408-h611-k-no,true,9 am–6 pm,9 am–9 pm,9 am–6 pm,9 am–6 pm,10 am–3 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T22:26:41.023Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Total+Men%27s+Primary+Care+-+Sonterra/data=!4m7!3m6!1s0x865c6394365fbef9:0x797225d666ce5686!8m2!3d29.6093112!4d-98.4997987!16s%2Fg%2F11sfdndq8b!19sChIJ-b5fNpRjXIYRhlbOZtYlcnk,Total Men's Primary Care - Sonterra,4.9,453,Medical clinic,"427 N Loop 1604 W Suite 206, San Antonio, TX 78232, United States","JG52+P3 San Antonio, Texas, USA",https://totalmens.com/locations/san-antonio/total-mens-primary-care-sonterra/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 210-985-1228,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOGfO4rMb40f0oWczr3hS6Tg0V4UxZPlHDW4ik=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T22:26:45.882Z,,,,
https://www.google.com/maps/place/Sapphira+Prive/data=!4m7!3m6!1s0x865c614e0cb59eef:0xbb2d38aec6d06e0f!8m2!3d29.6076432!4d-98.4953515!16s%2Fg%2F11ryf5c566!19sChIJ7561DE5hXIYRD27Qxq44Lbs,Sapphira Prive,4.7,79,Medical spa,"238 N Loop 1604 E Suite 206, San Antonio, TX 78232, United States","JG53+3V San Antonio, Texas, USA",https://www.instagram.com/sapphiramedspa.satx?igsh=MTV5aW5mbHE4cnN4Yg%3D%3D&utm_source=qr,+1 210-451-5446,"Open · Closes 7 pm

Confirmed by phone call 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNV0F6n78wFmClXjow32nzxJiaXSVQMALznBVFq=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T22:26:50.695Z,,,,
"https://www.google.com/maps/place/Rachel+Grinnan,+DO/data=!4m7!3m6!1s0x865c5fe32d6de877:0xcfe188c39fa52627!8m2!3d29.4401637!4d-98.4905063!16s%2Fg%2F11m6zp6v6_!19sChIJd-htLeNfXIYRJyaln8OI4c8","Rachel Grinnan, DO",5.0,2,Vascular surgeon,"Inside RiverCity CardioVascular, 1200 Brooklyn Ave #250, San Antonio, TX 78212, United States","CGR5+3Q San Antonio, Texas, USA",https://methodistphysicianpractices.com/locations/vascular-specialists/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 210-614-5400,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNBTHCL9auNR1szA-0l25IgMqH20piVdiqCdFMd=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-12-16T22:27:11.103Z,,,,
https://www.google.com/maps/place/The+Emergency+Clinic+at+The+Pearl/data=!4m7!3m6!1s0x865cf5f24d2903a9:0x98b42dd6a125149a!8m2!3d29.4450094!4d-98.4763917!16s%2Fg%2F11gglrys1b!19sChIJqQMpTfL1XIYRmhQlodYttJg,The Emergency Clinic at The Pearl,4.8,930,Emergency room,"2015 Broadway, San Antonio, TX 78215, United States","CGWF+2C San Antonio, Texas, USA",https://www.theemergencyclinic.com/the-emergency-clinic-the-pearl/,+1 210-963-8333,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOnxDVNt1oriKEZmDf1uvy_MK2KXXlfILbHZK1X=w408-h257-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-12-16T22:27:15.916Z,,,,
"https://www.google.com/maps/place/William+English,+MD/data=!4m7!3m6!1s0x865c5f9d86e99c07:0xe95961f4aafc07cb!8m2!3d29.4376171!4d-98.493036!16s%2Fg%2F11wfqnw7y_!19sChIJB5zphp1fXIYRywf8qvRhWek","William English, MD",5.0,1,Vascular surgeon,"718 Lexington Ave Suite 102, San Antonio, TX 78212, United States","CGQ4+2Q San Antonio, Texas, USA",https://www.tcavs.com/?utm_source=gmb_auth,+1 210-420-8671,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MZ1ILimnyulzZreVapjqCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.03592&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-12-16T22:27:20.700Z,,,,
https://www.google.com/maps/place/Skinner+Clay+R+MD/data=!4m7!3m6!1s0x865c5f5104e11f6b:0x497decba8f31d3d3!8m2!3d29.4333164!4d-98.4918151!16s%2Fg%2F1tdxqwxy!19sChIJax_hBFFfXIYR09Mxj7rsfUk,Skinner Clay R MD,,,Surgeon,"124 Dallas St, San Antonio, TX 78205, United States","CGM5+87 San Antonio, Texas, USA",,+1 210-224-1771,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RiG2G4KYe5aBfTzzlS_b8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.89035&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-12-16T22:27:33.189Z,,,,
"https://www.google.com/maps/place/Mary+R.+Parker,+MD/data=!4m7!3m6!1s0x865c5f5410eb47af:0x424983b43ef5b037!8m2!3d29.4409744!4d-98.4926072!16s%2Fg%2F11j4g0_5g8!19sChIJr0frEFRfXIYRN7D1PrSDSUI","Mary R. Parker, MD",,,Vascular surgeon,"1303 McCullough Ave Suite 161, San Antonio, TX 78212, United States","CGR4+9X San Antonio, Texas, USA",https://www.hamiltonvein.com/,+1 210-504-4304,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPz2WeijDz9ewI1rRFQ-2K-U4AWREU3LeXDEHpj=w486-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-12-16T22:27:37.858Z,,,,
"https://www.google.com/maps/place/Guillermo+Portillo,+MD/data=!4m7!3m6!1s0x865c5f50f71b82bd:0x2d7069f33c89ddcb!8m2!3d29.434691!4d-98.49235!16s%2Fg%2F11c3yr80km!19sChIJvYIb91BfXIYRy92JPPNpcC0","Guillermo Portillo, MD",4.9,102,Surgeon,"311 Camden St Ste 409, San Antonio, TX 78215, United States","CGM5+V3 San Antonio, Texas, USA",https://www.baptistmedicalnetwork.com/find-a-doctor/detail/guillermo-portillo-ramila-1558694448,+1 210-228-9605,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-ctdhsoejOQNSNju2OoSMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.70264&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-12-16T22:27:42.765Z,,,,
https://www.google.com/maps/place/Dr.+Srinath+Tamirisa+-+Kidney+Care+of+Texas/data=!4m7!3m6!1s0x865c5febfc5c71af:0x4fdee6b5bbff3e31!8m2!3d29.4393357!4d-98.4914924!16s%2Fg%2F11ftkpy17g!19sChIJr3Fc_OtfXIYRMT7_u7Xm3k8,Dr. Srinath Tamirisa - Kidney Care of Texas,5.0,1,Nephrologist,"1222 McCullough Ave, San Antonio, TX 78212, United States","CGQ5+PC San Antonio, Texas, USA",,,Closes soon · 4:30 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KDJ-WNOdZJopHmmmbB2XFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.06868&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-12-16T22:27:47.732Z,,,,
https://www.google.com/maps/place/Rheumatology+Solutions+PLLC/data=!4m7!3m6!1s0x865cf4cdb9b2af8d:0x37fc268a2e3771a1!8m2!3d29.5224912!4d-98.3908973!16s%2Fg%2F11rd3kh66!19sChIJja-yuc30XIYRoXE3Loom_Dc,Rheumatology Solutions PLLC,4.8,727,Rheumatologist,"8930 Fourwinds Dr #100, Windcrest, TX 78239, United States","GJC5+XJ Windcrest, Texas, USA",https://www.arthritis-sa.com/,+1 210-590-9596,Closes soon · 5 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz9kT-Z-TGM17R3tfaj5j8CoZTHl2EhzpO7K0T8WANl2a43EUWeKfP047hz2tw2vurQqHsZAzqQZPrB98oBGh2UU25mzHe7Z3HHplM1xQiHmFBQpDUyWeLdMVoyF1hlNb7n5Qs=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-12-16T22:27:52.980Z,,,,
https://www.google.com/maps/place/Turquoise+Springs+Medical+Spa/data=!4m7!3m6!1s0x865c8a70989b5ae3:0x8d3ce7555444f54a!8m2!3d29.5763375!4d-98.4773635!16s%2Fg%2F11f4106bzp!19sChIJ41qbmHCKXIYRSvVEVFXnPI0,Turquoise Springs Medical Spa,5.0,31,Medical spa,"14800 San Pedro Ave #202, San Antonio, TX 78232, United States","HGGF+G3 San Antonio, Texas, USA",https://www.turquoisesprings.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_term=Turquoise-Springs-Medical-Spa&utm_content=website,+1 210-253-3313,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOwwUZxdpC4J2FP9Plv74qqKLxFr-PwvebJFzbG=w408-h611-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-12-16T22:27:58.347Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Tanya+M.+Gaines,+MPAS,+PA-C/data=!4m7!3m6!1s0x865cf5ae54f965df:0x79e0558190961bee!8m2!3d29.5057247!4d-98.4309918!16s%2Fg%2F11qsm7vzj2!19sChIJ32X5VK71XIYR7huWkIFV4Hk","Tanya M. Gaines, MPAS, PA-C",5.0,29,Physician assistant,"3320 Oakwell Ct, San Antonio, TX 78218, United States","GH49+7J San Antonio, Texas, USA",https://texasdls.com/tanya-gaines/,+1 210-829-5180,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMRftNTeIIoCA2MxRJlxUubwghXdyjU1T6md3z6=w408-h554-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-12-16T22:28:03.618Z,,,,
"https://www.google.com/maps/place/Christopher+A.+Latz,+MD,+MPH,+RPVI/data=!4m7!3m6!1s0x865c5f3980c3f503:0x28d80926c4e7e9fe!8m2!3d29.4356794!4d-98.4930789!16s%2Fg%2F11x2b8cktz!19sChIJA_XDgDlfXIYR_unnxCYJ2Cg","Christopher A. Latz, MD, MPH, RPVI",5.0,25,Vascular surgeon,"215 E Quincy St Ste 410, San Antonio, TX 78215, United States","CGP4+7Q San Antonio, Texas, USA",https://www.vascularinstitutesa.com/find-a-provider/christopher-a-latz-md-mph-rpvi,+1 210-962-5709,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2e1HQpX-iJIv1C4hrjLEbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.954384&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-12-16T22:28:24.607Z,,,,
"https://www.google.com/maps/place/Vayu+Advanced+Wound+Care+Clinic+and+Hyperbarics,+San+Antonio,+TX+%7C+Dr.+Manjulatha+Badam,+MD+%7C+Wound+Care+Specialist/data=!4m7!3m6!1s0x865c679834c7e28f:0x7bf22ec53cba08d1!8m2!3d29.5201738!4d-98.6010801!16s%2Fg%2F11rsn31mql!19sChIJj-LHNJhnXIYR0Qi6PMUu8ns","Vayu Advanced Wound Care Clinic and Hyperbarics, San Antonio, TX | Dr. Manjulatha Badam, MD | Wound Care Specialist",5.0,257,Hyperbaric medicine physician,"8666 Huebner Rd Suite# 220, San Antonio, TX 78240, United States","G9CX+3H San Antonio, Texas, USA",https://www.vayuhyperbarics.com/,+1 210-651-1112,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP1NH81NpJN41c2TeGKfe5pv2jlQy9fSCot710m=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-12-16T22:28:29.680Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Baptist+Heart+%26+Vascular/data=!4m7!3m6!1s0x865cf4b5e81c44cb:0xd9e3b0ce92eb0554!8m2!3d29.5166311!4d-98.4313692!16s%2Fg%2F1td3m00q!19sChIJy0Qc6LX0XIYRVAXrks6w49k,Baptist Heart & Vascular,3.0,29,Medical clinic,"1933 NE Interstate 410 Loop, San Antonio, TX 78217, United States","GH89+MF San Antonio, Texas, USA",https://www.baptistmedicalnetwork.com/locations/detail/heart-vascular-institute-of-texas---northwest,+1 210-804-6000,"Closes soon · 5 pm · Opens 8 am Wed

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyrvIMgB-p2GHY61qtF2VkvNfE32O5hgxzexJJ7bmON89YWSLNaqwTMQO-COeVtUuFIs0EOw0biTkXlInRbSyCjGnPBJqiHKOIWj2Y2RmQw3VRg1QwMZMBiwltIhvQFuSXsRV-4Zw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-12-16T22:28:34.454Z,,,,
"https://www.google.com/maps/place/Dr.+Boulos+Toursarkissian,+MD/data=!4m7!3m6!1s0x865c5dfe43732f9d:0x7f8cc89deeacf8df!8m2!3d29.5070901!4d-98.5760507!16s%2Fg%2F1vc6dv0y!19sChIJnS9zQ_5dXIYR3_is7p3IjH8","Dr. Boulos Toursarkissian, MD",3.4,5,Vascular surgeon,"7703 Floyd Curl Dr, San Antonio, TX 78229, United States","GC4F+RH San Antonio, Texas, USA",,+1 210-567-5715,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bK8OZ2mW1qN84-onC8Uz5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.64875&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-12-16T22:28:36.982Z,,,,
"https://www.google.com/maps/place/Adam+Denker,+MD/data=!4m7!3m6!1s0x865c5f5a169f0caf:0x57a0eb51a1246c6c!8m2!3d29.4383672!4d-98.4906727!16s%2Fg%2F11b7fwv7pn!19sChIJrwyfFlpfXIYRbGwkoVHroFc","Adam Denker, MD",5.0,185,Cardiologist,"1100 McCullough Ave #300, San Antonio, TX 78212, United States","CGQ5+8P San Antonio, Texas, USA",https://methodistphysicianpractices.com/physicians/profile/Dr-Adam-J-Denker-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 210-271-3204,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx-5sazcQtbxBCN-z3JcdqBcRyyTMvDYIRD303dRO4obJoesaz6CfYbPXMAHRS1gLLK9VOXZ2_vb0E0CZ-La_veUZCMIB9OsTza25w99qhM-6SDB6YUYcVMaEEnA0Qu2yeaZxfr=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-12-16T22:28:41.790Z,,,,
"https://www.google.com/maps/place/Lori+Pounds,+M.D./data=!4m7!3m6!1s0x865c5dfebd1ae98d:0x63fa29a0add908f8!8m2!3d29.5070193!4d-98.576358!16s%2Fg%2F11g8n_pmx5!19sChIJjekavf5dXIYR-AjZraAp-mM","Lori Pounds, M.D.",1.0,1,Vascular surgeon,"7703 Floyd Curl Dr, San Antonio, TX 78229, United States","GC4F+RF San Antonio, Texas, USA",http://www.uthscsa.edu/,+1 210-450-9888,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bK8OZ2mW1qN84-onC8Uz5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.38511&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-12-16T22:28:49.441Z,,,,
"https://www.google.com/maps/place/Lori+Pounds,+MD/data=!4m7!3m6!1s0x865c67558a4ff769:0x16f7c65a2f90a147!8m2!3d29.5078141!4d-98.5774288!16s%2Fg%2F1tcvzvht!19sChIJafdPilVnXIYRR6GQL1rG9xY","Lori Pounds, MD",4.0,2,Surgeon,"4502 Medical Dr, San Antonio, TX 78229, United States","GC5F+42 San Antonio, Texas, USA",https://www.universityhealth.com/providers/p/lori-pounds-1700994985?utm_source=Yext&utm_medium=online_listing_provider&utm_campaign=UH_Digital&utm_content=Lori_Pounds,+1 210-358-2074,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dWcy5vbU2EQN3IqSULmhrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.02124&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-12-16T22:28:52.484Z,,,,
https://www.google.com/maps/place/Midtown+Lounge+SA/data=!4m7!3m6!1s0x865cf60af78c46eb:0xe1eea9b2e6d26318!8m2!3d29.424899!4d-98.4648163!16s%2Fg%2F1pt_lfx0r!19sChIJ60aM9wr2XIYRGGPS5rKp7uE,Midtown Lounge SA,4.6,118,Night club,"2014 E Houston St, San Antonio, TX 78202, United States","CGFP+X3 San Antonio, Texas, USA",https://www.midtownloungesa.com/,+1 210-290-8520,Closed · Opens 6 pm Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwIq1-EKYfLK6PS0Hw7QOIlojwYeA4MdiicBiJzVCMOqeSxXb3K_PC7Rmc0VQwZH04CbWGaJ7Lnvh064Q_n2uT-e9nskhCnmjoqIgslbDPQZvyfCfJBj_N7ND2-rsXrlebPWLA=w408-h306-k-no,false,Closed,6 pm–2 am,Closed,6 pm–2 am,6 pm–2 am,Closed,6 pm–2 am,"https://www.google.com/maps/search/vein+clinics+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:29:10.322Z,Identifies as women-owned,· Dine-in · Takeaway · Delivery,true,
https://www.google.com/maps/place/San+Antonio+Vascular+and+Endovascular+Clinic/data=!4m7!3m6!1s0x865c59135b8967a9:0x3cbaf88358a5fa2b!8m2!3d29.3554038!4d-98.5468245!16s%2Fg%2F11rpdgbhr_!19sChIJqWeJWxNZXIYRK_qlWIP4ujw,San Antonio Vascular and Endovascular Clinic,3.0,2,Medical office,"7333 Barlite Blvd Ste 100, San Antonio, TX 78224, United States","9F43+57 San Antonio, Texas, USA",https://thesaveclinic.com/,+1 210-610-7283,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bOhLgggElWMpQUf3RUksrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.6334&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:29:15.235Z,,,,
"https://www.google.com/maps/place/Dr.+Francisco+B.+Rodriguez+IV,+MD/data=!4m7!3m6!1s0x865c5f5bd04a22c1:0xbe5281e2db70bf51!8m2!3d29.4402679!4d-98.4905115!16s%2Fg%2F11b77hgz05!19sChIJwSJK0FtfXIYRUb9w2-KBUr4","Dr. Francisco B. Rodriguez IV, MD",5.0,1,Vascular surgeon,"1200 Brooklyn Ave #210, San Antonio, TX 78212, United States","CGR5+4Q San Antonio, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VAYolXKVVl5W7vSZSgfNyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.620926&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:29:17.847Z,,,,
https://www.google.com/maps/place/Methodist+Hospital+Metropolitan/data=!4m7!3m6!1s0x865c5f5bc27a0cc1:0x6dda8aa7465c630b!8m2!3d29.4411887!4d-98.4908561!16s%2Fm%2F04g3j47!19sChIJwQx6wltfXIYRC2NcRqeK2m0,Methodist Hospital Metropolitan,4.1,2667,Hospital,"1310 McCullough Ave, San Antonio, TX 78212, United States","CGR5+FM San Antonio, Texas, USA",https://www.sahealth.com/locations/methodist-hospital-metropolitan?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 210-757-2200,,https://lh3.googleusercontent.com/p/AF1QipPzGJElWSJ5w-2pB5X6hpKlPjr97LqoVL4ae25f=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:29:22.831Z,,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x865c5f5b9fce7d85:0x3ef9a36441a6b943!8m2!3d29.4409744!4d-98.4926072!16s%2Fg%2F12635zrb6!19sChIJhX3On1tfXIYRQ7mmQWSj-T4,Labcorp,1.9,57,Medical laboratory,"1303 McCullough Ave Ste 429, San Antonio, TX 78212, United States","CGR4+9X San Antonio, Texas, USA",https://locations.labcorp.com/tx/san-antonio/7092/,+1 210-224-5081,"Closes soon · 4:30 pm · Opens 8 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzPYx01H9vDeEb9S2-NGhGx7DcBCz46fbXFGCI_ybPY0TLEaNRTsQ5DIpKwQYvhF05yXaMy9fCGZz0-Mw0BqF-NjjD0uhRsLWMuvgsIcNuECzOae7veAuDo4qenmn0U6y6wk_g=w426-h240-k-no,true,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm",Closed,Closed,"8 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/vein+clinics+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:29:27.718Z,,,,
