placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Trim+and+Prim+Services/data=!4m7!3m6!1s0x64ac698dfffa39:0x7e3af421d6951d03!8m2!3d41.0971257!4d-85.0534038!16s%2Fg%2F11shswgv1x!19sChIJOfr_jWmsZAARAx2V1iH0On4,Trim and Prim Services,5.0,36,Lawn care service,"1905 Forest Valley Dr, Fort Wayne, IN 46815, United States","3WWW+VJ Fort Wayne, Indiana, USA",https://trimandprimservices.com/,+1 260-919-2273,"Open ⋅ Closes 7 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO2UqbBdmVlqDQO8B9CCQ2D4ZFPxm-cMiQe22R6=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:18:53.577Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Emler+Swim+School+of+Fort+Wayne/data=!4m7!3m6!1s0x8815fe8a526b2fa1:0x634c2095dc39446c!8m2!3d41.130799!4d-85.005592!16s%2Fg%2F11ckqr81tg!19sChIJoS9rUor-FYgRbEQ53JUgTGM,Emler Swim School of Fort Wayne,4.7,119,Swimming school,"10530 Maysville Rd, Fort Wayne, IN 46835, United States","4XJV+8Q Fort Wayne, Indiana, USA",https://emlerswimschool.com/swim-school-locations/indiana/fort-wayne/,+1 260-492-7946,"Opens soon ⋅ 3:30 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwTGoemhc5o7ahUTYwGPhJ0XuIyZuVf8O_mkbZps1vDyuGUQHKaDbs1hEQSHbdagAkNT3R45YS5Qa9W6rl1hPNoXNLQHKCD4Gn_ocqt3SqcYD5jw8l1ZK6xADh32XrUsxpcJAm0P2Psq50-=w408-h544-k-no,true,3:30–7:30 pm,9:30 am–7:30 pm,9:30 am–7:30 pm,3:30–7:30 pm,3:30–7:30 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:19:17.435Z,,,,
https://www.google.com/maps/place/Myers+%26+Hayden+Insurance/data=!4m7!3m6!1s0x8815fcc889448017:0x60fd4983fe597e27!8m2!3d41.1178628!4d-85.0978082!16s%2Fg%2F1vmr1_01!19sChIJF4BEicj8FYgRJ35Z_oNJ_WA,Myers & Hayden Insurance,5.0,387,Insurance agency,"3490 Stellhorn Rd, Fort Wayne, IN 46815, United States","4W92+4V Fort Wayne, Indiana, USA",https://www.myersandhaydenins.com/,+1 260-486-5255,Closes soon ⋅ 4:15 pm ⋅ Opens 8:15 am Tue,https://lh3.googleusercontent.com/p/AF1QipOTggORQmONom3UXX95-mkXSupFoVqS44hNDXks=w630-h240-k-no,true,8:15 am–4:15 pm,8:15 am–4:15 pm,8:15 am–4:15 pm,8:15 am–4:15 pm,8:15 am–4:15 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:19:22.946Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Complete+Pool+Service/data=!4m7!3m6!1s0x8816263c3752ffb9:0xdac350a7dff36037!8m2!3d41.638609!4d-84.9991521!16s%2Fg%2F1tcyg1x6!19sChIJuf9SNzwmFogRN2Dz36dQw9o,Complete Pool Service,4.5,66,Swimming pool contractor,"422 N Wayne St, Angola, IN 46703, United States","J2Q2+C8 Angola, Indiana, USA",,+1 260-667-7959,"Open ⋅ Closes 6 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxXRGGINr2GCzTceYh2tvAbAqAx5OHSK9yxb1Dg6lgeLsJkXrasO8tyUr07_oz13XBErrhujPhhF9EI3pZIjhbzIqbap8bzXMBsuNDgXgUNf-G2sA9AJyoJMYBc2rxIiuFG2zUA=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:19:28.089Z,,,,
https://www.google.com/maps/place/Arlington+Park+Association/data=!4m7!3m6!1s0x8815fc30030109ef:0x23f95b72950f514!8m2!3d41.1251537!4d-85.0343355!16s%2Fg%2F1vljgynq!19sChIJ7wkBAzD8FYgRFPVQKbeVPwI,Arlington Park Association,4.6,18,Housing authority,"4630 W Arlington Park Blvd, Fort Wayne, IN 46835, United States","4XG8+37 Fort Wayne, Indiana, USA",http://www.arlingtonpark.net/,+1 260-486-1967,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz4JitAznbo0OVBn35BcomRN2s-X-PmDJeVhtBfF4nhIMhdU0Sgf0EV5O1x7x15iCqaZDSE1FClxO1_JsP0c2eGjKcDqdfgNEam1cSQzzjDXbQxK-vwoN5Y5nCv5qGVl3CtYMLn=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:19:31.274Z,,,,
https://www.google.com/maps/place/4+Brothers+Plumbing/data=!4m7!3m6!1s0x40f01a01c039a6f7:0x9fb69ec48e673d43!8m2!3d41.2863696!4d-84.9263644!16s%2Fg%2F11jyl56n2x!19sChIJ96Y5wAEa8EARQz1njsSetp8,4 Brothers Plumbing,4.8,49,Plumber,,,http://4brothersplumbingllc.com/,+1 260-804-2079,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPb_QOnh3WWZNjLnCYpok5Qgxuyn9fh_wyB3lg8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:19:35.989Z,,,,
https://www.google.com/maps/place/A-1+Concrete+Leveling+Fort+Wayne/data=!4m7!3m6!1s0x8815fb130e976bb5:0x4c60f73aa2111b3e!8m2!3d41.0735248!4d-85.0788994!16s%2Fg%2F1vgqdpw8!19sChIJtWuXDhP7FYgRPhsRojr3YEw,A-1 Concrete Leveling Fort Wayne,4.4,81,Concrete contractor,"4723 IN-930, Fort Wayne, IN 46803, United States","3WFC+CC Fort Wayne, Indiana, USA",http://www.a1fortwayne.com/,+1 260-497-0808,Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPPnvWIEHTnb0Gw6YsyyPR7OcrSxihk9muoBND-=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:19:41.746Z,,,,
https://www.google.com/maps/place/Nivek+Earthworks+LLC/data=!4m7!3m6!1s0x8ba351aeb5e7ffb7:0xe6ad2cb69545f403!8m2!3d41.1150152!4d-85.0426424!16s%2Fg%2F11p5xxcr7x!19sChIJt__nta5Ro4sRA_RFlbYsreY,Nivek Earthworks LLC,5.0,10,Excavating contractor,"3831 Nantucket Dr, Fort Wayne, IN 46815, United States","4X84+2W Fort Wayne, Indiana, USA",http://www.nivekearthworks.com/,+1 260-433-8437,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipObGi_Kj2pNHrWlQrIol8dT21HQZB1Ybz8JBtvd=w408-h306-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:19:47.120Z,,,,
https://www.google.com/maps/place/Vision+Scapes+Lawn+%26+Landscape+Inc./data=!4m7!3m6!1s0x8815fd23eaf2b95f:0xfa6ed2dbafc2ae3a!8m2!3d41.1423247!4d-85.0900757!16s%2Fg%2F1tdxlgy1!19sChIJX7ny6iP9FYgROq7Cr9vSbvo,Vision Scapes Lawn & Landscape Inc.,4.7,134,Landscape designer,"6608 St Joe Rd, Fort Wayne, IN 46835, United States","4WR5+WX Fort Wayne, Indiana, USA",https://www.vision-scapes.com/,+1 260-485-2683,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOKg1oOl8YVZ7hBc8HYvBLZb8ndfvdwJaKXfLXs=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:19:52.339Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Henry+Landscaping+LLC/data=!4m7!3m6!1s0x8815ffbb540f494b:0x40370e26b062b57a!8m2!3d41.1639723!4d-85.0066561!16s%2Fg%2F11v5t6xdpz!19sChIJS0kPVLv_FYgRerVisCYON0A,Henry Landscaping LLC,5.0,1,Landscape designer,"8641 Schwartz Rd, Fort Wayne, IN 46835, United States","5X7V+H8 Fort Wayne, Indiana, USA",https://henryfw.com/,+1 260-415-5558,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nBAxV42OCIQVE4usmOBrYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.47806&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:19:57.242Z,,,,
https://www.google.com/maps/place/Connolly%E2%80%99s+Do+it+Best+Hardware+%26+Rental/data=!4m7!3m6!1s0x8815fc7ca2ae5ff9:0xc3f35a43ee4e7532!8m2!3d41.102977!4d-85.05954!16s%2Fg%2F1tgdtrd8!19sChIJ-V-uonz8FYgRMnVO7kNa88M,Connolly’s Do it Best Hardware & Rental,4.9,383,Hardware store,"2814 Maplecrest Rd, Fort Wayne, IN 46815, United States","4W3R+55 Fort Wayne, Indiana, USA",http://www.doitbest.com/connollys-hardware-and-rental/,+1 260-486-3491,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxPkOZk_shJuMymXfYUhj9VXWGDsGcPAb7etrVLfGEzk5VpZamO9rY88RwV5Hlo7Z4Op2_WHaTOyiYLuyRDu1iroGjdAcu4bPSk6S7RY4lvIx9UMwRZIoZyllfKvU-3wtdY0DJvIA=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:20:02.536Z,"Co-op chain selling home-improvement products & building materials, including lumber, tools & paint. · In-store shopping · In-store pick-up",,,
https://www.google.com/maps/place/Rowan+Landscape+%26+Design/data=!4m7!3m6!1s0x8815e64c70138043:0x4c6e7b2ea3393ae1!8m2!3d41.1529932!4d-85.1514928!16s%2Fg%2F11bw1q7_dg!19sChIJQ4ATcEzmFYgR4To5oy57bkw,Rowan Landscape & Design,4.6,206,Landscaper,"609 Incentive Dr, Fort Wayne, IN 46825, United States","5R3X+5C Fort Wayne, Indiana, USA",http://www.fwlandscapedesign.com/,+1 260-415-0510,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMdzUD8C3_Y6UiPqqnxxFIMt2CrajniZMfdiHxn=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:20:08.225Z,,,,
https://www.google.com/maps/place/Landscape+Solutions+FW/data=!4m7!3m6!1s0x6a21c30efdc444a5:0x476628ba03104288!8m2!3d41.0173146!4d-85.1563014!16s%2Fg%2F11y3dsn6cx!19sChIJpUTE_Q7DIWoRiEIQA7ooZkc,Landscape Solutions FW,4.9,42,Landscaper,"7318 Kingsway Dr, Fort Wayne, IN 46819, United States","2R8V+WF Fort Wayne, Indiana, USA",http://landscapesolutionsfw.com/,+1 260-515-1221,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOR0NiegiteCnWC4cAtP0BJaHQeAaQa0dprT8Y=w408-h408-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:20:13.319Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Crazy+Pinz+Entertainment+Center/data=!4m7!3m6!1s0x8815e243c966c0d9:0xdbb4a1272e00ecbd!8m2!3d41.1561163!4d-85.162119!16s%2Fg%2F1v5k3mhp!19sChIJ2cBmyUPiFYgRvewALiehtNs,Crazy Pinz Entertainment Center,4.2,2428,Bowling alley,"1414 Northland Blvd, Fort Wayne, IN 46825, United States","5R4Q+C5 Fort Wayne, Indiana, USA",http://www.crazypinz.com/,+1 260-490-2695,,https://lh3.googleusercontent.com/p/AF1QipM3lfTS6zIfOmg_2d-V8QpxQmqmMKOATUOpEWfx=w426-h240-k-no,true,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:20:18.434Z,"Bowling, laser tag, bumper cars, arcade, mini-golf & more in a beach-themed complex with restaurant.",,,
"https://www.google.com/maps/place/Klean+it+Kens+Pressure+Washing/@41.0729662,-85.0192654,17z/data=!3m1!4b1!4m6!3m5!1s0x447f88e0d841e75f:0xc2b530bbf6b03965!8m2!3d41.0729662!4d-85.0192654!16s%2Fg%2F11rvd60vsg",Klean it Kens Pressure Washing,5.0,77,Pressure washing service,"747 Main St, New Haven, IN 46774, United States","3XFJ+57 New Haven, Indiana, USA",https://kleanitkens.com/,+1 260-415-7460,Open ⋅ Closes 6 pm,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:20:25.748Z,,,,
https://www.google.com/maps/place/Maumee+River+Roofing/data=!4m7!3m6!1s0x883e01cbeb4f4299:0x8f77105383a75cb0!8m2!3d41.1429504!4d-85.0902739!16s%2Fg%2F11h0xzxd5d!19sChIJmUJP68sBPogRsFyng1MQd48,Maumee River Roofing,4.9,270,Roofing contractor,"6638 St Joe Rd, Fort Wayne, IN 46835, United States","4WV5+5V Fort Wayne, Indiana, USA",https://maumeeriverconstruction.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 260-579-6970,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMJfz0FNYDS2ZVxDzRkfyslwy_KyHfb99anDx1E=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:20:30.798Z,,,,
"https://www.google.com/maps/place/SL+Tree+%26+Lawn,+LLC/data=!4m7!3m6!1s0xa2da2ca9864401bb:0x533aed7df9c6355!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11m77fcfz0!19sChIJuwFEhqks2qIRVWOc39euMwU","SL Tree & Lawn, LLC",5.0,11,Tree service,,,https://sltreelawnllc.jobbersites.com/,+1 260-418-5011,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMazk6l8MS0Kzca99QuXDdmuwVOWimuzeAmImbd=w408-h544-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–1 pm,9 am–1 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:20:36.024Z,,,,
"https://www.google.com/maps/place/John+I.+Heath+and+Son,+Inc./data=!4m7!3m6!1s0x8816075af3ebb999:0x13395fff397d6cef!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1hc82pq63!19sChIJmbnr81oHFogR72x9Of9fORM","John I. Heath and Son, Inc.",3.7,19,Trucking company,,,,+1 260-438-7907,,https://lh3.googleusercontent.com/p/AF1QipOIw4rKJUy3AohltwBcBekwfF0cvCIzeE1hpgy-=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:20:38.741Z,,,,
https://www.google.com/maps/place/Coldwell+Banker+Real+Estate+Group/data=!4m7!3m6!1s0x8815fc273ddded65:0xf4118b12c444bb5b!8m2!3d41.1196922!4d-85.0246962!16s%2Fg%2F1tdn98kp!19sChIJZe3dPSf8FYgRW7tExBKLEfQ,Coldwell Banker Real Estate Group,5.0,11,Real estate agency,"9109 Stellhorn Crossing Pkwy, Fort Wayne, IN 46815, United States","4X9G+V4 Fort Wayne, Indiana, USA",https://www.coldwellhomes.com/fortwayneoffice3,+1 260-486-1300,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSykrv__hOiCuXZnbwZoV5cSAv-EQBMnKPzfkItii5QMd3H88y-ugSQF22ZT6DaMmhmwrOlv4caOROLJeWC3ylF966j_Gl-iORErSnrsgImlnEEYaV9tIEsAVFNElQSOhWIj9eIM=w408-h240-k-no-pi0-ya305.3683-ro-0-fo100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:20:44.244Z,,,,
https://www.google.com/maps/place/M+J+F+Deck+and+Fence/data=!4m7!3m6!1s0x8815fd5bfee06da9:0xff20159a03f2c684!8m2!3d41.0551875!4d-85.2331745!16s%2Fg%2F11fjw0d876!19sChIJqW3g_lv9FYgRhMbyA5oVIP8,M J F Deck and Fence,4.5,40,Fence contractor,,,http://mjfdeckandfence.com/,+1 260-403-5413,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMPYoputPq9D6Gn8VsizRdfHy0nYjeZ3L_FD1JW=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:20:49.061Z,,,,
https://www.google.com/maps/place/Fire+Dawgs+Junk+Removal+Fort+Wayne/data=!4m7!3m6!1s0x8815e3f7403f0c11:0x1820214abdeabfc3!8m2!3d41.111799!4d-85.1407257!16s%2Fg%2F11j4mc_jk3!19sChIJEQw_QPfjFYgRw7_qvUohIBg,Fire Dawgs Junk Removal Fort Wayne,4.9,793,Junk removal service,"240 Fernhill Ave, Fort Wayne, IN 46805, United States","4V65+PP Fort Wayne, Indiana, USA",https://online-booking.workiz.com/?ac=6e02baf50a98e02c50fdabd679b1d5aef5564bf2912f093f50a0f8413632a069,+1 260-250-3294,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPoxMKeBpGHHhMKIuOlQObBb5v15hRVSV2wfpOV=w408-h322-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:20:55.044Z,,,,
https://www.google.com/maps/place/Dan%27s+Porch+and+Patio/data=!4m7!3m6!1s0x8815e3a2a162d53b:0x1024a9d059584b8c!8m2!3d41.1104988!4d-85.1345753!16s%2Fg%2F1w6_pf2p!19sChIJO9VioaLjFYgRjEtYWdCpJBA,Dan's Porch and Patio,4.4,119,Outdoor furniture store,"3710 N Clinton St, Fort Wayne, IN 46805, United States","4V68+55 Fort Wayne, Indiana, USA",http://dansporchandpatio.com/,+1 260-482-3267,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNvaxluA1RvoA0VIbVtQ4rXJvZUCwcypRc5m6cl=w425-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:21:00.119Z,· In-store shopping · Kerbside pickup · Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/Rivers+Edge+Construction+%26+Remodeling+LTD/data=!4m7!3m6!1s0x8815fdc0d3abe027:0x554d0574ee5c933d!8m2!3d41.149491!4d-85.0420004!16s%2Fg%2F11f63yn9t2!19sChIJJ-Cr08D9FYgRPZNc7nQFTVU,Rivers Edge Construction & Remodeling LTD,4.8,39,Contractor,"7950 Rothman Rd, Fort Wayne, IN 46835, United States","4XX5+Q5 Fort Wayne, Indiana, USA",https://www.riversedgeltd.com/,+1 260-415-3799,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOcLE8IEEDmL81iR4t0dJHSTF3Hl1hSm76yaNh2=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:21:06.031Z,,,,
https://www.google.com/maps/place/Greenpro+Lawn+%26+Landscape/data=!4m7!3m6!1s0x8815fb1de6d5edbd:0x19de95fb77df9f62!8m2!3d41.056587!4d-85.080144!16s%2Fg%2F1tzgk7d4!19sChIJve3V5h37FYgRYp_fd_uV3hk,Greenpro Lawn & Landscape,1.0,4,Landscaper,"3402 Meyer Rd, Fort Wayne, IN 46803, United States","3W49+JW Fort Wayne, Indiana, USA",,+1 260-436-0039,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyXL8LD2qz5B17xlb-M-qZrHJ4YZJkqtaLJqg5QIzY0slqAaLlapK66g8fO_NTd5P0Ca8UpeIjCbdORajcOyPS0qShBkR-q-fMGGPohWjwd5Yp8MsADmn7GSx8amdAtyBfn6Ys7=w408-h544-k-no,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:21:11.032Z,,,,
https://www.google.com/maps/place/Eternal+Structures/data=!4m7!3m6!1s0x2b83c52b6908f20d:0xd0fb8180ee943164!8m2!3d41.2978415!4d-85.2858149!16s%2Fg%2F11sqhcrwy3!19sChIJDfIIaSvFgysRZDGU7oCB-9A,Eternal Structures,5.0,3,Construction company,,,http://eternalstructures.pro/,+1 260-515-0548,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPLoqMnyLAfLYdtUpgWzScAPg4ZYeoFyS7TCcG9=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:21:16.119Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Three+Rivers+Painting+Co./data=!4m7!3m6!1s0x8815e3a89a5ec9af:0xced85b98f76c2129!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11h3qsj_nt!19sChIJr8lemqjjFYgRKSFs95hb2M4,Three Rivers Painting Co.,4.9,124,Painter,,,http://threeriverspainting.co/,+1 260-557-3734,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMZZweRDbXMcROA8JRAPlZydJfhy4fj3_sLPc6n=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:21:20.944Z,,,,
https://www.google.com/maps/place/Mr.+Electric+of+Fort+Wayne/data=!4m7!3m6!1s0x8815e78b9b8c61d1:0x44be5590e89c6865!8m2!3d41.0665914!4d-85.0513545!16s%2Fg%2F11gm_867rt!19sChIJ0WGMm4vnFYgRZWic6JBVvkQ,Mr. Electric of Fort Wayne,4.5,152,Electrician,"8711 Illinois Road, Fort Wayne, IN 46804, United States","3W8X+JF Fort Wayne, Indiana, USA",https://mrelectric.com/fort-wayne?cid=LSTL_MRE000196&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 260-204-8488,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOgK6WbQc7KIO_wHg7Ny2fZgX8eBYxeUngxvcrt=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:21:26.652Z,,,,
https://www.google.com/maps/place/Blazing+Heat+HVAC+LLC/data=!4m7!3m6!1s0x49ed47a6d549009d:0x6bc18b0a988c4280!8m2!3d41.196202!4d-85.1905855!16s%2Fg%2F11y5gt0ttl!19sChIJnQBJ1aZH7UkRgEKMmAqLwWs,Blazing Heat HVAC LLC,5.0,112,HVAC contractor,,,https://www.blazingheathvac.com/,+1 260-797-1850,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO38OXQtlgWF5nVhhs6Y0str9wn_6U5undmt9ZY=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2025-10-27T19:21:31.989Z,,,,
