placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/SummerBrooke/data=!4m7!3m6!1s0x88ec58c95916cb35:0x45b800adeb85ea86!8m2!3d30.4991897!4d-84.2445356!16s%2Fg%2F11gbkxh7ps!19sChIJNcsWWclY7IgRhuqF660AuEU,SummerBrooke,5.0,2,Homeowners' association,"1990 Village Green Way Ste 3, Tallahassee, FL 32308, United States","FQX4+M5 Tallahassee, Florida, USA",http://mysummerbrooke.com/,+1 850-894-1919,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HLABLpC9xvhBzEbVwE6sBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.83118&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-09-25T17:39:15.213Z,,,,
"https://www.google.com/maps/place/Linda+%26+J+B+properties+LLC/@30.688152,-84.391201,17z/data=!3m1!4b1!4m6!3m5!1s0x88ecfdd3515a9ffd:0xfa624f094dfed300!8m2!3d30.688152!4d-84.391201!16s%2Fg%2F11mtr_z_9f",Linda & J B properties LLC,5.0,1,Property management company,"188 Little Farm Rd, Havana, FL 32333, United States","MJQ5+7G Havana, Florida, USA",,+1 850-273-8425,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2025-09-25T17:39:38.479Z,,,,
"https://www.google.com/maps/place/Landcorp,+Inc/data=!4m7!3m6!1s0x88ecfae8863bff13:0x9751751dfc5724fb!8m2!3d30.62616!4d-84.4144149!16s%2Fg%2F11b8jd20_t!19sChIJE_87huj67IgR-yRX_B11UZc","Landcorp, Inc",3.0,1,Real estate agency,"107 East 6th Ave E, Havana, FL 32333, United States","JHGP+F6 Havana, Florida, USA",,+1 850-556-9966,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ufVi-ORhPDxnHXxkYolMsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.17694&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2025-09-25T17:39:41.384Z,,,,
https://www.google.com/maps/place/Sunbelt+Asset+Management/data=!4m7!3m6!1s0x88ecf5c14f9e2391:0x1fafc93ed0c39842!8m2!3d30.4774236!4d-84.2957421!16s%2Fg%2F11g6b3fmb5!19sChIJkSOeT8H17IgRQpjD0D7Jrx8,Sunbelt Asset Management,4.2,5,Property management company,"B, 2639 N Monroe St Suite 101, Tallahassee, FL 32303, United States","FPG3+XP Tallahassee, Florida, USA",http://www.sunbeltam.com/,+1 850-659-6868,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrRucHRzQlIo6Bb6PTHcQsUAC0SYZRbpa7InGjOY2zrA8N91xwhyAHkK7cG6FJxZ-OogHA0XERZCkhwLjzbgXO78rxvtjK8vwWpNLfWReXIJVPT3zL10Iw13835kwVXTCjryVtgWw=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2025-09-25T17:39:46.527Z,,,,
https://www.google.com/maps/place/Lake+Tallavana/data=!4m7!3m6!1s0x88ece58acdb021b9:0x9ddb443052a1aef2!8m2!3d30.5976556!4d-84.4661914!16s%2Fg%2F11ll2nqlnk!19sChIJuSGwzYrl7IgR8q6hUjBE250,Lake Tallavana,4.8,9,Housing development,"Havana, FL 32333, United States","HGXM+3G Havana, Florida, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np_SwcXo3-K1syIlRMCDxjadrwNWIXD4YzZtcFgVal5yLgzD5kJN10Yo_bcQUMUOV3f7R3ZG0io8QLUDaBoqF2vIdbrCoHP0Uq_uzu71QOZrr-7LQ_qUAgQRoaAexHWqdhaf3M=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2025-09-25T17:39:49.487Z,,,,
https://www.google.com/maps/place/Collins+Land+Services+Inc/data=!4m7!3m6!1s0x88ecf7c98be90eb5:0xb065bacbddf80584!8m2!3d30.5926252!4d-84.4265689!16s%2Fg%2F11ghchbkyf!19sChIJtQ7pi8n37IgRhAX43cu6ZbA,Collins Land Services Inc,4.4,19,Tree service,"1055 Scotland Rd, Havana, FL 32333, United States","HHVF+39 Havana, Florida, USA",https://www.collinslandservices.com/,+1 850-739-8733,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOkmVTY8av9aVUuDaYews7lGdrSCzacSz10azpm=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–4 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2025-09-25T17:39:54.343Z,,,,
https://www.google.com/maps/place/TruGreen+Lawn+Care/data=!4m7!3m6!1s0x88ecfaa6d1a5594b:0x2e2488fdb8f36cff!8m2!3d30.5962775!4d-84.4227853!16s%2Fg%2F1tpc8t4t!19sChIJS1ml0ab67IgR_2zzuP2IJC4,TruGreen Lawn Care,3.7,152,Lawn care service,"210 Garrett Dr, Havana, FL 32333, United States","HHWG+GV Havana, Florida, USA",https://www.trugreen.com/?y_source=1_MzI0NTI3NjYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 850-483-8744,,https://lh3.googleusercontent.com/p/AF1QipOc0T14wT5YIMTTGmrq5YqtBI-F-Iyr27IkEZDp=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2025-09-25T17:39:59.836Z,,,,
https://www.google.com/maps/place/Longview+Land+Clearing/data=!4m7!3m6!1s0x88ecf99592652c29:0x4550898fa4774843!8m2!3d30.6195249!4d-84.3631857!16s%2Fg%2F11f60ysmds!19sChIJKSxlkpX57IgRQ0h3pI-JUEU,Longview Land Clearing,5.0,6,Forestry service,"1190 Concord Rd, Havana, FL 32333, United States","JJ9P+RP Havana, Florida, USA",http://www.longviewlandclearing.com/,+1 850-545-2519,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no5VEhs3CGadFO31-tQzC5z_z-1C7kKKMsgd8483ALdonJdT3T41Eghc6wWLX_o_sgUfTQM1NoNZkntAoHjPwGXH6ump1IECEBAuB061M3CuCN-UoxEtzC7ViSviXgC7TbPv98=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2025-09-25T17:40:04.753Z,,,,
https://www.google.com/maps/place/Destination+Real+Estate/data=!4m7!3m6!1s0x88ecf13ff3263553:0xb8bee92bfba0adf6!8m2!3d30.528907!4d-84.363097!16s%2Fg%2F1tdzmcwy!19sChIJUzUm8z_x7IgR9q2g-yvpvrg,Destination Real Estate,4.0,117,Real estate agency,"5277 Tower Rd A-1, Tallahassee, FL 32303, United States","GJHP+HQ Tallahassee, Florida, USA",http://www.tallahasseedestination.com/,+1 850-445-5129,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPjxjHhTM48TVpKrmIxTmJzAt4T87BjKkiP3xAq=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2025-09-25T17:40:09.901Z,,,,
https://www.google.com/maps/place/Busy+Bee+Services/data=!4m7!3m6!1s0x88ece86cf4eeb1a5:0x566636fab4e49d18!8m2!3d30.5838042!4d-84.5828042!16s%2Fg%2F11cst1h2wf!19sChIJpbHu9Gzo7IgRGJ3ktPo2ZlY,Busy Bee Services,4.0,6,Property management company,"514 6 Th St, Quincy, FL 32351, United States","HCM8+GV Quincy, Florida, USA",,+1 850-264-0592,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOXshbuRjmTpyzwiLlvGtZajZTP1jZYZEt1hd8j=w408-h723-k-no,true,9 am–7 pm,9 am–7 pm,9 am–3 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2025-09-25T17:40:14.787Z,,,,
https://www.google.com/maps/place/Tallahassee+Scrap+Metals/data=!4m7!3m6!1s0x88ecfbbd11a281bd:0xab76fd85a41ca877!8m2!3d30.6570287!4d-84.3848393!16s%2Fg%2F11bw3dzk68!19sChIJvYGiEb377IgRd6gcpIX9dqs,Tallahassee Scrap Metals,4.3,29,Scrap metal dealer,"1659 Glades Rd, Havana, FL 32333, United States","MJ48+R3 Havana, Florida, USA",http://www.tallahasseescrapmetals.com/,+1 850-539-5722,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7noN0YTJHdzUTPedQK5zag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.245771&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2025-09-25T17:40:27.137Z,,,,
https://www.google.com/maps/place/Comerxio/data=!4m7!3m6!1s0x88ec58b067700001:0x979d9483cdd70bfe!8m2!3d30.5038732!4d-84.2573055!16s%2Fg%2F11llcd9bl4!19sChIJAQBwZ7BY7IgR_gvXzYOUnZc,Comerxio,,,Property management company,"1334 Timberlane Rd, Tallahassee, FL 32312, United States","GP3V+G3 Tallahassee, Florida, USA",,+1 850-907-7000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cTZURGLaoUKOMhalNXedjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.6888674&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2025-09-25T17:40:30.095Z,,,,
https://www.google.com/maps/place/Northwest+Florida+Water+Management+District/data=!4m7!3m6!1s0x88ecee6c18d9fe6f:0xbdd8639f326add9e!8m2!3d30.518709!4d-84.4642205!16s%2Fg%2F1vmr263y!19sChIJb_7ZGGzu7IgRnt1qMp9j2L0,Northwest Florida Water Management District,5.0,1,State government office,"81 Water Management Dr, Havana, FL 32333, United States","GG9P+F8 Havana, Florida, USA",http://www.nwfwater.com/,+1 850-539-5999,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npSaVYxRPQl407Zf4Nj01yfHYBAxRCjH4tEZUioUP_TLqGJ7t1pTVD_xmU4G8ZkQSYBumYZX1VSyEa-FbWby8UpjN7rTeDkqxa9MbBrGJ2NRTjo7liJ14d7orthbixpKWkEP9ktig=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2025-09-25T17:40:35.031Z,,,,
https://www.google.com/maps/place/LandSouth+Properties/data=!4m7!3m6!1s0x88ec59aba3000001:0x3a114e148e91f157!8m2!3d30.5416975!4d-84.2246274!16s%2Fg%2F11v0by96v8!19sChIJAQAAo6tZ7IgRV_GRjhROETo,LandSouth Properties,,,Property management company,"2910 Kerry Forest Pkwy, Tallahassee, FL 32309, United States","GQRG+M4 Tallahassee, Florida, USA",https://landsouthproperties.com/contact/,+1 850-815-0388,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xzxLHwbsM5AQch1F7DLZKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.703835&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2025-09-25T17:40:38.070Z,,,,
https://www.google.com/maps/place/myhomeowners/data=!4m7!3m6!1s0x88ec58c959be697d:0x647f2d03c03dfdb5!8m2!3d30.4992233!4d-84.2444288!16s%2Fg%2F11cm_j1zr_!19sChIJfWm-WclY7IgRtf09wAMtf2Q,myhomeowners,,,Association / Organization,"1990 Village Green Way #2, Tallahassee, FL 32308, United States","FQX4+M6 Tallahassee, Florida, USA",http://myhomeowners.net/,+1 850-841-4681,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HLABLpC9xvhBzEbVwE6sBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.9819&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2025-09-25T17:40:41.029Z,,,,
https://www.google.com/maps/place/Killearn+Lakes+Homeowners+Association/data=!4m7!3m6!1s0x88ec59c671c6134d:0xd807c0d299d0958d!8m2!3d30.5659373!4d-84.2156772!16s%2Fg%2F1tplr4cv!19sChIJTRPGccZZ7IgRjZXQmdLAB9g,Killearn Lakes Homeowners Association,3.8,11,Homeowners' association,"Indian River Shores, FL 32312, United States","HQ8M+9P Bradfordville, Florida, USA",http://www.klhoa.com/,+1 850-668-3231,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nph49Hpd00rzj-hKr240V4ZVlfNVcEn4FlFFtyPCOaDM4pD8iiBZgvcNLM0hScA5Yz89W75tozVIczURrGvegsfjMJE_StCdhtQ2rTdg4GtQWunmeaBN8qH_r247pDDpZ3PCuI=w408-h544-k-no,false,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2025-09-25T17:40:45.867Z,,,,
https://www.google.com/maps/place/Goose+Creek+Homeowners+Association/data=!4m7!3m6!1s0x88ecf6a320eeaaab:0x4c7846771d4bda5!8m2!3d30.5075143!4d-84.3359128!16s%2Fg%2F11nnwf_r1_!19sChIJq6ruIKP27IgRpb3UcWeExwQ,Goose Creek Homeowners Association,,,Association / Organization,"3972 N Monroe St, Tallahassee, FL 32303, United States","GM57+2J Tallahassee, Florida, USA",https://www.goosecreekhomeowners.org/contact-us.html,+1 850-562-8708,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xeu3sFKfCQA5rXbigy9tyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.1073&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2025-09-25T17:40:48.766Z,,,,
https://www.google.com/maps/place/Capital+Ridge/data=!4m7!3m6!1s0x88ec58cbbcba1081:0x8dc6c8e526e0ca29!8m2!3d30.4971828!4d-84.2445297!16s%2Fg%2F1tczr5gc!19sChIJgRC6vMtY7IgRKcrgJuXIxo0,Capital Ridge,4.1,20,Apartment complex,"3255 Capital Cir NE, Tallahassee, FL 32308, United States","FQW4+V5 Tallahassee, Florida, USA",https://www.morgan-properties.com/apartments/fl/tallahassee/capital-ridge/?cpm=gbp&utm_source=gbp&utm_medium=organic,+1 850-385-0965,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nodpdosNTRputlbB4mn-a-LXPYFX673UiBJR5YsHbu5mAqE1bUMTwt-2y2R6_xQsjpPuwV1PVaRNlDL1_jXL3-77ZnlB-nMJ_wXNRdZ-bx194eeffZXGbM0vdpyGI5YHQ7WSquW=w408-h883-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2025-09-25T17:40:58.778Z,,,,
https://www.google.com/maps/place/All+County+Big+Bend+Property+Management/data=!4m7!3m6!1s0x68a8d073ab28d9e1:0xdf4c6ae3548e28de!8m2!3d30.546338!4d-83.8690838!16s%2Fg%2F11q401l2bz!19sChIJ4dkoq3PQqGgR3iiOVONqTN8,All County Big Bend Property Management,5.0,1,Property management company,"268 N Cherry St, Monticello, FL 32344, United States","G4WJ+G9 Monticello, Florida, USA",https://www.allcountyprop.com/locations/florida/,+1 850-299-9500,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OVG63m_O7bPzjUMWEVbuEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.009384&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2025-09-25T17:41:04.295Z,,,,
https://www.google.com/maps/place/Ochlockonee+Pointe+Apartments/data=!4m7!3m6!1s0x88ecf21563706fc5:0x43e5673537b862c!8m2!3d30.4795479!4d-84.4175982!16s%2Fg%2F1thksj9n!19sChIJxW9wYxXy7IgRLIZ7U3NWPgQ,Ochlockonee Pointe Apartments,3.6,17,Apartment complex,"33870 Blue Star Hwy, Midway, FL 32343, United States","FHHJ+RX Midway, Florida, USA",https://www.ochlockoneepointeapartments.com/,+1 850-580-4075,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPAhByZD22tRYJPo9fAwI0QrHQdI3SFVYSfGI08=w408-h291-k-no,true,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",2025-09-25T17:41:25.794Z,,,,
https://www.google.com/maps/place/Pro+Shot+Property+Services/data=!4m7!3m6!1s0x88ecf5f88e78d39b:0xfcebd9d732dd1f40!8m2!3d30.5148207!4d-84.3655413!16s%2Fg%2F11rc99wcjt!19sChIJm9N4jvj17IgRQB_dMtfZ6_w,Pro Shot Property Services,5.0,1,Repair service,"4525 Capital Cir NW Suite J-18, Tallahassee, FL 32303, United States","GJ7M+WQ Tallahassee, Florida, USA",,+1 850-345-4272,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMWQYqC1nuxJNyxJXhbUfXO1lLbyg5ZmzGsSY0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",2025-09-25T17:41:49.444Z,,,,
https://www.google.com/maps/place/Summit+East+Technology+Park/data=!4m7!3m6!1s0x88ec5c79a75cec7b:0x1b48850162fdadde!8m2!3d30.4849124!4d-84.1495859!16s%2Fg%2F1tfcv17j!19sChIJe-xcp3lc7IgR3q39YgGFSBs,Summit East Technology Park,4.3,6,Property management company,"2073 Summit Lake Dr, Tallahassee, FL 32317, United States","FVM2+X5 Tallahassee, Florida, USA",,+1 850-219-5300,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq7lms-EtgCOI2TvP3G4aM2TvaAJG_Uq_h7cVSdezyKdC8E5bUK8-05U6RbUcT4zPYfIBVmUo1OckX_LeS8Yhkan4KO3JZkSyjGmxR9QWCu0kAU8LVeKgMmbCp2Y36GDZ6weCxoRg=w507-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",2025-09-25T17:41:52.400Z,,,,
https://www.google.com/maps/place/Baymont+by+Wyndham+Midway%2FTallahassee/data=!4m10!3m9!1s0x88ecf302177d516d:0x2542369760c1c2e5!5m2!4m1!1i2!8m2!3d30.4934312!4d-84.4269276!16s%2Fg%2F11fcq29hcf!19sChIJbVF9FwLz7IgR5cLBYJc2QiU,Baymont by Wyndham Midway/Tallahassee,3.4,353,,"81 Commerce Blvd, Midway, FL 32343, United States","FHVF+96 Midway, Florida, USA",https://www.wyndhamhotels.com/baymont/midway-florida/baymont-midway-tallahassee/overview?CID=LC:cfixxwa8fefdt79:10320&iata=00093796,+1 850-391-5484,,https://lh3.googleusercontent.com/p/AF1QipMJj2dlZkErJZJGWT9vzuSxIpk80IcfStrmuv3T=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",2025-09-25T17:41:55.550Z,,,,
https://www.google.com/maps/place/Indoor+Environmental+Management/data=!4m7!3m6!1s0x88ec5fbf298bee17:0xa2e2940c3bf4d91a!8m2!3d30.4683633!4d-84.4020411!16s%2Fg%2F1261n86fl!19sChIJF-6LKb9f7IgRGtn0OwyU4qI,Indoor Environmental Management,5.0,83,Contractor,"8821 W Tennessee St, Tallahassee, FL 32304, United States","FH9X+85 Tallahassee, Florida, USA",https://www.northernfloridacrawlspace.com/,+1 850-383-6653,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMQr4R66RFxRcYiXi_vVF7RPRzGheN3jNP5EgYO=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",2025-09-25T17:42:00.839Z,,,,
https://www.google.com/maps/place/Duranda+Johnson+Realtor/data=!4m7!3m6!1s0x88eced08ae199953:0x218f67682ccee4f4!8m2!3d30.4940857!4d-84.4779004!16s%2Fg%2F11y2k3nl76!19sChIJU5kZrgjt7IgR9OTOLGhnjyE,Duranda Johnson Realtor,,,Real estate agent,"226 Stevens Dr, Midway, FL 32343, United States","FGVC+JR Midway, Florida, USA",https://durandajohnson.kw.com/,+1 850-212-4234,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eRNpE1A9naeN835Xzziypw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.57443&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",2025-09-25T17:42:10.756Z,,,,
"https://www.google.com/maps/place/San+Miguel+Homeowners'+Association+Of+Tallahassee,+Inc./@30.4918327,-84.1150436,17z/data=!3m1!4b1!4m6!3m5!1s0x88ec5b86f6cabac7:0xc759bc9097a2f0cd!8m2!3d30.4918327!4d-84.1150436!16s%2Fg%2F11gsypx8fm","San Miguel Homeowners' Association Of Tallahassee, Inc.",1.0,1,Non-profit organization,"1230 Archangel Way, Tallahassee, FL 32317, United States","FVRM+PX Tallahassee, Florida, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",2025-09-25T17:42:15.531Z,,,,
https://www.google.com/maps/place/Sheneka+Fields+Realtor/data=!4m7!3m6!1s0xa7205030345d034b:0xeee805348514fd32!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11lmd90m6m!19sChIJSwNdNDBQIKcRMv0UhTQF6O4,Sheneka Fields Realtor,5.0,10,Real estate agent,,,https://shenekafields.exprealty.com/,+1 850-296-4673,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM3E62jL6lJOF5-ePwpCHALOhO3Kubh3BubDNpA=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",2025-09-25T17:42:27.226Z,,,,
"https://www.google.com/maps/place/Frog+Dog+Real+Estate+Holdings,+LLC+-+Owners,+Jennifer+Green+and+Ron+Pierce/data=!4m7!3m6!1s0x88ecf577f68840a3:0x8fadf08040652602!8m2!3d30.4405106!4d-84.2812692!16s%2Fg%2F11h8967bw2!19sChIJo0CI9nf17IgRAiZlQIDwrY8","Frog Dog Real Estate Holdings, LLC - Owners, Jennifer Green and Ron Pierce",,,Commercial real estate agency,"113 E College Ave, Tallahassee, FL 32301, United States","CPR9+6F Tallahassee, Florida, USA",,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOMlWcOJvb_FbVEuBW5tzwePYjgZnLBu6Kuoy72=w525-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Quincy+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-09-25T17:43:02.291Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Huntington+Estates+Homeowners+Association/data=!4m7!3m6!1s0x88ec5f1afb6c0001:0xe88ec7265f0f1b19!8m2!3d30.4606943!4d-84.2362022!16s%2Fg%2F11t13ttpmn!19sChIJAQBs-xpf7IgRGRsPXybHjug,Huntington Estates Homeowners Association,,,Association / Organization,"1689-A, 1689 Mahan Center Blvd Suite B, Tallahassee, FL 32308, United States","FQ67+7G Tallahassee, Florida, USA",https://www.huntingtonestateshoa.org/contact/,+1 850-676-1625,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j-xriMcdE4zADamPniwz1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.062138&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Quincy+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-09-25T17:43:04.954Z,,,,
https://www.google.com/maps/place/Akins+Realty/data=!4m7!3m6!1s0x88ec5fa295a3129f:0xde9b054288537e07!8m2!3d30.4463691!4d-84.2284147!16s%2Fg%2F11sljpj_nb!19sChIJnxKjlaJf7IgRB35TiEIFm94,Akins Realty,5.0,16,Real estate agency,"2901 Crescent Dr, Tallahassee, FL 32301, United States","CQWC+GJ Tallahassee, Florida, USA",https://www.homesnap.com/Jennifer-Akins/gmb2,+1 850-405-2671,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f1ujZJyxjPPSpBVdjD7VhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.16867&pitch=0&thumbfov=100,true,10 am–8 pm,10 am–8 pm,9 am–8 pm,2–5 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Quincy+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-09-25T17:43:09.749Z,,,,
