placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Harbor+Chiropractic+of+Palmetto/data=!4m7!3m6!1s0x88c317a5bcb157f9:0x79945e09f27a1534!8m2!3d27.516077!4d-82.5731805!16s%2Fg%2F11h83cyl_q!19sChIJ-VexvKUXw4gRNBV68glelHk,Harbor Chiropractic of Palmetto,5.0,226,Chiropractor,"517 8th Ave W #100, Palmetto, FL 34221, United States","GC8G+CP Palmetto, Florida, USA",https://harborchiropracticcenter.com/,+1 941-304-3013,"Closed · Opens 8 am Tue

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipN5UU9_-3qLm4bYgxd6u619CA6150CbzS5y_rgT=w426-h240-k-no,true,8 am–12 pm,8 am–5:30 pm,2–6 pm,8 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:17:45.851Z,,
https://www.google.com/maps/place/Matthew+Intile/data=!4m7!3m6!1s0x88c33d7e5625e935:0xcad7744a5394790e!8m2!3d27.494945!4d-82.559185!16s%2Fg%2F11pkfs66qs!19sChIJNeklVn49w4gRDnmUU0p018o,Matthew Intile,5.0,1,Chiropractor,"408 Manatee Ave E, Bradenton, FL 342081135, United States","FCVR+X8 Bradenton, Florida, USA",,+1 941-426-9551,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-lYEUsT0JdnIcL3rEw8kqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.43045&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:17:48.567Z,,
"https://www.google.com/maps/place/Katran+Marine/@27.5307831,-82.5328509,17z/data=!3m1!4b1!4m6!3m5!1s0x88c33d0029065321:0x1c89af15049d7a71!8m2!3d27.5307831!4d-82.5328509!16s%2Fg%2F11ypc3rf13",Katran Marine,,,Alternative medicine practitioner,"3015 21st St Ct E, Palmetto, FL 34221, United States","GFJ8+8V Palmetto, Florida, USA",,,,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:17:53.225Z,,
https://www.google.com/maps/place/Natural+Health+Resource+Center/data=!4m7!3m6!1s0x88c33d5b7e78ec95:0x83bb9169db4e82ae!8m2!3d27.5205647!4d-82.5534183!16s%2Fg%2F1tk6wpvh!19sChIJlex4fls9w4gRroJO22mRu4M,Natural Health Resource Center,5.0,11,Health food store,"1107 10th St E, Palmetto, FL 34221, United States","GCCW+6J Palmetto, Florida, USA",,+1 941-729-1406,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=buy8foQ28r5eUwqKnIIlhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.68848&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:17:57.978Z,,
https://www.google.com/maps/place/E.I.M.C.+CLOSED+go+to+Indelicato+Family+Chiropractic+and+Wellness/data=!4m7!3m6!1s0x88c32300d942b413:0xe134059795e4b0f5!8m2!3d27.4940782!4d-82.5594777!16s%2Fg%2F11jy4yry1n!19sChIJE7RC2QAjw4gR9bDklZcFNOE,E.I.M.C. CLOSED go to Indelicato Family Chiropractic and Wellness,5.0,9,Pain management physician,"407 6th Ave E, Bradenton, FL 34208, United States","FCVR+J6 Bradenton, Florida, USA",https://www.indelicatofamilychiro.com/,+1 941-479-4999,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNqT1aodyuoGashXoBaWXalq5WNYf8Kb_eFRlqa=w408-h544-k-no,true,9:30 am–5 pm,11:30 am–7 pm,9:30 am–5 pm,2:30–7 pm,9:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:18:02.915Z,,
https://www.google.com/maps/place/Palma+Sola+Medical+Associates:+Sammour+Adnan+MD/data=!4m7!3m6!1s0x88c316eedd70b143:0xa0b8acbddb962703!8m2!3d27.4795357!4d-82.6199831!16s%2Fg%2F1tj92bcy!19sChIJQ7Fw3e4Ww4gRAyeW272suKA,Palma Sola Medical Associates: Sammour Adnan MD,4.3,16,Internist,"2227 59th St W, Bradenton, FL 34209, United States","F9HJ+R2 Bradenton, Florida, USA",http://myopaintherapy.com/,+1 941-795-5922,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNDQJmO4ubb0ATqiKJP0aENAl97S1KFqvxYvhyJ=w760-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:18:07.798Z,,
"https://www.google.com/maps/place/Guek+Charest,+DOM/data=!4m7!3m6!1s0x88c33cb4d692f713:0xf9090777e1efab08!8m2!3d27.4961528!4d-82.617945!16s%2Fg%2F1th7z3_k!19sChIJE_eS1rQ8w4gRCKvv4XcHCfk","Guek Charest, DOM",5.0,1,Acupuncture clinic,"5702-A Manatee Ave W, Bradenton, FL 34209, United States","F9WJ+FR Bradenton, Florida, USA",http://myfamilyacupuncture.com/,+1 941-545-7305,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oPPJOsWp8dcXSWcRUfziYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.76846&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:18:10.758Z,,
https://www.google.com/maps/place/Manatee+Direct+Primary+Care/data=!4m7!3m6!1s0x88c3170a173a9849:0xe20aeb6a7aa12012!8m2!3d27.4973651!4d-82.5638927!16s%2Fg%2F11w4rzznbr!19sChIJSZg6FwoXw4gREiChemrrCuI,Manatee Direct Primary Care,5.0,15,Medical office,"100 3rd Ave W STE 150, Bradenton, FL 34205, United States","FCWP+WC Bradenton, Florida, USA",https://manateedirectprimarycare.com/,+1 941-541-3857,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqP5X6pCIVfi2wbd3G_ieFECMU_oFm_T0FMkTTNonmhxUlnJcpNmhnL38oA6Qiu-DogS0GpFu6xXqqIay_a9Hemb5-cWa8TN7oo_loBLv7BUfxcWvZd6Sex77ltHmfyYeRTg9R8=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:18:16.162Z,,
https://www.google.com/maps/place/Bradenton+East+Integrative+Medicine/data=!4m7!3m6!1s0x88c33960745e03db:0x3a3135542daa9b2a!8m2!3d27.437336!4d-82.4533023!16s%2Fg%2F11x5h_j5x5!19sChIJ2wNedGA5w4gRKpuqLVQ1MTo,Bradenton East Integrative Medicine,,,,"8614 State Road 70 E, Bradenton, FL 34202, United States","CGPW+WM Bradenton, Florida, USA",https://beimonline.com/contact-us/,+1 941-727-1243,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LPe6bbvHCLP69QyX8tZFhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.61238&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:18:19.540Z,,
https://www.google.com/maps/place/FYZICAL+Therapy+%26+Balance+Centers+-+Bradenton/data=!4m7!3m6!1s0x88c317b309620e3d:0xd54308b9be355a40!8m2!3d27.4953162!4d-82.6133791!16s%2Fg%2F1ptxq5n97!19sChIJPQ5iCbMXw4gRQFo1vrkIQ9U,FYZICAL Therapy & Balance Centers - Bradenton,4.8,224,Physical therapist,"5211 Manatee Ave W, Bradenton, FL 34209, United States","F9WP+4J Bradenton, Florida, USA",https://www.fyzical.com/bradenton-central,+1 941-749-1734,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOAijCABmNY4AbHtFFUbq8TCLmLvE-z9LafpGCg=w408-h544-k-no,true,7:20 am–6 pm,7:20 am–3 pm,7:20 am–6 pm,7:20 am–6 pm,7:20 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:18:24.786Z,,
https://www.google.com/maps/place/The+Wellness+Center+of+Lakewood+Ranch/data=!4m7!3m6!1s0x88c33d29fea98975:0x6913335ba35f4e39!8m2!3d27.4484256!4d-82.5108708!16s%2Fg%2F11qn16czfg!19sChIJdYmp_ik9w4gROU5fo1szE2k,The Wellness Center of Lakewood Ranch,4.6,35,Wellness center,"5255 Office Park Blvd STE 107, Bradenton, FL 34203, United States","CFXQ+9M Bradenton, Florida, USA",http://wellnesscenteroflakewoodranch.com/,+1 941-702-0066,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOhkxya-iimJNyPuprrhu6AvlwV02DVjwWqDnAP=w408-h547-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:18:29.784Z,,
https://www.google.com/maps/place/Peerani+Diabetes+Health/data=!4m7!3m6!1s0x88c317bc10dea603:0x82f6b3129ff33208!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11wy2hnhbb!19sChIJA6beELwXw4gRCDLznxKz9oI,Peerani Diabetes Health,5.0,8,Holistic medicine practitioner,,,https://peeranihealth.com/,+1 941-263-0262,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMMHqGkpeFb9G9I3FasTHouh3gyboM0Qh6xaFYP=w408-h408-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:18:34.590Z,,
https://www.google.com/maps/place/Suzanne+Bell+LMT/data=!4m7!3m6!1s0x88c317e01212829b:0x6dbf5ebbf4933c78!8m2!3d27.4954854!4d-82.5944189!16s%2Fg%2F11gr62dp67!19sChIJm4ISEuAXw4gReDyT9Ltev20,Suzanne Bell LMT,5.0,4,Massage therapist,"3303 Manatee Ave W, Bradenton, FL 34205, United States","FCW4+56 Bradenton, Florida, USA",,+1 352-231-3006,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOrUnWpngbUyGpgQfVT8A-YZqqDBUBEjw8juMZe=w408-h306-k-no,true,11 am–5 pm,9:30 am–3:30 pm,10 am–8 pm,10 am–7 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:18:39.347Z,,
https://www.google.com/maps/place/Align+Chiropractic+and+Wellness+Center/data=!4m7!3m6!1s0x88c317f1cfbbadcd:0xc7f398e777d019d5!8m2!3d27.5283131!4d-82.5760576!16s%2Fg%2F1tkc2x70!19sChIJza27z_EXw4gR1RnQd-eY88c,Align Chiropractic and Wellness Center,4.9,32,Chiropractor,"1611 10th Ave W, Palmetto, FL 34221, United States","GCHF+8H Palmetto, Florida, USA",http://www.alignchirodc.com/,+1 941-721-8132,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPL_vWDhdoeOT9QPc-JYDyTRHHaWHMN1ky25X9n=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:18:44.661Z,,
"https://www.google.com/maps/place/Kristof+Michaels,+DO/data=!4m7!3m6!1s0x88c317028f131461:0xb7316c5caaa5dbd3!8m2!3d27.4952758!4d-82.6136684!16s%2Fg%2F11fy2dgc9r!19sChIJYRQTjwIXw4gR09ulqlxsMbc","Kristof Michaels, DO",4.7,88,Family practice physician,"5225 Manatee Ave W, Bradenton, FL 34209, United States","F9WP+4G Bradenton, Florida, USA",https://mymaxdoc.com/provider/kristof-michaels/,+1 941-708-8081,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM4QJLpN3NomgUi9PRcIOpu-iefiThw2dVZ7w47=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:18:49.996Z,,
"https://www.google.com/maps/place/Your+Functional+Health+Doctor/@27.472855,-82.621864,17z/data=!3m1!4b1!4m6!3m5!1s0x88c317e0eea57a73:0xcb7a8099c7e79dff!8m2!3d27.472855!4d-82.621864!16s%2Fg%2F11yc8dxv7s",Your Functional Health Doctor,,,Doctor,"6005 30th Ave W, Bradenton, FL 34209, United States","F9FH+47 Bradenton, Florida, USA",https://www.yourfunctionalhealthdoc.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=4113970376152447286,+1 941-301-8244,,,,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:18:54.385Z,,
https://www.google.com/maps/place/Florida+Institute-Age+Management/data=!4m7!3m6!1s0x88c317b2f06e46a3:0x1e99a5683ec61814!8m2!3d27.4953322!4d-82.5924012!16s%2Fg%2F1hc1bz0td!19sChIJo0Zu8LIXw4gRFBjGPmilmR4,Florida Institute-Age Management,,,Wellness program,"3027 Manatee Ave W # B, Bradenton, FL 34205, United States","FCW5+42 Bradenton, Florida, USA",,+1 941-567-6171,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kVn9i6smXNWRMn-IvpRwqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.21727&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:18:56.883Z,,
https://www.google.com/maps/place/Christian+Chiropractic/data=!4m7!3m6!1s0x88c316892bc1c977:0x321ea089f5463486!8m2!3d27.4926085!4d-82.6003217!16s%2Fg%2F1tslkj2j!19sChIJd8nBK4kWw4gRhjRG9YmgHjI,Christian Chiropractic,5.0,72,Chiropractor,"800 39th St W, Bradenton, FL 34205, United States","F9VX+2V Bradenton, Florida, USA",http://www.christianchiropractic.net/,+1 941-761-3919,Closes soon · 1 pm · Reopens 3 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6nAZpAgX0ddjsEn9aM79lKYx9RzOOPJFC8WW7zJYysRm0Vo4w1ZBL8VB-FBV7Qa5BLn0CiXAb7WwuPyyKkZI58s8Su6fLcU8PiZn4LZ_I58kw9tt_kspQDkQkPdyR-qH43GDc=w408-h306-k-no,true,"11 am–1 pm, 3–6 pm","11 am–1 pm, 3–6 pm",3–6 pm,"11 am–1 pm, 3–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:19:01.963Z,,
https://www.google.com/maps/place/Body+and+Soul+Balance/data=!4m7!3m6!1s0x88c341a3476a927b:0x25ffe82f399ee902!8m2!3d27.4952755!4d-82.5879653!16s%2Fg%2F11pxr7d825!19sChIJe5JqR6NBw4gRAumeOS_o_yU,Body and Soul Balance,5.0,2,Massage spa,"2601 Manatee Ave W E, Bradenton, FL 34205, United States","FCW6+4R Bradenton, Florida, USA",,+1 601-260-2173,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMnJpIL5PUUuOmOO5v80pzWfAAQn-2oBjSwba6W=w408-h544-k-no,true,Closed,8:30 am–12:30 pm,8:30 am–12:30 pm,Closed,2–6 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:19:06.890Z,,
https://www.google.com/maps/place/Relax+%26+Recover+Massage+and+Aromatherapy/data=!4m7!3m6!1s0x88c317ad21c76455:0x1a630e0253efc54b!8m2!3d27.4949002!4d-82.5967104!16s%2Fg%2F11c72lkdj6!19sChIJVWTHIa0Xw4gRS8XvUwIOYxo,Relax & Recover Massage and Aromatherapy,,,Alternative medicine practitioner,"515 36th St W, Bradenton, FL 34205, United States","FCV3+X8 Bradenton, Florida, USA",,+1 941-726-6962,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VSfPOyZh_LWr9GMCPIWdHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.89661&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:19:10.043Z,,
https://www.google.com/maps/place/Studio+Sattva/data=!4m7!3m6!1s0x88c317b59a2ce271:0xd2d95936cabe742e!8m2!3d27.489862!4d-82.5733738!16s%2Fg%2F11xdwkchp6!19sChIJceIsmrUXw4gRLnS-yjZZ2dI,Studio Sattva,5.0,4,Wellness center,"1102 12th St W, Bradenton, FL 34205, United States","FCQG+WM Bradenton, Florida, USA",http://www.studiosattvatribe.com/,+1 941-281-5572,Open · Closes 10 pm,,https://lh3.googleusercontent.com/p/AF1QipOzjpTxEcldqCwxgzHJ1_dH2OBlOmEgwAY92JtD=w408-h272-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:19:14.933Z,,
https://www.google.com/maps/place/First+Medical+%26+Rehab/data=!4m7!3m6!1s0x88c316208a640f5f:0xef9eb8302cd86dfe!8m2!3d27.4708943!4d-82.5634308!16s%2Fg%2F1wt3p68m!19sChIJXw9kiiAWw4gR_m3YLDC4nu8,First Medical & Rehab,,,Chiropractor,"3220 1st St, Bradenton, FL 34208, United States","FCCP+9J Bradenton, Florida, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=83wH6cyhZZ9ADWWvqpFftg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.6917&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:19:17.500Z,,
"https://www.google.com/maps/place/Robert+J.+Indelicato,+DC/data=!4m7!3m6!1s0x88c33d7a07217cc7:0x431ea814d7750586!8m2!3d27.4940782!4d-82.5594777!16s%2Fg%2F11rr2fh68k!19sChIJx3whB3o9w4gRhgV11xSoHkM","Robert J. Indelicato, DC",,,Chiropractor,"407 6th Ave E, Bradenton, FL 34208, United States","FCVR+J6 Bradenton, Florida, USA",http://indelicatofamilychiro.com/,+1 941-746-2612,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N4C23PC5oj7kyGD6sa8gZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.73293&pitch=0&thumbfov=100,false,9 am–7 pm,9 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:19:22.393Z,,
https://www.google.com/maps/place/Center+For+Medicine/data=!4m7!3m6!1s0x88c3171ff1092c5b:0xcba310e76df7922a!8m2!3d27.4965462!4d-82.625632!16s%2Fg%2F1trpl_9k!19sChIJWywJ8R8Xw4gRKpL3becQo8s,Center For Medicine,4.3,16,Medical Center,"6400 Manatee Ave W STE A, Bradenton, FL 34209, United States","F9WF+JP Bradenton, Florida, USA",,+1 941-761-8505,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l9fzeKiLXwqf6plLv2zrKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.51086&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:19:25.287Z,,
https://www.google.com/maps/place/First+Option+Chiropractic/data=!4m7!3m6!1s0x88c35a651d5d19bf:0x3af6adb9f72772b5!8m2!3d27.520459!4d-82.538301!16s%2Fg%2F11b66bn9br!19sChIJvxldHWVaw4gRtXIn97mt9jo,First Option Chiropractic,5.0,4,Chiropractor,"903 25th Dr E, Ellenton, FL 34222, United States","GFC6+5M Ellenton, Florida, USA",http://www.firstoptionchiropractic.com/,+1 941-412-4229,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNnfEZiMtgXxv0382_6qxe7Ju-cWxFYMHSCHB0B=w408-h543-k-no,true,8 am–5 pm,9 am–5 pm,8 am–5 pm,9 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:19:30.329Z,,
https://www.google.com/maps/place/Bradenton+Aesthetics/data=!4m7!3m6!1s0x88c317d212ddce43:0x72ff7923ef897b60!8m2!3d27.4959225!4d-82.5842117!16s%2Fg%2F11sckwpdbl!19sChIJQ87dEtIXw4gRYHuJ7yN5_3I,Bradenton Aesthetics,5.0,284,Medical spa,"2310 Manatee Ave W, Bradenton, FL 34205, United States","FCW8+98 Bradenton, Florida, USA",http://www.bradentonaesthetics.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 941-718-7293,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNq3EytlL8ge6jCJEKyLR8yOJ6h0wU6L1RdLI6I=w408-h510-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:19:35.788Z,,
https://www.google.com/maps/place/Rawsentials+LLC/data=!4m7!3m6!1s0x22c32995baaf5275:0xdeb0e48c13856051!8m2!3d27.4216366!4d-82.584694!16s%2Fg%2F11sx74dvjt!19sChIJdVKvupUpwyIRUWCFE4zksN4,Rawsentials LLC,5.0,6,Holistic medicine practitioner,,,http://www.rawsentialspainrelief.club/,+1 941-312-1893,Open · Closes 2 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPPq1cC4w5o7XnRJmxoCom2ZpEN1ABo2b9uK9yL=w408-h510-k-no,true,10 am–2 pm,Closed,10 am–2 pm,10 am–1:30 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:19:40.582Z,,
https://www.google.com/maps/place/New+Concept+Sleep/data=!4m7!3m6!1s0x88c317db12f23c85:0xd618122f12e32cdf!8m2!3d27.4970911!4d-82.6044846!16s%2Fg%2F11gnrqtggj!19sChIJhTzyEtsXw4gR3yzjEi8SGNY,New Concept Sleep,5.0,51,Sleep clinic,"402 43rd St W A, Bradenton, FL 34209, United States","F9WW+R6 Bradenton, Florida, USA",https://newconceptsleep.com/,+1 941-877-6534,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ysR-QDAKcp3LIHHtYP8qYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.39151&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,Closed,9 am–4 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:19:45.464Z,,
https://www.google.com/maps/place/Constantine+Clinic+Of+Chiro/data=!4m7!3m6!1s0x88c317efc29aac9d:0x89566674daa4e0df!8m2!3d27.5158051!4d-82.5735465!16s%2Fg%2F11h_xnjmk4!19sChIJnayawu8Xw4gR3-Ck2nRmVok,Constantine Clinic Of Chiro,,,Chiropractor,"509 8th Ave W Ste 120, Palmetto, FL 34221, United States","GC8G+8H Palmetto, Florida, USA",,+1 941-729-3730,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Skno9hQihZayOpuS8HWOjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.379803&pitch=0&thumbfov=100,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:19:50.678Z,,
https://www.google.com/maps/place/AC+Center/data=!4m7!3m6!1s0x88c31777c5d1dbe5:0xf53f35c7a1a1331f!8m2!3d27.494605!4d-82.57372!16s%2Fg%2F11xd1jy485!19sChIJ5dvRxXcXw4gRHzOhocc1P_U,AC Center,,,Medical clinic,"532 12th St W, Bradenton, FL 34205, United States","FCVG+RG Bradenton, Florida, USA",https://agedefyingclinic.com/our-locations/bradenton/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KoqQAbXUsPQbI5eWmdKETg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.498&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:19:53.781Z,,
"https://www.google.com/maps/place/Ronald+Grubb,+DO/data=!4m7!3m6!1s0x88c317d5f5cd3779:0xb64168edc8602dd4!8m2!3d27.4952758!4d-82.6136684!16s%2Fg%2F1262c966j!19sChIJeTfN9dUXw4gR1C1gyO1oQbY","Ronald Grubb, DO",4.2,72,Family practice physician,"5225 Manatee Ave W, Bradenton, FL 34209, United States","F9WP+4G Bradenton, Florida, USA",https://mymaxdoc.com/provider/ronald-grubb/,+1 941-708-8081,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM21EyWIu5fxHsauNkjkw9Zl5Y90856pUGgldto=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",2026-02-23T17:19:59.270Z,,
