placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/K2+Restorative+Medicine+%26+Med-Spa/data=!4m7!3m6!1s0x88890f80247dbd31:0xf284590e6916ffde!8m2!3d33.6063974!4d-86.6341231!16s%2Fg%2F11ghq940vn!19sChIJMb19JIAPiYgR3v8WaQ5ZhPI,K2 Restorative Medicine & Med-Spa,4.9,103,Medical spa,"3536 Vann Rd suite c, Trussville, AL 35235, United States","J948+H9 Trussville, Alabama, USA",https://k2restorativemedicine.com/?utm_campaign=gmb,+1 205-509-3786,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNA6nVjayvlHpviXUnIh5lRj3p6i9lOV1_y9LNs=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–6:30 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Irondale+Birmingham+AL/@33.5381601,-86.7072102,14z",2025-12-16T22:04:44.749Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Raleigh+B.+Kent+III,+MD/data=!4m7!3m6!1s0x888919987dd69ec3:0x9dc74ecd61278f3e!8m2!3d33.4656885!4d-86.7767551!16s%2Fg%2F1v29cszw!19sChIJw57WfZgZiYgRPo8nYc1Ox50","Dr. Raleigh B. Kent III, MD",4.1,34,Surgeon,"513 Brookwood Blvd Medical Office D Ste 200, Birmingham, AL 35209, United States","F68F+77 Birmingham, Alabama, USA",https://completehealth.com/primary-care-clinics/birmingham-al-brookwood/,+1 205-250-8100,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e-spu9mgpxKSel-q6WmjzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.1778&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Irondale+Birmingham+AL/@33.5381601,-86.7072102,14z",2025-12-16T22:04:49.703Z,,,
https://www.google.com/maps/place/Varicosity+Vein+Center/data=!4m7!3m6!1s0x88891a70cbbaa029:0x1246560c69407345!8m2!3d33.517434!4d-86.7468674!16s%2Fg%2F1262cx3nt!19sChIJKaC6y3AaiYgRRXNAaQxWRhI,Varicosity Vein Center,,,,"880 Montclair Rd #380, Birmingham, AL 35213, United States","G783+X7 Birmingham, Alabama, USA",https://varicosityveincenter.com/,+1 205-592-1800,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gffc0yNskwo5jASPX7g1lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.95775&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Irondale+Birmingham+AL/@33.5381601,-86.7072102,14z",2025-12-16T22:04:54.640Z,,,
https://www.google.com/maps/place/BHC+Vascular+and+Endovascular+Surgery/data=!4m7!3m6!1s0x888925d1ada96d9d:0x7eb4f11dbf9c19c6!8m2!3d33.2540663!4d-86.813729!16s%2Fg%2F11b6bt9kd3!19sChIJnW2prdEliYgRxhmcvx3xtH4,BHC Vascular and Endovascular Surgery,,,Surgical center,"1004 1st St N, Alabaster, AL 35007, United States","753P+JG Alabaster, Alabama, USA",,+1 205-621-0122,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A7WIKVogyR8xs7eZc-_ITg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.3296915&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Alabaster+Birmingham+AL/@33.2442813,-86.8163773,14z",2025-12-16T22:05:08.862Z,,,
"https://www.google.com/maps/place/Heart+South+Cardiovascular+Group,+PC/data=!4m7!3m6!1s0x888925d1ee89ae9d:0x137a3301c9168271!8m2!3d33.2554747!4d-86.8126785!16s%2Fg%2F1hc1hbqw6!19sChIJna6J7tEliYgRcYIWyQEzehM","Heart South Cardiovascular Group, PC",,,Doctor,"1022 1st St N #103, Alabaster, AL 35007, United States","754P+5W Alabaster, Alabama, USA",http://www.heartsouthpc.com/,+1 205-663-5775,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=73JUfQop9HAJy5FJIC0a8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.41872&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Alabaster+Birmingham+AL/@33.2442813,-86.8163773,14z",2025-12-16T22:05:11.606Z,,,
https://www.google.com/maps/place/Taylor+Steve+MD/data=!4m7!3m6!1s0x888925d1ada96c11:0x9f89de9c3ef8f132!8m2!3d33.2506967!4d-86.8136128!16s%2Fg%2F1262g05ff!19sChIJEWyprdEliYgRMvH4PpzeiZ8,Taylor Steve MD,2.7,7,Vascular surgeon,"632 2nd St NE, Alabaster, AL 35007, United States","752P+7H Alabaster, Alabama, USA",http://www.avsbhm.com/,+1 205-664-2420,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QXxpB-dKn3OkdvdhlPPrPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.84058&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Alabaster+Birmingham+AL/@33.2442813,-86.8163773,14z",2025-12-16T22:05:16.778Z,,,
https://www.google.com/maps/place/The+Center+for+Pain+-+Alabaster/data=!4m7!3m6!1s0x8889253b603e9a7f:0x8c56a4a4eadd4add!8m2!3d33.2555489!4d-86.8127528!16s%2Fg%2F11vjb8h8q5!19sChIJf5o-YDsliYgR3Urd6qSkVow,The Center for Pain - Alabaster,4.6,150,Pain management physician,"1022 1st St N #305, Alabaster, AL 35007, United States","754P+6V Alabaster, Alabama, USA",http://www.center4pain.com/,+1 334-288-7808,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=73JUfQop9HAJy5FJIC0a8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.78892&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Alabaster+Birmingham+AL/@33.2442813,-86.8163773,14z",2025-12-16T22:05:21.619Z,,,
https://www.google.com/maps/place/Shelby+Dermatology/data=!4m7!3m6!1s0x888925d1ee89ae9d:0x620ba61f5843fe95!8m2!3d33.2554407!4d-86.812719!16s%2Fg%2F1tj4zgt_!19sChIJna6J7tEliYgRlf5DWB-mC2I,Shelby Dermatology,3.9,18,Skin care clinic,"1022 1st St N #201, Alabaster, AL 35007, United States","754P+5W Alabaster, Alabama, USA",http://www.dermatologistsofbirmingham.com/,+1 205-621-9500,Closes soon · 4:30 pm · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=73JUfQop9HAJy5FJIC0a8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.83314&pitch=0&thumbfov=100,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Alabaster+Birmingham+AL/@33.2442813,-86.8163773,14z",2025-12-16T22:05:26.582Z,,,
https://www.google.com/maps/place/CotterMD+Aesthetics/data=!4m7!3m6!1s0x888925cdf9735561:0x129e8becac3d3be7!8m2!3d33.2579062!4d-86.8122206!16s%2Fg%2F1wj_6t4g!19sChIJYVVz-c0liYgR5zs9rOyLnhI,CotterMD Aesthetics,4.9,87,Skin care clinic,"1216 1st St N, Alabaster, AL 35007, United States","755Q+54 Alabaster, Alabama, USA",https://www.facebook.com/cottermdaesthetics/,+1 205-664-4630,Closed · Opens 1 pm Wed,https://lh3.googleusercontent.com/p/AF1QipPcHlVPN6aEA3Z4q229Qmwc4s1wVtNqMVbeEWZ0=w649-h240-k-no,true,Closed,1–5 pm,1–5 pm,1–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Alabaster+Birmingham+AL/@33.2442813,-86.8163773,14z",2025-12-16T22:05:31.738Z,,,
https://www.google.com/maps/place/Gafnea+Wellness+Center+%26+Aesthetics+Spa/data=!4m7!3m6!1s0x28ebea5c16b74bf1:0x1a643eec0cd29a04!8m2!3d33.2462431!4d-86.8146717!16s%2Fg%2F11sm7sqxlh!19sChIJ8Uu3Flzq6ygRBJrSDOw-ZBo,Gafnea Wellness Center & Aesthetics Spa,5.0,41,Medical spa,"300 1st St N Suite C, Alabaster, AL 35007, United States","65WP+F4 Alabaster, Alabama, USA",https://linktr.ee/gafnea,+1 205-563-8151,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPRv8SRFaFbeaUbIumXlrpn1vDiY1eZS-rEOuC0=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Alabaster+Birmingham+AL/@33.2442813,-86.8163773,14z",2025-12-16T22:05:36.823Z,Identifies as women-owned,,
https://www.google.com/maps/place/Southern+Wellness/data=!4m7!3m6!1s0x8889240e4b22553b:0x9204c779bbe46cbc!8m2!3d33.2468139!4d-86.815925!16s%2Fg%2F11c0qys1nn!19sChIJO1UiSw4kiYgRvGzku3nHBJI,Southern Wellness,4.6,42,Medical office,"321 1st St N, Alabaster, AL 35007, United States","65WM+PJ Alabaster, Alabama, USA",http://southernwellnessmed.com/,+1 205-624-4325,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNFD0jjDjyBQ3rL629LCb20x0rAR1KvyPdhcgss=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Alabaster+Birmingham+AL/@33.2442813,-86.8163773,14z",2025-12-16T22:05:41.973Z,Identifies as women-owned,,
https://www.google.com/maps/place/Segrest+Jeff+H+MD/data=!4m7!3m6!1s0x888925d1ee89ae9d:0x7d5aeea694c764d7!8m2!3d33.2565767!4d-86.8127323!16s%2Fg%2F1thd7fxv!19sChIJna6J7tEliYgR12THlKbuWn0,Segrest Jeff H MD,5.0,3,Cardiologist,"1022 1st St N #500, Alabaster, AL 35007, United States","754P+JW Alabaster, Alabama, USA",http://www.heartsouthpc.com/,+1 205-663-5775,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aYWSs9UcLkGLAMtvqZtU4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.16525&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Alabaster+Birmingham+AL/@33.2442813,-86.8163773,14z",2025-12-16T22:05:49.563Z,,,
https://www.google.com/maps/place/Birmingham+Orthodontics/data=!4m7!3m6!1s0x888925dc0b4a0c8f:0x8bbe4634c000440b!8m2!3d33.24675!4d-86.8151363!16s%2Fg%2F1tfpw0p6!19sChIJjwxKC9wliYgRC0QAwDRGvos,Birmingham Orthodontics,4.9,412,Orthodontist,"304 1st St N #300, Alabaster, AL 35007, United States","65WM+MW Alabaster, Alabama, USA",https://bhamorthodontics.com/locations/alabaster/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing&utm_content=OAL_Alabaster_1st_Street,+1 205-651-2960,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN91YpLkFftx49-nGZ_LwH4SH3MhK2ItE1YTSqO=w408-h240-k-no-pi0-ya300-ro0-fo100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Alabaster+Birmingham+AL/@33.2442813,-86.8163773,14z",2025-12-16T22:05:55.013Z,,,
https://www.google.com/maps/place/Quest+Diagnostics/data=!4m7!3m6!1s0x89e840fcaa575013:0x3ff0ceb544001afd!8m2!3d33.2535513!4d-86.8129953!16s%2Fg%2F1vf9ddh2!19sChIJE1BXqvxA6IkR_RoARLXO8D8,Quest Diagnostics,3.9,149,Medical laboratory,"1010 1st St N #200, Alabaster, AL 35007, United States","753P+CR Alabaster, Alabama, USA",https://locations.questdiagnostics.com/al/alabaster/1010-1st-st-n,+1 205-940-1548,"Closes soon · 4:30 pm · Opens 7:30 am Wed

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP2JxQ8WFQpqA5ERDmJjI1DFA5bJEeLNOr5sArm=w426-h240-k-no,true,"7:30 am–12:30 pm, 1:30–4:30 pm","7:30 am–12:30 pm, 1:30–4:30 pm","7:30 am–12:30 pm, 1:30–4:30 pm","7:30 am–12:30 pm, 1:30–3 pm",Closed,Closed,"7:30 am–12:30 pm, 1:30–4:30 pm","https://www.google.com/maps/search/vein+clinics+in+Alabaster+Birmingham+AL/@33.2442813,-86.8163773,14z",2025-12-16T22:06:00.328Z,,,
https://www.google.com/maps/place/Alabama+Vein+%26+Restoration+Medspa/data=!4m7!3m6!1s0x888e853ff22bf651:0x6a36849561b967fa!8m2!3d32.8737063!4d-86.6239647!16s%2Fg%2F11b6_jk_97!19sChIJUfYr8j-FjogR-me5YZWENmo,Alabama Vein & Restoration Medspa,4.9,13,Surgical center,"1911 Lay Dam Rd, Clanton, AL 35045, United States","V9FG+FC Clanton, Alabama, USA",http://alabamaveincenter.com/,+1 877-268-8346,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_S69sld2vP6U76LJvnXnHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.33133&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Alabaster+Birmingham+AL/@33.2442813,-86.8163773,14z",2025-12-16T22:06:12.243Z,,,
"https://www.google.com/maps/place/Edward+Ferguson,+MD/data=!4m7!3m6!1s0x88ec5f7a94555555:0x3dccddb9179eaedd!8m2!3d33.4640457!4d-86.7753622!16s%2Fg%2F11qgb7q_p_!19sChIJVVVVlHpf7IgR3a6eF7ndzD0","Edward Ferguson, MD",5.0,13,Cardiovascular and thoracic surgeon,"Medical Bldg. C, 2018 Brookwood Medical Center Dr Suite 215, Birmingham, AL 35209, United States","F67F+JV Birmingham, Alabama, USA",https://www.baptisthealthal.com/physician-finder/edward-ferguson-md/,+1 205-877-2627,"Closes soon · 5 pm · Opens 8 am Wed

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMLlo6ls1YwS2nD4eb0IHiAhm-ztPyg-wunzEMB=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Five+Points+Birmingham+AL/@33.4415956,-86.7818523,14z",2025-12-16T22:06:30.536Z,,,
"https://www.google.com/maps/place/Benjamin+J.+Pearce,+MD/data=!4m7!3m6!1s0x8889105469bb7faf:0x3371d03b0e9bc1a5!8m2!3d33.5067519!4d-86.8018689!16s%2Fg%2F1tj1n8ng!19sChIJr3-7aVQQiYgRpcGbDjvQcTM","Benjamin J. Pearce, MD",5.0,2,Vascular surgeon,"2000 6th Ave S, Birmingham, AL 35233, United States","G54X+P7 Birmingham, Alabama, USA",http://www.uab.edu/,+1 800-822-8816,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hSf8VLIjwGlLLWWX2ZQQvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.75195&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Five+Points+Birmingham+AL/@33.4415956,-86.7818523,14z",2025-12-16T22:06:33.322Z,,,
"https://www.google.com/maps/place/William+J.+Hedden,+M.D./data=!4m7!3m6!1s0x8889160ab465a6ff:0x2f1b03c0480ec851!8m2!3d33.4158291!4d-86.6621026!16s%2Fg%2F11qgb7kmkz!19sChIJ_6ZltAoWiYgRUcgOSMADGy8","William J. Hedden, M.D.",4.8,41,Plastic surgeon,"140 Village St #100, Birmingham, AL 35242, United States","C88Q+85 Birmingham, Alabama, USA",https://www.heddenmd.com/,+1 205-980-1744,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPooT_Uwp9ufsIvUaQkJJ428awfVZy5Ws0RyCNR=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-12-16T22:06:47.969Z,,,
"https://www.google.com/maps/place/Hedden,+Gunn,+and+Halka+Plastic+Surgery/data=!4m7!3m6!1s0x8889160ab45d4869:0x3e6975f2afcb69a5!8m2!3d33.415824!4d-86.662136!16s%2Fg%2F1ts_7cmm!19sChIJaUhdtAoWiYgRpWnLr_J1aT4","Hedden, Gunn, and Halka Plastic Surgery",4.7,472,Plastic surgery clinic,"140 Village St #100, Birmingham, AL 35242, United States","C88Q+84 Birmingham, Alabama, USA",https://www.heddenmd.com/,+1 205-533-6882,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO4BZtqNVCLzPLEXkBeaXAXWz7tSc86DnUyeL51=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-12-16T22:06:53.035Z,,,
"https://www.google.com/maps/place/B.+Wayne+McGough,+Jr.,+MD/data=!4m7!3m6!1s0x8889176417370a31:0xc408f08942dad29a!8m2!3d33.4170091!4d-86.6717227!16s%2Fg%2F11jsqjl86v!19sChIJMQo3F2QXiYgRmtLaQonwCMQ","B. Wayne McGough, Jr., MD",5.0,44,Orthopedic surgeon,"5406 US-280 D106, Meadowbrook, AL 35242, United States","C88H+R8 Meadowbrook, Alabama, USA",https://www.andrewssportsmedicine.com/providers/b-wayne-mcgough-jr-md?utm_source=GMBSocialClimb&utm_medium=Dr.B.WayneMcGough%2CJr,+1 205-850-8416,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNTXcRPiqaHDrnk4aHX_xUDzTj-DNvyJqqlrT8p=w408-h287-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-12-16T22:07:09.535Z,,,
"https://www.google.com/maps/place/Matthew+Pflederer,+M.D./data=!4m7!3m6!1s0x88891bc068144015:0xe4b83dbb60e62d69!8m2!3d33.4342493!4d-86.718802!16s%2Fg%2F11rwxg5zqq!19sChIJFUAUaMAbiYgRaS3mYLs9uOQ","Matthew Pflederer, M.D.",4.9,257,Cardiologist,"3680 Grandview Pkwy #200, Birmingham, AL 35243, United States","C7MJ+MF Birmingham, Alabama, USA",https://www.grandviewmedicalgroup.com/doctors-providers/pflederer-matthew-c-md-8489?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 205-971-7500,Closes soon · 4:30 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mlLIVSuC8dkd-mOelQyz8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.40207&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-12-16T22:07:14.540Z,,,
https://www.google.com/maps/place/UAB+Medicine+St.+Vincent%E2%80%99s+One+Nineteen/data=!4m7!3m6!1s0x88891702ba34ae09:0xf35173c5ead9d241!8m2!3d33.4272562!4d-86.6663478!16s%2Fg%2F11jrr69v3h!19sChIJCa40ugIXiYgRQdLZ6sVzUfM,UAB Medicine St. Vincent’s One Nineteen,4.8,88,Medical clinic,"7191 Cahaba Valley Rd, Birmingham, AL 35242, United States","C8GM+WF Birmingham, Alabama, USA",https://uabstvincents.org/locations/uab-medicine-st-vincents-one-nineteen/,+1 205-408-6600,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwJwZc4RGyhaP83oPQcjunQ51EpkDmyhrIG4PNWaIDH7TdchxRenrdiKPcr25TYq13agH9HMVKCcLAKltBDdy11EX7sfveLlLdI2DTU33SXhQjejNTokRcFtTCZhtt_lCapTVtt=w426-h240-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-12-16T22:07:19.735Z,,,
"https://www.google.com/maps/place/Mohamed+Taha+Hassan,+MD,+DABVLM,+RPVI/data=!4m7!3m6!1s0x8889230fb5ba7673:0x25511d4d855f0fb1!8m2!3d33.7085374!4d-86.658149!16s%2Fg%2F11rxz1xk9n!19sChIJc3a6tQ8jiYgRsQ9fhU0dUSU","Mohamed Taha Hassan, MD, DABVLM, RPVI",5.0,86,Doctor,,,https://www.centerforvein.com/our-clinics/locations/hoover-birmingham-alabama,+1 205-354-2810,Closes soon · 5 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipM2QjtO2sXbL-6UMq3FUDnO6kZ3JifpL9nvsc9r=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-12-16T22:07:24.859Z,,,
https://www.google.com/maps/place/American+Health+Imaging+Grandview/data=!4m7!3m6!1s0x888917138aca6105:0x7b4d2cec3cec08b0!8m2!3d33.438589!4d-86.7176653!16s%2Fg%2F11p074ttvr!19sChIJBWHKihMXiYgRsAjsPOwsTXs,American Health Imaging Grandview,4.9,454,Medical diagnostic imaging center,"3570 Grandview Pkwy Ste 102, Birmingham, AL 35243, United States","C7QJ+CW Birmingham, Alabama, USA",https://www.americanhealthimaging.com/location/grandview-al/,+1 205-977-2274,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPR-zH2WRKPoYwIA8FIfeuYENUq93tLSXeC7mf5=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-12-16T22:07:30.498Z,,,
https://www.google.com/maps/place/American+Health+Imaging+of+Greystone/data=!4m7!3m6!1s0x88891674b37b8dc9:0xe880f3bf1ccf1271!8m2!3d33.416274!4d-86.6652403!16s%2Fg%2F1tvtc32y!19sChIJyY17s3QWiYgRcRLPHL_zgOg,American Health Imaging of Greystone,4.8,593,Medical diagnostic imaging center,"7500 Hugh Daniel Dr Suite 150, Birmingham, AL 35242, United States","C88M+GW Birmingham, Alabama, USA",https://americanhealthimaging.com/location/greystone-al/,+1 205-995-4900,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPG4Yzcophp8ACsryzmDadJVF4lWzIFMQiNBdHP=w408-h271-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-12-16T22:07:36.199Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Birmingham+Physicians%27+Imaging+%7C+Open+MRI+of+Birmingham/data=!4m7!3m6!1s0x8889179ddc80117f:0xd705b677a75a5fdb!8m2!3d33.4386664!4d-86.7268329!16s%2Fg%2F11d_7tw80g!19sChIJfxGA3J0XiYgR219ap3e2Bdc,Birmingham Physicians' Imaging | Open MRI of Birmingham,4.2,347,Diagnostic center,"3425 Colonnade Pkwy ste a, Birmingham, AL 35243, United States","C7QF+F7 Birmingham, Alabama, USA",https://www.birminghamphysiciansimaging.com/,+1 205-823-3366,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOSBAOrHibM5dCCtEbi6APN1NB9k6d6zxWrJPbY=w557-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-12-16T22:07:41.513Z,,,
https://www.google.com/maps/place/MedHelp/data=!4m7!3m6!1s0x888917a55f268dc9:0xf0ebd2b1725289d1!8m2!3d33.4294905!4d-86.7114739!16s%2Fg%2F1tdnxp2n!19sChIJyY0mX6UXiYgR0YlScrHS6_A,MedHelp,3.5,336,Urgent care center,"4600 US-280, Birmingham, AL 35242, United States","C7HQ+QC Birmingham, Alabama, USA",http://www.medhelpclinics.com/,+1 205-408-1231,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPb5_IW5wqHQh3qyuoucxH7QTSBOpmt1CgxUdI6=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,1–6 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-12-16T22:07:46.514Z,,,
https://www.google.com/maps/place/Veincentre/data=!4m7!3m6!1s0x48795f7dba90eab7:0x6282617ac27bbd2b!8m2!3d53.7991801!4d-1.5530002!16s%2Fg%2F11fphkt7zt!19sChIJt-qQun1feUgRK717wnphgmI,Veincentre,4.7,24,Vascular surgeon,"30 Park Square W, Leeds LS1 2PF, United Kingdom","QCXW+MQ Leeds, United Kingdom",https://www.veincentre.com/clinics/leeds/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing&utm_content=leeds,+44 113 834 0651,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNR-bKHiL6XY4P3B3a8GTy7aQeHeosFDkEsKBOs=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Leeds+Birmingham+AL/@53.8007554,-1.5490774,14z",2025-12-16T22:08:00.322Z,LGBTQ+ friendly,,
