placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Commonwealth+Commercial+Brokerage/data=!4m7!3m6!1s0x549572d79576f435:0x3ea1ffc862ae9ea2!8m2!3d45.4120551!4d-122.7481998!16s%2Fg%2F1tm68n51!19sChIJNfR2lddylVQRop6uYsj_oT4,Commonwealth Commercial Brokerage,,,Property management company,"7007 SW Cardinal Ln # 185, Portland, OR 97224, United States","C762+RP Portland, Oregon, USA",http://www.cwres.com/,+1 503-546-7653,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqTFa4g3O-G90umAk0WnsiO3lWoDQAo255gsBUIFRwcAzmtd6B5RydMCLELnDR0GiWT8IRxpyxrJv_2OmBa63j4KXmMZKt9ZWqvpzl5ZGV-KAfkl3nO6-MigpPZuaoWEu2z4OKFqA=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Tigard+OR/@45.4269289,-122.7783874,14z",2025-09-25T19:36:40.339Z,,,,
https://www.google.com/maps/place/Carefree+Management+LLC/data=!4m7!3m6!1s0x54950bd3e83aac57:0x79d3e61b0168fea1!8m2!3d45.4563866!4d-122.7129036!16s%2Fg%2F11vxjt9c_7!19sChIJV6w66NMLlVQRof5oARvm03k,Carefree Management LLC,5.0,1,Property management company,"9498 SW Barbur Blvd # 202, Portland, OR 97219, United States","F74P+HR Portland, Oregon, USA",https://www.carefreeinc.com/,+1 503-297-8111,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOI1pac9j6UhtA39RMMqfWFFmhLmgCKftPBCI-L=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tigard+OR/@45.4269289,-122.7783874,14z",2025-09-25T19:36:45.225Z,,,,
https://www.google.com/maps/place/Andrew%27s+Management+Ltd/data=!4m7!3m6!1s0x549572e404b348dd:0x7f48079b8ac9dc8e!8m2!3d45.3975309!4d-122.7365776!16s%2Fg%2F1tf655mf!19sChIJ3UizBORylVQRjtzJipsHSH8,Andrew's Management Ltd,,,Property management company,"5805 Jean Rd, Lake Oswego, OR 97035, United States","97X7+29 Lake Oswego, Oregon, USA",http://www.andrewsmgt.com/,+1 503-635-4433,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eKur4xa9lobRv3AsAffWwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.07696&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tigard+OR/@45.4269289,-122.7783874,14z",2025-09-25T19:36:50.059Z,,,,
https://www.google.com/maps/place/NWM+Risk+Management/data=!4m7!3m6!1s0x54950cc6bd5f554f:0xad25f4a6d561c763!8m2!3d45.4270402!4d-122.7484794!16s%2Fg%2F11clsj0278!19sChIJT1VfvcYMlVQRY8dh1ab0Ja0,NWM Risk Management,4.0,4,Real estate consultant,"6950 SW Hampton St #321, Tigard, OR 97223, United States","C7G2+RJ Tigard, Oregon, USA",https://nwmriskmanagement.com/,+1 888-622-0397,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pTIKhq6byVgGwK2be208QQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.498184&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tigard+OR/@45.4269289,-122.7783874,14z",2025-09-25T19:36:55.043Z,,,,
https://www.google.com/maps/place/Update+Management/data=!4m7!3m6!1s0x54950ce4b2d24f71:0x6da668f7dd4ac458!8m2!3d45.4437389!4d-122.7753146!16s%2Fg%2F11vkr33fsz!19sChIJcU_SsuQMlVQRWMRK3fdopm0,Update Management,,,Association / Organization,"9600 SW Oak St, Tigard, OR 97223, United States","C6VF+FV Tigard, Oregon, USA",https://updatemanagement.com/index.php/contact-us/,+1 503-253-9385,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YSL_EeTJdFFnaoaX0oz-SA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.3906&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Tigard+OR/@45.4269289,-122.7783874,14z",2025-09-25T19:36:58.068Z,,,,
https://www.google.com/maps/place/Available+Rental+Properties/data=!4m7!3m6!1s0x54c0e09441a2b2b3:0xc52736b6c4f668af!8m2!3d44.0456065!4d-122.9929745!16s%2Fg%2F1pp2wydjn!19sChIJs7KiQZTgwFQRr2j2xLY2J8U,Available Rental Properties,2.1,62,Property management company,"2221 Main St, Springfield, OR 97477, United States","22W4+6R Springfield, Oregon, USA",http://www.arponline.net/,+1 541-726-5570,Open ⋅ Closes 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-HR7HRbto_63cARsRcYFwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.47418&pitch=0&thumbfov=100,false,10 am–2 pm,10 am–2 pm,Closed,Closed,10 am–2 pm,10 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+OR/@44.0462362,-123.0220289,14z",2025-09-25T19:37:16.108Z,,,,
https://www.google.com/maps/place/Preferred+Property+Management/data=!4m7!3m6!1s0x54c0e1bb8e8c1d91:0xa0368cf6c679d73a!8m2!3d44.0616817!4d-123.026589!16s%2Fg%2F1261785jt!19sChIJkR2MjrvhwFQROtd5xvaMNqA,Preferred Property Management,2.0,5,Property management company,"107 W Q St, Springfield, OR 97477, United States","3X6F+M9 Springfield, Oregon, USA",,+1 541-505-9375,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KpwZZ84sLsP4Xl59N-KO4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.66006&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+OR/@44.0462362,-123.0220289,14z",2025-09-25T19:37:19.362Z,,,,
https://www.google.com/maps/place/Principle+Property+Management/data=!4m7!3m6!1s0x54c0e2767a092633:0x3fd564f03dc961a8!8m2!3d44.0460516!4d-122.9242467!16s%2Fg%2F1vpps7r0!19sChIJMyYJenbiwFQRqGHJPfBk1T8,Principle Property Management,3.8,131,Property management company,"5892 Main St #3, Springfield, OR 97478, United States","23WG+C8 Springfield, Oregon, USA",http://www.principlepm.com/,+1 541-345-6789,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipM5uJccBXm_kwMTcjTdQchEIDFpcqxTxHQ_MnsM=w408-h256-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+OR/@44.0462362,-123.0220289,14z",2025-09-25T19:37:24.277Z,,,,
"https://www.google.com/maps/place/JG+Properties,+LLC/data=!4m7!3m6!1s0x54c0e1cb15815555:0xa38affb04f3766e!8m2!3d44.0551066!4d-123.0292315!16s%2Fg%2F11ghq_yjj0!19sChIJVVWBFcvhwFQRbnbzBPuvOAo","JG Properties, LLC",5.0,1,Property management company,"255 W J St, Springfield, OR 97477, United States","3X4C+28 Springfield, Oregon, USA",http://www.jgprents.com/about-us/,+1 541-521-2447,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sG9fHR-xlvpqS59rwek1OA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.95088&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+OR/@44.0462362,-123.0220289,14z",2025-09-25T19:37:27.127Z,,,,
https://www.google.com/maps/place/Metco+Investment+Realty+Inc/data=!4m7!3m6!1s0x54c0e10785e1e939:0x73b6e44333103b98!8m2!3d44.0628461!4d-123.0209137!16s%2Fg%2F1v44q40f!19sChIJOenhhQfhwFQRmDsQM0PktnM,Metco Investment Realty Inc,4.1,203,Real estate agency,"388 Q Street •, 378 Q St, Springfield, OR 97477, United States","3X7H+4J Springfield, Oregon, USA",http://www.metcorealty.com/,+1 541-683-9001,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tidc-rRuVG7Jg4Z4y65ojA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.69836&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+OR/@44.0462362,-123.0220289,14z",2025-09-25T19:37:32.216Z,,,,
https://www.google.com/maps/place/Rental+Owners+Association/data=!4m7!3m6!1s0x54c11fa8a6feb717:0xc5bc3256cb72aada!8m2!3d44.0446034!4d-122.9625686!16s%2Fg%2F1tfny9pj!19sChIJF7f-pqgfwVQR2qpyy1YyvMU,Rental Owners Association,5.0,12,Non-profit organization,"4217 Main St Ste. E, Springfield, OR 97478, United States","22VP+RX Springfield, Oregon, USA",https://www.laneroa.com/,+1 541-485-7368,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPToM8_wUP-3RmDbhzgbRrHDFXjCb9JSRmfB73R=w408-h306-k-no,true,12–6 pm,Closed,Closed,Closed,12–6 pm,12–6 pm,12–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+OR/@44.0462362,-123.0220289,14z",2025-09-25T19:37:37.162Z,,,,
https://www.google.com/maps/place/Little+Bird+Property+Management/data=!4m7!3m6!1s0x54c0e1b402443b05:0x47edd2c7db52324a!8m2!3d44.0540698!4d-123.0198899!16s%2Fg%2F11twq3s843!19sChIJBTtEArThwFQRSjJS28fS7Uc,Little Bird Property Management,,,Property management company,"1004 5th St, Springfield, OR 97477, United States","3X3J+J2 Springfield, Oregon, USA",https://littlebirdpm.com/,+1 541-913-7056,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TalC8lb2022_GVJTPwfpnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.88973&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+OR/@44.0462362,-123.0220289,14z",2025-09-25T19:37:40.708Z,,,,
https://www.google.com/maps/place/Xenia+Management+LLC/data=!4m7!3m6!1s0x674ee0fc1568887d:0xb7d9f76b2e6c9002!8m2!3d43.863845!4d-122.9630172!16s%2Fg%2F11trd1v6fl!19sChIJfYhoFfzgTmcRApBsLmv32bc,Xenia Management LLC,4.8,20,Cleaners,,,https://xeniamanagement.com/,+1 541-788-8347,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMzZKxI4Lbk_iWQwWJ7_--zbwcDuXpYu-upSQCv=w420-h240-k-no,true,10 am–5 pm,10 am–5 pm,12–5 pm,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+OR/@44.0462362,-123.0220289,14z",2025-09-25T19:37:50.454Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/G+Group+LLC/@44.0889019,-123.0302317,17z/data=!3m1!4b1!4m6!3m5!1s0x54c0e3d5c4f57617:0x612d12a2cf84fc6f!8m2!3d44.0889019!4d-123.0302317!16s%2Fg%2F11c46d9p4t",G Group LLC,,,Property management company,"200 International Way, Springfield, OR 97477, United States","3XQ9+HW Springfield, Oregon, USA",https://www.ggroup.com/,+1 541-465-1600,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+OR/@44.0462362,-123.0220289,14z",2025-09-25T19:38:04.154Z,,,,
https://www.google.com/maps/place/Profix+Property+Services+LLC/data=!4m7!3m6!1s0x54c0e15de579d197:0x13ee11775024eacf!8m2!3d44.0441733!4d-122.9704727!16s%2Fg%2F11wc98vjsm!19sChIJl9F55V3hwFQRz-okUHcR7hM,Profix Property Services LLC,5.0,11,Construction company,"3856 Oregon Ave, Springfield, OR 97478, United States","22VH+MR Springfield, Oregon, USA",https://profixpropertyllc.com/,+1 541-520-7929,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPgJq5G5_v2UICYHwn4JTt1c12R5VBwezVbHXLn=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+OR/@44.0462362,-123.0220289,14z",2025-09-25T19:38:09.461Z,,,,
https://www.google.com/maps/place/Northwood+Apartments/data=!4m7!3m6!1s0x54c0e107a48340fd:0xdf0d9ebe62922b20!8m2!3d44.062924!4d-123.002273!16s%2Fg%2F1tmk86t9!19sChIJ_UCDpAfhwFQRICuSYr6eDd8,Northwood Apartments,3.2,25,Apartment complex,"1550 Q St, Springfield, OR 97477, United States","3X7X+53 Springfield, Oregon, USA",http://umbrellaproperties.com/,+1 458-205-8541,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPldl6tpEeKHdhu12n1ubJ_ppKdK50PwgsZmR2q=w408-h272-k-no,true,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+OR/@44.0462362,-123.0220289,14z",2025-09-25T19:38:14.569Z,,,,
https://www.google.com/maps/place/Blank/data=!4m7!3m6!1s0x54c0e0a99e0c0001:0x27e201bc615f4d88!8m2!3d44.0434869!4d-122.9189739!16s%2Fg%2F11hzyspw71!19sChIJAQAMnqngwFQRiE1fYbwB4ic,Blank,,,Property management company,"6188 Fernhill Loop, Springfield, OR 97478, United States","23VJ+9C Springfield, Oregon, USA",,+1 541-912-4660,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pOebNRBDCEA9ZueztayhDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.3483&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+OR/@44.0462362,-123.0220289,14z",2025-09-25T19:38:17.206Z,,,,
https://www.google.com/maps/place/BELFOR+Property+Restoration+%28Springfield%29/data=!4m7!3m6!1s0x54c0e1be3147cfed:0x8eeb3cdf58aab541!8m2!3d44.063574!4d-123.035262!16s%2Fg%2F1tglmml4!19sChIJ7c9HMb7hwFQRQbWqWN88644,BELFOR Property Restoration (Springfield),4.0,111,Fire damage restoration service,"587 Shelley St, Springfield, OR 97477, United States","3X77+CV Springfield, Oregon, USA",https://www.belfor.com/us/en/locations/,+1 541-726-9905,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqW2YJkZSg9VeLGcgvgqHcEgtWi8OcUKJ28ngBK4IsOtNgXruce6W8t1lQZWN28cOvPP5_EWER2burvPLIRwyT7q0x_c9ssVHtneNVVMOrf_wUoCJoMSXv69iYEM66hCOVWnGWGuSn3lFw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+OR/@44.0462362,-123.0220289,14z",2025-09-25T19:38:22.244Z,,,,
https://www.google.com/maps/place/Pheasant+Park+Apartments/data=!4m7!3m6!1s0x54c0e1971efeab45:0xec8175621490738d!8m2!3d44.0687418!4d-123.0334832!16s%2Fg%2F1tcxtzh2!19sChIJRav-HpfhwFQRjXOQFGJ1gew,Pheasant Park Apartments,3.0,29,Apartment building,"475 Lindale Dr, Springfield, OR 97477, United States","3X98+FJ Springfield, Oregon, USA",https://pheasantpark.net/,+1 541-747-5411,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMPJ7Ai5aD9u3i-vJe54sTwX-7-SAjpUmUGO3s=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+OR/@44.0462362,-123.0220289,14z",2025-09-25T19:38:27.263Z,,,,
https://www.google.com/maps/place/Branch+Engineering+Inc/data=!4m7!3m6!1s0x54c0e04aa696192f:0x4e4cc354e4a50ee9!8m2!3d44.0481637!4d-123.0197971!16s%2Fg%2F1tp1yjtf!19sChIJLxmWpkrgwFQR6Q6l5FTDTE4,Branch Engineering Inc,4.6,10,Civil engineer,"310 5th St, Springfield, OR 97477, United States","2XXJ+73 Springfield, Oregon, USA",http://www.branchengineering.com/,+1 541-746-0637,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npgDegVtoVQhjWwghbEEWkaaCZ9hVzWGZ2UODdooCHoQQnbGDrtlbl_X8lJHLs1SX6rIyFEcvDq-oztMeMV8y1Zc8E6OREsTO_koHiDhh9kjpT4sBSbyT8Gv9hznVTRaXohXqgX4g=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+OR/@44.0462362,-123.0220289,14z",2025-09-25T19:38:32.751Z,,,,
https://www.google.com/maps/place/Tru+Property+Management+Group/data=!4m7!3m6!1s0x29a299395b1481a7:0xdba2dd49374b30d1!8m2!3d43.863845!4d-122.9630172!16s%2Fg%2F11xdh908y7!19sChIJp4EUWzmZoikR0TBLN0ndots,Tru Property Management Group,,,Property management company,,,https://www.trupmg.com/,+1 541-896-1343,Open ⋅ Closes 5 am Fri,https://lh3.googleusercontent.com/p/AF1QipPqtstqPHWtu90Jy1czcPVPdaT5MBfrTOlU3OjO=w408-h408-k-no,true,8 am–5 am,8 am–5 am,Closed,Closed,8 am–5 am,8 am–5 am,8 am–5 am,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+OR/@44.0462362,-123.0220289,14z",2025-09-25T19:38:37.439Z,,,,
https://www.google.com/maps/place/Castle+Terrace+Apartments/data=!4m7!3m6!1s0x54c0e1b59a4a7e9d:0xc42ea4144871e6b0!8m2!3d44.0511839!4d-123.0227314!16s%2Fg%2F1tn4xx18!19sChIJnX5KmrXhwFQRsOZxSBSkLsQ,Castle Terrace Apartments,3.3,7,Apartment building,"243 F St, Springfield, OR 97477, United States","3X2G+FW Springfield, Oregon, USA",,+1 541-726-4610,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nronXsXm-ph_-ZTKpp3sFYh2UB4FhqoHM3r7CQZHbudZdpn2_chL4kJSB7WR-7xzbrFLTelwryTmvlu8NkEd6YjzZRmVCn4A65RhcP8DvEPsWQ7MDKgPi0zM6WHjDXyikXwODIQSQ=w451-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Springfield+OR/@44.0462362,-123.0220289,14z",2025-09-25T19:38:40.276Z,,,,
https://www.google.com/maps/place/illume+Property+Partners/data=!4m7!3m6!1s0x54957148405131cf:0x35130f14cef8cd2d!8m2!3d45.421463!4d-122.6660953!16s%2Fg%2F11fhyqkfby!19sChIJzzFRQEhxlVQRLc34zhQPEzU,illume Property Partners,3.6,55,Property management company,"525 3rd St Suite 321, Lake Oswego, OR 97034, United States","C8CM+HH Lake Oswego, Oregon, USA",http://www.illumepm.com/,+1 503-462-1749,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNPlK9J6cAZLc0Ke68Tvg75BYv7IhfMQfmpP4k9=w408-h544-k-no,true,9:30 am–4 pm,9:30 am–4 pm,Closed,Closed,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2025-09-25T19:38:57.078Z,Identifies as women-owned,,,
https://www.google.com/maps/place/PeakHOA+Management/data=!4m7!3m6!1s0x5495752e22495d73:0x18256039504bf8b7!8m2!3d45.421463!4d-122.6660953!16s%2Fg%2F11vyr0217v!19sChIJc11JIi51lVQRt_hLUDlgJRg,PeakHOA Management,,,Property management company,"525 3rd St, Lake Oswego, OR 97034, United States","C8CM+HH Lake Oswego, Oregon, USA",https://www.peakhoa.com/,+1 855-642-7325,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U_kwNs6hSzMZ36xhKIVcJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.2191&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2025-09-25T19:39:01.878Z,,,,
https://www.google.com/maps/place/Okulent+Hospitality/data=!4m7!3m6!1s0x549575f4b71e79ad:0xa2f7e7d5f3473ca8!8m2!3d45.4210961!4d-122.6662495!16s%2Fg%2F11lzq0pfp8!19sChIJrXket_R1lVQRqDxH89Xn96I,Okulent Hospitality,5.0,1,Property management company,"525 3rd St Suite 200, Lake Oswego, OR 97034, United States","C8CM+CG Lake Oswego, Oregon, USA",,+1 971-492-2590,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNIZodqCu0dyKcyW1A6WVsBoyWVGangfpXKSDqW=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2025-09-25T19:39:06.967Z,,,,
https://www.google.com/maps/place/Hayden+Properties/data=!4m7!3m6!1s0x40552fc8592a2423:0x73553fad50f7ddaf!8m2!3d45.433435!4d-122.7031246!16s%2Fg%2F11b77qmkcr!19sChIJIyQqWcgvVUARr933UK0_VXM,Hayden Properties,2.3,12,Property management company,"3 Monroe Pkwy #900, Lake Oswego, OR 97035, United States","C7MW+9Q Lake Oswego, Oregon, USA",http://www.hayden-properties.com/,+1 503-697-3188,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr5_TnwEjuzL5OVaWlMN56m0-fxgYaL69wseMuhbCwmyo7P-QmP96DtHTLZjSdmYqZpOS2h3qN2NxUdvYgQ4IsSRF5YO7K0uBYaYgcNDiu319Rvmwa81fuu4GCngQ9wLYy9MVXb=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2025-09-25T19:39:09.981Z,Identifies as women-owned,,,
https://www.google.com/maps/place/American+Capital+Properties/data=!4m7!3m6!1s0x54957584d690788d:0xf93ee7b52b91a8eb!8m2!3d45.420963!4d-122.6647289!16s%2Fg%2F11s0jt6692!19sChIJjXiQ1oR1lVQR66iRK7XnPvk,American Capital Properties,1.0,2,Property management company,"155 B Ave # 300, Lake Oswego, OR 97034, United States","C8CP+94 Lake Oswego, Oregon, USA",https://www.acpnorthcarolina.com/contact_us,+1 503-675-4596,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jOhybu4CVVkdM8VvBdDivg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.181926&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2025-09-25T19:39:14.926Z,,,,
https://www.google.com/maps/place/Oswego+Summit+Homeowners%27+Association/data=!4m7!3m6!1s0x54950cac4ad43b95:0x86c0561459d3b18a!8m2!3d45.4357185!4d-122.714714!16s%2Fg%2F113kb6qc3!19sChIJlTvUSqwMlVQRirHTWRRWwIY,Oswego Summit Homeowners' Association,3.9,11,Homeowners' association,"215 Oswego Summit, Lake Oswego, OR 97035, United States","C7PP+74 Lake Oswego, Oregon, USA",http://mtparkhoa.com/,+1 503-635-4000,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqiN15pHTk8g_F9usCG9YtXhsIDVwOkr8f3B9zjCQHYtDjt4750kjKs5NPeD_IEoP8mRosQcQVFrubZv3v6JgryHJCGq1OwKCcYdbx7bv6GNsi-WD9ghXOQ43QFaCewikK1Lg40sQ=w408-h306-k-no,false,5:30 am–9 pm,5:30 am–7 pm,8 am–6 pm,10 am–6 pm,5:30 am–9 pm,5:30 am–9 pm,5:30 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2025-09-25T19:39:20.292Z,,,,
"https://www.google.com/maps/place/Jacobsen+Real+Estate+Group,+LLC/data=!4m7!3m6!1s0x54957490cacd5ff3:0x550d06463d578a4f!8m2!3d45.4214!4d-122.6641445!16s%2Fg%2F1tfw2rd7!19sChIJ81_NypB0lVQRT4pXPUYGDVU","Jacobsen Real Estate Group, LLC",3.0,2,Real estate developer,"560 1st St #104, Lake Oswego, OR 97034, United States","C8CP+H8 Lake Oswego, Oregon, USA",http://www.jacobsengroup.com/,+1 503-675-3925,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GMDZPLBY-_aGs-c5AMGusQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.00363&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2025-09-25T19:39:23.023Z,,,,
https://www.google.com/maps/place/Portland+Area+Rental+Owners+Association/data=!4m7!3m6!1s0x549574848ad2cfcd:0xfc0c7e8e8fb097a1!8m2!3d45.4138604!4d-122.6634415!16s%2Fg%2F11fct7cwp_!19sChIJzc_SioR0lVQRoZewj45-DPw,Portland Area Rental Owners Association,4.4,13,Association / Organization,"333 S State St, Lake Oswego, OR 97034, United States","C87P+GJ Lake Oswego, Oregon, USA",https://www.paroa.org/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rr4rjVZdAWABq8VVOyodEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.6516&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2025-09-25T19:39:30.959Z,,,,
https://www.google.com/maps/place/Harnish+Properties/data=!4m7!3m6!1s0x5495749967c96c1b:0xbf5d37a230631260!8m2!3d45.4209876!4d-122.6659561!16s%2Fg%2F1tfg2t50!19sChIJG2zJZ5l0lVQRYBJjMKI3Xb8,Harnish Properties,4.3,16,Real estate agency,"201 B Ave suite 101, Lake Oswego, OR 97034, United States","C8CM+9J Lake Oswego, Oregon, USA",http://www.harnishproperties.com/,+1 503-699-8483,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPFhC7RXUO1mrFHIx6yzGwXgjC_l0S0cS6aZsMh=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Open 24 hours,Open 24 hours,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2025-09-25T19:39:35.920Z,,,,
