placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Bone/data=!4m7!3m6!1s0x86d673fd59aff00d:0x88ea8486821a34f2!8m2!3d32.3079002!4d-110.8937793!16s%2Fg%2F11t1gbf5w3!19sChIJDfCvWf1z1oYR8jQagoaE6og,Bone,5.0,19,Pain control clinic,"4640 E Sunrise Dr #100, Tucson, AZ 85718, United States","8454+5F Tucson, Arizona, USA",,,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1LD8QeitwjwBW6cAMtJTQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.41539&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:31:17.573Z,,,,
https://www.google.com/maps/place/Bespoke+Beauty/data=!4m7!3m6!1s0x86d673ae14e991dd:0xcc4c8684ebeab5bf!8m2!3d32.3219367!4d-110.9279611!16s%2Fg%2F11h6m3fv6l!19sChIJ3ZHpFK5z1oYRv7Xq64SGTMw,Bespoke Beauty,4.9,235,Medical spa,"6360 N Campbell Ave, Tucson, AZ 85718, United States","83CC+QR Tucson, Arizona, USA",https://www.bespokebeautyusa.com/,+1 520-989-3174,"Closed ⋅ Opens 10 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrrmjvEQlVoN1TYOdsFvs4_I5XulKcYyJmeJJM1Zl4Ok7GaNZaCX7cwM-rToE_9u2k3rLSvPjJg1oypuaZcBAb81NlXDXjK84uxrXQzvY1cbLVo4aoOtBNTTPqgiYnhLzogpjVn=w408-h544-k-no,true,Closed,10 am–4 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:31:22.887Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Haven+Health+Tucson/data=!4m7!3m6!1s0x86d66e0680f3965d:0x6ca785ff2bb543!8m2!3d32.2744197!4d-110.8941757!16s%2Fg%2F11clz74r8t!19sChIJXZbzgAZu1oYRQ7Ur_4WnbAA,Haven Health Tucson,3.9,315,Nursing home,"3705 N Swan Rd, Tucson, AZ 85718, United States","74F4+Q8 Tucson, Arizona, USA",https://www.havenhealthaz.com/locations/tucson/,+1 520-299-7088,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMgoMmSg-r6Wga5N25FvR_7k1C_HghpcZEnW7No=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:31:27.871Z,,,,
https://www.google.com/maps/place/Wily+Wellness+%7C+Ketamine+Assisted+Psychotherapy/data=!4m7!3m6!1s0x86d6710d6bfefc13:0x21fd41f0028bd75f!8m2!3d32.2645765!4d-110.9237917!16s%2Fg%2F11txdv9xlc!19sChIJE_z-aw1x1oYRX9eLAvBB_SE,Wily Wellness | Ketamine Assisted Psychotherapy,5.0,1,Psychiatrist,"3210 E Fort Lowell Rd Unit 103, Tucson, AZ 85716, United States","737G+RF Tucson, Arizona, USA",http://www.wilywellness.com/,+1 520-285-8580,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMjILrCKuegrlYdpADxj7YypzksenG0KE6y_aD7=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:31:32.650Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Venus+By+Mars/data=!4m7!3m6!1s0x86d66faa3bc0585f:0x816162b7de476b38!8m2!3d32.3095996!4d-110.9066559!16s%2Fg%2F1tqg0sgw!19sChIJX1jAO6pv1oYROGtH3rdiYYE,Venus By Mars,4.9,58,Cosmetic surgeon,"4041 E Sunrise Dr, Tucson, AZ 85718, United States","835V+R8 Tucson, Arizona, USA",https://venusbymars.com/,+1 520-722-6277,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO_jqGRzIzjjjLGZGowsf-Oc-GLFj2QCaMFYTpW=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:31:38.888Z,,,,
https://www.google.com/maps/place/Calm+Clinic/data=!4m7!3m6!1s0x86d673618192307b:0x447959e6243e5a28!8m2!3d32.2889964!4d-110.957571!16s%2Fg%2F11sv7pp19p!19sChIJezCSgWFz1oYRKFo-JOZZeUQ,Calm Clinic,4.4,104,Mental health clinic,"4578 N 1st Ave # 100, Tucson, AZ 85718, United States","72QR+HX Tucson, Arizona, USA",http://www.anywhereclinic.com/,+1 520-214-4996,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hr_fipROhMzkt8QcGv__MA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.44353&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:31:44.035Z,,,,
https://www.google.com/maps/place/Edge+Integrative+Wellness/data=!4m7!3m6!1s0x86d66f956b0769d9:0x10f31f35b1ce2e33!8m2!3d32.2601829!4d-110.892098!16s%2Fg%2F11f9dc12k1!19sChIJ2WkHa5Vv1oYRMy7OsTUf8xA,Edge Integrative Wellness,4.4,33,Medical group,"2900 N Swan Rd #102, Tucson, AZ 85712, United States","7465+35 Tucson, Arizona, USA",http://www.edgeintegrativewellness.com/,+1 520-232-3360,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipOxC45nr3rsq6d_khPibtDkKutiAenkKFm4Bn2o=w408-h272-k-no,true,Closed,10 am–3 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:31:48.992Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Catherine+Azar,+MD/data=!4m7!3m6!1s0x86d67149d7463175:0xd685197285298db2!8m2!3d32.2645578!4d-110.9133152!16s%2Fg%2F11fm46cwbr!19sChIJdTFG10lx1oYRso0phXIZhdY","Catherine Azar, MD",4.8,57,Oncologist,"3700 E Fort Lowell Rd Suite 130, Tucson, AZ 85716, United States","737P+RM Tucson, Arizona, USA",https://www.arizonabloodandcancerspecialists.com/catherine-azar-md-2/?utm_source=Google&utm_medium=GMB&utm_campaign=GMB,+1 520-689-7022,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOGlEHA1pajEfpUdeq9inwm93IvhPDHvMrKUpuY=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:31:53.928Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Judith+Slowey,+MSN,+NP/data=!4m7!3m6!1s0x86d671c7fef6cadf:0x4e312cb15048c39c!8m2!3d32.27131!4d-110.9089056!16s%2Fg%2F11hdzbn52n!19sChIJ38r2_sdx1oYRnMNIULEsMU4","Judith Slowey, MSN, NP",,,Cancer treatment center,"3945 E Paradise Falls Dr # 105, Tucson, AZ 85712, United States","73CR+GC Tucson, Arizona, USA",https://www.arizonabloodandcancerspecialists.com/judith-slowey-msn-np/?utm_source=Google&utm_medium=GMB&utm_campaign=GMB,+1 520-689-7022,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMEgGRM0elCE7N6vTKyfMtPZYqbDP1rXDPrtcxi=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:31:58.817Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Northwest+Urgent+Care+at+La+Paloma/data=!4m7!3m6!1s0x86d67279e2dd4a8b:0x6bf3bb745db1a159!8m2!3d32.3098481!4d-110.9079133!16s%2Fg%2F1tr7d79k!19sChIJi0rd4nly1oYRWaGxXXS782s,Northwest Urgent Care at La Paloma,4.6,937,Urgent care center,"4001 E Sunrise Dr, Tucson, AZ 85718, United States","835R+WR Tucson, Arizona, USA",https://tucson-chs.inquicker.com/providers/23146?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 520-209-7000,"Open ⋅ Closes 7 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMq0XbVPVh_vtUpkMKGByip4HV54FRcB0NFASet=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:32:03.973Z,,,,
https://www.google.com/maps/place/Vein+Center+at+Pima+Heart+%26+Vascular/data=!4m7!3m6!1s0x86d673ddb9aca9e3:0xbd4401bfb8dd5427!8m2!3d32.2856563!4d-110.935663!16s%2Fg%2F11lgksy2l2!19sChIJ46msud1z1oYRJ1TduL8BRL0,Vein Center at Pima Heart & Vascular,4.8,922,Cardiologist,"2404 E River Rd Building 1, Tucson, AZ 85718, United States","73P7+7P Tucson, Arizona, USA",https://www.pimaheartandvascular.com/locations/vein-center/?utm_source=Digital+Listing&utm_medium=Yext,+1 520-365-1441,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOqXgYGrjaYOnheaVR8TMr_eacF5pC2Jlbmu1x7=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:32:09.227Z,,,,
https://www.google.com/maps/place/Catalina+Acupuncture/data=!4m7!3m6!1s0x86d671b175240001:0x62ee1ffa4b1169b6!8m2!3d32.2644968!4d-110.9240958!16s%2Fg%2F11hdcg4w0q!19sChIJAQAkdbFx1oYRtmkRS_of7mI,Catalina Acupuncture,5.0,29,Acupuncturist,"3208 E Fort Lowell Rd Suite 106, Tucson, AZ 85716, United States","737G+Q9 Tucson, Arizona, USA",http://www.catalinaacupuncturetucson.com/,+1 520-999-0080,"Closed ⋅ Opens 8 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMldBtuhX_gCxyFcoBR-26Ooprc_Wt-4aFlhX1X=w408-h272-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:32:14.309Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Foothills+Facial+Plastic+Surgery:+Dr.+Jerold+Olson/data=!4m7!3m6!1s0x86d674b20f78073d:0x655017d828e2ff2c!8m2!3d32.3215077!4d-110.9282259!16s%2Fg%2F1tf02y1q!19sChIJPQd4D7J01oYRLP_iKNgXUGU,Foothills Facial Plastic Surgery: Dr. Jerold Olson,4.9,316,Plastic surgery clinic,"6340 N Campbell Ave #256, Tucson, AZ 85718, United States","83CC+JP Tucson, Arizona, USA",https://www.foothillsfacialplasticsurgery.com/?utm_source=google&utm_medium=local&utm_campaign=tucson-practice-website,+1 520-200-2218,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO62ZvFa2tJ9BrtouD_DIyiUFzHQ_fGgITeapUl=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:32:19.241Z,,,,
https://www.google.com/maps/place/Transformational+Medicine/data=!4m7!3m6!1s0x86d6731f207b7b93:0xd5b21ed112a60538!8m2!3d32.2718255!4d-110.9404881!16s%2Fg%2F11ffw4gt30!19sChIJk3t7IB9z1oYROAWmEtEestU,Transformational Medicine,4.8,22,Naturopathic practitioner,"2028 E Prince Rd, Tucson, AZ 85719, United States","73C5+PR Tucson, Arizona, USA",https://tfmnd.co/,+1 520-209-1755,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMTIObdh8qN20PCDWonHkDRfFCzNP1FzzGcxaF_=w408-h272-k-no,true,Closed,9 am–6 pm,9 am–6 pm,10 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:32:24.276Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Facial+Artistry+%26+Aesthetics/data=!4m7!3m6!1s0x86d66fba0d698809:0xcad3e7af19b0abac!8m2!3d32.3349777!4d-110.946002!16s%2Fg%2F1tj7fhk4!19sChIJCYhpDbpv1oYRrKuwGa_n08o,Facial Artistry & Aesthetics,4.9,264,Medical spa,"1745 E Skyline Dr #101, Tucson, AZ 85718, United States","83M3+XH Tucson, Arizona, USA",https://www.facialartistryaesthetics.com/?utm_source=gbp&utm_medium=organic,+1 520-790-1234,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNOVTWzwkqhdENW6beamesLukbt11uxw_ZJvGEz=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:32:29.674Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Maxwell+Aesthetics/data=!4m7!3m6!1s0x86d6723b48a9b713:0x1448f4be6cd46a25!8m2!3d32.2842402!4d-110.9339419!16s%2Fg%2F1tczfbh6!19sChIJE7epSDty1oYRJWrUbL70SBQ,Maxwell Aesthetics,4.8,220,Skin care clinic,"2490 E River Rd Ste 100, Tucson, AZ 85718, United States","73M8+MC Tucson, Arizona, USA",https://maxwell-aesthetics.com/,+1 520-751-1225,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN-KrvtxAaBOt7sO2x9eEpIbdE7AYAFNLtHQJ74=w480-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:32:34.542Z,,,,
https://www.google.com/maps/place/Care+Clinic+Mental+Health/data=!4m7!3m6!1s0x86d67351f35b7711:0xf59e1e01b8742032!8m2!3d32.2893117!4d-110.9584407!16s%2Fg%2F11t3vktl6b!19sChIJEXdb81Fz1oYRMiB0uAEenvU,Care Clinic Mental Health,4.2,10,Psychiatrist,"4570 N 1st Ave #120, Tucson, AZ 85718, United States","72QR+PJ Tucson, Arizona, USA",http://www.careclinicmd.com/,+1 844-782-6963,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hi4Un3kOj8Tx6YKcHKkOKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.2864&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:32:39.496Z,,,,
https://www.google.com/maps/place/Arizona+Oncology+-+Swan+Road+Diagnostic+Imaging/data=!4m7!3m6!1s0x86d66e184f0abe97:0x68d504a95841aa1c!8m2!3d32.260536!4d-110.8930931!16s%2Fg%2F113gj1wl6!19sChIJl74KTxhu1oYRHKpBWKkE1Wg,Arizona Oncology - Swan Road Diagnostic Imaging,2.3,3,Cancer treatment center,"2951 N Swan Rd, Tucson, AZ 85712, United States","7464+6Q Tucson, Arizona, USA",,+1 520-323-5900,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ojPyvECgmYMWdtKjUWgFjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.3612&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:32:44.551Z,,,,
https://www.google.com/maps/place/Sunrise+Mental+Health+-+Psychiatrist+Depression+Anxiety+ADHD/data=!4m7!3m6!1s0x86d671b008df4d77:0x570613d15b4b598d!8m2!3d32.2870784!4d-110.9389594!16s%2Fg%2F11kr98ppzd!19sChIJd03fCLBx1oYRjVlLW9ETBlc,Sunrise Mental Health - Psychiatrist Depression Anxiety ADHD,4.8,151,Psychiatrist,"2195 E River Rd Suite 105, Tucson, AZ 85718, United States","73P6+RC Tucson, Arizona, USA",https://www.srmentalhealth.com/,+1 520-524-6565,"Closed ⋅ Opens 7 am Mon

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOd-Ydu90iXR3eOvaLAP3OIL4Hr63lCVhaknk4x=w408-h306-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:32:49.655Z,,,,
https://www.google.com/maps/place/Invictus+Wellness+Clinic/data=!4m7!3m6!1s0x86d671e74f2db8db:0xe1422c552ee4cfc5!8m2!3d32.266475!4d-110.89085!16s%2Fg%2F11l6sn4pbj!19sChIJ27gtT-dx1oYRxc_kLlUsQuE,Invictus Wellness Clinic,5.0,11,Medical group,"4771 E Camp Lowell Dr, Tucson, AZ 85712, United States","7485+HM Tucson, Arizona, USA",https://invictuswellnessclinic.com/,+1 520-412-8476,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMcMktOsTjewRMhpfSY6hJmRTGiar9kjO6UUEr_=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:32:54.966Z,,,,
https://www.google.com/maps/place/Pinnacle+Fertility+Arizona+-+Tucson/data=!4m7!3m6!1s0x86d66f60adff647b:0x9da4bf7123c59802!8m2!3d32.2645511!4d-110.8964109!16s%2Fg%2F11p_2fkmkp!19sChIJe2T_rWBv1oYRApjFI3G_pJ0,Pinnacle Fertility Arizona - Tucson,4.5,71,Fertility clinic,"4518 E Camp Lowell Dr, Tucson, AZ 85712, United States","7473+RC Tucson, Arizona, USA",https://www.pinnaclefertility.com/location/tucson-az/,+1 520-733-0083,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMe_EaL9q294H37Jy6uoiJPJvl_OOdpQTEsjsw_=w408-h272-k-no,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:32:59.891Z,,,,
https://www.google.com/maps/place/Restore+Health+and+Wellness/data=!4m7!3m6!1s0x86d66dc6a923b943:0xfb122ce68d2395de!8m2!3d32.3208432!4d-110.8922031!16s%2Fg%2F11vz144trb!19sChIJQ7kjqcZt1oYR3pUjjeYsEvs,Restore Health and Wellness,,,Physical therapist,"6262 N Swan Rd Suite 105, Tucson, AZ 85718, United States","84C5+84 Tucson, Arizona, USA",https://restorehealthtucson.com/,+1 520-697-5116,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GvgQNtwgpAHUcjiOxCrcog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.47284&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:33:04.749Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Catalina+Eyecare+PC/data=!4m7!3m6!1s0x86d672776bcbc905:0xe7aee0c488af875a!8m2!3d32.2654276!4d-110.9089486!16s%2Fg%2F1tj9cfrh!19sChIJBcnLa3dy1oYRWoeviMTgruc,Catalina Eyecare PC,4.4,182,Ophthalmology clinic,"3925 E Fort Lowell Rd 100 100, Tucson, AZ 85712, United States","738R+5C Tucson, Arizona, USA",http://www.catalinaeye.com/,+1 520-576-5110,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMdVwHALIJxNUdND8eSnrERIK8_Dvif_kjM6Abi=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:33:09.773Z,,,,
https://www.google.com/maps/place/Office-based+Lab+at+Pima+Heart+%26+Vascular/data=!4m7!3m6!1s0x86d6723a722d5b31:0x6273c48840931823!8m2!3d32.2858785!4d-110.9358698!16s%2Fg%2F1tgfx1wt!19sChIJMVstcjpy1oYRIxiTQIjEc2I,Office-based Lab at Pima Heart & Vascular,4.8,2056,Medical clinic,"2404 E River Rd Building 2, Floor 2, Suite 270, Tucson, AZ 85718, United States","73P7+9M Tucson, Arizona, USA",https://www.pimaheartandvascular.com/?utm_source=Digital+Listing&utm_medium=Yext,+1 520-882-7117,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqhRDajII9Ify6R90SPR0N9GuwD4xz5ST3CxV804UoVz2zktgmXC5gbhsbXOyZ9o-VivlMrE_0B0gtp2sGf-oCfBfynXykApNaLlGh4a_sa6ycWzAgk2XAO4Wky6-W94ZNBoZsYrw=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:33:14.705Z,,,,
"https://www.google.com/maps/place/Andrew+Orton,+MD/data=!4m7!3m6!1s0x86d67102fd219677:0x18d9a0af77b576ca!8m2!3d32.2647293!4d-110.913548!16s%2Fg%2F11fwc6mccl!19sChIJd5Yh_QJx1oYRyna1d6-g2Rg","Andrew Orton, MD",4.5,2,Oncologist,"3700 E Fort Lowell Rd Suite 130, Tucson, AZ 85716, United States","737P+VH Tucson, Arizona, USA",https://www.arizonabloodandcancerspecialists.com/andrew-orton-md/?utm_source=Google&utm_medium=GMB&utm_campaign=GMB,+1 520-881-0631,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPKd2elDrIGcRofclpiCid-Rdl3BzW53z7ladHl=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:33:19.848Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Detox+%26+Mental+Health+Treatment/data=!4m7!3m6!1s0x86d66f76a81cb0b9:0x7d70e503b2bb24cb!8m2!3d32.2671909!4d-110.8921081!16s%2Fg%2F11vbc45rjv!19sChIJubAcqHZv1oYRyyS7sgPlcH0,Detox & Mental Health Treatment,,,Mental health service,"N Swan Rd, Tucson, AZ 85712, United States","7485+V5 Tucson, Arizona, USA",https://www.garrettrecovery.com/locations/arizona/tucson/,+1 520-391-4618,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iIjmI1pyAFsLXcXng-sRag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.08374&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:33:24.544Z,,,,
https://www.google.com/maps/place/Arizona+Breast+Health+Specialists/data=!4m7!3m6!1s0x86d66e37b82b6d59:0x7ba7db297e459d32!8m2!3d32.2647293!4d-110.913548!16s%2Fg%2F1tjtjqgl!19sChIJWW0ruDdu1oYRMp1Ffinbp3s,Arizona Breast Health Specialists,4.3,6,Medical clinic,"3700 E Fort Lowell Rd Suite 130, Tucson, AZ 85716, United States","737P+VH Tucson, Arizona, USA",,+1 520-881-0631,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPLNy1X0uymBzgx1AxCcDy5WDHBFVLaTjUKUxNi=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:33:29.411Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/CalmOCD/data=!4m7!3m6!1s0x86d67350edb1cd43:0x1625960fd9d82160!8m2!3d32.28644!4d-110.94531!16s%2Fg%2F11ks70m04n!19sChIJQ82x7VBz1oYRYCHY2Q-WJRY,CalmOCD,4.0,4,Mental health clinic,"1760 E River Rd Suite 250, Tucson, AZ 85718, United States","73P3+HV Tucson, Arizona, USA",https://www.calmocd.com/,+1 480-687-3435,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNY2rIphcPnMuEE7C4UHyh6gy2bkBaDWZyWAyG3=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",2025-09-29T00:33:34.303Z,,,,
