placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/WK+Lung+Specialists+-+North/data=!4m7!3m6!1s0x8636cd4d5c90c56d:0x1632918181f7d275!8m2!3d32.4848629!4d-93.7784056!16s%2Fg%2F11gj0w39cm!19sChIJbcWQXE3NNoYRddL3gYGRMhY,WK Lung Specialists - North,,,Medical clinic,"2751 Albert L Bicknell Dr #2c, Shreveport, LA 71103, United States","F6MC+WJ Shreveport, Louisiana, USA",,+1 318-212-8159,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PDnSey9V6pk45vblKb4Rew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.452324&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sibley+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:41:53.268Z,,,
https://www.google.com/maps/place/MedCentris+Wound+Healing+Institute+Shreveport/data=!4m7!3m6!1s0x8636cd91c65f4a75:0x7392bf9a6ea7d368!8m2!3d32.494386!4d-93.7515028!16s%2Fg%2F11fnr5sns7!19sChIJdUpfxpHNNoYRaNOnbpq_knM,MedCentris Wound Healing Institute Shreveport,4.2,13,Medical clinic,"1801 Fairfield Ave Suite 408, Shreveport, LA 71101, United States","F6VX+Q9 Shreveport, Louisiana, USA",https://www.medcentris.com/locations/shreveport-wound-care-clinic,+1 318-239-7045,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP3VYn2nZP8TSZsClBTXEThsSKr9fdm2SBNr2pD=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Haughton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:42:14.664Z,,,
https://www.google.com/maps/place/Minden+Medical+Clinic+Of+Haughton/data=!4m7!3m6!1s0x86313b7f6a8a9e8d:0xa56d2bd7b43a5cf1!8m2!3d32.544696!4d-93.49549!16s%2Fg%2F11pwd25bb0!19sChIJjZ6Kan87MYYR8Vw6tNcrbaU,Minden Medical Clinic Of Haughton,4.3,29,Medical clinic,"170 Healthcare Plaza Drive, Haughton, LA 71037, United States","GGV3+VR Haughton, Louisiana, USA",https://mindenmedicalcenter.com/mmchaughton/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 318-706-0022,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyguyct4aT2LGwV50TEiXbrxwNiLsD54IJfUTOb65O2i9GC58dHwCVphqo1sUOQJR2SpCtLdJkzhLyoFFFo-aVlJ6CTOxMxunpdmxZ6uDsUqkROy95RM5yz20RRbPPz_BvkdVb4=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Haughton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:42:19.683Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Shreveport+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:42:48.855Z,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Minden+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:43:03.778Z,,No new results found,
https://www.google.com/maps/place/Blanchard+Medical/data=!4m7!3m6!1s0x8636c9a6f303a9e9:0x6ad2ec2203202531!8m2!3d32.6052889!4d-93.8490393!16s%2Fg%2F11r2hll7x2!19sChIJ6akD86bJNoYRMSUgAyLs0mo,Blanchard Medical,4.0,26,Medical clinic,"5948 N Market St, Shreveport, LA 71107, United States","J542+49 Shreveport, Louisiana, USA",https://ncmcla.com/clinic-blanchard-medical/,+1 318-375-0001,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNlg6jCYv3FlTNv67jhApgS4ErtI_bi0r5izTdc=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Blanchard+Shreveport+LA/@32.580983,-93.8926813,14z",2025-12-16T22:43:30.440Z,,,
"https://www.google.com/maps/place/HealthCARE+Express+Urgent+Care+-+Shreveport,+LA/data=!4m7!3m6!1s0x8636c96ebd440d9b:0x1f899af097f50af0!8m2!3d32.5983631!4d-93.8397487!16s%2Fg%2F11dx9208gc!19sChIJmw1EvW7JNoYR8Ar1l_CaiR8","HealthCARE Express Urgent Care - Shreveport, LA",4.8,957,Urgent care center,"4526 Northport Blvd, Shreveport, LA 71107, United States","H5X6+84 Shreveport, Louisiana, USA",https://www.gohce.com/locations/louisiana/shreveport/blanchard/,+1 318-935-9626,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPGus9mRLrS6QpxBTj87n4aIcyMd3QkHesnf_7F=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Blanchard+Shreveport+LA/@32.580983,-93.8926813,14z",2025-12-16T22:43:35.393Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Jody+D.+Chance,+MD/data=!4m7!3m6!1s0x8636a36227b3febb:0x4fa8599f4e98dcc8!8m2!3d32.6053572!4d-93.8490717!16s%2Fg%2F1tp1z5n1!19sChIJu_6zJ2KjNoYRyNyYTp9ZqE8","Jody D. Chance, MD",4.3,11,Family practice physician,"5948 N Market St, Shreveport, LA 71107, United States","J542+49 Shreveport, Louisiana, USA",,+1 318-375-3235,,https://lh3.googleusercontent.com/p/AF1QipPlzyXOQm5bnNg2ryEijoI4-_RSOdErCUuVfbyF=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Blanchard+Shreveport+LA/@32.580983,-93.8926813,14z",2025-12-16T22:43:38.475Z,,,
https://www.google.com/maps/place/Vivian+Medical+%26+Surgical/data=!4m7!3m6!1s0x8636a36227b3febb:0xe8ccd4c8ebb6d796!8m2!3d32.8634653!4d-93.9881715!16s%2Fg%2F1vxvj6yw!19sChIJu_6zJ2KjNoYRlte268jUzOg,Vivian Medical & Surgical,4.6,11,Medical clinic,"815 S Pine St, Vivian, LA 71082, United States","V276+9P Vivian, Louisiana, USA",https://ncmcla.com/clinic-vivian-medical-surgical/,+1 318-375-3239,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMXHL15Pxu438-1CWyuGQZohsyxVXawQKmF5-0C=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Vivian+Shreveport+LA/@32.4656881,-93.7726712,14z",2025-12-16T22:43:58.610Z,,,
"https://www.google.com/maps/place/Brad+Chauvin,+MD/data=!4m7!3m6!1s0x8636d31b495f8a03:0xff1db2ba3340ee0!8m2!3d32.4825889!4d-93.7638288!16s%2Fg%2F11jh4s5txp!19sChIJA4pfSRvTNoYR4A40oyvb8Q8","Brad Chauvin, MD",4.4,51,Orthopedic surgeon,"1606 Kings Hwy, Shreveport, LA 71103, United States","F6MP+2F Shreveport, Louisiana, USA",https://www.ochsnerlsuhs.org/doctors/brad-chauvin?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTU4MzE0NzMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 318-626-2280,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1CjKT4Ig15CwykWo8vk_7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.37006&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Vivian+Shreveport+LA/@32.4656881,-93.7726712,14z",2025-12-16T22:44:01.562Z,,,
https://www.google.com/maps/place/Dci+1322/data=!4m7!3m6!1s0x8636cd58a4b39fd1:0x6791a187863d305c!8m2!3d32.482254!4d-93.7579803!16s%2Fg%2F11c6pn36nr!19sChIJ0Z-zpFjNNoYRXDA9hoehkWc,Dci 1322,4.7,99,Medical clinic,"1320 Kings Hwy, Shreveport, LA 71103, United States","F6JR+WR Shreveport, Louisiana, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzcufkQKR3hU43LY1x3e6v1NpdC0-USgWQJuikZbttV6g_wNRRg5kxMWKSXi1WmPe__y_oxFaHzJvP9IzXVLn-gL8ABuZxLVtqB5TNkJTpIBruJ7gAp5GjhvDV8z63OQOz8QPhbiA=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Vivian+Shreveport+LA/@32.4656881,-93.7726712,14z",2025-12-16T22:44:04.440Z,,,
https://www.google.com/maps/place/North+Caddo+Medical+Center/data=!4m7!3m6!1s0x8636a36227b3febb:0xba1eb8a2ef916a74!8m2!3d32.8638392!4d-93.9883415!16s%2Fg%2F1tvw596_!19sChIJu_6zJ2KjNoYRdGqR76K4Hro,North Caddo Medical Center,3.3,56,Hospital,"815 S Pine St, Vivian, LA 71082, United States","V276+GM Vivian, Louisiana, USA",https://ncmcla.com/,+1 318-375-3235,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNC63DVRnR3qrbf0wdgJBwMnbjr--MC-54ErCiK=w834-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Vivian+Shreveport+LA/@32.4656881,-93.7726712,14z",2025-12-16T22:44:09.343Z,,,
"https://www.google.com/maps/place/Walter+J.+James,+DDS,+MD,+APC/data=!4m7!3m6!1s0x86312d7d5b0a00e3:0xa83a9662e3633194!8m2!3d32.4820051!4d-93.7114225!16s%2Fg%2F1th5_4_7!19sChIJ4wAKW30tMYYRlDFj42KWOqg","Walter J. James, DDS, MD, APC",4.7,45,Oral surgeon,"915 Shreveport Barksdale Hwy, Shreveport, LA 71105, United States","F7JQ+RC Shreveport, Louisiana, USA",https://www.shreveportoralsurgery.com/,+1 318-865-0249,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNO0TYee9OyDbH-SmKWcthUdTfRFFTk_luspYut=w426-h240-k-no,true,8 am–4:15 pm,8 am–12 pm,8 am–4:15 pm,8 am–12 pm,Closed,Closed,8 am–4:15 pm,"https://www.google.com/maps/search/vein+clinics+in+Belcher+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:44:38.777Z,,,
https://www.google.com/maps/place/Rejuvime+Medical/data=!4m7!3m6!1s0x8636d36cd3cab74d:0xa548400d84abeae4!8m2!3d32.4574756!4d-93.7446177!16s%2Fg%2F11tnxy8r9m!19sChIJTbfK02zTNoYR5OqrhA1ASKU,Rejuvime Medical,5.0,97,Medical clinic,"4801 Line Ave #8, Shreveport, LA 71106, United States","F744+X5 Shreveport, Louisiana, USA",https://www.rejuvimemedical.com/?utm_source=google&utm_medium=local&utm_campaign=shreveport-practice-website,+1 318-408-4080,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipN6RS_WM0sTvQyuwuy38oAqZbrTqDQE-492wrj4=w408-h544-k-no,true,8 am–4:30 pm,8:30 am–4:30 pm,8 am–4:30 pm,8 am–3:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Belcher+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:44:43.687Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Pretty+Special+Medspa/data=!4m7!3m6!1s0x86312df2b55e50f5:0x238e522c63fd6ac0!8m2!3d32.4242955!4d-93.7258032!16s%2Fg%2F11ldr7jmpd!19sChIJ9VBetfItMYYRwGr9YyxSjiM,Pretty Special Medspa,5.0,108,Medical spa,"8575 Business Park Dr, Shreveport, LA 71105, United States","C7FF+PM Shreveport, Louisiana, USA",https://prettyspecialmedspa.com/?utm_source=google&utm_medium=localsearch&utm_campaign=gmb,+1 318-685-9081,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipMkYzdHMaqBCpe5URcUiDo0_HJw0w2HJY0IkFR3=w408-h544-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6 pm,9 am–4 pm,Closed,4–6:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Belcher+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:44:48.934Z,,,
https://www.google.com/maps/place/Willis+Knighton+Pierremont+Cardiology/data=!4m7!3m6!1s0x86312cfc6b4c2041:0x52478a5facf1f841!8m2!3d32.4338529!4d-93.7072609!16s%2Fg%2F11b7k8c0_z!19sChIJQSBMa_wsMYYRQfjxrF-KR1I,Willis Knighton Pierremont Cardiology,4.9,1203,Medical clinic,"1811 E Bert Kouns Industrial Loop Suite 210, Shreveport, LA 71105, United States","C7MV+G3 Shreveport, Louisiana, USA",https://www.pierremontcardiology.com/,+1 318-212-3858,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMIfyHrsN56A943W5igHxXaQ-J1CV4SPJ3olFtl=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Belcher+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:44:53.936Z,,,
https://www.google.com/maps/place/Red+River+Surgery+Center/data=!4m7!3m6!1s0x86312cc7c9b10025:0x5847794b1bfb9098!8m2!3d32.4174232!4d-93.7324676!16s%2Fg%2F1tgpnd95!19sChIJJQCxyccsMYYRmJD7G0t5R1g,Red River Surgery Center,4.7,245,Surgical center,"708 N Ashley Ridge Loop Building 400, Shreveport, LA 71106, United States","C789+X2 Shreveport, Louisiana, USA",http://amsurg.com/,+1 318-698-7000,"Closes soon · 5 pm · Opens 5:30 am Wed

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM0FugXgfmmZzcKo1jeBpu9N2AbBHPi5Agz02al=w408-h294-k-no,true,5:30 am–5 pm,5:30 am–5 pm,5:30 am–5 pm,5:30 am–5 pm,Closed,Closed,5:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Belcher+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:44:58.769Z,,,
"https://www.google.com/maps/place/Dialysis+Clinic,+Inc./data=!4m7!3m6!1s0x8636cd58a379fc91:0xee0588bf8062bbc!8m2!3d32.4820008!4d-93.7580259!16s%2Fg%2F1tdblc9_!19sChIJkfx5o1jNNoYRvCsG-ItY4A4","Dialysis Clinic, Inc.",4.0,1,Dialysis center,"1322 Kings Hwy, Shreveport, LA 71103, United States","F6JR+RQ Shreveport, Louisiana, USA",https://www.dciinc.org/location/shreveport/,+1 318-226-1020,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyMhWNCWV5N4QIMlm9JyS4ZqPb4JUev3qhtMJcnmPTq3-CMvZT8U7DdPRLMNqLpWmM_OwW5oXl56htPhasVBR_fUKqf-69v8IX4Owv14eCbwX-7zVOaNyr8FptrLahbwrlfVuDLwA=w426-h240-k-no,true,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,Closed,6 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Belcher+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:45:03.636Z,,,
https://www.google.com/maps/place/Geaux+Drip+IV+Bar/data=!4m7!3m6!1s0x86312db239d23a7f:0x6a7aaeffda23605e!8m2!3d32.4284124!4d-93.7411907!16s%2Fg%2F11s5z76n81!19sChIJfzrSObItMYYRXmAj2v-uemo,Geaux Drip IV Bar,5.0,94,Medical spa,"670 Albemarle Dr Suite 802, Shreveport, LA 71105, United States","C7H5+9G Shreveport, Louisiana, USA",https://www.geauxdripivbar.com/,+1 833-493-7748,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPlddYHoevv5VdmlJweR_fJ_a2tEQ0u2T2Bnqgl=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–2 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Belcher+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:45:08.638Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Iqbal+Singh,+MD/data=!4m7!3m6!1s0x86312cfe9a15d3c5:0x3c0ed3bf2ede9078!8m2!3d32.4338529!4d-93.7072609!16s%2Fg%2F11bwkycyc8!19sChIJxdMVmv4sMYYReJDeLr_TDjw","Dr. Iqbal Singh, MD",4.9,221,Cardiologist,"1811 E Bert Kouns Industrial Loop Suite 210, Shreveport, LA 71105, United States","C7MV+G3 Shreveport, Louisiana, USA",https://directory.wkhs.com/provider/dr-iqbal-singh-md,+1 318-212-3858,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOGTXxNcigjFGt-h0rakhP6XC-IHg_3PZguYA6G=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Belcher+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:45:13.528Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Gilliam+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:45:28.706Z,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Waskom+Shreveport+LA/@32.4787644,-94.0596305,14z",2025-12-16T22:45:50.720Z,,No new results found,
"https://www.google.com/maps/place/Dr.+Curtis+A.+Prejean,+MD/data=!4m7!3m6!1s0x8636cd7c18ef41b1:0x70e8d340c5b220c1!8m2!3d32.485128!4d-93.77856!16s%2Fg%2F1tjt29fr!19sChIJsUHvGHzNNoYRwSCyxUDT6HA","Dr. Curtis A. Prejean, MD",5.0,1,Cardiovascular and thoracic surgeon,"2751 Albert L Bicknell Dr #5c, Shreveport, LA 71103, United States","F6PC+3H Shreveport, Louisiana, USA",https://directory.wkhs.com/provider/dr-curtis-prejean-md,+1 318-227-9777,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMUq6F8EMSRixTlaSWJc7iEK-rYsjtWPQAufqPV=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Keachi+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:46:12.181Z,,,
"https://www.google.com/maps/place/Robert+K.+White,+MD/data=!4m7!3m6!1s0x8636cd5ff31f88c9:0xa70488a987921089!8m2!3d32.4825889!4d-93.7638288!16s%2Fg%2F1tzlzb9t!19sChIJyYgf81_NNoYRiRCSh6mIBKc","Robert K. White, MD",5.0,2,Cardiovascular and thoracic surgeon,"1606 Kings Hwy, Shreveport, LA 71103, United States","F6MP+2F Shreveport, Louisiana, USA",https://www.ochsnerlsuhs.org/doctors/robert-white?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTU4MzE1NDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 318-626-0612,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1CjKT4Ig15CwykWo8vk_7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.37006&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Keachi+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:46:14.896Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lakeview+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:46:45.602Z,,No new results found,
https://www.google.com/maps/place/Magnolia+Health+and+Wellness/data=!4m7!3m6!1s0x86372bb5f4314b7d:0xde0260d33448471b!8m2!3d32.2813948!4d-93.8001477!16s%2Fg%2F11smgcnsbv!19sChIJfUsx9LUrN4YRG0dINNNgAt4,Magnolia Health and Wellness,5.0,13,Medical spa,"316 Plantation Hills Blvd Suite B, Stonewall, LA 71078, United States","75JX+HW Stonewall, Louisiana, USA",http://magnoliahw.com/,+1 318-560-8033,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz9kIL4c_pDwj8Os0z2KV6zOxoY5i5RtXz0f1Wa_Bbzyf1axbbC8F6rRVN4h_FTJ0jj8KoriJItXRDxIrL0tc4al_njBQ9oRV5tDwydAzHuXqxi4ME5FBiLXoDl6R6qvM32oDEkzA=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Stonewall+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:47:07.110Z,,,
https://www.google.com/maps/place/The+Wall+Center+for+Plastic+Surgery/data=!4m7!3m6!1s0x86312ce804766b47:0x8348005cc7991f81!8m2!3d32.4246336!4d-93.7227232!16s%2Fg%2F1thq122f!19sChIJR2t2BOgsMYYRgR-Zx1wASIM,The Wall Center for Plastic Surgery,4.8,244,Plastic surgery clinic,"8600 Fern Ave, Shreveport, LA 71105, United States","C7FG+VW Shreveport, Louisiana, USA",https://www.wallcenter.com/wall-center/plastic-surgery/?utm_source=google&utm_medium=local&utm_campaign=shreveport-practice-website,+1 318-795-0801,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN51C0BJCEw5oNIzJp9x2t1W_tfwM2Hx_MEh3LD=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Stonewall+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:47:19.304Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Oil+City+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:47:41.620Z,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Doyline+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:47:57.674Z,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Hosston+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:48:22.193Z,,No new results found,
"https://www.google.com/maps/place/Paige+Bundrick,+MD/data=!4m7!3m6!1s0x8636d396b99f9d49:0x4bc5f3c24dd0eec1!8m2!3d32.4901572!4d-93.7463115!16s%2Fg%2F11hftktqyv!19sChIJSZ2fuZbTNoYRwe7QTcLzxUs","Paige Bundrick, MD",5.0,30,Plastic surgeon,"Brown O'Neal Building, 2210 Line Ave, Shreveport, LA 71104, United States","F7R3+3F Shreveport, Louisiana, USA",https://bundrickplasticsurgery.com/,+1 318-221-9671,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP2qu4sw1wzzD2GFilG3XqEnOUEAzV2QRg-Klv5=w408-h382-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Dubberly+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:48:43.877Z,,,
https://www.google.com/maps/place/Dixi%27s+MediSpa/data=!4m7!3m6!1s0x86312de1c0700bd3:0xce52ddb0c0549b3b!8m2!3d32.4242955!4d-93.7258032!16s%2Fg%2F11t6j9sgh4!19sChIJ0wtwwOEtMYYRO5tUwLDdUs4,Dixi's MediSpa,5.0,35,Medical spa,"8575 Business Park Dr Suite 4, Shreveport, LA 71105, United States","C7FF+PM Shreveport, Louisiana, USA",http://www.dixismedispa.com/,+1 318-734-7086,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOO6JxVfMWEUl4Nd3q9DdWdhxGVlS8Hdlc_rUL5=w408-h591-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–2 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Dixie+Inn+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:49:12.796Z,,,
https://www.google.com/maps/place/Surgical+Group/data=!4m7!3m6!1s0x8636cd4fc5f4ff11:0x2b7b4bf4767469a5!8m2!3d32.4944771!4d-93.7515466!16s%2Fg%2F1vl9rw4l!19sChIJEf_0xU_NNoYRpWl0dvRLeys,Surgical Group,,,Medical clinic,"1801 Fairfield Ave # 306, Shreveport, LA 71101, United States","F6VX+Q9 Shreveport, Louisiana, USA",,+1 318-222-9419,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E0x44_HwvvdZM91khIhehA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.69259&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Heflin+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:49:40.141Z,,,
https://www.google.com/maps/place/Knight+Jr+Charles+D+MD/data=!4m7!3m6!1s0x86312ce8a6fbd2a7:0x7c042e84359c1adb!8m2!3d32.425831!4d-93.7181316!16s%2Fg%2F1hc78m0x2!19sChIJp9L7pugsMYYR2xqcNYQuBHw,Knight Jr Charles D MD,5.0,6,Vascular surgeon,"1455 E Bert Kouns Industrial Loop, Shreveport, LA 71105, United States","C7GJ+8P Shreveport, Louisiana, USA",http://www.highlandclinic.com/,+1 318-798-4500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V37Skzk4RWwf5ZH-NhcdNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.72485&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Heflin+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:49:43.301Z,,,
"https://www.google.com/maps/place/Jane+Sugar,+MD/data=!4m7!3m6!1s0x8636d31622c5b18d:0x416b3eef0be8386c!8m2!3d32.494386!4d-93.7515028!16s%2Fg%2F11fvs0x0bb!19sChIJjbHFIhbTNoYRbDjoC-8-a0E","Jane Sugar, MD",5.0,3,Surgical center,"1801 Fairfield Ave, Shreveport, LA 71101, United States","F6VX+Q9 Shreveport, Louisiana, USA",https://www.ochsnerlsuhs.org/doctors/jane-gulick-sugar?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTU4MzE0MzktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 318-626-0432,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E0x44_HwvvdZM91khIhehA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.065765&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Heflin+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T22:49:46.168Z,,,
