placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Parking+Company+of+America/data=!4m7!3m6!1s0x864e991c6f54fdaf:0x40c43a16c58737be!8m2!3d32.7744314!4d-96.7965637!16s%2Fg%2F11gg5j3q36!19sChIJr_1UbxyZToYRvjeHxRY6xEA,Parking Company of America,3.5,2,,"806 S Akard St, Dallas, TX 75202, United States","Q6F3+Q9 Dallas, Texas, USA",,,Permanently closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxymeHe4oO4xcEdtMADBD7R9EUldw98YUW48UrA40dGpVaH9gIoW52ap9gSveHsZM-G1YUaiZBcIGfpygm51z9XNHm_zrfWqjrzEwvtjU8R_MtmoJx3aHB99aseOITmXeh0gw8=w408-h408-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Allen+DFW+TX/@33.1031744,-96.6705503,14z",2025-10-28T18:48:45.222Z,,,,
"https://www.google.com/maps/place/FreedomPark+Valet+Parking/@32.9545687,-97.0150078,14z/data=!4m6!3m5!1s0x864c2bcdde8206b1:0xc4281e8739534684!8m2!3d32.9114392!4d-97.0087429!16s%2Fg%2F1vfp8l_3",FreedomPark Valet Parking,3.7,137,Valet parking service,"7651 Esters Blvd #100, Irving, TX 75063, United States","WX6R+HG Irving, Texas, USA",http://www.freedomparkdfwvalet.com/,+1 972-252-2500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPf0Q6rMhxC_g3W3GKPMUxnhYXOo6Q4k178X3O4=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Coppel+DFW+TX/@32.9545687,-97.0150078,14z",2025-10-28T18:48:54.406Z,,,,Already found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",2025-10-28T18:49:10.586Z,,,,No new results found
https://www.google.com/maps/place/Sundance+Trash+Valet/data=!4m7!3m6!1s0x864c32b14d3294e5:0x277d4481bcf95db3!8m2!3d33.0743935!4d-97.0867026!16s%2Fg%2F11nnwgd279!19sChIJ5ZQyTbEyTIYRs135vIFEfSc,Sundance Trash Valet,3.0,2,Waste management service,"1401 Shoal Creek, Highland Village, TX 75077, United States","3WF7+Q8 Highland Village, Texas, USA",http://www.sundancetrashvalet.com/,+1 972-591-7726,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4COBKMraw40pn9WEWC3xdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.60139&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:49:32.616Z,,,,
https://www.google.com/maps/place/Highland+Village+Maintenance/data=!4m7!3m6!1s0x864c32f48e4a5b09:0x8d6c908e3af98da1!8m2!3d33.0903114!4d-97.0508399!16s%2Fg%2F1v6l7x3f!19sChIJCVtKjvQyTIYRoY35Oo6QbI0,Highland Village Maintenance,,,City government office,"948 Highland Village Rd, Lewisville, TX 75077, United States","3WRX+4M Lewisville, Texas, USA",https://www.highlandvillage.org/265/Street-Maintenance,+1 972-317-1365,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IHX14X6H6NWZvAI_x8bWrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.446465&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:49:35.325Z,,,,
https://www.google.com/maps/place/Heritage+Towers/data=!4m7!3m6!1s0x864c330f21843d31:0x145c452cbdc5bd3b!8m2!3d33.0674252!4d-97.0223702!16s%2Fg%2F11t2x7nrrf!19sChIJMT2EIQ8zTIYRO73FvSxFXBQ,Heritage Towers,4.4,211,Apartment complex,"1600 N Summit Ave, Lewisville, TX 75077, United States","3X8H+X3 Lewisville, Texas, USA",https://www.liveheritagetowers.com/,+1 469-457-2690,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM01zBsM4RuybsSfyOdcIDXpiSYfPwf8iMCIJf_=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,1–5 pm,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:49:40.367Z,· Dogs allowed,,,
https://www.google.com/maps/place/Alta+Mira+DFW/data=!4m7!3m6!1s0x864c3340ee550a97:0xcdc962edb13ea707!8m2!3d33.1191643!4d-97.0618814!16s%2Fg%2F11rx_shn_q!19sChIJlwpV7kAzTIYRB6c-se1iyc0,Alta Mira DFW,5.0,2,Event venue,"1166 Sycamore Bend Rd, Hickory Creek, TX 75065, United States","4W9Q+M6 Hickory Creek, Texas, USA",https://www.altamiradfw.com/,+1 214-801-0356,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipPcImYES0sq3qJ8Nbqsi4ZDuBJzrxuDPpVUfSWB=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:49:45.336Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x864c328f769ef497:0xa96b4cbd3d1b79ad!8m2!3d33.071117!4d-97.0582236!16s%2Fg%2F1tj96tvt!19sChIJl_Sedo8yTIYRrXkbPb1Ma6k,Chick-fil-A,4.4,1449,Fast food restaurant,"2001 Justin Rd, Flower Mound, TX 75028, United States","3WCR+CP Flower Mound, Texas, USA",https://www.chick-fil-a.com/locations/tx/justin-road?utm_source=yext&utm_medium=link,+1 972-691-3999,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzbzR-mOToNahL9SuXuenVaxqtZHXaIZsoV75U5Uv7TpFRnkz6CzMZWj6ao8G3p13SsSqz_lRMJkTYy5zAzsSGO0M3DpXPUclKerNrXxGcBpcSfk3A6Mub4OUcAY2QtZn2FYOGmZA=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,Closed,6 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:49:50.728Z,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · Delivery,,,
https://www.google.com/maps/place/D-8+Services/data=!4m7!3m6!1s0x864c320049d821af:0x38fc500edea9bfe6!8m2!3d33.0643606!4d-97.0081886!16s%2Fg%2F11nnwg358q!19sChIJryHYSQAyTIYR5r-p3g5Q_Dg,D-8 Services,,,Contractor,"1504 Eagle Ct, Lewisville, TX 75057, United States","3X7R+PP Lewisville, Texas, USA",http://www.d-8services.com/contact/,+1 469-428-7583,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tVeRYu8n4zlZSUbQsqejTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.93758&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:49:53.872Z,,,,
https://www.google.com/maps/place/Lewisville+Water+Treatment+Plant/data=!4m7!3m6!1s0x864c2e020135e2d5:0xfbf53f6442dda97a!8m2!3d33.0632629!4d-97.00074!16s%2Fg%2F1tcw4091!19sChIJ1eI1AQIuTIYReqndQmQ_9fs,Lewisville Water Treatment Plant,3.0,2,Water treatment plant,"1400 N Cowan Ave, Lewisville, TX 75057, United States","3X7X+8P Lewisville, Texas, USA",http://cityoflewisville.com/,+1 972-219-3540,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WJPPNgGtyH0-6c0EVaDdlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.13093&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:49:56.703Z,,,,
https://www.google.com/maps/place/Summit+Ridge+Apartments/data=!4m7!3m6!1s0x864c320863731b61:0xd499f114f83e23b!8m2!3d33.0626936!4d-97.0176498!16s%2Fg%2F1thvhbcx!19sChIJYRtzYwgyTIYRO-KDTxGfSQ0,Summit Ridge Apartments,4.0,231,Apartment complex,"1070 Grandys Ln, Lewisville, TX 75077, United States","3X7J+3W Lewisville, Texas, USA",https://www.summitridge-apartments.com/,+1 972-885-3807,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP1ip-HZadJ3fis1SlBCxFs6getoBZ2YcM6ZQc=w408-h272-k-no,true,9 am–7 pm,9 am–6 pm,9 am–7 pm,9 am–6 pm,10 am–5 pm,1–5 pm,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:50:01.847Z,· Dogs allowed,,,
https://www.google.com/maps/place/Employees+Parking.+Hyatt+Regency/data=!4m7!3m6!1s0x864e997213c2ea79:0x5cd31c3e1c9faf51!8m2!3d32.774112!4d-96.8095695!16s%2Fg%2F11swpmjv2f!19sChIJeerCE3KZToYRUa-fHD4c01w,Employees Parking. Hyatt Regency,,,Parking lot,"658 Sports St, Dallas, TX 75207, United States","Q5FR+J5 Dallas, Texas, USA",https://www.hyatt.com/en-US/hotel/texas/hyatt-regency-dallas/dfwrd/maps-parking-transportation,+1 214-651-1234,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1eoS_Bu_isO1bSQAbwpEOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.89032&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:50:06.767Z,,,,
https://www.google.com/maps/place/Lexus+Silver+Parking/data=!4m7!3m6!1s0x864e99c69581a841:0x7c4f97574998ced9!8m2!3d32.7904741!4d-96.7957908!16s%2Fg%2F11ssqd3ykx!19sChIJQaiBlcaZToYR2c6YSVeXT3w,Lexus Silver Parking,4.3,8,Parking garage,"2513 Ross Ave, Dallas, TX 75201, United States","Q6R3+5M Dallas, Texas, USA",https://attpac.org/visit/parking,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zBNRHJp5sCYp2yYNSh7MqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.31438&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:50:09.698Z,,,,
https://www.google.com/maps/place/Park+District+Garage/data=!4m7!3m6!1s0x864e9936018c2a41:0xcddf7d0f26812807!8m2!3d32.7907425!4d-96.8011009!16s%2Fg%2F11v0n8tc4m!19sChIJQSqMATaZToYRByiBJg99380,Park District Garage,3.8,5,Parking garage,"2121 N Pearl St, Dallas, TX 75201, United States","Q5RX+7H Dallas, Texas, USA",https://platinumparking.com/,+1 214-871-6061,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=87fNfkcr_EFs9HADCHBhmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.09016&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:50:12.652Z,,,,
https://www.google.com/maps/place/Horner+Family+Center+Garage/data=!4m7!3m6!1s0x864e997c5f3d6219:0x9f173094a47f9687!8m2!3d32.7855983!4d-96.7987572!16s%2Fg%2F11rknzjd6q!19sChIJGWI9X3yZToYRh5Z_pJQwF58,Horner Family Center Garage,5.0,7,Parking garage,"1935 San Jacinto St, Dallas, TX 75201, United States","Q6P2+6F Dallas, Texas, USA",https://dallastx.edefeed.com/local/horner-garage-first-baptist-1935-san-jacinto-st-dallas-tx-75201/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WJSWOETRcTHkDFemcNqyqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.653206&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:50:15.758Z,,,,
https://www.google.com/maps/place/Platinum+Parking+Lot+185/data=!4m7!3m6!1s0x864e9931728e5951:0x7f183623539fefe8!8m2!3d32.7833606!4d-96.7935078!16s%2Fg%2F11rx1k4bzc!19sChIJUVmOcjGZToYR6O-fUyM2GH8,Platinum Parking Lot 185,1.3,14,Parking lot,"2104 Pacific Ave, Dallas, TX 75201, United States","Q6M4+8H Dallas, Texas, USA",http://www.platinumparking.com/,+1 214-871-6061,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwGCjIOAGWe-Qxb_QiLCDK5GVeRHcB_FV_jksboS4RubFO-P9AKnYlxOyX59-WvDYKyCnHWI5qGYo_bE-W_PRA_La2iEgp12uP0RuuJ93vU6gGvtKIjqdDIQwbQDkQXr0pHrb54tQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:50:20.811Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Towne+Park/data=!4m7!3m6!1s0x864c2040bfabec31:0x58edfbe0e9f5b585!8m2!3d32.9220774!4d-96.7717387!16s%2Fg%2F1td76zv_!19sChIJMeyrv0AgTIYRhbX16eD77Vg,Towne Park,2.3,33,Transportation service,"12720 Merit Dr, Dallas, TX 75251, United States","W6CH+R8 Dallas, Texas, USA",https://www.townepark.com/,+1 972-980-0681,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwxh5uFlWwGzJ269nCrIzv-3I9mQCt_YnVSmpNEXpqUcT_2be4Q18S7WCeyXL2Wau0aUoDTzRiDGYH8Q3DDunKT_90DTdsrPzi2pjnpqmA2Gj7Kv2c6TFuFwqSZDhKYIa_mlzY_dg=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:50:23.856Z,,,,
https://www.google.com/maps/place/Bryan+Tower+Garage/data=!4m7!3m6!1s0x864e99c03372edbd:0x5379fc6bbfca90f7!8m2!3d32.7862145!4d-96.7973706!16s%2Fg%2F11kq2_6797!19sChIJve1yM8CZToYR95DKv2v8eVM,Bryan Tower Garage,5.0,1,Parking garage,"719 Olive St, Dallas, TX 75201, United States","Q6P3+F3 Dallas, Texas, USA",https://platinumparking.com/,+1 214-871-6061,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PbKay-0Pf63yJmBFkvv95g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.48994&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:50:26.679Z,,,,
https://www.google.com/maps/place/Platinum+Parking/data=!4m7!3m6!1s0x864e990042eec2d5:0x902e5b4dd7b01075!8m2!3d32.7858645!4d-96.7966719!16s%2Fg%2F11w9hqjtdz!19sChIJ1cLuQgCZToYRdRCw101bLpA,Platinum Parking,,,Parking lot,"650 Olive St, Dallas, TX 75201, United States","Q6P3+88 Dallas, Texas, USA",https://platinumparking.com/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BZV_nlGxK943Ngl9_WvLow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.41197&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:50:31.425Z,,,,
https://www.google.com/maps/place/Elm+Street+Garage/data=!4m7!3m6!1s0x864e991f89be58eb:0x7385f394942bc65!8m2!3d32.7824901!4d-96.7935457!16s%2Fg%2F1tg9nj_5!19sChIJ61i-iR-ZToYRZbxCSTlfOAc,Elm Street Garage,3.2,154,Parking garage,"2000 Elm St, Dallas, TX 75201, United States","Q6J4+XH Dallas, Texas, USA",,+1 214-747-3062,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy0bQworEzuYtplfJUEW6PXxGUnnVlCbpeCPcoBGDzjEPkS4wUgKy5XXzbdDZJFixtCxWLy7L5_3fRc7LI6HNZBwFWWBbkVjum3oAAMWreM4Bn9vV0cXXM8yP_HoDBy3nx7H3Njxg=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:50:34.579Z,,,,
https://www.google.com/maps/place/Metropolis/data=!4m7!3m6!1s0x864e99004215a855:0x242bd7cb788ff21d!8m2!3d32.7919192!4d-96.8056762!16s%2Fg%2F11ldjbrxqg!19sChIJVagVQgCZToYRHfKPeMvXKyQ,Metropolis,1.0,11,Parking garage,"2525 McKinnon St, Dallas, TX 75201, United States","Q5RV+QP Dallas, Texas, USA",https://parking.com/dallas/lot/m-2525-mckinnon-street?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-TX,+1 510-867-3506,"Open 24 hours

Confirmed by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l2Pyy-FvjgTHKkvHwB9HeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.49973&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:50:39.836Z,,,,
https://www.google.com/maps/place/Platinum+Parking+Akard+Street+Lot/data=!4m7!3m6!1s0x864e99a40d361227:0xa00fd78577103732!8m2!3d32.7780369!4d-96.7990924!16s%2Fg%2F11pz0_qg8c!19sChIJJxI2DaSZToYRMjcQd4XXD6A,Platinum Parking Akard Street Lot,1.0,4,Parking lot,"403 S Akard St, Dallas, TX 75202, United States","Q6H2+69 Dallas, Texas, USA",https://www.downtowndallasparking.us/403-s-akard-street?utm_source=gmb&utm_medium=403akardstreet&utm_campaign=google,+1 469-840-1590,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw5c2xdUxZLU9TzmwoyIZ_cB55Ycd1fSOVfrXbFETYOKoIfVL6-7fSzKpdgTPn1yKGAJKOH06IbSmPdhknKigoI0cJ8smzNKYLxALT8SnKC5ZopQ9GH3whPnKp6LtR9lkWF_5UH=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:50:44.974Z,,,,
https://www.google.com/maps/place/Metropolis/data=!4m7!3m6!1s0x864e77cdc762b771:0x78d1539d0f1e5c9!8m2!3d32.7870551!4d-97.3488443!16s%2Fg%2F11fjmtjj1n!19sChIJcbdix813ToYRyeXx0DkVjQc,Metropolis,4.7,3,Parking garage,"2326 N Main St, Fort Worth, TX 76164, United States","QMP2+RF Fort Worth, Texas, USA",https://parking.com/fort-worth/lot/adobe-stockyard-lot?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-TX,+1 682-747-6991,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzNWHcTwj3iWh-_Z6GrEx5yWSncap_QSyqbxm46G20za5Fk-aYOlNNVoJyX3Rjndi4g-VI486-hcg31Nm3M-k-KnFsSZzMEX_hM9IEdLN-qp6MlYlAgHaqZ-nyQzOj30bAKiUvG=w408-h350-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:50:56.929Z,,,,
https://www.google.com/maps/place/Metro+Parking+LLC/data=!4m7!3m6!1s0x864e9945c16c0001:0x3743a29999e08fd9!8m2!3d32.7903812!4d-96.819461!16s%2Fg%2F11d_bktygp!19sChIJAQBswUWZToYR2Y_gmZmiQzc,Metro Parking LLC,1.0,2,Transportation service,"1408 N Riverfront Blvd, Dallas, TX 75207, United States","Q5RJ+56 Dallas, Texas, USA",,+1 214-390-3388,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ea6OCj8uiOb8YbjY2r4BLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.1276&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-10-28T18:51:02.203Z,,,,
https://www.google.com/maps/place/Parking+Company%2FSystems+of+America/data=!4m7!3m6!1s0x864e9f002c3fbb4d:0xa0ce5295626ffcbb!8m2!3d32.811402!4d-96.811871!16s%2Fg%2F11w58ym4p2!19sChIJTbs_LACfToYRu_xvYpVSzqA,Parking Company/Systems of America,1.0,1,Parking lot,"4015 Cedar Springs Rd, Dallas, TX 75219, United States","R56Q+H7 Dallas, Texas, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6HT0veRBCaEqvPs6NPkr1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.59882&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-10-28T18:51:25.488Z,,,,
"https://www.google.com/maps/place/Parking+Company%2FSystems+of+America/@32.7972175,-96.8228523,17z/data=!3m1!4b1!4m6!3m5!1s0x864e990038ad4b01:0xa184ce3e45332442!8m2!3d32.7972175!4d-96.8228523!16s%2Fg%2F11w4kxzv03",Parking Company/Systems of America,3.0,4,Parking lot,"1935 Hi Line Dr, Dallas, TX 75207, United States","Q5WG+VV Dallas, Texas, USA",,,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-10-28T18:51:32.506Z,,,,
https://www.google.com/maps/place/The+Centrum/data=!4m7!3m6!1s0x864e9ecc043b1f3b:0xa8551231589fae4a!8m2!3d32.8091004!4d-96.8077384!16s%2Fg%2F1tddb7w_!19sChIJOx87BMyeToYRSq6fWDESVag,The Centrum,4.5,173,Business center,"3102 Oak Lawn Ave, Dallas, TX 75219, United States","R55R+JW Dallas, Texas, USA",https://www.thecentrum.com/,+1 214-521-3342,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyACDqPdVi6RVYEQzTZUH8_EWuTjA1cjn3-A1r0tPSpYVzTq-2PLQbUpD0PeyxzOWWqiQ6w8UcGVtJI2urBYoBCmLQINXXRiblym13aO4jaPgy6AtIvShvXRY61NmyBnZVmS9d4=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-10-28T18:51:35.904Z,,,,
https://www.google.com/maps/place/LAZ+Parking+-+1100+McKinney+Ave/data=!4m7!3m6!1s0x864e990d82a6e019:0x3049608025ec94bc!8m2!3d32.7845566!4d-96.8052501!16s%2Fg%2F11rk0kzpbg!19sChIJGeCmgg2ZToYRvJTsJYBgSTA,LAZ Parking - 1100 McKinney Ave,1.9,35,Parking garage,"1100 McKinney Ave, Dallas, TX 75202, United States","Q5MV+RV Dallas, Texas, USA",https://lazparking.com/,+1 214-365-7218,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQ7XlQUVuv_IXCWEeRD5LKVc5Hz2AvXdp3lDRA0iXAVe0RZ2AAjp91Z5euTQic5lgKS0rQ6xh-3MDgT0e7LEGLKm-ViBX-HSL0bd-zd3WoCg7mEuy8ZXia6j85nRSc8QEJjD0U=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-10-28T18:51:41.001Z,,,,
https://www.google.com/maps/place/South+Victory+2/data=!4m7!3m6!1s0x864e992a38be9647:0xcc3738fb22d4a115!8m2!3d32.7867171!4d-96.8100199!16s%2Fg%2F11s87rwphh!19sChIJR5a-OCqZToYRFaHUIvs4N8w,South Victory 2,4.0,4,Parking garage,"2100 Victory Ave, Dallas, TX 75201, United States","Q5PQ+MX Dallas, Texas, USA",https://peakparking.com/facilities/south-victory-1-garage/,+1 469-310-1014,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNw7iiTBN-I-MNGnXJSbi-b70ctRrsB9uUBWU7C=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-10-28T18:51:46.660Z,,,,
