placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/ReNEWme+Health+and+Wellness/data=!4m7!3m6!1s0x872b63a9d61ba6bb:0x3f8cd27a562a32a5!8m2!3d33.7979503!4d-112.1142855!16s%2Fg%2F11y43pjxp4!19sChIJu6Yb1qljK4cRpTIqVnrSjD8,ReNEWme Health and Wellness,5.0,35,Medical spa,"2525 W Carefree Hwy Building 3, Suite 118, Phoenix, AZ 85085, United States","QVXP+57 Phoenix, Arizona, USA",https://www.renewmehealthandwellness.com/,+1 480-350-7760,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNeSIUjcCg0oxpMFR4t9mW2NqlR0Z3CBO3tV64z=w408-h552-k-no,true,10 am–6 pm,Closed,10 am–6 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-12-16T22:25:49.814Z,,,
https://www.google.com/maps/place/HonorHealth+Neurology+-+Sonoran+Crossing/data=!4m7!3m6!1s0x872b6383a3ac4cbd:0x7e035093baa5433c!8m2!3d33.7851002!4d-112.1293335!16s%2Fg%2F11rc0jpjvk!19sChIJvUyso4NjK4cRPEOlupNQA34,HonorHealth Neurology - Sonoran Crossing,4.6,140,Neurologist,"33300 N 32nd Ave Suite 205, Phoenix, AZ 85085, United States","QVPC+27 Phoenix, Arizona, USA",https://www.honorhealth.com/locations/specialty-care/neurology/sonoran-crossing?utm_source=yext&utm_medium=local&utm_campaign=honorhealth_neurology_sonoran_crossing,+1 602-258-3354,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPD2NkfMM0sXpwfo7ZUGoi4hVgjynZfJsP91jdh=w640-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-12-16T22:25:54.485Z,,,
https://www.google.com/maps/place/Dr.+Charles+Hecht/data=!4m7!3m6!1s0x872b6395ee1f3f81:0x5f9f920581d4f892!8m2!3d33.7973196!4d-112.1142447!16s%2Fg%2F11b76trxk6!19sChIJgT8f7pVjK4cRkvjUgQWSn18,Dr. Charles Hecht,,,Vascular surgeon,"2525 W Carefree Hwy STE 134, Phoenix, AZ 85085, United States","QVWP+W8 Phoenix, Arizona, USA",http://www.veinandvascularaz.com/,+1 623-242-7822,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4vLNbXJPXxxrxq36cbIs4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.10913&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-12-16T22:25:58.833Z,,,
https://www.google.com/maps/place/SkinVolution+Laser+%26+Vein+Center/data=!4m7!3m6!1s0x872b693833035dad:0x7ae64797313a235c!8m2!3d33.6390197!4d-112.1914104!16s%2Fg%2F11fhv43h20!19sChIJrV0DMzhpK4cRXCM6MZdH5no,SkinVolution Laser & Vein Center,4.7,72,Medical spa,"6120 W Bell Rd #180, Glendale, AZ 85308, United States","JRQ5+JC Glendale, Arizona, USA",https://skinvolutionaz.com/contact/,+1 623-244-1902,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw8Almyukh2mvYtlvyh7c39svRkgC4XKtuf6vquNcusOLTYIK9BlNSpAGw7mIJxtpLdcfmvscVwalMvhremzsSow3a7ktBNUsnKA2guWWiWnIPMPjV937TMuRRoP3RdX1UmTbdmDA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,9 am–2 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-12-16T22:26:03.525Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dr.+David+M.+Smith+DO/data=!4m7!3m6!1s0x872b68675f44a817:0x609590f4b482d7e3!8m2!3d33.6548404!4d-112.1978595!16s%2Fg%2F11c4bcgxwj!19sChIJF6hEX2doK4cR49eCtPSQlWA,Dr. David M. Smith DO,5.0,5,Vascular surgeon,"6320 W Union Hills Dr BUILDING A, SUITE 140, Glendale, AZ 85308, United States","MR32+WV Glendale, Arizona, USA",https://northvalleyvein.com/,+1 623-435-8346,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PLd0q1DiKMne3ycSCZ0HfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.64304&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-12-16T22:26:07.837Z,,,
https://www.google.com/maps/place/Desert+Vein+%26+Vascular+Institute/data=!4m7!3m6!1s0x872b69d06267ef17:0x5f35583c1f9b9cb6!8m2!3d33.612619!4d-112.2355558!16s%2Fg%2F11vwgfvys9!19sChIJF-9nYtBpK4cRtpybHzxYNV8,Desert Vein & Vascular Institute,5.0,1,Vascular surgeon,"14155 N 83rd Ave UNIT 136, Peoria, AZ 85381, United States","JQ77+2Q Peoria, Arizona, USA",,+1 623-847-3884,Closes soon · 4 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Vbvb-mQjhYO0GD1vrxSsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.361115&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-12-16T22:26:12.228Z,,,
"https://www.google.com/maps/place/Dr.+Edward+G.+Murphy,+DO/data=!4m7!3m6!1s0x872b7179a4bd3bd5:0x5b25f5d904f9eaa7!8m2!3d33.6376492!4d-111.9954898!16s%2Fg%2F1tdfckt1!19sChIJ1Tu9pHlxK4cRp-r5BNn1JVs","Dr. Edward G. Murphy, DO",5.0,1,Surgeon,"16601 N 40th St # 226, Phoenix, AZ 85032, United States","J2Q3+3R Phoenix, Arizona, USA",http://swveinlaser.com/,+1 602-264-7741,Closes soon · 4 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aQFgReXbWOF_up4GgHIZSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.31714&pitch=0&thumbfov=100,false,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm",Closed,Closed,"9 am–12 pm, 1–4 pm","https://www.google.com/maps/search/vein+clinics+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-12-16T22:26:16.739Z,,,
https://www.google.com/maps/place/Modern+Vascular/data=!4m7!3m6!1s0x872b6bde3066e7e5:0x983533660b910fed!8m2!3d33.5931289!4d-112.1675552!16s%2Fg%2F11gfn178xm!19sChIJ5edmMN5rK4cR7Q-RC2YzNZg,Modern Vascular,4.9,126,Medical clinic,"11851 N 51st Ave F140, Glendale, AZ 85304, United States","HRVJ+7X Glendale, Arizona, USA",https://rymaps.org/business/modern-vascular-dul2fs,+1 602-362-3035,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP2Z_S3iS4okwV-kkwiZytKTzE5mFCowYGE1oNF=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-12-16T22:26:21.078Z,,,
https://www.google.com/maps/place/Arizona+Vein+%26+Laser+Institute/data=!4m7!3m6!1s0x872b63be1fc6dd29:0xd0bd1cc57eca1bf6!8m2!3d33.798006!4d-112.114583!16s%2Fg%2F11bc6z5g7d!19sChIJKd3GH75jK4cR9hvKfsUcvdA,Arizona Vein & Laser Institute,,,,"2525 W Carefree Hwy # 134, Phoenix, AZ 85085, United States","QVXP+65 Phoenix, Arizona, USA",http://www.veinandvascularaz.com/,+1 623-242-7822,Permanently closed,https://lh3.googleusercontent.com/p/AF1QipNWWems1OojOtEx9UW8CFwcnbPxkjSKD3Y4wYI=w682-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-12-16T22:26:25.314Z,,,
https://www.google.com/maps/place/Vein+Care+Center+of+Arizona/data=!4m7!3m6!1s0x872b139d82d7f631:0xb216b2f2727653b2!8m2!3d33.463391!4d-112.0641406!16s%2Fg%2F11ftyp3sfj!19sChIJMfbXgp0TK4cRslN2cvKyFrI,Vein Care Center of Arizona,3.0,2,Surgical center,"1331 N 7th St #375, Phoenix, AZ 85006, United States","FW7P+98 Phoenix, Arizona, USA",,+1 602-346-9872,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kNyIYk6aHxs6IdQJGodtpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.0846&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",2025-12-16T22:26:29.698Z,,,
"https://www.google.com/maps/place/Vein+Envy+of+Ahwatukee+Foothills,+AZ/@33.3122624,-112.0357137,14z/data=!4m6!3m5!1s0x872b05474d189013:0xcdd3223a947a976f!8m2!3d33.304472!4d-111.985351!16s%2Fg%2F11s6zt1r92","Vein Envy of Ahwatukee Foothills, AZ",4.9,125,Vascular surgeon,"4545 E Chandler Blvd #202, Phoenix, AZ 85048, United States","8237+QV Phoenix, Arizona, USA",https://www.veinenvy.com/location/arizona/vein-clinic-ahwatukee-foothills-az?utm_source=google&utm_medium=local&utm_campaign=gbp&utm_content=ahwatukee-foothills,+1 623-624-2529,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOr2iOnn1KXYey6MuS8-Btwj3bdKGvvU62kYNSW=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ahwatukee+Phoenix+AZ/@33.3122624,-112.0357137,14z",2025-12-16T22:26:37.582Z,LGBTQ+ friendly,Already found,
https://www.google.com/maps/place/Arizona+Cardiovascular+Consultants+%26+Vein+Clinic+-+Dr.+Seyed+Mohsen+Sharifi/data=!4m7!3m6!1s0x872ba3ace5613bbd:0xef3391f25a959dad!8m2!3d33.5746975!4d-111.713816!16s%2Fg%2F11xkdrq5vy!19sChIJvTth5ayjK4cRrZ2VWvKRM-8,Arizona Cardiovascular Consultants & Vein Clinic - Dr. Seyed Mohsen Sharifi,,,Cardiologist,"9700 N Saguaro Blvd, Fountain Hills, AZ 85268, United States","H7FP+VF Fountain Hills, Arizona, USA",https://www.azcvc.com/,+1 480-924-0006,"Closes soon · 4 pm · Opens 12 pm Wed

Updated by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p-sd-ZBpcgeC4G0wd1Qw9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.2466&pitch=0&thumbfov=100,true,8 am–4 pm,12–4 pm,8 am–4 pm,8 am–2 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Fountain+Hills+Phoenix+AZ/@33.6042079,-111.7256936,14z",2025-12-16T22:26:53.017Z,,,
https://www.google.com/maps/place/Laser+Vascular+Center+-+Fountain+Hills/data=!4m7!3m6!1s0x872ba378453b686d:0x8477d82bc4c2ff35!8m2!3d33.5878723!4d-111.7089057!16s%2Fg%2F11xfb4cd_m!19sChIJbWg7RXijK4cRNf_CxCvYd4Q,Laser Vascular Center - Fountain Hills,,,Vascular surgeon,"11046 N Saguaro Blvd STE 2, Fountain Hills, AZ 85268, United States","H7QR+4C Fountain Hills, Arizona, USA",https://laservascularcenter.com/fountain-hills-az/,+1 480-788-5621,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMPRzZCFxl4w9ewChgc6rW20RXUCLPv_DCF_H-5=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fountain+Hills+Phoenix+AZ/@33.6042079,-111.7256936,14z",2025-12-16T22:26:57.407Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Fountain+Hills+Medspa/data=!4m7!3m6!1s0x872b9889b5a3014f:0xbf1144d4931f162!8m2!3d33.6043582!4d-111.717327!16s%2Fg%2F1tdz9wy8!19sChIJTwGjtYmYK4cRYvExSU0U8Qs,Fountain Hills Medspa,4.7,135,Medical spa,"16824 E Ave of the Fountains Suite 21A, Fountain Hills, AZ 85268, United States","J73M+P3 Fountain Hills, Arizona, USA",http://drkmedspa.com/,+1 480-712-0566,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMQqao6vRQETjL-M5Nm8TQ_r9UP6XleIUQTY9jr=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Fountain+Hills+Phoenix+AZ/@33.6042079,-111.7256936,14z",2025-12-16T22:27:01.864Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Phoenix+Vascular+Access+LLC+-+Providing+Mobile+PICC+Placement/data=!4m7!3m6!1s0x872ba7edfa9bb6e1:0xe252fa9bf60aa920!8m2!3d33.607133!4d-111.7163158!16s%2Fg%2F11h5860bzr!19sChIJ4bab-u2nK4cRIKkK9pv6UuI,Phoenix Vascular Access LLC - Providing Mobile PICC Placement,4.5,8,Medical group,"16853 E Palisades Blvd Suite 101, Fountain Hills, AZ 85268, United States","J74M+VF Fountain Hills, Arizona, USA",https://phoenixvascularaccess.com/,+1 480-468-3219,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyzO9si-DpwklvmWxdxxdpFRkI8sAgjHE-CbNqf2Z__mVZrxOR8kRRWpdEYnewAr372ADu9Lk1XWyGwOR7CMEGUxHJfC-0SxUnjMWOJxZkUC5-ILogy_T_0FDfASKuZ6ChCkIKEYK5J6tCx=w528-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Fountain+Hills+Phoenix+AZ/@33.6042079,-111.7256936,14z",2025-12-16T22:27:06.478Z,,,
https://www.google.com/maps/place/Center+for+Dermatology+%26+Plastic+Surgery/data=!4m7!3m6!1s0x872b9888ffcd7431:0xadb1e4b1deed8d64!8m2!3d33.6084642!4d-111.7167631!16s%2Fg%2F1wv_spgq!19sChIJMXTN_4iYK4cRZI3t3rHksa0,Center for Dermatology & Plastic Surgery,4.9,816,Dermatologist,"16838 E Palisades Blvd Ste B124, Fountain Hills, AZ 85268, United States","J75M+97 Fountain Hills, Arizona, USA",https://azcdps.com/?utm_source=gbp&utm_medium=organic&utm_campaign=website_link,+1 480-905-8485,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMMLIyfLZy6iqFa49EqP126iZdaVPapuelx744n=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fountain+Hills+Phoenix+AZ/@33.6042079,-111.7256936,14z",2025-12-16T22:27:10.859Z,,,
https://www.google.com/maps/place/HonorHealth+Medical+Group+-+Fountain+Hills+-+Primary+Care/data=!4m7!3m6!1s0x872b99128b06baa5:0x3034e48d1e1987b8!8m2!3d33.6087987!4d-111.7194201!16s%2Fg%2F11s5_cfhl6!19sChIJpboGixKZK4cRuIcZHo3kNDA,HonorHealth Medical Group - Fountain Hills - Primary Care,4.6,263,Medical clinic,"16716 E Palisades Blvd Ste 101A-101B, Fountain Hills, AZ 85268, United States","J75J+G6 Fountain Hills, Arizona, USA",https://www.honorhealth.com/locations/primary-care/honorhealth-medical-group-fountain-hills?utm_source=yext&utm_medium=local&utm_campaign=fountain_hills,+1 480-587-6900,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPiI7OF_lN7Oerv6ppTT6sBGa19rEXkvwmc1uwI=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fountain+Hills+Phoenix+AZ/@33.6042079,-111.7256936,14z",2025-12-16T22:27:15.511Z,,,
https://www.google.com/maps/place/Unique+Lab+Services/data=!4m7!3m6!1s0x872b9888e7cbffff:0xc41173107a876260!8m2!3d33.6077246!4d-111.7200343!16s%2Fg%2F11h3vbzn3w!19sChIJ___L54iYK4cRYGKHehBzEcQ,Unique Lab Services,4.7,166,Medical laboratory,"13253 N La Montana Dr # 103, Fountain Hills, AZ 85268, United States","J75H+3X Fountain Hills, Arizona, USA",http://uniquelabservices.com/,+1 480-765-2677,"Open · Closes 4:30 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPf7dgV3vZXHfttLBLzvFmP2t5weQhqf61JSGI6=w527-h240-k-no,true,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,Closed,Closed,9:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fountain+Hills+Phoenix+AZ/@33.6042079,-111.7256936,14z",2025-12-16T22:27:19.901Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x872b9888ffcd7431:0xd0de44fddf66bd95!8m2!3d33.6084146!4d-111.7168436!16s%2Fg%2F1ptyz889m!19sChIJMXTN_4iYK4cRlb1m3_1E3tA,Labcorp,2.6,75,Medical laboratory,"16838 E Palisades Blvd, Fountain Hills, AZ 85268, United States","J75M+97 Fountain Hills, Arizona, USA",https://locations.labcorp.com/az/fountain-hills/23622/,+1 480-837-2037,"Closed · Opens 7 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNuWq0-zeff-A3MRSDZqOBvAJREXjL234terF6-=w408-h272-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,7 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Fountain+Hills+Phoenix+AZ/@33.6042079,-111.7256936,14z",2025-12-16T22:27:33.046Z,,,
https://www.google.com/maps/place/Optima+Vein+Care/data=!4m7!3m6!1s0x872b3feb62287051:0x9526d118989f45cf!8m2!3d33.47805!4d-112.26032!16s%2Fg%2F1tflb3jt!19sChIJUXAoYus_K4cRz0WfmBjRJpU,Optima Vein Care,4.6,12,Surgical center,"9305 W Thomas Rd #490, Phoenix, AZ 85037, United States","FPHQ+6V Phoenix, Arizona, USA",https://optimaveincare.com/,+1 480-899-8930,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOK58wamAhZZc2RbKhNCLbhldukbDE88XjBsUSj=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2025-12-16T22:27:45.348Z,,,
https://www.google.com/maps/place/Total+Vascular+Care+Centers/data=!4m7!3m6!1s0x872b43b2f75ef4cd:0x87332c8fa7dd45b0!8m2!3d33.6033052!4d-112.263224!16s%2Fg%2F11jfpppgbz!19sChIJzfRe97JDK4cRsEXdp48sM4c,Total Vascular Care Centers,1.0,1,Surgical center,"13128 N 94th Dr, Peoria, AZ 85381, United States","JP3P+8P Peoria, Arizona, USA",,+1 623-259-5900,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BfRzOFhMQuzr39ZeaK5UAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.16557&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2025-12-16T22:27:54.294Z,,,
https://www.google.com/maps/place/SKI+Vascular+Center/data=!4m7!3m6!1s0x872b69c1abadc2db:0x9e83e8bd084237ad!8m2!3d33.6108178!4d-112.2175295!16s%2Fg%2F11cnbk4ms3!19sChIJ28Ktq8FpK4cRrTdCCL3og54,SKI Vascular Center,3.2,5,Surgical center,"7362 W Thunderbird Rd #103, Peoria, AZ 85381, United States","JQ6J+8X Peoria, Arizona, USA",https://skivascular.com/,+1 480-610-6152,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyD7lZUDA3M1xmgqIKcVkwZbCQfAfBYTl_MII_1soYC9plCYzndJnHNaW4y15Vkm-wQup8pd_2Cclcijhi61YVLg0FTDVFE6RoGE7I4WI_GpAMmkzZeMSVIaLc3c6eDO8blbIAB=w408-h725-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2025-12-16T22:27:58.630Z,,,
"https://www.google.com/maps/place/Veins+and+Vascular+Centers+of+Excellence:+Dr.+Carlos+Echevarria,+MD+-+Peoria/data=!4m7!3m6!1s0x872b43fd2029df33:0xe19dec7b62ceed54!8m2!3d33.6081016!4d-112.255633!16s%2Fg%2F11wtm77qxl!19sChIJM98pIP1DK4cRVO3OYnvsneE","Veins and Vascular Centers of Excellence: Dr. Carlos Echevarria, MD - Peoria",,,Vascular surgeon,"9139 W Thunderbird Rd #265, Peoria, AZ 85381, United States","JP5V+6P Peoria, Arizona, USA",https://vascular.md/,+1 480-860-7310,Closed · Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipNqu5OlhZ-lYgUsaik6AUsuvNzU14pTT2T4NR6e=w408-h544-k-no,true,Closed,Closed,Closed,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2025-12-16T22:28:03.030Z,Identifies as Latino-owned,,
"https://www.google.com/maps/place/Sammy+A.+Zakhary,+MD,+PC,+CWS-P/data=!4m7!3m6!1s0x872b69493e7cb7bf:0x2adc0c2f200035a7!8m2!3d33.6100053!4d-112.1998869!16s%2Fg%2F1q65dzzv1!19sChIJv7d8PklpK4cRpzUAIC8M3Co","Sammy A. Zakhary, MD, PC, CWS-P",4.8,290,Vascular surgeon,"6591 W Thunderbird Rd Suite D1, Glendale, AZ 85306, United States","JR62+22 Glendale, Arizona, USA",http://www.veinandvascularsurgery.com/,+1 623-258-3255,"Open · Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOMwcDCI7rMMrSHgzt0sAtqWO1XwxFFjNkT8B7l=w408-h611-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2025-12-16T22:28:20.844Z,,,
https://www.google.com/maps/place/Valley+Dermatology+:+Glendale/data=!4m7!3m6!1s0x872b6b1b0d22d3d7:0x11dec6990ea7a583!8m2!3d33.538799!4d-112.181587!16s%2Fg%2F1thmfw3y!19sChIJ19MiDRtrK4cRg6WnDpnG3hE,Valley Dermatology : Glendale,4.4,201,Skin care clinic,"5702 W Glendale Ave, Glendale, AZ 85301, United States","GRQ9+G9 Glendale, Arizona, USA",https://valleyaesthetics.com/,+1 623-937-8969,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPFw2_umoe536zvcgnzVi5X5q5G83Pw46cEip_d=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2025-12-16T22:28:29.584Z,,,
https://www.google.com/maps/place/Dr.+Johnny+Serrano/data=!4m7!3m6!1s0x872b6867f2cfafbb:0xfdf4be09c633d08!8m2!3d33.6115486!4d-112.174978!16s%2Fg%2F11ss_4g3kk!19sChIJu6_P8mdoK4cRCD1jnOBL3w8,Dr. Johnny Serrano,5.0,3,Surgeon,"5310 W Thunderbird Rd #102, Glendale, AZ 85306, United States","JR6G+J2 Glendale, Arizona, USA",https://www.precisionsurgeryaz.com/,+1 602-547-3300,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Adlwwr-Xjwrl-gRLeGFuJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.085&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2025-12-16T22:28:33.848Z,,,
https://www.google.com/maps/place/Mana+Vascular+Clinic/data=!4m7!3m6!1s0x872b6855f1c74e53:0x6965965af4d2b12b!8m2!3d33.6513137!4d-112.2288546!16s%2Fg%2F11p07b4f9l!19sChIJU07H8VVoK4cRK7HS9FqWZWk,Mana Vascular Clinic,5.0,1,Vascular surgeon,"18555 N 79th Ave Suite B-108, Glendale, AZ 85308, United States","MQ2C+GF Glendale, Arizona, USA",http://www.manavascular.com/,+1 623-292-2272,Closes soon · 4 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMUozwM4k5eMij3tLkTLKKXRPiCNgxHmM0pzu73=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2025-12-16T22:28:38.475Z,,,
https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x872b39b3b5e21d4f:0x63e407d84e934625!8m2!3d33.4637021!4d-112.3504484!16s%2Fg%2F11mvgx0vf2!19sChIJTx3itbM5K4cRJUaTTtgH5GM,United Vein & Vascular Centers,4.8,101,Medical clinic,"13555 W McDowell Rd #210, Goodyear, AZ 85395, United States","FJ7X+FR Goodyear, Arizona, USA",https://unitedveincenters.com/find-a-clinic/arizona/goodyear/?utm_campaign=directory,+1 623-294-0915,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMdwX08WIXF9pd6O3LcvWYarSoTmZC9vmXqT-TB=w408-h402-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2025-12-16T22:28:42.802Z,,,
