placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Olga+Bubnova/@41.5083611,-72.9106052,17z/data=!3m1!4b1!4m6!3m5!1s0x89e7c61aaaaaaaab:0xe06631819758f726!8m2!3d41.5083611!4d-72.9106052!16s%2Fg%2F11y47yr8_m",Olga Bubnova,,,Certified public accountant,"325 Highland Ave Suite Number 202, Cheshire, CT 06410, United States","G35Q+8Q Cheshire, Connecticut, USA",http://bubnovacpa.com/,+1 203-314-3159,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:53:44.569Z,,
https://www.google.com/maps/place/Purtill+%26+Co/data=!4m7!3m6!1s0x89e7c87a236b630d:0xb1e55417bfe7400!8m2!3d41.5430313!4d-72.8916536!16s%2Fg%2F1tdz5vvh!19sChIJDWNrI3rI54kRAHT-e0FVHgs,Purtill & Co,5.0,1,Certified public accountant,"1520 Highland Ave # 201, Cheshire, CT 06410, United States","G4V5+68 Cheshire, Connecticut, USA",http://www.purtill.com/,+1 203-272-2844,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L8s8r8i4aPPAWFIz_ficvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.4897&pitch=0&thumbfov=100,false,Closed,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:53:49.582Z,,
https://www.google.com/maps/place/Budwitz+%26+Meyerjack/data=!4m7!3m6!1s0x89e7c88162a15dd3:0x3ee23dd5f8afeaab!8m2!3d41.529296!4d-72.8946987!16s%2Fg%2F1vq75wyf!19sChIJ012hYoHI54kRq-qv-NU94j4,Budwitz & Meyerjack,,,Tax preparation service,"1122 Highland Ave, Cheshire, CT 06410, United States","G4H4+P4 Cheshire, Connecticut, USA",http://www.budwitzmeyerjack.com/,+1 203-272-1621,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=--9Dq_-T2dSmRvdNrsLZQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.000301&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:53:54.385Z,,
https://www.google.com/maps/place/Carol+Doheny+Tax+Preparer/data=!4m7!3m6!1s0x89e7c5f951f14a9d:0xdd321a9cd326bc52!8m2!3d41.4924818!4d-72.9038242!16s%2Fg%2F1tf43_9y!19sChIJnUrxUfnF54kRUrwm05waMt0,Carol Doheny Tax Preparer,,,Tax preparation service,"396 S Main St, Cheshire, CT 06410, United States","F3RW+XF Cheshire, Connecticut, USA",,+1 203-699-6245,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hczl4Hk-OcYmBWDXoIURnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.86618&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:53:57.193Z,,
"https://www.google.com/maps/place/Genovese,+Zdon+%26+Associates,+LLC/@41.530759,-72.8928365,17z/data=!3m1!4b1!4m6!3m5!1s0x89e7c8816e8f1fa7:0x43d7b16d8ccd1037!8m2!3d41.530759!4d-72.8928365!16s%2Fg%2F1tf8v3th","Genovese, Zdon & Associates, LLC",,,Accountant,"55 Realty Dr #310, Cheshire, CT 06410, United States","G4J4+8V Cheshire, Connecticut, USA",https://www.gz-cpa.com/,+1 203-250-2075,Closed ⋅ Opens 8:30 am Mon,,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:54:03.934Z,,
https://www.google.com/maps/place/THE+CHIEF+TAXES+%26+ACCOUNTING+SERVICES+LLC/data=!4m7!3m6!1s0x89e7c7d9997d9841:0xb371f88084362991!8m2!3d41.555528!4d-72.9102205!16s%2Fg%2F11wv84jtqy!19sChIJQZh9mdnH54kRkSk2hID4cbM,THE CHIEF TAXES & ACCOUNTING SERVICES LLC,5.0,27,Tax preparation service,"609 W Johnson Ave 5th Floor, Cheshire, CT 06410, United States","H34Q+6W Cheshire, Connecticut, USA",https://www.chieftaxes.com/,+1 877-545-1264,Closed ⋅ Opens 4 pm Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ghihAL1JNXJ_P67GS9q2Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.32155&pitch=0&thumbfov=100,true,Closed,4–7 pm,Closed,4–7 pm,Closed,Closed,10 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:54:08.882Z,,
"https://www.google.com/maps/place/Morris+Armstrong,+EA+LLC/data=!4m7!3m6!1s0x89e7ff5dbd2ded73:0xc712537231768a3f!8m2!3d41.4730697!4d-72.9071293!16s%2Fg%2F11c1qqw28d!19sChIJc-0tvV3_54kRP4p2MXJTEsc","Morris Armstrong, EA LLC",5.0,14,Tax consultant,"1185 S Main St, Cheshire, CT 06410, United States","F3FV+64 Cheshire, Connecticut, USA",http://www.morrisarmstrong.com/,+1 203-250-9297,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNWXCLJO5LjEOviZV8cgZncZD2ckpQO_Fy5SbDw=w408-h510-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,11 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:54:14.239Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Depalma+Tax+Service+LLC/data=!4m7!3m6!1s0x89e7c58c3c1a77f3:0x79aed26a8fe14f6c!8m2!3d41.4745835!4d-72.907228!16s%2Fg%2F11bzv02tlt!19sChIJ83caPIzF54kRbE_hj2rSrnk,Depalma Tax Service LLC,4.5,2,Tax preparation service,"1095 S Main St C, Cheshire, CT 06410, United States","F3FV+R4 Cheshire, Connecticut, USA",http://depalmataxservice.com/,+1 203-250-7100,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y7Hq5JivWtzuUV5MagQeYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.99417&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:54:19.028Z,,
"https://www.google.com/maps/place/Wonneberger+%26+Morgan/@41.5302493,-72.8955778,17z/data=!3m1!4b1!4m6!3m5!1s0x89e7c8816e8f2025:0x1b90d0caa684797!8m2!3d41.5302493!4d-72.8955778!16s%2Fg%2F1tw1fw4g",Wonneberger & Morgan,,,Accountant,"1781 Highland Ave #207, Cheshire, CT 06410, United States","G4J3+3Q Cheshire, Connecticut, USA",,+1 203-272-4417,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:54:23.765Z,,
"https://www.google.com/maps/place/Emelia+Mensa,+CPA/data=!4m7!3m6!1s0x89e7c12722330ebd:0x37994bf251e3b8be!8m2!3d41.5504159!4d-73.0092941!16s%2Fg%2F1tdg47dr!19sChIJvQ4zIifB54kRvrjjUfJLmTc","Emelia Mensa, CPA",4.8,84,Certified public accountant,"272 Meriden Rd #2w, Waterbury, CT 06705, United States","HX2R+57 Waterbury, Connecticut, USA",http://www.waterbury-cpa.com/,+1 203-244-9563,,https://lh3.googleusercontent.com/p/AF1QipMTJGGhVVDTPOQ-mzIOguJmYmX94U1-pkccumy5=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:54:28.585Z,LGBTQ+ friendly,true
"https://www.google.com/maps/place/Wayne+W.+Stanforth,+CPA/data=!4m7!3m6!1s0x89e7b7f22106659b:0x993abf0ad0c45f08!8m2!3d41.5882718!4d-72.8890826!16s%2Fg%2F1tmz7z9j!19sChIJm2UGIfK354kRCF_E0Aq_Opk","Wayne W. Stanforth, CPA",5.0,21,Accountant,"710 Main St #2, Plantsville, CT 06479, United States","H4Q6+89 Plantsville, Southington, CT, USA",https://www.wws-cpa.com/,+1 860-628-4995,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM6F9mhhdUoCCu_vO5XGSbxBZr9NJYVdv9UPRP7=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:54:33.491Z,,
https://www.google.com/maps/place/Run+Accounting/data=!4m7!3m6!1s0x89e7c76861c83a09:0x2c65a220035f6cad!8m2!3d41.544405!4d-72.9313613!16s%2Fg%2F11v6f9tnpw!19sChIJCTrIYWjH54kRrWxfAyCiZSw,Run Accounting,,,Certified public accountant,"14 Balsam Pl, Cheshire, CT 06410, United States","G3V9+QF Cheshire, Connecticut, USA",https://runaccounting.com/,+1 475-337-8387,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO3IJHEbY0HFoUOq6sH8B8HIE_A2c46K2OkPugx=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:54:38.521Z,,
"https://www.google.com/maps/place/Springboard+Asset+Management,+LLC/data=!4m7!3m6!1s0x89e7c5ffdd5612ad:0x84ef8ec6afaa699b!8m2!3d41.5081872!4d-72.901458!16s%2Fg%2F1tgcsxvs!19sChIJrRJW3f_F54kRm2mqr8aO74Q","Springboard Asset Management, LLC",5.0,1,Financial planner,"355 Highland Ave Suite 201, Cheshire, CT 06410, United States","G35X+7C Cheshire, Connecticut, USA",http://www.springboardasset.com/,+1 203-651-7110,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPH8rAr6cpDmoJ4chel-cKceRoKOJciPBTWaWcF=w408-h241-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:54:43.542Z,,
https://www.google.com/maps/place/Johanna+S.+Furgalack+CPA+LLC/data=!4m7!3m6!1s0x89e7b70d4f646137:0xa60d7e801b7c5cc8!8m2!3d41.556073!4d-72.9506775!16s%2Fg%2F11gfj6x_vg!19sChIJN2FkTw2354kRyFx8G4B-DaY,Johanna S. Furgalack CPA LLC,5.0,4,Certified public accountant,"1776 Meriden Rd, Wolcott, CT 06716, United States","H24X+CP Wolcott, Connecticut, USA",https://jfurgalackcpa.com/,+1 203-441-4762,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPjfr7_ooLoZNzKHRiwJO1xCaHTzouXDdwJKR9N=w408-h611-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:54:48.477Z,,
"https://www.google.com/maps/place/Howard+Nitkin+%26+CO/@41.4766283,-72.8795811,17z/data=!3m1!4b1!4m6!3m5!1s0x89e7cff500eaafe7:0xb231d4fdbc374677!8m2!3d41.4766283!4d-72.8795811!16s%2Fg%2F11gpml_pyl",Howard Nitkin & CO,,,Accountant,"55 Philson Ct, Cheshire, CT 06410, United States","F4GC+M5 Cheshire, Connecticut, USA",,+1 203-250-1040,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:54:53.000Z,,
https://www.google.com/maps/place/Nesso+Group/data=!4m7!3m6!1s0x89e7c61e1e37642d:0x9905f73f611c9b48!8m2!3d41.5675132!4d-72.9023699!16s%2Fg%2F11g8vvgmyh!19sChIJLWQ3Hh7G54kRSJscYT_3BZk,Nesso Group,5.0,22,Accounting firm,"409 Canal St, Milldale, CT 06467, United States","H39X+23 Milldale, Southington, CT, USA",https://nessogroup.com/,+1 860-374-4010,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPp0rH3Af7NgM1HB1qSRu2G6TxoYzH8xRwqe9RS=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:54:57.975Z,,
"https://www.google.com/maps/place/Ross+E.+Skelly,+CPA/data=!4m7!3m6!1s0x89e7c6d26404007f:0xa6bbe90f6c994079!8m2!3d41.5411249!4d-72.9893553!16s%2Fg%2F1vlk2ldp!19sChIJfwAEZNLG54kReUCZbA_pu6Y","Ross E. Skelly, CPA",5.0,1,Accountant,"211 Schraffts Dr #1, Waterbury, CT 06705, United States","G2R6+C7 Waterbury, Connecticut, USA",http://www.chicoskiskelly.com/,+1 203-757-4077,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RTH20uaGhq75KEA1HtH56w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.6129&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:55:01.073Z,,
"https://www.google.com/maps/place/Chicoski,+Skelly+%26+Co.,+LLP/data=!4m7!3m6!1s0x89e7c6d26403ff07:0x9360d1e1c2e4c851!8m2!3d41.5411021!4d-72.9894309!16s%2Fg%2F1tf_tx4d!19sChIJB_8DZNLG54kRUcjkwuHRYJM","Chicoski, Skelly & Co., LLP",5.0,1,Accountant,"211 Schraffts Dr #1, Waterbury, CT 06705, United States","G2R6+C6 Waterbury, Connecticut, USA",http://www.chicoskiskelly.com/,+1 203-757-4077,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RTH20uaGhq75KEA1HtH56w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.451&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:55:05.879Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Richard+S.+Kessler+CPA/data=!4m7!3m6!1s0x89e7c98b838d41dd:0x9d6d26e7e1cd7a5b!8m2!3d41.5387013!4d-72.8097441!16s%2Fg%2F1v3gsylb!19sChIJ3UGNg4vJ54kRW3rN4ecmbZ0,Richard S. Kessler CPA,5.0,1,Accountant,"202 W Main St, Meriden, CT 06451, United States","G5QR+F4 Meriden, Connecticut, USA",,+1 203-238-4855,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q9dwENlaDDdi6c6I8-SI5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.46658&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:55:09.032Z,,
"https://www.google.com/maps/place/Apple+Valley+Tax+%26+Accounting,+Inc./data=!4m7!3m6!1s0x89e7b7f20bed9a9f:0x386ee3db96f01742!8m2!3d41.5883986!4d-72.8874467!16s%2Fg%2F1tcwh04f!19sChIJn5rtC_K354kRQhfwltvjbjg","Apple Valley Tax & Accounting, Inc.",4.6,7,Tax preparation service,"666 Main St, Plantsville, CT 06479, United States","H4Q7+92 Plantsville, Southington, CT, USA",http://applevalley.tax/,+1 860-620-5500,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cKB1k2h5ThGldxmjSC2fGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.037125&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:55:13.960Z,,
"https://www.google.com/maps/place/Kara+M+Carserino+CPA,+LLC/data=!4m7!3m6!1s0x89e7b7ae3073be9b:0x44dec43d75b58eec!8m2!3d41.5983944!4d-72.8599284!16s%2Fg%2F11c607p5x0!19sChIJm75zMK6354kR7I61dT3E3kQ","Kara M Carserino CPA, LLC",4.0,4,Certified public accountant,"55 Briar Ln, Southington, CT 06489, United States","H4XR+92 Southington, Connecticut, USA",https://karacarserinocpa.com/,+1 203-232-8829,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S9I1f9Jb-_0R2HuY3rq0EA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.33382&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:55:16.815Z,,
https://www.google.com/maps/place/Covenant+Wealth+Advisers/data=!4m7!3m6!1s0x89e7c61d771b1b29:0x210fefd1a9d26d94!8m2!3d41.5079359!4d-72.9012335!16s%2Fg%2F1v26n408!19sChIJKRsbdx3G54kRlG3SqdHvDyE,Covenant Wealth Advisers,5.0,1,Financial planner,"345 Highland Ave #101, Cheshire, CT 06410, United States","G35X+5G Cheshire, Connecticut, USA",http://www.cwadvisers.com/,+1 203-271-9114,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN_BYATMJ_GXl_k7TzWbB1AqAVKbxsrXmBDFan0=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:55:21.666Z,Identifies as veteran-owned,
"https://www.google.com/maps/place/William+F+Epperson+%26+Associates,+LLC/data=!4m7!3m6!1s0x89e7b7f9f82ef1f3:0xe1604e8597d0df09!8m2!3d41.564827!4d-72.8999723!16s%2Fg%2F11c2jyd8_w!19sChIJ8_Eu-Pm354kRCd_Ql4VOYOE","William F Epperson & Associates, LLC",4.4,14,Tax preparation service,"1601 Meriden-Waterbury Turnpike, Milldale, CT 06467, United States","H472+W2 Milldale, Southington, CT, USA",http://wfetax.com/,+1 860-621-3358,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PVip_feeYrlbC7zAjU-0GA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.8999963&pitch=0&thumbfov=100,true,Closed,10 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:55:26.971Z,,
https://www.google.com/maps/place/Anthony+J+De+Filio/data=!4m7!3m6!1s0x89e7c94b367ae597:0x15e28c1d19660d0b!8m2!3d41.4857138!4d-72.8234737!16s%2Fg%2F1tdng8vd!19sChIJl-V6NkvJ54kRCw1mGR2M4hU,Anthony J De Filio,5.0,6,Accountant,"329 Main St STE 108, Wallingford, CT 06492, United States","F5PG+7J Wallingford, Connecticut, USA",,+1 203-294-9546,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bEewdrwgfDsbdHoQu5U7Tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.3416&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:55:29.968Z,,
https://www.google.com/maps/place/L+%26+R+Tax+Specialists+Llc/data=!4m7!3m6!1s0x89e7b78f35a31877:0x35be2aca63d8b37e!8m2!3d41.6011206!4d-72.8820886!16s%2Fg%2F1hc37c0tg!19sChIJdxijNY-354kRfrPYY8oqvjU,L & R Tax Specialists Llc,4.9,73,Tax preparation service,"37 W Center St Suite 208, Southington, CT 06489, United States","J429+C5 Southington, Connecticut, USA",http://lrtaxspecialists.com/,+1 860-426-0636,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPMQARizrvkVuPMhyyOIZcJBreujeYJL8ent7KV=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:55:34.715Z,,
"https://www.google.com/maps/place/Robert+Gollnick+,+CPA/data=!4m7!3m6!1s0x89e7ca2b97d6182b:0xef64a84c611a4ea1!8m2!3d41.5238168!4d-72.8001755!16s%2Fg%2F1tg7b1z2!19sChIJKxjWlyvK54kRoU4aYUyoZO8","Robert Gollnick , CPA",5.0,5,Accountant,"83 Broad St, Meriden, CT 06450, United States","G5FX+GW Meriden, Connecticut, USA",,+1 203-237-1140,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U4TxgU9Vfgg_HPYtkzzsSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.44264&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:55:37.507Z,,
"https://www.google.com/maps/place/Bergamo+Tax+%26+Accounting+Services+CPA,+LLC/data=!4m7!3m6!1s0x89e7eac9777b786b:0x714a03dde4807e51!8m2!3d41.6019051!4d-73.1139698!16s%2Fg%2F1tcyyg7l!19sChIJa3h7d8nq54kRUX6A5N0DSnE","Bergamo Tax & Accounting Services CPA, LLC",5.0,24,Tax preparation service,"51 Depot St STE 111, Watertown, CT 06795, United States","JV2P+QC Watertown, Connecticut, USA",http://www.bergamocpa.com/,+1 860-274-1655,,https://lh3.googleusercontent.com/p/AF1QipPY25xLBtYqOBosaDVVPF1a_MjIu_U_clMFlnvw=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:55:42.380Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Isel+Accounting+and+Tax+Services/data=!4m7!3m6!1s0x89e7ca16e4542caf:0xb2e06ba4675f43a4!8m2!3d41.5208619!4d-72.7626991!16s%2Fg%2F11b6tvmbg4!19sChIJryxU5BbK54kRpENfZ6Rr4LI,Isel Accounting and Tax Services,4.4,7,Accountant,"1 Prestige Dr # 212, Meriden, CT 06450, United States","G6CP+8W Meriden, Connecticut, USA",http://iselaccounting.com/,+1 203-235-9696,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LF8Qoz9SWMQoXtdUaPMOhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.4259&pitch=0&thumbfov=100,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 am,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:55:47.783Z,,
https://www.google.com/maps/place/Reilly+Donn+CPA/data=!4m7!3m6!1s0x89e7b7ed8ba08675:0xd11fe962ffe8b01a!8m2!3d41.5885088!4d-72.8864211!16s%2Fg%2F1td6t7zq!19sChIJdYagi-2354kRGrDo_2LpH9E,Reilly Donn CPA,5.0,1,Accountant,"645 Main St, Plantsville, CT 06479, United States","H4Q7+CC Plantsville, Southington, CT, USA",,+1 860-621-7331,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_5kXdQJUguXi_O9qETQi2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.67972&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:55:52.884Z,,
https://www.google.com/maps/place/GDCTM+LLC/data=!4m7!3m6!1s0x89e7c94b4c77c069:0xd727185040085bf2!8m2!3d41.4853335!4d-72.8229009!16s%2Fg%2F1tg5_nz4!19sChIJacB3TEvJ54kR8lsIQFAYJ9c,GDCTM LLC,4.5,10,Accountant,"322 Main St, Wallingford, CT 06492, United States","F5PG+4R Wallingford, Connecticut, USA",,+1 203-265-4277,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=isozh9WPh8EXQBjOjIatJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.41655&pitch=0&thumbfov=100,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:55:57.880Z,,
https://www.google.com/maps/place/Apple+Valley+Tax+%26+Accounting+Inc/data=!4m7!3m6!1s0x89e7b7d4ec096be3:0x7747d6010f67d1e0!8m2!3d41.5884396!4d-72.8874411!16s%2Fg%2F11wn5z6_2k!19sChIJ42sJ7NS354kR4NFnDwHWR3c,Apple Valley Tax & Accounting Inc,,,Certified public accountant,"666 Main St, Plantsville, CT 06479, United States","H4Q7+92 Plantsville, Southington, CT, USA",https://www.applevalley.tax/,+1 860-620-5500,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMG3QFu6cGwGR_sz1KSFbn3god2f9pogrN02Wwk=w709-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cheshire+New+Haven+CT/@41.5083668,-72.9106202,14z",2025-10-19T17:56:02.627Z,,
