placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Cincinnati+Center+for+DBT/data=!4m7!3m6!1s0x8840537e43100001:0x7e776928f3bdeb51!8m2!3d39.2220115!4d-84.3547085!16s%2Fg%2F11qgylz7bj!19sChIJAQAQQ35TQIgRUeu98yhpd34,Cincinnati Center for DBT,5.0,41,Mental health service,"9200 Montgomery Rd #23B, Cincinnati, OH 45242, United States","6JCW+R4 Cincinnati, Ohio, USA",https://www.cincinnaticenterfordbt.com/contact,+1 513-268-8306,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMU5puYLuBAGfdrac1cp__cUgni0z19qnUKGAFq=w408-h303-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:10:23.818Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Jessica+Neulman,+Counselor/data=!4m7!3m6!1s0x884053c4a017eb73:0x749d82030bbbf7a!8m2!3d39.2464073!4d-84.3793665!16s%2Fg%2F11l_0fmstj!19sChIJc-sXoMRTQIgRer-7MCDYSQc","Jessica Neulman, Counselor",5.0,3,Mental health clinic,"10200 Alliance Rd #150, Cincinnati, OH 45242, United States","6JWC+H7 Cincinnati, Ohio, USA",https://lifestance.com/provider/therapist/oh/blue-ash/jessica-neulman/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 513-891-0650,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN1S6ra32gYnLgV-LmXS4EQsrtaQ8fLaDJmozr1=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:10:28.611Z,,
https://www.google.com/maps/place/Clermont+Mental+Health/data=!4m7!3m6!1s0x88405307a3469fe1:0xd554dd720a5c0d29!8m2!3d39.2266891!4d-84.3790928!16s%2Fg%2F11x1cpk1x_!19sChIJ4Z9GowdTQIgRKQ1cCnLdVNU,Clermont Mental Health,,,Mental health service,"9403 Kenwood Rd Suite C209, Blue Ash, OH 45242, United States","6JGC+M9 Blue Ash, Ohio, USA",https://www.clermontmentalhealth.care/,+1 513-655-6911,,https://lh3.googleusercontent.com/p/AF1QipN4IWsQaKtwvsrptqgzlmqi67Zklk1n2Qd_58Qo=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:10:31.561Z,,
"https://www.google.com/maps/place/TriHealth+Women's+Mental+Wellness+Center/@39.2506795,-84.3452813,17z/data=!3m1!4b1!4m6!3m5!1s0x88405549e952aa31:0x5b802c157dfc389c!8m2!3d39.2506795!4d-84.3452813!16s%2Fg%2F11ryh3t0rj",TriHealth Women's Mental Wellness Center,2.6,5,Wellness center,"10495 Montgomery Rd #20, Montgomery, OH 45242, United States","7M23+7V Montgomery, Ohio, USA",https://www.trihealth.com/institutes-and-services/womens-services/,+1 513-862-2920,Closed · Opens 8:30 am Tue,,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:10:38.491Z,,
https://www.google.com/maps/place/Life+Worth+Living/data=!4m7!3m6!1s0x8840540fd9609789:0x4c0e3d55e35d9ac6!8m2!3d39.2298006!4d-84.3528689!16s%2Fg%2F11clsnm2nd!19sChIJiZdg2Q9UQIgRxppd41U9Dkw,Life Worth Living,4.1,18,Mental health service,"9560 Montgomery Rd Ste 100 First Floor, Cincinnati, OH 45242, United States","6JHW+WV Cincinnati, Ohio, USA",http://lwlcincinnati.com/,+1 513-257-2409,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DI9PgcRgkSUcV1TSGJca5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.81921&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:10:41.286Z,,
https://www.google.com/maps/place/Therapy+Cincinnati+LLC/data=!4m7!3m6!1s0x8841adf4d8933371:0xd15519f2d10a5274!8m2!3d39.2272622!4d-84.3573962!16s%2Fg%2F11fl7b9ftz!19sChIJcTOT2PStQYgRdFIK0fIZVdE,Therapy Cincinnati LLC,4.6,16,Mental health service,"7770 Cooper Rd Suite 5, Montgomery, OH 45242, United States","6JGV+W2 Montgomery, Ohio, USA",http://therapycincinnati.com/,+1 513-400-4613,"Closed · Opens 9 am Tue

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPz_YlvvNpgYb27VVJPIr4N6i-_sbiUCga0P4SE=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–7 pm,12–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:10:46.065Z,,
https://www.google.com/maps/place/Optimize+U+-+Cincinnati+%7C+Hormone+and+Cryotherapy+Clinic/data=!4m7!3m6!1s0x884053968512cc5b:0xa2c64e73a802e03c!8m2!3d39.2337576!4d-84.377553!16s%2Fg%2F11y3x2x0s7!19sChIJW8wShZZTQIgRPOACqHNOxqI,Optimize U - Cincinnati | Hormone and Cryotherapy Clinic,5.0,317,Medical clinic,"9681 Kenwood Rd, Blue Ash, OH 45242, United States","6JMC+GX Blue Ash, Ohio, USA",https://optimizeucenters.com/locations/cincinnati-ohio/,+1 513-776-4482,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOecmZaIVXpsOLTm5U15lqu0lCYSw7ELI99MzcZ=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:10:51.220Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Chad+Vickery/data=!4m7!3m6!1s0x8841b387c33155b9:0x54c4486cc2ecf9f9!8m2!3d39.2515866!4d-84.4209761!16s%2Fg%2F11p07bb891!19sChIJuVUxw4ezQYgR-fnswmxIxFQ,Chad Vickery,5.0,1,Psychologist,"3147 Glendale Milford Rd, Cincinnati, OH 45241, United States","7H2H+JJ Cincinnati, Ohio, USA",http://trihealth.com/,+1 513-346-1270,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L_2Vbcb-ClnACizrapGqKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.47044&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:10:54.470Z,,
"https://www.google.com/maps/place/Cincy+Mental+Health/@39.2214239,-84.354889,17z/data=!3m1!4b1!4m6!3m5!1s0x8840537e4318d4f9:0xc0199652faeb56ec!8m2!3d39.2214239!4d-84.354889!16s%2Fg%2F11c56qwb39",Cincy Mental Health,,,Mental health clinic,"9200 Montgomery Rd # 10A, Cincinnati, OH 45242, United States","6JCW+H2 Cincinnati, Ohio, USA",,+1 513-504-8471,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:10:59.049Z,,
"https://www.google.com/maps/place/David+Moss,+Counselor/data=!4m7!3m6!1s0x884053c1c43582cb:0x80764739e0bcf398!8m2!3d39.2463917!4d-84.3793455!16s%2Fg%2F11n83fl56s!19sChIJy4I1xMFTQIgRmPO84DlHdoA","David Moss, Counselor",4.9,28,Psychotherapist,"10200 Alliance Rd #150, Cincinnati, OH 45242, United States","6JWC+H7 Cincinnati, Ohio, USA",https://lifestance.com/provider/therapist/oh/blue-ash/david-moss/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 513-891-0650,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPztGmUrnpGpRN3obKZEmrZYINLVQP1Piw6YHDa=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:11:03.833Z,LGBTQ+ friendly,
https://www.google.com/maps/place/TrustCare+Physicians/data=!4m7!3m6!1s0x884053954ba1e2b7:0xbd74050bd110f226!8m2!3d39.2263411!4d-84.3547215!16s%2Fg%2F11wy57t27r!19sChIJt-KhS5VTQIgRJvIQ0QsFdL0,TrustCare Physicians,5.0,1,Psychiatrist,"9380 Montgomery Rd Suite 206, Montgomery, OH 45242, United States","6JGW+G4 Montgomery, Ohio, USA",https://www.trustcarephysicians.com/,+1 513-216-2725,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipO1qTUivopDT1pe11Db8Qdz0Xjh6FJ4wxpvrBqv=w408-h272-k-no,true,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:11:08.896Z,,
"https://www.google.com/maps/place/Julie+Swim,+Counselor/data=!4m7!3m6!1s0x884053ed621be37b:0x5661519fe033a9e3!8m2!3d39.2464073!4d-84.3793665!16s%2Fg%2F11wh4b0mpj!19sChIJe-MbYu1TQIgR46kz4J9RYVY","Julie Swim, Counselor",4.8,10,Psychotherapist,"10200 Alliance Rd #150, Cincinnati, OH 45242, United States","6JWC+H7 Cincinnati, Ohio, USA",https://lifestance.com/provider/therapist/oh/blue-ash/julie-swim/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 513-891-0650,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNnhOclRx8370aAngEyI6vX23L1UrYy9gsT62A=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:11:13.745Z,,
https://www.google.com/maps/place/Opiate+Addiction+Doctors/data=!4m7!3m6!1s0x8840531f417ff585:0xe21050ac8e6cd6be!8m2!3d39.2265876!4d-84.3793301!16s%2Fg%2F11bw50w3_v!19sChIJhfV_QR9TQIgRvtZsjqxQEOI,Opiate Addiction Doctors,3.5,27,Addiction treatment center,"9403 Kenwood Rd Ste A130b, Cincinnati, OH 45242, United States","6JGC+J7 Cincinnati, Ohio, USA",https://www.opiateaddictiondoctors.com/?utm_source=OffSite&utm_medium=GMBandOtherOffSiteDirectories,+1 513-717-7017,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipO99Y1mmQWgLPYS07IaVildogBwiLyMcTesFbgG=w648-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:11:19.080Z,,
"https://www.google.com/maps/place/Carol+Parker,+MSN,+PMHNP-BC,+APRN,+FNP-C/data=!4m7!3m6!1s0x88404e7d549bce6d:0xff823a11dfe07ae!8m2!3d39.2012052!4d-84.3708514!16s%2Fg%2F11fzf2pkgk!19sChIJbc6bVH1OQIgRrgf-HaEj-A8","Carol Parker, MSN, PMHNP-BC, APRN, FNP-C",4.5,24,Mental health service,"8044 Montgomery Rd Suite 700, Cincinnati, OH 45236, United States","6J2H+FM Cincinnati, Ohio, USA",https://www.famwhoc.com/,+1 513-372-5071,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMhKJcxy85fuBcAlxEqm2RCQh8blISLoYixhgyQ=w408-h449-k-no,true,9 am–5 pm,9 am–5 pm,9 am–8 pm,9 am–8 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:11:24.229Z,LGBTQ+ friendly,true
"https://www.google.com/maps/place/Dr.+Jonathan+Small,+MD/data=!4m7!3m6!1s0x88405341be1dbb9b:0x17583ed40f6491cc!8m2!3d39.2045322!4d-84.3714794!16s%2Fg%2F1tdwwcd4!19sChIJm7sdvkFTQIgRzJFkD9Q-WBc","Dr. Jonathan Small, MD",5.0,1,Psychiatrist,"8050 Hosbrook Rd # 100, Cincinnati, OH 45236, United States","6J3H+RC Cincinnati, Ohio, USA",,+1 513-794-0083,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MadFug6oAstLrwgI1z8WeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.09565&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:11:26.931Z,,
https://www.google.com/maps/place/Conscious+Roots+Counseling/data=!4m7!3m6!1s0x884053f8dc9a3611:0x5f436012472571a1!8m2!3d39.2461264!4d-84.3854333!16s%2Fg%2F11vlhppkq8!19sChIJETaa3PhTQIgRoXElRxJgQ18,Conscious Roots Counseling,5.0,1,Mental health service,"4424 Carver Woods Dr # 100, Cincinnati, OH 45242, United States","6JW7+FR Cincinnati, Ohio, USA",https://www.conscious-roots.com/,+1 513-278-8269,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNphmjEzBubI0EEaGVe4etHoOIXX0hSXbS6Ul9K=w408-h273-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:11:31.872Z,,
"https://www.google.com/maps/place/Wuerfel+Psychiatry,+LTD/@39.204582,-84.371414,17z/data=!3m1!4b1!4m6!3m5!1s0x88405300f9daac0f:0x2546ce179de2340f!8m2!3d39.204582!4d-84.371414!16s%2Fg%2F11gr6g49f9","Wuerfel Psychiatry, LTD",,,Mental health clinic,"8050 Hosbrook Rd # 100, Cincinnati, OH 45236, United States","6J3H+RC Cincinnati, Ohio, USA",,+1 513-794-0083,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:11:36.508Z,,
"https://www.google.com/maps/place/Kirsten+Matala,+Counselor/data=!4m7!3m6!1s0x884053e5e74d4a4d:0x312ea43ccdd04419!8m2!3d39.2464073!4d-84.3793665!16s%2Fg%2F11ybm0b6kn!19sChIJTUpN5-VTQIgRGUTQzTykLjE","Kirsten Matala, Counselor",5.0,4,Psychotherapist,"10200 Alliance Rd #150, Cincinnati, OH 45242, United States","6JWC+H7 Cincinnati, Ohio, USA",https://lifestance.com/provider/therapist/oh/blue-ash/kirsten-matala/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 513-891-0650,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMCM_vIxXgO2_3Rrvyngc2_q5ajn2CoM7LZI7C2=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:11:42.142Z,,
https://www.google.com/maps/place/Dr.+Charla+Jones/data=!4m7!3m6!1s0x8840536a2283761d:0x59aa0db80f8ff57a!8m2!3d39.226341!4d-84.3547215!16s%2Fg%2F11qgb7hcs0!19sChIJHXaDImpTQIgRevWPD7gNqlk,Dr. Charla Jones,5.0,1,Psychiatrist,"9380 Montgomery Rd Suite 206, Montgomery, OH 45242, United States","6JGW+G4 Montgomery, Ohio, USA",,+1 513-216-2725,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tSeqInVhcqKn6wDwqvIOGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.87851&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:11:44.692Z,,
"https://www.google.com/maps/place/Emily+Freimuth,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x8840532a21c92aad:0x28f5005f4926d9a1!8m2!3d39.2464073!4d-84.3793665!16s%2Fg%2F11y7jj05z_!19sChIJrSrJISpTQIgRodkmSV8A9Sg","Emily Freimuth, Psychiatric Nurse Practitioner",5.0,17,Psychiatrist,"10200 Alliance Rd #150, Cincinnati, OH 45242, United States","6JWC+H7 Cincinnati, Ohio, USA",https://lifestance.com/provider/nurse-practitioner/oh/blue-ash/emily-freimuth/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 513-891-0650,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNhKfc7THaYI45KhrXDQVpoeTBXOVvBdboqLkmt=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:11:49.647Z,,
"https://www.google.com/maps/place/Dr.+Tracy+Weeks/@39.245,-84.384209,17z/data=!3m1!4b1!4m6!3m5!1s0x88405387e73fccdb:0xed93fed2de82347c!8m2!3d39.245!4d-84.384209!16s%2Fg%2F11jpy_rhlh",Dr. Tracy Weeks,,,Mental health clinic,"4450 Carver Woods Dr, Blue Ash, OH 45242, United States","6JW8+28 Blue Ash, Ohio, USA",https://drtracyweeks.com/connect,+1 513-508-2628,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:11:54.553Z,,
"https://www.google.com/maps/place/Kelly+A.+Ickes,+PsyD/data=!4m7!3m6!1s0x8841addb3767251f:0x52010d452fb90366!8m2!3d39.2225092!4d-84.3556595!16s%2Fg%2F11ngsxdmf8!19sChIJHyVnN9utQYgRZgO5L0UNAVI","Kelly A. Ickes, PsyD",5.0,3,Psychologist,"9122 Montgomery Rd Suite 214, Cincinnati, OH 45242, United States","6JFV+2P Cincinnati, Ohio, USA",http://www.cincypsychologist.com/,+1 513-268-8575,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNdoEGy8HizdXehmDS4ui0mvnOOhy9WYGmy0Sk2=w408-h583-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:11:59.368Z,,
https://www.google.com/maps/place/Deleted/data=!4m7!3m6!1s0x884053d43eefff9b:0xecc42570604cdd04!8m2!3d39.2265876!4d-84.3793301!16s%2Fg%2F11hy_11fp5!19sChIJm__vPtRTQIgRBN1MYHAlxOw,Deleted,,,Psychotherapist,"9403 Kenwood Rd Suite A-100, Blue Ash, OH 45242, United States","6JGC+J7 Blue Ash, Ohio, USA",http://www.wellnesspl.com/,,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VzV48Fot332UR2cKNcV4UA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.16997&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:12:04.722Z,,
"https://www.google.com/maps/place/Kate+Roeding,+Counselor/data=!4m7!3m6!1s0x8841a9c183c8f151:0x75d2d285a0e7e494!8m2!3d39.2051854!4d-84.3708251!16s%2Fg%2F11r4wnc_8_!19sChIJUfHIg8GpQYgRlOTnoIXS0nU","Kate Roeding, Counselor",4.9,10,Psychotherapist,"8040 Hosbrook Rd #102, Cincinnati, OH 45236, United States","6J4H+3M Cincinnati, Ohio, USA",https://lifestance.com/provider/therapist/oh/cincinnati/kathryn-roeding/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 513-975-4676,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP8HS9Mmw4tyMS3tX0OI-2qdokQ2QnNlLRp40MB=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:12:09.811Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Cincinnati+Occupational+Therapy/data=!4m7!3m6!1s0x884053b836bb4c05:0x36544a53897a6550!8m2!3d39.245534!4d-84.384701!16s%2Fg%2F1tfq9xlr!19sChIJBUy7NrhTQIgRUGV6iVNKVDY,Cincinnati Occupational Therapy,4.6,18,Pediatric clinic,"4440 Carver Woods Dr # 300, Blue Ash, OH 45242, United States","6JW8+64 Blue Ash, Ohio, USA",https://www.cintiotinstitute.com/,+1 513-791-5688,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipORPggkrTM5rsqOrh-HpaIbzOlfJcIP9UM04J1V=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:12:14.517Z,,
"https://www.google.com/maps/place/Nancy+Stella,+PHD/@39.2450095,-84.3842106,17z/data=!3m1!4b1!4m6!3m5!1s0x884053aa0c833dcf:0xaf47c1171a0d6acd!8m2!3d39.2450095!4d-84.3842106!16s%2Fg%2F11cmzzl319","Nancy Stella, PHD",5.0,1,Psychologist,"4450 Carver Woods Dr, Blue Ash, OH 45242, United States","6JW8+28 Blue Ash, Ohio, USA",,+1 513-984-9940,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:12:19.167Z,,
"https://www.google.com/maps/place/Michelle+Khan,+Counselor/data=!4m7!3m6!1s0x88405351be767ad1:0x79b8586e0621fb49!8m2!3d39.2464073!4d-84.3793665!16s%2Fg%2F11x5kqxlc2!19sChIJ0Xp2vlFTQIgRSfshBm5YuHk","Michelle Khan, Counselor",5.0,3,Psychotherapist,"10200 Alliance Rd #150, Cincinnati, OH 45242, United States","6JWC+H7 Cincinnati, Ohio, USA",https://lifestance.com/provider/therapist/oh/blue-ash/michelle-khan/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 513-891-0650,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipME3Dn0UMmxgMb87OzkaMxTZ-hThxILGXfJQQjC=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:12:24.061Z,,
https://www.google.com/maps/place/Dillard+Paula/data=!4m7!3m6!1s0x8840530a775c1827:0x22f53d52a41d4748!8m2!3d39.2265876!4d-84.3793301!16s%2Fg%2F1261_pt1j!19sChIJJxhcdwpTQIgRSEcdpFI99SI,Dillard Paula,,,Psychiatrist,"9403 Kenwood Rd a120, Blue Ash, OH 45242, United States","6JGC+J7 Blue Ash, Ohio, USA",,+1 513-272-0066,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VzV48Fot332UR2cKNcV4UA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.16997&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:12:26.812Z,,
"https://www.google.com/maps/place/LiveWell+Group,+LLC/data=!4m7!3m6!1s0x884053a1b2fbf64f:0x5e1947e730bb8a41!8m2!3d39.2264873!4d-84.3571952!16s%2Fg%2F11fl5c27x0!19sChIJT_b7sqFTQIgRQYq7MOdHGV4","LiveWell Group, LLC",5.0,1,Mental health service,"7781 Cooper Rd 2nd floor suite 5, Cincinnati, OH 45242, United States","6JGV+H4 Cincinnati, Ohio, USA",https://www.livewellgroupllc.com/,+1 513-906-8200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N3aNAVOIXt0bUFlUIk50TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.59267&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:12:29.397Z,Identifies as women-owned,true
https://www.google.com/maps/place/TrustCare+Physicians/data=!4m7!3m6!1s0x8840530042fce63f:0x540343e62fe54f97!8m2!3d39.2263411!4d-84.3547215!16s%2Fg%2F11x8d8szl_!19sChIJP-b8QgBTQIgRl0_lL-ZDA1Q,TrustCare Physicians,,,Psychiatrist,"9380 Montgomery Rd Suite 206, Cincinnati, OH 45242, United States","6JGW+G4 Cincinnati, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jTW9vjolVGwxNCrq_LJlJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.84338&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:12:32.029Z,,
https://www.google.com/maps/place/Back+to+Balance+%7C+Holistic+Therapy+%26+Naturopathic+Medicine/data=!4m7!3m6!1s0x884053429c901451:0x85f49e6377a3f648!8m2!3d39.2269106!4d-84.3789996!16s%2Fg%2F11tr_h1q09!19sChIJURSQnEJTQIgRSPajd2Oe9IU,Back to Balance | Holistic Therapy & Naturopathic Medicine,5.0,7,Mental health service,"9403 Kenwood Rd, Cincinnati, OH 45242, United States","6JGC+QC Cincinnati, Ohio, USA",https://www.backtobalancecincy.com/,+1 513-239-7752,,https://lh3.googleusercontent.com/p/AF1QipNbvElNWollA2Ugb5F8rzEBmPU3Xn7W6BHjzdaE=w408-h259-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T01:12:34.553Z,LGBTQ+ friendly,
