placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
"https://www.google.com/maps/place/Franklin+County+Health+Department+-+Public+Health+Center/@38.1874074,-84.8562681,17z/data=!3m1!4b1!4m6!3m5!1s0x884274ae4d54bd15:0xc074eda08846b022!8m2!3d38.1874074!4d-84.8562681!16s%2Fg%2F1thxlrhr",Franklin County Health Department - Public Health Center,2.3,8,Public health department,"851 East-West Connector, Frankfort, KY 40601, United States","54PV+XF Frankfort, Kentucky, USA",http://www.fchd.org/,+1 502-564-7647,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu,,,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Frankfort+KY/@38.1950324,-84.8784682,14z",2025-09-10T20:17:20.985Z,,
https://www.google.com/maps/place/Active+Day+of+Frankfort/data=!4m7!3m6!1s0x884275a62a7f5863:0xc7389a8a56fc078f!8m2!3d38.1809899!4d-84.8920071!16s%2Fg%2F1tgw5q9_!19sChIJY1h_KqZ1QogRjwf8VoqaOMc,Active Day of Frankfort,4.6,10,Adult day care center,"10 Hudson Hollow Road, Frankfort, KY 40601, United States","54J5+95 Frankfort, Kentucky, USA",https://www.activeday.com/,+1 502-875-7555,Closed ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMn2FlyZmjBZ4nBhJZ6QwhuvPD8kkD7eiuO5Ng8=w522-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Frankfort+KY/@38.1950324,-84.8784682,14z",2025-09-10T20:17:26.047Z,,
https://www.google.com/maps/place/LivingWell+Health+Clinic/data=!4m7!3m6!1s0x884275004521d335:0x76b539a96694c8e6!8m2!3d38.1965886!4d-84.8619239!16s%2Fg%2F11m6g6n9y2!19sChIJNdMhRQB1QogR5siUZqk5tXY,LivingWell Health Clinic,,,Medical clinic,"275 E Main St, Frankfort, KY 40601, United States","54WQ+J6 Frankfort, Kentucky, USA",https://extranet.personnel.ky.gov/Pages/HealthClinics.aspx,+1 502-564-5555,Closed ⋅ Opens 7:30 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XZlmtV-jWPlcwvweBEr7mA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.95212&pitch=0&thumbfov=100,false,7:30 am–12 pm,"7:30 am–12 pm, 1–4 pm",Closed,Closed,Closed,Closed,"7:30 am–12 pm, 1–4 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Frankfort+KY/@38.1950324,-84.8784682,14z",2025-09-10T20:17:30.973Z,,
https://www.google.com/maps/place/LivingWell+Health+Clinic/data=!4m7!3m6!1s0x884275001d87e183:0x941ea81bbc0bbbeb!8m2!3d38.1853856!4d-84.8755734!16s%2Fg%2F11x5d722f9!19sChIJg-GHHQB1QogR67sLvBuoHpQ,LivingWell Health Clinic,,,Medical clinic,"702 Capital Ave, Frankfort, KY 40601, United States","54PF+5Q Frankfort, Kentucky, USA",https://extranet.personnel.ky.gov/Pages/HealthClinics.aspx,+1 502-564-3333,Closed ⋅ Opens 7:30 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j83NTZvm8qQL7gaJ0Mwbbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.469806&pitch=0&thumbfov=100,false,"7:30 am–12 pm, 1–4 pm","7:30 am–12 pm, 1–4 pm","7:30 am–12 pm, 1–4 pm",Closed,Closed,"7:30 am–12 pm, 1–4 pm","7:30 am–12 pm, 1–4 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Frankfort+KY/@38.1950324,-84.8784682,14z",2025-09-10T20:17:35.796Z,,
https://www.google.com/maps/place/LivingWell+Health+Clinic/data=!4m7!3m6!1s0x884275005f0bdb2d:0x2c90b8d83a89a464!8m2!3d38.203171!4d-84.8769741!16s%2Fg%2F11x5d59985!19sChIJLdsLXwB1QogRZKSJOti4kCw,LivingWell Health Clinic,,,Medical clinic,"500 Mero St, Frankfort, KY 40601, United States","643F+76 Frankfort, Kentucky, USA",https://extranet.personnel.ky.gov/Pages/HealthClinics.aspx,+1 502-564-4444,Closed ⋅ Opens 7:30 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3xDabk9etaBEPT9poZPfdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.70003&pitch=0&thumbfov=100,false,"7:30 am–12 pm, 1–4 pm","7:30 am–12 pm, 1–4 pm","7:30 am–12 pm, 1–4 pm",Closed,Closed,"7:30 am–12 pm, 1–4 pm","7:30 am–12 pm, 1–4 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Frankfort+KY/@38.1950324,-84.8784682,14z",2025-09-10T20:17:40.688Z,,
https://www.google.com/maps/place/UK+HealthCare+-+Frankfort/data=!4m7!3m6!1s0x884275a6a530bde1:0x4c20a0b831ec4593!8m2!3d38.1599518!4d-84.9136537!16s%2Fg%2F11g6xr8tyd!19sChIJ4b0wpaZ1QogRk0XsMbigIEw,UK HealthCare - Frankfort,3.0,2,Medical clinic,"601 Chamberlin Ave, Frankfort, KY 40601, United States","535P+XG Frankfort, Kentucky, USA",https://ukhealthcare.uky.edu/hospitals-clinics/frankfort?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 859-257-1000,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipPccgWsfL3j9BwhE5Fk9wbGMBkspv30h0rj5RFt=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Frankfort+KY/@38.1950324,-84.8784682,14z",2025-09-10T20:17:45.605Z,,
https://www.google.com/maps/place/LivingWell+Health+Clinic/data=!4m7!3m6!1s0x88427300356a9ccb:0xd0b46b3f2cdbb4a3!8m2!3d38.1845537!4d-84.84899!16s%2Fg%2F11m6g9lfnv!19sChIJy5xqNQBzQogRo7TbLD9rtNA,LivingWell Health Clinic,,,Medical clinic,"300 Sower Blvd, Frankfort, KY 40601, United States","55M2+RC Frankfort, Kentucky, USA",https://extranet.personnel.ky.gov/Pages/HealthClinics.aspx,+1 502-564-3444,Closed ⋅ Opens 7:30 am Fri,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vfbegIQ9b5yyqPDq3TFIxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.60696&pitch=0&thumbfov=100,false,1–4 pm,Closed,"7:30 am–12 pm, 1–4 pm",Closed,Closed,"7:30 am–12 pm, 1–4 pm",Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+Frankfort+KY/@38.1950324,-84.8784682,14z",2025-09-10T20:17:50.436Z,,
https://www.google.com/maps/place/Pediatric+Home+Service/data=!4m7!3m6!1s0x8842750e577271e3:0x76f625647adf3032!8m2!3d38.1612701!4d-84.895792!16s%2Fg%2F11q2vsj4d4!19sChIJ43FyVw51QogRMjDfemQl9nY,Pediatric Home Service,,,Home health care service,"325 Leonardwood Dr Suite 2, Frankfort, KY 40601, United States","5463+GM Frankfort, Kentucky, USA",https://www.pediatrichomeservice.com/location/frankfort-ky/,+1 502-661-1670,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOfk-RYj_OCJKNOrCh9FiMlzeqaAsP4ofBIHMw6=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Frankfort+KY/@38.1950324,-84.8784682,14z",2025-09-10T20:17:55.591Z,,
https://www.google.com/maps/place/Lifeline+Health+Care+of+Taylor/data=!4m7!3m6!1s0x88687185c02d8bc3:0x45e7260e3fcbfa6e!8m2!3d37.3644622!4d-85.3378905!16s%2Fg%2F1thfg5c_!19sChIJw4stwIVxaIgRbvrLPw4m50U,Lifeline Health Care of Taylor,1.0,1,Home health care service,"111 Wildflower Dr Suite B, Campbellsville, KY 42718, United States","9M76+QR Campbellsville, Kentucky, USA",https://lhcgroup.com/locations/lifeline-health-care-of-taylor/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Lifeline_Health_Care_of_Taylor_Campbellsville_KY_42718,+1 270-465-2266,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM_ghU5Q-NWXue6pUMTmTN_YeMrCjyWObsenOfz=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Campbellsville+KY/@37.3433974,-85.3419069,14z",2025-09-10T20:18:09.261Z,,
https://www.google.com/maps/place/One+Cross+Health+Clinic/data=!4m7!3m6!1s0x8868711f7682cd05:0xe5cfbba54fd23375!8m2!3d37.3519741!4d-85.354742!16s%2Fg%2F11fntkrz3m!19sChIJBc2Cdh9xaIgRdTPST6W7z-U,One Cross Health Clinic,4.9,334,Community health center,"106 Winston Way, Campbellsville, KY 42718, United States","9J2W+Q4 Campbellsville, Kentucky, USA",http://onecrosshealth.com/,+1 270-789-0034,Open ⋅ Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNq5ujeL35jVElM9K3CJTArBFGHlu6O3PkXlBw-=w408-h612-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Campbellsville+KY/@37.3433974,-85.3419069,14z",2025-09-10T20:18:14.392Z,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x8868719ab7ef99d5:0x8649d9386f66a9f8!8m2!3d37.3502994!4d-85.3559734!16s%2Fg%2F11wq0mb002!19sChIJ1Znvt5pxaIgR-KlmbzjZSYY,CenterWell Home Health,5.0,2,Home health care service,"99 Wellpark Ln Suite 1, Campbellsville, KY 42718, United States","9J2V+4J Campbellsville, Kentucky, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-campbellsville/?utm_source=Organic&utm_medium=GBP,+1 270-384-6413,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMTFma-q_gF-W-apywyQpuD9trbVw_QZlJYJCfk=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Campbellsville+KY/@37.3433974,-85.3419069,14z",2025-09-10T20:18:19.719Z,,
https://www.google.com/maps/place/Amedisys+Home+Health+Care/data=!4m7!3m6!1s0x8868720f8c93300f:0x2818b6f6c8824a9d!8m2!3d37.3676574!4d-85.3423514!16s%2Fg%2F1whdk2jn!19sChIJDzCTjA9yaIgRnUqCyPa2GCg,Amedisys Home Health Care,,,Home health care service,"175 W Bear Track Rd, Campbellsville, KY 42718, United States","9M95+33 Campbellsville, Kentucky, USA",https://locations.amedisys.com/ky/campbellsville/home-health-2152/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 270-465-4978,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNixRNGnydxUjUljI8FroB9hnr2bYvBRk-VJg2B=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Campbellsville+KY/@37.3433974,-85.3419069,14z",2025-09-10T20:18:24.314Z,,
https://www.google.com/maps/place/Patient+Aids+Home+Care+Equipment+%26+Services/data=!4m7!3m6!1s0x88687213d0eaaaab:0xce948162bdcde68!8m2!3d37.3626339!4d-85.3390612!16s%2Fg%2F11hy9p70wk!19sChIJq6rq0BNyaIgRaN7cKxZI6Qw,Patient Aids Home Care Equipment & Services,4.8,90,Medical equipment supplier,"1488 Old Lebanon Rd B, Campbellsville, KY 42718, United States","9M76+39 Campbellsville, Kentucky, USA",https://patientaids4u.com/,+1 270-299-2067,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nokhKO5noh2nhzIgcHwaJCw-LfQuETbPq7zBWDl6blGL0DUzEIufJcwLZ9oX4nze2xqPnQ3Gm942SnW16UcBu0qvOO6_aU_dZzPx7vczgXltkTp05kKiQtRRnc8lTHi9hxS9OBx=w408-h725-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Campbellsville+KY/@37.3433974,-85.3419069,14z",2025-09-10T20:18:29.389Z,,
https://www.google.com/maps/place/VNA+Health+at+Home/data=!4m7!3m6!1s0x8868730925ff1b87:0xdb4bdfd5e83474e9!8m2!3d37.3672249!4d-85.3377119!16s%2Fg%2F11hyfyghxb!19sChIJhxv_JQlzaIgR6XQ06NXfS9s,VNA Health at Home,,,Home health care service,"236 Greenbriar Dr, Campbellsville, KY 42718, United States","9M86+VW Campbellsville, Kentucky, USA",http://chisaintjosephhealth.org/,+1 270-465-6341,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E_rfapDDQbTa8E2CQcOv5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.93648&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Campbellsville+KY/@37.3433974,-85.3419069,14z",2025-09-10T20:18:34.300Z,,
https://www.google.com/maps/place/Modern+Care+LLC/data=!4m7!3m6!1s0x88687185aa291785:0x4013f29ab936f651!8m2!3d37.3430739!4d-85.3622501!16s%2Fg%2F1q67qm62p!19sChIJhRcpqoVxaIgRUfY2uZryE0A,Modern Care LLC,2.7,14,Home health care service,"104 Nancy Cox Dr, Campbellsville, KY 42718, United States","8JVQ+63 Campbellsville, Kentucky, USA",http://www.moderncarellc.com/,+1 270-465-8508,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cr8JPtjkKCGRQMizkskh3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.80272&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Campbellsville+KY/@37.3433974,-85.3419069,14z",2025-09-10T20:18:37.161Z,,
https://www.google.com/maps/place/Fast+Pace+Health+Urgent+Care+-+Campbellsville+-+KY/data=!4m7!3m6!1s0x88687180a17bfaf7:0x7625df52e0aa65c0!8m2!3d37.3385696!4d-85.3557671!16s%2Fg%2F11f08f8qcd!19sChIJ9_p7oYBxaIgRwGWq4FLfJXY,Fast Pace Health Urgent Care - Campbellsville - KY,4.4,526,Medical clinic,"796 W Broadway, Campbellsville, KY 42718, United States","8JQV+CM Campbellsville, Kentucky, USA",https://fastpacehealth.com/location/campbellsville?utm_source=google&utm_medium=listings&utm_campaign=campbellsvilleky,+1 270-572-4933,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipP8DiUmvXmHl_IYRrWKheSNapGmcOvEe_DTlLd2=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,1–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Campbellsville+KY/@37.3433974,-85.3419069,14z",2025-09-10T20:18:42.469Z,,
https://www.google.com/maps/place/Taylor+Family+Medical+Center/data=!4m7!3m6!1s0x8868712edc4333ed:0x5b057e347e15202d!8m2!3d37.3516289!4d-85.3558529!16s%2Fg%2F11t54qdsft!19sChIJ7TND3C5xaIgRLSAVfjR-BVs,Taylor Family Medical Center,4.7,10,Medical clinic,"101 Winston Way, Campbellsville, KY 42718, United States","9J2V+MM Campbellsville, Kentucky, USA",https://cfmcky.com/taylor-family-medical-center/,+1 270-465-9400,"Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu

Confirmed by this business 7 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wGckTQZp1L1wyuTR6II7Gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.6288&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Campbellsville+KY/@37.3433974,-85.3419069,14z",2025-09-10T20:18:47.491Z,,
https://www.google.com/maps/place/Intrepid+Home+Health+Services/data=!4m7!3m6!1s0x8868718a1d943b71:0x3b4de4a665990870!8m2!3d37.3506142!4d-85.3558357!16s%2Fg%2F11w9nfj3cp!19sChIJcTuUHYpxaIgRcAiZZabkTTs,Intrepid Home Health Services,,,,"Winston Way, Campbellsville, KY 42718, United States","9J2V+6M Campbellsville, Kentucky, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LwmlpW-9eNuJJQ0SQ_6kUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.20203&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Campbellsville+KY/@37.3433974,-85.3419069,14z",2025-09-10T20:18:50.169Z,,
https://www.google.com/maps/place/Lifeline+Health+Care+of+Fayette/data=!4m7!3m6!1s0x88425d5f47ae148b:0x4e3f353a199652ea!8m2!3d37.9015597!4d-84.5623051!16s%2Fg%2F11glk0dnrh!19sChIJixSuR19dQogR6lKWGTo1P04,Lifeline Health Care of Fayette,,,Home health care service,"100 John Sutherland Dr Suite 8, Nicholasville, KY 40356, United States","WC2Q+J3 Nicholasville, Kentucky, USA",https://lhcgroup.com/locations/lifeline-health-care-of-fayette/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Lifeline_Health_Care_of_Fayette_Lexington_KY_40513,+1 859-272-9787,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vz5YeSQTo4xggq6EbLJNwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.25027&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2025-09-10T20:19:03.918Z,,
https://www.google.com/maps/place/Loved+Ones+In+Home+Care+LLC/data=!4m7!3m6!1s0x88425f8ff30296ab:0x1833b0c2703b0d41!8m2!3d37.8713978!4d-84.5961899!16s%2Fg%2F11t4dxv205!19sChIJq5YC849fQogRQQ07cMKwMxg,Loved Ones In Home Care LLC,5.0,1,Home health care service,"628 Edgewood Dr, Nicholasville, KY 40356, United States","VCC3+HG Nicholasville, Kentucky, USA",http://www.lovedonesihc.com/,+1 859-421-3156,Open ⋅ Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TyqJHILbKhak9277TuhYxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.14195&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Open 24 hours,Open 24 hours,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2025-09-10T20:19:08.754Z,,
https://www.google.com/maps/place/Aleeya%27s+in+home+care+services/data=!4m7!3m6!1s0x88425ff397301581:0x8d3b758e1daa137!8m2!3d37.9006333!4d-84.5573444!16s%2Fg%2F11m6c5pw4v!19sChIJgRUwl_NfQogRN6Ha4Vi30wg,Aleeya's in home care services,,,Home health care service,"823 Orange Blossom Dr, Nicholasville, KY 40356, United States","WC2V+73 Nicholasville, Kentucky, USA",,,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VllBaKJDESC57Igb-elRuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.36682&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2025-09-10T20:19:15.592Z,,
https://www.google.com/maps/place/Lifeline+Health+Care+of+Jessamine/data=!4m7!3m6!1s0x88425e499569d30d:0x90934a8896620061!8m2!3d37.902837!4d-84.583462!16s%2Fg%2F1tf08bl3!19sChIJDdNplUleQogRYQBilohKk5A,Lifeline Health Care of Jessamine,,,Home health care service,"205 Fairfield Dr, Nicholasville, KY 40356, United States","WC38+4J Nicholasville, Kentucky, USA",,+1 859-887-5433,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ACRPd8GEJ1-Prhp8aJmLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.52234&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2025-09-10T20:19:18.386Z,,
https://www.google.com/maps/place/Leliah+Home+Health+LLC/data=!4m7!3m6!1s0x8841c5982237c85f:0xb8e40c27126bcf52!8m2!3d39.0085415!4d-84.7261484!16s%2Fg%2F11k4ypkbxn!19sChIJX8g3IpjFQYgRUs9rEicM5Lg,Leliah Home Health LLC,5.0,1,Home health care service,"2843 Rolling Green Ct, Burlington, KY 41005, United States","275F+CG Burlington, Kentucky, USA",,+1 502-450-1235,Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipPfFtJg4c5cgF6aXONQB9JRrx_d44xV0CSH5qeZ=w408-h252-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,9 am–2 pm,Closed,8:30 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+KY/@39.02756,-84.7241133,14z",2025-09-10T20:19:34.709Z,,
https://www.google.com/maps/place/Burlington+Health+Care/data=!4m7!3m6!1s0x8841c5f0d6a4fd85:0xd245a196934a4f90!8m2!3d39.0287042!4d-84.7025299!16s%2Fg%2F1tcx266q!19sChIJhf2k1vDFQYgRkE9Kk5ahRdI,Burlington Health Care,3.9,196,Medical supply store,"5555 N Bend Rd SUITE A, Burlington, KY 41005, United States","27HW+FX Burlington, Kentucky, USA",,+1 859-586-6700,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrg6K4uhUQmbAOv56mqH1H_lzrk6TJpL36J7cGYoOXBMf0GDri0J_rXK_ujgwo74INFs7P6Tq0VTp2PvZg3-Btss7PV-pdScPWpEA9GvCYu_oGyN1bBoBXugMOqubB327avZqsk-A=w408-h725-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+KY/@39.02756,-84.7241133,14z",2025-09-10T20:19:39.772Z,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Point+Ridge/data=!4m7!3m6!1s0x8841c5a07966c259:0xbd6f4e564b09947f!8m2!3d39.0474049!4d-84.754027!16s%2Fg%2F1tfg8bww!19sChIJWcJmeaDFQYgRf5QJS1ZOb70,Point Ridge,,,Home health care service,"4836 Idlewild Rd # B, Burlington, KY 41005, United States","26WW+X9 Burlington, Kentucky, USA",,+1 859-586-8529,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tHMFZAHGrVIgcQQvdNVFaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.96426&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+KY/@39.02756,-84.7241133,14z",2025-09-10T20:19:42.709Z,,
https://www.google.com/maps/place/Primary+Care+-+Burlington+-+St.+Elizabeth+Physicians/data=!4m7!3m6!1s0x8841c592e7494ecb:0xd48796a4746bc8c2!8m2!3d39.0209521!4d-84.7072144!16s%2Fg%2F1tftlx31!19sChIJy05J55LFQYgRwshrdKSWh9Q,Primary Care - Burlington - St. Elizabeth Physicians,3.7,62,Medical clinic,"6105 First Financial Dr, Burlington, KY 41005, United States","27CV+94 Burlington, Kentucky, USA",https://www.stelizabeth.com/location/details/primary-care-burlington,+1 859-586-8200,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4Jg2nIX2IHazxbRtW_cf1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.77495&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+KY/@39.02756,-84.7241133,14z",2025-09-10T20:19:47.659Z,,
https://www.google.com/maps/place/Walgreens+Healthcare+Clinic/data=!4m7!3m6!1s0x8841c5e21cc94d55:0x7763d8e90f5066af!8m2!3d39.0183741!4d-84.6903151!16s%2Fg%2F1tfkrg39!19sChIJVU3JHOLFQYgRr2ZQD-nYY3c,Walgreens Healthcare Clinic,3.8,5,Walk-in clinic,"1747 Patrick Dr, Burlington, KY 41005, United States","2895+8V Burlington, Kentucky, USA",https://www.walgreens.com/locator/walgreens-1747+patrick+dr-burlington-ky-41005/id=6642,+1 859-586-8400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1CVSrECUo8BUDu4m_TA6PA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.19298&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+KY/@39.02756,-84.7241133,14z",2025-09-10T20:19:51.167Z,,
https://www.google.com/maps/place/CHNK+Behavioral+Health+-+Burlington+Residential+Campus/data=!4m7!3m6!1s0x8841cff28f8bac21:0x61b68f6f129ee8f!8m2!3d39.0474049!4d-84.754027!16s%2Fg%2F1tf3pl6j!19sChIJIayLj_LPQYgRj-4p8fZoGwY,CHNK Behavioral Health - Burlington Residential Campus,4.2,17,Mental health service,"4836 Idlewild Rd, Burlington, KY 41005, United States","26WW+X9 Burlington, Kentucky, USA",http://www.chnk.org/,+1 859-261-8768,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipND1WSR-yyeEDXEYxBOSme1WQf92-gUTrfU-xkM=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+KY/@39.02756,-84.7241133,14z",2025-09-10T20:20:03.485Z,,
