placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Nu+U+Aesthetics+n+Beauty/data=!4m7!3m6!1s0x487953a903b5d32d:0x9f77edabc5fb7eb4!8m2!3d53.9954894!4d-1.538397!16s%2Fg%2F11h6mn9rbn!19sChIJLdO1A6lTeUgRtH77xavtd58,Nu U Aesthetics n Beauty,5.0,19,Skin care clinic,"2 Station Parade, Harrogate HG1 1UE, United Kingdom","XFW6+5J Harrogate, United Kingdom",https://zestbeautysalon.bookinbeautiful.com/,+44 1423 562267,Closed ⋅ Opens 10 am,https://lh3.googleusercontent.com/p/AF1QipPTYaIlaWbpKQ621cYxTkYwXvCTktXfunf79g7A=w428-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–7 pm,Closed,10 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2025-09-29T00:36:53.171Z,,,
https://www.google.com/maps/place/SportFix+Yorkshire/data=!4m7!3m6!1s0x487953e138347ff9:0x931139a07f881a08!8m2!3d53.9971466!4d-1.530506!16s%2Fg%2F11b7tw1t9d!19sChIJ-X80OOFTeUgRCBqIf6A5EZM,SportFix Yorkshire,4.8,6,Sports massage therapist,"1 Westmoreland St, Harrogate HG1 5AY, United Kingdom","XFW9+VQ Harrogate, United Kingdom",http://www.sportfixyorkshire.co.uk/,+44 7889 678664,Closed ⋅ Opens 9 am,https://lh3.googleusercontent.com/p/AF1QipNgg3mRIQap_RtpgCUERYN1b8UmofleDZSntbdq=w408-h343-k-no,true,9 am–6 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9:30 am–5 pm,2–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2025-09-29T00:36:58.037Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Complex+Trauma+Institute/data=!4m7!3m6!1s0x4879536cf966067d:0x5ac864241a7f28e8!8m2!3d53.9972445!4d-1.5297574!16s%2Fg%2F11kjq5j6_x!19sChIJfQZm-WxTeUgR6Ch_GiRkyFo,Complex Trauma Institute,,,Psychotherapist,"6 Westmoreland St, Harrogate HG1 5AT, United Kingdom","XFWC+V3 Harrogate, United Kingdom",https://www.complextraumainstitute.org/,,"Closed ⋅ Opens 9 am

Updated by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GRX80qba8hfpFHR6H2aEuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.19675&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2025-09-29T00:37:02.976Z,,,
https://www.google.com/maps/place/The+Harrogate+Clinic/data=!4m7!3m6!1s0x4879530d257176cd:0x4653ae0674fd200d!8m2!3d53.9925884!4d-1.5410179!16s%2Fg%2F11f7mxtmtc!19sChIJzXZxJQ1TeUgRDSD9dAauU0Y,The Harrogate Clinic,4.9,237,Dental clinic,"1 Prospect Cres, Harrogate HG1 1RH, United Kingdom","XFV5+2H Harrogate, United Kingdom",https://theharrogateclinic.com/,+44 1423 226702,Closed ⋅ Opens 9 am,https://lh3.googleusercontent.com/p/AF1QipM3JdbRrXv2Jo1ELHu-gvkrc2wXM-6ZJEkj6rdT=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2025-09-29T00:37:07.928Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Yorkshire+Nit+Nurse/data=!4m7!3m6!1s0x487953217bddbdaf:0xe43042ed1214099c!8m2!3d53.9921261!4d-1.5346125!16s%2Fg%2F11n147y7zh!19sChIJr73deyFTeUgRnAkUEu1CMOQ,The Yorkshire Nit Nurse,5.0,16,Specialized clinic,"3-5 N Park Rd, Harrogate HG1 5PD, United Kingdom","XFR8+V5 Harrogate, United Kingdom",https://locationuk.org/business/the-yorkshire-nit-nurse-uc5eh6,,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4yk1vhUlTFBnMCaFGeYxHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.71564424&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2025-09-29T00:37:12.655Z,,,
https://www.google.com/maps/place/Matt+Symonds+Traditional+Chinese+Medicine/data=!4m7!3m6!1s0x487953de2f265a0d:0xe6ad1a64c76305ae!8m2!3d54.003053!4d-1.5780808!16s%2Fg%2F11c6rgc8m3!19sChIJDVomL95TeUgRrgVjx2QareY,Matt Symonds Traditional Chinese Medicine,5.0,5,Chinese medicine clinic,"36 Trefoil Dr, Harrogate HG3 2WB, United Kingdom","2C3C+6Q Harrogate, United Kingdom",,+44 7801 554931,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipO_Ys5jEENQVlp5i_35Khbr9hanGjb1bP1Nypa4=w408-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Harrogate+York+UK/@53.99212,-1.541812,14z",2025-09-29T00:37:17.567Z,,,
https://www.google.com/maps/place/Yorkshire+Eye+Specialists/data=!4m7!3m6!1s0x487931d25f6bcbc9:0xafeab73d9f84c7af!8m2!3d53.9739929!4d-1.0751255!16s%2Fg%2F11nxg6mfqj!19sChIJyctrX9IxeUgRr8eEnz236q8,Yorkshire Eye Specialists,4.7,10,Ophthalmology clinic,"Nuffield Health York Hospital, Haxby Rd, Clifton, York YO31 8TA, United Kingdom","XWFF+HW York, UK",https://yes.clinic/,+44 1904 715020,Closed ⋅ Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AWAdc4hHmMBWDf-tLlCaig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.51091&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Middlesbrough+York+UK/@53.9558541,-1.0732041,14z",2025-09-29T00:37:38.283Z,,,
https://www.google.com/maps/place/The+Endeavour+Unit/data=!4m7!3m6!1s0x487eec56683a5be7:0xcfdc4a0595d20d0!8m2!3d54.5526724!4d-1.2166643!16s%2Fg%2F11gf8fy_s2!19sChIJ51s6aFbsfkgR0CBdWaDE_Qw,The Endeavour Unit,4.8,8,Cancer treatment center,"The James Cook University Hospital, Marton Rd, Middlesbrough TS4 3BW, United Kingdom","HQ3M+38 Middlesbrough, United Kingdom",https://www.southtees.nhs.uk/services/cancer-institute/,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqY7WCpnnyZQ6hWHMhlGYXjfjEvM0mPyKexwZP8dhw0z29dXSuksbtq-rukZgtnG3F8g2Hb8MqMhNl23nGue3TGQM_kWDqAP9x9KU3_6aeWAkWaBGiNW69LOARGJBoxaFvaQg3A=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Middlesbrough+York+UK/@53.9558541,-1.0732041,14z",2025-09-29T00:37:41.102Z,,,
https://www.google.com/maps/place/Acupuncture+by+Natalie/data=!4m7!3m6!1s0x4879314287762261:0x8c34e4392a696be5!8m2!3d53.9326743!4d-1.1051309!16s%2Fg%2F11l6yj_bpr!19sChIJYSJ2h0IxeUgR5WtpKjnkNIw,Acupuncture by Natalie,5.0,23,Acupuncturist,"52 Lycett Rd, Dringhouses, York YO24 1NB, United Kingdom","WVMV+3W York, UK",https://www.acupuncturebynatalie.co.uk/?utm_source=google&utm_medium=my_business&utm_campaign=website,+44 7588 754769,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipO7I9QTzwi9Psmmt_M2KAxXIFMY6QY3tXn7TYK6=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Middlesbrough+York+UK/@53.9558541,-1.0732041,14z",2025-09-29T00:37:45.883Z,,,
https://www.google.com/maps/place/Sports+Therapy+York+-+Back+Pain+and+Injury+Clinic/data=!4m7!3m6!1s0x487931223fe6aaab:0xe299200d74717d1c!8m2!3d53.9333681!4d-1.1319797!16s%2Fg%2F113hs0j25!19sChIJq6rmPyIxeUgRHH1xdA0gmeI,Sports Therapy York - Back Pain and Injury Clinic,5.0,6,Sports injury clinic,"The Rehab Studio, 11 Spey Bank, Woodthorpe, York YO24 2UZ, United Kingdom","WVM9+86 York, UK",http://www.sportstherapyyork.co.uk/,+44 7956 448535,Closed ⋅ Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lyOUorbO3H7RskQUhcVrnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.44896&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Middlesbrough+York+UK/@53.9558541,-1.0732041,14z",2025-09-29T00:37:50.668Z,,,
https://www.google.com/maps/place/Mobility+Physiotherapy+Limited+%7C+Physio+York/data=!4m7!3m6!1s0x487930e374e0fc09:0xbc35defd63218459!8m2!3d53.9221872!4d-1.0945563!16s%2Fg%2F11hbt0xhzf!19sChIJCfzgdOMweUgRWYQhY_3eNbw,Mobility Physiotherapy Limited | Physio York,5.0,112,Physical therapist,"Unit 1, home farm, 81 Main St, Bishopthorpe, York YO23 2RA, United Kingdom","WWC4+V5 Bishopthorpe, York, UK",http://www.mobilityphysiotherapy.co.uk/,+44 7954 327405,Closed ⋅ Opens 8 am,https://lh3.googleusercontent.com/p/AF1QipPQStmiXNw5QQ18I6uMu37xXsmjd2oTCfuxWbE8=w425-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Middlesbrough+York+UK/@53.9558541,-1.0732041,14z",2025-09-29T00:37:55.642Z,Identifies as women-owned,,
https://www.google.com/maps/place/Tees+Valley+Hospital/data=!4m7!3m6!1s0x487eed1967ea7133:0xcc8e55bae1ee484a!8m2!3d54.54645!4d-1.2467512!16s%2Fg%2F1td71kqr!19sChIJM3HqZxntfkgRSkju4bpVjsw,Tees Valley Hospital,4.2,173,Private hospital,"Church Ln, Middlesbrough TS5 7DX, United Kingdom","GQW3+H7 Middlesbrough, United Kingdom",https://www.ramsayhealth.co.uk/hospitals/tees-valley-hospital,+44 1642 087333,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npI5Sy1snWp64MvZFUtO4uCq4ym7qK4WuazBxg4K2ZBwYqsK0yGej28NGIWATQjs0rWyUeQwYDMkptewnkfD7rA4pmxjtH5bUqgBboRcazgjIhR4U93koUYhXDQ057lbf2Nby3Ahv_rGsU=w519-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Middlesbrough+York+UK/@53.9558541,-1.0732041,14z",2025-09-29T00:38:00.692Z,,,
"https://www.google.com/maps/place/Julie+Malone+Sport+and+Muscular+Injury+Specialist.Diagnosis,+Massage,+Medical+Acupuncture+%26+Remedial+Advice/data=!4m7!3m6!1s0x4879312dec5b0045:0xe726514c2db593e7!8m2!3d53.9570443!4d-1.1350182!16s%2Fg%2F1thkwstk!19sChIJRQBb7C0xeUgR55O1LUxRJuc","Julie Malone Sport and Muscular Injury Specialist.Diagnosis, Massage, Medical Acupuncture & Remedial Advice",5.0,15,Sports massage therapist,"The Studio, 1 Beckfield Ln, Acomb, York YO26 5PN, United Kingdom","XV47+RX York, UK",,+44 7788 648696,"Closed ⋅ Opens 9 am

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMa3ujShLH7eKacys37FGBqtfmfdSEUerRAHw-l=w420-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,9 am–12:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Middlesbrough+York+UK/@53.9558541,-1.0732041,14z",2025-09-29T00:38:05.518Z,,,
https://www.google.com/maps/place/Lasting+Impressions+Beauty+and+Aesthetics./data=!4m7!3m6!1s0x48793107bf568553:0x356dfdee6f0dbc26!8m2!3d53.9928212!4d-1.069!16s%2Fg%2F11jm37p1_4!19sChIJU4VWvwcxeUgRJrwNb-79bTU,Lasting Impressions Beauty and Aesthetics.,5.0,54,Beauty salon,"Willow Bank, York YO32 4BX, United Kingdom","XWVJ+4C Huntington, York, UK",http://lasting-impressions-beauty-and-aesthetics.book.app/,+44 7532 752302,Closed ⋅ Opens 10 am,https://lh3.googleusercontent.com/p/AF1QipN5GCKZlO3jytx_mbMB69HQOT7kWkehEgrgnVDY=w426-h240-k-no,true,10 am–6 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Middlesbrough+York+UK/@53.9558541,-1.0732041,14z",2025-09-29T00:38:10.520Z,,,
https://www.google.com/maps/place/Manor+House+Dental+Practice/data=!4m7!3m6!1s0x4879313db3ba747f:0x4fd6288d56b1a16b!8m2!3d53.9634742!4d-1.116973!16s%2Fg%2F1tkc1mp9!19sChIJf3S6sz0xeUgRa6GxVo0o1k8,Manor House Dental Practice,5.0,50,Dentist,"12 Boroughbridge Rd, Acomb, York YO26 5RU, United Kingdom","XV7M+96 York, UK",http://www.manorhousedentalpractice.co.uk/,+44 1904 797434,Closed ⋅ Opens 8 am,https://lh3.googleusercontent.com/p/AF1QipPBRv9J11C62inzC80XqU0R0Z8-9X_Fnkh6TCNH=w408-h612-k-no,true,"8 am–12:30 pm, 1:30–5:15 pm","8 am–12:30 pm, 1:30–5:15 pm",Closed,"8 am–12:30 pm, 1:30–5:15 pm","8 am–12:30 pm, 1:30–4:45 pm",Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Middlesbrough+York+UK/@53.9558541,-1.0732041,14z",2025-09-29T00:38:15.421Z,,,
https://www.google.com/maps/place/Crystal+Clear+Dental/data=!4m7!3m6!1s0x487931a62b66aaab:0xe11e6cbc09a025b4!8m2!3d53.9604716!4d-1.08432!16s%2Fg%2F11gcfvqb_5!19sChIJq6pmK6YxeUgRtCWgCbxsHuE,Crystal Clear Dental,4.9,113,Emergency dental service,"25 Blake St, York YO1 8QJ, United Kingdom","XW68+57 York, UK",https://www.crystalcleardental.co.uk/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+44 1904 642595,,https://lh3.googleusercontent.com/p/AF1QipMvV1Z2l1Y2W4iUnX83d7Cmm9Sya0WcnYpbbhN1=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Middlesbrough+York+UK/@53.9558541,-1.0732041,14z",2025-09-29T00:38:18.312Z,,,
https://www.google.com/maps/place/Multiple+Sclerosis+Therapy+Centre/data=!4m7!3m6!1s0x487eedc5135b2db5:0xd241b9f8112b0c87!8m2!3d54.571743!4d-1.1788674!16s%2Fg%2F1td4tvp0!19sChIJtS1bE8XtfkgRhwwrEfi5QdI,Multiple Sclerosis Therapy Centre,5.0,9,Non-profit organization,"Unit B1, Skippers Lane Industrial Estate, Wallis Rd, Middlesbrough TS6 6JB, United Kingdom","HRCC+MF Middlesbrough, United Kingdom",http://www.msntc.org.uk/,+44 1642 461673,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mf1SmLSHQgNCwfYXIgGXgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.39355&pitch=0&thumbfov=100,false,Closed,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Middlesbrough+York+UK/@53.9558541,-1.0732041,14z",2025-09-29T00:38:23.634Z,,,
https://www.google.com/maps/place/The+Richmond+Clinic/data=!4m7!3m6!1s0x487c1fa204c5fded:0x28f76329b8277473!8m2!3d54.4051231!4d-1.7355857!16s%2Fg%2F11vybbbs13!19sChIJ7f3FBKIffEgRc3QnuClj9yg,The Richmond Clinic,5.0,9,Medical clinic,"Clinic 3, Zetland Square, The, Dundas St, Richmond DL10 7AB, United Kingdom","C747+2Q Richmond, UK",https://www.therichmondclinic.co.uk/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8PjXWEgnZ8CK-DQnO_YN3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.122368&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-29T00:38:34.986Z,,,
https://www.google.com/maps/place/The+Friary+Community+Hospital/data=!4m7!3m6!1s0x487c1f9a267436c5:0x35c749c19e94623c!8m2!3d54.4050622!4d-1.7383404!16s%2Fg%2F1tctf4pm!19sChIJxTZ0JpoffEgRPGKUnsFJxzU,The Friary Community Hospital,3.3,10,Community health center,"9 Queens Rd, Richmond DL10 4AJ, United Kingdom","C746+2M Richmond, UK",http://southtees.nhs.uk/hospitals/friary/,+44 1642 944470,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrpPtUrONSFQHZjeK_lgCVtFxlEbzAMN6uIP4L1wzJVT8AXmC4igMPYcqJlkezxgsIDLO03zrGXdqiUMkfXgpf-5YyNr1K4xAsAz6KNf6yHmGSKbudk7OqCH3DlRGBEgPfWSBLQOQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-29T00:38:40.040Z,,,
https://www.google.com/maps/place/Lovelea+Aesthetics/data=!4m7!3m6!1s0x487ea1b2c150cdb3:0x4a545f8598b67ac6!8m2!3d54.4004641!4d-1.6594022!16s%2Fg%2F11j31c4x3l!19sChIJs81QwbKhfkgRxnq2mIVfVEo,Lovelea Aesthetics,5.0,13,Skin care clinic,"Gatherley Rd, Brompton on Swale, Richmond DL10 7JH, United Kingdom","C82R+56 Brompton on Swale, Richmond, UK",http://loveleaaesthetics.co.uk/,+44 7903 070083,,https://lh3.googleusercontent.com/p/AF1QipP4brOzFKDNUY_m59P3xNxjwvOnh0WW_gP0GbQW=w408-h884-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-29T00:38:43.206Z,,,
https://www.google.com/maps/place/Skin+Therapy+Yorkshire/data=!4m7!3m6!1s0x487c1fc1518cbc27:0xca2b948c5705378c!8m2!3d54.407618!4d-1.7414462!16s%2Fg%2F11h04npr0h!19sChIJJ7yMUcEffEgRjDcFV4yUK8o,Skin Therapy Yorkshire,5.0,87,Skin care clinic,"45 Bolton Ave, Richmond DL10 4BA, United Kingdom","C755+2C Richmond, UK",https://skintherapyyorkshire.co.uk/,+44 7873 329257,Closed ⋅ Opens 9 am,https://lh3.googleusercontent.com/p/AF1QipMG_GE-oXAqB5e3lRWv2UqoxcXWrkKcE9UwMu5A=w513-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-29T00:38:48.123Z,,,
https://www.google.com/maps/place/NuSkin+Solutions/data=!4m7!3m6!1s0x487c1f000694a09b:0xc94449ccdefe37a2!8m2!3d54.4030654!4d-1.7368789!16s%2Fg%2F11sbt0y78q!19sChIJm6CUBgAffEgRojf-3sxJRMk,NuSkin Solutions,5.0,61,Skin care clinic,"20, Trinity Church Square, Richmond DL10 4QN, United Kingdom","C737+66 Richmond, UK",http://www.nuskinsolutions.co.uk/,+44 7868 107842,Closed ⋅ Opens 9 am,https://lh3.googleusercontent.com/p/AF1QipMvx4wlMEtTreGskM0wVX-Z-u3MYYsfQfm06Anq=w408-h490-k-no,true,9 am–3 pm,12–7 pm,10 am–5 pm,9 am–4 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-29T00:38:53.088Z,,,
https://www.google.com/maps/place/%E2%80%A6%26RelaxReflexology/data=!4m7!3m6!1s0x487ea1fc930cff1f:0x900499cf0f9b6360!8m2!3d54.3755859!4d-1.6323651!16s%2Fg%2F11rq9q24nq!19sChIJH_8Mk_yhfkgRYGObD8-ZBJA,…&RelaxReflexology,5.0,2,Wellness center,"10a Beckside, Catterick, Richmond DL10 7NE, United Kingdom","99G9+63 Catterick, Richmond, UK",,+44 1748 519064,Closed ⋅ Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nryLRwzF5gG_poRCzvByD-1VE47QbKXEF__flIgmWdzRDGac_qF7YLb60PQ1XXuz9hDK-cu3wF0hFF_w4gwSg1VgPXdfm4azJo-guU6ltlop43TSjml_Ui8nyMK_tqZF18EpbRb=w408-h306-k-no,true,9 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-29T00:38:58.163Z,,,
https://www.google.com/maps/place/Rejuvenate+lifestyle+and+wellbeing/data=!4m7!3m6!1s0x487e9b00464cd467:0x8bfddfa9d98f88f4!8m2!3d54.402831!4d-1.7360506!16s%2Fg%2F11y4t11bwt!19sChIJZ9RMRgCbfkgR9IiP2anf_Ys,Rejuvenate lifestyle and wellbeing,4.9,28,Wellness center,"56 Market Pl, Richmond DL10 4JQ, United Kingdom","C737+4H Richmond, UK",https://www.rejuvenatelifestyleandwellbeing.co.uk/,+44 7895 748552,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipNqjjnRK4HMON4U7xMEuvdcvWTCVnXxDWCaY0mZ=w408-h408-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-29T00:39:03.030Z,Identifies as women-owned,,
https://www.google.com/maps/place/Acupuncture+and+Holistic+Health/data=!4m7!3m6!1s0x487c1f9915a4f449:0x641a512bcf8ffcff!8m2!3d54.4030654!4d-1.7368789!16s%2Fg%2F119x0z16n!19sChIJSfSkFZkffEgR__yPzytRGmQ,Acupuncture and Holistic Health,4.5,4,Acupuncture clinic,"20, Trinity Church Square, Richmond DL10 4QN, United Kingdom","C737+66 Richmond, UK",http://www.mcqueacupuncture.co.uk/,+44 7825 212463,Closed ⋅ Opens 9 am,https://lh3.googleusercontent.com/p/AF1QipMzt-FQEwSSQzXytWn6ENPmZGYELDmv_TkqhE9E=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-29T00:39:08.213Z,,,
https://www.google.com/maps/place/Ginger+Tree+Holistic+Skin+Clinic/data=!4m7!3m6!1s0x487c152250df1685:0xbe31599c4f2a1cbe!8m2!3d54.428298!4d-1.7248447!16s%2Fg%2F12m947w5f!19sChIJhRbfUCIVfEgRvhwqT5xZMb4,Ginger Tree Holistic Skin Clinic,5.0,25,Facial spa,"7, Aske Stables, Richmond DL10 5HG, United Kingdom","C7HG+83 Richmond, UK",https://gingertreeholisticskinrichmond.zoca.com/?utm_source=googlemaps&utm_medium=googlemaps&utm_campaign=googlemaps,+44 7891 481090,Closed ⋅ Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipP1ofwYPZDcR_u6qREMCZKY4PqOtyrqTBpqrTV2=w408-h544-k-no,true,Closed,Closed,10 am–8 pm,11 am–7 pm,12–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Richmond+York+UK/@54.405,-1.653,14z",2025-09-29T00:39:14.281Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Whitby+Community+Hospital/data=!4m7!3m6!1s0x487f17709a8712a7:0x167e69395f9a2b57!8m2!3d54.4835694!4d-0.6179773!16s%2Fg%2F11h6q4rf6v!19sChIJpxKHmnAXf0gRVyuaXzlpfhY,Whitby Community Hospital,4.7,63,Community health center,"Whitby YO21 1DP, United Kingdom","F9MJ+CR Whitby, United Kingdom",,+44 1947 899200,Closed ⋅ Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrb7Wg9gWCCcF7wXWJ49I9GknEewqLO4bgGeK9voOEBf_n9N8uBGfbrft0_yvUeGaci-wavlx6KizDEBBXmdk7MFupO7hwYF3siWorHayUFytS13Hljl1DAXAsunY34zxAmJ1Kmn5GSwIVK=w408-h725-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Whitby+York+UK/@53.9704014,-1.0503539,14z",2025-09-29T00:39:35.204Z,,,
https://www.google.com/maps/place/Ben+Elliot+Acupuncture+%26+Remedial+Sports+Massage/data=!4m7!3m6!1s0x487930e3738b350f:0xc60483957d30cadb!8m2!3d53.9863589!4d-1.0981899!16s%2Fg%2F1tgf79bb!19sChIJDzWLc-MweUgR28owfZWDBMY,Ben Elliot Acupuncture & Remedial Sports Massage,5.0,8,Acupuncture clinic,"3, Cayley Court, Excel Sports Clinic, George Cayley Dr, York YO30 4WH, United Kingdom","XWP2+GP Rawcliffe, York, UK",http://www.benelliot.co.uk/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=7943514671359964430,+44 7446 255339,Closed ⋅ Opens 9:30 am,https://lh3.googleusercontent.com/p/AF1QipPecFXjeiDHYYJ2_HcCB-u4ppEDCTZpdqSQJu8m=w426-h240-k-no,true,9:30 am–1:30 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Whitby+York+UK/@53.9704014,-1.0503539,14z",2025-09-29T00:39:40.248Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Priory+Group/data=!4m7!3m6!1s0x48792dd8c380bc97:0x45ea308d7168b3dd!8m2!3d53.9953576!4d-1.0028071!16s%2Fg%2F1yh9tp_1b!19sChIJl7yAw9gteUgR3bNocY0w6kU,Priory Group,,,Mental health clinic,"Stockton Hall Psychiatric Hospital, The Village, York YO32 9UN, United Kingdom","XXWW+4V Stockton on the Forest, York, UK",https://www.priorygroup.com/,+44 1904 400500,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noeAGfpZdML2paLa1hmuDL9WOgjyozyNMxI3CEN8t8uFhTsRspOycGv0FbnKkT5OhNNDoAfgIIts6riDxPc7gkSWfbMK79rFCcW3oQc4U-VS8GGEYUSOt-viNVQATsiMYIcdjt1=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Whitby+York+UK/@53.9704014,-1.0503539,14z",2025-09-29T00:39:48.099Z,,,
