placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/NAPA+Auto+Parts/data=!4m7!3m6!1s0x4cb2a378ac6f1955:0x86f4d428b1b8ffd3!8m2!3d43.5243142!4d-70.4284459!16s%2Fg%2F1tdpfsvc!19sChIJVRlvrHijskwR0_-4sSjU9IY,NAPA Auto Parts,4.5,90,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"746 Portland Rd Building 1, Saco, ME 04072, United States","GHFC+PJ Saco, Maine, USA",https://www.napaonline.com/en/ME/Saco/store/31530?cid=pl_gpc_google_dac_31530_ao,+1 207-286-1781,"Open · Closes 6 pm

Confirmed by this business 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXkyAPYaCL4x8j5lFuxDOfzez8SY2aTPF8TMOwU2aKKuMUUWFrncdgcO9BC1YlEL4U55zyfD67YlJ1qQTl60Cn6f6i900WC0_vlCnNs93Q9OZSEPF0eT4Sp5X3jKRrSb8MNarZn5Cz_rZD=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Old+Orchard+Beach+ME/@43.5177659,-70.3772911,14z",2026-03-23T15:57:20.515Z,,
https://www.google.com/maps/place/Mike%27s+Cycle/data=!4m7!3m6!1s0x4cb2a25384e65813:0x5ae8eca5466088ce!8m2!3d43.555893!4d-70.4019582!16s%2Fg%2F1tgz9z1p!19sChIJE1jmhFOiskwRzohgRqXs6Fo,Mike's Cycle,4.5,24,Motorcycle dealer,,"1019 Portland Rd, Saco, ME 04072, United States","HH4X+96 Saco, Maine, USA",http://mikes-cycle.keeq.io/,+1 207-282-6506,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iSSQF7U7g3pgSlnLhEucLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.06789&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Old+Orchard+Beach+ME/@43.5177659,-70.3772911,14z",2026-03-23T15:57:25.453Z,,
https://www.google.com/maps/place/Waterman%27s+Service+Center+Inc./data=!4m7!3m6!1s0x4cb29ecda65e8145:0x6f20a9ecdc65255b!8m2!3d43.621309!4d-70.3030042!16s%2Fg%2F1tp8zn4x!19sChIJRYFeps2eskwRWyVl3OypIG8,Waterman's Service Center Inc.,4.7,67,Auto repair shop,,"620 Main St, South Portland, ME 04106, United States","JMCW+GQ South Portland, Maine, USA",,+1 207-772-4979,Open · Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7bRNsA4kRpioC1c51Cdx-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.57433&pitch=0&thumbfov=100,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Old+Orchard+Beach+ME/@43.5177659,-70.3772911,14z",2026-03-23T15:57:30.340Z,,
https://www.google.com/maps/place/Joe+Troegner%27s+Auto+Service/data=!4m7!3m6!1s0x4cb2a5007c864f2b:0x5d22a8f31bd0590!8m2!3d43.4598932!4d-70.4915862!16s%2Fg%2F11w34qxt6b!19sChIJK0-GfAClskwRkAW9MY8q0gU,Joe Troegner's Auto Service,5.0,6,Auto repair shop,,"671 Elm St, Biddeford, ME 04005, United States","FG55+X9 Biddeford, Maine, USA",https://www.troegnerauto.com/,+1 207-282-7600,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WspUDXNaPQBNZ9CYh8Eopg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.6227&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–6 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Old+Orchard+Beach+ME/@43.5177659,-70.3772911,14z",2026-03-23T15:57:35.264Z,,
https://www.google.com/maps/place/David%27s+Auto+Spa+LLC/data=!4m7!3m6!1s0x4cb2995ba3da0159:0xc1b927b1c491279a!8m2!3d43.629638!4d-70.294415!16s%2Fg%2F11pcmryg21!19sChIJWQHao1uZskwRmieRxLEnucE,David's Auto Spa LLC,4.8,19,Vehicle inspection service,,"1478 Broadway, South Portland, ME 04106, United States","JPH4+V6 South Portland, Maine, USA",,+1 207-245-4531,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNpD5SFmKp_n7ixb-X5GH2oUC_tGRjYU6M9yLAc2xpky8gkDQRkM5Qnx9D5k6OxR9KolzszY2yKw75uOP_mIsH90onQlR19DRnp3o3Vdjm_rIYG3oeFDM2osvP3jyexVKYNsW_=w408-h432-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Old+Orchard+Beach+ME/@43.5177659,-70.3772911,14z",2026-03-23T15:57:40.216Z,,
https://www.google.com/maps/place/Auto-Tech+Ltd/data=!4m7!3m6!1s0x4cb298f7b1aa7f9d:0xa61b30b99d8f4a0f!8m2!3d43.5379482!4d-70.3852748!16s%2Fg%2F11g_y5n3x!19sChIJnX-qsfeYskwRD0qPnbkwG6Y,Auto-Tech Ltd,5.0,14,Auto repair shop,,"165 Portland Ave, Old Orchard Beach, ME 04064, United States","GJQ7+5V Old Orchard Beach, Maine, USA",https://www.autotechautoltd.com/,,Temporarily closed,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0gjfoqQgy6feHa3VMwwdlvR_wvsNYAPhrrfiPO-V_kPAdgiss4WgtL0OD3ITAhFl2V9ZvaYkofVSh1aqX0Tv1d-JEn8ihNkW06v_PSgf9f7ru6Lju5fcPfNDUTDRMP9OGJeBy=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Old+Orchard+Beach+ME/@43.5177659,-70.3772911,14z",2026-03-23T15:57:45.308Z,,
https://www.google.com/maps/place/Dupuis+Hardware+Store/data=!4m7!3m6!1s0x4cb2a4fa2152fc59:0x78253033a04849b6!8m2!3d43.4958923!4d-70.4576419!16s%2Fg%2F11ckvh7g62!19sChIJWfxSIfqkskwRtklIoDMwJXg,Dupuis Hardware Store,4.7,250,Hardware store,· In-store pick-up,"2 Spruce St, Biddeford, ME 04005, United States","FGWR+9W Biddeford, Maine, USA",http://dupuishardware.com/,+1 207-284-8702,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweper1Nrrp7l15alg-A7aSsJE8DXmGg0kMIkqep9jvNKExS0fD7AwPFea5ICWAAlBAW0J9KFKFtoeoJaT7jpUHtoA_skJO4U_hX6llVfn1UR_ZZBWHysFGHzHP21jmmCg4j9Esfg=w408-h343-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Old+Orchard+Beach+ME/@43.5177659,-70.3772911,14z",2026-03-23T15:57:50.743Z,,
https://www.google.com/maps/place/Ira+Honda+Saco+Parts+Center/data=!4m7!3m6!1s0x4cb2a38a4a708987:0xb8b124a0a164433e!8m2!3d43.5257359!4d-70.4281387!16s%2Fg%2F11h6g5mw44!19sChIJh4lwSoqjskwRPkNkoaAksbg,Ira Honda Saco Parts Center,,,Auto parts store,· In-store shopping · In-store pick-up,"754 Portland Rd, Saco, ME 04072, United States","GHGC+7P Saco, Maine, USA",https://www.irahondasaco.com/parts/?utm_source=google&utm_medium=organic&utm_campaign=gbp-website,+1 207-391-7910,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WtJ-cTn4ACjxGLZ56U5zJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.75763&pitch=0&thumbfov=100,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Old+Orchard+Beach+ME/@43.5177659,-70.3772911,14z",2026-03-23T15:57:55.549Z,,
https://www.google.com/maps/place/Bulldog+Auto/data=!4m7!3m6!1s0x4cb2bdc883af3f0f:0x3b64d90d540c82d1!8m2!3d43.6077622!4d-70.5324164!16s%2Fg%2F11mvywyctp!19sChIJDz-vg8i9skwR0YIMVA3ZZDs,Bulldog Auto,4.8,45,Auto repair shop,,"288 Narragansett Trail, Buxton, ME 04093, United States","JF59+42 Buxton, Maine, USA",https://bulldog-auto.com/,+1 207-929-1731,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZeYKEjZluJJcn9pZAsf8gA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.11823&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Old+Orchard+Beach+ME/@43.5177659,-70.3772911,14z",2026-03-23T15:58:00.692Z,,
https://www.google.com/maps/place/Circle+K/data=!4m7!3m6!1s0x4cb2a382c11af8bf:0x4470bfb6fe763677!8m2!3d43.528045!4d-70.4258949!16s%2Fg%2F11b_01j468!19sChIJv_gawYKjskwRdzZ2_ra_cEQ,Circle K,3.0,15,Convenience store,,"775 Portland Rd, Saco, ME 04072, United States","GHHF+6J Saco, Maine, USA",https://www.circlek.com/store-locator/US/saco/775-portland-rd/4707053?utm_source=google&utm_medium=local&utm_campaign=google-local,+1 207-284-1323,Open · Closes 11 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3P42xJ2iw_r5BCQ3SXWewJM-QgL_vM2AVBOhgdvPwZPf644GnNklTo2zTU_MvcBHDZtWJg46-4UXPdhYkzl4mb7VglHKzzphu6yUgLGWcGMnBkkPOBSHbGXRJ_Eu5oprDVuk4=w408-h272-k-no,true,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Old+Orchard+Beach+ME/@43.5177659,-70.3772911,14z",2026-03-23T15:58:05.865Z,,
https://www.google.com/maps/place/Byron%27s+Auto+Repair/data=!4m7!3m6!1s0x4cb2afa2ac31acb9:0x5d484bcac986a44c!8m2!3d43.4645749!4d-70.4903687!16s%2Fg%2F11clyh_mvq!19sChIJuawxrKKvskwRTKSGycpLSF0,Byron's Auto Repair,4.9,560,Auto repair shop,,"610 Elm St, Biddeford, ME 04005, United States","FG75+RV Biddeford, Maine, USA",,+1 207-423-2250,Temporarily closed,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzj9btE4X8Y9jSwQ3Xw3Nhc87CVb8tzBZwvGDy6dAb7BIeCx_KNEmhxTszSyvMBfFnxGkAltRpuKUb_K4Hfs2UgLulQ1Bz7zwfPawKloyWXT_A70xBnMAK_FWadJSd7y-vx8hI=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Old+Orchard+Beach+ME/@43.5177659,-70.3772911,14z",2026-03-23T15:58:10.906Z,,
https://www.google.com/maps/place/Chip%27s+Service+Center/data=!4m7!3m6!1s0x4cb29c86cdc571e7:0x7cb07b78f36b319!8m2!3d43.6800611!4d-70.2581659!16s%2Fg%2F1tykt_1m!19sChIJ53HFzYacskwRGbM2j7cHywc,Chip's Service Center,4.8,103,Auto repair shop,,"518 Washington Ave, Portland, ME 04103, United States","MPJR+2P Portland, Maine, USA",http://www.chipsservicecenter.com/,+1 207-775-2020,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqH3frsw7n0O5SU775LwKcMEND6N4j0m4LIvhD69CQ3MEjp3QbWpPaZOOpsclyZNhtmN8kUTDyXRBR-vXYG_JOK4A2TQKNVNCyHZKMiep4Ur7IetD_N_03wX_xi-_Fj4vFcv0M=w426-h240-k-no,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Portland+ME/@43.670822,-70.2843825,14z",2026-03-23T15:58:29.884Z,,
https://www.google.com/maps/place/Allspeed+Cyclery+%26+Snow/data=!4m7!3m6!1s0x4cb29b22d0bdc2d7:0x11e37aa58aa85e28!8m2!3d43.6736143!4d-70.3171426!16s%2Fg%2F1x5f9z6b!19sChIJ18K90CKbskwRKF6oiqV64xE,Allspeed Cyclery & Snow,4.9,747,Bicycle store,· In-store shopping · In-store pick-up,"936 Brighton Ave, Portland, ME 04102, United States","MMFM+C4 Portland, Maine, USA",https://www.allspeed.com/,+1 207-878-8741,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWd73O4LEWiHechsQSdqGMLjrzWD2eozc3AcFTNF68E_aC-DMHuGJQFpNqmIiGQhEGbO9i7RtEeTUKQoel6ZYC9UPRewfdZIggj6BvI69WiBpAn_LQqg69awOHjUBYe9tPYoDn=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Portland+ME/@43.670822,-70.2843825,14z",2026-03-23T15:58:34.882Z,,
https://www.google.com/maps/place/Berlin+City+Lexus+of+Portland/data=!4m7!3m6!1s0x4cb29a50fd0f5e3d:0xbbb3b83d7d9fb984!8m2!3d43.6833343!4d-70.3258514!16s%2Fg%2F1tdj3tkw!19sChIJPV4P_VCaskwRhLmffT24s7s,Berlin City Lexus of Portland,4.2,105,Lexus dealer,· In-store shopping · Delivery,"191 Riverside St, Portland, ME 04103, United States","MMMF+8M Portland, Maine, USA",https://www.berlincitylexus.com/?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_content=website-button,+1 207-835-3151,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweplBfhz-1dJ4vZqWX-o3WfYlKCg3WX2onREDWkZbKT4-3PWQWuJb2PTsLM3GDqfhPrajlLSAl28M9rW_5ksR5xOgZzctf_MxDkDBQTi9snpWsomL43tcYI_4dIHZxvIs-7LYyey=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Portland+ME/@43.670822,-70.2843825,14z",2026-03-23T15:58:40.079Z,,
https://www.google.com/maps/place/Gorham+Bike+%26+Ski/data=!4m7!3m6!1s0x4cb29c1055511e25:0xe8414ad6fbfd34ee!8m2!3d43.6531644!4d-70.2678902!16s%2Fg%2F1thq9g3s!19sChIJJR5RVRCcskwR7jT9-9ZKQeg,Gorham Bike & Ski,4.8,562,Bicycle store,· In-store shopping · Kerbside pickup,"693 Congress St, Portland, ME 04102, United States","MP3J+7R Portland, Maine, USA",https://gorhambike.com/contact/portland-pg1204.htm,+1 207-773-1700,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLv04TMKP36PfFJG6xcnNnq1IOeST617OZNoQA9bHWKojmLsZi8x_O7injeHTk8P214oOGbZeGAKhtBKn6ToBnPV5p_D_msKUD3Ry65rVxAWlkAeU61BDzXeUxZo1ssjpJWImxbdQIpBIy=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Portland+ME/@43.670822,-70.2843825,14z",2026-03-23T15:58:45.035Z,,
https://www.google.com/maps/place/Arlberg+Ski+and+Surf+Shops/data=!4m7!3m6!1s0x4cb298b3bce89c9b:0x4c2ff07779ac4db9!8m2!3d43.6667174!4d-70.2581818!16s%2Fg%2F1tfc66b1!19sChIJm5zovLOYskwRuU2seXfwL0w,Arlberg Ski and Surf Shops,4.8,130,Ski shop,· In-store shopping · In-store pick-up · Delivery,"283 Marginal Way, Portland, ME 04101, United States","MP8R+MP Portland, Maine, USA",http://www.arlbergski.com/,+1 207-536-1377,"Open · Closes 6 pm

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqns5aUQo9TwAIuV0VmG77BAWqBnqXLXM5X8SdAWu0ennma2YxznXaZ9Wx5FG2X5ah7assuB0O0DxKrvpEA4IAZD0gVCFdW4FpWNisB0hDvsWPf3SOPagQnvsbe53QmEQaEnLgz=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Portland+ME/@43.670822,-70.2843825,14z",2026-03-23T15:58:55.772Z,,
https://www.google.com/maps/place/Eldredge+Lumber+%26+Hardware/data=!4m7!3m6!1s0x4cb29c82cf93926f:0xb6472831f027fbd6!8m2!3d43.6869957!4d-70.2592636!16s%2Fg%2F1pp2tkjx6!19sChIJb5KTz4KcskwR1vsn8DEoR7Y,Eldredge Lumber & Hardware,4.7,146,Hardware store,· In-store shopping · In-store pick-up · Delivery,"145 Presumpscot St, Portland, ME 04103, United States","MPPR+Q7 Portland, Maine, USA",http://www.acehardware.com/store-details/15235?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=15235,+1 207-770-3004,"Open · Closes 5 pm

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7j_Qu8-tyRtxIRN-xJtHfwiETwUWrREVF-36lEb3dKQToG2_KdBE_e8WTBtm_9oTC6hySDlSj5TxnKkn35ELgy5WCPVGtnTm-q3rb_jwB5jQCo5ZkCeq2Sef0PFjdxzAUyS1x=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Portland+ME/@43.670822,-70.2843825,14z",2026-03-23T15:59:01.090Z,,
https://www.google.com/maps/place/Cottage+Road+Service+Center/data=!4m7!3m6!1s0x4cb29dccdc5bf0bf:0x4ac46ffb8f587e99!8m2!3d43.6473763!4d-70.2331126!16s%2Fg%2F1th0xz00!19sChIJv_Bb3MydskwRmX5Yj_tvxEo,Cottage Road Service Center,4.7,72,Auto repair shop,,"5 Broadway, South Portland, ME 04106, United States","JQW8+XQ South Portland, Maine, USA",,+1 207-767-9090,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9LOcqSyv_OvoaHFLDPPoZB7ZDcvbWVcOxZQKpye7JSN-XeN5J9monYbUIgBjQhiC5tsRACL17Hte6VtNwKQqBCi2lxZcjCMdKtKHhy1OxFxRx4gAdXs4IAqkkk6U1zXXmvYA4kw=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Portland+ME/@43.670822,-70.2843825,14z",2026-03-23T15:59:06.270Z,,
https://www.google.com/maps/place/Bow+Street+Beverage/data=!4m7!3m6!1s0x4cb29c14e5bd1d6b:0xaf7014b5b3812ffc!8m2!3d43.6673436!4d-70.2782214!16s%2Fg%2F1tdc9dhp!19sChIJax295RScskwR_C-Bs7UUcK8,Bow Street Beverage,4.8,558,Liquor store,· In-store shopping · Kerbside pickup · Delivery,"495 Forest Ave, Portland, ME 04101, United States","MP8C+WP Portland, Maine, USA",http://www.bowstreetbeverage.com/,+1 207-228-2024,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnnS_0DiaCwH-cM7FUi5u1DFUjIRN_MsRr76Tc70weIlQhnbnirzsqGPlDMcua9Hq5cBEUk09YSwEEiWYZFlv8pEqaQjOQCu3A9fxTXzZ30LemkTbo4MG91ySlsAlJiN9qM57O=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Portland+ME/@43.670822,-70.2843825,14z",2026-03-23T15:59:11.737Z,,
https://www.google.com/maps/place/Prompto+10+Minute+Oil+Change/data=!4m7!3m6!1s0x4cb29b8980d835ed:0xeafe1ca6cc25f25b!8m2!3d43.6669012!4d-70.2775253!16s%2Fg%2F1tql4clg!19sChIJ7TXYgImbskwRW_IlzKYc_uo,Prompto 10 Minute Oil Change,4.5,414,Oil change service,,"471 Forest Ave, Portland, ME 04101, United States","MP8C+QX Portland, Maine, USA",http://promptooil.com/,+1 207-775-6280,Temporarily closed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzgow9hlDIDI6nE4pecB1vt4NEl8DbcC2o83CosUpXXbyaUgX7yb6bV7ppYCaM_Wm0_STr0pwjs9zaxE2KvqkZt0PFQFx2u5CWjOmkubTUV9QaBqISCyTbUNOmb2WgymBixWwTiA=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Portland+ME/@43.670822,-70.2843825,14z",2026-03-23T15:59:17.109Z,,
https://www.google.com/maps/place/Ocean+Gateway+Garage/data=!4m7!3m6!1s0x4cb29c418fc84d4b:0xa9c360dd2015432c!8m2!3d43.6603828!4d-70.2487623!16s%2Fg%2F1tcvtg6f!19sChIJS03Ij0GcskwRLEMVIN1gw6k,Ocean Gateway Garage,2.6,38,Parking garage,,"167 Fore St, Portland, ME 04101, United States","MQ62+5F Portland, Maine, USA",,+1 207-772-6327,Temporarily closed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepavaC0ayX2mHxtmWMqwbbmqhJd2H8FtGwxPA_gdL39vNkwDikpzb7Ioovln4tipybOtd5Q6UDmMeGaiKzZRUzpYjqGoRe7ip5j1tT-xp5RJln9T9d3RGecxuKmboH4DKotva0=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Portland+ME/@43.670822,-70.2843825,14z",2026-03-23T15:59:22.130Z,,
https://www.google.com/maps/place/Autoworks/data=!4m7!3m6!1s0x89e2bf1ca124b8eb:0xa76d75e545a5bf1e!8m2!3d43.087245!4d-70.752234!16s%2Fg%2F1tct9qjx!19sChIJ67gkoRy_4okRHr-lReV1bac,Autoworks,4.6,317,Auto repair shop,,"107 Government St, Kittery, ME 03904, United States","36PX+V4 Kittery, Maine, USA",https://www.auto-works.com/,+1 207-439-4500,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_xeuieteEP0eMUtTYlACQYL2l7gk8rJH4nP9WVKoe2agJ9RFFr_OIvlw9RnJ3KeFf8Llek2pV1-QE8Zre0ljQojiZuTbWOF2eP5b0a-ea9yOZTA1S252f4G0jV8kfDSWDYc33=w534-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kittery+ME/@43.0875776,-70.7496528,14z",2026-03-23T15:59:44.467Z,,
https://www.google.com/maps/place/Two+Sons+LLC/data=!4m7!3m6!1s0x89e2bede84795687:0x30d5b17fd444a4bd!8m2!3d43.1102018!4d-70.7494519!16s%2Fg%2F1v420gc0!19sChIJh1Z5hN6-4okRvaRE1H-x1TA,Two Sons LLC,4.8,97,Auto repair shop,,"26 ME-236, Kittery, ME 03904, United States","4762+36 Kittery, Maine, USA",,+1 207-439-3430,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_y_ygGjTNQmTSGWid4WDgEK_dsL6SFBrhvPKzCY2_IhGsZ5qWZvJyPCjMXT1VE5YRwAHHjDKXuk_fqaVGrlet-tijaSvwlK7pD6prZAZrqpSdn5Tgm_reNP1E0_KCT-OY5QzI=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kittery+ME/@43.0875776,-70.7496528,14z",2026-03-23T15:59:49.221Z,,
https://www.google.com/maps/place/Kittery+Point+Service+Co./data=!4m7!3m6!1s0x89e2b92116ef8125:0x9b54e91d35c7c90d!8m2!3d43.0853854!4d-70.6969716!16s%2Fg%2F1whdkc5f!19sChIJJYHvFiG54okRDcnHNR3pVJs,Kittery Point Service Co.,4.9,342,Auto repair shop,,"150 Pepperrell Rd, Kittery Point, ME 03905, United States","38P3+56 Kittery Point, Kittery, ME, USA",https://kitterypointserviceco.com/,+1 207-439-9898,Open · Closes 4 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobfsRYAgVD4gwoUxY1NhIuOx2biZQT3R3pLlKmWGGuw64n0ZrgiKACOLJIiwO4FAd5A3cPCIuhuYYS6K5hM1vc9gmONOqgijhtQLCBxtv0CRQfl5NZBgEYV_JmZVSGPfjMfiMbFQ=w408-h272-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kittery+ME/@43.0875776,-70.7496528,14z",2026-03-23T15:59:54.203Z,,
https://www.google.com/maps/place/Sullivan+Tire+%26+Auto+Service/data=!4m7!3m6!1s0x89e2bf9c136bbd8f:0xd87fa4f94f23d4ac!8m2!3d43.0703791!4d-70.7699909!16s%2Fg%2F1tfkb08s!19sChIJj71rE5y_4okRrNQjT_mkf9g,Sullivan Tire & Auto Service,4.6,165,Tire shop,· In-store shopping · Kerbside pickup,"68 Albany St, Portsmouth, NH 03801, United States","36CJ+52 Portsmouth, New Hampshire, USA",http://www.sullivantire.com/,+1 603-436-4488,"Open · Closes 6 pm

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerX9yQ-xGQLktsd2l-SnwAY_bsSMT2AqdPpznYiB5wooz440hNCscoD_spFbKZ907-cGUn2aq_QZRyNYt-av68qnFQpLmuS8GdDNX-MfH6VOukgILZoJIq4MzHi5aMAtQY6tz8=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Kittery+ME/@43.0875776,-70.7496528,14z",2026-03-23T15:59:59.022Z,,
https://www.google.com/maps/place/Mike+Higgins+Auto+Repair/data=!4m7!3m6!1s0x89e2bffebcd85c95:0xa90b6cf3bcdf2c1f!8m2!3d43.1072326!4d-70.7495906!16s%2Fg%2F11w9hm9y5v!19sChIJlVzYvP6_4okRHyzfvPNsC6k,Mike Higgins Auto Repair,5.0,16,Auto repair shop,,"7 ME-236, Kittery, ME 03904, United States","4742+V5 Kittery, Maine, USA",,+1 207-439-1700,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lRUzkK_jNnyla-rRf0b7Rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.1692&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kittery+ME/@43.0875776,-70.7496528,14z",2026-03-23T16:00:03.716Z,,
